timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1683951749465342,-1,-1,-3,0,-4,-3,-4,-2
1683951749465342,-3,-7,-1,-7,-5,2,-5,-3
1683951749487841,1,0,-7,7,1,-3,-2,-1
1683951749487841,1,5,10,2,6,-1,0,-1
1683951749488349,0,-2,-3,-12,-5,-2,1,-1
1683951749488349,-3,-8,-12,-13,-5,4,3,-1
1683951749503213,6,11,-17,0,7,0,-3,-1
1683951749503213,-1,-4,0,-4,0,-1,-2,-3
1683951749509264,0,0,-2,-2,-2,-3,-4,-1
1683951749509264,0,0,2,-4,-2,-5,-3,-2
1683951749532205,-6,-9,-12,-18,-10,0,-1,-2
1683951749532205,0,-1,-8,0,1,5,3,1
1683951749533209,2,4,6,1,1,-5,-4,-2
1683951749533209,-1,-3,-7,-4,-1,0,0,-2
1683951749547842,-1,0,10,8,2,3,1,1
1683951749547842,2,4,7,9,1,-7,-5,1
1683951749548348,-2,-4,-6,2,1,3,1,0
1683951749548348,1,3,2,4,0,-2,0,0
1683951749563210,-3,-1,7,-1,-1,-3,0,-2
1683951749563210,0,-1,-2,-4,-5,-2,1,0
1683951749569607,0,1,-5,-5,2,-4,-5,0
1683951749569607,0,2,8,8,3,-2,-1,1
1683951749592206,-2,-3,5,-3,-2,2,-4,-3
1683951749592206,0,-4,-16,-10,-5,0,1,-1
1683951749593210,0,3,9,2,4,5,9,1
1683951749593210,4,10,36,44,7,3,-1,2
1683951749615192,-5,-8,1,-5,-5,-14,-9,-3
1683951749615192,-5,-12,-48,-47,-3,-1,-5,-6
1683951749616175,2,7,34,48,6,-1,-2,0
1683951749616175,0,2,-8,-1,2,0,5,1
1683951749623837,0,-5,-5,3,-4,-3,-2,-1
1683951749623837,-1,5,16,2,-2,9,2,3
1683951749637786,-5,-5,-23,-21,-9,-13,-2,-2
1683951749637786,-4,-5,-12,-9,-5,2,0,-2
1683951749645367,3,2,5,6,1,-1,2,1
1683951749645367,-2,-3,-7,2,3,-3,-3,-2
1683951749645367,1,0,-8,-10,-1,2,-1,-1
1683951749645367,-2,1,4,2,-5,1,-3,0
1683951749667867,-1,-1,-3,-7,3,-11,-2,-3
1683951749667867,1,2,10,16,2,8,1,2
1683951749668354,-2,-2,-3,1,1,9,-1,1
1683951749668354,-1,-4,-3,-9,-6,-20,-5,-4
1683951749683210,1,2,-2,1,-1,-6,4,2
1683951749683210,-1,0,4,8,4,-4,-2,-1
1683951749689516,-3,-3,-1,-3,3,-2,-6,-5
1683951749689516,-1,-4,-8,-13,-4,5,3,-1
1683951749705369,-3,-2,-8,2,6,41,0,-1
1683951749705369,-1,1,10,9,4,-36,-2,-3
1683951749705369,3,1,-4,-7,-21,11,-1,1
1683951749705369,-3,-6,-2,1,14,9,0,-3
1683951749727207,0,0,4,-7,-19,-61,-4,0
1683951749727207,1,-2,0,-7,53,105,2,0
1683951749728205,-5,-9,-8,-27,-52,-10,-7,-6
1683951749728205,9,29,69,88,18,14,1,4
1683951749743199,0,-4,-2,2,53,-13,8,3
1683951749743199,-6,-11,-20,-11,-71,-14,-4,-5
1683951749749436,-1,-2,4,-27,30,-20,0,1
1683951749749436,-11,-23,-59,-112,-52,37,-6,-6
1683951749765341,1,4,4,49,26,-42,8,2
1683951749765341,4,11,50,-10,-21,-20,3,4
1683951749765772,-6,-27,-60,-39,24,-75,-2,-3
1683951749765772,12,39,58,74,-8,-23,19,11
1683951749787836,-11,-33,-61,-79,-50,-17,-11,-8
1683951749787836,-14,-55,-122,-109,-25,44,-3,-9
1683951749788348,23,85,122,126,71,73,12,13
1683951749788348,5,12,-17,73,85,87,-8,1
1683951749802964,13,45,72,73,29,-15,1,5
1683951749802964,-14,-41,-54,-51,-34,-88,-11,-5
1683951749817715,15,40,69,10,14,32,13,11
1683951749817715,-14,-37,-34,-92,-33,49,-10,-11
1683951749825181,-8,-14,-43,-43,25,-57,-14,-6
1683951749825181,0,6,-35,62,-67,-83,-9,0
1683951749832242,16,43,6,82,52,77,21,9
1683951749832242,-15,-40,-66,-116,-66,-49,-7,-7
1683951749847905,-9,-32,-83,-18,-25,-14,-5,-7
1683951749847905,12,45,102,78,34,62,15,7
1683951749847905,-17,-57,-128,-82,-50,-53,-10,-8
1683951749847905,20,61,66,127,-48,-93,8,11
1683951749862901,-21,-61,-89,-113,5,127,-9,-8
1683951749862901,4,5,-81,28,64,-56,-20,-3
1683951749869412,1,5,17,-84,41,-46,3,2
1683951749869412,4,12,68,62,32,-29,8,3
1683951749884618,6,9,-29,-38,-13,-48,11,10
1683951749884618,3,-4,-45,91,-54,-96,4,2
1683951749892180,-7,-8,76,54,-34,-12,-2,-7
1683951749892180,-37,-96,-117,-128,-89,31,-12,-22
1683951749907840,39,98,127,92,8,4,10,24
1683951749907840,-20,-29,-21,-68,22,33,-23,-20
1683951749908349,-4,-21,-128,-58,-23,-57,-27,-6
1683951749908349,-13,-22,-37,-123,26,27,-2,-9
1683951749923212,5,8,1,11,-5,45,0,1
1683951749923212,-8,-13,-78,-116,-68,37,12,-1
1683951749929516,2,4,43,123,63,-44,6,4
1683951749929516,-10,-21,-71,-100,-55,-65,-23,-13
1683951749944739,-30,-62,-58,-90,25,42,-19,-20
1683951749944739,22,53,86,31,-24,-9,9,11
1683951749952215,-16,-38,-3,-48,5,-1,-9,-10
1683951749952215,19,40,-75,50,85,-11,17,13
1683951749967879,-12,-32,-55,-35,-87,-13,-17,-7
1683951749967879,19,45,33,89,49,4,24,16
1683951749968352,-6,-13,-3,-1,12,-19,1,-4
1683951749968352,-1,-1,1,-19,9,69,-3,0
1683951749984229,1,2,34,-18,1,35,-3,2
1683951749984229,-7,-13,74,14,108,104,17,-1
1683951749989226,28,67,-5,65,-23,7,6,11
1683951749989226,8,9,-31,-43,36,-51,9,7
1683951750004227,-10,-14,13,-82,-52,36,19,-3
1683951750004227,-9,-13,15,2,32,82,-22,-5
1683951750012261,-10,-19,41,39,15,14,-19,-11
1683951750012261,-20,-53,-11,-73,-65,-16,-11,-14
1683951750027384,28,73,73,113,55,34,13,15
1683951750027384,3,4,-68,-80,-20,-84,5,0
1683951750028351,-22,-50,-113,-128,22,37,-22,-15
1683951750028351,7,19,41,63,19,-33,-19,3
1683951750043237,-8,-12,6,75,1,-37,10,-7
1683951750043237,-11,-28,-16,-108,-85,73,-21,-7
1683951750049226,4,7,0,41,20,-47,1,6
1683951750049226,11,35,101,98,-2,51,18,7
1683951750064301,10,23,-7,70,59,3,-1,3
1683951750064301,1,-2,-21,-25,-27,-122,-1,4
1683951750072236,-6,-9,-7,-27,-18,127,17,-2
1683951750072236,8,16,9,77,19,-34,-4,4
1683951750087835,0,-1,-11,-16,-22,-59,-4,0
1683951750087835,9,21,-7,5,14,-59,1,3
1683951750088351,-6,-18,-47,-37,-28,44,-2,-4
1683951750088351,-4,-12,-57,-94,-7,-21,-2,-2
1683951750102906,-6,-11,10,-15,-3,2,-4,-5
1683951750102906,-2,0,-2,-7,46,44,7,-1
1683951750109859,-5,-13,-24,-72,-103,-14,-5,-5
1683951750109859,-5,-11,10,-21,9,11,3,-2
1683951750124301,1,2,-4,27,-6,-1,-4,-3
1683951750124301,-1,0,26,33,18,37,3,-2
1683951750132261,2,7,23,24,-19,1,8,2
1683951750132261,2,6,2,-11,8,6,1,1
1683951750147852,3,6,2,-7,-15,-32,-2,0
1683951750147852,1,5,9,30,14,-29,2,1
1683951750148352,-3,-7,-7,-19,2,22,-1,-3
1683951750148352,5,7,5,21,19,4,2,1
1683951750163235,-2,-5,-15,-12,5,7,1,-1
1683951750163235,-2,-5,8,4,-9,-5,-4,-2
1683951750169259,-1,-1,-5,3,-11,-22,-2,-2
1683951750169259,2,6,8,28,8,4,0,1
1683951750184687,-1,1,-2,-1,-8,4,2,1
1683951750184687,0,-2,3,0,2,3,-1,0
1683951750191670,1,0,3,-2,-2,-24,0,2
1683951750191670,0,4,3,19,13,-1,1,2
1683951750207628,-4,-4,-11,-16,-2,-7,-2,-1
1683951750207628,-1,1,3,2,8,4,1,-1
1683951750208627,0,-1,-2,-1,-1,-9,-1,1
1683951750208627,-1,0,0,6,-1,-2,-1,-1
1683951750223618,-1,-4,-8,-11,-6,3,0,-3
1683951750223618,2,4,8,10,2,8,-2,1
1683951750229616,-1,2,3,4,-7,-7,0,-1
1683951750229616,2,-1,1,3,3,1,-2,-1
1683951750244370,-2,-2,-3,-5,0,-1,-1,0
1683951750244370,-3,-6,0,3,3,0,1,-2
1683951750251439,4,11,2,-3,-3,-11,-2,1
1683951750251439,-2,0,0,3,2,1,0,-1
1683951750267410,1,0,-4,-4,1,0,0,-1
1683951750267410,-3,-3,-1,-1,-3,-3,1,-2
1683951750268376,-1,-3,-5,-5,-3,-8,-1,0
1683951750268376,-1,0,3,7,0,2,-1,-1
1683951750283388,1,-1,1,1,1,-2,-2,1
1683951750283388,-1,-2,0,-1,-2,-1,-2,-1
1683951750297828,-1,-4,-3,-1,-3,-3,0,-2
1683951750297828,1,0,0,3,2,-2,0,1
1683951750306194,-2,0,-3,-4,-3,-3,-2,-2
1683951750306194,-1,0,3,1,6,3,-1,-1
1683951750312190,-2,-2,-1,-2,0,-2,-3,0
1683951750312190,0,-2,0,0,0,-5,1,-1
1683951750327784,-1,0,-3,-4,-2,3,4,0
1683951750327784,0,0,1,1,-2,-1,-2,1
1683951750328369,-2,-2,1,-1,-4,-5,-2,0
1683951750328369,-2,-1,0,0,1,-2,-1,-2
1683951750342929,-1,-1,-1,-4,-1,0,-1,-2
1683951750342929,-1,0,1,1,0,0,-1,-1
1683951750349858,-1,-2,-2,-1,-1,-6,1,0
1683951750349858,-1,1,-1,2,-1,2,-1,0
1683951750364793,0,-1,-1,-2,-1,-1,-1,0
1683951750364793,-2,-2,1,-1,-2,-1,-2,-1
1683951750371786,0,-1,0,0,1,-2,1,-2
1683951750371786,0,-2,1,-1,-1,0,-1,-2
1683951750387781,2,4,-1,4,4,0,0,1
1683951750387781,1,-2,2,-5,-3,0,-4,-3
1683951750387781,0,-7,-16,-11,-3,0,2,0
1683951750387781,2,8,26,18,6,1,0,2
1683951750402767,-2,-4,-3,-8,-2,-3,1,-1
1683951750402767,0,0,-3,-3,0,0,5,-1
1683951750408784,-1,-2,1,-1,-3,0,-3,-2
1683951750408784,-1,-3,-12,-10,-3,-4,-2,-1
1683951750423755,-1,-2,-3,-1,-2,2,-6,-2
1683951750423755,-2,1,2,2,-1,-1,0,0
1683951750432202,1,1,2,4,2,-2,2,-1
1683951750432202,0,-3,-5,-2,0,0,-1,0
1683951750447817,-1,-2,2,-2,-1,0,0,-1
1683951750447817,-1,-3,-5,-3,-2,-3,-3,-2
1683951750448352,-1,0,-1,-2,0,-1,-5,0
1683951750448352,-2,-2,-3,-14,-5,1,-2,-3
1683951750463210,1,3,0,22,5,-1,0,0
1683951750463210,-2,-2,1,2,0,-2,-4,-2
1683951750469474,-1,0,2,0,-1,0,0,-1
1683951750469474,-2,-3,7,-5,-5,-1,0,-1
1683951750484269,-6,-15,-38,-31,-10,-2,-4,-4
1683951750484269,6,18,31,3,7,1,4,3
1683951750492221,6,11,52,42,14,7,1,5
1683951750492221,0,5,15,21,2,-11,-4,0
1683951750507508,-1,-6,-16,-25,-9,-4,-1,-2
1683951750507508,-5,-13,-31,-30,-6,-1,-5,-4
1683951750508349,-3,-2,3,24,2,0,4,-1
1683951750508349,0,-1,-2,-8,0,1,-2,0
1683951750523222,-1,1,14,10,-2,-6,2,2
1683951750523222,-1,1,9,8,1,4,1,-2
1683951750529270,-1,-1,-9,-13,-5,-3,-4,-1
1683951750529270,-2,-4,-10,2,0,1,-1,-1
1683951750544671,0,4,8,4,0,-1,1,-2
1683951750544671,2,-1,-8,6,1,-3,1,1
1683951750552183,-2,-1,-10,-14,-1,-3,-1,-2
1683951750552183,-2,-3,-11,-4,-3,-2,-2,-2
1683951750568414,-2,2,4,0,5,5,-1,-1
1683951750568414,0,0,5,4,-1,-2,-2,-2
1683951750569419,-1,-4,-7,-8,-4,-10,-5,-1
1683951750569419,-1,-1,2,1,0,8,3,0
1683951750591071,-1,-2,12,7,-2,1,-1,-1
1683951750591071,-1,-1,-27,-6,-2,-4,-1,-1
1683951750592081,0,2,4,11,1,-3,-1,-1
1683951750592081,1,0,-7,-8,-3,-2,3,2
1683951750604212,0,1,8,8,5,-3,-2,-2
1683951750604212,-4,-6,-3,-4,2,-4,-1,-2
1683951750612202,-1,-3,-12,-14,-6,1,-1,-2
1683951750612202,-1,0,1,2,1,4,2,0
1683951750627819,0,-1,-1,-1,-3,-1,-1,-1
1683951750627819,-1,-2,7,8,-7,-52,-7,-1
1683951750628357,-2,-2,-7,-5,8,40,7,1
1683951750628357,-1,-1,0,1,-1,-6,2,-2
1683951750642906,1,1,-3,-1,-2,-3,-2,-1
1683951750642906,0,0,0,3,1,-5,-1,0
1683951750649863,-2,-4,-2,-11,-18,-33,-6,-3
1683951750649863,0,-1,-13,-9,12,25,1,-1
1683951750664644,1,1,3,1,2,5,2,3
1683951750664644,-1,-1,4,7,-2,14,-1,0
1683951750671650,-1,-1,-3,-10,1,-7,-1,-1
1683951750671650,-3,-6,-6,-3,-9,-30,0,0
1683951750687762,-3,-2,-17,-10,1,13,-10,-3
1683951750687762,0,1,7,4,-18,-8,4,2
1683951750687762,-1,-1,-3,-6,-6,-1,-1,0
1683951750687762,0,2,5,3,10,0,2,0
1683951750703751,-3,-4,-2,-3,-7,-20,-3,-2
1683951750703751,0,-4,-3,-4,-18,-32,4,0
1683951750709746,-3,-12,-43,-30,0,17,-4,-3
1683951750709746,10,24,52,59,4,-23,6,6
1683951750724339,3,11,37,33,25,-6,0,0
1683951750724339,-4,-4,-17,-14,-20,42,-15,-3
1683951750732182,0,0,13,13,0,-29,4,2
1683951750732182,-12,-32,-70,-109,-19,6,-15,-11
1683951750747913,14,34,61,87,33,42,14,13
1683951750747913,0,-2,-56,-40,23,101,10,1
1683951750747913,-10,-26,-105,-65,-34,-21,-18,-11
1683951750747913,16,48,80,72,1,-2,14,9
1683951750770245,-17,-41,-124,-104,11,30,-2,-12
1683951750770245,5,15,-40,46,36,31,5,2
1683951750770245,4,11,67,18,1,32,15,6
1683951750770245,1,-6,-47,72,32,51,3,1
1683951750784675,-13,-44,-93,-96,-67,-33,-11,-9
1683951750784675,15,47,93,96,26,-32,5,8
1683951750792184,3,15,48,-29,22,-32,-3,2
1683951750792184,-6,-19,-59,-104,-63,-37,-9,-4
1683951750807189,4,22,51,94,84,49,-2,-2
1683951750807189,-21,-67,-20,-94,-101,-8,-8,-13
1683951750814179,29,89,81,109,48,-91,4,12
1683951750814179,-9,-35,-65,-79,-68,59,1,-2
1683951750823170,23,64,69,40,58,-16,9,13
1683951750823170,-17,-47,-91,-77,-15,-54,-9,-11
1683951750829511,-15,-39,-100,-63,5,111,-16,-14
1683951750829511,10,31,30,30,-53,-54,14,5
1683951750845370,5,12,24,63,27,-34,6,8
1683951750845370,7,24,-21,64,0,-58,-3,5
1683951750852202,-14,-58,-80,-51,58,-25,1,-5
1683951750852202,-9,-15,16,-67,-65,-73,-24,-9
1683951750867142,24,73,90,100,64,16,18,16
1683951750867142,-18,-45,-60,-66,-8,-39,0,-9
1683951750874746,16,43,-74,102,-114,-73,2,7
1683951750874746,-2,-13,-91,-56,5,40,-7,2
1683951750890344,5,11,5,23,40,-7,1,4
1683951750890344,-15,-43,-77,-102,-65,-37,-20,-10
1683951750890344,8,19,73,92,-17,-7,10,6
1683951750890344,-12,-29,7,75,70,6,2,-6
1683951750904342,3,-1,8,-44,-128,-29,11,6
1683951750904342,3,10,-10,73,44,-28,-4,2
1683951750912329,-21,-48,-20,-70,-33,4,-6,-13
1683951750912329,8,22,21,44,33,6,8,6
1683951750928339,-28,-64,-50,-14,-11,40,-33,-24
1683951750928339,13,42,124,79,24,109,28,9
1683951750934341,10,14,-53,-71,-39,33,-2,8
1683951750934341,-7,-4,10,18,52,-47,3,-5
1683951750950434,-22,-46,-74,-128,-57,8,-3,-12
1683951750950434,9,19,-47,-56,-20,-21,1,2
1683951750950434,-15,-30,3,-74,7,99,-13,-11
1683951750950434,-3,-4,35,62,5,-25,-4,-6
1683951750965557,-12,-31,-42,-30,-58,33,-11,-9
1683951750965557,12,33,59,44,71,15,3,5
1683951750971539,-4,-6,-5,-18,48,5,5,-2
1683951750971539,-4,-9,-26,-53,13,-22,-13,-5
1683951750987134,0,1,-24,-45,-96,-37,4,-1
1683951750987134,-22,-53,-37,-108,58,-11,-3,-12
1683951750994777,14,36,90,127,5,-94,14,12
1683951750994777,-1,4,-40,-58,3,78,-4,-2
1683951751010292,3,4,-40,23,-34,-2,-1,1
1683951751010292,-6,-12,-22,-25,-59,-79,-12,-2
1683951751010292,9,19,17,51,-2,18,5,5
1683951751010292,-2,-6,-31,18,2,-20,-7,0
1683951751025846,-17,-40,18,-78,-19,-53,-5,-11
1683951751025846,29,67,67,124,72,7,14,18
1683951751032199,-25,-53,-31,-127,-8,68,-9,-14
1683951751032199,7,19,5,24,-14,2,3,3
1683951751047213,3,4,15,2,34,-11,-17,-2
1683951751047213,-2,-7,-2,-14,2,30,-2,-3
1683951751054218,4,12,56,14,32,64,-4,3
1683951751054218,1,-1,-27,-48,-48,0,-3,-2
1683951751070320,2,-1,-52,-37,6,-74,6,3
1683951751070320,3,6,-7,10,49,-10,3,2
1683951751070320,0,-2,-23,-50,12,-60,3,-2
1683951751070320,-3,-9,-15,-49,31,74,0,1
1683951751085371,3,4,-30,59,52,-33,-11,0
1683951751085371,-2,4,-1,-16,-63,-16,-6,-4
1683951751091435,-2,-1,6,20,1,-50,-7,-3
1683951751091435,0,7,44,19,7,-1,2,1
1683951751106780,2,2,6,-4,13,28,6,3
1683951751106780,-8,-12,-65,-75,-40,12,-7,-6
1683951751114357,-3,-1,-9,47,43,31,2,0
1683951751114357,0,5,24,28,-6,-8,0,0
1683951751130325,1,7,10,35,8,-9,-1,0
1683951751130325,-4,-5,8,-10,-5,50,3,-1
1683951751130325,-1,0,-33,-13,-28,2,-1,0
1683951751130325,1,3,5,25,11,-16,1,1
1683951751145297,-1,2,9,-2,1,6,1,-1
1683951751145297,3,7,45,31,9,8,-1,3
1683951751152183,0,-4,-14,-3,-8,-12,-1,-1
1683951751152183,-1,3,2,15,13,0,0,-2
1683951751167169,3,4,-5,8,2,3,0,0
1683951751167169,-1,-2,-1,-2,-12,8,-1,0
1683951751174649,1,0,-4,-1,-4,9,4,0
1683951751174649,-2,-2,-10,-14,4,-18,-5,-2
1683951751190347,0,-5,2,-18,-14,13,2,1
1683951751190347,0,3,12,21,4,2,-4,-1
1683951751190347,-1,-1,-1,-3,-9,-10,-3,-2
1683951751190347,0,0,9,4,-4,-7,1,0
1683951751205418,-1,0,0,3,6,5,0,-1
1683951751205418,1,2,5,15,2,17,0,-1
1683951751212177,-2,-2,-8,0,-3,-9,-1,0
1683951751212177,-3,-3,-4,-9,-3,-11,0,-1
1683951751227194,-1,3,0,2,-4,8,-1,-1
1683951751227194,0,-1,-3,-3,-1,-3,0,-1
1683951751234741,-1,-2,-2,-11,-10,-7,-3,-1
1683951751234741,0,1,3,7,4,-4,-2,-1
1683951751250335,-1,-1,2,-1,-1,6,2,0
1683951751250335,-1,1,7,5,-4,-1,0,-1
1683951751250335,-1,-3,-2,-1,0,-6,-2,-1
1683951751250335,2,6,1,3,3,7,-1,0
1683951751274230,-2,0,-1,0,0,2,1,0
1683951751274230,0,0,0,-1,-2,-4,0,-1
1683951751275208,-2,-4,-4,1,-2,-1,-4,-3
1683951751275208,4,2,1,-5,0,-5,2,1
1683951751287277,-1,-3,-2,-9,-5,-2,0,-3
1683951751287277,0,-1,1,6,4,0,-1,0
1683951751294641,-4,-4,-5,-1,-3,-1,0,0
1683951751294641,0,0,5,5,-2,-6,-2,1
1683951751310094,-1,-2,-2,2,-1,-2,-3,-3
1683951751310094,0,0,2,3,0,6,0,1
1683951751317193,-3,-2,-7,-4,0,-4,0,-1
1683951751317193,-1,0,6,4,3,-7,0,-1
1683951751326976,0,-1,-2,-2,0,5,0,-2
1683951751326976,0,-2,1,-1,-1,-1,0,-1
1683951751331996,-2,0,-1,-4,-6,-5,-2,-3
1683951751331996,-5,-6,-4,-1,0,-2,-7,-4
1683951751346433,2,2,5,1,0,3,4,2
1683951751346433,0,-3,-4,-4,-2,-6,-1,-1
1683951751354411,1,1,-1,-1,0,-1,0,-1
1683951751354411,-1,-4,-5,-3,-1,5,1,0
1683951751369500,-1,0,2,5,0,-4,-4,-2
1683951751369500,-4,-3,-4,-1,-3,-6,-2,-3
1683951751370507,3,3,1,-3,-1,4,2,4
1683951751370507,-1,0,-3,-3,-2,-1,0,2
1683951751386176,-3,-6,-3,-2,-1,-5,-2,-1
1683951751386176,-1,2,1,1,0,5,1,0
1683951751392156,-1,-1,6,-10,-3,1,0,1
1683951751392156,-2,-2,-3,12,-1,-4,-2,0
1683951751407165,0,3,0,2,3,0,0,0
1683951751407165,-2,-1,1,0,-2,6,2,3
1683951751414646,1,0,2,1,-2,-6,-2,0
1683951751414646,-3,-10,-7,-14,-6,-6,-2,-5
1683951751431043,1,3,-3,-7,2,5,-3,1
1683951751431043,5,8,37,28,7,0,5,3
1683951751432052,0,0,-2,0,-2,-4,-4,-2
1683951751432052,-1,-2,-5,-6,0,0,0,-1
1683951751445772,-1,-6,-6,-9,-5,0,0,-1
1683951751445772,-1,-5,-19,-12,-6,-5,-2,-1
1683951751451821,2,4,11,14,1,0,-1,2
1683951751451821,3,5,14,12,3,3,-1,1
1683951751475345,-1,-1,3,-2,0,-2,-1,1
1683951751475345,-1,-2,-1,0,-1,-2,-2,-3
1683951751475345,-3,-1,0,-4,-4,1,0,0
1683951751475345,-1,1,-20,-18,-1,-1,0,-1
1683951751490267,-1,1,9,20,2,-2,1,-1
1683951751490267,0,-2,-6,-22,-2,1,-2,-1
1683951751490267,0,-2,-11,18,0,4,5,1
1683951751490267,0,2,18,0,-1,-3,0,2
1683951751505275,0,-3,-5,-1,1,0,-4,-1
1683951751505275,0,-4,-6,-17,-7,-1,-2,1
1683951751512262,0,0,-1,8,2,-2,-3,-2
1683951751512262,1,-2,2,13,4,-1,2,1
1683951751526440,-3,0,-10,-7,-4,1,0,-1
1683951751526440,-2,-1,-6,-12,3,0,-1,1
1683951751534379,-2,-3,-3,-13,-3,-4,0,-2
1683951751534379,-2,-3,-6,-6,-2,-1,-2,-2
1683951751550321,-2,-6,-9,-25,-6,-1,-1,-1
1683951751550321,-1,6,18,36,9,-1,-1,-2
1683951751550321,-2,-4,-9,-9,-3,-5,-1,-3
1683951751550321,-2,-1,-2,-1,0,1,-2,-2
1683951751565372,0,-2,0,-3,-2,0,4,2
1683951751565372,-1,-2,-9,-3,-6,-6,-2,-1
1683951751579539,-1,2,5,0,3,5,0,0
1683951751579539,-1,-1,2,5,-3,-8,-3,-3
1683951751587146,2,1,-3,-4,0,-1,-2,-1
1683951751587146,0,0,-4,-2,0,0,1,1
1683951751594640,0,-1,4,6,2,-2,-2,-1
1683951751594640,-1,1,-5,-14,-4,-1,0,-1
1683951751610328,-2,1,1,6,1,3,-1,-4
1683951751610328,-1,-1,0,3,-2,-4,1,0
1683951751610328,-2,-2,-1,-4,-1,0,-2,0
1683951751610328,1,0,-1,0,-1,-2,-1,-1
1683951751625373,-3,-4,3,-8,-4,-4,-2,-1
1683951751625373,2,4,-7,24,2,2,0,2
1683951751632155,-2,-2,-9,-14,0,0,-3,0
1683951751632155,-2,-3,-4,1,-3,0,2,0
1683951751655344,-1,-8,-14,-10,-4,0,0,-1
1683951751655344,2,12,30,19,8,1,0,1
1683951751655344,0,1,-5,2,1,-1,2,1
1683951751655344,0,0,-1,10,2,1,-1,0
1683951751670474,-1,-3,0,-4,-2,-2,-1,-2
1683951751670474,-1,-7,-16,-18,-7,-3,-1,-4
1683951751670474,0,0,3,4,2,-2,-2,-1
1683951751670474,0,0,7,-4,-1,3,2,0
1683951751685657,0,2,2,9,4,-2,0,1
1683951751685657,-2,-3,-4,-6,-4,-2,-4,-3
1683951751691655,0,1,4,2,-2,-3,-1,0
1683951751691655,-2,-5,-9,-5,2,2,-2,-3
1683951751707146,1,3,6,7,-2,0,2,1
1683951751707146,-3,-3,-4,-2,1,-6,-3,-3
1683951751714619,1,0,3,-11,1,9,-4,-1
1683951751714619,-1,-3,-2,2,-6,-17,1,1
1683951751729633,0,4,7,6,8,-3,-5,1
1683951751729633,-1,-4,0,-9,-3,1,2,-1
1683951751737154,-1,0,-2,2,-3,-1,1,0
1683951751737154,-2,-1,5,-2,-11,-48,-8,-2
1683951751745398,1,3,0,8,14,31,8,1
1683951751745398,0,-4,-16,-17,-5,9,-5,-2
1683951751752176,-4,-3,-5,-4,7,10,-3,-5
1683951751752176,-1,-4,-1,-6,1,23,0,0
1683951751767196,0,-4,-28,-20,-1,-54,7,2
1683951751767196,0,2,17,-2,-4,14,-1,1
1683951751774262,-3,-4,-22,11,-11,-39,0,-4
1683951751774262,4,8,33,21,24,5,7,6
1683951751789445,-7,-10,-63,-15,-45,-86,-18,-11
1683951751789445,10,28,79,66,-4,-15,13,6
1683951751796723,-7,-23,-70,-18,-14,32,6,-1
1683951751796723,7,15,82,9,34,16,2,6
1683951751812212,-5,-13,-61,-35,8,126,11,-2
1683951751812212,3,17,62,52,86,-30,-12,-3
1683951751813218,2,-4,-83,-50,-68,-63,-2,0
1683951751813218,8,22,70,96,23,3,9,4
1683951751827145,-3,-10,60,-57,22,46,-11,0
1683951751827145,-33,-97,-128,-99,-71,-39,-22,-20
1683951751834265,31,91,118,96,58,-35,13,19
1683951751834265,-30,-95,-128,-126,49,-62,-19,-22
1683951751849485,44,121,94,127,74,47,29,27
1683951751849485,0,11,3,83,53,64,-3,-3
1683951751856398,-17,-57,-61,-114,-30,-57,-3,-5
1683951751856398,-13,-42,-111,-78,-128,-14,-16,-10
1683951751872522,9,43,121,127,96,-1,5,9
1683951751872522,-15,-40,-77,-74,27,35,-5,-10
1683951751873500,22,54,30,126,-57,-14,11,13
1683951751873500,-9,-25,-65,-47,4,-17,0,-2
1683951751886513,-5,-25,-46,-113,-67,-41,4,1
1683951751886513,-14,-33,-64,-51,-97,10,-7,-5
1683951751894509,22,45,45,59,52,6,-5,8
1683951751894509,6,14,-5,29,-13,-6,-1,3
1683951751909368,-2,-6,3,11,-87,-74,-3,-2
1683951751909368,-15,-35,-50,-128,-57,25,-2,-7
1683951751917144,1,8,58,85,16,23,7,1
1683951751917144,0,16,38,59,4,41,-12,-5
1683951751932379,10,17,-20,77,18,-49,0,4
1683951751932379,9,20,58,-86,64,42,2,5
1683951751933364,-25,-52,-40,-128,4,70,-16,-17
1683951751933364,-1,18,70,-40,7,-4,9,-5
1683951751947101,6,8,-22,34,41,-43,-3,-1
1683951751947101,4,10,40,13,-24,49,-3,4
1683951751954601,-3,2,70,73,27,35,2,-6
1683951751954601,16,41,11,17,76,-5,4,7
1683951751969492,-10,-24,16,-25,-84,-44,-1,-3
1683951751969492,2,6,-24,-20,-20,-124,11,3
1683951751976425,-1,-4,-22,50,6,-49,-10,-1
1683951751976425,4,15,47,70,2,55,5,4
1683951751992568,-28,-64,-37,-114,-35,-56,-24,-19
1683951751992568,27,68,73,127,42,-43,13,16
1683951751993530,-21,-50,-41,-88,11,39,-6,-11
1683951751993530,13,20,-28,-2,-92,33,22,14
1683951752015318,-14,-25,-28,-17,3,-17,-18,-14
1683951752015318,-8,-17,9,-66,-12,-52,-4,-5
1683951752015318,10,20,-36,30,-42,-25,5,7
1683951752015318,-6,-20,-74,-68,4,71,1,-2
1683951752029327,7,13,18,27,82,35,19,8
