timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951617591941422e+18,1.0,4.0,-2.0,-4.0,-3.0,1.0,24.0,45.0
1.6951617592181292e+18,-12.0,-5.0,-2.0,-4.0,-7.0,-15.0,-67.0,-21.0
1.6951617592231268e+18,8.0,-24.0,-3.0,1.0,-1.0,-9.0,-28.0,-12.0
1.6951617592241252e+18,10.0,-9.0,-4.0,-2.0,5.0,7.0,46.0,-10.0
1.6951617592241252e+18,-28.0,17.0,4.0,6.0,-3.0,-18.0,-44.0,24.0
1.6951617592401193e+18,51.0,7.0,-3.0,-1.0,-3.0,-3.0,5.0,16.0
1.6951617592401193e+18,-20.0,-4.0,6.0,6.0,1.0,10.0,37.0,-2.0
1.6951617592411164e+18,19.0,18.0,-7.0,-11.0,-2.0,-1.0,-7.0,-14.0
1.6951617592411164e+18,-69.0,-21.0,-3.0,-2.0,-2.0,3.0,-15.0,-77.0
1.695161759245118e+18,27.0,11.0,5.0,8.0,7.0,9.0,45.0,53.0
1.695161759245118e+18,21.0,8.0,-3.0,3.0,0.0,-4.0,-41.0,-32.0
1.6951617592531087e+18,-31.0,-14.0,-1.0,3.0,-1.0,4.0,41.0,42.0
1.6951617592531087e+18,87.0,49.0,14.0,6.0,6.0,18.0,18.0,61.0
1.6951617592680996e+18,-34.0,-48.0,-9.0,-1.0,3.0,10.0,-9.0,-7.0
1.6951617592691036e+18,-53.0,10.0,1.0,-4.0,-9.0,-22.0,-2.0,2.0
1.6951617592691036e+18,-23.0,-16.0,-2.0,-3.0,4.0,20.0,12.0,-96.0
1.6951617592691036e+18,63.0,6.0,-1.0,0.0,-4.0,1.0,16.0,63.0
1.6951617592920865e+18,33.0,8.0,9.0,4.0,3.0,8.0,43.0,-8.0
1.6951617592920865e+18,-30.0,2.0,-10.0,-9.0,-5.0,1.0,-41.0,-53.0
1.695161759293085e+18,3.0,24.0,9.0,5.0,-4.0,-19.0,-28.0,90.0
1.695161759293085e+18,-72.0,-48.0,-10.0,-5.0,-11.0,-17.0,-30.0,-94.0
1.6951617593120727e+18,-22.0,-1.0,-10.0,-13.0,0.0,-4.0,-55.0,30.0
1.6951617593120727e+18,5.0,-9.0,-2.0,0.0,0.0,-14.0,-1.0,-6.0
1.6951617593220915e+18,-60.0,3.0,1.0,1.0,4.0,1.0,9.0,-5.0
1.6951617593260685e+18,91.0,20.0,9.0,4.0,2.0,9.0,-1.0,-6.0
1.695161759328067e+18,-42.0,-28.0,-7.0,1.0,-7.0,-5.0,0.0,-70.0
1.695161759328067e+18,-1.0,13.0,4.0,-3.0,6.0,6.0,-10.0,24.0
1.695161759328067e+18,24.0,-5.0,-10.0,-12.0,-4.0,2.0,-23.0,50.0
1.6951617593290644e+18,-9.0,-1.0,-1.0,6.0,7.0,0.0,21.0,-20.0
1.6951617593680415e+18,30.0,4.0,-3.0,-3.0,-2.0,13.0,24.0,49.0
1.6951617593680415e+18,34.0,8.0,1.0,-2.0,-5.0,-14.0,-1.0,-33.0
1.6951617593680415e+18,8.0,4.0,9.0,10.0,10.0,13.0,-2.0,-56.0
1.6951617593690463e+18,-56.0,-36.0,-15.0,-5.0,-1.0,8.0,5.0,37.0
1.6951617593730378e+18,1.0,32.0,4.0,-1.0,-3.0,-17.0,-19.0,-33.0
1.6951617593730378e+18,19.0,-13.0,8.0,7.0,-2.0,-4.0,0.0,32.0
1.695161759374038e+18,28.0,-10.0,-16.0,-19.0,-8.0,-10.0,-26.0,55.0
1.695161759374038e+18,2.0,18.0,2.0,4.0,3.0,-10.0,-9.0,17.0
1.695161759404021e+18,-49.0,-16.0,-1.0,2.0,-1.0,2.0,-2.0,-43.0
1.695161759404021e+18,-16.0,11.0,1.0,0.0,-3.0,1.0,7.0,16.0
1.695161759405024e+18,43.0,-11.0,-4.0,1.0,1.0,-6.0,6.0,-22.0
1.695161759405024e+18,19.0,-17.0,-8.0,-3.0,0.0,0.0,8.0,8.0
1.6951617594060206e+18,-9.0,-24.0,-2.0,-6.0,-5.0,-1.0,-11.0,-24.0
1.6951617594060206e+18,9.0,19.0,1.0,3.0,5.0,4.0,-28.0,40.0
1.695161759438025e+18,4.0,8.0,2.0,4.0,-1.0,-4.0,14.0,-2.0
1.6951617594390042e+18,-18.0,-11.0,-3.0,-5.0,0.0,-4.0,7.0,-16.0
1.6951617594390042e+18,2.0,14.0,-4.0,4.0,2.0,-18.0,-52.0,-77.0
1.6951617594390042e+18,11.0,-18.0,-5.0,-16.0,-6.0,8.0,1.0,38.0
1.6951617594390042e+18,-27.0,8.0,4.0,11.0,-1.0,-16.0,-51.0,-102.0
1.6951617594390042e+18,15.0,19.0,11.0,4.0,-3.0,11.0,19.0,45.0
1.6951617594559926e+18,3.0,-60.0,-8.0,1.0,1.0,-13.0,4.0,58.0
1.6951617594559926e+18,-14.0,1.0,-3.0,-9.0,-6.0,0.0,-20.0,12.0
1.695161759491975e+18,-42.0,2.0,-5.0,-8.0,-5.0,-9.0,-16.0,-13.0
1.695161759491975e+18,22.0,16.0,6.0,7.0,6.0,14.0,6.0,18.0
1.695161759514957e+18,-20.0,6.0,-2.0,-7.0,-3.0,8.0,20.0,18.0
1.695161759514957e+18,4.0,-11.0,4.0,9.0,-1.0,3.0,37.0,11.0
1.6951617595319519e+18,16.0,-7.0,-3.0,-18.0,-10.0,-12.0,-8.0,45.0
1.6951617595319519e+18,-48.0,-22.0,2.0,10.0,-2.0,-3.0,-16.0,-122.0
1.6951617595339466e+18,-18.0,8.0,-9.0,-19.0,-8.0,-20.0,-32.0,71.0
1.6951617595339466e+18,22.0,2.0,1.0,5.0,9.0,17.0,4.0,-32.0
1.6951617595339466e+18,-16.0,24.0,-14.0,-3.0,-13.0,-24.0,-33.0,-32.0
1.6951617595339466e+18,-13.0,-8.0,4.0,9.0,14.0,22.0,42.0,16.0
1.6951617595459438e+18,84.0,-5.0,-5.0,6.0,1.0,2.0,30.0,33.0
1.6951617595459438e+18,-34.0,-2.0,-8.0,-16.0,2.0,-15.0,-13.0,16.0
1.6951617595689265e+18,17.0,5.0,12.0,10.0,10.0,33.0,45.0,-27.0
1.6951617595689265e+18,-21.0,8.0,2.0,-12.0,-6.0,3.0,10.0,-17.0
1.6951617595699277e+18,2.0,4.0,8.0,2.0,-3.0,-9.0,10.0,-37.0
1.6951617595699277e+18,19.0,5.0,0.0,-4.0,-3.0,-23.0,-14.0,60.0
1.6951617596069084e+18,-16.0,2.0,-2.0,0.0,13.0,38.0,30.0,5.0
1.6951617596079068e+18,-1.0,-10.0,-3.0,0.0,-2.0,-9.0,16.0,-21.0
1.6951617596149028e+18,-16.0,6.0,6.0,3.0,-1.0,-5.0,-57.0,-10.0
1.6951617596159004e+18,-15.0,-2.0,1.0,-2.0,-6.0,-10.0,-8.0,-28.0
1.6951617596159004e+18,22.0,4.0,-2.0,0.0,-2.0,-1.0,29.0,36.0
1.6951617596169037e+18,-3.0,4.0,-1.0,-10.0,-6.0,-6.0,5.0,17.0
1.695161759621896e+18,-16.0,5.0,-1.0,5.0,2.0,4.0,-7.0,-45.0
1.695161759621896e+18,13.0,2.0,-3.0,5.0,3.0,-1.0,-33.0,-4.0
1.6951617596229135e+18,-3.0,0.0,-3.0,-3.0,-8.0,-2.0,35.0,12.0
1.6951617596229135e+18,11.0,-10.0,-8.0,-13.0,-9.0,-16.0,-52.0,-27.0
1.6951617596429084e+18,21.0,0.0,3.0,1.0,5.0,5.0,29.0,35.0
1.6951617596429084e+18,6.0,6.0,-2.0,0.0,-4.0,2.0,16.0,-19.0
1.6951617596438838e+18,-32.0,-32.0,4.0,6.0,3.0,-6.0,-31.0,-19.0
1.6951617596438838e+18,4.0,-11.0,-5.0,-4.0,-5.0,-9.0,-19.0,-11.0
1.6951617596598753e+18,5.0,-1.0,-6.0,-6.0,-4.0,0.0,7.0,6.0
1.6951617596598753e+18,12.0,-4.0,-5.0,-7.0,-11.0,-2.0,9.0,-27.0
1.6951617596608745e+18,-5.0,16.0,6.0,-8.0,-3.0,-3.0,15.0,27.0
1.6951617596608745e+18,-9.0,-5.0,-3.0,20.0,33.0,11.0,9.0,4.0
1.695161759696856e+18,14.0,15.0,0.0,8.0,1.0,-3.0,-13.0,-3.0
1.695161759696856e+18,-5.0,-12.0,-4.0,-16.0,-12.0,-8.0,-3.0,1.0
1.6951617596978532e+18,-26.0,-8.0,-1.0,-13.0,-22.0,-7.0,-19.0,-48.0
1.6951617596978532e+18,14.0,14.0,4.0,9.0,8.0,-4.0,-4.0,19.0
1.6951617596998536e+18,42.0,24.0,7.0,6.0,15.0,15.0,39.0,58.0
1.6951617596998536e+18,-8.0,-8.0,-5.0,9.0,5.0,5.0,24.0,-29.0
1.6951617597208394e+18,-7.0,-3.0,-2.0,7.0,1.0,-5.0,-26.0,10.0
1.6951617597218388e+18,-9.0,-2.0,-3.0,-16.0,-14.0,-3.0,-12.0,-36.0
1.6951617597218388e+18,-16.0,-28.0,-7.0,-6.0,-10.0,-8.0,-8.0,-22.0
1.6951617597228388e+18,6.0,10.0,3.0,4.0,-2.0,-2.0,11.0,36.0
1.6951617597228388e+18,-10.0,-13.0,0.0,11.0,2.0,-1.0,-4.0,-41.0
1.6951617597228388e+18,6.0,3.0,-3.0,-19.0,-10.0,-5.0,-9.0,10.0
1.6951617597578184e+18,2.0,5.0,-5.0,-3.0,-3.0,1.0,11.0,3.0
1.6951617597578184e+18,-5.0,-11.0,3.0,7.0,2.0,-1.0,-5.0,19.0
1.6951617597588175e+18,0.0,6.0,0.0,-2.0,6.0,0.0,4.0,-18.0
1.6951617597588175e+18,4.0,11.0,-3.0,-1.0,-7.0,-6.0,-8.0,6.0
1.6951617597738094e+18,-2.0,-9.0,-4.0,-15.0,-11.0,0.0,4.0,0.0
1.6951617597738094e+18,0.0,-12.0,1.0,21.0,29.0,5.0,-7.0,11.0
1.6951617597738094e+18,0.0,2.0,1.0,-3.0,-3.0,-2.0,-1.0,-11.0
1.695161759774809e+18,7.0,-3.0,-3.0,-4.0,-4.0,-2.0,6.0,8.0
1.695161759774809e+18,-5.0,-6.0,0.0,-7.0,-6.0,-4.0,-7.0,-14.0
1.695161759774809e+18,0.0,7.0,-2.0,-6.0,-9.0,-2.0,-2.0,3.0
1.695161759775808e+18,4.0,2.0,0.0,3.0,1.0,2.0,7.0,-4.0
1.695161759775808e+18,-3.0,0.0,3.0,6.0,-2.0,0.0,-4.0,3.0
1.6951617597947978e+18,-2.0,0.0,-2.0,1.0,3.0,0.0,-1.0,-13.0
1.6951617597947978e+18,1.0,2.0,-2.0,-2.0,-1.0,-3.0,-5.0,11.0
1.6951617597957972e+18,2.0,4.0,0.0,-6.0,3.0,2.0,5.0,0.0
1.6951617597957972e+18,-1.0,-1.0,2.0,-2.0,-4.0,-3.0,-3.0,-10.0
1.6951617598077896e+18,0.0,-2.0,2.0,4.0,-1.0,-2.0,-2.0,0.0
1.6951617598077896e+18,2.0,1.0,-4.0,-7.0,-1.0,0.0,3.0,8.0
1.6951617598077896e+18,-1.0,2.0,0.0,11.0,5.0,4.0,-1.0,-8.0
1.695161759808789e+18,1.0,-3.0,1.0,-2.0,1.0,0.0,-2.0,0.0
1.695161759846767e+18,-4.0,-1.0,1.0,-8.0,-7.0,-3.0,-1.0,-3.0
1.695161759846767e+18,-1.0,-1.0,-4.0,-2.0,-1.0,0.0,-2.0,4.0
1.6951617598477668e+18,1.0,1.0,-4.0,-4.0,-1.0,5.0,3.0,-6.0
1.6951617598477668e+18,-1.0,-4.0,-1.0,7.0,1.0,-1.0,-5.0,-1.0
1.6951617598497664e+18,0.0,-3.0,-3.0,0.0,1.0,0.0,2.0,4.0
1.6951617598497664e+18,1.0,3.0,-2.0,-7.0,-7.0,-3.0,-4.0,-1.0
1.6951617598997422e+18,-4.0,1.0,1.0,2.0,0.0,1.0,0.0,-1.0
1.6951617598997422e+18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1.695161759900742e+18,-1.0,1.0,-1.0,-2.0,5.0,0.0,-1.0,-1.0
1.6951617599017377e+18,-3.0,-2.0,-3.0,-8.0,-5.0,-3.0,0.0,-1.0
1.6951617599017377e+18,1.0,0.0,-5.0,-7.0,-3.0,-4.0,-1.0,4.0
1.6951617599027382e+18,-1.0,-4.0,-5.0,2.0,2.0,3.0,3.0,1.0
1.69516175993072e+18,-3.0,-3.0,7.0,6.0,-2.0,-3.0,-3.0,-4.0
1.6951617599337185e+18,-1.0,0.0,-6.0,-4.0,4.0,1.0,2.0,0.0
1.695161759934718e+18,0.0,0.0,6.0,-3.0,-1.0,0.0,2.0,-2.0
1.695161759934718e+18,0.0,-2.0,2.0,3.0,-3.0,-1.0,-1.0,0.0
1.6951617599507087e+18,-1.0,-4.0,-22.0,-12.0,-4.0,-3.0,-4.0,0.0
1.6951617599507087e+18,-5.0,0.0,6.0,7.0,-2.0,2.0,-1.0,-8.0
1.69516175995171e+18,-1.0,-1.0,0.0,-6.0,-1.0,3.0,-1.0,-3.0
1.69516175995171e+18,1.0,1.0,-1.0,-2.0,3.0,-7.0,0.0,0.0
1.69516175995171e+18,0.0,-1.0,6.0,5.0,0.0,8.0,2.0,-1.0
1.69516175995171e+18,1.0,-1.0,-2.0,-4.0,-1.0,-4.0,-2.0,3.0
1.69516175995171e+18,-2.0,-2.0,-4.0,-1.0,-5.0,-9.0,-4.0,-4.0
1.6951617599527076e+18,-2.0,-1.0,4.0,2.0,-1.0,5.0,-2.0,-3.0
1.6951617599627018e+18,-3.0,1.0,-3.0,-1.0,6.0,5.0,3.0,-4.0
1.6951617599627018e+18,3.0,0.0,-8.0,-7.0,-1.0,-22.0,0.0,4.0
1.6951617599627018e+18,1.0,1.0,-1.0,-1.0,0.0,26.0,2.0,1.0
1.6951617599627018e+18,-3.0,-3.0,-4.0,-8.0,-10.0,-2.0,-2.0,-2.0
1.6951617599756946e+18,5.0,-3.0,10.0,6.0,5.0,0.0,0.0,5.0
1.6951617599756946e+18,0.0,1.0,-1.0,6.0,-1.0,1.0,-1.0,-3.0
1.6951617599756946e+18,-1.0,-3.0,-10.0,-9.0,-2.0,-15.0,-2.0,-2.0
1.6951617599756946e+18,-1.0,-4.0,-3.0,-4.0,-3.0,-4.0,-6.0,-2.0
1.695161759987687e+18,3.0,0.0,0.0,1.0,-4.0,1.0,3.0,1.0
1.695161759987687e+18,-3.0,-3.0,-5.0,-4.0,1.0,1.0,0.0,-1.0
1.695161759988687e+18,5.0,-1.0,-1.0,-2.0,-5.0,-6.0,-1.0,-2.0
1.695161759988687e+18,1.0,-1.0,-4.0,-2.0,2.0,5.0,-1.0,3.0
1.695161760013672e+18,-1.0,3.0,-1.0,-4.0,1.0,-4.0,0.0,-2.0
1.695161760013672e+18,3.0,0.0,10.0,13.0,1.0,4.0,-1.0,3.0
1.695161760013672e+18,-2.0,-4.0,-9.0,-11.0,0.0,2.0,1.0,4.0
1.6951617600146737e+18,-1.0,-1.0,-1.0,3.0,3.0,0.0,0.0,-4.0
1.695161760040657e+18,0.0,1.0,-3.0,8.0,1.0,-2.0,-1.0,-3.0
1.695161760040657e+18,-6.0,-1.0,9.0,4.0,-6.0,0.0,-4.0,-1.0
1.6951617600416563e+18,1.0,1.0,-9.0,-7.0,1.0,0.0,1.0,6.0
1.6951617600416563e+18,0.0,2.0,5.0,-1.0,3.0,-3.0,-1.0,0.0
1.6951617600476526e+18,-1.0,-3.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0
1.6951617600476526e+18,-1.0,1.0,10.0,-1.0,-1.0,3.0,0.0,-3.0
1.6951617600476526e+18,-3.0,-3.0,-24.0,-8.0,-1.0,-3.0,-1.0,-6.0
1.6951617600476526e+18,2.0,1.0,7.0,6.0,3.0,-1.0,1.0,2.0
1.6951617600866294e+18,-1.0,1.0,-2.0,4.0,-3.0,0.0,0.0,-2.0
1.6951617600866294e+18,-2.0,-6.0,-6.0,-10.0,-2.0,1.0,-3.0,0.0
1.6951617600870095e+18,-1.0,2.0,15.0,11.0,0.0,-4.0,-1.0,-2.0
1.6951617600870095e+18,0.0,1.0,-5.0,-4.0,-4.0,-4.0,-2.0,0.0
1.695161760088013e+18,-2.0,-1.0,3.0,0.0,1.0,2.0,-1.0,0.0
1.695161760088013e+18,-1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0
1.6951617600998075e+18,0.0,2.0,4.0,14.0,4.0,1.0,1.0,0.0
1.6951617600998075e+18,0.0,0.0,4.0,-2.0,-4.0,1.0,-1.0,-1.0
1.6951617601242775e+18,-1.0,-2.0,15.0,5.0,-4.0,-4.0,-1.0,-3.0
1.695161760125275e+18,2.0,1.0,-24.0,-7.0,5.0,0.0,0.0,1.0
1.695161760125275e+18,-2.0,-1.0,9.0,3.0,1.0,2.0,-1.0,0.0
1.695161760125275e+18,-1.0,0.0,2.0,3.0,1.0,0.0,-1.0,1.0
1.6951617601371543e+18,-1.0,-2.0,-10.0,-6.0,-2.0,-1.0,-2.0,0.0
1.6951617601371543e+18,2.0,-1.0,1.0,-2.0,-3.0,3.0,-1.0,2.0
1.6951617601451423e+18,0.0,0.0,5.0,4.0,3.0,-2.0,0.0,1.0
1.6951617601461402e+18,-2.0,-2.0,-5.0,-1.0,-1.0,-3.0,0.0,-1.0
1.6951617601471396e+18,-1.0,-3.0,-6.0,-7.0,-1.0,-2.0,-1.0,-1.0
1.6951617601471396e+18,-1.0,-2.0,-1.0,-3.0,-3.0,1.0,0.0,1.0
1.6951617601571361e+18,1.0,-2.0,4.0,3.0,1.0,-1.0,-1.0,-3.0
1.6951617601581363e+18,-3.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0
1.695161760167131e+18,0.0,-2.0,-7.0,-6.0,-1.0,0.0,-1.0,-2.0
1.6951617601681283e+18,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0
1.6951617601751475e+18,-2.0,-2.0,-2.0,0.0,0.0,1.0,0.0,-1.0
1.6951617601751475e+18,0.0,-3.0,-4.0,-3.0,-3.0,-2.0,-3.0,-1.0
1.6951617602021112e+18,1.0,1.0,4.0,1.0,1.0,-1.0,1.0,-2.0
1.6951617602021112e+18,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951617602031132e+18,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0
1.6951617602031132e+18,-1.0,0.0,-4.0,-1.0,-2.0,1.0,-1.0,0.0
1.6951617602131018e+18,-2.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0
1.6951617602131018e+18,-2.0,-4.0,-2.0,-1.0,-2.0,1.0,-1.0,-2.0
1.6951617602141046e+18,-2.0,2.0,-1.0,1.0,-1.0,-1.0,-1.0,-2.0
1.6951617602141046e+18,1.0,0.0,0.0,2.0,1.0,-1.0,1.0,0.0
1.6951617602355855e+18,-3.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0
1.6951617602355855e+18,0.0,1.0,-3.0,-2.0,-1.0,-1.0,-2.0,0.0
1.6951617602365934e+18,-2.0,-1.0,4.0,2.0,0.0,0.0,-2.0,-1.0
1.6951617602365934e+18,-1.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,-2.0
1.6951617602506002e+18,0.0,-2.0,-4.0,-4.0,-1.0,-1.0,-1.0,0.0
1.6951617602506002e+18,0.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,0.0
1.6951617602506002e+18,-1.0,-2.0,1.0,1.0,0.0,-1.0,0.0,-3.0
1.6951617602506002e+18,0.0,-1.0,-1.0,0.0,1.0,-1.0,2.0,-2.0
1.695161760264582e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1.695161760264582e+18,-1.0,1.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0
1.6951617602905318e+18,0.0,0.0,-3.0,-2.0,0.0,-1.0,0.0,0.0
1.695161760295528e+18,-2.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,-1.0
1.6951617602965514e+18,0.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0
1.6951617602965514e+18,0.0,0.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0
1.6951617602965514e+18,0.0,0.0,0.0,-5.0,-1.0,1.0,-2.0,0.0
1.6951617602965514e+18,-1.0,-1.0,0.0,2.0,-2.0,-1.0,-1.0,0.0
1.6951617603095186e+18,-1.0,2.0,0.0,1.0,-1.0,-1.0,-2.0,0.0
1.6951617603105224e+18,-1.0,-2.0,-4.0,-2.0,-3.0,0.0,0.0,-3.0
1.6951617603105224e+18,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0
1.6951617603105224e+18,1.0,1.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0
1.695161760325514e+18,0.0,-3.0,-3.0,-1.0,-1.0,-1.0,0.0,1.0
1.695161760326529e+18,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0
1.6951617603405604e+18,0.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0
1.6951617603405604e+18,1.0,0.0,4.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951617603535521e+18,0.0,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,-2.0
1.695161760354552e+18,0.0,1.0,4.0,2.0,1.0,0.0,-1.0,-1.0
1.695161760354552e+18,-4.0,-1.0,-4.0,0.0,-1.0,-1.0,-1.0,-2.0
1.695161760354552e+18,-2.0,-1.0,3.0,2.0,-2.0,-1.0,-2.0,0.0
1.6951617603785395e+18,-2.0,-4.0,-9.0,-7.0,-2.0,-1.0,-1.0,-2.0
1.6951617603785395e+18,1.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0
1.6951617603785395e+18,0.0,-3.0,2.0,0.0,-1.0,-1.0,0.0,-1.0
1.6951617603785395e+18,-1.0,0.0,1.0,2.0,-1.0,-1.0,-3.0,-2.0
1.6951617603845384e+18,-1.0,-1.0,-7.0,-3.0,-2.0,-2.0,-2.0,-2.0
1.6951617603845384e+18,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,-1.0,-2.0
1.6951617604005258e+18,0.0,-2.0,1.0,-3.0,1.0,0.0,-1.0,1.0
1.6951617604015311e+18,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1.0
1.6951617604085215e+18,0.0,0.0,3.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951617604095212e+18,-4.0,-3.0,3.0,-2.0,-1.0,-2.0,-2.0,-1.0
1.6951617604095212e+18,1.0,0.0,2.0,4.0,-2.0,-1.0,0.0,0.0
1.6951617604095212e+18,1.0,1.0,-1.0,-3.0,-1.0,1.0,1.0,1.0
1.6951617604386952e+18,-3.0,-3.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0
1.6951617604386952e+18,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0
1.6951617604386952e+18,0.0,-2.0,-4.0,1.0,0.0,-1.0,0.0,-2.0
1.6951617604386952e+18,0.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,-1.0
1.6951617604531648e+18,2.0,1.0,3.0,0.0,0.0,0.0,-1.0,-1.0
1.6951617604531648e+18,-1.0,1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0
1.6951617604541476e+18,-2.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0
1.6951617604541476e+18,-1.0,-2.0,-4.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951617604765437e+18,1.0,-1.0,1.0,-3.0,-1.0,0.0,0.0,-1.0
1.6951617604845366e+18,-1.0,-1.0,-3.0,0.0,-1.0,0.0,0.0,1.0
1.695161760485536e+18,0.0,0.0,-2.0,-2.0,-1.0,-2.0,1.0,-1.0
1.695161760485536e+18,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0
1.6951617604895363e+18,1.0,0.0,2.0,0.0,0.0,-3.0,-1.0,0.0
1.6951617604905357e+18,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,2.0
1.6951617604905357e+18,-1.0,-1.0,-2.0,0.0,1.0,1.0,0.0,-1.0
1.6951617604915356e+18,-3.0,-1.0,-3.0,-3.0,0.0,1.0,-1.0,-2.0
1.6951617605148073e+18,-1.0,1.0,2.0,0.0,0.0,-1.0,0.0,-1.0
1.6951617605148073e+18,1.0,-1.0,-4.0,-2.0,0.0,-2.0,-2.0,-4.0
1.6951617605158057e+18,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951617605158057e+18,1.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.6951617605275743e+18,-1.0,0.0,0.0,0.0,-1.0,1.0,-2.0,-1.0
1.6951617605275743e+18,0.0,0.0,-3.0,0.0,0.0,-1.0,0.0,1.0
1.6951617605275743e+18,-1.0,0.0,3.0,2.0,-1.0,0.0,-1.0,-2.0
1.6951617605285768e+18,0.0,-2.0,-9.0,-1.0,-1.0,0.0,-1.0,1.0
1.6951617605535644e+18,-1.0,-1.0,2.0,1.0,-1.0,0.0,-1.0,-1.0
1.6951617605545587e+18,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,0.0
1.6951617605655537e+18,0.0,0.0,-4.0,-2.0,0.0,-1.0,-2.0,0.0
1.6951617605655537e+18,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951617605735478e+18,-1.0,-1.0,-1.0,-2.0,-1.0,2.0,-1.0,-1.0
1.6951617605735478e+18,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,0.0
1.6951617605735478e+18,1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951617605745485e+18,-2.0,-2.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0
1.6951617605875412e+18,0.0,-2.0,-1.0,1.0,0.0,-1.0,-2.0,0.0
1.6951617605875412e+18,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-2.0
1.6951617605885417e+18,-2.0,-1.0,-2.0,-3.0,-2.0,0.0,0.0,-1.0
1.6951617605885417e+18,-1.0,-1.0,1.0,-3.0,1.0,-1.0,0.0,-2.0
1.6951617606325832e+18,0.0,0.0,1.0,5.0,-1.0,0.0,-1.0,-1.0
1.6951617606335895e+18,0.0,-1.0,1.0,-2.0,1.0,0.0,-1.0,0.0
1.6951617606424735e+18,-1.0,-1.0,-8.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951617606424735e+18,-2.0,-2.0,-9.0,-4.0,-2.0,-1.0,-1.0,-1.0
1.6951617606434744e+18,-2.0,0.0,2.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951617606434744e+18,-2.0,-2.0,4.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951617606444726e+18,0.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,1.0
1.6951617606444726e+18,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0
1.6951617606484672e+18,1.0,1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951617606494674e+18,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0
1.6951617606504666e+18,-1.0,-3.0,3.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951617606504666e+18,0.0,1.0,-4.0,-1.0,0.0,-1.0,-1.0,1.0
1.6951617606781504e+18,0.0,1.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0
1.6951617606781504e+18,1.0,-1.0,-3.0,-5.0,-2.0,-1.0,-1.0,-1.0
1.695161760679154e+18,-1.0,-3.0,0.0,-2.0,1.0,-2.0,-1.0,-1.0
1.695161760679154e+18,-1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0
