timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162024741509000,-8.397662163,-1.871068597,-1.309628367,-0.040502299,0.326283306,-0.29031086,1,-1,-32,13,7,-8.336610794,3.135207176,1.139639974,0.27165848,-0.349732012,1.407321692,-61,-44,-32,21,167
1695162024742509000,-8.452729225,-1.905784607,-1.276109457,-0.02158346,0.335076571,-0.287379771,0,0,-23,13,3,-8.333019257,3.135207176,1.119289279,0.279785603,-0.340006143,1.405589461,-61,-48,-34,26,169
1695162024743509000,-8.514978409,-1.934514999,-1.246181965,-0.000799387,0.342537522,-0.284182221,4,0,-21,14,5,-8.334216118,3.138798475,1.100135684,0.28671363,-0.331212848,1.402525306,-61,-44,-31,25,169
1695162024786484800,-9.652224541,-1.978807688,-0.997184992,0.564634025,0.183725879,-0.204776406,1,0,-21,13,4,-9.111134529,3.347094059,0.912190855,0.278586507,-0.281117916,1.147387385,-62,-43,-33,30,168
1695162024787484800,-9.679757118,-1.946485996,-0.998382092,0.591813207,0.162408888,-0.203044415,1,0,-22,15,4,-9.148244858,3.386598349,0.93134445,0.266329229,-0.274722815,1.122206688,-63,-47,-31,26,167
1695162024788484800,-9.706093788,-1.909375906,-1.000776291,0.616993904,0.140558958,-0.201712102,0,0,-23,12,3,-9.172186852,3.433285236,0.950498104,0.252073497,-0.2669954,1.095560431,-61,-44,-33,28,169
1695162024789484800,-9.732429504,-1.871068597,-1.00317049,0.639909685,0.118575804,-0.200912714,4,0,-21,16,3,-9.186552048,3.477577925,0.973242998,0.235819295,-0.258335382,1.067182183,-65,-48,-31,26,167
1695162024790484800,-9.752780914,-1.829170108,-1.001973391,0.660560489,0.096326187,-0.200513005,4,0,-23,14,7,-9.190143585,3.526659012,0.997184992,0.217566609,-0.248609498,1.037338495,-63,-43,-34,24,170
1695162024827459500,-9.831789017,-0.902614057,-1.046266198,0.439529866,-0.181860641,-0.224494636,4,0,-22,16,1,-8.125920296,3.701435804,0.975637197,-0.231555894,0.010392036,0.49708578,-62,-45,-33,25,166
1695162024828459500,-9.828198433,-0.870292306,-1.046266198,0.393698305,-0.183992341,-0.224494636,-1,0,-24,14,2,-8.07324791,3.669114113,0.963666201,-0.248476252,0.019052068,0.488425732,-63,-51,-34,26,167
1695162024829459500,-9.821015358,-0.839167714,-1.047463298,0.345202148,-0.184658498,-0.223961711,-1,0,-23,15,5,-8.021772385,3.635595322,0.954089403,-0.263797849,0.026646247,0.482430339,-61,-44,-32,28,167
1695162024830459500,-9.816226959,-0.814028561,-1.040280581,0.294307798,-0.184125587,-0.223029092,2,1,-20,14,5,-7.977479935,3.598485231,0.938527048,-0.277520686,0.033307809,0.479099542,-62,-44,-33,26,167
1695162024831459500,-9.810241699,-0.794874966,-1.029506683,0.241281778,-0.181993872,-0.221563548,4,0,-19,14,1,-7.935581684,3.56496644,0.926556051,-0.289644688,0.038637057,0.4784334,-62,-47,-33,25,168
1695162024872432400,-9.117119789,-1.492784739,-0.769735873,-0.599007666,-0.019451762,-0.189188361,0,0,-23,16,3,-8.016983986,2.698265314,0.791283667,-0.109649308,-0.008393568,0.62432158,-65,-45,-29,26,168
1695162024873432400,-9.06803894,-1.545457244,-0.755370617,-0.616727412,-0.012124043,-0.191986218,-1,-2,-24,13,-2,-8.046912193,2.670732021,0.786495268,-0.07993874,-0.013722817,0.624454796,-63,-47,-33,25,166
1695162024874432400,-9.022548676,-1.595735431,-0.74459672,-0.63111639,-0.005728943,-0.195716694,3,-1,-25,13,7,-8.075642586,2.642001629,0.78170687,-0.049162328,-0.019052068,0.622856021,-64,-44,-33,24,166
1695162024875432400,-8.973467827,-1.644816518,-0.723048925,-0.642840743,-0.000133231,-0.200379789,-1,0,-21,14,4,-8.104372978,2.612074137,0.773327172,-0.017320061,-0.023981623,0.619525254,-61,-46,-33,26,168
1695162024876432400,-8.924386978,-1.690306425,-0.699106872,-0.652433395,0.004929556,-0.205842257,0,0,-27,13,1,-8.134300232,2.592920542,0.769735873,0.015188362,-0.028644716,0.614728928,-60,-46,-31,24,167
1695162024920406500,-8.51019001,-1.904587507,-0.201112941,-0.645505369,0.008926493,-0.394364446,-1,0,-25,13,1,-8.426392555,2.943670988,0.760159016,0.473770291,-0.036638591,0.242081165,-62,-46,-32,26,167
1695162024921406500,-8.52216053,-1.887827992,-0.18435353,-0.646304727,0.0042634,-0.404889733,-1,2,-22,14,3,-8.426392555,2.97359848,0.761356115,0.482430339,-0.030376723,0.212503821,-61,-49,-30,26,168
1695162024922406500,-8.536525726,-1.874659896,-0.16639702,-0.648436427,-0.001199081,-0.415281773,4,-1,-22,10,3,-8.422801971,3.003525972,0.762553215,0.489491582,-0.02358193,0.182260334,-61,-38,-33,25,171
1695162024923406500,-8.547300339,-1.8579005,-0.152031809,-0.651101053,-0.007194487,-0.425140887,-1,0,-24,15,4,-8.416815758,3.038241863,0.760159016,0.495087296,-0.015854517,0.151750386,-60,-44,-33,25,167
1695162024924406500,-8.561665535,-1.841141105,-0.138863698,-0.654964805,-0.013589587,-0.434600294,0,0,-21,14,4,-8.413225174,3.071760893,0.758961916,0.499350697,-0.007194487,0.121107198,-61,-45,-32,26,167
1695162024960381700,-9.004592896,-1.547851443,0.027533319,-0.831629395,-0.174666151,-0.47057274,6,0,-25,13,4,-8.328230858,3.821146011,0.910993755,0.355594188,0.308297068,-0.496952504,-56,-44,-32,26,167
1695162024961381700,-9.038111687,-1.515529633,0.007182605,-0.847750366,-0.189987749,-0.465376705,2,-1,-23,14,2,-8.309077263,3.870227098,0.938527048,0.335209787,0.331079632,-0.529594183,-62,-45,-32,28,168
1695162024962381700,-9.071630478,-1.48560214,-0.011971008,-0.865070403,-0.206641659,-0.459647775,-1,1,-21,13,1,-8.288725853,3.920505285,0.963666201,0.313359886,0.353995383,-0.562102616,-62,-41,-34,26,167
1695162024963381700,-9.102754593,-1.459265947,-0.035913024,-0.883722782,-0.224761114,-0.453652382,-1,0,-25,13,3,-8.270770073,3.975571871,0.994790792,0.289644688,0.377310872,-0.594344556,-60,-43,-31,28,167
1695162024964381700,-9.135076523,-1.435323954,-0.061052144,-0.903441012,-0.244212866,-0.447124034,2,0,-24,13,3,-8.245630264,4.027047157,1.016338587,0.264597237,0.400359869,-0.626053572,-61,-45,-33,30,168
1695162025004360100,-9.317035675,-1.9333179,-0.263362199,-1.136196017,-0.627119422,-0.214768767,-1,0,-24,15,3,-7.777564049,4.570530891,1.011550188,-0.350398153,0.662958682,-1.035206676,-60,-41,-32,26,167
1695162025005360100,-9.283516884,-1.997961283,-0.245405674,-1.125937223,-0.634980083,-0.192252681,2,0,-29,13,7,-7.778761387,4.572925091,0.988805294,-0.381840736,0.66122669,-1.040669203,-62,-45,-32,28,167
1695162025006360100,-9.258378029,-2.041056871,-0.226252064,-1.117543578,-0.638710558,-0.176664621,2,-3,-25,13,4,-7.784746647,4.56933403,0.962469101,-0.412217438,0.658029079,-1.044532895,-62,-47,-34,26,167
1695162025007360100,-9.21528244,-2.103306293,-0.20590134,-1.102888227,-0.641908109,-0.152683005,2,0,-25,15,5,-7.796717644,4.565742493,0.938527048,-0.442061275,0.653232813,-1.046398163,-61,-46,-32,26,167
1695162025008360100,-9.17098999,-2.160767078,-0.187944829,-1.085701346,-0.642307758,-0.127901986,4,0,-25,13,2,-7.815871239,4.564545631,0.908599555,-0.470972449,0.646571219,-1.046531439,-61,-42,-32,27,168
1695162025049333300,-8.543708801,-2.562992811,-0.035913024,-0.577557385,-0.423009187,0.225294024,4,0,-24,13,5,-8.985439301,4.449624062,0.37110126,-0.750757992,0.387702912,-0.848016858,-61,-47,-34,25,167
1695162025050333300,-8.532935143,-2.571372509,-0.017956512,-0.549978554,-0.406621754,0.235686064,6,3,-22,15,4,-9.041702271,4.448426723,0.341173738,-0.747826934,0.375445634,-0.836026073,-60,-45,-31,26,166
1695162025051333300,-8.523358345,-2.579752445,-0.003591303,-0.523199081,-0.389701396,0.24567841,-1,1,-23,14,7,-9.090784073,4.449624062,0.310049117,-0.743696809,0.363588065,-0.824035227,-61,-40,-33,24,169
1695162025052333300,-8.513781548,-2.590526342,0.011971008,-0.496952504,-0.372114837,0.255404294,1,2,-23,17,5,-9.141061783,4.448426723,0.282515794,-0.738234282,0.352396637,-0.812177658,-63,-44,-32,25,166
1695162025053333300,-8.50420475,-2.602497339,0.032321721,-0.471105665,-0.354261875,0.265396625,4,2,-24,15,5,-9.18296051,4.446032524,0.257376671,-0.73183918,0.341604888,-0.800586522,-63,-45,-32,24,167
1695162025085310200,-8.275558472,-2.782062292,0.286107093,-0.039436448,-0.006528331,0.498418063,4,0,-26,13,9,-9.861717224,4.599261284,0.073023155,-0.523732007,0.230889738,-0.525996923,-61,-44,-31,25,167
1695162025086310200,-8.254010201,-2.779668093,0.283712894,-0.018119449,0.005995406,0.510675371,4,3,-23,14,7,-9.87608242,4.610035419,0.080205753,-0.516271055,0.231955588,-0.508277178,-61,-46,-32,24,167
1695162025087310200,-8.233659744,-2.778470993,0.271741897,0.002531394,0.017453292,0.52253288,4,1,-25,13,8,-9.878476143,4.624400616,0.090979666,-0.509609461,0.233554363,-0.490424216,-60,-43,-32,25,168
1695162025088310200,-8.216899872,-2.771288395,0.257376671,0.022782542,0.028111791,0.533591092,8,1,-23,14,11,-9.878476143,4.638765812,0.10055647,-0.504013777,0.235686064,-0.472571194,-60,-46,-29,25,167
1695162025089310200,-8.201337814,-2.768894196,0.244208574,0.042101074,0.037704438,0.54438287,1,1,-21,14,9,-9.877279282,4.654327869,0.112527482,-0.499217451,0.238217458,-0.454584986,-60,-44,-28,28,168
1695162025129285100,-8.273163795,-2.595314741,-0.125695586,0.25300613,0.115777947,0.650967836,4,2,-24,18,8,-9.495404243,4.540603638,0.211886853,-0.489491582,0.193584993,-0.092196018,-62,-43,-33,26,170
1695162025130285100,-8.342596054,-2.579752445,-0.162805721,0.258735061,0.116977029,0.653232813,1,0,-26,14,7,-9.487024307,4.508281708,0.213083953,-0.488692194,0.180261865,-0.071278714,-62,-43,-24,25,167
1695162025131285100,-8.428787231,-2.564189911,-0.198718742,0.264197558,0.117776416,0.65549767,3,0,-23,13,7,-9.476250648,4.478354454,0.20350714,-0.487093419,0.165606424,-0.050228179,-63,-32,-34,22,168
1695162025132285100,-8.526948929,-2.549824715,-0.234631762,0.269660026,0.118442573,0.657895863,8,0,-21,14,7,-9.470264435,4.446032524,0.192733243,-0.484428793,0.149885148,-0.028911179,-64,-51,-33,27,170
1695162025133285100,-8.639476776,-2.535459518,-0.271741897,0.274989277,0.118975498,0.66016084,1,1,-23,13,7,-9.469067574,4.414907932,0.181959331,-0.481231242,0.133098006,-0.007727412,-63,-47,-33,25,166
1695162025165264900,-10.65300083,-3.256114244,-0.395043284,0.6393767,0.230090365,0.854145467,1,3,-25,14,5,-9.340977669,3.772064686,-0.106541976,-0.192918837,-0.274323106,0.309096456,-62,-45,-34,27,168
1695162025166264900,-10.62187576,-3.307589531,-0.393846184,0.682676852,0.241415009,0.872131705,1,1,-28,16,6,-9.302670479,3.758896589,-0.130484,-0.170136288,-0.290710568,0.319355279,-61,-44,-32,25,169
1695162025167264900,-10.57279491,-3.353079557,-0.398634583,0.727042913,0.253139347,0.88918525,4,0,-28,16,4,-9.26556015,3.744531393,-0.141257897,-0.14695406,-0.306032151,0.32934764,-59,-44,-32,25,168
1695162025168264900,-10.50934792,-3.384204149,-0.407014281,0.771941781,0.265130162,0.904773355,2,0,-27,18,5,-9.229647636,3.728969097,-0.159214407,-0.123505361,-0.320687592,0.339073509,-61,-45,-30,25,168
1695162025169264900,-10.43752193,-3.410540342,-0.422576606,0.817373693,0.276454836,0.918629408,2,2,-25,16,4,-9.190143585,3.7169981,-0.178368032,-0.100456357,-0.333877474,0.348399699,-60,-45,-34,26,167
1695162025211478100,-8.391676903,-2.680308819,-0.811634362,1.294341564,0.335742712,0.644572735,5,7,-32,13,6,-8.529343605,3.769670486,-0.177170932,0.240882084,-0.413682997,0.50281471,-60,-44,-31,31,169
1695162025212478100,-8.336610794,-2.60130024,-0.82001406,1.289545178,0.332678407,0.598474741,0,1,-28,14,3,-8.519766808,3.776853085,-0.173579618,0.247543648,-0.411551297,0.509343028,-64,-44,-30,28,167
1695162025213478100,-8.293514252,-2.525882721,-0.82001406,1.281284928,0.328947932,0.549845338,2,0,-28,13,3,-8.518569946,3.782838583,-0.172382519,0.253139347,-0.409686059,0.51573813,-63,-45,-29,28,169
1695162025214478100,-8.262390137,-2.446874142,-0.82001406,1.269960165,0.324284822,0.499350697,1,0,-32,16,5,-8.524555206,3.786429882,-0.174776718,0.257535994,-0.408620209,0.522000015,-60,-46,-31,27,168
1695162025215478100,-8.243236542,-2.367865562,-0.815225661,1.254905105,0.319088817,0.447124034,2,1,-25,13,7,-8.546102524,3.788824081,-0.177170932,0.261000007,-0.4082205,0.527995408,-62,-43,-33,29,168
1695162025280524600,-9.345766068,-1.468842745,-0.796072066,0.57449311,0.076474734,-0.427139342,-2,0,-31,13,1,-10.198102,3.549403906,-0.70509243,0.373713642,-0.671218991,0.597408891,-60,-45,-34,27,167
1695162025281524600,-9.434351921,-1.454477549,-0.802057564,0.531459451,0.056490045,-0.455784082,-1,0,-33,13,4,-10.24119759,3.597288132,-0.724246025,0.380508423,-0.691470146,0.594744265,-61,-46,-32,28,168
1695162025282524600,-9.52173996,-1.444900751,-0.809240162,0.489225119,0.036905054,-0.481897384,-1,0,-34,13,1,-10.23760605,3.596091032,-0.769735873,0.382906556,-0.713320017,0.588748872,-60,-41,-30,29,168
1695162025283524600,-9.606734276,-1.432929754,-0.822408259,0.447790205,0.01718683,-0.505479336,-1,0,-31,12,1,-10.19929886,3.558980942,-0.792480767,0.393831551,-0.733571172,0.585284829,-60,-45,-29,30,168
1695162025284524600,-9.686940193,-1.424550056,-0.836773515,0.407287896,-0.001998469,-0.526396632,0,0,-32,14,1,-10.14423275,3.554192305,-0.786495268,0.407287896,-0.75009191,0.583019912,-60,-45,-29,30,169
1695162025341623200,-9.836577415,-1.490390539,-1.018732786,-0.184392035,-0.155880541,-0.540252686,2,-1,-33,13,5,-7.447164536,3.754108191,-0.48243165,0.55943799,-0.563834608,0.53971976,-59,-43,-29,31,167
1695162025342623200,-9.770736694,-1.499967337,-1.023521185,-0.209705979,-0.148286372,-0.529594183,-1,0,-31,13,3,-7.317877293,3.750516891,-0.428562105,0.558505356,-0.526263416,0.544782579,-61,-49,-27,31,167
1695162025343623200,-9.704896927,-1.510741234,-1.027112484,-0.234353751,-0.139093414,-0.519068897,-1,0,-33,13,4,-7.199364662,3.743334293,-0.374692559,0.556373656,-0.486826956,0.551177621,-59,-44,-29,32,169
1695162025344623200,-9.639056206,-1.519120932,-1.024718285,-0.258468598,-0.128168449,-0.508810103,0,0,-29,13,7,-7.092822552,3.727771997,-0.322020143,0.553042889,-0.445658505,0.559171498,-60,-44,-25,31,167
1695162025345623200,-9.567230225,-1.529894829,-1.030703783,-0.28205052,-0.115511484,-0.498551309,-1,0,-31,13,4,-7.000645638,3.7169981,-0.264559299,0.548379779,-0.402491599,0.568231225,-59,-44,-28,30,168
1695162025390550400,-8.895656586,-1.842338204,-1.030703783,-0.539053619,0.231822357,-0.403157741,0,0,-28,13,5,-7.269993305,3.473986626,0.652419984,0.298837662,0.351996928,0.641641676,-60,-44,-24,31,167
1695162025391550400,-8.907627106,-1.872265697,-1.019929886,-0.536388993,0.245944872,-0.401425719,1,1,-37,13,4,-7.354987621,3.481169224,0.690727174,0.278186828,0.374912739,0.628185272,-61,-44,-29,30,168
1695162025392550400,-8.919598579,-1.89860189,-1.010353088,-0.531592667,0.258601815,-0.399294019,-1,0,-33,12,5,-7.439981937,3.488351822,0.721851826,0.256336898,0.395830035,0.612197518,-60,-46,-27,30,169
1695162025393550400,-8.935160637,-1.9321208,-0.998382092,-0.524531364,0.269793272,-0.396762639,0,0,-30,13,1,-7.526173115,3.502717018,0.752976418,0.233554363,0.414482385,0.59421134,-60,-43,-31,28,168
1695162025394550400,-8.950722694,-1.964442492,-0.988805294,-0.514672279,0.279785603,-0.393565059,-1,0,-36,12,-1,-7.614758492,3.514688015,0.786495268,0.209972441,0.430736601,0.574093461,-60,-44,-28,30,169
1695162025491454800,-9.093177795,-2.266111851,-0.831985116,0.070346095,0.224494636,-0.224094957,1,2,-35,13,1,-8.645462036,3.526659012,0.827196658,-0.290444106,0.296439528,-0.044898927,-60,-47,-31,27,168
1695162025492454800,-9.083600998,-2.254140854,-0.825999558,0.11191424,0.212237358,-0.211304754,0,0,-28,13,3,-8.644265175,3.518279314,0.811634362,-0.307231247,0.272857577,-0.07794027,-60,-45,-31,36,167
1695162025493454800,-9.065644264,-2.23259306,-0.821211159,0.152416542,0.199980095,-0.198647782,2,2,-32,12,7,-8.640673637,3.508702517,0.803254664,-0.322419584,0.249009192,-0.109516084,-60,-45,-31,29,170
1695162025494454800,-9.047688484,-2.207453966,-0.821211159,0.191320062,0.18798928,-0.18599081,-1,1,-30,13,5,-8.627506256,3.502717018,0.791283667,-0.335742712,0.225294024,-0.139892802,-60,-48,-12,30,167
1695162025495454800,-9.033323288,-2.172738075,-0.82001406,0.228491575,0.175865233,-0.173866764,1,0,-29,10,1,-8.616731644,3.499125719,0.78170687,-0.347200602,0.201978564,-0.168670759,-60,-44,-29,29,167
1695162025547820200,-8.831012726,-1.552639842,-0.821211159,0.412750393,0.041434918,-0.030643184,-1,0,-32,10,1,-8.570044518,3.500322819,0.614112735,-0.18385911,-0.024781011,-0.440329254,-60,-47,-29,28,167
1695162025548820200,-8.838195801,-1.532289028,-0.827196658,0.39782849,0.037970904,-0.027312404,0,0,-33,13,0,-8.595184326,3.509899616,0.611718535,-0.159211323,-0.024114855,-0.441395104,-59,-40,-27,30,167
1695162025549820200,-8.847772598,-1.517923832,-0.828393817,0.381307811,0.034640122,-0.024248086,0,0,-31,13,3,-8.621520042,3.525461912,0.611718535,-0.134163857,-0.022782542,-0.441661566,-62,-44,-29,30,168
1695162025550820200,-8.857349396,-1.508347034,-0.833182216,0.363321573,0.031042879,-0.021450229,0,0,-29,13,4,-8.649053574,3.544615507,0.614112735,-0.108983152,-0.02051761,-0.441261858,-60,-45,-28,29,168
1695162025551820200,-8.869319916,-1.497573137,-0.842759013,0.34440276,0.027712099,-0.019052068,0,0,-33,13,3,-8.681375504,3.56736064,0.612915635,-0.083669223,-0.017453292,-0.439929545,-60,-41,-29,27,168
1695162025597634000,-9.131484985,-1.564610839,-1.022324085,-0.032508422,-0.056223582,-0.030643184,-1,1,-33,12,3,-8.965087891,4.260481834,0.956483603,0.171468601,0.139359877,-0.377977014,-60,-44,-29,26,170
1695162025598634000,-9.142259598,-1.578976035,-1.042674899,-0.047830015,-0.06115314,-0.032108728,0,0,-29,13,3,-8.949525833,4.286818027,0.979228497,0.168670759,0.14748697,-0.373180717,-60,-44,-27,28,167
1695162025599634000,-9.145850182,-1.589749932,-1.065419793,-0.062352221,-0.065683,-0.033574272,-1,0,-33,11,5,-8.931569099,4.307168961,0.998382092,0.164407358,0.155214384,-0.368251175,-60,-44,-31,31,171
1695162025600634000,-9.145850182,-1.604115129,-1.080982089,-0.075941809,-0.06981317,-0.035039816,4,1,-32,14,2,-8.912415504,4.325125217,1.017535686,0.159078106,0.162808567,-0.362522215,-60,-44,-29,28,167
1695162025601634000,-9.148244858,-1.613691926,-1.096544385,-0.088732004,-0.073810108,-0.036238898,2,-1,-28,11,2,-8.890868187,4.340687752,1.040280581,0.153082699,0.170003071,-0.356127113,-60,-47,-31,26,167
1695162025760510400,-9.044096947,-1.837549806,-1.291671872,-0.194117904,-0.035972435,-0.036905054,-1,0,-36,13,4,-8.605957985,4.122815132,1.33955586,-0.0042634,0.213836133,-0.138160795,-59,-44,-27,22,167
1695162025761510400,-9.033323288,-1.853112102,-1.290474772,-0.191586524,-0.02797856,-0.035705972,-1,0,-29,13,1,-8.610746384,4.097676277,1.353921056,-0.007860643,0.210372135,-0.127502292,-58,-45,-2,28,170
1695162025762510400,-9.027337074,-1.868674397,-1.291671872,-0.188255742,-0.019052068,-0.034240428,-1,0,-31,12,0,-8.614337921,4.072536945,1.364694953,-0.010525269,0.206108719,-0.117776416,-60,-43,-32,27,168
1695162025763510400,-9.021351814,-1.885433793,-1.284489155,-0.18385911,-0.010392036,-0.032641653,-1,-1,-32,12,2,-8.617929459,4.050989151,1.37427175,-0.012390506,0.201312408,-0.109249614,-60,-43,-28,29,165
1695162025764510400,-9.015366554,-1.902193308,-1.282094955,-0.178529859,-0.001199081,-0.030909648,-1,3,-32,12,1,-8.628703117,4.021061897,1.379060149,-0.013189893,0.193984687,-0.099124044,-60,-43,-31,28,168
1695162025798488600,-8.967482567,-2.00873518,-1.192312479,0.018918836,0.104852989,0.00319755,0,0,-32,13,2,-8.775946617,4.371812344,1.48799634,0.14748697,0.060220521,-0.153615624,-59,-43,-28,21,167
1695162025799488600,-8.962694168,-2.003946781,-1.18752408,0.029310873,0.105385914,0.004396631,-1,0,-32,13,1,-8.775946617,4.443638325,1.492784739,0.163075045,0.057422664,-0.159611031,-60,-44,-31,27,167
1695162025800488600,-8.961497307,-2.001552582,-1.181538582,0.038903523,0.105785601,0.005728943,-1,1,-33,13,1,-8.773551941,4.517858505,1.495178938,0.17866309,0.05595712,-0.164807037,-60,-44,-25,24,168
1695162025801488600,-8.951920509,-1.994369984,-1.179144382,0.047963247,0.106052071,0.006794794,2,0,-34,13,0,-8.77235508,4.596867085,1.503558636,0.19478406,0.055424199,-0.168404296,-58,-44,-28,28,166
1695162025802488600,-8.943540573,-1.984793186,-1.169567585,0.056356817,0.105918832,0.007993874,-1,-2,-31,13,3,-8.76636982,4.683058739,1.519120932,0.211437985,0.055823889,-0.170402765,-59,-41,-32,29,169
1695162025843496900,-8.876502991,-1.892616391,-1.053448796,0.08753293,0.109915771,0.049562022,-1,1,-29,13,4,-8.947132111,8.373720169,2.681505919,0.263264924,0.282317013,0.158012256,-62,-46,-31,21,168
1695162025844496900,-8.881291389,-1.89620769,-1.046266198,0.085534461,0.109382853,0.053825419,-1,-6,-31,11,5,-8.979453087,8.629899979,2.760514498,0.23422052,0.295373648,0.193984687,-59,-35,-30,22,167
1695162025845496900,-8.888473511,-1.903390408,-1.04147768,0.083669223,0.109116383,0.05808882,0,0,-33,11,2,-9.016563416,8.876502991,2.840720415,0.202511474,0.306964755,0.232754961,-60,-47,-31,26,168
1695162025846496900,-8.893261909,-1.909375906,-1.04147768,0.082203679,0.108849928,0.062485453,0,0,-34,13,4,-9.06205368,9.124302864,2.911349297,0.167871356,0.3168239,0.274056673,-60,-45,-32,25,167
1695162025847496900,-8.901641846,-1.916558504,-1.033097982,0.080871366,0.107917301,0.066882081,1,-1,-32,13,3,-9.120711327,9.369708061,2.97479558,0.129633993,0.32468453,0.31788975,-60,-49,-34,22,170
1695162025881475400,-9.075222015,-2.080561161,-0.999579191,0.113646246,0.075808577,0.158278719,1,0,-28,9,-1,-10.78108978,12.67131233,3.610456228,-0.767012239,-0.199580401,1.651268005,-60,-45,-34,21,168
1695162025882475400,-9.088389397,-2.084152699,-1.001973391,0.116444103,0.073143952,0.162009194,-1,0,-33,13,-1,-10.88284397,12.77306652,3.596091032,-0.806581914,-0.269127101,1.750924945,-63,-43,-34,21,167
1695162025883475400,-9.09437561,-2.092532396,-1.007958889,0.119108729,0.070745789,0.165606424,-1,0,-28,13,3,-10.98579407,12.86643982,3.570951939,-0.842421114,-0.343070447,1.851914287,-61,-40,-33,21,167
1695162025884475400,-9.101557732,-2.098517895,-1.017535686,0.120973967,0.068214394,0.168803975,3,0,-29,11,1,-11.08635139,12.95382786,3.53503871,-0.873863697,-0.421010703,1.954235792,-60,-38,-33,21,168
1695162025885475400,-9.109937668,-2.098517895,-1.018732786,0.122705974,0.065683,0.171735078,-1,0,-32,13,1,-11.18570995,13.03882217,3.501519918,-0.900243521,-0.502415001,2.05749011,-61,-41,-34,21,173
1695162025932296700,-9.147047997,-2.202665567,-1.027112484,0.089664623,0.037970904,0.159344569,-1,0,-34,12,-3,-11.95424938,14.20240402,2.498349428,-0.512673795,-1.990474701,4.040903568,-59,-40,-34,18,170
1695162025933296700,-9.148244858,-2.205059767,-1.027112484,0.085267991,0.037304748,0.155081168,-1,1,-33,11,-1,-11.90516758,14.29577827,2.421735048,-0.454185307,-2.024581909,4.147621632,-63,-39,-33,19,170
1695162025934296700,-9.151836395,-2.207453966,-1.028309584,0.080871366,0.03650536,0.150551304,-1,-5,-32,13,1,-11.85129833,14.39753151,2.327163935,-0.395430326,-2.052560329,4.254339695,-59,-44,-35,17,170
1695162025935296700,-9.155426979,-2.207453966,-1.036689281,0.075941809,0.035705972,0.145222053,-2,0,-31,11,1,-11.79862595,14.49689102,2.219424963,-0.336408883,-2.074943304,4.360924721,-60,-43,-39,16,170
1695162025936296700,-9.156624794,-2.207453966,-1.040280581,0.071012251,0.034773353,0.139493108,0,-1,-29,13,3,-11.73637676,14.60582733,2.112883091,-0.278053582,-2.092529774,4.365588188,-59,-43,-35,16,169
1695162026042429500,-9.166201591,-2.209848166,-1.118092179,-0.06115314,0.027179174,-0.010125575,-1,-3,-35,10,1,-10.29626465,16.61815453,-0.1316811,0.391300142,-1.564800858,4.365588188,-61,-43,-43,9,172
1695162026043429500,-9.165003777,-2.214636564,-1.112106681,-0.0678147,0.028644716,-0.017719755,0,0,-35,11,1,-10.16458321,16.64448929,-0.208295554,0.400493115,-1.497519135,4.365588188,-61,-43,-44,12,170
1695162026044429500,-9.166201591,-2.220622063,-1.109712481,-0.074209802,0.030643184,-0.025047474,-2,0,-31,12,1,-10.03290176,16.65406609,-0.282515794,0.405822366,-1.42743957,4.365588188,-61,-44,-49,10,169
1695162026045429500,-9.172186852,-2.223016262,-1.113303781,-0.080071971,0.032641653,-0.03237519,-1,0,-35,10,0,-9.907206535,16.65765762,-0.356736064,0.407421142,-1.354961753,4.365588188,-59,-45,-41,9,172
1695162026046429500,-9.174580574,-2.225410461,-1.11569798,-0.085800916,0.034506891,-0.039303213,0,0,-32,10,2,-9.787496567,16.65885544,-0.434547603,0.405555874,-1.280751824,4.365588188,-59,-43,-43,10,170
1695162026086428200,-9.216479301,-2.103306293,-1.186326981,-0.184791744,0.027312404,-0.165073514,-1,0,-36,13,3,-7.299921036,14.23113537,-1.285686255,-0.203310877,0.146820813,4.365588188,-62,-44,-49,8,173
1695162026087428200,-9.212887764,-2.093729496,-1.192312479,-0.192119434,0.025580399,-0.171468601,1,0,-37,13,0,-7.157465935,14.01206589,-1.33835876,-0.23635222,0.205442563,4.365588188,-59,-44,-56,4,171
1695162026088428200,-9.208099365,-2.085349798,-1.195903778,-0.199447155,0.02384839,-0.177730486,0,0,-35,12,2,-7.016208172,13.77623653,-1.382651448,-0.266728938,0.261532933,4.365588188,-61,-46,-49,4,169
1695162026089428200,-9.205705643,-2.076969862,-1.199495077,-0.206908107,0.022782542,-0.183592647,-1,0,-29,11,0,-6.874950409,13.5272398,-1.424550056,-0.294041336,0.315225124,4.365588188,-60,-45,-55,4,170
1695162026090428200,-9.203310966,-2.073378563,-1.203086376,-0.21450229,0.021983154,-0.188921899,0,-1,-32,13,1,-6.733692169,13.27345467,-1.461660147,-0.31788975,0.36771822,4.365588188,-60,-45,-49,0,173
