timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951618742644454e+18,22.0,30.0,9.0,1.0,1.0,0.0,-24.0,17.0
1.6951618742714368e+18,1.0,-14.0,-8.0,-10.0,-10.0,2.0,41.0,23.0
1.6951618742714368e+18,27.0,20.0,16.0,3.0,10.0,-2.0,2.0,9.0
1.6951618742724347e+18,-45.0,-14.0,-4.0,4.0,2.0,-13.0,-23.0,-12.0
1.6951618742724347e+18,3.0,-6.0,-1.0,3.0,7.0,18.0,36.0,-67.0
1.695161874302417e+18,3.0,-8.0,-3.0,-3.0,-9.0,-9.0,-23.0,30.0
1.695161874302417e+18,-6.0,14.0,-4.0,-10.0,-7.0,2.0,6.0,-49.0
1.6951618743034168e+18,17.0,-14.0,-4.0,-4.0,-11.0,-9.0,-14.0,87.0
1.6951618743034168e+18,-20.0,-6.0,0.0,9.0,3.0,-3.0,28.0,3.0
1.6951618743174083e+18,-37.0,-13.0,-5.0,-19.0,-12.0,-32.0,-85.0,-30.0
1.6951618743184082e+18,0.0,-8.0,-2.0,3.0,-1.0,8.0,57.0,-28.0
1.6951618743184082e+18,22.0,20.0,-2.0,-6.0,-1.0,-8.0,-29.0,16.0
1.6951618743184082e+18,-5.0,-4.0,-5.0,3.0,-4.0,-5.0,-49.0,-14.0
1.6951618743424187e+18,41.0,-15.0,-1.0,-8.0,-2.0,8.0,32.0,-13.0
1.6951618743424187e+18,-43.0,-1.0,-12.0,-8.0,-7.0,-5.0,-21.0,-51.0
1.6951618743424187e+18,-8.0,9.0,2.0,0.0,-2.0,-13.0,3.0,41.0
1.6951618743424187e+18,11.0,-18.0,-6.0,-1.0,-1.0,7.0,7.0,-26.0
1.6951618743623985e+18,53.0,20.0,9.0,18.0,16.0,21.0,23.0,85.0
1.6951618743623985e+18,-14.0,-2.0,-6.0,-11.0,-9.0,-1.0,17.0,-27.0
1.695161874363383e+18,17.0,-13.0,0.0,6.0,2.0,13.0,38.0,9.0
1.695161874363383e+18,13.0,-1.0,0.0,-7.0,-4.0,-8.0,-18.0,-38.0
1.6951618743776195e+18,-56.0,-5.0,1.0,10.0,-1.0,-16.0,-83.0,6.0
1.6951618743786235e+18,18.0,-7.0,-4.0,-12.0,-2.0,4.0,7.0,36.0
1.6951618743786235e+18,-36.0,-2.0,1.0,5.0,5.0,13.0,20.0,-60.0
1.6951618743786235e+18,29.0,28.0,10.0,3.0,5.0,4.0,16.0,72.0
1.6951618743923948e+18,6.0,6.0,-5.0,-4.0,6.0,9.0,50.0,-25.0
1.6951618743923948e+18,12.0,10.0,5.0,21.0,12.0,0.0,3.0,30.0
1.6951618743923948e+18,-2.0,-6.0,-2.0,-16.0,-15.0,-25.0,-67.0,-56.0
1.695161874393427e+18,-20.0,1.0,0.0,-3.0,0.0,5.0,22.0,34.0
1.6951618744155497e+18,2.0,9.0,7.0,4.0,-3.0,-16.0,-22.0,-67.0
1.6951618744155497e+18,-23.0,3.0,-17.0,-5.0,3.0,12.0,-2.0,61.0
1.6951618744165494e+18,-23.0,-10.0,-3.0,6.0,0.0,0.0,22.0,-14.0
1.6951618744175534e+18,-44.0,-15.0,-15.0,-14.0,-12.0,-15.0,-15.0,-24.0
1.695161874428548e+18,-16.0,-5.0,3.0,1.0,11.0,23.0,22.0,-12.0
1.6951618744295427e+18,36.0,-4.0,4.0,-13.0,3.0,16.0,10.0,-29.0
1.6951618744455332e+18,41.0,11.0,-9.0,-2.0,-8.0,-27.0,-19.0,37.0
1.695161874446531e+18,11.0,18.0,22.0,8.0,0.0,11.0,1.0,6.0
1.6951618744525297e+18,12.0,-39.0,-9.0,5.0,-1.0,-12.0,-22.0,-10.0
1.6951618744535332e+18,-15.0,8.0,3.0,9.0,3.0,10.0,35.0,28.0
1.6951618744535332e+18,7.0,13.0,3.0,2.0,13.0,26.0,4.0,-50.0
1.6951618744535332e+18,8.0,-3.0,-12.0,-4.0,-8.0,-12.0,-2.0,-7.0
1.6951618744935055e+18,34.0,8.0,1.0,-6.0,0.0,21.0,48.0,29.0
1.6951618744935055e+18,32.0,-4.0,2.0,-3.0,-12.0,-30.0,-50.0,1.0
1.6951618744935055e+18,-16.0,6.0,4.0,6.0,8.0,10.0,14.0,21.0
1.6951618745044982e+18,-46.0,-24.0,-9.0,-7.0,-7.0,-18.0,-9.0,9.0
1.6951618745114944e+18,29.0,6.0,3.0,9.0,3.0,-2.0,26.0,-46.0
1.6951618745134927e+18,-29.0,-18.0,-6.0,-9.0,2.0,19.0,31.0,6.0
1.6951618745134927e+18,-10.0,36.0,6.0,4.0,-3.0,-13.0,-51.0,-8.0
1.6951618745134927e+18,-2.0,-35.0,-10.0,-9.0,7.0,33.0,34.0,-73.0
1.6951618745194877e+18,1.0,12.0,-1.0,5.0,3.0,-5.0,32.0,90.0
1.6951618745194877e+18,10.0,-12.0,9.0,-5.0,-2.0,4.0,-15.0,-53.0
1.6951618745274985e+18,-27.0,-25.0,-7.0,-1.0,-4.0,-3.0,-13.0,-31.0
1.6951618745274985e+18,41.0,43.0,8.0,7.0,6.0,8.0,29.0,19.0
1.6951618745344801e+18,-9.0,3.0,13.0,-1.0,-2.0,0.0,-15.0,55.0
1.6951618745344801e+18,-14.0,7.0,-9.0,19.0,5.0,21.0,55.0,-18.0
1.695161874535479e+18,18.0,-2.0,4.0,-16.0,11.0,14.0,17.0,66.0
1.695161874535479e+18,41.0,12.0,14.0,19.0,-10.0,-36.0,-33.0,36.0
1.6951618745574674e+18,11.0,-7.0,-16.0,-10.0,-4.0,-1.0,-113.0,-49.0
1.6951618745584758e+18,-9.0,8.0,2.0,-7.0,-19.0,-73.0,-5.0,61.0
1.6951618745684605e+18,-21.0,-13.0,0.0,-1.0,-14.0,0.0,7.0,-24.0
1.6951618745684605e+18,-28.0,-14.0,-25.0,-23.0,5.0,43.0,37.0,-22.0
1.6951618745854559e+18,-11.0,4.0,-2.0,10.0,2.0,-15.0,-36.0,-28.0
1.695161874586458e+18,-27.0,-12.0,1.0,5.0,-8.0,-34.0,10.0,50.0
1.695161874586458e+18,67.0,-4.0,-5.0,-2.0,-1.0,-18.0,-6.0,46.0
1.695161874586458e+18,13.0,-4.0,7.0,-5.0,-9.0,-6.0,-50.0,-39.0
1.6951618745954463e+18,30.0,14.0,9.0,-3.0,-4.0,11.0,23.0,22.0
1.6951618745954463e+18,-12.0,-10.0,0.0,-12.0,22.0,68.0,11.0,-38.0
1.6951618745964493e+18,-11.0,-14.0,-12.0,0.0,-11.0,-25.0,-26.0,-8.0
1.6951618745964493e+18,-12.0,-2.0,-5.0,-15.0,-13.0,-32.0,-22.0,27.0
1.6951618746164372e+18,-11.0,0.0,-6.0,4.0,-2.0,-12.0,18.0,-35.0
1.6951618746174323e+18,1.0,11.0,20.0,7.0,-1.0,10.0,-21.0,-13.0
1.6951618746174323e+18,4.0,12.0,2.0,5.0,6.0,5.0,15.0,-3.0
1.6951618746184323e+18,-9.0,-7.0,-5.0,6.0,0.0,4.0,-12.0,-25.0
1.6951618746464212e+18,-40.0,-13.0,-4.0,-13.0,-6.0,5.0,1.0,-46.0
1.6951618746464212e+18,26.0,10.0,-7.0,8.0,7.0,3.0,-2.0,91.0
1.6951618746514148e+18,-16.0,-6.0,-4.0,8.0,6.0,12.0,32.0,-35.0
1.6951618746514148e+18,1.0,13.0,2.0,-14.0,1.0,-13.0,-4.0,11.0
1.6951618746624108e+18,1.0,1.0,1.0,-3.0,-19.0,-8.0,9.0,13.0
1.6951618746624108e+18,2.0,-8.0,-22.0,1.0,-3.0,-17.0,-13.0,-49.0
1.6951618746694024e+18,18.0,24.0,3.0,-4.0,8.0,19.0,33.0,36.0
1.6951618746694024e+18,-23.0,-22.0,-1.0,18.0,0.0,13.0,35.0,6.0
1.6951618746774031e+18,7.0,14.0,2.0,1.0,9.0,1.0,-10.0,11.0
1.6951618746774031e+18,-8.0,-20.0,3.0,-9.0,-4.0,1.0,5.0,-19.0
1.6951618746774031e+18,-10.0,3.0,-3.0,5.0,-15.0,-1.0,-14.0,-29.0
1.6951618746793976e+18,-4.0,-3.0,7.0,-5.0,11.0,-2.0,4.0,21.0
1.6951618746943892e+18,-12.0,-6.0,-4.0,14.0,-4.0,-5.0,-5.0,-18.0
1.6951618746943892e+18,0.0,-3.0,5.0,-10.0,12.0,10.0,30.0,-3.0
1.6951618746943892e+18,3.0,-4.0,-4.0,-16.0,-9.0,-8.0,-35.0,1.0
1.6951618746943892e+18,-1.0,-4.0,2.0,16.0,-5.0,-2.0,6.0,-6.0
1.695161874730367e+18,-2.0,-5.0,-2.0,-15.0,-4.0,-4.0,10.0,17.0
1.695161874730367e+18,9.0,13.0,5.0,22.0,14.0,1.0,-22.0,-16.0
1.695161874731371e+18,0.0,-10.0,2.0,5.0,2.0,0.0,2.0,9.0
1.695161874731371e+18,0.0,2.0,3.0,-4.0,4.0,0.0,-5.0,1.0
1.6951618747543542e+18,-4.0,-1.0,-13.0,-6.0,0.0,2.0,8.0,-6.0
1.6951618747543542e+18,-7.0,1.0,0.0,-8.0,-10.0,-7.0,-13.0,-3.0
1.6951618747543542e+18,3.0,4.0,4.0,3.0,-2.0,-1.0,-2.0,-29.0
1.6951618747553536e+18,-4.0,4.0,-5.0,0.0,1.0,-6.0,-11.0,6.0
1.6951618747563538e+18,-3.0,-15.0,-5.0,-3.0,1.0,1.0,2.0,9.0
1.695161874757352e+18,4.0,-3.0,-2.0,-6.0,-7.0,-3.0,2.0,-3.0
1.6951618747593516e+18,-7.0,-7.0,-3.0,-3.0,-1.0,-1.0,-5.0,-5.0
1.6951618747603535e+18,6.0,11.0,3.0,7.0,13.0,4.0,0.0,5.0
1.6951618747753426e+18,-5.0,2.0,1.0,-3.0,-2.0,-4.0,-13.0,-14.0
1.6951618747763415e+18,7.0,3.0,1.0,2.0,-3.0,-1.0,-2.0,16.0
1.6951618747853453e+18,-3.0,-3.0,2.0,0.0,1.0,4.0,8.0,-2.0
1.6951618747903357e+18,-3.0,-2.0,-2.0,-4.0,-1.0,-4.0,1.0,8.0
1.69516187479733e+18,-4.0,-10.0,-2.0,2.0,1.0,-2.0,-4.0,-16.0
1.6951618747983293e+18,4.0,6.0,0.0,-2.0,-5.0,-4.0,-6.0,9.0
1.695161874799333e+18,-4.0,-3.0,1.0,1.0,2.0,3.0,3.0,-10.0
1.695161874799333e+18,-1.0,-1.0,-2.0,-4.0,-3.0,-1.0,-5.0,1.0
1.695161874812321e+18,1.0,4.0,0.0,-1.0,0.0,-1.0,0.0,5.0
1.695161874812321e+18,5.0,6.0,1.0,-1.0,-4.0,-2.0,-4.0,1.0
1.695161874812321e+18,-7.0,-7.0,-3.0,-2.0,0.0,-2.0,-1.0,-16.0
1.69516187481332e+18,-4.0,-7.0,-3.0,-3.0,-2.0,0.0,0.0,-2.0
1.6951618748433037e+18,0.0,4.0,3.0,1.0,0.0,-2.0,2.0,2.0
1.6951618748433037e+18,1.0,1.0,-2.0,-5.0,-2.0,-3.0,-5.0,-2.0
1.6951618748443026e+18,-3.0,-6.0,0.0,1.0,0.0,-4.0,-4.0,-2.0
1.6951618748443026e+18,3.0,-2.0,-1.0,1.0,1.0,1.0,1.0,4.0
1.6951618748642908e+18,-3.0,3.0,0.0,-2.0,-1.0,-2.0,0.0,-7.0
1.6951618748642908e+18,-1.0,1.0,-2.0,-3.0,-3.0,-1.0,-6.0,-8.0
1.6951618748642908e+18,-2.0,-5.0,-3.0,-1.0,-1.0,-4.0,-3.0,2.0
1.6951618748653074e+18,6.0,0.0,-2.0,-1.0,-1.0,-1.0,2.0,1.0
1.6951618748732864e+18,-2.0,-1.0,1.0,0.0,1.0,0.0,-2.0,4.0
1.695161874874286e+18,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-3.0,-9.0
1.695161874874286e+18,0.0,-2.0,-5.0,-8.0,0.0,2.0,1.0,2.0
1.6951618748752847e+18,-3.0,-3.0,2.0,4.0,-1.0,-2.0,-3.0,0.0
1.6951618749022705e+18,4.0,2.0,4.0,6.0,4.0,3.0,-5.0,0.0
1.6951618749022705e+18,-1.0,1.0,-4.0,-3.0,0.0,-1.0,5.0,-3.0
1.695161874911268e+18,1.0,-2.0,0.0,-2.0,-1.0,5.0,-2.0,3.0
1.695161874911268e+18,0.0,2.0,0.0,0.0,-1.0,-3.0,-2.0,0.0
1.6951618749172613e+18,-1.0,-2.0,4.0,-5.0,-2.0,-3.0,-7.0,-4.0
1.6951618749172613e+18,-6.0,0.0,-8.0,-1.0,0.0,-1.0,-4.0,-5.0
1.6951618749182602e+18,2.0,-2.0,-2.0,-6.0,1.0,-1.0,-1.0,3.0
1.6951618749182602e+18,-2.0,-1.0,-4.0,-2.0,-2.0,-3.0,-4.0,-3.0
1.6951618749322547e+18,-4.0,0.0,1.0,6.0,-2.0,2.0,10.0,3.0
1.6951618749332552e+18,2.0,1.0,2.0,-4.0,-4.0,-2.0,-4.0,2.0
1.6951618749562394e+18,-1.0,-2.0,-2.0,4.0,2.0,1.0,2.0,-3.0
1.695161874957238e+18,-5.0,-2.0,3.0,4.0,0.0,-3.0,-5.0,-1.0
1.695161874957238e+18,-1.0,1.0,8.0,7.0,2.0,-1.0,1.0,-6.0
1.6951618749582413e+18,-3.0,-1.0,-3.0,0.0,-2.0,6.0,-2.0,-1.0
1.6951618749622346e+18,0.0,-3.0,-10.0,-8.0,-4.0,-3.0,-1.0,-1.0
1.6951618749622346e+18,-2.0,0.0,-2.0,-14.0,-1.0,-1.0,-1.0,0.0
1.695161874985222e+18,6.0,-1.0,-10.0,-4.0,-2.0,-3.0,1.0,17.0
1.6951618749862213e+18,-5.0,2.0,9.0,13.0,1.0,-3.0,-1.0,-8.0
1.6951618749862213e+18,-2.0,0.0,8.0,7.0,0.0,-1.0,-4.0,-4.0
1.6951618749862213e+18,1.0,7.0,-13.0,-8.0,-4.0,-3.0,0.0,0.0
1.6951618750002373e+18,-2.0,4.0,-7.0,-10.0,-3.0,-2.0,0.0,1.0
1.6951618750002373e+18,0.0,-9.0,-2.0,-4.0,2.0,0.0,0.0,2.0
1.6951618750012132e+18,-1.0,-1.0,-6.0,-6.0,1.0,-2.0,2.0,0.0
1.6951618750012132e+18,-3.0,0.0,9.0,9.0,-3.0,-2.0,-4.0,-4.0
1.6951618750251988e+18,0.0,-7.0,6.0,3.0,-3.0,4.0,1.0,-3.0
1.6951618750251988e+18,3.0,5.0,2.0,3.0,1.0,-3.0,-2.0,-1.0
1.6951618750251988e+18,-3.0,-2.0,-12.0,-9.0,2.0,1.0,1.0,-1.0
1.6951618750251988e+18,1.0,0.0,8.0,3.0,6.0,2.0,0.0,2.0
1.6951618750372014e+18,-6.0,1.0,-12.0,-11.0,-8.0,-8.0,-2.0,-5.0
1.695161875038191e+18,1.0,-5.0,-7.0,-7.0,-4.0,3.0,0.0,-1.0
1.695161875038191e+18,3.0,-1.0,12.0,12.0,2.0,2.0,2.0,4.0
1.695161875038191e+18,1.0,1.0,-8.0,2.0,-2.0,-3.0,-3.0,1.0
1.6951618750521825e+18,-3.0,-1.0,-6.0,-3.0,2.0,0.0,-3.0,-5.0
1.6951618750521825e+18,-1.0,2.0,-3.0,-2.0,0.0,-4.0,0.0,0.0
1.695161875053186e+18,-3.0,4.0,2.0,-2.0,-3.0,-1.0,-1.0,-2.0
1.695161875053186e+18,-1.0,-5.0,-6.0,-6.0,-8.0,-1.0,-1.0,-2.0
1.6951618750751713e+18,-1.0,1.0,8.0,8.0,8.0,1.0,-1.0,-5.0
1.6951618750751713e+18,-2.0,-7.0,-7.0,-4.0,-4.0,-1.0,-1.0,1.0
1.6951618750751713e+18,0.0,-1.0,20.0,7.0,-2.0,-1.0,-2.0,-1.0
1.6951618750761736e+18,0.0,0.0,-18.0,-5.0,1.0,-1.0,2.0,2.0
1.6951618751011607e+18,0.0,-4.0,2.0,-7.0,-6.0,-3.0,-2.0,-2.0
1.6951618751021601e+18,-1.0,5.0,6.0,-4.0,-2.0,-1.0,-2.0,-1.0
1.6951618751021601e+18,0.0,1.0,-9.0,11.0,3.0,1.0,2.0,0.0
1.6951618751021601e+18,0.0,-4.0,13.0,-5.0,-4.0,-2.0,-2.0,-2.0
1.6951618751201467e+18,-1.0,2.0,-16.0,-13.0,-2.0,0.0,-2.0,0.0
1.6951618751201467e+18,0.0,2.0,11.0,9.0,3.0,2.0,0.0,-1.0
1.6951618751211446e+18,-2.0,1.0,3.0,0.0,-2.0,-2.0,0.0,-1.0
1.6951618751211446e+18,0.0,-3.0,1.0,0.0,0.0,-4.0,2.0,0.0
1.6951618751351355e+18,-2.0,-1.0,-3.0,1.0,2.0,11.0,0.0,-1.0
1.6951618751351355e+18,1.0,0.0,-1.0,-4.0,-2.0,-5.0,-2.0,0.0
1.6951618751361403e+18,0.0,-5.0,1.0,-1.0,3.0,-1.0,0.0,1.0
1.6951618751361403e+18,-2.0,2.0,3.0,-4.0,-1.0,-1.0,-2.0,-1.0
1.69516187516312e+18,-2.0,-2.0,-3.0,1.0,-1.0,-3.0,-1.0,-1.0
1.6951618751681216e+18,-2.0,3.0,8.0,1.0,-1.0,1.0,-2.0,0.0
1.695161875169122e+18,0.0,-4.0,-19.0,-15.0,-5.0,-2.0,-1.0,-3.0
1.6951618751701174e+18,-2.0,-4.0,-1.0,7.0,1.0,-1.0,-1.0,0.0
1.695161875172138e+18,0.0,2.0,9.0,-1.0,-5.0,-2.0,-1.0,-2.0
1.695161875172138e+18,0.0,-4.0,-9.0,-3.0,5.0,1.0,0.0,0.0
1.6951618751941018e+18,0.0,0.0,1.0,2.0,1.0,-3.0,0.0,-2.0
1.6951618751941018e+18,0.0,-1.0,-1.0,-2.0,2.0,3.0,1.0,1.0
1.6951618752050967e+18,-1.0,-1.0,2.0,2.0,-2.0,-1.0,0.0,0.0
1.695161875206096e+18,-2.0,0.0,-2.0,0.0,-5.0,-4.0,-3.0,-1.0
1.695161875206096e+18,0.0,-2.0,2.0,0.0,-5.0,-2.0,-1.0,-1.0
1.6951618752070953e+18,-1.0,0.0,-1.0,-2.0,0.0,2.0,1.0,0.0
1.695161875226084e+18,0.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0
1.6951618752320837e+18,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0
1.6951618752370826e+18,-1.0,1.0,1.0,-1.0,1.0,-1.0,-3.0,-1.0
1.6951618752370826e+18,-2.0,-2.0,1.0,4.0,0.0,-1.0,-3.0,-1.0
1.6951618752370826e+18,1.0,1.0,3.0,1.0,0.0,-2.0,0.0,-1.0
1.6951618752370826e+18,-1.0,-2.0,-6.0,-3.0,-1.0,0.0,-1.0,-1.0
1.695161875247072e+18,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-2.0
1.695161875247072e+18,-1.0,-2.0,-1.0,-2.0,1.0,0.0,0.0,-1.0
1.6951618752840502e+18,-1.0,0.0,-2.0,0.0,1.0,-1.0,-1.0,-1.0
1.69516187528505e+18,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.69516187528505e+18,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
1.69516187528505e+18,0.0,-2.0,-1.0,-3.0,-1.0,1.0,0.0,-1.0
1.69516187528505e+18,-2.0,-1.0,3.0,3.0,3.0,-2.0,0.0,0.0
1.69516187528505e+18,-1.0,-2.0,-4.0,-2.0,-2.0,-2.0,-1.0,-1.0
1.69516187528505e+18,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,0.0
1.69516187528505e+18,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951618753130342e+18,0.0,-2.0,-3.0,-3.0,0.0,-1.0,-2.0,0.0
1.6951618753130342e+18,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,1.0
1.6951618753140326e+18,-1.0,-2.0,1.0,-1.0,-2.0,-2.0,-1.0,-2.0
1.6951618753150323e+18,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,1.0,-1.0
1.6951618753210294e+18,0.0,-2.0,-2.0,1.0,-1.0,0.0,0.0,0.0
1.6951618753210294e+18,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-2.0
1.6951618753220285e+18,-1.0,-1.0,1.0,-2.0,-2.0,1.0,-2.0,-1.0
1.6951618753220285e+18,-2.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0
1.6951618753450176e+18,-1.0,-1.0,-3.0,-1.0,0.0,-2.0,-2.0,-2.0
1.6951618753450176e+18,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0
1.6951618753630054e+18,0.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,0.0
1.6951618753640049e+18,0.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0
1.6951618753640049e+18,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
1.6951618753640049e+18,1.0,0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951618753650056e+18,-2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951618753650056e+18,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0
1.6951618753749998e+18,0.0,-1.0,-1.0,-2.0,0.0,-3.0,-1.0,-1.0
1.6951618753760005e+18,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0
1.6951618753760005e+18,-1.0,-1.0,-2.0,0.0,-1.0,0.0,2.0,2.0
1.6951618753760005e+18,1.0,-2.0,-1.0,0.0,2.0,1.0,-2.0,-1.0
1.6951618753969871e+18,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0
1.6951618753969871e+18,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0
1.6951618753969871e+18,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,0.0
1.6951618753979901e+18,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0
1.6951618754159762e+18,0.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,0.0
1.6951618754159762e+18,0.0,0.0,-1.0,0.0,-2.0,1.0,0.0,-1.0
1.6951618754189745e+18,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0
1.6951618754199747e+18,-1.0,0.0,0.0,-1.0,1.0,0.0,2.0,-2.0
1.6951618754339814e+18,-1.0,0.0,-2.0,1.0,1.0,3.0,0.0,1.0
1.6951618754349655e+18,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951618754349655e+18,-1.0,-2.0,0.0,2.0,0.0,0.0,0.0,-3.0
1.6951618754349655e+18,0.0,-3.0,6.0,-3.0,-1.0,1.0,0.0,-1.0
1.6951618754566497e+18,-1.0,0.0,-7.0,-2.0,-1.0,0.0,-2.0,-2.0
1.6951618754576538e+18,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-2.0
1.6951618754576538e+18,-1.0,0.0,-1.0,-3.0,0.0,0.0,-1.0,1.0
1.6951618754576538e+18,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0,0.0
1.6951618754725522e+18,-2.0,-2.0,0.0,-1.0,0.0,-4.0,-1.0,0.0
1.6951618754725522e+18,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0
1.6951618754795876e+18,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0
1.6951618754795876e+18,-2.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,1.0
1.6951618754947013e+18,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-2.0
1.6951618754947013e+18,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0
1.6951618754947013e+18,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0
1.6951618754947013e+18,-1.0,-3.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0
1.695161875525555e+18,-2.0,-1.0,1.0,2.0,2.0,-1.0,1.0,-1.0
1.695161875525555e+18,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0
1.6951618755265505e+18,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,-1.0,-2.0
1.6951618755265505e+18,-2.0,-1.0,-1.0,3.0,-1.0,1.0,-1.0,1.0
1.6951618755405417e+18,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0
1.695161875541542e+18,0.0,-2.0,-1.0,-3.0,0.0,0.0,1.0,-1.0
1.695161875542541e+18,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-3.0,-1.0
1.6951618755435466e+18,0.0,1.0,-1.0,3.0,0.0,-2.0,-1.0,0.0
1.6951618755555459e+18,-2.0,-3.0,1.0,0.0,-2.0,-2.0,-1.0,0.0
1.6951618755565553e+18,1.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,-2.0
1.6951618755565553e+18,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0
1.6951618755565553e+18,0.0,2.0,-1.0,-5.0,-2.0,0.0,0.0,-1.0
1.6951618755775037e+18,0.0,0.0,-3.0,-1.0,-1.0,-1.0,1.0,-1.0
1.6951618755775037e+18,-1.0,1.0,6.0,-1.0,-1.0,-2.0,-1.0,-1.0
1.6951618755785103e+18,-2.0,0.0,-5.0,-1.0,-2.0,-1.0,-1.0,-2.0
1.6951618755785103e+18,-2.0,-2.0,-4.0,0.0,0.0,1.0,0.0,0.0
1.6951618756025213e+18,0.0,-2.0,4.0,3.0,-1.0,-1.0,-2.0,0.0
1.6951618756035213e+18,-1.0,-1.0,-4.0,-1.0,1.0,-3.0,-2.0,1.0
1.6951618756035213e+18,-1.0,0.0,3.0,1.0,-1.0,-2.0,0.0,-1.0
1.6951618756045207e+18,0.0,-2.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951618756155126e+18,1.0,4.0,-2.0,-3.0,-2.0,0.0,-2.0,-3.0
1.6951618756165123e+18,-2.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,-1.0
1.6951618756165123e+18,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.695161875617511e+18,-1.0,-6.0,-5.0,-3.0,-1.0,-1.0,-2.0,-2.0
1.6951618756367867e+18,1.0,3.0,6.0,2.0,-1.0,-1.0,-1.0,-1.0
1.6951618756378004e+18,-1.0,-5.0,8.0,2.0,-1.0,3.0,0.0,0.0
1.6951618756378004e+18,-2.0,-3.0,-28.0,-5.0,-2.0,0.0,-1.0,0.0
1.695161875638795e+18,-2.0,1.0,2.0,0.0,0.0,-1.0,-2.0,-2.0
1.695161875661952e+18,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0
1.6951618756629514e+18,0.0,0.0,-8.0,0.0,1.0,-1.0,-2.0,-1.0
1.6951618756629514e+18,1.0,4.0,19.0,-1.0,0.0,1.0,-2.0,0.0
1.6951618756639516e+18,-1.0,-4.0,-4.0,-1.0,2.0,0.0,0.0,0.0
1.6951618756749443e+18,-1.0,2.0,8.0,1.0,1.0,0.0,-1.0,1.0
1.6951618756759434e+18,-2.0,1.0,-5.0,-2.0,-2.0,-3.0,-2.0,0.0
1.6951618756759434e+18,0.0,4.0,-4.0,-3.0,-2.0,-1.0,0.0,-2.0
1.6951618756769436e+18,1.0,3.0,4.0,0.0,-3.0,-1.0,-2.0,0.0
1.6951618757139267e+18,-3.0,0.0,-4.0,0.0,2.0,0.0,-2.0,-2.0
1.6951618757309112e+18,-1.0,-3.0,-6.0,-2.0,0.0,-1.0,0.0,-1.0
1.695161875731912e+18,0.0,1.0,4.0,0.0,-2.0,-1.0,0.0,0.0
1.695161875731912e+18,-1.0,0.0,11.0,-1.0,-1.0,-1.0,-1.0,-1.0
