timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693677890268932500,1.030703783,-0.845153213,10.23760605,-0.061419602,-0.000399694,-0.007860643,-23,43,84,8,-13,-0.116118781,2.419340849,10.22563553,0.053692192,-0.027578866,0.038237367,14,36,-29,-23,50
1693677890269932500,1.029506683,-0.843956113,10.23760605,-0.061419602,-0.000399694,-0.007860643,-28,35,77,7,-15,-0.117315881,2.419340849,10.22324085,0.053825419,-0.027712099,0.038104136,20,30,-25,-23,49
1693677890301909200,1.031900883,-0.866701007,10.23640919,-0.06115314,-0.000399694,-0.008393568,-22,42,79,7,-9,-0.112527482,2.41574955,10.23162079,0.053558957,-0.027179174,0.037837673,9,40,-21,-31,38
1693677890302909200,1.029506683,-0.866701007,10.23640919,-0.061286367,-0.000399694,-0.008393568,-28,45,87,10,-8,-0.110133275,2.41335535,10.22683239,0.053692192,-0.027179174,0.038104136,17,39,-27,-22,53
1693677890303909200,1.027112484,-0.865503907,10.23760605,-0.061286367,-0.000266462,-0.008393568,-29,39,79,11,-9,-0.108936176,2.412158251,10.22563553,0.053558957,-0.027179174,0.038104136,17,41,-23,-24,54
1693677890304909200,1.027112484,-0.863109708,10.24359226,-0.061419602,-0.000399694,-0.008393568,-28,33,87,7,-12,-0.108936176,2.410961151,10.22443867,0.053692192,-0.027445635,0.037970904,21,35,-25,-27,54
1693677890305909200,1.027112484,-0.861912608,10.25197124,-0.061419602,-0.000532925,-0.008393568,-30,43,77,1,-9,-0.108936176,2.409764051,10.22084713,0.053692192,-0.027845331,0.037970904,20,44,-28,-28,50
1693677890332894200,1.023521185,-0.861912608,10.24239445,-0.061286367,-0.000532925,-0.008127105,-28,43,87,8,-11,-0.106541976,2.410961151,10.22563553,0.053558957,-0.027845331,0.038104136,17,37,-20,-22,24
1693677890333894200,1.028309584,-0.859518409,10.24119759,-0.061286367,-0.000666156,-0.008260337,-23,33,84,0,-13,-0.107739076,2.41335535,10.22443867,0.053692192,-0.027712099,0.038104136,20,35,-29,-18,56
1693677890334894200,1.028309584,-0.860715508,10.24000072,-0.061286367,-0.000532925,-0.008260337,-23,41,87,7,-11,-0.106541976,2.41574955,10.22802925,0.053425729,-0.027445635,0.038104136,16,35,-24,-24,48
1693677890335894200,1.028309584,-0.858321309,10.23640919,-0.061419602,-0.000666156,-0.008260337,-32,41,87,7,-13,-0.110133275,2.41574955,10.22802925,0.053692192,-0.027312404,0.038104136,11,35,-31,-22,54
1693677890336894200,1.028309584,-0.85473001,10.23162079,-0.061419602,-0.000532925,-0.008260337,-28,35,80,11,-13,-0.111330383,2.41335535,10.23042393,0.053825419,-0.027445635,0.038104136,18,39,-29,-20,53
1693677890363876900,1.023521185,-0.857124209,10.24359226,-0.061552834,-0.000532925,-0.008393568,-20,62,88,10,-7,-0.120907187,2.409764051,10.22563553,0.054091886,-0.027179174,0.038370594,14,43,-21,-18,51
1693677890364876900,1.023521185,-0.85473001,10.24119759,-0.061819296,-0.000532925,-0.008393568,-33,37,87,-6,-3,-0.122104287,2.408566952,10.22802925,0.053958651,-0.027045943,0.038370594,21,45,-23,-24,60
1693677890365876900,1.021126986,-0.85473001,10.24119759,-0.061819296,-0.000532925,-0.008393568,-26,42,85,8,-15,-0.122104287,2.409764051,10.23401546,0.053958651,-0.027312404,0.038237367,13,44,-25,-18,54
1693677890366876900,1.022324085,-0.85473001,10.24478912,-0.061819296,-0.000666156,-0.008260337,-31,41,83,6,-12,-0.122104287,2.412158251,10.23162079,0.053825419,-0.027179174,0.038237367,16,33,-24,-28,51
1693677890367876900,1.021126986,-0.85473001,10.24718285,-0.061819296,-0.000532925,-0.008260337,-22,45,86,8,-13,-0.120907187,2.408566952,10.23042393,0.053825419,-0.027045943,0.038104136,10,41,-22,-18,52
1693677890395878300,1.024718285,-0.864306808,10.23162079,-0.061552834,-0.000266462,-0.008127105,-31,42,84,2,-7,-0.10295067,2.410961151,10.23162079,0.054091886,-0.027312404,0.038370594,20,45,-17,-22,55
1693677890396878300,1.025915384,-0.861912608,10.23162079,-0.061552834,-0.000399694,-0.008127105,-27,47,87,6,-11,-0.10295067,2.410961151,10.23401546,0.053958651,-0.027312404,0.038370594,21,34,-28,-22,51
1693677890397878300,1.028309584,-0.860715508,10.23042393,-0.061552834,-0.000399694,-0.008127105,-26,43,84,8,-12,-0.107739076,2.410961151,10.23401546,0.053825419,-0.027312404,0.038237367,11,39,-25,-19,50
1693677890398878300,1.029506683,-0.858321309,10.23162079,-0.061419602,-0.000266462,-0.008260337,-24,43,84,4,-7,-0.110133275,2.412158251,10.24000072,0.053825419,-0.027045943,0.038104136,17,39,-29,-24,50
1693677890399878300,1.029506683,-0.85473001,10.22922707,-0.061286367,-0.000133231,-0.008260337,-23,45,90,10,-12,-0.108936176,2.41335535,10.24239445,0.053558957,-0.026646247,0.037970904,18,41,-25,-19,52
1693677890426859800,1.021126986,-0.849941611,10.23880386,-0.061552834,0.000133231,-0.007727412,-22,47,88,13,-9,-0.113724582,2.418143749,10.23401546,0.053692192,-0.025846859,0.038104136,20,43,-18,-20,55
1693677890427859800,1.021126986,-0.849941611,10.24239445,-0.061419602,0.000399694,-0.007727412,-31,42,87,7,-14,-0.119710088,2.41574955,10.23042393,0.053558957,-0.025980091,0.038237367,15,39,-21,-19,51
1693677890428859800,1.021126986,-0.846350312,10.23640919,-0.061552834,0.000399694,-0.007727412,-32,42,83,3,-13,-0.119710088,2.41574955,10.22802925,0.053425729,-0.025980091,0.038370594,13,33,-24,-29,49
1693677890429859800,1.021126986,-0.846350312,10.23760605,-0.061419602,0.000399694,-0.007727412,-28,38,85,4,-8,-0.119710088,2.41455245,10.22563553,0.053425729,-0.02571363,0.038370594,18,35,-23,-23,54
1693677890430859800,1.023521185,-0.848744512,10.24000072,-0.061419602,0.000266462,-0.007727412,-31,42,84,7,-12,-0.119710088,2.41335535,10.22443867,0.053425729,-0.02571363,0.038370594,15,42,-24,-22,54
1693677890457820200,1.024718285,-0.858321309,10.24957752,-0.061019909,-0.000399694,-0.008127105,-31,43,87,7,-11,-0.116118781,2.409764051,10.22204399,0.053825419,-0.027312404,0.038237367,13,39,-28,-27,51
1693677890458820200,1.023521185,-0.85592711,10.24478912,-0.061019909,-0.000266462,-0.008127105,-30,37,81,8,-15,-0.116118781,2.408566952,10.22683239,0.053825419,-0.027312404,0.038370594,11,39,-21,-26,52
1693677890459820200,1.022324085,-0.860715508,10.24598598,-0.06115314,-0.000399694,-0.008260337,-27,37,84,7,-12,-0.114921682,2.408566952,10.22683239,0.053692192,-0.027045943,0.038370594,20,35,-19,-23,49
1693677890460820200,1.021126986,-0.863109708,10.24359226,-0.06115314,-0.000133231,-0.008260337,-31,44,80,6,-8,-0.114921682,2.408566952,10.23042393,0.053825419,-0.027045943,0.038237367,19,40,-21,-19,53
1693677890461820200,1.018732786,-0.863109708,10.24598598,-0.060886677,-0.000266462,-0.008127105,-26,38,85,6,-5,-0.112527482,2.408566952,10.22922707,0.053692192,-0.027045943,0.038237367,13,39,-20,-22,55
1693677890493799400,1.028309584,-0.860715508,10.24718285,-0.061686065,-0.000532925,-0.009059724,-23,42,83,10,-12,-0.111330383,2.404975653,10.22443867,0.053558957,-0.027578866,0.037970904,15,31,-23,-24,53
1693677890494799400,1.029506683,-0.859518409,10.24359226,-0.061552834,-0.000532925,-0.009059724,-29,37,84,0,-11,-0.111330383,2.406172752,10.22443867,0.053825419,-0.027578866,0.037970904,17,36,-25,-24,54
1693677890495799400,1.030703783,-0.859518409,10.24000072,-0.061419602,-0.000666156,-0.008926493,-25,37,81,-1,-13,-0.110133275,2.407369852,10.22324085,0.053825419,-0.027578866,0.037837673,19,39,-23,-17,53
1693677890496799400,1.035492182,-0.85473001,10.23760605,-0.061419602,-0.000666156,-0.008926493,-28,42,84,6,-13,-0.111330383,2.406172752,10.22443867,0.053692192,-0.027578866,0.037704438,18,31,-24,-19,53
1693677890497799400,1.035492182,-0.848744512,10.24478912,-0.061419602,-0.000666156,-0.008793262,-24,45,90,8,-6,-0.113724582,2.406172752,10.22563553,0.053692192,-0.027445635,0.037837673,14,44,-23,-21,53
1693677890525781800,1.023521185,-0.85592711,10.24119759,-0.061286367,-0.000532925,-0.008260337,-28,41,85,10,-12,-0.116118781,2.41574955,10.23401546,0.053692192,-0.02691271,0.037970904,18,32,-24,-25,51
1693677890526781800,1.024718285,-0.85592711,10.24119759,-0.06115314,-0.000133231,-0.008260337,-27,38,80,10,-14,-0.114921682,2.41335535,10.23401546,0.053692192,-0.02691271,0.037970904,20,31,-23,-20,53
1693677890527781800,1.019929886,-0.857124209,10.24000072,-0.061419602,-0.000399694,-0.008393568,-30,38,85,11,-12,-0.116118781,2.41335535,10.23162079,0.053692192,-0.027179174,0.038104136,21,44,-25,-24,52
1693677890528781800,1.022324085,-0.85473001,10.24119759,-0.061286367,-0.000399694,-0.008393568,-24,42,85,8,-13,-0.114921682,2.41455245,10.23162079,0.053692192,-0.027179174,0.037970904,17,40,-20,-22,55
1693677890529781800,1.022324085,-0.85353291,10.24838066,-0.061286367,-0.000399694,-0.008393568,-22,40,83,10,-16,-0.113724582,2.41694665,10.22683239,0.053692192,-0.027312404,0.038104136,15,37,-19,-23,50
1693677890556786000,1.023521185,-0.85353291,10.24598598,-0.061286367,0.000133231,-0.007860643,-23,38,88,-6,-18,-0.116118781,2.41694665,10.22683239,0.053159267,-0.026779478,0.038104136,14,39,-28,-23,48
1693677890557786000,1.021126986,-0.849941611,10.24838066,-0.061286367,0.000266462,-0.008127105,-23,37,90,7,-13,-0.116118781,2.419340849,10.22084713,0.053159267,-0.026779478,0.037970904,18,36,-20,-22,53
1693677890558786000,1.021126986,-0.848744512,10.25197124,-0.061286367,0.000133231,-0.008127105,-28,35,84,8,-8,-0.116118781,2.41694665,10.21845245,0.053026035,-0.026646247,0.037837673,15,43,-25,-19,53
1693677890559786000,1.018732786,-0.851138711,10.25197124,-0.061286367,0.0,-0.008127105,-30,41,84,3,0,-0.114921682,2.41694665,10.21845245,0.053026035,-0.026646247,0.037837673,19,40,-16,-27,52
1693677890560786000,1.018732786,-0.851138711,10.25316906,-0.061419602,0.000133231,-0.007993874,-30,50,77,8,-11,-0.114921682,2.41574955,10.22084713,0.053026035,-0.026646247,0.037970904,17,33,-24,-25,49
1693677890587768600,1.025915384,-0.849941611,10.24957752,-0.061686065,-0.000932619,-0.008127105,-28,35,85,3,-12,-0.123301387,2.41574955,10.21725559,0.053425729,-0.027845331,0.037837673,15,36,-19,-22,53
1693677890588768600,1.024718285,-0.849941611,10.24598598,-0.061419602,-0.000932619,-0.008393568,-30,43,89,3,-7,-0.124498487,2.41694665,10.21725559,0.053558957,-0.027578866,0.037970904,14,33,-29,-26,50
1693677890589768600,1.019929886,-0.85353291,10.24239445,-0.061419602,-0.000932619,-0.008393568,-26,39,87,7,-8,-0.128089786,2.418143749,10.21605873,0.053292494,-0.027445635,0.037837673,18,43,-23,-19,55
1693677890590768600,1.018732786,-0.85592711,10.23760605,-0.061419602,-0.000932619,-0.008393568,-28,45,87,2,-9,-0.130484,2.41574955,10.21127033,0.053026035,-0.027312404,0.037837673,11,43,-27,-28,50
1693677890591768600,1.019929886,-0.852335811,10.24239445,-0.061552834,-0.000932619,-0.008526799,-24,46,83,11,-9,-0.1316811,2.41694665,10.20648193,0.053026035,-0.027312404,0.037704438,17,31,-22,-24,54
1693677890618730900,1.019929886,-0.845153213,10.23640919,-0.061419602,-0.000532925,-0.007727412,-28,46,90,13,-15,-0.116118781,2.41455245,10.23162079,0.053825419,-0.027578866,0.037837673,15,33,-28,-24,52
1693677890619730900,1.019929886,-0.845153213,10.23760605,-0.061286367,-0.000666156,-0.007727412,-23,45,88,3,-8,-0.113724582,2.41455245,10.23042393,0.053692192,-0.027712099,0.037837673,13,31,-23,-24,53
1693677890620730900,1.021126986,-0.847547412,10.24000072,-0.061419602,-0.000532925,-0.007727412,-20,41,89,10,-9,-0.111330383,2.41455245,10.22802925,0.053692192,-0.027712099,0.037837673,10,39,-23,-22,56
1693677890621730900,1.027112484,-0.848744512,10.24000072,-0.061419602,-0.000666156,-0.007727412,-27,39,87,12,-9,-0.111330383,2.41574955,10.23162079,0.053558957,-0.027712099,0.037970904,18,37,-25,-27,49
1693677890622730900,1.027112484,-0.851138711,10.24119759,-0.061419602,-0.000666156,-0.007860643,-27,41,84,-1,-14,-0.110133275,2.41574955,10.23521233,0.053558957,-0.027712099,0.037970904,6,31,-31,-24,50
1693677890650709300,1.023521185,-0.851138711,10.24598598,-0.061552834,-0.000932619,-0.008393568,-30,45,86,2,-12,-0.112527482,2.41574955,10.23401546,0.053958651,-0.027712099,0.037837673,13,44,-24,-28,50
1693677890651709300,1.019929886,-0.851138711,10.24957752,-0.061552834,-0.000799387,-0.008393568,-27,39,86,2,-13,-0.111330383,2.418143749,10.24119759,0.053558957,-0.027445635,0.037704438,20,32,-25,-20,55
1693677890652709300,1.018732786,-0.849941611,10.24718285,-0.061552834,-0.000932619,-0.008260337,-31,42,84,7,-9,-0.111330383,2.41694665,10.24000072,0.053026035,-0.027179174,0.037837673,20,39,-24,-23,52
1693677890653709300,1.015141487,-0.849941611,10.24718285,-0.061419602,-0.000932619,-0.008127105,-32,37,83,4,-5,-0.110133275,2.41694665,10.22922707,0.052626338,-0.027179174,0.037970904,21,42,-21,-21,50
1693677890654709300,1.015141487,-0.847547412,10.24718285,-0.061286367,-0.000799387,-0.007993874,-27,51,90,9,-9,-0.107739076,2.41694665,10.22683239,0.0528928,-0.027179174,0.037837673,17,33,-22,-18,54
1693677890683694100,1.029506683,-0.864306808,10.24598598,-0.061419602,0.000399694,-0.008127105,-24,38,85,13,-13,-0.119710088,2.419340849,10.21725559,0.053558957,-0.026246555,0.037704438,20,39,-19,-20,55
1693677890684694100,1.029506683,-0.861912608,10.24718285,-0.061419602,0.000399694,-0.008127105,-28,40,88,3,-12,-0.119710088,2.41574955,10.21127033,0.053425729,-0.026379786,0.03757121,13,39,-19,-23,55
1693677890685694100,1.033097982,-0.860715508,10.24838066,-0.061419602,0.000399694,-0.007860643,-22,47,89,13,-4,-0.116118781,2.41574955,10.20648193,0.053558957,-0.026379786,0.03757121,18,39,-23,-21,50
1693677890686694100,1.029506683,-0.860715508,10.24838066,-0.061419602,0.000399694,-0.007860643,-28,49,87,13,-5,-0.116118781,2.41694665,10.21007347,0.053425729,-0.026246555,0.03757121,20,39,-23,-19,52
1693677890687694100,1.027112484,-0.860715508,10.24359226,-0.06115314,0.000266462,-0.007860643,-26,41,87,11,-4,-0.117315881,2.418143749,10.21486187,0.053292494,-0.026113322,0.037437979,20,45,-18,-17,55
1693677890724689800,1.027112484,-0.852335811,10.22443867,-0.061019909,-0.000666156,-0.008127105,-23,47,90,13,-3,-0.119710088,2.408566952,10.24119759,0.053958651,-0.02691271,0.037704438,14,39,-22,-23,53
1693677890725689800,1.022324085,-0.849941611,10.22683239,-0.061019909,-0.000399694,-0.008127105,-23,42,83,6,-9,-0.116118781,2.408566952,10.24239445,0.053958651,-0.026779478,0.037837673,15,39,-22,-22,50
1693677890726689800,1.023521185,-0.851138711,10.22683239,-0.061019909,-0.000399694,-0.008127105,-48,38,86,13,-4,-0.117315881,2.408566952,10.24000072,0.053958651,-0.026646247,0.037837673,15,44,-25,-28,53
1693677890727689800,1.022324085,-0.849941611,10.22563553,-0.06115314,-0.000266462,-0.008260337,-26,51,93,13,-3,-0.119710088,2.408566952,10.23880386,0.053958651,-0.026646247,0.037704438,14,40,-23,-20,49
1693677890728689800,1.023521185,-0.849941611,10.22324085,-0.06115314,-0.000133231,-0.008260337,-18,50,93,10,-3,-0.117315881,2.410961151,10.23521233,0.053692192,-0.02691271,0.037704438,20,40,-19,-19,53
1693677890756651500,1.018732786,-0.85353291,10.24957752,-0.061419602,-0.000532925,-0.008127105,-29,39,81,0,-13,-0.123301387,2.412158251,10.22324085,0.053825419,-0.027578866,0.037970904,20,32,-18,-24,51
1693677890757651500,1.015141487,-0.85473001,10.25197124,-0.061419602,-0.000399694,-0.007993874,-33,36,85,3,-13,-0.122104287,2.408566952,10.22922707,0.053692192,-0.027712099,0.037970904,14,46,-27,-22,55
1693677890758651500,1.017535686,-0.85353291,10.24598598,-0.061419602,-0.000399694,-0.007860643,-20,46,90,13,-4,-0.120907187,2.409764051,10.23281765,0.053958651,-0.027578866,0.038104136,17,44,-21,-18,55
1693677890759651500,1.019929886,-0.851138711,10.24598598,-0.061419602,-0.000266462,-0.007993874,-22,51,93,13,-2,-0.120907187,2.412158251,10.23880386,0.053825419,-0.027712099,0.038104136,11,26,-18,-26,53
1693677890760651500,1.021126986,-0.852335811,10.24838066,-0.061419602,-0.000133231,-0.007860643,-20,46,85,14,-4,-0.122104287,2.41335535,10.24000072,0.053958651,-0.027712099,0.037837673,20,33,-25,-23,51
1693677890789629600,1.018732786,-0.851138711,10.24598598,-0.06115314,-0.000666156,-0.008526799,-31,37,81,4,-11,-0.116118781,2.41455245,10.22204399,0.054225113,-0.027712099,0.037704438,19,32,-17,-17,55
1693677890790629600,1.018732786,-0.851138711,10.24478912,-0.06115314,-0.000666156,-0.008393568,-32,42,77,0,-13,-0.114921682,2.412158251,10.22204399,0.054358348,-0.027845331,0.037704438,20,30,-24,-32,52
1693677890791629600,1.022324085,-0.851138711,10.24239445,-0.06115314,-0.000666156,-0.008260337,-22,35,85,7,-13,-0.107739076,2.407369852,10.22443867,0.054225113,-0.027445635,0.037970904,15,28,-33,-23,48
1693677890792629600,1.024718285,-0.851138711,10.24119759,-0.061019909,-0.000532925,-0.008127105,-27,41,85,7,-15,-0.108936176,2.404975653,10.22204399,0.054225113,-0.027712099,0.038104136,26,33,-25,-21,52
1693677890793629600,1.023521185,-0.852335811,10.24000072,-0.06115314,-0.000399694,-0.008260337,-32,44,81,0,-18,-0.111330383,2.402581453,10.21845245,0.054358348,-0.027845331,0.038237367,19,39,-27,-18,53
1693677890841600200,1.034295082,-0.851138711,10.24598598,-0.060886677,-0.000799387,-0.007993874,-30,33,79,3,-14,-0.118512981,2.419340849,10.24359226,0.055690661,-0.030643184,0.039036751,20,39,-23,-27,52
1693677890842600200,1.033097982,-0.848744512,10.24838066,-0.060886677,-0.000666156,-0.007993874,-32,37,84,-2,-13,-0.117315881,2.420537949,10.24598598,0.055424199,-0.030243492,0.038370594,10,39,-24,-24,55
1693677890843600200,1.031900883,-0.847547412,10.24718285,-0.060886677,-0.000666156,-0.008127105,-31,38,80,6,-12,-0.114921682,2.419340849,10.24359226,0.054624807,-0.028644716,0.038104136,7,36,-21,-20,55
1693677890844600200,1.031900883,-0.847547412,10.24598598,-0.060886677,-0.000666156,-0.008127105,-28,32,82,3,-18,-0.112527482,2.419340849,10.23640919,0.053292494,-0.026513018,0.037704438,14,42,-22,-21,51
1693677890845600200,1.030703783,-0.846350312,10.24000072,-0.060753446,-0.000666156,-0.007860643,-33,32,83,2,-18,-0.112527482,2.420537949,10.22204399,0.052359879,-0.024914242,0.037304748,18,46,-23,-18,55
1693677890879580500,1.023521185,-0.85353291,10.23760605,-0.060753446,-0.000266462,-0.008660031,-31,33,83,0,-13,-0.126892686,2.403778553,10.21366405,0.053958651,-0.028378254,0.038770292,20,35,-21,-19,49
1693677890880580500,1.025915384,-0.85592711,10.23521233,-0.061019909,-0.000133231,-0.008660031,-24,36,84,7,-12,-0.125695586,2.409764051,10.21845245,0.054624807,-0.029444104,0.039036751,18,43,-19,-21,52
1693677890881580500,1.025915384,-0.85592711,10.23880386,-0.06115314,-0.000266462,-0.008660031,-27,34,77,8,-16,-0.122104287,2.412158251,10.22204399,0.05489127,-0.029977029,0.039169986,23,33,-17,-18,58
1693677890882580500,1.025915384,-0.85353291,10.23760605,-0.061286367,-0.000399694,-0.008660031,-33,35,76,2,-16,-0.117315881,2.41574955,10.22802925,0.05489127,-0.029977029,0.039036751,20,34,-15,-20,54
1693677890883580500,1.023521185,-0.852335811,10.23162079,-0.061419602,-0.000266462,-0.008526799,-33,32,79,6,-18,-0.113724582,2.41694665,10.23640919,0.054491576,-0.029310873,0.038637057,16,45,-16,-28,55
1693677890919559700,1.031900883,-0.864306808,10.23640919,-0.061419602,-0.000532925,-0.007727412,-30,38,81,7,-13,-0.120907187,2.407369852,10.22443867,0.053159267,-0.026113322,0.03757121,17,33,-29,-24,52
1693677890920559700,1.031900883,-0.864306808,10.24119759,-0.061419602,-0.000399694,-0.007860643,-26,42,83,12,-15,-0.122104287,2.404975653,10.22324085,0.053558957,-0.027045943,0.037970904,15,41,-23,-20,43
1693677890921559700,1.030703783,-0.863109708,10.24000072,-0.061552834,-0.000399694,-0.007860643,-31,34,80,10,-16,-0.123301387,2.404975653,10.22802925,0.054091886,-0.02797856,0.038104136,13,38,-26,-24,54
1693677890922559700,1.031900883,-0.857124209,10.23640919,-0.061552834,-0.000266462,-0.007993874,-32,37,80,0,-15,-0.122104287,2.408566952,10.22563553,0.054358348,-0.028511487,0.038237367,7,35,-15,-16,54
1693677890923559700,1.029506683,-0.85353291,10.23281765,-0.061552834,-0.000399694,-0.007993874,-30,29,75,2,-17,-0.122104287,2.409764051,10.22563553,0.054491576,-0.028511487,0.038370594,20,39,-21,-23,52
1693677890960533100,1.017535686,-0.858321309,10.23760605,-0.061019909,0.0,-0.007860643,-32,38,75,7,-9,-0.112527482,2.410961151,10.22802925,0.053958651,-0.027312404,0.037837673,20,45,-20,-19,52
1693677890961533100,1.016338587,-0.85592711,10.24359226,-0.060886677,-0.000133231,-0.007860643,-33,39,83,3,-15,-0.118512981,2.41335535,10.23162079,0.053825419,-0.027445635,0.037837673,10,35,-19,-23,54
1693677890962533100,1.018732786,-0.851138711,10.24718285,-0.060886677,-0.000133231,-0.007993874,-28,33,79,6,-15,-0.118512981,2.412158251,10.23042393,0.053692192,-0.027445635,0.037837673,21,46,-22,-17,52
1693677890963533100,1.019929886,-0.851138711,10.24957752,-0.060886677,-0.000133231,-0.007993874,-33,34,76,7,-18,-0.114921682,2.412158251,10.23042393,0.053958651,-0.027445635,0.037970904,18,39,-22,-20,53
1693677890964533100,1.023521185,-0.852335811,10.25316906,-0.060886677,-0.000133231,-0.007993874,-28,36,76,2,-17,-0.118512981,2.41335535,10.22802925,0.053958651,-0.027578866,0.037970904,19,43,-19,-28,50
1693677891017498100,1.028309584,-0.85592711,10.23401546,-0.061552834,-0.000532925,-0.008127105,-19,46,87,13,-2,-0.112527482,2.41574955,10.22563553,0.053825419,-0.027045943,0.037837673,13,39,-19,-22,66
1693677891018498100,1.034295082,-0.857124209,10.22443867,-0.061552834,-0.000532925,-0.008260337,-23,37,91,23,2,-0.116118781,2.41694665,10.22443867,0.053692192,-0.027179174,0.037970904,9,44,-24,-20,53
1693677891019498100,1.035492182,-0.863109708,10.22563553,-0.061552834,-0.000399694,-0.008260337,0,45,88,9,-13,-0.118512981,2.41694665,10.22324085,0.053692192,-0.027312404,0.037970904,17,37,-28,-19,52
1693677891020498100,1.033097982,-0.861912608,10.22683239,-0.061552834,-0.000532925,-0.008260337,-23,38,100,13,7,-0.117315881,2.418143749,10.22563553,0.053692192,-0.027445635,0.037970904,19,40,-28,-27,50
1693677891021498100,1.033097982,-0.861912608,10.22084713,-0.061552834,-0.000399694,-0.008393568,-10,47,90,10,-8,-0.114921682,2.41335535,10.22683239,0.053692192,-0.027712099,0.037837673,20,41,-23,-26,54
1693677891052479400,1.027112484,-0.860715508,10.24359226,-0.060886677,-0.000399694,-0.008260337,-22,47,89,12,-10,-0.119710088,2.412158251,10.24119759,0.053558957,-0.027578866,0.037970904,20,41,-27,-18,55
1693677891053479400,1.027112484,-0.860715508,10.24838066,-0.060753446,-0.000532925,-0.008260337,-28,39,90,10,-11,-0.119710088,2.41335535,10.24239445,0.053425729,-0.027445635,0.038104136,17,39,-24,-22,52
1693677891054479400,1.029506683,-0.860715508,10.24838066,-0.061019909,-0.000399694,-0.008127105,-24,42,87,10,-11,-0.118512981,2.412158251,10.23640919,0.053425729,-0.027179174,0.037970904,8,33,-29,-26,51
1693677891055479400,1.029506683,-0.860715508,10.24957752,-0.061019909,-0.000399694,-0.008127105,1,64,107,35,14,-0.120907187,2.41335535,10.23162079,0.053425729,-0.027179174,0.038104136,17,39,-32,-28,50
1693677891056479400,1.030703783,-0.864306808,10.24957752,-0.061019909,-0.000399694,-0.008127105,-1,66,107,29,12,-0.122104287,2.41335535,10.23281765,0.053558957,-0.027179174,0.038237367,8,35,-30,-23,54
1693677891095455100,1.024718285,-0.863109708,10.23880386,-0.061286367,-0.000399694,-0.008393568,-1,60,105,28,8,-0.113724582,2.420537949,10.22922707,0.054358348,-0.027045943,0.037704438,19,31,-27,-23,55
1693677891096455100,1.022324085,-0.858321309,10.23760605,-0.061286367,-0.000399694,-0.008393568,-19,47,88,6,-14,-0.117315881,2.420537949,10.22922707,0.054358348,-0.027045943,0.037837673,17,33,-21,-18,56
1693677891097455100,1.023521185,-0.85592711,10.24119759,-0.061286367,-0.000399694,-0.008260337,-5,64,103,34,14,-0.117315881,2.421735048,10.23281765,0.054225113,-0.027179174,0.037837673,17,40,-24,-30,48
1693677891098455100,1.021126986,-0.852335811,10.24598598,-0.061419602,-0.000532925,-0.008260337,-4,64,101,28,9,-0.114921682,2.419340849,10.23042393,0.054225113,-0.027179174,0.037837673,22,35,-23,-23,53
1693677891099455100,1.021126986,-0.85473001,10.24359226,-0.061419602,-0.000532925,-0.008127105,-30,45,85,-4,3,-0.114921682,2.421735048,10.22802925,0.054091886,-0.027179174,0.037837673,20,37,-25,-20,50
1693677891133435300,1.024718285,-0.857124209,10.22563553,-0.061686065,-0.000532925,-0.008127105,-6,64,104,25,-7,-0.118512981,2.41694665,10.22802925,0.053825419,-0.027179174,0.037837673,13,34,-25,-26,52
1693677891134435300,1.024718285,-0.858321309,10.23162079,-0.061552834,-0.000666156,-0.008127105,-23,49,86,9,-3,-0.119710088,2.41574955,10.22802925,0.053692192,-0.027312404,0.037704438,18,37,-29,-23,53
1693677891135435300,1.024718285,-0.859518409,10.23042393,-0.061552834,-0.000532925,-0.008127105,-10,63,103,22,3,-0.120907187,2.41455245,10.22683239,0.053558957,-0.027312404,0.037704438,15,41,-24,-23,52
1693677891136435300,1.027112484,-0.859518409,10.22922707,-0.061686065,-0.000666156,-0.008127105,-11,64,108,28,8,-0.119710088,2.41574955,10.22563553,0.053558957,-0.027312404,0.037837673,20,39,-19,-24,50
1693677891137435300,1.028309584,-0.860715508,10.23042393,-0.061552834,-0.000532925,-0.008260337,-2,48,112,11,-5,-0.123301387,2.41694665,10.22563553,0.053692192,-0.027445635,0.037970904,17,36,-21,-17,54
1693677891167413600,1.025915384,-0.864306808,10.23760605,-0.061019909,-0.000133231,-0.008260337,-25,41,88,13,-3,-0.114921682,2.421735048,10.21486187,0.053026035,-0.027312404,0.038104136,18,44,-23,-20,50
1693677891168413600,1.023521185,-0.861912608,10.24239445,-0.061019909,-0.000133231,-0.008393568,-19,46,85,6,-6,-0.112527482,2.421735048,10.21605873,0.0528928,-0.027179174,0.038104136,5,39,-21,-22,50
1693677891169413600,1.021126986,-0.860715508,10.24239445,-0.061019909,-0.000133231,-0.008393568,-22,41,87,13,-7,-0.111330383,2.419340849,10.21845245,0.052759573,-0.02691271,0.038104136,14,44,-21,-23,54
