timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951624768660675e+18,4.0,0.0,3.0,2.0,-1.0,-1.0,0.0,-1.0
1.6951624768790605e+18,-1.0,-2.0,-4.0,-2.0,-2.0,-1.0,0.0,1.0
1.6951624768800607e+18,-1.0,-1.0,-6.0,-6.0,2.0,-1.0,-1.0,-2.0
1.6951624768840563e+18,-1.0,4.0,2.0,2.0,-3.0,-3.0,-1.0,-1.0
1.6951624768850563e+18,0.0,-3.0,-13.0,-11.0,-4.0,-3.0,-2.0,-1.0
1.6951624769100431e+18,-2.0,-1.0,0.0,5.0,2.0,-1.0,1.0,-2.0
1.695162476914041e+18,0.0,-12.0,2.0,16.0,-2.0,-6.0,-4.0,0.0
1.695162476914041e+18,1.0,0.0,-7.0,-5.0,-3.0,-5.0,-2.0,0.0
1.6951624769150397e+18,-2.0,-4.0,-8.0,-4.0,3.0,4.0,1.0,-4.0
1.695162476916041e+18,-1.0,-4.0,-10.0,-10.0,-4.0,2.0,0.0,0.0
1.695162476916041e+18,-2.0,7.0,5.0,-6.0,-2.0,0.0,0.0,-2.0
1.695162476923035e+18,0.0,0.0,4.0,15.0,2.0,0.0,0.0,1.0
1.695162476923035e+18,-5.0,2.0,1.0,9.0,-1.0,-2.0,0.0,-3.0
1.6951624769400292e+18,6.0,2.0,6.0,-9.0,-1.0,-4.0,-2.0,-2.0
1.6951624769400292e+18,3.0,-1.0,-13.0,-10.0,-5.0,-1.0,-2.0,1.0
1.6951624769410253e+18,0.0,-2.0,-9.0,-9.0,0.0,2.0,0.0,0.0
1.6951624769410253e+18,-1.0,-1.0,-9.0,8.0,3.0,1.0,2.0,0.0
1.6951624769780032e+18,1.0,-2.0,-1.0,6.0,2.0,1.0,0.0,-3.0
1.6951624769780032e+18,-12.0,-3.0,-3.0,-4.0,-4.0,-4.0,-2.0,1.0
1.6951624769800018e+18,3.0,2.0,7.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951624769800018e+18,0.0,-3.0,-3.0,-9.0,-2.0,1.0,1.0,17.0
1.6951624769800018e+18,-13.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,-22.0
1.6951624769810028e+18,3.0,1.0,1.0,-4.0,-1.0,0.0,0.0,0.0
1.6951624769919951e+18,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0
1.6951624769919951e+18,1.0,1.0,1.0,-3.0,-1.0,0.0,0.0,1.0
1.6951624770129838e+18,-5.0,-3.0,1.0,5.0,-4.0,-2.0,-3.0,-5.0
1.695162477013983e+18,6.0,0.0,1.0,8.0,1.0,-1.0,-2.0,4.0
1.695162477013983e+18,-4.0,-2.0,-9.0,2.0,0.0,-1.0,0.0,-4.0
1.695162477013983e+18,-1.0,2.0,7.0,9.0,0.0,-2.0,-2.0,-4.0
1.6951624770209787e+18,4.0,-6.0,-13.0,-22.0,-3.0,-1.0,0.0,6.0
1.6951624770209787e+18,-1.0,3.0,-8.0,-8.0,-1.0,-1.0,-2.0,-5.0
1.6951624770379692e+18,-3.0,-3.0,2.0,-5.0,-4.0,0.0,0.0,2.0
1.6951624770389686e+18,2.0,0.0,-4.0,1.0,-2.0,-2.0,-2.0,-2.0
1.6951624770389686e+18,1.0,1.0,-2.0,12.0,1.0,0.0,0.0,7.0
1.6951624770389686e+18,2.0,1.0,6.0,5.0,1.0,0.0,1.0,-2.0
1.695162477052961e+18,-3.0,-2.0,-7.0,-11.0,-2.0,0.0,0.0,0.0
1.695162477052961e+18,-4.0,-5.0,3.0,17.0,0.0,3.0,1.0,-2.0
1.6951624770599567e+18,5.0,6.0,27.0,14.0,7.0,1.0,0.0,6.0
1.6951624770599567e+18,0.0,-6.0,-33.0,-41.0,-13.0,-3.0,-5.0,-5.0
1.6951624770609564e+18,0.0,-1.0,10.0,-1.0,-2.0,-1.0,-4.0,0.0
1.6951624770609564e+18,-11.0,1.0,-4.0,10.0,3.0,2.0,0.0,-4.0
1.6951624770889418e+18,14.0,-2.0,-28.0,-30.0,-5.0,-3.0,-1.0,3.0
1.6951624770899397e+18,1.0,0.0,2.0,8.0,3.0,0.0,1.0,4.0
1.6951624770909391e+18,-1.0,-1.0,8.0,13.0,0.0,0.0,-1.0,0.0
1.6951624770909391e+18,-3.0,-3.0,1.0,-13.0,2.0,1.0,-2.0,-6.0
1.6951624770959363e+18,-2.0,0.0,3.0,0.0,-1.0,-1.0,-2.0,0.0
1.6951624770959363e+18,-2.0,1.0,-20.0,-14.0,-1.0,0.0,1.0,-2.0
1.6951624771189238e+18,-1.0,-2.0,1.0,1.0,-2.0,-7.0,0.0,-2.0
1.6951624771199232e+18,6.0,1.0,7.0,-3.0,-6.0,5.0,3.0,6.0
1.6951624771199232e+18,-14.0,-2.0,1.0,12.0,0.0,-1.0,-1.0,-11.0
1.6951624771219226e+18,3.0,0.0,2.0,-1.0,2.0,0.0,-1.0,0.0
1.6951624771219226e+18,-3.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0
1.6951624771219226e+18,0.0,-2.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0
1.6951624771419092e+18,-3.0,-1.0,-1.0,-4.0,-5.0,-1.0,0.0,2.0
1.6951624771419092e+18,-5.0,1.0,3.0,4.0,-1.0,0.0,-2.0,-2.0
1.6951624771429084e+18,-2.0,-1.0,2.0,4.0,-1.0,-2.0,0.0,-2.0
1.6951624771439078e+18,2.0,-1.0,-3.0,-9.0,-1.0,-4.0,-3.0,-2.0
1.6951624771559017e+18,-2.0,-3.0,-5.0,-5.0,-4.0,-2.0,1.0,2.0
1.6951624771559017e+18,-2.0,0.0,16.0,26.0,4.0,5.0,0.0,-3.0
1.6951624771658964e+18,4.0,1.0,-6.0,-13.0,-3.0,-1.0,1.0,2.0
1.6951624771738962e+18,1.0,-1.0,-5.0,-6.0,1.0,0.0,-3.0,-1.0
1.6951624771788884e+18,-4.0,1.0,2.0,5.0,-1.0,-3.0,0.0,2.0
1.6951624771798879e+18,0.0,-1.0,4.0,2.0,-1.0,-4.0,-1.0,0.0
1.6951624771808868e+18,-2.0,-2.0,-6.0,-7.0,-1.0,4.0,1.0,-2.0
1.6951624771808868e+18,-2.0,-2.0,1.0,-3.0,-2.0,-2.0,-1.0,0.0
1.6951624772018752e+18,-1.0,-2.0,2.0,7.0,0.0,-2.0,-1.0,1.0
1.6951624772018752e+18,-2.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,-2.0
1.695162477202875e+18,1.0,-1.0,-4.0,-5.0,-4.0,-1.0,1.0,1.0
1.695162477203874e+18,0.0,-1.0,0.0,2.0,3.0,-3.0,-1.0,-2.0
1.6951624772158682e+18,0.0,1.0,0.0,1.0,1.0,2.0,-1.0,2.0
1.6951624772158682e+18,0.0,0.0,2.0,1.0,0.0,-5.0,0.0,0.0
1.6951624772318587e+18,0.0,0.0,-2.0,-3.0,-3.0,5.0,1.0,-1.0
1.6951624772348562e+18,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0
1.695162477246849e+18,-1.0,-2.0,-2.0,-2.0,-5.0,-3.0,-4.0,-1.0
1.695162477246849e+18,0.0,0.0,5.0,3.0,-2.0,-3.0,2.0,1.0
1.695162477248851e+18,-1.0,2.0,-5.0,-2.0,5.0,6.0,-1.0,-1.0
1.695162477248851e+18,-1.0,-5.0,-6.0,-2.0,1.0,1.0,1.0,-1.0
1.6951624772688366e+18,-1.0,-1.0,8.0,4.0,1.0,2.0,-3.0,0.0
1.6951624772698365e+18,0.0,-3.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0
1.6951624772708362e+18,-2.0,-1.0,1.0,-4.0,-6.0,-4.0,-2.0,-1.0
1.6951624772718362e+18,0.0,1.0,-2.0,-3.0,0.0,0.0,-1.0,-2.0
1.6951624772758328e+18,0.0,-2.0,-4.0,0.0,0.0,-1.0,-1.0,2.0
1.6951624772758328e+18,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-2.0
1.6951624772848276e+18,-2.0,-2.0,1.0,0.0,-1.0,-1.0,-2.0,-1.0
1.6951624772848276e+18,0.0,-1.0,-2.0,-3.0,-4.0,-4.0,-1.0,-1.0
1.6951624773018186e+18,0.0,-2.0,-5.0,-1.0,2.0,0.0,1.0,-2.0
1.6951624773068165e+18,-2.0,0.0,0.0,-3.0,0.0,1.0,-1.0,0.0
1.6951624773078157e+18,1.0,-2.0,-3.0,-3.0,-1.0,-1.0,-1.0,0.0
1.6951624773078157e+18,1.0,-1.0,4.0,6.0,0.0,-3.0,-1.0,-2.0
1.6951624773218066e+18,0.0,1.0,-2.0,-3.0,-2.0,0.0,0.0,0.0
1.6951624773228065e+18,-1.0,-1.0,-4.0,-3.0,2.0,2.0,-1.0,1.0
1.6951624773248054e+18,-1.0,-1.0,-2.0,-3.0,-1.0,-3.0,-2.0,-2.0
1.6951624773248054e+18,-1.0,-2.0,1.0,-1.0,-3.0,-2.0,0.0,-1.0
1.6951624773447936e+18,0.0,-1.0,-2.0,-4.0,-2.0,0.0,-3.0,0.0
1.6951624773447936e+18,-2.0,0.0,-2.0,1.0,-3.0,0.0,-1.0,-1.0
1.695162477345793e+18,0.0,-3.0,3.0,3.0,-1.0,-2.0,-2.0,-1.0
1.6951624773467927e+18,-1.0,-1.0,-2.0,-3.0,0.0,0.0,-1.0,1.0
1.6951624773597852e+18,1.0,0.0,-5.0,-4.0,0.0,-1.0,0.0,0.0
1.6951624773597852e+18,0.0,-2.0,4.0,5.0,1.0,-2.0,-2.0,-3.0
1.6951624773757755e+18,1.0,1.0,-1.0,7.0,-1.0,-2.0,0.0,-1.0
1.6951624773757755e+18,-1.0,-1.0,2.0,3.0,-1.0,-1.0,-1.0,-2.0
1.6951624773837716e+18,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,0.0
1.6951624773837716e+18,-1.0,-1.0,-7.0,-5.0,-2.0,1.0,-1.0,-1.0
1.6951624773837716e+18,-1.0,0.0,5.0,6.0,1.0,-1.0,-1.0,-1.0
1.6951624773837716e+18,0.0,-1.0,-5.0,-8.0,-2.0,0.0,-1.0,0.0
1.6951624773957642e+18,-1.0,-3.0,1.0,6.0,2.0,0.0,0.0,0.0
1.6951624773957642e+18,0.0,-1.0,0.0,-8.0,-2.0,-1.0,0.0,0.0
1.6951624774057587e+18,-3.0,0.0,0.0,5.0,1.0,0.0,0.0,-2.0
1.6951624774057587e+18,-1.0,1.0,0.0,-2.0,-3.0,-1.0,-1.0,0.0
1.69516247741975e+18,0.0,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0
1.6951624774207516e+18,-3.0,-1.0,-2.0,0.0,-1.0,1.0,0.0,0.0
1.6951624774217492e+18,-1.0,-1.0,-3.0,-6.0,0.0,0.0,-1.0,-1.0
1.6951624774217492e+18,-1.0,-3.0,0.0,1.0,-1.0,0.0,-1.0,0.0
1.6951624774407378e+18,-2.0,-2.0,-1.0,0.0,1.0,-1.0,1.0,0.0
1.695162477441738e+18,-1.0,-2.0,0.0,3.0,0.0,-1.0,-2.0,-1.0
1.6951624774497334e+18,-1.0,-1.0,-3.0,-5.0,-2.0,1.0,1.0,1.0
1.6951624774497334e+18,-1.0,-2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.0
1.6951624774557294e+18,-2.0,-1.0,-1.0,1.0,-3.0,-2.0,-1.0,0.0
1.6951624774557294e+18,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0
1.6951624774647247e+18,-1.0,-1.0,-1.0,-4.0,-3.0,-2.0,0.0,-1.0
1.6951624774647247e+18,-2.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.6951624774877115e+18,-1.0,-2.0,-1.0,2.0,-2.0,-1.0,-2.0,-2.0
1.695162477488712e+18,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0
1.695162477488712e+18,-1.0,-2.0,-2.0,-3.0,-1.0,-2.0,-2.0,-1.0
1.695162477488712e+18,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
1.695162477501703e+18,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0
1.695162477501703e+18,-2.0,0.0,-2.0,1.0,-3.0,-1.0,0.0,0.0
1.695162477503702e+18,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0
1.695162477503702e+18,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.695162477524694e+18,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0
1.6951624775256906e+18,-1.0,-1.0,-2.0,-1.0,1.0,0.0,-1.0,-2.0
1.6951624775256906e+18,-2.0,-2.0,-2.0,0.0,-2.0,1.0,0.0,0.0
1.6951624775256906e+18,1.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-2.0
1.6951624775396833e+18,-1.0,-4.0,-6.0,-1.0,-1.0,0.0,-1.0,-2.0
1.6951624775436813e+18,-2.0,-1.0,0.0,0.0,-3.0,-1.0,-2.0,-2.0
1.6951624775446794e+18,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951624775446794e+18,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,-1.0
1.695162477561669e+18,-1.0,1.0,0.0,1.0,-1.0,2.0,-2.0,0.0
1.695162477562669e+18,-1.0,0.0,-2.0,1.0,-1.0,-1.0,-1.0,0.0
1.6951624775636685e+18,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951624775636685e+18,-2.0,-1.0,3.0,-3.0,0.0,-1.0,0.0,-2.0
1.6951624775756608e+18,-1.0,-3.0,-8.0,-1.0,-2.0,-2.0,-1.0,0.0
1.6951624775756608e+18,0.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0
1.6951624775846564e+18,-1.0,2.0,4.0,-2.0,-3.0,-1.0,-2.0,0.0
1.6951624775856553e+18,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,0.0
1.6951624776026455e+18,0.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951624776086446e+18,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,-1.0
1.6951624776096435e+18,-1.0,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951624776096435e+18,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0
1.6951624776216343e+18,-1.0,-3.0,1.0,2.0,0.0,-2.0,-2.0,-1.0
1.6951624776226345e+18,-1.0,-1.0,-7.0,-5.0,-1.0,0.0,1.0,0.0
1.6951624776236344e+18,2.0,-1.0,0.0,-4.0,0.0,-1.0,0.0,-1.0
1.6951624776236344e+18,-2.0,-1.0,-4.0,1.0,0.0,-1.0,-3.0,0.0
1.6951624776446216e+18,1.0,1.0,6.0,2.0,-1.0,0.0,-1.0,-1.0
1.6951624776446216e+18,-1.0,2.0,1.0,-1.0,-1.0,-1.0,-2.0,1.0
1.695162477645621e+18,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,0.0
1.6951624776466204e+18,-1.0,1.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951624776616136e+18,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,-1.0
1.6951624776646108e+18,1.0,-3.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0
1.6951624776736049e+18,-1.0,0.0,-3.0,-1.0,-1.0,2.0,0.0,0.0
1.6951624776736049e+18,0.0,-1.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
1.6951624776816013e+18,-2.0,0.0,2.0,-5.0,2.0,1.0,-1.0,-1.0
1.6951624776825997e+18,-2.0,-1.0,0.0,3.0,-1.0,-3.0,-1.0,-1.0
1.6951624776836e+18,2.0,-1.0,2.0,1.0,1.0,-1.0,-2.0,0.0
1.6951624776836e+18,0.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0
1.695162477695592e+18,0.0,0.0,-2.0,-4.0,-2.0,-1.0,-1.0,0.0
1.695162477695592e+18,-1.0,0.0,2.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951624777045868e+18,0.0,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951624777045868e+18,-2.0,-2.0,-9.0,-3.0,-2.0,-2.0,-1.0,-2.0
1.6951624777345697e+18,-2.0,0.0,1.0,-2.0,0.0,-2.0,1.0,0.0
1.6951624777345697e+18,0.0,-1.0,-3.0,-2.0,1.0,-1.0,-2.0,-2.0
1.6951624777505615e+18,-1.0,-1.0,3.0,1.0,1.0,-1.0,0.0,-1.0
1.6951624777505615e+18,-2.0,-1.0,-4.0,-3.0,0.0,-1.0,-2.0,-1.0
1.6951624777505615e+18,-1.0,-2.0,-1.0,2.0,-2.0,0.0,-1.0,-2.0
1.6951624777515604e+18,1.0,0.0,1.0,-2.0,-1.0,-3.0,-1.0,0.0
1.69516247775256e+18,-1.0,-3.0,-7.0,-2.0,-3.0,0.0,-1.0,-2.0
1.69516247775256e+18,-1.0,-1.0,6.0,1.0,-1.0,2.0,-1.0,1.0
1.6951624777645524e+18,-2.0,-1.0,-6.0,-2.0,-2.0,1.0,1.0,0.0
1.6951624777645524e+18,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0
1.6951624777655534e+18,-1.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-1.0
1.6951624777665526e+18,1.0,0.0,-1.0,1.0,-2.0,-1.0,-1.0,1.0
1.6951624777865393e+18,-1.0,-1.0,-2.0,-4.0,0.0,-1.0,-1.0,-2.0
1.6951624777865393e+18,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0
1.6951624777885394e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0
1.6951624777885394e+18,0.0,0.0,3.0,0.0,-1.0,1.0,0.0,-2.0
1.6951624778095268e+18,0.0,-1.0,-10.0,-2.0,-4.0,-1.0,-2.0,-1.0
1.6951624778095268e+18,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0
1.6951624778105267e+18,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,0.0,0.0
1.6951624778115267e+18,0.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.695162477832522e+18,-1.0,1.0,5.0,3.0,-3.0,1.0,-1.0,-1.0
1.695162477832522e+18,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0
1.6951624778335132e+18,-1.0,0.0,-3.0,0.0,-1.0,0.0,0.0,0.0
1.6951624778335132e+18,-1.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,-1.0
1.6951624778385096e+18,0.0,-1.0,-1.0,-5.0,0.0,0.0,0.0,-2.0
1.6951624778385096e+18,0.0,0.0,-2.0,4.0,0.0,0.0,-2.0,-2.0
1.6951624778455086e+18,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0
1.6951624778455086e+18,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0
1.6951624778624988e+18,-3.0,-1.0,0.0,1.0,0.0,1.0,-1.0,-1.0
1.6951624778624988e+18,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,-2.0,-2.0
1.6951624778634954e+18,-1.0,4.0,11.0,0.0,-1.0,-3.0,0.0,-1.0
1.6951624778634954e+18,-1.0,0.0,-1.0,3.0,0.0,-1.0,1.0,-1.0
1.6951624778844833e+18,1.0,-4.0,-2.0,-3.0,-2.0,-2.0,-2.0,-1.0
1.6951624778844833e+18,-2.0,-1.0,0.0,-3.0,-1.0,1.0,-2.0,0.0
1.6951624778854835e+18,0.0,-2.0,-5.0,-2.0,-2.0,-1.0,0.0,-1.0
1.6951624778864855e+18,1.0,1.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0
1.6951624778984763e+18,-1.0,2.0,1.0,-2.0,-1.0,-1.0,1.0,1.0
1.6951624778994785e+18,-2.0,-2.0,-1.0,3.0,-1.0,-1.0,1.0,0.0
1.6951624779094697e+18,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0
1.695162477910477e+18,-3.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0
1.6951624779214615e+18,-3.0,-1.0,-3.0,-3.0,-1.0,-2.0,0.0,0.0
1.695162477922462e+18,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,-2.0
1.6951624779234624e+18,-1.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951624779244636e+18,0.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,-1.0
1.6951624779484534e+18,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0
1.695162477960441e+18,-1.0,0.0,0.0,-1.0,0.0,-2.0,0.0,1.0
1.695162477960441e+18,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
1.695162477960441e+18,-1.0,-1.0,-3.0,-2.0,0.0,1.0,-3.0,0.0
1.6951624779624394e+18,0.0,-2.0,2.0,-2.0,-1.0,1.0,-2.0,-3.0
1.6951624779624394e+18,-2.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0
1.695162477970435e+18,0.0,-1.0,-4.0,0.0,-1.0,-2.0,0.0,-2.0
1.695162477970435e+18,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0
1.695162477989425e+18,0.0,1.0,0.0,4.0,1.0,0.0,0.0,-1.0
1.695162477989425e+18,0.0,-2.0,-1.0,-3.0,-2.0,1.0,0.0,1.0
1.6951624779904259e+18,0.0,-1.0,1.0,-2.0,-1.0,0.0,0.0,-1.0
1.6951624779914227e+18,-1.0,0.0,-1.0,3.0,-2.0,-2.0,-1.0,-2.0
1.6951624780034153e+18,-2.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0
1.6951624780034153e+18,-2.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951624780114353e+18,-1.0,0.0,-3.0,-3.0,0.0,0.0,-1.0,0.0
1.6951624780124116e+18,-1.0,-2.0,1.0,0.0,-2.0,0.0,0.0,-2.0
1.6951624780264264e+18,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,2.0
1.695162478027405e+18,0.0,0.0,-3.0,-2.0,0.0,0.0,-1.0,-2.0
1.6951624780284255e+18,0.0,-2.0,3.0,5.0,-2.0,0.0,-2.0,-2.0
1.6951624780294042e+18,0.0,1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0
1.6951624780423946e+18,-1.0,-1.0,0.0,-3.0,-2.0,0.0,0.0,0.0
1.6951624780423946e+18,0.0,-2.0,0.0,-3.0,-1.0,0.0,-2.0,-2.0
1.6951624780433935e+18,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,-1.0
1.6951624780433935e+18,0.0,-2.0,0.0,-2.0,-1.0,0.0,1.0,0.0
1.6951624780643802e+18,0.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,-2.0
1.6951624780643802e+18,-1.0,-1.0,-4.0,-1.0,-1.0,-2.0,-2.0,0.0
1.69516247806638e+18,-1.0,0.0,2.0,0.0,-1.0,-2.0,-1.0,-2.0
1.69516247806638e+18,-1.0,0.0,-1.0,2.0,-1.0,-1.0,-2.0,-2.0
1.6951624780793723e+18,1.0,0.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0
1.6951624780793723e+18,1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0
1.6951624780873677e+18,-1.0,-2.0,-2.0,-3.0,0.0,-1.0,0.0,0.0
1.6951624780873677e+18,-1.0,-2.0,2.0,2.0,0.0,0.0,-1.0,-2.0
1.6951624781013688e+18,1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0
1.6951624781023647e+18,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1.6951624781033582e+18,0.0,-2.0,-4.0,-1.0,-2.0,-1.0,-2.0,0.0
1.6951624781033582e+18,-1.0,-1.0,-4.0,-2.0,-1.0,0.0,-2.0,-1.0
1.6951624781243471e+18,-1.0,1.0,-1.0,2.0,-2.0,1.0,-2.0,-1.0
1.695162478125349e+18,3.0,0.0,1.0,0.0,-1.0,0.0,-1.0,-1.0
1.695162478125349e+18,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.695162478126349e+18,0.0,0.0,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0
1.6951624781383383e+18,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0
1.6951624781383383e+18,0.0,1.0,-1.0,-1.0,1.0,-2.0,0.0,0.0
1.6951624781543293e+18,0.0,0.0,1.0,2.0,-1.0,-2.0,-1.0,0.0
1.6951624781543293e+18,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0
1.6951624781613253e+18,-1.0,-2.0,0.0,-4.0,-1.0,-1.0,0.0,0.0
1.6951624781623258e+18,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
1.6951624781643246e+18,0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,-3.0
1.6951624781643246e+18,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0
1.6951624781843118e+18,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-2.0
1.6951624781843118e+18,-1.0,-2.0,0.0,-2.0,0.0,1.0,-2.0,0.0
1.6951624781853115e+18,-2.0,-2.0,-3.0,-2.0,1.0,0.0,0.0,-1.0
1.6951624781863135e+18,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0
1.695162478200315e+18,-1.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0
1.695162478200315e+18,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951624782073006e+18,-2.0,0.0,-3.0,-3.0,0.0,1.0,0.0,0.0
1.6951624782073006e+18,-1.0,0.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951624782222927e+18,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0
1.6951624782222927e+18,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0
1.6951624782232896e+18,-1.0,-1.0,-1.0,-3.0,-2.0,0.0,-3.0,0.0
1.6951624782232896e+18,-1.0,-2.0,-1.0,-3.0,-2.0,-1.0,1.0,0.0
1.6951624782522742e+18,-1.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0
1.6951624782522742e+18,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951624782532964e+18,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,-1.0,0.0
1.6951624782532964e+18,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0
1.695162478267265e+18,0.0,0.0,1.0,3.0,1.0,-1.0,-1.0,-2.0
1.695162478267265e+18,-1.0,-1.0,0.0,-3.0,-2.0,-2.0,-1.0,-1.0
1.695162478268288e+18,-1.0,0.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0
1.695162478268288e+18,1.0,-1.0,1.0,2.0,-1.0,0.0,-1.0,-1.0
1.695162478283256e+18,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,1.0,-1.0
1.695162478283256e+18,-1.0,1.0,0.0,1.0,-1.0,-2.0,-1.0,-1.0
1.695162478284255e+18,1.0,-1.0,1.0,-1.0,0.0,-2.0,-2.0,-1.0
1.695162478284255e+18,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0
1.6951624783042588e+18,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0
1.6951624783052467e+18,-1.0,-1.0,1.0,-2.0,0.0,-1.0,1.0,-2.0
