timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695160632328779e+18,1.0,-1.0,-4.0,-4.0,-4.0,-5.0,0.0,0.0
1.695160632328779e+18,-1.0,1.0,1.0,-2.0,-7.0,-8.0,-2.0,-1.0
1.6951606323297787e+18,-1.0,-1.0,-2.0,-2.0,-7.0,2.0,-1.0,-1.0
1.6951606323297787e+18,-1.0,-2.0,7.0,1.0,15.0,4.0,1.0,0.0
1.6951606323537656e+18,-1.0,-1.0,-4.0,0.0,-2.0,-6.0,-4.0,-3.0
1.6951606323547638e+18,1.0,4.0,2.0,-5.0,-3.0,-5.0,-3.0,0.0
1.6951606323547638e+18,-1.0,-6.0,1.0,-1.0,3.0,10.0,0.0,1.0
1.6951606323547638e+18,-3.0,-5.0,-14.0,-11.0,-12.0,-7.0,-4.0,-2.0
1.6951606323667576e+18,-1.0,7.0,28.0,-5.0,-13.0,-9.0,-1.0,-1.0
1.6951606323667576e+18,-2.0,0.0,3.0,10.0,12.0,9.0,-2.0,-1.0
1.6951606323667576e+18,0.0,1.0,-3.0,-15.0,-13.0,-5.0,1.0,-1.0
1.6951606323667576e+18,2.0,1.0,6.0,14.0,2.0,2.0,0.0,1.0
1.6951606323897444e+18,-2.0,-2.0,-14.0,-16.0,-1.0,-6.0,-5.0,-3.0
1.6951606323897444e+18,0.0,1.0,2.0,4.0,-11.0,2.0,-1.0,1.0
1.695160632390744e+18,0.0,0.0,4.0,7.0,9.0,-2.0,-1.0,-1.0
1.695160632390744e+18,-1.0,0.0,-12.0,-2.0,2.0,-2.0,2.0,0.0
1.6951606324027384e+18,0.0,-2.0,5.0,3.0,-3.0,0.0,-2.0,0.0
1.6951606324037356e+18,-3.0,-4.0,-10.0,-7.0,5.0,-1.0,-1.0,-3.0
1.6951606324037356e+18,1.0,1.0,4.0,-2.0,-3.0,-1.0,0.0,-1.0
1.6951606324037356e+18,0.0,5.0,6.0,-6.0,4.0,-3.0,-1.0,-1.0
1.6951606324337183e+18,-4.0,-10.0,-14.0,10.0,-2.0,-1.0,-3.0,-4.0
1.6951606324337183e+18,-2.0,0.0,-25.0,-1.0,-5.0,1.0,1.0,-1.0
1.6951606324337183e+18,-3.0,4.0,40.0,31.0,0.0,-8.0,-5.0,1.0
1.6951606324347174e+18,2.0,2.0,-15.0,-10.0,6.0,5.0,2.0,-3.0
1.6951606324397143e+18,-6.0,-5.0,-5.0,-13.0,-1.0,4.0,2.0,0.0
1.6951606324407158e+18,-1.0,-9.0,-6.0,-7.0,-18.0,-4.0,-2.0,3.0
1.6951606324407158e+18,1.0,0.0,-20.0,5.0,5.0,-1.0,-2.0,-5.0
1.6951606324407158e+18,-1.0,8.0,33.0,11.0,3.0,3.0,0.0,0.0
1.695160632462705e+18,3.0,-6.0,-13.0,7.0,9.0,3.0,2.0,-1.0
1.695160632462705e+18,-3.0,0.0,2.0,6.0,-3.0,0.0,0.0,0.0
1.695160632463703e+18,-3.0,-1.0,1.0,2.0,-8.0,-8.0,-1.0,0.0
1.695160632463703e+18,-2.0,-7.0,-18.0,-23.0,-2.0,-1.0,-2.0,-1.0
1.6951606324786947e+18,-1.0,3.0,8.0,10.0,-1.0,-1.0,-1.0,-1.0
1.6951606324796918e+18,4.0,1.0,2.0,-5.0,4.0,0.0,1.0,0.0
1.6951606324859203e+18,1.0,4.0,-8.0,-12.0,-4.0,-2.0,-1.0,3.0
1.6951606324859203e+18,-2.0,0.0,-1.0,2.0,-11.0,1.0,2.0,-3.0
1.695160632501933e+18,0.0,9.0,31.0,-2.0,1.0,2.0,0.0,-1.0
1.6951606325029325e+18,1.0,-11.0,-20.0,30.0,14.0,2.0,0.0,-2.0
1.6951606325039101e+18,-2.0,-1.0,24.0,-12.0,0.0,3.0,1.0,1.0
1.6951606325039101e+18,1.0,3.0,-14.0,-16.0,-14.0,-4.0,-2.0,-1.0
1.6951606325399107e+18,-1.0,-3.0,-5.0,-3.0,8.0,-2.0,-3.0,0.0
1.6951606325399107e+18,1.0,5.0,24.0,-8.0,5.0,1.0,0.0,1.0
1.695160632546907e+18,-5.0,-3.0,-15.0,-21.0,-3.0,-2.0,-1.0,-7.0
1.695160632547891e+18,-9.0,7.0,2.0,-20.0,-43.0,-16.0,-5.0,-8.0
1.6951606325489065e+18,-3.0,-9.0,-41.0,-22.0,44.0,15.0,4.0,0.0
1.6951606325489065e+18,17.0,-10.0,-5.0,-14.0,-22.0,-4.0,-1.0,7.0
1.6951606325498857e+18,-1.0,1.0,-12.0,10.0,-6.0,-8.0,-6.0,-4.0
1.6951606325498857e+18,2.0,13.0,30.0,19.0,11.0,1.0,-2.0,-3.0
1.6951606325685788e+18,-6.0,-2.0,2.0,23.0,4.0,3.0,1.0,-3.0
1.6951606325685788e+18,4.0,7.0,0.0,-16.0,-13.0,-11.0,0.0,0.0
1.695160632569584e+18,-5.0,-6.0,-19.0,-6.0,29.0,13.0,2.0,4.0
1.695160632569584e+18,-4.0,-9.0,0.0,11.0,-9.0,-3.0,-3.0,-1.0
1.6951606325915466e+18,7.0,23.0,15.0,1.0,-13.0,-3.0,-2.0,4.0
1.6951606325915466e+18,2.0,3.0,33.0,12.0,5.0,3.0,2.0,-2.0
1.6951606325915466e+18,1.0,-13.0,-50.0,-14.0,-13.0,-8.0,-2.0,-2.0
1.6951606325915466e+18,-2.0,4.0,-1.0,12.0,16.0,7.0,4.0,-1.0
1.695160632606549e+18,8.0,-23.0,5.0,-7.0,1.0,6.0,3.0,5.0
1.695160632606549e+18,-18.0,-11.0,-7.0,1.0,-6.0,-7.0,-4.0,-8.0
1.695160632606549e+18,16.0,35.0,7.0,-14.0,-10.0,-4.0,-3.0,2.0
1.695160632606549e+18,-6.0,-52.0,-9.0,17.0,12.0,5.0,1.0,-2.0
1.6951606326355658e+18,-1.0,20.0,11.0,29.0,-3.0,-2.0,-3.0,-2.0
1.6951606326365635e+18,20.0,14.0,-12.0,-17.0,-11.0,-1.0,-1.0,7.0
1.6951606326365635e+18,1.0,6.0,2.0,4.0,3.0,-1.0,0.0,3.0
1.6951606326375634e+18,11.0,10.0,-4.0,3.0,8.0,3.0,3.0,4.0
1.6951606326435594e+18,-17.0,-48.0,-3.0,-3.0,-14.0,-3.0,1.0,7.0
1.6951606326435594e+18,-11.0,12.0,8.0,-8.0,11.0,0.0,-5.0,-9.0
1.69516063264456e+18,-14.0,-38.0,1.0,-1.0,-7.0,-4.0,-7.0,-15.0
1.69516063264456e+18,21.0,-13.0,-11.0,-9.0,4.0,-4.0,-3.0,12.0
1.6951606326575542e+18,0.0,21.0,7.0,1.0,-21.0,-5.0,-2.0,-12.0
1.6951606326575542e+18,16.0,-14.0,15.0,18.0,18.0,7.0,3.0,7.0
1.6951606326655483e+18,-3.0,69.0,21.0,-12.0,14.0,6.0,-1.0,-5.0
1.6951606326655483e+18,-1.0,18.0,-1.0,22.0,-16.0,-7.0,-2.0,-1.0
1.695160632680615e+18,-34.0,-46.0,-11.0,-11.0,7.0,-1.0,-5.0,-14.0
1.695160632680615e+18,29.0,0.0,-8.0,-21.0,-14.0,-3.0,-2.0,-1.0
1.695160632680615e+18,1.0,48.0,2.0,-1.0,14.0,5.0,7.0,-1.0
1.6951606326816138e+18,-26.0,-58.0,39.0,19.0,-5.0,-15.0,-10.0,-1.0
1.6951606327044685e+18,-7.0,3.0,-53.0,5.0,36.0,20.0,10.0,14.0
1.6951606327054733e+18,-7.0,-26.0,28.0,6.0,-20.0,-3.0,-2.0,-7.0
1.6951606327054733e+18,-14.0,76.0,6.0,-3.0,24.0,13.0,14.0,25.0
1.6951606327054733e+18,-15.0,-9.0,-11.0,-2.0,-14.0,0.0,-3.0,-5.0
1.695160632742571e+18,-6.0,-21.0,4.0,-9.0,-22.0,-8.0,-4.0,-15.0
1.6951606327445699e+18,-4.0,50.0,-19.0,11.0,31.0,-1.0,-5.0,-4.0
1.6951606327445699e+18,7.0,-85.0,5.0,-3.0,-9.0,0.0,3.0,4.0
1.6951606327455703e+18,37.0,72.0,-3.0,14.0,13.0,9.0,8.0,7.0
1.6951606327465692e+18,3.0,-1.0,-9.0,-22.0,-24.0,-8.0,-7.0,-8.0
1.6951606327465692e+18,-13.0,41.0,6.0,5.0,11.0,6.0,5.0,2.0
1.6951606327575624e+18,3.0,-72.0,-14.0,-18.0,-30.0,-16.0,-1.0,-1.0
1.6951606327575624e+18,26.0,39.0,5.0,7.0,16.0,8.0,7.0,24.0
1.69516063277256e+18,16.0,23.0,5.0,11.0,0.0,0.0,2.0,-9.0
1.6951606327735588e+18,27.0,67.0,25.0,-10.0,-2.0,0.0,-2.0,0.0
1.6951606327745736e+18,-28.0,-55.0,-31.0,7.0,-20.0,-8.0,-7.0,-2.0
1.6951606327745736e+18,-17.0,-80.0,-18.0,-15.0,-4.0,-1.0,3.0,-3.0
1.6951606327945413e+18,17.0,10.0,9.0,8.0,-12.0,-14.0,1.0,28.0
1.695160632795542e+18,18.0,56.0,-11.0,-15.0,-1.0,9.0,4.0,6.0
1.695160632795542e+18,-2.0,6.0,23.0,7.0,-26.0,-8.0,-4.0,2.0
1.6951606327965407e+18,-5.0,67.0,-6.0,13.0,60.0,28.0,3.0,-7.0
1.6951606328185357e+18,-21.0,-1.0,28.0,-14.0,-21.0,-6.0,-1.0,-6.0
1.695160632819563e+18,-18.0,-75.0,-31.0,19.0,-13.0,-19.0,-9.0,-5.0
1.695160632820534e+18,-3.0,-12.0,18.0,6.0,11.0,9.0,8.0,0.0
1.695160632820534e+18,11.0,19.0,0.0,-10.0,44.0,14.0,-6.0,3.0
1.69516063283152e+18,2.0,22.0,-1.0,-4.0,-15.0,-8.0,-7.0,-9.0
1.6951606328325228e+18,18.0,7.0,6.0,7.0,10.0,3.0,10.0,6.0
1.6951606328325228e+18,-26.0,-39.0,-57.0,27.0,31.0,7.0,-9.0,-14.0
1.6951606328335276e+18,5.0,-54.0,-7.0,-21.0,-24.0,-12.0,-1.0,-4.0
1.6951606328485102e+18,-29.0,12.0,-18.0,0.0,10.0,-4.0,-9.0,-15.0
1.6951606328485102e+18,13.0,13.0,3.0,-13.0,-21.0,0.0,-1.0,-4.0
1.6951606328495084e+18,40.0,66.0,62.0,19.0,-29.0,-7.0,6.0,-9.0
1.6951606328495084e+18,42.0,48.0,19.0,-37.0,-17.0,-3.0,2.0,6.0
1.6951606328694968e+18,-35.0,-70.0,-12.0,7.0,21.0,15.0,2.0,22.0
1.6951606328694968e+18,-30.0,-53.0,-11.0,16.0,-50.0,-24.0,-23.0,-22.0
1.695160632870497e+18,-45.0,21.0,31.0,11.0,58.0,12.0,5.0,24.0
1.695160632870497e+18,-16.0,-63.0,-45.0,-24.0,-51.0,-22.0,-10.0,-31.0
1.6951606328844887e+18,42.0,56.0,23.0,-43.0,-23.0,4.0,-2.0,-29.0
1.6951606328844887e+18,18.0,50.0,-13.0,25.0,12.0,-1.0,6.0,24.0
1.6951606328854884e+18,-21.0,-85.0,-12.0,-3.0,-7.0,-11.0,-16.0,-19.0
1.6951606328854884e+18,19.0,74.0,30.0,22.0,29.0,19.0,15.0,-3.0
1.695160632909474e+18,-26.0,-44.0,-20.0,-9.0,-9.0,-11.0,-17.0,7.0
1.6951606329104735e+18,39.0,34.0,14.0,-20.0,-79.0,-29.0,6.0,-22.0
1.6951606329104735e+18,17.0,-56.0,-31.0,21.0,37.0,27.0,-2.0,8.0
1.6951606329104735e+18,-74.0,36.0,38.0,-24.0,-55.0,-1.0,7.0,38.0
1.6951606329454546e+18,71.0,31.0,-12.0,21.0,51.0,15.0,13.0,-38.0
1.6951606329474537e+18,-48.0,-97.0,-34.0,-20.0,-67.0,-12.0,-7.0,57.0
1.6951606329474537e+18,11.0,42.0,19.0,47.0,43.0,29.0,19.0,-26.0
1.6951606329474537e+18,0.0,-47.0,-44.0,-9.0,-59.0,-72.0,-31.0,32.0
1.6951606329494564e+18,-15.0,6.0,6.0,19.0,32.0,25.0,-13.0,-15.0
1.6951606329494564e+18,3.0,-65.0,28.0,-10.0,15.0,-4.0,1.0,-37.0
1.695160632958446e+18,-55.0,80.0,-18.0,-55.0,-44.0,-21.0,-2.0,-24.0
1.695160632958446e+18,-16.0,57.0,-15.0,-9.0,-25.0,-7.0,-12.0,-1.0
1.695160632981432e+18,8.0,-28.0,26.0,43.0,41.0,1.0,3.0,8.0
1.695160632982438e+18,-29.0,-93.0,-27.0,-18.0,12.0,3.0,-9.0,-51.0
1.695160632982438e+18,3.0,84.0,14.0,23.0,52.0,17.0,16.0,33.0
1.6951606329844567e+18,41.0,-10.0,7.0,-16.0,-14.0,6.0,2.0,-27.0
1.6951606329964242e+18,-28.0,-37.0,-20.0,-57.0,-63.0,-15.0,13.0,45.0
1.6951606329974308e+18,-14.0,-61.0,-27.0,28.0,101.0,32.0,6.0,14.0
1.6951606329974308e+18,20.0,-78.0,26.0,-42.0,-75.0,-19.0,-22.0,-55.0
1.6951606329984348e+18,-72.0,-9.0,-54.0,-40.0,-82.0,-47.0,-15.0,-27.0
1.6951606330194117e+18,19.0,28.0,29.0,100.0,107.0,53.0,35.0,47.0
1.695160633020411e+18,13.0,72.0,9.0,-11.0,-29.0,17.0,-6.0,-2.0
1.695160633020411e+18,2.0,-3.0,-20.0,-64.0,-73.0,-46.0,-37.0,24.0
1.695160633020411e+18,16.0,-26.0,6.0,71.0,23.0,21.0,17.0,-10.0
1.6951606330364017e+18,34.0,-45.0,-28.0,-21.0,-28.0,8.0,13.0,-3.0
1.6951606330364017e+18,-21.0,23.0,20.0,-39.0,9.0,-17.0,-9.0,18.0
1.6951606330493957e+18,64.0,23.0,-59.0,17.0,21.0,2.0,3.0,-12.0
1.6951606330503954e+18,-23.0,38.0,15.0,14.0,53.0,19.0,3.0,-19.0
1.6951606330503954e+18,-55.0,-61.0,23.0,-14.0,-31.0,-16.0,3.0,3.0
1.6951606330503954e+18,13.0,16.0,11.0,18.0,29.0,20.0,2.0,0.0
1.6951606330513933e+18,18.0,-42.0,-63.0,-31.0,-32.0,-21.0,8.0,18.0
1.6951606330513933e+18,-23.0,-5.0,69.0,-2.0,22.0,21.0,8.0,-40.0
1.695160633064386e+18,65.0,68.0,-44.0,-61.0,-85.0,-44.0,-20.0,34.0
1.6951606330793782e+18,-98.0,-102.0,-36.0,6.0,-40.0,2.0,-26.0,-31.0
1.6951606330793782e+18,-11.0,84.0,20.0,-44.0,-23.0,-14.0,12.0,32.0
1.6951606330793782e+18,9.0,4.0,-23.0,41.0,33.0,17.0,14.0,8.0
1.6951606330943672e+18,-6.0,88.0,23.0,-43.0,-72.0,-35.0,-18.0,-39.0
1.6951606330943672e+18,-25.0,-51.0,5.0,33.0,30.0,0.0,-2.0,-12.0
1.6951606330943672e+18,19.0,21.0,22.0,28.0,-7.0,4.0,4.0,48.0
1.695160633095367e+18,4.0,48.0,-7.0,-19.0,-10.0,9.0,0.0,3.0
1.695160633108362e+18,-20.0,-5.0,-12.0,-35.0,-37.0,-40.0,-35.0,-36.0
1.695160633108362e+18,42.0,91.0,-28.0,-12.0,-7.0,-9.0,11.0,-1.0
1.695160633109359e+18,-88.0,-86.0,-3.0,45.0,1.0,18.0,2.0,-30.0
1.695160633109359e+18,29.0,48.0,58.0,-25.0,-60.0,-37.0,-25.0,-5.0
1.6951606331233513e+18,2.0,-96.0,-18.0,37.0,7.0,9.0,15.0,14.0
1.6951606331233513e+18,-19.0,34.0,4.0,8.0,45.0,32.0,17.0,23.0
1.6951606331233513e+18,32.0,20.0,-29.0,-91.0,-72.0,-26.0,-20.0,-67.0
1.6951606331233513e+18,26.0,58.0,-9.0,36.0,23.0,7.0,10.0,53.0
1.6951606331473375e+18,-31.0,-34.0,12.0,-31.0,-57.0,3.0,7.0,-11.0
1.695160633148339e+18,19.0,96.0,77.0,63.0,50.0,3.0,4.0,59.0
1.695160633148339e+18,60.0,-19.0,-74.0,-28.0,-21.0,11.0,5.0,-14.0
1.695160633148339e+18,-32.0,32.0,26.0,1.0,15.0,12.0,11.0,-13.0
1.695160633160329e+18,-36.0,-51.0,-54.0,-63.0,-59.0,-8.0,-22.0,-73.0
1.695160633160329e+18,-4.0,92.0,63.0,35.0,86.0,25.0,34.0,45.0
1.6951606331613297e+18,-52.0,-86.0,-51.0,30.0,-3.0,-16.0,-29.0,-20.0
1.6951606331613297e+18,43.0,-16.0,-18.0,-64.0,-40.0,-8.0,4.0,20.0
1.6951606331843177e+18,33.0,124.0,51.0,62.0,80.0,26.0,7.0,-5.0
1.6951606331843177e+18,-26.0,-108.0,-70.0,-74.0,-128.0,-17.0,-4.0,-47.0
1.6951606331853148e+18,14.0,74.0,82.0,36.0,64.0,18.0,-1.0,36.0
1.6951606331853148e+18,-26.0,-36.0,-53.0,9.0,49.0,15.0,6.0,-5.0
1.695160633209304e+18,41.0,109.0,45.0,9.0,-5.0,-17.0,-9.0,1.0
1.695160633209304e+18,-22.0,-44.0,-36.0,-7.0,14.0,4.0,-15.0,17.0
1.695160633209304e+18,-20.0,-25.0,-6.0,63.0,34.0,17.0,17.0,3.0
1.6951606332103045e+18,15.0,1.0,23.0,-24.0,-10.0,-17.0,-29.0,-28.0
1.6951606332202954e+18,34.0,107.0,23.0,-21.0,-7.0,10.0,16.0,-6.0
1.6951606332202954e+18,-34.0,-41.0,-38.0,-45.0,-86.0,-50.0,-27.0,1.0
1.6951606332212943e+18,28.0,-9.0,6.0,-30.0,-13.0,-2.0,16.0,33.0
1.6951606332212943e+18,-78.0,-128.0,-1.0,80.0,80.0,22.0,1.0,1.0
1.6951606332512794e+18,3.0,-18.0,-34.0,-30.0,11.0,1.0,-3.0,-5.0
1.6951606332512794e+18,74.0,27.0,0.0,3.0,-24.0,-22.0,-4.0,10.0
1.695160633252281e+18,-73.0,22.0,51.0,10.0,11.0,7.0,2.0,-49.0
1.695160633252281e+18,8.0,-24.0,-3.0,-16.0,-28.0,-14.0,-14.0,-22.0
1.6951606332662687e+18,47.0,98.0,73.0,73.0,97.0,48.0,48.0,81.0
1.6951606332662687e+18,-74.0,-79.0,-94.0,-76.0,-21.0,-2.0,-7.0,1.0
1.6951606332662687e+18,44.0,90.0,17.0,35.0,-12.0,4.0,-3.0,3.0
1.6951606332672701e+18,-18.0,-66.0,-10.0,-12.0,-1.0,-10.0,-20.0,10.0
1.6951606332882588e+18,-35.0,-24.0,4.0,39.0,-3.0,-18.0,-16.0,-20.0
1.6951606332892595e+18,33.0,68.0,48.0,6.0,20.0,35.0,32.0,-28.0
1.6951606332892595e+18,3.0,-4.0,-4.0,6.0,14.0,-6.0,-10.0,13.0
1.6951606332892595e+18,6.0,3.0,-8.0,-28.0,-29.0,-14.0,5.0,-14.0
1.6951606333276152e+18,29.0,-51.0,6.0,21.0,-17.0,9.0,9.0,13.0
1.6951606333276152e+18,14.0,9.0,-4.0,40.0,68.0,12.0,10.0,16.0
1.6951606333286124e+18,2.0,0.0,19.0,-27.0,-13.0,2.0,4.0,0.0
1.6951606333286124e+18,39.0,22.0,-13.0,-19.0,-3.0,6.0,0.0,6.0
1.695160633329611e+18,-49.0,-34.0,-36.0,-10.0,-17.0,-20.0,-24.0,-14.0
1.695160633329611e+18,14.0,44.0,40.0,21.0,7.0,1.0,9.0,-12.0
1.6951606333326152e+18,5.0,-10.0,11.0,7.0,5.0,-6.0,-7.0,2.0
1.6951606333326152e+18,6.0,27.0,-12.0,29.0,0.0,7.0,2.0,8.0
1.6951606333537096e+18,-30.0,-12.0,-12.0,-29.0,2.0,-3.0,0.0,19.0
1.6951606333547098e+18,14.0,0.0,9.0,2.0,-9.0,-23.0,-44.0,-38.0
1.6951606333547098e+18,4.0,9.0,12.0,3.0,0.0,0.0,-1.0,10.0
1.6951606333547098e+18,-21.0,-16.0,-34.0,-39.0,-19.0,2.0,10.0,42.0
1.695160633371596e+18,30.0,-3.0,-7.0,8.0,-9.0,-7.0,-6.0,-27.0
1.695160633371596e+18,38.0,20.0,7.0,-4.0,0.0,0.0,-6.0,-9.0
1.695160633371596e+18,18.0,-3.0,11.0,19.0,7.0,0.0,20.0,21.0
1.695160633371596e+18,-26.0,1.0,5.0,0.0,4.0,9.0,-1.0,-12.0
1.6951606333865533e+18,-27.0,-12.0,-13.0,-8.0,4.0,3.0,-19.0,7.0
1.6951606333865533e+18,12.0,16.0,4.0,7.0,1.0,-8.0,13.0,-1.0
1.6951606333865533e+18,0.0,2.0,-3.0,-15.0,-8.0,0.0,5.0,0.0
1.6951606333865533e+18,-6.0,-6.0,5.0,6.0,-11.0,2.0,7.0,-24.0
1.6951606334005532e+18,2.0,-1.0,-23.0,-16.0,-1.0,-7.0,-5.0,35.0
1.6951606334005532e+18,21.0,6.0,50.0,14.0,1.0,3.0,-1.0,-3.0
1.695160633408547e+18,6.0,-3.0,-24.0,-5.0,9.0,0.0,2.0,12.0
1.6951606334095468e+18,6.0,5.0,4.0,42.0,10.0,6.0,3.0,-9.0
1.6951606334235374e+18,-27.0,-14.0,-44.0,-40.0,2.0,-1.0,-7.0,-14.0
1.6951606334235374e+18,-33.0,8.0,24.0,-8.0,-14.0,-3.0,4.0,-13.0
1.6951606334315548e+18,89.0,1.0,-22.0,-31.0,-4.0,-2.0,2.0,15.0
1.6951606334325325e+18,-5.0,5.0,28.0,-10.0,3.0,-3.0,-10.0,-8.0
1.6951606334614712e+18,8.0,5.0,6.0,39.0,-4.0,-2.0,7.0,1.0
1.6951606334624714e+18,16.0,-1.0,-44.0,-71.0,-4.0,6.0,2.0,12.0
1.6951606334624714e+18,-41.0,4.0,34.0,56.0,17.0,4.0,0.0,4.0
1.6951606334624714e+18,25.0,-6.0,-18.0,-23.0,-11.0,-4.0,-1.0,-6.0
1.6951606334634706e+18,-9.0,-3.0,13.0,28.0,15.0,3.0,2.0,-6.0
1.6951606334644692e+18,8.0,9.0,21.0,25.0,-2.0,2.0,1.0,25.0
1.695160633475433e+18,-35.0,-15.0,-32.0,-77.0,-14.0,-4.0,-7.0,-24.0
1.6951606334764116e+18,25.0,20.0,5.0,12.0,2.0,6.0,23.0,14.0
1.6951606334844073e+18,12.0,2.0,35.0,9.0,5.0,3.0,-2.0,12.0
1.6951606334844073e+18,-18.0,-1.0,-16.0,35.0,6.0,6.0,8.0,-4.0
1.6951606334854067e+18,-49.0,-13.0,0.0,-27.0,-5.0,-6.0,-11.0,-29.0
1.6951606334854067e+18,20.0,12.0,28.0,58.0,11.0,4.0,2.0,23.0
1.6951606335135926e+18,-9.0,-2.0,-31.0,-67.0,-16.0,-6.0,-5.0,-11.0
1.6951606335135926e+18,12.0,2.0,16.0,23.0,9.0,3.0,1.0,-3.0
1.6951606335145892e+18,-4.0,-10.0,-8.0,8.0,-11.0,-5.0,-8.0,-8.0
1.6951606335145892e+18,29.0,0.0,-27.0,-19.0,-1.0,-1.0,0.0,19.0
1.6951606335365507e+18,-7.0,7.0,31.0,31.0,13.0,4.0,4.0,-3.0
1.6951606335365507e+18,-20.0,-13.0,-22.0,-29.0,-4.0,-2.0,0.0,-2.0
1.6951606335365507e+18,-14.0,4.0,11.0,20.0,-9.0,-3.0,-3.0,-11.0
1.6951606335365507e+18,-2.0,-4.0,-9.0,-2.0,-4.0,-5.0,-10.0,7.0
1.695160633551425e+18,21.0,6.0,-6.0,21.0,5.0,3.0,3.0,4.0
1.695160633551425e+18,-8.0,3.0,1.0,-21.0,-3.0,-1.0,-1.0,1.0
1.695160633551425e+18,-7.0,-4.0,16.0,23.0,3.0,0.0,0.0,-2.0
1.695160633551425e+18,5.0,0.0,5.0,-5.0,1.0,-1.0,-4.0,-9.0
1.6951606335735112e+18,-8.0,1.0,1.0,8.0,-1.0,1.0,2.0,0.0
1.6951606335744655e+18,-11.0,-1.0,-1.0,8.0,-4.0,-1.0,2.0,2.0
1.6951606335744655e+18,25.0,7.0,2.0,-2.0,0.0,0.0,-1.0,-3.0
1.6951606335744655e+18,-10.0,-1.0,10.0,12.0,0.0,-1.0,-4.0,-7.0
1.6951606335888712e+18,16.0,-11.0,-23.0,-42.0,-7.0,-2.0,1.0,4.0
1.6951606335888712e+18,-26.0,5.0,4.0,4.0,-1.0,-6.0,-3.0,-11.0
1.6951606336045857e+18,8.0,4.0,0.0,7.0,1.0,6.0,3.0,16.0
1.6951606336045857e+18,-12.0,-5.0,7.0,19.0,5.0,1.0,-1.0,1.0
1.6951606336065856e+18,-10.0,0.0,11.0,15.0,-3.0,-2.0,2.0,6.0
1.6951606336065856e+18,3.0,-1.0,-6.0,6.0,-4.0,-1.0,0.0,-6.0
1.6951606336065856e+18,26.0,6.0,1.0,2.0,5.0,0.0,2.0,17.0
1.6951606336065856e+18,-17.0,-10.0,1.0,-26.0,-2.0,-4.0,-1.0,1.0
1.695160633626344e+18,-35.0,-3.0,9.0,22.0,1.0,-2.0,-4.0,-15.0
1.695160633626344e+18,18.0,3.0,4.0,20.0,-2.0,-2.0,-2.0,4.0
1.695160633626344e+18,-10.0,-4.0,3.0,-7.0,4.0,2.0,1.0,0.0
1.695160633627342e+18,4.0,-2.0,-17.0,-7.0,-6.0,-1.0,-2.0,-1.0
1.6951606336643223e+18,14.0,-3.0,-8.0,2.0,-1.0,0.0,1.0,-1.0
1.6951606336643223e+18,-6.0,-2.0,-6.0,-28.0,-4.0,-2.0,0.0,2.0
1.6951606336643223e+18,1.0,-1.0,19.0,29.0,0.0,-2.0,-3.0,-8.0
1.6951606336653202e+18,1.0,-2.0,-20.0,-41.0,-1.0,-2.0,0.0,-6.0
1.6951606337022994e+18,1.0,-3.0,-2.0,7.0,-3.0,-1.0,0.0,-3.0
1.6951606337022994e+18,-13.0,-1.0,3.0,6.0,1.0,1.0,-1.0,-7.0
1.6951606337033004e+18,7.0,-1.0,-6.0,-5.0,0.0,1.0,2.0,12.0
1.6951606337033004e+18,-18.0,-1.0,2.0,-10.0,-2.0,-1.0,-3.0,-7.0
1.6951606337182904e+18,2.0,3.0,-4.0,-2.0,-2.0,-2.0,1.0,-1.0
1.6951606337182904e+18,7.0,-1.0,-6.0,-1.0,3.0,1.0,0.0,0.0
1.695160633719292e+18,1.0,0.0,8.0,9.0,0.0,-4.0,-1.0,-2.0
1.695160633719292e+18,-8.0,-3.0,-8.0,-10.0,-3.0,-2.0,-1.0,-4.0
1.6951606337252867e+18,-3.0,-3.0,2.0,-1.0,-4.0,-4.0,-2.0,-2.0
1.6951606337262856e+18,0.0,-3.0,8.0,1.0,0.0,1.0,0.0,-4.0
1.6951606337262856e+18,2.0,-1.0,-14.0,-18.0,-2.0,3.0,0.0,0.0
1.6951606337272855e+18,4.0,2.0,13.0,19.0,-1.0,-1.0,0.0,-12.0
1.6951606337272855e+18,1.0,0.0,-8.0,-7.0,-2.0,-2.0,-1.0,1.0
1.6951606337272855e+18,7.0,2.0,-2.0,-4.0,0.0,-1.0,-1.0,5.0
1.6951606337282852e+18,-1.0,-2.0,-3.0,-5.0,-1.0,-1.0,-1.0,-1.0
1.6951606337282852e+18,-7.0,1.0,3.0,6.0,1.0,2.0,-1.0,-17.0
1.6951606337696637e+18,2.0,-1.0,-2.0,-4.0,1.0,-2.0,1.0,1.0
1.695160633770659e+18,-2.0,1.0,-10.0,-1.0,-2.0,0.0,-1.0,-2.0
1.695160633770659e+18,-7.0,-2.0,4.0,12.0,-2.0,-2.0,-4.0,-3.0
1.695160633770659e+18,2.0,-1.0,0.0,-2.0,0.0,1.0,0.0,5.0
1.695160633772659e+18,-2.0,-2.0,3.0,2.0,-3.0,-1.0,-1.0,-1.0
1.695160633772659e+18,0.0,0.0,1.0,-6.0,1.0,0.0,-1.0,-4.0
1.6951606337756554e+18,-1.0,-3.0,6.0,-2.0,-2.0,-1.0,-3.0,-2.0
