timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161757438122300,-9.163806915,-3.477577925,1.278503656,-2.016587973,0.700130105,1.816741228,-3,43,25,30,31,3.586514235,6.701370716,5.973533154,0.905039787,0.344269514,1.521101117,-65,-34,-2,56,184
1695161757484094000,-10.50815105,-3.38180995,0.299275219,-2.233355284,0.240748852,1.888685942,-3,49,16,29,30,4.294000626,7.891288757,5.9412117,1.318456292,0.002264931,1.717617154,-75,-34,0,63,183
1695161757485094000,-10.54645824,-3.355473757,0.250194073,-2.248676777,0.219165385,1.886820912,-2,49,19,26,29,4.402936935,8.007407188,5.978321552,1.28554821,-0.025580399,1.72960794,-75,-33,2,64,184
1695161757486094000,-10.57997704,-3.326743364,0.198718742,-2.265197515,0.198114842,1.884022951,-2,50,20,30,32,4.519055843,8.106766701,6.016628742,1.241315484,-0.052359879,1.742797852,-79,-34,0,63,184
1695161757487094000,-10.6111021,-3.300406933,0.143652096,-2.283050537,0.177197546,1.880425692,-5,45,19,28,31,4.635174274,8.182184219,6.05852747,1.185758114,-0.077274114,1.757320046,-75,-34,1,65,183
1695161757488094000,-10.63624096,-3.263296843,0.090979666,-2.30196929,0.15681316,1.875496149,-5,48,14,28,30,4.742913723,8.250418663,6.104017258,1.125271082,-0.10178867,1.774373651,-76,-35,1,63,183
1695161757527092600,-10.90439129,-2.748543501,-0.626083732,-2.855811834,-0.045032158,1.627952576,-3,45,21,29,29,6.035782337,7.641094685,6.404489517,-1.351630926,0.015721286,1.626620173,-76,-29,30,109,192
1695161757528092600,-10.91755962,-2.7509377,-0.644040287,-2.891251326,-0.041434918,1.612364411,-2,47,20,29,29,6.081272125,7.443572998,6.391321659,-1.514173031,0.06261868,1.590247989,-76,-31,29,111,192
1695161757529092600,-10.93671322,-2.755726099,-0.663193882,-2.925891161,-0.03650536,1.597842336,-3,42,19,26,31,6.112396717,7.308300495,6.378153324,-1.620758057,0.096192956,1.565733552,-67,-31,29,113,195
1695161757530092600,-10.95586681,-2.761711597,-0.684741676,-2.959732056,-0.030376723,1.584519148,-3,44,20,28,29,6.153098583,7.101202011,6.366182327,-1.778503895,0.148686066,1.528828502,-77,-31,31,116,194
1695161757531092600,-10.97142887,-2.774879694,-0.700303972,-2.992640257,-0.023049004,1.572128534,-2,43,15,30,29,6.197391033,6.897695065,6.366182327,-1.931986213,0.203843787,1.493522167,-76,-29,32,124,196
1695161757569045700,-11.49216843,-3.633201122,-0.867898107,-3.214603424,0.178529859,1.590381384,-2,46,20,29,29,6.075286865,3.333925962,6.106411457,-4.169205189,1.160044432,1.245445609,-79,-32,188,270,311
1695161757570045700,-11.51251888,-3.708618402,-0.866701007,-3.193019867,0.1854579,1.602238894,-4,46,19,29,29,6.047753334,3.064578056,6.042964935,-4.155482292,1.18522501,1.2357198,-78,-35,195,274,316
1695161757571045700,-11.52688408,-3.780444384,-0.861912608,-3.167039633,0.191453278,1.614362955,-2,49,19,29,29,5.986701488,2.613271236,5.926846504,-4.101390362,1.225993872,1.220531344,-81,-33,206,281,324
1695161757572045700,-11.54484081,-3.858256102,-0.864306808,-3.136263371,0.196516067,1.626487017,-5,47,19,28,28,5.940014362,2.126051188,5.790376663,-4.004398346,1.270226598,1.207874417,-81,-31,219,287,327
1695161757573045700,-11.55441761,-3.934870481,-0.867898107,-3.100690842,0.200246558,1.638744235,-3,44,16,29,29,5.887341976,1.659181833,5.64313364,-3.873964787,1.312594175,1.198281765,-79,-38,227,292,336
1695161757608022300,-11.05881786,-4.65193367,-1.203086376,-1.754388928,0.043833077,1.611831546,-6,43,17,27,29,5.501875401,-1.455674648,5.787982464,3.284549713,2.596143961,0.673217416,-79,-35,463,488,480
1695161757609022300,-11.00494766,-4.638765812,-1.218648672,-1.663791776,0.026779478,1.589848399,-4,49,16,29,29,5.467159748,-1.328781962,5.64313364,3.716218948,2.711522102,0.61286366,-83,-33,465,494,488
1695161757610022300,-10.94748688,-4.617218018,-1.242590666,-1.574127078,0.009592649,1.565866828,-2,43,15,26,29,5.415684223,-1.199495077,5.462371349,4.151085854,2.832229614,0.553842247,-86,-34,469,495,490
1695161757611022300,-10.89361763,-4.593276024,-1.258152962,-1.485528231,-0.007327718,1.539753437,-2,48,20,29,28,5.373785496,-1.082179189,5.335478306,4.365588188,2.914166927,0.513606429,-83,-33,478,496,496
1695161757612022300,-10.83376312,-4.564545631,-1.274912357,-1.398261786,-0.023981623,1.511908054,-6,43,16,23,30,5.279214859,-0.852335811,5.130774021,4.365588188,3.038871288,0.449388951,-81,-33,479,498,500
1695161757644025700,-9.943120003,-3.415328741,-1.326387763,-0.364787132,-0.131232768,0.839623272,-3,44,17,27,29,3.778050184,8.853757858,2.944868088,4.365588188,4.365588188,-0.483362943,-83,-34,415,436,423
1695161757645025700,-9.911994934,-3.323152065,-1.329979062,-0.344802469,-0.120707504,0.792592645,-8,46,12,28,29,4.059369087,9.193734169,3.143586874,4.365588188,4.365588188,-0.42327565,-83,-32,414,431,417
1695161757646025700,-9.891644478,-3.259705544,-1.323993564,-0.334143966,-0.111514546,0.758485436,-2,46,17,28,29,4.307168961,9.465476036,3.290830135,4.365588188,4.365588188,-0.350931078,-82,-34,412,429,414
1695161757647025700,-9.870096207,-3.201047659,-1.321599364,-0.326816231,-0.101255737,0.725444078,-4,45,19,28,28,4.479551315,9.612719536,3.341108561,4.365588188,4.365588188,-0.269260317,-86,-33,409,422,413
1695161757648025700,-9.847352028,-3.145981073,-1.318008065,-0.32255286,-0.089931086,0.693335354,-1,42,19,28,28,4.584896088,9.640253067,3.280056238,4.365588188,4.365588188,-0.182393566,-81,-34,404,421,411
1695161757685980500,-9.421183586,-2.910152197,-1.040280581,-0.471105665,0.242347628,0.308830023,-10,44,13,26,28,2.981978178,6.297947407,2.021903276,4.365588188,4.237686157,0.664690673,-76,-28,367,374,407
1695161757686980500,-9.40083313,-2.914940596,-1.036689281,-0.474436462,0.260067374,0.296839207,-6,47,13,26,30,2.906560898,6.543353081,1.974019289,4.365588188,4.090732098,0.606735051,-75,-34,363,371,407
1695161757687980500,-9.381679535,-2.916137695,-1.028309584,-0.476434916,0.277254194,0.284848392,-6,45,17,29,28,2.829946518,6.779181957,1.9321208,4.365588188,3.949773312,0.534656942,-74,-34,365,371,407
1695161757688980500,-9.36252594,-2.918531895,-1.022324085,-0.477500767,0.29350841,0.272990793,-5,44,19,30,29,2.7533319,7.024587631,1.885433793,4.365588188,3.815742731,0.452586502,-74,-35,360,367,407
1695161757689980500,-9.344569206,-2.918531895,-1.017535686,-0.477234304,0.308830023,0.260600299,-4,42,16,26,28,2.688688517,7.296329498,1.861491799,4.365588188,3.691038132,0.359324634,-71,-34,361,367,406
1695161757720961000,-9.331400871,-3.023876667,-0.822408259,-0.230756521,0.425274134,-0.020117918,-2,43,19,28,30,4.872200489,8.190564156,-2.827552319,1.385471582,2.74096632,-2.273857594,-61,-37,327,351,400
1695161757721961000,-9.345766068,-3.01310277,-0.812831461,-0.207174569,0.423142403,-0.037704438,-9,43,17,26,29,5.032611847,8.107964516,-3.062183857,1.303800941,2.78613162,-2.371516228,-61,-35,329,346,394
1695161757722961000,-9.357737541,-2.998737574,-0.803254664,-0.183326185,0.419944882,-0.055823889,-4,45,17,28,30,5.191826344,8.045714378,-3.270479441,1.233721256,2.84062314,-2.458382845,-61,-33,328,350,394
1695161757723961000,-9.380482674,-2.981978178,-0.800860465,-0.159611031,0.41608116,-0.074209802,-2,46,14,29,28,5.342660904,8.000225067,-3.462015629,1.174566507,2.904307842,-2.534457922,-62,-39,324,346,391
1695161757724961000,-9.40083313,-2.960430384,-0.793677866,-0.136695251,0.411284834,-0.092995405,-6,47,14,28,28,5.468356609,7.976283073,-3.64277792,1.125537515,2.975586653,-2.599607944,-61,-35,323,349,393
1695161757756937800,-9.575610161,-2.205059767,-0.776918471,-0.020650841,0.280185282,-0.544782579,-7,43,17,26,29,1.22822547,7.922413349,-4.244919777,1.190954089,4.260068893,-2.347401142,-61,-34,303,337,375
1695161757757937800,-9.587580681,-2.165555477,-0.774524271,-0.033707503,0.275788665,-0.572761118,-1,47,16,30,31,0.800860465,7.99064827,-4.167108059,1.210672259,4.286581993,-2.29584074,-63,-34,302,337,374
1695161757758937800,-9.601945877,-2.127248287,-0.775721371,-0.048496172,0.271924943,-0.600872934,-8,45,17,28,28,0.37110126,8.07324791,-4.089296341,1.227992415,4.307499409,-2.243614197,-65,-35,301,338,374
1695161757759937800,-9.612719536,-2.087743998,-0.778115571,-0.065150075,0.268860638,-0.629251182,-5,43,15,28,28,-0.064643443,8.172607422,-4.012681961,1.242114782,4.323753357,-2.191520691,-65,-34,302,335,373
1695161757760937800,-9.619902611,-2.04704237,-0.773327172,-0.08313629,0.266595691,-0.657362938,-5,45,15,28,29,-0.497993946,8.273163795,-3.933673382,1.252773285,4.334545135,-2.139960289,-67,-35,303,337,372
1695161757791917700,-9.88805294,-1.832761407,-0.695515573,-0.499217451,0.340006143,-1.121940255,-6,47,9,26,28,-6.897695065,8.760383606,-2.37863946,1.091963172,3.612298727,-1.203078032,-66,-34,291,335,366
1695161757792917700,-9.884461403,-1.838746905,-0.696712673,-0.515205204,0.345468611,-1.140992403,-2,47,13,25,28,-7.06768322,8.736441612,-2.347514868,1.085035205,3.536756516,-1.154848337,-70,-25,291,335,364
1695161757793917700,-9.883264542,-1.845929503,-0.689530075,-0.529860616,0.350797862,-1.159245014,-6,40,14,25,27,-7.219715118,8.713697433,-2.323572636,1.077707529,3.459348917,-1.107950926,-66,-34,289,334,365
1695161757794917700,-9.883264542,-1.8590976,-0.688332975,-0.543050528,0.355594188,-1.177364469,-1,45,13,28,29,-7.347805023,8.696937561,-2.30681324,1.07051301,3.380476236,-1.063052058,-71,-34,292,334,363
1695161757795917700,-9.879673004,-1.871068597,-0.689530075,-0.554375172,0.359857589,-1.194817781,-4,43,16,28,32,-7.455543995,8.678980827,-2.299630642,1.063318491,3.300937176,-1.020418048,-73,-33,286,333,362
1695161757829903100,-9.822212219,-1.853112102,-0.724246025,-0.545049012,0.359058201,-1.475402713,-1,42,17,26,31,-8.905233383,9.58039856,-2.855085611,0.7411654,1.832862139,-0.502015293,-71,-69,286,332,357
1695161757830903100,-9.827000618,-1.885433793,-0.703895271,-0.532658458,0.358791709,-1.4844625,-4,41,15,26,30,-9.160215378,9.709685326,-2.813186884,0.728774905,1.745595694,-0.449255735,-70,-71,288,332,355
1695161757831903100,-9.865307808,-1.902193308,-0.691924274,-0.51786983,0.354528338,-1.488725781,-7,37,16,28,30,-9.449913979,9.838972092,-2.760514498,0.72038132,1.654465556,-0.387969375,-67,-72,286,330,355
1695161757832903100,-9.915586472,-1.886630893,-0.675164878,-0.500949442,0.345468611,-1.488459349,-8,39,16,29,28,-9.755174637,9.97065258,-2.717418909,0.715584993,1.559471607,-0.318289429,-72,-78,287,331,355
1695161757833903100,-9.953893661,-1.844732404,-0.650025785,-0.481764168,0.334810108,-1.486460924,-7,41,11,27,27,-10.06881523,10.09156036,-2.683900118,0.714785576,1.460214376,-0.241015315,-66,-76,287,330,352
1695161757863880000,-9.704896927,-1.528697729,-0.475249052,-0.074076563,0.255004585,-1.430770278,-5,37,14,27,31,-6.525396824,10.64581776,-3.520673513,-0.120441042,-0.277120978,0.117643185,-71,-123,286,328,344
1695161757864880000,-9.666589737,-1.509544134,-0.471657723,-0.056223582,0.25447166,-1.421843886,-5,38,12,29,31,-6.208165169,10.51293945,-3.592499733,-0.18599081,-0.332012266,0.079805516,-63,-123,286,330,343
1695161757865880000,-9.63666153,-1.493981838,-0.469263524,-0.038903523,0.253938764,-1.412917376,-3,36,12,27,26,-5.907692909,10.38604736,-3.647566319,-0.244479313,-0.387169987,0.045964777,-65,-123,286,328,346
1695161757866880000,-9.59835434,-1.477222443,-0.465672225,-0.016920367,0.254071981,-1.399594188,-3,41,13,24,25,-5.629965305,10.26513958,-3.691859007,-0.296173036,-0.442594171,0.016787136,-65,-128,286,328,345
1695161757867880000,-9.570821762,-1.461660147,-0.466869324,-0.001598775,0.254871368,-1.388136268,-3,37,15,29,29,-5.371391296,10.14423275,-3.715801001,-0.341338426,-0.497751892,-0.006794794,-65,-128,285,328,344
1695161757905853900,-8.902838707,-1.270123959,-0.438138902,0.026246555,0.35372895,-0.995104134,-4,35,13,27,27,-4.947618008,8.933963776,-2.795230389,-0.615261853,-1.439297199,0.4243415,-66,-103,275,322,343
1695161757906853900,-8.868123055,-1.273715258,-0.432153404,0.02158346,0.359191418,-0.963395119,-4,42,15,27,29,-5.05894804,8.878896713,-2.717418909,-0.620857537,-1.478200555,0.455251127,-63,-98,275,322,342
1695161757907853900,-8.834604263,-1.283292055,-0.434547603,0.01718683,0.364387453,-0.931286395,-6,38,15,28,31,-5.164293289,8.819042206,-2.63721323,-0.624987781,-1.516438007,0.485761106,-64,-95,271,321,343
1695161757908853900,-8.803479195,-1.294066072,-0.430956304,0.013056661,0.369050533,-0.898111761,-4,37,16,25,27,-5.273229122,8.759186745,-2.565387011,-0.628318548,-1.554275632,0.51573813,-65,-87,272,324,343
1695161757909853900,-8.780735016,-1.30124867,-0.423773706,0.009059724,0.373580426,-0.864137828,-2,39,18,31,26,-5.383362293,8.70172596,-2.48996973,-0.628851414,-1.59304595,0.54544872,-63,-73,270,321,343
1695161757955823100,-8.583212852,-1.608903527,-0.450109929,0.083802447,0.345068902,-0.194384381,-4,36,13,29,29,-7.490260124,7.536946774,-0.864306808,-0.523732007,-2.911235809,1.156980157,-63,-55,260,316,343
1695161757956823100,-8.58680439,-1.628057122,-0.460883826,0.098324656,0.3365421,-0.160277188,-3,36,19,30,27,-7.563282967,7.451952934,-0.82001406,-0.512673795,-3.006895781,1.186823845,-63,-50,255,317,342
1695161757957823100,-8.58680439,-1.647210717,-0.468066424,0.113912709,0.327349156,-0.126569673,-3,45,15,27,31,-7.625532627,7.380126953,-0.788889468,-0.500949442,-3.102555752,1.216534495,-64,-54,258,313,343
1695161757958823100,-8.590395927,-1.665167332,-0.470460624,0.130566612,0.318022966,-0.093261868,-1,42,17,29,28,-7.675810814,7.32146883,-0.757764816,-0.488692194,-3.197416544,1.245578766,-66,-52,258,309,343
1695161757959823100,-8.596381187,-1.684320927,-0.472854823,0.148153126,0.308163851,-0.060486984,-2,41,16,32,29,-7.723694801,7.275979042,-0.735019922,-0.475768775,-3.290944815,1.273690581,-66,-55,255,310,343
1695161757998822600,-8.809465408,-1.8602947,-0.610521436,0.539586544,0.115511484,0.487093419,-3,39,16,29,29,-7.341819286,6.343437195,-0.909796655,-0.288445652,-4.365721226,1.587983131,-67,-54,248,286,332
1695161757999822600,-8.823830605,-1.8602947,-0.620098233,0.557572722,0.106451757,0.512940288,-6,39,9,28,30,-7.264008045,6.295553207,-0.951695204,-0.272990793,-4.365721226,1.599307895,-66,-55,250,283,330
1695161758000822600,-8.8429842,-1.8579005,-0.628477931,0.574626327,0.097791731,0.538120985,-2,41,19,29,29,-7.181407928,6.251260757,-0.998382092,-0.25766921,-4.365721226,1.61063242,-66,-55,247,283,331
1695161758001822600,-8.862137794,-1.8590976,-0.640448928,0.590747297,0.089264929,0.562635541,-1,40,17,29,27,-7.10000515,6.212953568,-1.040280581,-0.241814688,-4.365721226,1.621690631,-65,-52,248,281,328
1695161758002822600,-8.876502991,-1.856703401,-0.647631586,0.606068909,0.081004597,0.586750388,-7,39,14,28,27,-7.022193432,6.174646378,-1.085770488,-0.225693718,-4.365721226,1.632349133,-65,-55,248,282,327
1695161758049769800,-8.985439301,-1.891419291,-0.804451764,0.738234282,-0.015188362,0.922359884,-8,37,16,26,29,-5.008669853,5.644330502,-2.82276392,-0.07794027,-4.365721226,1.528828502,-67,-52,240,268,325
1695161758050769800,-8.986636162,-1.895010591,-0.815225661,0.739166975,-0.018785605,0.93395102,-4,41,16,30,25,-4.882974148,5.629965305,-2.958036184,-0.085667685,-4.365721226,1.494454861,-76,-57,238,266,325
1695161758051769800,-8.987833023,-1.899798989,-0.830788016,0.739566624,-0.022382848,0.944476247,-2,38,17,28,29,-4.762067318,5.626373768,-3.089717388,-0.094860643,-4.365721226,1.456350684,-71,-52,239,268,324
1695161758052769800,-8.986636162,-1.900996208,-0.837970614,0.739566624,-0.02571363,0.954468608,-6,41,16,25,25,-4.643554211,5.639542103,-3.226186752,-0.105785601,-4.365721226,1.414382815,-69,-55,237,268,324
1695161758053769800,-8.985439301,-1.906981707,-0.848744512,0.739166975,-0.02917764,0.963661551,-4,42,12,29,29,-4.522646904,5.663484097,-3.361459255,-0.11817611,-4.365721226,1.368418097,-71,-52,239,266,324
1695161758097746000,-8.926780701,-2.112883091,-1.040280581,0.755287945,-0.091130167,1.048663139,-2,41,13,28,24,-2.954444885,6.533776283,-4.825513363,-0.961130142,-4.365721226,-0.07993874,-73,-51,195,242,306
1695161758098746000,-8.925583839,-2.122459888,-1.051054597,0.760483861,-0.094594181,1.050261855,-2,43,16,29,27,-2.929305792,6.50983429,-4.924872875,-1.017886639,-4.365721226,-0.160277188,-71,-50,189,235,301
1695161758099746000,-8.924386978,-2.132036686,-1.063025594,0.766212881,-0.097924963,1.051727414,-6,37,13,25,28,-2.924517393,6.46554184,-5.045780182,-1.067848325,-4.365721226,-0.243013784,-73,-50,185,236,302
1695161758100746000,-8.925583839,-2.147598982,-1.07739079,0.77447319,-0.10285452,1.053059697,-2,39,16,30,29,-2.93648839,6.396110058,-5.20619154,-1.117010713,-4.365721226,-0.322952509,-73,-49,179,236,299
1695161758101746000,-8.925583839,-2.160767078,-1.086967587,0.781001568,-0.106318533,1.053859115,-6,35,10,27,29,-2.950853586,6.330269337,-5.38934803,-1.159245014,-4.365721226,-0.401692182,-75,-55,172,233,298
1695161758143716300,-9.033323288,-2.287659645,-1.310825467,0.932352185,-0.15681316,1.037338495,-3,36,17,28,31,-1.910573006,6.187814236,-4.510675907,-0.592745841,-4.365721226,-1.514306307,-75,-48,89,167,248
1695161758144716300,-9.036913872,-2.290053844,-1.321599364,0.939280272,-0.15841195,1.033874393,-2,43,12,23,30,-1.886630893,6.367379189,-4.203021049,-0.589015305,-4.365721226,-1.560271144,-76,-46,78,161,246
1695161758145716300,-9.040505409,-2.288856745,-1.335964561,0.945542097,-0.159744263,1.030277133,-4,39,19,29,29,-1.862688899,6.549338818,-3.884592295,-0.600206733,-4.365721226,-1.609433293,-76,-49,71,158,244
1695161758146716300,-9.041702271,-2.291250944,-1.344344258,0.951404333,-0.160943344,1.026147008,-4,38,13,28,28,-1.856703401,6.749254704,-3.592499733,-0.631516039,-4.365721226,-1.664990902,-76,-48,62,149,236
1695161758147716300,-9.042900085,-2.290053844,-1.352723956,0.956733584,-0.161875948,1.021883607,-3,39,15,26,28,-1.862688899,6.865373611,-3.412934542,-0.665090322,-4.365721226,-1.702295542,-75,-48,56,144,237
1695161758190693300,-9.273940086,-2.250549555,-1.483207941,0.949805498,-0.148419604,0.861739695,-3,37,12,28,24,-2.728192806,6.196194172,-1.207874775,-2.589482307,-4.365721226,-3.14026022,-71,-44,-18,32,210
1695161758191693300,-9.28591156,-2.248155355,-1.489193439,0.943810105,-0.14748697,0.848816216,-1,41,17,28,29,-2.792836189,6.139930248,-1.11450088,-2.636512995,-4.365721226,-3.186891079,-75,-41,-25,32,212
1695161758192693300,-9.29788208,-2.245761156,-1.492784739,0.936882079,-0.146820813,0.835493088,-7,37,15,29,30,-2.844311714,6.108805656,-1.063025594,-2.667555809,-4.365721226,-3.219000101,-75,-44,-17,29,209
1695161758193693300,-9.307458878,-2.239775658,-1.497573137,0.929554343,-0.146287903,0.821903527,-4,37,14,27,30,-2.958036184,6.068104267,-0.980425596,-2.714719772,-4.365721226,-3.268428802,-74,-43,-24,26,208
1695161758194693300,-9.320627213,-2.236184359,-1.501164436,0.921560466,-0.145621747,0.807781041,-2,39,15,28,29,-3.100491285,6.041768074,-0.885854602,-2.762016773,-4.365721226,-3.319989204,-76,-41,-24,26,207
1695161758244525800,-9.514557838,-2.147598982,-1.618480325,0.709056675,-0.166539043,0.482297063,-1,39,18,32,29,-5.790376663,5.098452568,0.545877993,-3.23485446,-2.196450233,-4.365721226,-71,-44,-41,6,200
1695161758245525800,-9.526528358,-2.141613483,-1.625662923,0.695733547,-0.169470131,0.463378251,-2,42,19,30,30,-5.87896204,4.963180065,0.604535937,-3.185692072,-2.079606533,-4.365721226,-74,-44,-40,1,198
1695161758246525800,-9.539696693,-2.138022184,-1.63763392,0.68201071,-0.172534451,0.444592625,-4,42,13,31,30,-5.963956356,4.811148167,0.66917938,-3.126404285,-1.959165335,-4.365721226,-76,-44,-40,1,200
1695161758247525800,-9.55406189,-2.135627985,-1.644816518,0.668021441,-0.175732017,0.426073521,-1,37,20,30,31,-6.050147533,4.643554211,0.738611221,-3.056591272,-1.834993839,-4.365721226,-75,-44,-41,0,198
1695161758248525800,-9.564835548,-2.129642487,-1.657984734,0.654032171,-0.17866309,0.407554358,-2,42,20,27,29,-6.136339188,4.46039772,0.806845963,-2.976385832,-1.706825376,-4.365721226,-73,-40,-47,0,201
1695161758286505500,-9.376891136,-2.021903276,-1.8590976,0.344669193,-0.21663399,0.078606427,-3,39,19,31,29,-10.65419769,3.191470861,2.82156682,-0.221163854,1.120741129,-4.365721226,-71,-37,-44,-1,200
1695161758287505500,-9.352949142,-2.015917778,-1.863885999,0.326416522,-0.215168446,0.061286367,-4,41,17,28,29,-10.99776554,3.208230257,2.907757998,-0.062485453,1.245312333,-4.365721226,-69,-39,-45,-1,202
1695161758288505500,-9.33020401,-2.013523579,-1.877054095,0.308297068,-0.213436455,0.043300152,-1,40,15,29,31,-11.33893967,3.232172251,2.996343374,0.094727404,1.365753412,-4.365721226,-71,-40,-46,-1,200
1695161758289505500,-9.308655739,-2.00873518,-1.877054095,0.290044397,-0.211038291,0.025447167,-2,41,15,26,35,-11.66933918,3.265691042,3.077746391,0.251807034,1.482197642,-4.365721226,-69,-37,-45,-1,200
1695161758290505500,-9.288305283,-2.00873518,-1.880645394,0.272058189,-0.20824042,0.007327718,-2,42,21,31,29,-11.99495029,3.295618534,3.163937569,0.407820851,1.59517765,-4.365721226,-73,-38,-45,-1,202
1695161758327502000,-9.476250648,-1.874659896,-1.927332401,-0.02358193,-0.119508423,-0.335076571,-2,41,21,30,30,-18.16241455,6.115988255,4.425682068,2.401626348,3.185159206,-4.365721226,-69,-31,-47,-4,210
1695161758328502000,-9.502586365,-1.861491799,-1.9309237,-0.037970904,-0.116310872,-0.350797862,-3,43,19,29,32,-18.37071037,6.330269337,4.382586002,2.439464092,3.218067408,-4.365721226,-65,-33,-44,-2,204
1695161758329502000,-9.530119896,-1.850717902,-1.935712099,-0.052359879,-0.113779478,-0.365986198,-2,45,17,31,28,-18.54668427,6.53976202,4.319139957,2.471839428,3.244180679,-4.365721226,-70,-33,-45,-2,202
1695161758330502000,-9.552865028,-1.842338204,-1.946485996,-0.066615619,-0.111781009,-0.380774885,-4,45,22,29,27,-18.68435097,6.734889507,4.252102375,2.498751879,3.263765574,-4.365721226,-66,-33,-48,-4,212
1695161758331502000,-9.570821762,-1.830367208,-1.953668594,-0.080738127,-0.110049009,-0.395030618,-1,42,21,34,31,-18.7861042,6.928819656,4.187458992,2.522200584,3.277222157,-4.365721226,-69,-34,-47,-4,208
1695161758416982000,-9.386467934,-1.654393315,-2.135627985,-0.280052066,-0.090464011,-0.622456372,-3,45,23,29,32,-15.95256615,9.479841232,3.475183725,1.851914287,2.949339867,-4.365721226,-68,-34,-47,-1,202
1695161758417982000,-9.369708061,-1.638831019,-2.147598982,-0.288445652,-0.08753293,-0.634313881,-1,39,21,28,29,-15.65329075,9.440337181,3.49673152,1.764914274,2.938015223,-4.365721226,-65,-32,-45,0,201
1695161758418982000,-9.355342865,-1.618480325,-2.157175779,-0.296972424,-0.083802447,-0.646437943,-1,46,21,30,30,-15.35401535,9.384073257,3.519476414,1.675649405,2.928156137,-4.365721226,-71,-31,-37,-1,205
1695161758419982000,-9.333795547,-1.602918029,-2.161964178,-0.305632442,-0.079672284,-0.658562064,-1,46,23,29,30,-15.05713463,9.30386734,3.530250311,1.584785581,2.920162201,-4.365721226,-71,-32,-44,-1,203
1695161758420982000,-9.312247276,-1.590947032,-2.164358377,-0.314425707,-0.075142421,-0.670686066,-1,43,23,28,29,-14.87038708,9.238027573,3.527856112,1.52349925,2.915099621,-4.274991035,-69,-34,-46,-1,204
1695161758458956200,-9.084798813,-1.271321058,-2.126051188,-0.519868255,0.098591112,-0.856410444,-1,43,26,34,30,-12.80658531,5.748478413,2.56897831,0.594744265,2.501416683,-0.611531377,-71,-33,-41,2,200
1695161758459956200,-9.0740242,-1.258152962,-2.118868589,-0.530660033,0.111114852,-0.861606419,-1,44,24,28,30,-12.82813263,5.598840714,2.524685621,0.624055147,2.451854467,-0.458182245,-70,-32,-40,2,200
1695161758460956200,-9.064447403,-1.246181965,-2.114080191,-0.541318536,0.123638593,-0.866003036,-2,43,26,33,31,-12.8448925,5.45997715,2.488772631,0.661626339,2.398428679,-0.312560499,-67,-35,-40,8,200
1695161758461956200,-9.054870605,-1.236605167,-2.108094692,-0.55157733,0.136295557,-0.869866788,-4,41,23,31,29,-12.86284828,5.329493046,2.460042238,0.706791699,2.340739727,-0.175332308,-70,-34,-44,4,200
1695161758462956200,-9.045293808,-1.22822547,-2.106897593,-0.561303198,0.148686066,-0.872797847,-2,42,23,29,31,-12.87003136,5.216965675,2.434903145,0.758618653,2.280119419,-0.047163859,-69,-32,-43,5,200
1695161758850337700,-8.678980827,-1.357512355,-1.854309201,-0.578756511,0.375712097,-0.724245012,-3,47,25,32,28,-11.65976238,5.214571476,2.262520552,2.278120995,0.820970893,0.684941769,-66,-34,-41,13,197
1695161758851337700,-8.646659851,-1.381454349,-1.835155606,-0.564900458,0.387836158,-0.704127073,0,43,23,34,31,-11.59033012,5.266046524,2.245761156,2.311828375,0.762748837,0.66375798,-66,-34,-39,16,196
1695161758852337700,-8.611943245,-1.407790542,-1.814804912,-0.548779488,0.399826974,-0.682810128,-2,45,23,30,33,-11.46104336,5.31512785,2.243366957,2.362722635,0.676548243,0.63111639,-66,-34,-40,14,198
1695161758853337700,-8.579621315,-1.438915253,-1.789665818,-0.530393541,0.411951005,-0.660027564,-3,41,25,30,31,-11.3173914,5.360617638,2.254140854,2.413483858,0.593944848,0.598341525,-69,-34,-39,15,196
1695161758854337700,-8.549694061,-1.467645645,-1.764526606,-0.509742737,0.424075037,-0.636445642,0,45,25,32,25,-11.17733097,5.433640957,2.26730895,2.45891571,0.515471697,0.56516695,-69,-34,-47,15,197
1695161758978263400,-8.495824814,-2.04823947,-1.327584863,0.281117916,0.597275674,-0.028245023,-3,45,24,34,29,-9.070432663,7.02937603,2.282871246,1.802885056,-0.431269497,0.092329249,-65,-35,-38,20,198
1695161758979263400,-8.526948929,-2.063801765,-1.313219666,0.338807046,0.599540591,0.008260337,-1,45,26,32,30,-9.015366554,7.085639954,2.279279947,1.705359817,-0.44619143,0.080471672,-66,-34,-35,19,189
1695161758980263400,-8.559270859,-2.075772762,-1.29885447,0.396629393,0.600872934,0.044765696,-3,45,24,32,32,-8.965087891,7.137115479,2.266111851,1.604237318,-0.458182245,0.069679938,-67,-34,-37,21,196
