timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678100514283900,-8,0,28,17,-53,-72,-22,-7
1693678100519280400,-11,-22,-36,-28,-14,14,-10,-12
1693678100523278000,-5,-8,-41,-40,46,50,4,-3
1693678100525277700,-7,-4,8,120,16,9,-4,0
1693678100531274700,-4,-1,-4,-86,-6,-14,-14,-3
1693678100535272400,8,8,-2,-35,-26,9,7,5
1693678100538270400,-6,-9,-9,61,46,-38,-1,-4
1693678100540270900,-4,-18,-27,-47,26,2,2,-3
1693678100546265600,-2,9,53,-30,-80,14,-6,-7
1693678100551263500,6,6,20,92,61,24,5,1
1693678100560256400,6,10,-16,4,4,-15,10,3
1693678100565254700,-4,-7,7,-93,36,-16,-6,-3
1693678100568257300,2,1,-22,22,42,10,14,8
1693678100570251800,2,8,28,-92,-60,88,11,6
1693678100584244100,-8,-1,75,80,26,-48,-21,-7
1693678100586242400,6,-3,-57,-58,-48,-89,7,5
1693678100588241600,-2,-2,4,75,66,84,4,-3
1693678100590241400,3,-1,25,73,-41,-107,-9,0
1693678100597236300,-23,-37,-128,-114,127,24,-8,-19
1693678100600235300,-2,3,127,83,-44,25,-7,-1
1693678100605232200,4,2,-14,94,33,-76,-4,-2
1693678100607230900,-6,-1,-30,-2,127,-4,4,-5
1693678100621222000,27,34,75,-108,-112,-9,21,17
1693678100623221800,-10,-4,-43,-62,74,4,-14,-9
1693678100624221300,-13,-27,-93,-9,97,37,-9,-8
1693678100625221200,40,80,95,8,-91,-75,21,25
1693678100642211500,-22,-37,-83,127,51,64,-21,-16
1693678100643210100,30,53,-11,-99,12,30,22,15
1693678100658202200,-11,-22,-83,-128,27,-69,-9,-8
1693678100660199400,-20,-33,-29,42,31,26,-21,-13
1693678100664198500,-4,-12,-67,-128,80,1,1,-2
1693678100668196500,-6,-7,-36,49,43,20,-5,-5
1693678100669195100,9,18,44,-79,-66,-20,3,7
1693678100671193600,-21,-51,-128,-128,70,66,-2,-15
1693678100682188900,15,42,112,123,-27,-67,-10,9
1693678100685187700,-1,1,-27,-22,2,8,7,-6
1693678100687185600,-1,-4,-49,-128,4,-6,-33,-3
1693678100690184900,0,-8,-18,-20,-34,25,-2,-2
1693678100703175100,-5,-2,39,18,-87,5,5,0
1693678100705176400,2,-1,15,-43,7,-6,3,4
1693678100709171800,17,40,117,61,-89,3,19,12
1693678100711172200,-4,-13,6,25,24,-8,0,-3
1693678100717168700,-6,-15,-67,-113,2,11,-2,-4
1693678100719166500,9,13,52,-4,-63,-4,1,6
1693678100734157900,-3,0,29,-30,-37,36,1,1
1693678100735157500,-13,-17,-17,56,15,-17,-11,-5
1693678100740154400,5,8,15,1,-43,-18,10,3
1693678100743152900,-6,-7,-26,-12,14,8,-5,-4
1693678100745152400,1,-1,8,48,18,26,9,0
1693678100750148400,1,4,-8,-84,-18,-17,1,-2
1693678100765140800,-2,-5,-9,21,-49,20,3,-1
1693678100767139200,-7,8,76,106,-15,8,-7,-2
1693678100769137600,-1,-2,-6,-59,-10,-62,3,1
1693678100771136100,7,-7,-28,-31,48,-19,2,-2
1693678100776133600,-12,-24,-8,-39,-9,9,-3,1
1693678100778132400,8,10,-22,-3,31,37,4,2
1693678100786128300,20,7,3,46,-17,-2,0,3
1693678100787127500,-16,11,17,38,-7,-11,9,0
1693678100801122000,6,-5,-25,-54,35,-4,5,4
1693678100803120700,-3,1,6,31,-20,-28,-13,2
1693678100804120000,-7,-21,-9,-13,30,30,7,-9
1693678100806116200,3,1,-8,-26,-12,8,-6,2
1693678100823271500,-1,5,13,10,-1,-16,-1,-4
1693678100825271400,3,-13,-26,-17,13,5,0,0
1693678100826270700,-2,9,9,24,-8,16,-6,-8
1693678100828272300,12,4,2,-10,-4,9,10,3
1693678100836263600,-11,3,1,1,-3,-5,-29,54
1693678100838264000,-15,-23,-11,-5,4,-21,-2,-30
1693678100849259000,-37,2,-12,-18,15,13,20,-1
1693678100852256000,-5,22,13,14,-13,-12,-31,-36
1693678100861251000,85,0,-3,-18,21,-13,-16,41
1693678100866254300,-10,-55,-21,-25,-7,-10,5,42
1693678100869251200,-44,41,2,13,0,6,-5,12
1693678100871245600,62,-20,-4,-8,-4,-3,-26,23
1693678100884237800,-26,77,15,5,6,4,20,-126
1693678100886235700,-95,-58,-12,-15,-4,-6,-3,41
1693678100887235500,109,50,10,11,5,15,12,25
1693678100889234900,-95,0,11,9,5,-3,11,49
1693678100898231000,28,-80,-19,-22,-1,-14,-27,-53
1693678100901229000,100,124,7,4,4,13,61,-45
1693678100905225700,-113,-68,-1,-5,5,0,-9,4
1693678100907224000,72,-53,-15,-13,-8,0,-8,52
1693678100920217100,-74,-3,5,1,0,-10,17,-90
1693678100921216300,-30,-4,-11,-4,-3,-12,-100,5
1693678100928211600,-43,-69,-2,4,-1,3,-18,15
1693678100931210500,43,111,5,-5,-2,1,-3,12
1693678100943204000,-105,30,6,3,5,12,61,91
1693678100945204200,-8,-25,-1,-1,0,-3,-5,-95
1693678100952198000,-14,-42,-3,-12,-5,-2,3,58
1693678100953202200,44,53,14,12,2,7,-13,89
1693678100956196400,11,-26,-6,-5,7,4,28,-31
1693678100958194700,-2,-13,1,-1,2,1,-10,-19
1693678100968189700,-13,14,0,1,-5,-6,34,62
1693678100970190500,-9,-39,-8,-9,-5,-1,-53,-81
1693678100982183900,-16,-6,8,7,5,-7,-6,9
1693678100985178700,95,24,-17,-13,-12,-11,-21,33
1693678100986179400,-86,-9,1,5,9,16,76,59
1693678100988180000,-20,-14,-3,-4,-7,-10,-24,-80
1693678101003169700,7,6,-2,-4,2,0,-23,22
1693678101005168600,-31,-54,-2,2,-3,-11,-24,32
1693678101008166500,24,30,-5,-1,-3,-7,-21,-101
1693678101010166400,55,14,-6,-5,3,8,49,31
1693678101019161400,-11,-40,0,-1,0,3,-12,13
1693678101022159400,11,49,7,6,3,5,-12,-4
1693678101025156800,76,-19,-14,-10,-12,-16,20,70
1693678101028156700,-85,-7,18,15,19,21,63,-121
1693678101042147000,68,27,-2,-7,-8,-11,-87,-60
1693678101044147200,36,-10,-9,-4,0,5,64,105
1693678101048144000,-36,2,3,0,-1,0,-24,-128
1693678101052140600,17,-22,-9,-7,-12,-16,-29,-52
1693678101070135400,-83,-63,2,6,10,29,80,126
1693678101073128600,-6,83,25,14,15,28,7,-128
1693678101075128100,-30,-41,-17,-13,-13,-60,-117,-42
1693678101077126800,-35,-25,-1,0,7,13,37,-19
1693678101086121400,34,-23,-24,-16,-20,-13,63,44
1693678101088121100,16,-12,9,4,-2,31,17,-86
1693678101090119400,76,58,11,4,0,33,-34,11
1693678101092121300,-80,-50,-16,-13,-10,-41,11,4
1693678101100114000,-20,-51,-17,-13,-10,-55,-77,-112
1693678101102113400,6,-19,10,13,14,32,25,-16
1693678101115105700,10,51,-12,-18,-10,11,59,-52
1693678101118105300,-23,15,22,22,18,-10,-14,-1
1693678101123100900,-79,40,8,2,2,25,-3,-35
1693678101125099000,18,-86,-15,-9,-8,-46,-55,41
1693678101127098300,127,13,-6,-4,-2,-6,-32,72
1693678101130097000,-72,-80,-25,-20,-13,-16,47,-51
1693678101136092800,-28,96,-6,-7,-12,57,36,63
1693678101138090800,-7,-38,-13,-14,-14,-98,-75,96
1693678101148087900,61,54,13,6,9,-44,10,-40
1693678101151088300,-51,-34,-9,-3,-13,6,-64,-29
1693678101160079700,49,25,13,10,7,2,21,32
1693678101163078200,-94,-39,1,-2,1,49,45,-18
1693678101166078300,47,68,4,-1,1,2,12,98
1693678101168075900,-54,42,10,8,-12,5,-52,97
1693678101182073000,-65,-8,3,1,7,9,32,-21
1693678101185065800,-18,21,7,10,8,-23,23,-17
1693678101190062200,-46,-23,-2,-3,1,12,26,-63
1693678101192060200,-55,-46,-16,-14,-10,8,-14,-16
1693678101205054200,70,12,18,30,11,14,-34,66
1693678101207052800,24,77,10,4,2,-21,-34,-5
1693678101209051700,-49,-49,-2,1,-1,-12,-2,-9
1693678101211049200,54,27,-17,-16,4,-23,41,33
1693678101220045400,67,-25,8,8,-5,-31,-44,-20
1693678101223043900,-116,-31,-20,-16,-13,20,28,-32
1693678101227041600,57,16,42,27,12,8,-38,-39
1693678101231039900,-10,-6,-6,-5,1,12,33,49
1693678101243031800,-23,-10,-6,-6,4,-7,11,-25
1693678101246030400,-16,-14,5,6,-1,-3,-26,-14
1693678101253029200,-100,-33,-22,-13,-6,-4,-16,-14
1693678101255024300,63,35,18,27,2,36,-2,-24
1693678101265020400,-4,-16,-10,3,16,-12,14,15
1693678101269017400,-5,2,4,12,10,38,1,21
1693678101271017000,-116,14,-11,-6,-5,0,59,-37
1693678101273016100,55,3,6,-14,-1,-1,5,-6
1693678101288005700,10,7,-1,14,17,18,-34,-10
1693678101290004400,22,16,29,-5,-29,-53,23,12
1693678101292003700,48,-18,-28,40,9,13,-18,8
1693678101293004200,-10,-4,40,8,-19,-5,-20,3
1693678101302996700,6,4,-41,-17,0,32,-36,-1
1693678101304997900,-27,-14,-2,-24,11,-43,-11,-34
1693678101305997700,1,-18,5,5,-35,16,19,22
1693678101306995100,-11,-3,-85,0,54,21,-6,-8
1693678101325985400,20,9,69,-27,-20,2,22,-3
1693678101327982200,27,22,19,19,-10,1,8,8
1693678101332988200,-7,-49,-89,-78,20,17,-20,23
1693678101334981100,25,23,116,41,-16,-6,17,4
1693678101339975700,-15,-18,-82,-15,5,4,-14,-26
1693678101341975000,15,6,10,13,-9,8,7,6
1693678101347971200,9,-2,-15,-20,8,5,-28,-21
1693678101351969000,-21,-17,-60,18,-2,-19,2,14
1693678101365961500,-2,-9,-48,-50,0,33,9,-31
1693678101368958900,-38,7,35,17,-10,-35,-39,27
1693678101369958500,66,27,52,70,-22,2,20,14
1693678101370958400,-25,-7,-36,-29,4,12,-3,14
1693678101384951100,-21,-4,-31,-3,-10,-13,-14,-77
1693678101387949700,28,-48,-128,-68,26,49,31,67
1693678101389948500,-67,-13,26,36,38,44,-11,16
1693678101390947200,23,12,33,-6,-11,-45,-11,10
1693678101401941000,64,68,38,17,-59,-40,46,20
1693678101403939500,-29,-15,-93,-34,33,98,23,-59
1693678101414932800,-52,-36,-36,-40,-16,-99,-15,9
1693678101418931900,99,-9,-61,26,32,50,10,-38
1693678101422927900,-67,-19,-89,-90,23,22,-18,3
1693678101424927300,74,113,127,113,-31,-73,0,36
1693678101426927400,3,-13,-81,-5,23,87,32,-37
1693678101427926200,-28,-33,-70,-63,-3,-102,-86,42
1693678101446914300,-5,-22,-19,25,14,-116,-31,-21
1693678101452912700,51,1,6,8,3,-36,10,-79
1693678101454910900,-35,5,67,3,-3,44,38,21
1693678101456909500,14,16,-22,-1,-18,28,54,-19
1693678101458910200,-19,15,75,49,-11,20,-49,10
1693678101459907600,-57,-34,-41,34,-2,-11,39,36
1693678101467902900,65,19,37,-41,-22,-31,-64,8
1693678101470901500,18,-6,-78,-69,17,32,-10,-49
1693678101489890000,-53,26,110,58,-30,20,6,46
1693678101491889400,-39,-34,-71,-108,-25,-62,-41,-67
1693678101493888200,55,-1,17,106,4,1,53,63
1693678101495887100,-61,18,12,40,10,-30,-6,-13
1693678101504881400,-5,-34,-87,-110,-20,28,9,-8
1693678101506881300,-16,-1,-32,-35,17,-5,-112,-18
1693678101514877300,-30,-13,-7,47,11,44,93,-20
1693678101518873900,75,61,111,-86,-43,-44,-93,23
1693678101519873800,32,-7,-9,118,37,4,48,6
1693678101521872400,1,0,-3,-53,-17,19,38,4
1693678101544858200,-53,-34,-104,-99,10,-22,-90,-12
1693678101550855200,0,6,48,83,-5,-1,52,13
1693678101552856300,-10,-18,-60,-118,32,51,70,-18
1693678101553855200,13,-8,-11,-86,-29,-6,-35,46
1693678101555851600,31,52,105,86,-32,-81,-62,-17
1693678101556852200,-27,-6,-37,-54,2,25,61,0
1693678101567844700,37,-2,8,28,4,-31,-41,11
1693678101568844000,-25,-15,-55,-99,29,72,75,8
1693678101570843200,-11,-18,-49,89,13,-70,-24,-18
1693678101571843300,-31,-2,83,-61,-47,85,18,-19
1693678101582839300,26,25,82,112,11,-19,-6,-8
1693678101584838000,13,-21,-50,7,10,4,59,2
1693678101587834200,24,14,-21,-128,55,66,-35,-5
1693678101589832200,1,-26,-85,-2,36,22,54,33
1693678101602824400,-2,-16,-64,36,-37,-10,-17,-18
1693678101604823700,20,47,127,-31,10,32,83,52
1693678101606825400,-91,3,46,46,-51,3,14,-33
1693678101607822500,-4,-15,-63,-45,-15,-100,-67,-12
1693678101625812800,19,2,22,67,35,110,79,17
1693678101632812400,-2,-11,31,13,-39,-12,-114,-13
1693678101636805000,35,27,25,-39,-66,23,127,-4
1693678101639804100,-4,6,32,127,-20,-44,-99,-4
1693678101642802300,-11,14,35,-83,-28,-95,51,-9
1693678101645801300,-2,-36,-128,-38,35,47,30,1
1693678101653795700,17,9,-2,26,79,-20,2,15
1693678101656795300,-19,5,51,68,-5,115,101,-5
1693678101664792600,26,29,66,57,-92,-87,-59,21
1693678101667787400,-1,-3,-55,-11,16,71,-21,-8
1693678101669787100,-8,-33,-65,22,30,29,45,-7
1693678101672785900,17,1,-19,-35,40,66,15,7
1693678101685778000,-12,8,33,-9,6,10,45,9
1693678101688775900,-20,-6,-44,127,8,-52,-103,-11
1693678101690775300,-15,-2,-32,-128,-43,-10,-30,-10
1693678101692773800,69,24,31,27,-26,-49,2,25
1693678101699770900,-56,3,45,35,28,31,26,-34
1693678101701769200,-24,-24,-35,-66,-2,-23,-6,-11
1693678101707767000,2,-11,-24,56,8,-18,22,4
1693678101708768100,-13,-5,-56,-44,11,-52,6,-7
1693678101722757100,24,-21,-104,-125,3,20,-63,12
1693678101724757400,7,36,45,96,1,73,16,0
1693678101725756900,-1,-2,7,11,-21,-34,4,-13
1693678101726756400,-9,-6,4,-46,13,-6,-8,0
1693678101748742700,4,-9,-11,2,9,-19,-28,-2
1693678101752740300,3,9,30,27,2,-15,29,3
1693678101754738600,17,1,12,-59,4,16,-4,10
1693678101755739700,-11,-3,-6,10,-10,1,-21,-12
1693678101758736400,-17,-19,-44,-54,14,-2,4,1
1693678101760735600,5,8,29,15,-9,-17,36,0
1693678101768731500,1,-5,-5,-41,-7,-9,-26,-1
1693678101770731000,-15,0,-1,-5,6,8,15,-3
1693678101784721300,10,-6,-18,-2,8,3,7,1
1693678101786719600,4,3,15,-16,0,-24,6,3
1693678101788722100,3,6,4,9,-1,11,-19,-2
1693678101790717600,-12,-4,-10,3,5,12,2,0
1693678101804709500,-43,17,4,-22,15,19,19,7
1693678101806708300,24,-13,-3,5,-9,-13,-66,-13
1693678101815704300,-35,4,-8,-31,-3,-12,2,4
1693678101819704000,95,-8,-5,-2,-2,7,11,15
1693678101821701700,35,-1,-20,-31,-1,-14,-47,-2
1693678101822699100,-56,-6,15,11,5,-6,27,13
1693678101827696300,-8,11,9,7,-3,3,-17,-33
1693678101831694700,41,-7,-13,-24,-3,5,-7,13
1693678101842688400,-42,-3,9,21,6,2,15,12
1693678101846686400,112,18,1,5,1,2,-14,0
1693678101849690800,-41,-20,-8,-23,-5,-5,0,0
1693678101851682700,-123,3,1,5,-2,-8,-2,-7
1693678101866674000,40,-26,-18,-21,0,-1,-14,-8
1693678101868673100,-44,17,11,5,-1,1,37,-14
1693678101870671800,-58,-9,-6,-11,-1,-1,-19,15
1693678101872670500,74,8,6,-4,0,2,9,27
1693678101882666900,-2,11,-1,4,-2,1,-14,-9
1693678101884663800,-30,-2,-1,-9,1,4,30,-16
1693678101887661700,-72,-10,-2,-2,-2,5,-49,-77
1693678101889661800,35,15,-11,-4,1,2,15,78
1693678101902652700,-31,-5,-3,-9,3,-9,13,24
1693678101905651800,-50,-4,2,0,-5,-20,-1,-30
1693678101907650000,-28,-5,0,-1,5,-5,-7,25
1693678101909649300,-84,-28,-4,-1,-2,-1,-4,-82
1693678101925640400,16,18,-4,-9,0,3,-4,-8
1693678101927639000,69,-14,3,3,2,9,-18,-1
1693678101931636700,-53,-28,-8,1,0,-7,0,9
1693678101934638900,-21,5,-5,-18,-12,-3,-23,87
1693678101948629700,-83,4,10,9,9,7,16,-88
1693678101951627100,73,12,-5,-10,-7,12,-42,28
1693678101953624100,-35,-45,13,15,11,-29,39,-31
1693678101956623400,90,62,-16,-15,-7,-6,-26,-58
1693678101964620200,-96,-45,-14,-15,-6,2,-5,123
1693678101967616600,-76,-15,7,0,-2,-3,7,-114
1693678101971614600,114,32,-1,2,6,22,-13,41
1693678101975612200,-128,-15,1,-1,-2,-3,44,-47
1693678101985606000,-22,-13,-6,-7,-9,-17,-55,28
1693678101987605000,47,9,-3,4,13,43,48,18
1693678101989606000,-26,-68,-13,-6,-16,-50,-3,103
1693678101991603800,76,64,18,7,6,12,22,-43
1693678101999603800,42,63,4,0,3,-2,-31,16
1693678102001600700,5,-1,6,12,7,13,99,8
1693678102008592300,17,45,3,-5,-3,-13,-13,93
1693678102010593100,-23,3,5,10,19,7,-1,-56
1693678102022585600,47,-25,0,5,5,13,14,-73
1693678102024583900,-16,20,2,-5,-9,-23,-18,122
1693678102027587700,33,4,-5,-5,4,46,33,-118
1693678102030580500,-23,-28,-3,-2,-11,-106,-11,27
1693678102049569500,22,-2,-3,-1,6,22,3,-28
1693678102051569600,-54,-13,-1,0,-2,-13,-18,-6
1693678102053568800,59,25,-2,-8,-5,8,-5,4
1693678102054568700,-51,-28,0,8,4,29,1,-5
1693678102058564700,80,8,-2,-2,-1,-4,8,-14
1693678102060563300,-53,-14,-4,-7,-15,-53,-25,9
1693678102068558200,24,10,1,1,5,18,4,-17
1693678102070557300,14,-9,0,6,15,47,0,-11
1693678102083552900,63,-11,-11,-14,-13,-47,-3,27
1693678102085549200,-83,-1,-5,-2,-12,-17,-2,-22
1693678102088546400,40,8,4,6,12,18,3,-13
1693678102090546100,5,-10,5,-13,-21,-7,-25,8
1693678102105536100,-14,0,2,5,4,7,9,-8
1693678102107536200,-30,-4,2,-1,0,3,1,-10
1693678102109537100,69,5,-20,-5,-16,-33,0,13
1693678102110536300,-19,-30,-18,-17,7,13,-4,4
1693678102127526100,-20,10,14,4,10,6,3,-7
1693678102134524500,22,14,11,-12,-7,-12,-6,-2
1693678102137519100,-34,-7,-11,35,4,-7,-10,-24
1693678102139517500,3,-7,19,-4,-4,27,29,17
1693678102141518800,-37,-17,-24,-5,-7,-9,-9,-11
1693678102143517000,-5,-5,-9,-28,0,3,-26,-1
1693678102154509100,2,4,-23,55,10,13,-6,-3
1693678102156507700,-18,1,63,-32,-8,-14,1,-4
1693678102165502900,-16,-3,-3,12,9,4,12,2
1693678102169501300,12,5,6,15,-2,12,3,11
1693678102181496000,35,-2,-14,-16,-10,5,-1,-4
1693678102184491700,39,-18,-74,19,-9,-2,-6,0
1693678102188489700,-13,1,12,-25,32,13,-4,-2
1693678102191488200,54,16,29,-24,-13,-4,-1,3
1693678102194487000,-46,-2,16,-15,6,2,-3,-13
1693678102198487200,-7,6,-9,6,3,5,1,-1
1693678102202482400,21,-7,-59,4,1,49,15,13
1693678102203480900,-20,-17,-41,-41,10,-37,-6,-15
1693678102210476800,-19,23,101,-13,-35,-7,3,0
1693678102213476200,-37,-41,-112,-9,-7,-2,-6,-10
1693678102225468700,4,31,116,82,32,-17,-16,-6
1693678102227467600,12,1,-108,-9,-28,-27,20,9
1693678102232464900,-12,3,13,22,-13,9,-3,-2
1693678102235463400,5,-5,-52,-34,21,23,3,5
1693678102249968400,-11,-41,-116,-23,-21,-56,-2,-8
1693678102250969600,4,21,117,91,23,23,-20,-4
1693678102252966100,11,3,-38,-99,-64,-64,0,9
1693678102254967100,-20,6,-8,62,18,18,-7,-7
1693678102265966300,-1,-1,-5,-93,16,19,5,0
1693678102267959400,-3,-13,-48,-64,-10,29,2,-1
1693678102270956200,0,17,74,66,36,14,0,3
1693678102271955700,0,18,94,-28,-41,9,6,4
1693678102284948700,-2,4,-8,-7,-24,82,7,2
1693678102287947200,2,-12,-25,12,16,66,1,-2
1693678102288946200,-23,-26,-79,-81,-9,-61,-25,-17
1693678102289945400,-6,-7,-44,53,50,0,-4,-2
1693678102307934400,4,19,96,-34,-18,12,-3,4
1693678102310934300,5,9,5,-70,10,17,7,1
1693678102313932900,-11,-17,-59,81,21,50,10,-2
1693678102317931000,-6,-2,-10,-94,-13,-34,-5,-1
1693678102321926500,-13,-26,-84,4,15,-39,-3,-8
1693678102322927800,17,20,91,36,8,39,10,11
1693678102333922200,-7,-9,-34,81,-21,-11,-3,-2
1693678102335920800,9,35,76,-48,-94,-9,0,0
1693678102347912500,1,-14,-26,35,24,-26,7,3
1693678102352910700,-13,-15,-62,-14,-50,4,-9,-8
1693678102354908200,12,7,-14,19,44,47,12,9
1693678102356909900,-6,-10,-60,-103,67,15,-5,-4
1693678102375895400,1,16,7,6,-100,-29,-8,-1
1693678102378894400,-11,-39,-128,118,116,-3,-2,-6
1693678102383892200,0,22,60,-128,-124,-38,-14,-4
1693678102385890500,11,16,89,127,126,37,10,9
1693678102387889400,0,-17,-49,-116,-68,-3,-1,-3
1693678102388888000,0,2,22,76,-3,-35,-9,-3
1693678102400882400,-5,-25,-92,-117,50,32,1,-4
1693678102402879600,-2,4,38,-36,-50,1,-2,0
1693678102404879900,1,10,29,127,-31,0,1,1
1693678102406877600,10,26,79,30,-74,24,15,8
1693678102408878600,-7,-10,-61,96,112,14,6,-2
1693678102410877200,-1,3,-21,-43,-77,-20,-24,-4
1693678102427866400,-6,-7,-64,-56,55,12,-2,-5
1693678102434862700,-8,-14,-65,-5,14,-36,-11,-7
1693678102435861400,6,13,70,-62,19,25,10,6
1693678102437861200,-4,-9,-19,-6,28,-27,9,-5
1693678102441858200,0,0,5,26,-5,-28,-16,0
1693678102442857500,-2,-4,-13,-58,0,-13,-1,-3
1693678102451852200,-2,2,-11,12,-10,6,-3,-3
1693678102452854100,-2,-4,-6,43,-14,-8,-4,0
1693678102472840200,2,11,27,-24,-3,-2,6,1
1693678102474839100,0,3,19,-10,1,0,2,0
1693678102476838700,-4,-6,-9,5,-5,-2,-3,-3
1693678102478838000,-1,-1,-1,14,-14,-8,7,0
1693678102498828500,0,-2,3,16,30,1,-16,-3
1693678102502823700,0,1,19,-34,3,-13,-3,-2
1693678102504824800,-1,-1,6,11,-15,3,0,0
1693678102507820300,-4,-5,-23,8,2,-17,-4,-3
1693678102508819400,2,8,15,-2,10,5,7,1
1693678102510820300,-1,-3,-4,-10,-8,-4,-2,-2
1693678102517814800,1,1,10,-9,-12,-4,-2,0
1693678102520813800,-3,-6,-3,17,2,8,3,2
1693678102525810400,-5,-8,-4,-1,9,4,15,-1
1693678102527809200,2,-3,3,-19,-11,-17,-16,-3
1693678102530808900,-3,8,5,10,6,4,5,-3
1693678102533808600,-8,-6,-8,-2,3,-7,-4,3
1693678102549797700,10,3,11,4,-1,1,4,-1
1693678102553795300,-48,-5,1,-11,1,0,5,-2
1693678102554794400,60,7,1,-1,-4,-1,7,8
1693678102556792400,-5,-6,-13,8,-2,-4,-14,-4
1693678102561789100,-5,0,3,-7,0,-3,-2,-1
1693678102565787200,0,-8,6,-2,1,4,4,0
1693678102570784200,-34,8,0,-1,-3,-8,-10,-8
1693678102573784500,10,-11,-1,-1,-5,3,12,5
1693678102584776100,18,-3,-18,-19,16,0,-2,-1
1693678102585777300,5,14,34,10,-6,-4,-2,1
1693678102598770300,-9,-2,1,-1,0,-1,3,-2
1693678102601769000,-15,-11,-8,6,-4,-2,1,-6
1693678102607763200,-11,-3,-14,-13,2,3,27,-1
1693678102609761900,2,-6,2,-13,-2,-15,-76,-4
1693678102610763000,-10,-3,9,2,-2,-1,1,0
1693678102615762000,4,13,4,1,-1,3,1,0
1693678102621755900,35,4,8,15,4,2,-1,10
1693678102622754600,17,5,-11,-12,-2,5,21,-4
1693678102630749600,-8,-4,1,1,-5,-8,-4,-10
1693678102637746600,-34,-2,2,3,5,10,-9,-28
1693678102646740300,-23,0,4,8,-1,1,-11,36
1693678102648741500,58,12,-6,-6,-7,-2,24,1
1693678102650741100,-18,2,-2,-9,3,4,-4,-4
1693678102652738800,-19,-5,-4,1,-1,-4,6,2
1693678102667728000,51,18,12,7,-3,-5,-2,-4
1693678102670727600,-19,-24,-9,-6,2,6,-7,-4
1693678102674725000,7,3,2,-1,-5,-2,2,-7
1693678102675724300,-39,7,2,2,-1,1,1,9
1693678102681720200,-48,-18,0,1,-5,-3,-7,-58
1693678102683724200,60,4,-5,-1,0,-3,5,60
1693678102699711800,40,3,-8,-4,-3,1,-2,15
1693678102701711000,-57,-2,4,8,5,3,16,8
1693678102705707500,-120,-27,-2,-8,-7,-9,-6,-30
1693678102707705200,18,5,-8,-3,3,3,10,-79
1693678102708705300,-128,-99,-5,5,2,5,-20,-57
1693678102709707500,127,113,13,10,7,8,27,127
1693678102736688800,-100,-96,-13,-11,-12,-7,-15,-95
1693678102738688700,84,49,12,7,3,9,35,69
1693678102739687700,-90,-57,3,6,3,-13,-9,-56
1693678102741685800,95,69,-11,-15,-8,-5,-4,-14
1693678102743685900,-38,-76,-7,-8,-5,-1,12,115
1693678102747683500,-46,-28,6,10,5,9,3,-65
1693678102751681200,127,51,-10,-9,-9,-10,0,104
1693678102753680500,-120,-128,4,2,4,39,-15,-128
1693678102765675400,13,113,-1,-5,-10,-66,-7,93
1693678102768673300,-128,-59,-4,-1,-4,-39,-22,-21
1693678102771670500,70,68,-13,-12,-1,50,-27,79
1693678102773668600,-101,-48,-7,3,-2,-47,14,-116
1693678102788659100,122,63,19,8,10,30,-24,-69
1693678102791658500,-128,-79,-13,-3,-4,-17,-4,12
1693678102793659500,35,20,13,13,9,5,22,-126
1693678102796655400,2,0,-23,-23,-11,-4,2,-13
1693678102810646900,-90,10,11,19,18,-20,45,32
1693678102815650400,60,-34,-2,-4,1,26,-11,-94
1693678102818642900,-50,4,9,6,7,-2,78,63
1693678102819640700,74,-30,0,-1,2,2,2,0
1693678102825638500,5,7,1,8,2,4,-22,105
1693678102827636900,6,12,-6,5,16,5,-43,-98
1693678102832636600,-100,-44,-6,4,-14,-15,13,57
1693678102834633600,45,1,12,14,14,26,0,127
1693678102847627500,-91,-97,-6,-14,-10,41,13,-118
1693678102850627700,42,112,-8,-13,-9,-60,-68,14
1693678102852623100,34,-27,-7,-8,-27,-36,26,71
1693678102854622200,-78,-10,-2,8,13,-37,-31,13
1693678102870612800,127,-20,-9,-19,-28,13,-11,1
1693678102873610300,-50,-8,5,5,12,26,75,-21
1693678102875609600,35,30,-7,-16,-17,-63,13,33
1693678102877608400,-30,68,10,16,15,-1,55,-34
1693678102886604500,29,16,0,-3,-4,22,52,98
1693678102888602000,18,-9,3,-10,-6,-10,-29,-4
1693678102890601400,-37,-8,-7,-17,-26,6,-39,-35
1693678102891600700,-19,-21,2,-1,4,12,-26,-60
1693678102907591300,21,18,8,13,24,22,7,23
1693678102909589900,61,13,-2,-3,-10,-17,15,19
1693678102912589200,-53,-34,-5,-3,25,-18,-4,-117
1693678102916586500,-1,14,-1,-31,-44,-33,-36,-67
1693678102921583500,127,6,-5,-7,-23,-23,-58,-118
1693678102924581800,-90,-56,-9,-3,-1,15,-48,-73
1693678102932580600,117,77,7,14,43,86,58,61
1693678102934576200,29,-21,-13,-10,-26,-49,-31,-17
1693678102946570400,4,22,6,5,9,0,-8,-81
1693678102950566900,-25,-18,-3,-4,-19,-8,-5,43
1693678102952566400,13,6,4,1,-6,20,-15,-50
1693678102954564600,-38,-15,-9,-6,2,-47,7,47
1693678102967556400,-28,-3,-6,1,7,4,-10,-13
1693678102970556000,21,6,2,8,12,20,19,20
1693678102972555200,-60,-17,2,15,30,38,1,10
1693678102974553400,6,-7,-2,-1,0,-69,-5,-10
