timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678312718636100,-2,-3,0,-9,-27,-11,2,11
1693678312720633900,-1,-3,-2,17,55,9,-3,-5
1693678312734626300,2,-1,0,6,34,5,0,-1
1693678312736626000,-2,-2,-2,-14,-85,-10,-3,-5
1693678312740622900,-2,-2,-2,2,23,-4,5,12
1693678312741622800,-2,-1,-2,-3,-6,6,-3,-23
1693678312758612100,0,-3,-5,4,54,26,4,27
1693678312760612000,1,-1,0,-6,-77,-56,-1,-4
1693678312766610700,-1,-3,0,1,5,7,6,16
1693678312768607000,3,4,2,-5,-11,7,1,-15
1693678312771604200,-1,-2,2,2,-18,-10,-3,-11
1693678312773604600,0,4,3,4,41,18,-1,6
1693678312775602400,0,-1,-1,2,-11,-8,2,4
1693678312776601700,-1,-3,-2,-7,-29,11,-5,-10
1693678312801587300,-3,-4,-1,-2,18,0,-2,3
1693678312803587800,-4,0,-4,2,28,-19,-3,0
1693678312805585300,1,-1,0,2,-19,12,-2,-2
1693678312807584400,8,0,2,-1,-3,-17,4,19
1693678312809586600,-5,-2,-2,4,31,5,-1,-8
1693678312811582400,-11,-3,-5,-6,-24,13,1,-14
1693678312816580800,0,1,2,8,41,15,-6,7
1693678312819577500,-14,-5,-4,-8,-27,3,-2,-17
1693678312832572700,3,0,0,-7,-7,-6,-4,-23
1693678312835570100,6,-2,1,7,35,2,-4,23
1693678312839566000,-1,4,-1,-4,-11,-5,-7,-7
1693678312840565300,4,-1,-3,1,39,18,5,9
1693678312860553500,-3,0,0,0,-20,47,-2,-5
1693678312861553800,1,-4,-10,-10,-25,-55,1,2
1693678312869549500,-3,0,9,7,-12,-1,-5,-7
1693678312871548200,2,-1,3,1,-3,2,5,28
1693678312873546800,-9,6,-2,-5,-20,4,12,-35
1693678312874545900,33,3,4,8,23,22,4,29
1693678312876544500,8,-1,-6,2,35,-3,-2,52
1693678312877544500,-69,-36,-5,-4,-29,-11,15,1
1693678312891536400,38,25,-3,-2,4,-17,-5,-19
1693678312893536600,15,-1,1,-3,-9,23,-7,-50
1693678312895534100,-29,-16,3,5,5,2,8,79
1693678312900533100,-21,10,-5,-15,-82,-26,-3,46
1693678312922518900,47,7,12,26,97,56,25,-24
1693678312925518200,-74,-10,-10,-8,-16,-50,18,36
1693678312932523900,53,-16,-14,-36,-65,20,-38,-65
1693678312935512000,-30,-3,5,9,42,-17,-47,-53
1693678312937510200,5,3,-11,-11,24,-15,-4,109
1693678312940509500,-35,0,3,12,17,-4,-11,-123
1693678312941509800,-32,-23,-2,2,11,9,56,-80
1693678312944506600,3,18,2,0,-16,0,-22,-84
1693678312952502100,-6,28,11,9,7,30,26,2
1693678312955500000,45,-4,4,8,30,19,9,55
1693678312957499000,-74,11,-8,-6,-38,-11,-12,54
1693678312959499600,20,-8,-3,-6,-2,-15,45,-9
1693678312974489800,-29,-13,6,17,21,-11,-41,6
1693678312976488400,-41,3,-9,-13,-26,6,-4,13
1693678312979486800,1,-4,8,7,22,-27,-7,-27
1693678312983486100,-12,12,1,4,49,24,32,26
1693678312987481400,-26,-41,-4,-5,-33,-22,0,4
1693678312989481900,21,19,6,3,-41,5,-16,0
1693678312998476600,32,2,-10,-3,-10,-7,-12,-16
1693678313000479900,15,4,3,6,21,14,-1,10
1693678313011467400,-8,-19,-11,-11,-40,-40,-6,-31
1693678313017469900,-19,-7,-2,-3,6,25,6,-4
1693678313019464700,-1,14,8,21,116,15,23,28
1693678313021463100,36,4,2,-12,-108,-16,-43,-66
1693678313041449700,-4,4,0,-4,73,-6,23,35
1693678313044451200,-1,1,-1,-12,10,7,-5,31
1693678313046448200,-7,-2,-6,-6,-8,-14,0,-6
1693678313050446200,-38,-40,2,8,32,12,-10,0
1693678313052444900,-41,30,-1,-7,-34,-19,-10,-16
1693678313053444000,110,18,3,3,-12,12,-8,-48
1693678313056442800,-14,1,-5,-9,2,-17,-10,29
1693678313057441700,-62,-18,-4,-2,4,9,12,-2
1693678313071432700,41,11,-2,-1,-17,-7,-48,13
1693678313072434100,-58,-13,1,3,17,1,35,-1
1693678313077430600,6,-6,-2,1,-19,6,-8,-40
1693678313079428200,34,17,-3,1,20,-10,-3,62
1693678313103416500,-16,-23,-12,-11,-27,-5,3,-15
1693678313105413400,-19,-6,3,7,6,6,6,14
1693678313108412600,33,15,3,-2,-9,-8,-24,-24
1693678313109412600,-18,-3,-6,-4,7,9,3,-37
1693678313117408900,-12,-7,-2,-4,-14,-13,8,57
1693678313119406000,-12,8,4,4,2,2,-5,2
1693678313121404100,-14,2,4,5,0,3,10,8
1693678313122403600,9,12,2,3,14,2,-9,4
1693678313131399700,-2,-3,1,0,-8,4,45,-22
1693678313134399600,33,-3,-3,-3,-28,-6,-31,-15
1693678313137394900,-25,-8,-1,-3,-5,-2,8,68
1693678313139394200,49,9,-3,-2,5,2,1,-57
1693678313154385500,-17,-20,0,2,-2,-1,-22,-16
1693678313156385200,-60,-13,-3,0,8,-4,-15,-10
1693678313157384500,-17,10,2,3,-8,-3,19,21
1693678313158383400,23,-13,-3,2,9,3,-8,20
1693678313168378700,-3,15,6,-1,-55,5,11,-8
1693678313171377100,-7,-10,-4,-2,17,-3,7,-9
1693678313177372900,-18,-5,-5,-6,-9,-4,-21,-3
1693678313179371500,20,15,4,3,3,2,26,27
1693678313193364800,-2,-8,1,4,10,7,-16,-4
1693678313197361600,-30,-4,-1,-1,-1,8,7,-4
1693678313201359800,19,-5,-5,-5,4,-21,-19,-12
1693678313204357700,-19,0,1,-1,-8,22,24,60
1693678313221347600,29,10,2,2,8,-12,10,-43
1693678313224346600,-1,-7,-2,-5,7,-16,-55,32
1693678313226344000,10,2,1,3,13,30,71,-14
1693678313227344400,9,5,-3,-1,6,-15,-2,-11
1693678313237338700,-17,-16,-6,-6,-14,-19,-58,-4
1693678313239338100,-1,-3,-4,-3,5,-9,-44,-17
1693678313240336700,7,10,6,7,3,5,-1,-3
1693678313242334900,15,4,1,-2,-4,-4,-4,24
1693678313252330100,-23,5,1,0,0,26,60,-2
1693678313253328900,25,9,-4,-2,4,-8,-9,-1
1693678313266325300,6,-6,1,0,-3,10,3,-2
1693678313269321300,-12,-4,-5,-4,-9,-2,-40,-7
1693678313275316400,-27,-21,-2,-2,15,-25,-5,-15
1693678313287459900,34,20,-2,-4,-6,17,39,21
1693678313290458600,-3,-6,0,2,-4,-1,-9,-10
1693678313292456700,9,4,-1,0,1,-3,-10,3
1693678313299454400,2,4,3,3,4,2,-5,3
1693678313301451600,-17,-13,-1,-1,-5,9,18,2
1693678313304449800,5,-1,-5,-7,-11,-19,8,-25
1693678313305449800,-1,-1,-1,-1,0,-5,-16,25
1693678313319441600,1,-6,-4,-7,-3,0,-13,2
1693678313320442900,-22,1,2,2,0,6,18,-16
1693678313325436700,-7,2,0,0,6,-8,-15,-28
1693678313326436500,-4,1,1,3,2,3,25,33
1693678313335432600,-1,-1,-2,-5,-1,-2,-34,-21
1693678313338429600,11,5,-1,-2,-1,-4,5,2
1693678313339428600,9,3,-1,-2,-9,-5,-20,-58
1693678313340427400,-27,-6,-2,-2,2,0,13,33
1693678313357418700,8,1,-2,-1,1,3,18,40
1693678313369412300,12,-4,2,4,1,-1,10,3
1693678313371413000,8,3,-1,1,2,4,-15,-1
1693678313373410100,-33,-6,-4,-6,-9,-9,-4,-32
1693678313374408700,17,4,-2,-4,4,-6,2,-7
1693678313376407300,-7,-1,0,0,6,15,-8,6
1693678313378407200,-4,-3,-3,-3,-33,-4,5,21
1693678313380406700,11,-1,-1,2,7,-3,5,-8
1693678313394398800,-14,-2,-2,-2,-11,-6,2,-15
1693678313397397700,13,5,4,-1,25,9,8,15
1693678313401395200,5,2,1,1,11,1,17,4
1693678313403392900,0,-1,1,7,12,14,-20,0
1693678313417386300,-6,-9,-7,-13,-30,-26,-15,-12
1693678313419385200,-9,-8,-7,-6,24,-4,-1,-25
1693678313420383200,8,5,0,-3,-1,0,8,26
1693678313422381900,18,5,4,3,-34,-1,-6,-10
1693678313433377200,-18,-2,-3,2,28,3,0,3
1693678313437373800,5,-2,2,6,6,15,-2,1
1693678313443369800,-4,-1,-2,-1,-21,-44,-8,-5
1693678313445368400,4,-3,-6,-7,6,5,4,-6
1693678313454362800,11,5,-3,6,1,13,6,6
1693678313456363200,-4,1,11,3,52,5,5,0
1693678313457361700,-11,-6,5,-5,-44,-32,-18,-3
1693678313459360500,3,2,4,16,61,3,8,0
1693678313476349800,5,9,11,-22,-91,-11,-2,0
1693678313478354300,-6,-5,-8,7,40,10,3,2
1693678313483353800,3,2,-4,3,17,12,-1,10
1693678313484351400,3,-2,1,3,16,-8,-7,-12
1693678313490347200,1,-3,-6,8,63,12,3,0
1693678313492347300,1,-2,-7,-4,-102,-12,1,5
1693678313500342700,-3,-1,-1,-14,20,11,1,1
1693678313502342400,-2,-2,4,1,-65,-18,4,-8
1693678313521329000,5,3,4,12,94,22,-2,4
1693678313523329500,-2,-3,-3,-20,-107,-28,-2,-1
1693678313524327600,-3,-4,-6,4,43,10,-7,-3
1693678313525326600,-3,0,-2,-7,17,7,15,-4
1693678313536321500,1,1,3,11,-4,0,-15,4
1693678313538318800,1,0,-1,11,49,22,-5,-3
1693678313539319100,-4,-5,-4,-11,-19,-12,-6,-4
1693678313540317900,2,1,-4,-12,-38,3,3,1
1693678313550313100,1,0,-1,-4,-20,-8,8,-2
1693678313552312000,1,2,1,0,31,4,2,4
1693678313559306800,-2,-1,2,9,15,16,-10,-1
1693678313560306700,-4,-1,-6,-11,2,-17,-5,-2
1693678313586293000,-1,-3,-5,-7,-21,-1,0,-1
1693678313587291600,-1,-1,1,-2,-33,-7,-1,6
1693678313589290900,0,3,3,5,9,5,9,-4
1693678313589290900,0,-2,-2,-2,8,0,-8,-3
1693678313598286000,1,0,0,-1,-12,-3,1,-2
1693678313600289400,-2,-3,-2,-2,27,-11,4,3
1693678313603284000,2,1,0,-1,6,2,1,-6
1693678313605282100,-2,-1,-4,3,31,6,-10,4
1693678313610277100,-1,-1,-2,-3,-10,-4,-1,0
1693678313611279500,0,-1,1,2,-7,-9,-3,-1
1693678313619272500,0,-2,-4,-5,-30,3,-1,2
1693678313620272700,-1,0,2,1,3,5,5,-4
1693678313634264900,1,1,3,3,-3,-3,3,1
1693678313637262900,0,-2,-3,-5,12,-7,-3,-2
1693678313638262600,-2,1,0,1,-5,3,-5,-5
1693678313639261200,0,-3,-1,-3,-9,-3,1,-2
1693678313657252300,-4,0,3,0,13,-2,4,0
1693678313658251200,-1,-2,-1,0,6,-6,-1,-3
1693678313660251100,0,0,0,0,-7,8,2,5
1693678313663249300,0,-2,-1,2,19,3,-3,-6
1693678313672243800,1,0,-4,-14,-71,-19,-2,6
1693678313673242300,-3,-3,-5,-11,-46,27,-3,-5
1693678313689233300,2,1,2,5,43,-31,-1,3
1693678313691234300,-2,-3,0,1,19,-3,-5,-2
1693678313694229700,-1,0,1,6,14,9,0,-3
1693678313698228100,2,0,1,5,15,5,1,3
1693678313702227500,-2,-1,-1,-4,-8,5,22,-1
1693678313704226500,-1,2,0,-2,-51,0,-4,-7
1693678313731210200,-3,-3,-3,-3,25,0,1,-5
1693678313735207900,2,0,2,9,53,-6,1,6
1693678313739206900,1,1,2,-2,-67,5,-2,-2
1693678313740206000,1,1,1,-3,24,9,10,6
1693678313743201800,3,0,-1,6,30,1,-7,2
1693678313744202700,-8,-4,-6,-13,-73,-16,-6,-13
1693678313752198000,-1,2,2,3,-47,6,-1,5
1693678313755195800,-2,3,3,6,30,4,-14,-58
1693678313757194600,-2,-5,-5,-11,15,1,4,54
1693678313759194600,0,-1,-2,-1,7,-6,1,0
1693678313760192700,-1,-3,-1,0,11,-3,-3,4
1693678313764191600,0,1,1,-3,-51,2,-10,0
1693678313777182100,-3,-1,1,10,34,3,3,-25
1693678313781180600,3,1,2,1,23,7,0,-1
1693678313784180600,-4,-2,-4,-5,-7,-29,-8,1
1693678313786177800,-1,-1,-3,-1,24,-3,0,6
1693678313800170500,-1,-2,-2,3,-6,-16,1,-1
1693678313803167700,-2,-2,-2,-1,1,-14,1,1
1693678313805166000,2,1,-1,1,31,27,1,2
1693678313806166800,2,0,-1,1,-47,-7,-2,15
1693678313816164100,-7,-4,-5,-6,-21,-28,-3,-3
1693678313818160200,0,2,2,3,3,7,1,-1
1693678313820157800,-1,-3,0,4,59,3,0,-3
1693678313822158800,-3,0,0,-2,-23,0,3,10
1693678313852140600,0,-3,-3,-6,7,8,-5,-8
1693678313854138500,-2,0,-1,-6,-39,-20,-2,-5
1693678313856136700,2,-1,-1,1,7,32,7,8
1693678313857136600,-1,-3,-2,-3,22,-1,30,8
1693678313858136000,-1,1,2,6,3,-5,-44,-13
1693678313860136400,1,4,4,3,-4,-3,-3,-4
1693678313861135600,-1,0,-1,0,11,15,7,2
1693678313864133400,3,2,-1,0,-3,1,-13,4
1693678313874127500,4,-2,-2,-2,-22,25,19,-3
1693678313876126200,0,-5,-4,-2,8,4,-5,-1
1693678313877125100,-18,-2,-3,1,2,-2,-5,-6
1693678313878124600,-6,-3,-1,-2,10,0,-2,3
1693678313900112600,7,-1,1,2,-2,38,13,-2
1693678313908107600,3,2,0,-2,-21,-59,-18,3
1693678313910105700,-4,-5,-1,-2,11,9,20,-13
1693678313912107600,-10,-9,-7,-2,6,4,15,2
1693678313916105600,33,18,4,6,1,-33,-40,-5
1693678313919103100,5,-2,3,1,1,37,15,-2
1693678313921100700,-6,-8,-5,-7,42,-13,-5,-4
1693678313922101200,-4,0,-1,-3,-73,2,-12,-37
1693678313934094300,-14,-8,1,0,5,-2,21,45
1693678313936092500,-49,-55,-12,-16,-78,-35,-12,2
1693678313938090300,10,59,11,13,69,2,-24,-3
1693678313939089500,-16,-17,-3,-4,38,7,42,32
1693678313957081100,5,-8,0,0,-9,11,22,-18
1693678313958079200,114,80,6,6,29,18,-2,-30
1693678313961077100,-38,-32,-16,-18,-75,-18,34,18
1693678313963077000,-82,-26,8,17,-29,-16,-70,-57
1693678313970074100,66,13,12,-11,-50,-9,39,79
1693678313972071300,-31,2,-5,3,12,4,-22,-3
1693678313982068700,-10,-1,0,0,-6,-8,6,-16
1693678313984065700,84,21,-6,-1,48,25,0,-13
1693678314003053100,-41,-14,-6,0,12,-9,-49,-25
1693678314005052500,-30,-26,-3,1,23,10,59,43
1693678314008050800,7,8,0,-5,-53,-15,-40,-26
1693678314010050000,15,14,5,3,45,-11,8,4
1693678314027040100,-34,-11,-6,-6,-21,7,7,-27
1693678314031039400,-5,11,7,12,67,5,0,37
1693678314035035800,-88,-51,-3,-4,-34,-1,-27,-29
1693678314037033700,9,10,-3,-3,-10,9,2,32
1693678314042031300,74,66,-1,-3,-24,-16,20,-37
1693678314044031700,1,-12,-9,-10,10,3,-55,-34
1693678314047028300,42,10,6,14,16,4,15,46
1693678314050027600,-19,-27,-1,-3,-6,21,-8,19
1693678314062020200,-38,1,1,6,33,7,-7,-22
1693678314067017100,4,9,-2,-6,-31,-11,19,14
1693678314070015300,20,-12,1,-3,28,26,9,38
1693678314072015200,4,1,-4,-7,-22,-25,-4,-8
1693678314077011300,-22,-14,-6,-5,32,-1,10,6
1693678314080010500,-3,-2,1,-4,-12,8,8,-8
1693678314084008000,6,-2,0,0,0,-4,-8,-15
1693678314086006200,4,16,-1,2,20,-4,12,17
1693678314090003200,-23,-16,-1,1,-3,-2,-26,-17
1693678314092003400,9,-2,1,5,2,1,-10,2
1693678314099999200,19,3,-7,-7,-51,-1,5,-7
1693678314102996500,5,13,0,-4,-1,-11,0,-26
1693678314130980800,-5,-20,0,3,0,7,14,34
1693678314133980600,-4,-1,1,4,15,3,-10,-12
1693678314136975600,-30,-8,0,1,13,-9,-3,-2
1693678314138975400,37,14,-1,-3,-7,-1,-7,4
1693678314139973600,-18,-11,0,-1,-13,3,0,-9
1693678314140974100,-18,-4,-5,0,5,1,-1,-1
1693678314141973200,8,0,1,1,-8,-2,8,-24
1693678314142972600,-3,-3,1,0,5,-8,0,24
1693678314158962600,7,8,3,3,9,-1,4,-3
1693678314160961800,-28,-8,-1,-3,-13,-7,-15,-26
1693678314162962300,29,13,0,-1,10,0,2,0
1693678314165960300,-32,-30,-5,-4,-10,-4,-4,3
1693678314172955600,15,27,1,3,-1,-1,-6,0
1693678314174955800,11,-2,1,2,3,4,14,-1
1693678314180951100,-8,-14,-2,-3,-6,-6,3,-1
1693678314183951200,0,30,0,-4,4,-3,2,-1
1693678314199940800,-19,-13,-1,1,2,1,0,-6
1693678314200941500,-13,-9,1,2,-8,1,-2,1
1693678314202940500,-2,-3,3,8,18,3,-6,4
1693678314203939600,16,6,-5,-8,25,-2,11,8
1693678314218928300,-16,-16,-3,-1,-5,0,-2,7
1693678314219930300,-9,-16,-7,-5,-13,-7,-5,-10
1693678314221929600,45,21,7,6,9,-3,-10,-8
1693678314222929300,1,1,-5,-3,-8,-1,9,5
1693678314233921600,-10,-15,-2,0,-5,1,0,-6
1693678314235921800,2,1,2,2,19,-1,1,15
1693678314239916900,14,15,2,-1,-18,0,14,-4
1693678314241919100,7,7,-5,-7,-16,-6,-3,3
1693678314257907200,15,8,3,4,10,-2,-16,-4
1693678314259905800,-22,-22,0,-2,-4,0,15,6
1693678314260905300,0,-8,-3,2,7,1,-1,-8
1693678314261904500,-40,3,-1,-2,-18,-2,3,-10
1693678314282894000,-11,-23,-5,-4,-5,-6,-8,-34
1693678314284892900,26,9,2,1,2,-4,-6,32
1693678314286890000,-35,6,-4,-4,-4,-3,-14,2
1693678314288889500,28,-14,0,3,5,1,18,15
1693678314301882500,-5,7,-6,-7,-2,-6,-27,-27
1693678314303880900,-4,4,-1,0,-4,2,-5,-26
1693678314304879200,-51,-22,-5,-3,6,-1,6,29
1693678314305879600,5,-15,-1,-1,-7,-4,-43,-37
1693678314325867400,30,20,1,4,1,0,-6,11
1693678314327867200,-29,-8,-5,-3,-7,1,10,7
1693678314331867300,32,6,-1,-2,2,-4,-21,-13
1693678314333865100,-39,-22,1,4,2,3,7,19
1693678314338859400,47,42,8,1,-4,1,4,15
1693678314340858900,1,-15,2,2,0,-4,-15,-14
1693678314341858900,-36,-19,-5,-3,1,0,9,-40
1693678314342858100,10,29,1,4,2,1,10,38
1693678314353852600,-9,-26,-5,-2,3,3,0,9
1693678314354852900,-19,3,0,-5,-6,-6,24,-8
1693678314359847400,68,45,6,-1,3,-2,-27,27
1693678314361847300,-43,-27,-4,-2,-2,0,12,-32
1693678314376858400,-11,-2,1,0,1,2,13,15
1693678314377839700,25,14,1,2,3,7,7,-40
1693678314383836300,-37,-30,-4,0,1,2,12,36
1693678314385833800,26,24,5,3,1,0,-15,0
1693678314400825800,-102,-35,-8,-4,-3,-1,-4,-21
1693678314402823900,83,47,0,-1,1,0,10,15
1693678314406823600,-14,-9,-4,-5,-6,-7,-6,-1
1693678314407820900,18,-7,-2,1,0,1,-11,-4
1693678314415819400,-18,-15,-4,-3,-4,-2,13,-2
1693678314417816300,-16,-4,0,2,3,3,-4,2
1693678314419813300,0,-3,-3,-2,-4,-4,-4,11
1693678314421812200,-6,-3,2,0,0,1,11,-11
1693678314436805400,27,6,1,-3,-6,-4,7,4
1693678314438805700,-6,-1,-1,0,1,2,3,13
1693678314439804300,20,6,1,0,4,-10,-14,-27
1693678314441802400,-22,-16,-1,3,2,2,-1,-3
1693678314458791600,8,12,-2,-3,-1,2,11,-2
1693678314460790200,-9,-4,0,-1,1,-3,0,7
1693678314463790300,0,-1,0,1,2,7,9,-3
1693678314467787800,7,-1,0,3,6,-6,-10,4
1693678314492772500,11,4,-1,-2,-16,-4,-2,4
1693678314497770700,-7,-4,1,1,-4,20,-2,-1
1693678314502768000,2,2,3,-1,16,-12,4,11
1693678314505765700,0,-3,-4,-4,-20,-24,-4,-16
1693678314507765700,-10,-1,3,5,34,19,6,-6
1693678314509763900,-11,-5,-5,-3,-9,10,0,4
1693678314511760700,2,0,-4,-9,-12,-18,-4,-4
1693678314515764100,9,2,0,13,92,17,4,9
1693678314526752400,6,-6,-2,-16,-65,-32,-6,-4
1693678314527752300,-9,-2,2,3,22,-4,-6,5
1693678314533748600,4,6,7,22,-21,22,10,2
1693678314535747900,2,0,1,-4,66,20,-10,-2
1693678314536746400,0,-6,-9,11,0,-27,-1,2
1693678314537747800,-7,-10,-23,-53,-86,-34,-12,-5
1693678314541743200,3,0,5,29,30,6,-1,-4
1693678314542743900,-4,-1,3,-3,-50,3,-4,-4
1693678314565730700,1,-4,-13,-3,58,3,-3,2
1693678314569728400,2,2,4,5,-118,12,0,8
1693678314571726700,-2,2,2,-4,48,4,8,-26
1693678314572726500,-1,-1,2,5,63,29,4,26
1693678314577723600,1,-2,-2,-8,-32,-42,-9,0
1693678314582722200,-2,-3,-7,12,75,23,6,0
1693678314587718600,-5,-2,-6,-14,-32,-13,-7,-5
1693678314588717200,0,2,3,2,-17,2,4,-3
1693678314601709900,6,3,-1,-5,3,20,1,2
1693678314603709900,-4,0,8,12,47,-12,2,-1
1693678314605708700,-2,-1,-1,-7,-11,4,-2,3
1693678314606708300,-2,-4,-5,-12,-61,-18,-2,-5
1693678314616702500,0,0,3,-2,1,11,1,3
1693678314619700900,2,4,8,9,-36,-2,-4,-52
1693678314621699300,-4,-3,-4,-11,70,1,1,70
1693678314622698100,-1,-2,-6,-3,-41,-15,8,5
1693678314640687400,-3,1,3,3,29,6,-15,-8
1693678314644685100,3,2,7,6,55,3,0,5
1693678314647684500,2,-2,-7,-12,5,3,-7,-18
1693678314650682300,-4,-4,-2,6,20,-7,4,-4
1693678314652680500,-1,3,4,5,11,15,22,9
1693678314654679100,0,1,1,2,94,-7,1,14
1693678314661676100,1,0,-4,-9,-63,-3,-12,-50
1693678314665676100,-2,-3,-2,-4,-27,-20,-7,15
1693678314677666800,0,-2,-1,-4,4,13,1,-10
1693678314680665200,0,-2,-3,-1,9,3,1,10
1693678314684663900,1,0,-1,0,2,-5,6,-2
1693678314686663000,-1,1,1,-2,-12,10,2,-10
1693678314710647600,2,1,6,5,-45,1,3,1
1693678314715648600,-5,-4,-4,1,26,-12,-13,2
1693678314718645800,0,2,1,3,4,11,2,8
1693678314721640900,2,2,3,-2,-35,-5,-2,-16
1693678314723639500,-3,-2,0,6,68,5,-13,5
1693678314724639500,-1,-1,-3,-4,-39,-2,0,-2
1693678314726638200,-1,-3,-1,-1,-25,-1,4,-3
1693678314727638000,1,0,-1,1,19,0,-3,-1
1693678314736632400,0,2,1,1,2,1,-1,-3
1693678314738631700,-1,-3,-3,-6,-34,-4,1,0
1693678314742628300,-1,2,0,3,21,1,2,-3
1693678314744628800,0,-2,-1,-6,-3,-8,-12,28
1693678314760619300,3,-1,-1,-2,10,3,10,-3
1693678314763618600,-2,-2,-3,-4,-28,-6,5,-4
1693678314767616900,-1,-2,0,-4,-18,2,3,-45
1693678314769616000,-2,-3,-1,-3,-56,2,-1,45
1693678314781607600,-2,2,-1,-2,0,3,3,19
1693678314784609800,-1,0,-1,-2,12,-8,-5,8
1693678314786605500,-3,-3,-3,4,61,15,-3,-2
1693678314787604700,-1,2,1,2,5,-18,1,-21
1693678314799600400,0,-2,-2,-5,-43,4,12,-8
1693678314802596100,2,2,1,2,-12,0,-19,1
1693678314803594000,2,3,2,6,20,5,3,15
1693678314805592300,-2,-7,-6,-8,15,-4,-7,-22
1693678314819585300,1,4,3,2,-1,2,0,7
1693678314822585700,-1,0,1,3,32,5,6,-5
1693678314823585300,1,-1,-3,-8,-82,-14,-4,7
1693678314824583800,1,1,1,4,21,9,1,-5
1693678314832579800,-1,-8,-1,-1,-26,-8,-3,-7
1693678314834576800,2,4,1,0,-27,-4,9,2
1693678314841571500,0,-3,0,4,32,8,-16,6
1693678314842571900,-1,-1,-3,-4,-37,-5,10,-12
1693678314855563700,-4,-5,-6,-13,-42,-12,-15,-6
1693678314857563100,0,-2,-1,-3,25,35,-3,-12
1693678314867559100,0,-3,-2,-3,-12,-60,4,7
1693678314869556800,-1,4,3,2,36,9,1,-7
1693678314882552900,-4,-2,-1,6,22,-1,-6,-6
1693678314884550200,0,-2,-1,-1,-8,2,1,5
1693678314885549200,1,3,0,-1,3,8,2,5
1693678314887547100,1,-3,-2,-2,-8,-4,-2,-1
1693678314892542600,5,3,1,1,10,0,-4,-7
1693678314894541900,-8,-2,-2,6,54,5,-1,-1
1693678314907535800,-4,-8,-5,-5,-55,-3,9,-1
1693678314908533900,1,2,-1,-5,10,1,-16,-20
1693678314916534300,2,10,1,2,-11,-15,-1,20
1693678314918530000,-6,-3,-3,-5,2,-9,17,19
1693678314922524700,13,3,3,8,26,11,-24,-9
1693678314924524500,0,-4,-6,0,34,66,7,-2
1693678314939517100,-18,-7,7,10,-18,-15,-8,-21
1693678314942516800,7,-1,-2,-13,-85,-22,18,10
1693678314944515300,-9,4,0,-3,-30,11,9,24
1693678314946515600,-16,0,1,-6,14,-49,-5,-26
1693678314952509600,4,9,0,12,58,56,3,37
1693678314954506900,16,-6,3,20,81,-17,-3,-9
1693678314961503400,-76,-14,-3,-18,-28,-3,-1,-5
1693678314966502100,79,-3,-9,-10,90,8,-16,4
1693678314984490300,-84,-36,6,17,65,5,-2,-41
1693678314986488900,73,60,1,0,8,33,18,18
1693678314988487700,44,14,2,0,20,-21,-35,24
1693678314988487700,-105,-28,3,16,31,17,16,-16
1693678315006477200,94,22,-7,-34,-122,-62,-8,-16
1693678315007479400,-81,-62,-8,-1,27,100,-16,12
1693678315016474400,-77,-23,-1,-1,44,-8,20,-72
1693678315018471600,74,72,-2,-1,-38,-51,8,4
1693678315021469400,-13,-28,1,0,-1,2,-3,64
1693678315023467900,30,29,7,3,-11,-8,0,-24
1693678315024469500,7,-10,-10,-8,-44,6,25,10
1693678315026486800,-64,-24,18,27,8,13,2,-14
1693678315036462500,40,9,0,1,48,40,26,-7
1693678315037462500,12,18,-11,-24,-46,-106,-20,2
1693678315055450800,47,7,26,34,40,31,7,17
1693678315057451000,-111,-65,-10,-4,-5,-7,14,-79
1693678315060447500,61,60,0,-4,-9,2,-41,73
1693678315065445800,61,13,-10,-13,-35,-12,14,12
1693678315073438700,-7,-16,-17,-15,2,-5,-9,6
1693678315075437800,35,18,-9,-9,-23,-5,9,32
1693678315089429800,-97,-63,11,15,13,7,0,-27
1693678315091430100,-70,8,14,11,5,-13,-33,-47
1693678315093428500,70,24,-3,-3,61,9,14,-20
1693678315096426700,13,13,12,10,-17,30,13,68
1693678315101424000,-13,-12,-23,-34,-56,-40,-7,-21
1693678315104421500,-39,-34,3,6,14,12,-15,8
1693678315106420300,17,8,0,1,16,5,-12,-19
1693678315108419600,23,18,-7,-12,-19,-4,-16,20
1693678315119412400,0,-4,-2,3,10,1,20,-11
1693678315121412300,19,25,5,2,12,-9,20,-32
1693678315123411400,11,-9,-1,-3,-37,-5,-22,15
1693678315125409700,3,11,-3,-7,-9,-9,12,-17
1693678315147398400,-42,-13,-1,8,26,11,-27,5
1693678315150397300,-26,-8,1,2,6,10,5,9
1693678315151395800,-7,8,1,3,7,-15,25,41
1693678315153393900,78,13,5,-3,-10,6,-18,26
1693678315156391500,22,16,3,-1,23,-1,5,-35
1693678315157391800,-55,-30,-6,-7,-5,-5,-1,-1
1693678315165391100,-28,3,3,8,-8,15,1,15
1693678315167385800,21,-7,1,2,7,-28,-25,-9
1693678315181378500,-8,7,-8,-9,-13,-3,5,-23
1693678315183377300,10,-9,-3,-1,4,-1,2,0
1693678315185377000,-46,-18,0,2,7,3,4,-1
1693678315187373400,56,26,-1,-7,-35,-3,-10,5
1693678315201366100,-28,-25,-6,-3,6,-3,23,21
1693678315203364200,14,0,-2,1,24,3,-9,-48
