timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162358308612400,-8.752004623,-1.230619669,-1.816002011,-0.517070413,0.18492496,-0.480565071,-2,0,26,29,14,-9.58039856,3.82713151,1.203086376,1.811944842,-1.117810011,2.42813921,-39,-3,-31,21,183
1695162358352577700,-8.81066227,-1.085770488,-1.78128612,-0.340539038,0.219565079,-0.153882071,-6,1,26,31,12,-9.43315506,3.145981073,1.528697729,1.334977031,-1.176032066,2.526996851,-40,-5,-21,26,182
1695162358353577700,-8.795100212,-1.090558887,-1.769315004,-0.322952509,0.220497698,-0.12616998,-7,1,26,31,14,-9.410409927,3.131615877,1.543063045,1.30206883,-1.168704391,2.508610964,-35,-6,-19,19,184
1695162358354577700,-8.774748802,-1.096544385,-1.753752708,-0.304300129,0.221163854,-0.097258806,-2,1,28,33,14,-9.388861656,3.11964488,1.56221664,1.267828465,-1.160044432,2.488093376,-37,-5,-20,28,184
1695162358355577700,-8.757989883,-1.106121182,-1.74776721,-0.284848392,0.221696794,-0.067548238,-6,0,26,29,11,-9.363722801,3.107673883,1.581370234,1.23212254,-1.150185347,2.465310812,-19,-5,-19,29,183
1695162358356577700,-8.741230011,-1.11689508,-1.734599113,-0.264330775,0.221963242,-0.037171517,-5,0,26,31,11,-9.337387085,3.094505787,1.59932673,1.195483923,-1.138860583,2.440663099,-38,-4,-25,26,186
1695162358397550200,-8.507795334,-1.387439847,-1.601720929,0.281650841,0.176531389,0.591946423,-6,0,26,30,13,-8.649053574,2.865859509,2.027888775,0.44405973,-0.613529861,1.768378258,-41,7,-17,32,184
1695162358398550200,-8.51019001,-1.401805043,-1.59812963,0.315891296,0.171868294,0.62645334,-4,0,26,32,10,-8.615534782,2.856282711,2.050633669,0.405955583,-0.573027551,1.730807066,-35,-3,-15,31,183
1695162358399550200,-8.514978409,-1.41257906,-1.593341231,0.349598765,0.1672052,0.660826921,-11,0,26,29,13,-8.589199066,2.843114614,2.075772762,0.368384391,-0.531725883,1.694035172,-39,-4,-16,31,186
1695162358400550200,-8.51617527,-1.423352957,-1.587355733,0.383039832,0.162675351,0.694934189,-6,0,26,30,13,-8.561665535,2.827552319,2.105700493,0.331612557,-0.489491582,1.658062816,-38,-9,-19,29,183
1695162358401550200,-8.525752068,-1.429338455,-1.583764434,0.41608116,0.158278719,0.728508472,-6,1,27,31,13,-8.534132004,2.811989784,2.138022184,0.295506895,-0.446591109,1.623022914,-41,-2,-18,31,186
1695162358436527500,-8.870517731,-1.725022316,-1.441309452,0.836425722,0.114578865,1.247977018,-8,0,26,30,12,-8.626308441,2.56897831,2.723404408,-0.286580414,0.227558956,1.047996998,-40,-8,-19,30,183
1695162358437527500,-8.900444984,-1.760935307,-1.431732655,0.852413476,0.112447165,1.270892859,-8,1,26,34,13,-8.645462036,2.542642117,2.766499996,-0.310162336,0.251274139,1.020817757,-35,-3,-16,30,184
1695162358438527500,-8.927978516,-1.796848416,-1.420958757,0.868134797,0.110182241,1.292875886,-6,1,26,30,14,-8.670601845,2.522291422,2.804807186,-0.332811654,0.273390502,0.993905008,-36,-8,-18,31,184
1695162358439527500,-8.954314232,-1.835155606,-1.414973259,0.883989275,0.10778407,1.313793302,-8,2,26,31,9,-8.693346024,2.499546528,2.850297213,-0.3547948,0.294307798,0.967258751,-38,-5,-16,28,183
1695162358440527500,-8.981847763,-1.875856996,-1.413776159,0.899710536,0.104986221,1.334177613,-12,2,26,30,14,-8.714894295,2.473210335,2.882618904,-0.375578851,0.31322667,0.940745831,-31,-5,-17,26,183
1695162358478526500,-9.393650055,-2.596511841,-1.419761658,1.199747324,0.041301683,1.450355291,-2,2,25,34,13,-8.893261909,1.695094824,2.667140722,-0.42540735,0.258601815,0.58128792,-39,-7,-19,27,180
1695162358479526500,-9.418789864,-2.624045134,-1.428141356,1.214669228,0.037304748,1.440229654,-5,0,25,30,10,-8.872911453,1.654393315,2.633621931,-0.402624816,0.238483921,0.571029067,-36,-3,-16,29,184
1695162358480526500,-9.440337181,-2.644395828,-1.436521053,1.22892499,0.033307809,1.428905129,-4,0,25,30,13,-8.850166321,1.620874524,2.606088638,-0.377177656,0.217833072,0.561436415,-38,-5,-18,28,184
1695162358481526500,-9.463082314,-2.656366825,-1.437718153,1.241581917,0.02904441,1.415981531,-8,1,24,29,12,-8.831012726,1.593341231,2.580949545,-0.35013172,0.196915776,0.551977038,-37,-6,-20,28,183
1695162358482526500,-9.481039047,-2.670732021,-1.438915253,1.25330627,0.025047474,1.401459336,-5,-2,23,29,14,-8.808267593,1.55982244,2.548627615,-0.322019905,0.175332308,0.54225117,-39,-3,-18,29,184
1695162358522477300,-9.946710587,-2.667140722,-1.462857246,1.242248178,-0.010125575,0.938747287,-5,1,23,30,12,-8.279149055,1.63763392,2.208651066,0.427672267,-0.10805054,0.311361402,-38,-5,-18,29,184
1695162358523477300,-9.99100399,-2.652775526,-1.466448545,1.229591012,-0.013456355,0.905439496,-10,3,24,30,13,-8.24802494,1.684320927,2.196680069,0.461113334,-0.110182241,0.291776419,-34,-5,-16,29,183
1695162358524477300,-10.02811337,-2.646790028,-1.470039845,1.215468526,-0.016787136,0.871731997,-6,0,23,29,11,-8.218097687,1.732204914,2.175132275,0.493222058,-0.111514546,0.271392047,-37,-6,-18,29,184
1695162358525477300,-10.05923843,-2.634819031,-1.470039845,1.200946331,-0.019984685,0.838157713,-12,0,23,31,12,-8.192957878,1.778891921,2.15597868,0.523332298,-0.112313934,0.250208259,-39,-9,-20,28,183
1695162358526477300,-10.0855751,-2.626439333,-1.470039845,1.185358286,-0.023049004,0.804050565,-7,-1,23,30,11,-8.171410561,1.825578809,2.144007683,0.550777912,-0.11191424,0.227958649,-37,-9,-17,28,184
1695162358560479400,-9.721655846,-2.536656618,-1.484405041,0.868800879,-0.017586524,0.217966303,-8,-3,17,28,11,-7.848193169,2.659958124,1.714248419,0.687206745,-0.02384839,-0.322286367,-41,-7,-19,28,183
1695162358561479400,-9.689333916,-2.540247917,-1.476025343,0.857476294,-0.014388974,0.190920368,-11,1,22,29,11,-7.846996307,2.687491417,1.689109325,0.679745793,-0.019185297,-0.352130175,-39,-7,-17,29,183
1695162358562479400,-9.662998199,-2.547430515,-1.467645645,0.847483873,-0.011191424,0.16467382,-11,0,22,28,11,-7.846996307,2.71382761,1.665167332,0.671218991,-0.014655436,-0.381574243,-37,-7,-17,29,183
1695162358563479400,-9.63666153,-2.553416014,-1.462857246,0.839223564,-0.007993874,0.139359877,-11,0,21,30,11,-7.848193169,2.740163803,1.640028119,0.661892772,-0.010658499,-0.410618693,-39,-7,-14,31,183
1695162358564479400,-9.611522675,-2.555810213,-1.453280449,0.832029104,-0.005062787,0.114712104,-12,0,20,29,10,-7.849390507,2.767697096,1.617283225,0.651767194,-0.006528331,-0.439263374,-40,-7,-18,31,185
1695162358609427700,-9.45111084,-2.401384354,-1.33955586,0.844819248,-0.032641653,-0.23941654,-11,-1,19,24,8,-7.961917877,3.320757866,1.29885447,0.367984682,0.116444103,-0.940212846,-37,-7,-17,31,183
1695162358610427700,-9.452308655,-2.389413357,-1.328781962,0.84974885,-0.039303213,-0.252473205,-8,-1,20,27,9,-7.976283073,3.359065056,1.284489155,0.35159725,0.128168449,-0.965660036,-40,-5,-19,30,183
1695162358611427700,-9.449913979,-2.37863946,-1.322796464,0.855211318,-0.046364475,-0.265263379,-9,0,22,27,9,-7.993042469,3.394978046,1.276109457,0.335209787,0.140292495,-0.990973949,-36,-8,-17,31,183
1695162358612427700,-9.45111084,-2.367865562,-1.319205165,0.860807002,-0.053958651,-0.277787149,-8,0,23,29,8,-8.012195587,3.428496838,1.268926859,0.318822354,0.152549773,-1.015888214,-40,-4,-17,31,183
1695162358613427700,-9.453505516,-2.355894566,-1.314416766,0.866669238,-0.061686065,-0.289511472,-7,-2,22,28,10,-8.031349182,3.460818529,1.26413846,0.302701384,0.165339977,-1.04040277,-39,-4,-17,31,183
1695162358654401500,-9.731232643,-1.966836691,-1.382651448,0.927555919,-0.261799395,-0.461912692,-12,0,15,28,8,-8.48385334,4.216189384,1.26533556,-0.020917306,0.45338589,-1.373347521,-34,-8,-15,30,184
1695162358655401500,-9.746794701,-1.9333179,-1.397016644,0.922226667,-0.274189889,-0.471105665,-8,0,23,28,9,-8.512583733,4.255693436,1.26533556,-0.036905054,0.469240427,-1.381608009,-39,-9,-18,31,182
1695162358656401500,-9.761159897,-1.899798989,-1.414973259,0.915032208,-0.286580414,-0.480431855,-12,0,24,30,9,-8.541314125,4.292803764,1.26533556,-0.05249311,0.485094965,-1.388669252,-38,-18,-17,31,180
1695162358657401500,-9.777919769,-1.873462796,-1.430535555,0.906505346,-0.298704445,-0.490024507,-10,-1,23,28,7,-8.576030731,4.326322556,1.26294136,-0.067681469,0.500283301,-1.394664526,-41,-8,-18,30,183
1695162358658401500,-9.794678688,-1.841141105,-1.443703651,0.896246552,-0.310828477,-0.500016868,-12,0,21,30,9,-8.608352661,4.359841347,1.26294136,-0.082203679,0.515071988,-1.399327755,-35,-6,-20,28,179
1695162358697380600,-9.713275909,-1.41257906,-1.89620769,0.479632467,-0.454185307,-0.727575779,-4,0,23,30,11,-9.841365814,4.915296078,1.233013868,-0.274323106,0.658428729,-1.257436395,-37,-7,-18,25,183
1695162358698380600,-9.694122314,-1.407790542,-1.918952703,0.452320069,-0.454851478,-0.741032183,-3,0,21,32,12,-9.916783333,4.952406406,1.243787766,-0.2831164,0.659627855,-1.241581917,-35,-7,-20,28,183
1695162358699380600,-9.676166534,-1.403002143,-1.942894697,0.425274134,-0.454584986,-0.754621744,-8,0,25,30,11,-9.982624054,4.994304657,1.26294136,-0.292176098,0.660960138,-1.22532773,-39,-7,-16,30,183
1695162358700380600,-9.657012939,-1.399410844,-1.960851192,0.399027556,-0.45338589,-0.768078089,-13,0,21,27,10,-10.03888798,5.033809185,1.279700756,-0.301901996,0.663225114,-1.208940268,-35,-6,-20,28,183
1695162358701380600,-9.639056206,-1.397016644,-1.974019289,0.373313934,-0.451387435,-0.781534433,-12,0,23,30,9,-10.0855751,5.073313236,1.308431268,-0.31216079,0.665756524,-1.192552924,-36,-8,-19,27,184
1695162358741352900,-9.52772522,-1.431732655,-2.152387381,0.067281775,-0.316157728,-1.004297137,-11,-2,24,29,9,-9.147047997,5.336675644,1.18872118,-0.517203629,0.640709043,-0.784465492,-35,-8,-20,29,183
1695162358742352900,-9.549273491,-1.425747156,-2.161964178,0.057955589,-0.308430314,-1.015621662,-11,-1,20,35,7,-9.064447403,5.313930511,1.162384868,-0.522399664,0.628052056,-0.749825478,-38,-5,-19,26,182
1695162358743352900,-9.563638687,-1.413776159,-2.169146776,0.04969525,-0.300836146,-1.027212858,-11,0,19,24,11,-8.984241486,5.288791656,1.139639974,-0.52719599,0.614062786,-0.712787151,-39,-8,-18,28,184
1695162358744352900,-9.578003883,-1.405396342,-2.172738075,0.041568145,-0.29350841,-1.038803935,-11,0,25,29,9,-8.905233383,5.261258125,1.11450088,-0.531459451,0.599140882,-0.673750401,-37,-5,-18,26,184
1695162358745352900,-9.588777542,-1.395819545,-2.177526474,0.033973966,-0.286447167,-1.049995422,-10,-3,24,30,8,-8.83699894,5.23611927,1.100135684,-0.535323083,0.583019912,-0.632848382,-39,-9,-18,29,183
1695162358786346700,-9.544485092,-1.163581967,-2.252943754,-0.044232771,-0.201978564,-1.212137818,-15,0,23,26,8,-8.759186745,4.60764122,0.901416957,-0.536122501,0.219298616,0.191053599,-38,-9,-20,24,183
1695162358787346700,-9.52772522,-1.145625472,-2.255337954,-0.045298621,-0.198248088,-1.217866778,-8,-1,20,30,5,-8.807070732,4.57531929,0.881066203,-0.529993892,0.200379789,0.221563548,-35,-6,-17,28,183
1695162358788346700,-9.507374763,-1.124077678,-2.260126352,-0.046098009,-0.194117904,-1.223728895,-10,0,21,26,8,-8.857349396,4.545392036,0.864306808,-0.523065865,0.181594178,0.250208259,-35,-3,-13,29,183
1695162358789346700,-9.487024307,-1.107318282,-2.263717651,-0.047030624,-0.189721286,-1.22892499,-7,-1,23,29,7,-8.899248123,4.515464306,0.843956113,-0.516004622,0.163474724,0.276987731,-33,-4,-17,25,183
1695162358790346700,-9.464279175,-1.085770488,-2.26730895,-0.048096478,-0.185324654,-1.233721256,-12,0,24,29,12,-8.939949036,4.486733913,0.81761986,-0.50854367,0.145888209,0.302168459,-37,-5,-19,27,185
1695162358828304800,-9.020154953,-0.640448928,-2.214636564,-0.147353753,-0.03956968,-1.236252666,-6,0,25,29,9,-9.536105156,4.474762917,0.457292527,-0.447124034,-0.052759573,0.49495405,-39,-9,-18,30,182
1695162358829304800,-8.997409821,-0.618901134,-2.203862667,-0.158944875,-0.029577335,-1.22999084,-7,0,26,34,8,-9.52772522,4.489128113,0.44651863,-0.452453285,-0.05249311,0.494554371,-34,-4,-18,29,183
1695162358830304800,-8.929175377,-0.55784899,-2.175132275,-0.195983157,-0.000133231,-1.207075119,-6,-1,24,31,8,-9.512163162,4.502296448,0.434547603,-0.458581924,-0.051160797,0.493754983,-40,-12,-18,21,183
1695162358831304800,-8.911218643,-0.542286694,-2.160767078,-0.209439516,0.009459418,-1.197882175,-11,-1,25,29,7,-9.488221169,4.516661644,0.417788208,-0.465509921,-0.048229709,0.492555887,-44,-4,-19,25,183
1695162358832304800,-8.880094528,-0.51954174,-2.149993181,-0.228091896,0.02158346,-1.184692144,-10,0,23,28,9,-9.463082314,4.535815239,0.404620081,-0.473237365,-0.044232771,0.491223574,-37,-7,-17,30,183
1695162358868279500,-8.440757751,-0.379480958,-1.980004787,-0.48562786,0.122039817,-0.889718235,-7,-1,24,28,9,-8.572439194,4.49870491,0.198718742,-0.738900423,0.142557427,0.592879057,-38,-7,-19,31,183
1695162358869279500,-8.418013573,-0.387860686,-1.965639591,-0.494820833,0.123638593,-0.868134797,-7,0,26,27,9,-8.54251194,4.478354454,0.197521642,-0.751424193,0.151750386,0.607534468,-44,-7,-17,29,182
1695162358870279500,-8.397662163,-0.392649084,-1.954865694,-0.502947927,0.125104129,-0.845885158,-8,-1,26,28,8,-8.525752068,4.458003521,0.18674773,-0.764214396,0.160943344,0.622589588,-35,-7,-18,30,177
1695162358871279500,-8.376114845,-0.390254885,-1.936909199,-0.510542154,0.126303226,-0.822969377,-10,0,23,26,12,-8.518569946,4.429273129,0.165199921,-0.776738167,0.168004602,0.637911141,-37,-7,-19,29,183
1695162358872279500,-8.359354973,-0.392649084,-1.927332401,-0.514938712,0.126836136,-0.807248056,-10,-1,27,29,8,-8.518569946,4.399345398,0.14844051,-0.788862169,0.173866764,0.653232813,-37,-7,-18,30,182
1695162358912264600,-8.036137581,-0.486022949,-1.634042621,-0.521200597,0.081803977,-0.255404294,-7,-3,28,26,13,-8.950722694,3.881000996,0.010773907,-0.93901372,0.157612562,0.87159878,-37,-12,-17,31,183
1695162358913264600,-8.031349182,-0.487220049,-1.620874524,-0.517470121,0.076474734,-0.219831541,-5,-1,26,29,12,-8.975862503,3.8642416,0.005985504,-0.944742739,0.153349161,0.87519604,-35,-8,-17,31,183
1695162358914264600,-8.032546997,-0.487220049,-1.610100627,-0.513339996,0.07087902,-0.183725879,-8,1,26,29,13,-8.999804497,3.846285105,0.003591303,-0.950738132,0.148952529,0.878127098,-42,-7,-19,31,183
1695162358915264600,-8.03494072,-0.492008448,-1.59812963,-0.509343028,0.065016843,-0.147220522,-9,0,29,31,10,-9.018958092,3.829525709,-0.002394202,-0.956600308,0.144555897,0.879592657,-38,-4,-16,31,183
1695162358916264600,-8.038532257,-0.494402647,-1.581370234,-0.505079627,0.058888208,-0.110182241,-8,0,27,29,10,-9.042900085,3.810372114,-0.01316811,-0.962329268,0.140026033,0.880392075,-39,-9,-17,32,183
1695162358952234100,-8.437167168,-0.697909772,-1.392228246,-0.444592625,-0.094327718,0.625120997,-10,0,28,30,9,-9.064447403,3.582922935,-0.243011475,-1.001898885,0.096725874,0.798987746,-38,-7,-16,33,183
1695162358953234100,-8.482656479,-0.707486629,-1.383848548,-0.443393588,-0.104852989,0.662825465,-11,0,27,30,9,-9.041702271,3.574543238,-0.247799873,-0.99990046,0.100456357,0.792326152,-36,-9,-16,33,183
1695162358954234100,-8.529343605,-0.715866327,-1.386242747,-0.442460954,-0.115511484,0.699996889,-8,-1,26,31,9,-9.024943352,3.572149038,-0.252588272,-0.997635543,0.105119444,0.785531402,-38,-12,-15,34,185
1695162358955234100,-8.585607529,-0.727837324,-1.388636947,-0.441927999,-0.126702905,0.736369014,-10,0,27,30,12,-8.999804497,3.570951939,-0.254982471,-0.994970918,0.110715166,0.779003024,-37,-7,-15,31,183
1695162358956234100,-8.647856712,-0.738611221,-1.392228246,-0.442061275,-0.138427258,0.772474706,-8,0,27,30,11,-8.974664688,3.572149038,-0.252588272,-0.991906583,0.117243491,0.772208273,-35,-8,-12,36,183
1695162358988211100,-10.42674828,-0.872686505,-1.717839718,-0.591013789,-0.431935668,1.35722661,-7,0,26,29,12,-8.607154846,3.578134537,-0.14844051,-0.948073506,0.335742712,0.66695559,-37,-12,-12,32,184
1695162358989211100,-10.47463226,-0.908599555,-1.734599113,-0.60460335,-0.443926483,1.385071993,-12,-2,26,29,10,-8.603564262,3.569754839,-0.144849196,-0.947540581,0.343470156,0.664957106,-37,-8,-13,36,183
1695162358990211100,-10.51174259,-0.945709646,-1.756146908,-0.617926478,-0.454718202,1.412384391,-10,0,25,32,12,-8.608352661,3.561375141,-0.143652096,-0.947007596,0.350398153,0.663358331,-37,-7,-16,37,183
1695162358991211100,-10.53807831,-0.987608194,-1.777694821,-0.630849898,-0.464310884,1.439163804,-6,0,26,30,8,-8.61314106,3.554192305,-0.146046311,-0.946474731,0.356127113,0.661892772,-39,-3,-13,34,183
1695162358992211100,-10.55483818,-1.033097982,-1.805228114,-0.643373668,-0.472171485,1.465410352,-7,0,25,30,11,-8.621520042,3.545812607,-0.14844051,-0.945941806,0.361056656,0.660960138,-35,-9,-17,33,183
1695162359031189800,-9.692925453,-2.081758261,-2.060210466,-0.788595676,-0.309895873,1.714952588,-11,-2,26,27,7,-8.789113998,3.277662039,-0.18435353,-0.879059732,0.310695261,0.650301635,-32,-7,-15,38,183
1695162359032189800,-9.628282547,-2.138022184,-2.042253971,-0.787663102,-0.282450229,1.708557367,-7,-1,24,26,8,-8.795100212,3.260902643,-0.181959331,-0.871998489,0.307364464,0.648436427,-34,-7,-16,36,183
1695162359033189800,-9.566033363,-2.188300371,-2.031480074,-0.785131693,-0.253539056,1.699630857,-10,-1,26,31,11,-8.798690796,3.245340347,-0.179565132,-0.863871336,0.304433405,0.646304727,-38,-11,-12,35,184
1695162359034189800,-9.508571625,-2.239775658,-2.013523579,-0.78166765,-0.222895861,1.688306332,-11,-1,26,30,9,-8.802282333,3.23576355,-0.178368032,-0.855611026,0.30176878,0.643906593,-32,-9,-12,36,183
1695162359035189800,-9.458293915,-2.287659645,-1.993172884,-0.776738167,-0.191053599,1.674450278,-7,0,23,28,11,-8.807070732,3.227383852,-0.177170932,-0.848416567,0.29923737,0.640709043,-34,-5,-13,37,183
1695162359073166400,-9.662998199,-2.990357876,-1.297657371,-0.434200615,0.318156213,1.155381322,-8,0,23,26,9,-8.601169586,3.033453465,-0.095768064,-0.47057274,0.335209787,0.476701379,-35,-5,-12,38,183
1695162359074166400,-9.712079048,-2.992752075,-1.270123959,-0.404756516,0.32361868,1.122872829,-12,0,20,29,9,-8.599972725,3.071760893,-0.073023155,-0.437931061,0.345868289,0.45445177,-42,-5,-14,35,183
1695162359075166400,-9.759963036,-2.992752075,-1.243787766,-0.375045955,0.32615009,1.090364456,-6,0,21,29,8,-8.598775864,3.118447781,-0.04309563,-0.403157741,0.358258814,0.429271042,-34,-6,-11,36,183
1695162359076166400,-9.806650162,-2.992752075,-1.221042871,-0.345202148,0.325617135,1.05798924,-11,-1,19,28,9,-8.602366447,3.174711466,-0.020350715,-0.365986198,0.372114837,0.401425719,-35,-12,-15,36,183
1695162359077166400,-9.85573101,-2.986766577,-1.193509579,-0.315225124,0.32255286,1.025880575,-8,0,19,29,7,-8.607154846,3.244143248,0.019153614,-0.326416522,0.387969375,0.371049017,-37,-7,-13,33,183
1695162359109141700,-10.07958889,-2.017114878,-0.858321309,-0.011591119,0.03956968,0.537321568,-12,-2,20,30,9,-8.476671219,7.795520782,2.041056871,-0.081137821,0.610465586,-0.15681316,-33,-7,-12,31,183
1695162359110141700,-10.0604353,-1.838746905,-0.836773515,-0.054358348,0.019584993,0.510408878,-12,0,20,29,8,-8.518569946,8.122329712,2.179920673,-0.143356815,0.593278706,-0.149352223,-37,-6,-16,31,183
1695162359111141700,-10.03290176,-1.662773132,-0.796072066,-0.117509954,0.000799387,0.482963234,-8,-1,20,27,8,-8.576030731,8.42759037,2.318784237,-0.210771829,0.571828485,-0.141091883,-37,-3,-15,33,183
1695162359112141700,-9.99698925,-1.496376038,-0.731428623,-0.201978564,-0.015721286,0.454052061,-8,1,24,30,11,-8.643068314,8.711302757,2.461239338,-0.282183766,0.546514511,-0.130966306,-35,-7,-15,31,184
1695162359113141700,-9.950302124,-1.351526856,-0.654814184,-0.306698322,-0.028911179,0.42327565,-10,0,23,30,10,-8.717288017,8.975862503,2.592920542,-0.356793284,0.51680398,-0.11924196,-35,-7,-16,33,183
1695162359147119600,-9.180566788,-2.613271236,-0.422576606,-2.278120995,-0.012124043,-0.155480847,-10,0,23,28,5,-9.431957245,10.87446404,2.736572504,-1.211471677,-0.519335389,0.312560499,-39,-8,-9,44,183
1695162359148119600,-9.161413193,-2.721010208,-0.465672225,-2.303568125,-0.01079173,-0.171468601,-10,0,23,28,9,-9.39484787,10.84573364,2.656366825,-1.189888239,-0.563834608,0.356260329,-41,-5,-12,41,183
1695162359149119600,-9.154230118,-2.809595585,-0.486022949,-2.317024469,-0.012523737,-0.185857579,-6,0,22,28,8,-9.355342865,10.80862331,2.583343744,-1.162176013,-0.604470134,0.401692182,-38,-4,-5,41,183
1695162359150119600,-9.149441719,-2.8969841,-0.494402647,-2.318490028,-0.014921899,-0.199580401,-12,0,21,28,8,-9.321824074,10.77031612,2.516305923,-1.126470089,-0.639509916,0.449388951,-39,-3,-8,41,182
1695162359151119600,-9.147047997,-2.985569477,-0.507570744,-2.31049633,-0.016387442,-0.211837664,-7,-1,26,28,8,-9.288305283,10.73799419,2.461239338,-1.084502339,-0.667621732,0.498817772,-42,-3,-4,45,183
1695162359190096100,-9.378087997,-3.703830004,-0.982819796,-1.120208263,-0.298837662,-0.127502292,-10,-1,23,28,7,-9.537302017,11.07557678,1.861491799,-0.212104142,-0.65656352,1.343770266,-44,-1,30,60,183
1695162359191096100,-9.376891136,-3.663128614,-0.993593693,-1.032675266,-0.31575802,-0.115777947,-12,-1,20,28,9,-9.572018623,11.07557678,1.823184609,-0.198514536,-0.648169994,1.376811624,-44,-1,31,62,183
1695162359192096100,-9.379284859,-3.610456228,-1.028309584,-0.943676889,-0.330946386,-0.105519146,-10,-1,23,30,7,-9.610325813,11.08635139,1.780089021,-0.18599081,-0.639643133,1.411052108,-44,0,41,63,180
1695162359193096100,-9.388861656,-3.555389643,-1.07858789,-0.855211318,-0.346001506,-0.096326187,-10,0,19,29,8,-9.654618263,11.11268711,1.74896431,-0.176664621,-0.63005054,1.446358323,-44,1,39,63,183
1695162359194096100,-9.40083313,-3.514688015,-1.134851575,-0.769810081,-0.361589581,-0.088065848,-10,0,20,28,9,-9.698910713,11.14022064,1.713051319,-0.174799383,-0.621790171,1.481398106,-44,4,43,63,184
1695162359234093400,-9.136273384,-2.59890604,-1.361103654,0.118042871,-0.448989272,-0.066349156,-13,-1,19,26,11,-12.15296745,11.93270111,1.122880578,-1.00816083,-0.955800891,1.960098028,-43,3,91,88,194
1695162359235093400,-9.124302864,-2.546233416,-1.358709455,0.122439511,-0.441927999,-0.075675346,-11,-5,20,28,7,-12.23317337,11.85608673,1.048660398,-1.060653925,-0.994704425,1.978483915,-41,0,94,84,190
1695162359236093400,-9.11233139,-2.493561029,-1.353921056,0.123238891,-0.433800906,-0.086067379,-7,0,20,26,11,-12.33133602,11.74116516,0.942118347,-1.127535939,-1.048396587,2.010859013,-41,4,94,87,192
1695162359237093400,-9.105149269,-2.445677042,-1.345541358,0.120840736,-0.424741209,-0.097924963,-11,-2,20,29,7,-12.38999367,11.65257931,0.85353291,-1.177231193,-1.091830015,2.040169954,-34,-1,95,89,192
1695162359238093400,-9.096769333,-2.401384354,-1.341950059,0.115511484,-0.415148526,-0.110848397,-11,-2,24,28,8,-12.4175272,11.58913326,0.790086567,-1.208673835,-1.121140838,2.062286377,-31,-1,101,89,193
1695162359274048600,-8.884882927,-2.103306293,-1.11450088,-0.260866761,-0.161209792,-0.477900445,-11,-1,20,32,8,-12.39597893,9.15063858,0.622492433,-1.263298512,-1.529094934,3.362223625,6,1,131,95,224
1695162359275048600,-8.884882927,-2.112883091,-1.095347285,-0.281650841,-0.146421134,-0.499483913,-14,0,23,25,7,-12.43548393,9.056067467,0.588973641,-1.216267943,-1.508577228,3.410719633,8,-2,131,95,228
1695162359276048600,-8.890868187,-2.123656988,-1.082179189,-0.300569683,-0.132298619,-0.520800948,-10,0,20,28,11,-12.45583439,8.975862503,0.561440289,-1.166439533,-1.487127066,3.455085754,11,-2,131,96,230
1695162359277048600,-8.905233383,-2.133233786,-1.073799491,-0.317490041,-0.119908117,-0.541851461,-14,0,21,29,10,-12.45104599,8.920795441,0.545877993,-1.114612579,-1.465143919,3.495854616,14,1,135,95,230
1695162359278048600,-8.919598579,-2.134430885,-1.065419793,-0.33294487,-0.109249614,-0.562635541,-12,-2,23,29,9,-12.4223156,8.872911453,0.55665189,-1.064117908,-1.442761064,3.532359838,15,-2,130,95,230
1695162359315024300,-9.242815971,-2.023100376,-0.991199493,-0.390900433,-0.059954058,-0.89238286,-11,-2,20,28,8,-10.19451046,7.769184589,1.329979062,-0.953935683,-1.104620218,3.998669147,61,0,146,95,246
1695162359316024300,-9.252392769,-1.999158382,-0.990002394,-0.389301687,-0.061286367,-0.905839205,-8,0,23,28,12,-10.01614285,7.606379032,1.362300754,-0.968990803,-1.10528636,4.001067638,59,-1,148,95,242
1695162359317024300,-9.255983353,-1.972822189,-0.992396593,-0.388635516,-0.062218986,-0.918629408,-6,-4,20,27,11,-9.825803757,7.411251545,1.404199243,-0.98018223,-1.10635221,3.99853611,62,-1,145,95,244
1695162359318024300,-9.257181168,-1.945288897,-0.995987892,-0.389035225,-0.063284837,-0.930886626,-10,0,19,30,7,-9.695320129,7.273584843,1.443703651,-0.983379722,-1.107018352,3.998402596,62,-2,149,95,242
1695162359319024300,-9.255983353,-1.915361404,-0.995987892,-0.389967829,-0.064084224,-0.942744255,-15,0,21,26,8,-9.487024307,7.066486359,1.48560214,-0.987776399,-1.107018352,3.996404171,61,0,145,96,242
1695162359353001600,-9.272743225,-1.606509328,-0.843956113,-0.51680398,-0.071678407,-1.040669203,-13,-3,9,30,5,-3.831919909,3.925293684,2.706645012,-0.689338386,-1.00562942,3.53262639,69,-2,151,91,241
1695162359354001600,-9.299078941,-1.628057122,-0.794874966,-0.509476244,-0.08513476,-1.02894485,-10,-2,9,28,8,-3.520673513,3.859453201,2.788047791,-0.689071953,-0.976584971,3.487993956,69,1,149,95,244
