timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1694670129925255800,21,35,3,12,9,7,-4,-14
1694670129929253500,-13,5,25,0,-23,-8,9,7
1694670129931252800,-12,-7,-8,-58,-11,8,-5,-1
1694670129933250800,1,-16,-20,25,-9,-35,-9,-6
1694670129947326700,32,27,23,35,14,3,-11,-9
1694670129948347100,-6,-14,-3,-76,-31,-28,-10,-4
1694670129949345800,5,-2,-7,53,-36,29,15,4
1694670129950345600,16,-9,-6,6,65,-1,0,6
1694670129969258500,16,19,38,38,41,30,4,1
1694670129971270400,-23,-2,-31,-85,-71,-56,-18,-4
1694670129973255300,4,-7,-16,-65,28,37,15,7
1694670129975258000,9,30,99,106,-13,0,-3,0
1694670129985067500,-18,-23,-35,-90,-107,-49,-14,-12
1694670129987068000,9,15,-18,100,7,-10,0,7
1694670129989064200,7,-15,-63,4,44,60,23,8
1694670129991065700,9,-4,4,0,-15,9,4,6
1694670130014201800,5,-4,-95,-96,-36,5,-8,-8
1694670130016209100,-16,-29,-11,-31,-29,-34,-21,-10
1694670130017203300,21,33,29,-30,0,1,8,13
1694670130018202700,1,-3,-16,100,31,3,3,6
1694670130020218000,36,-19,10,-27,-28,-38,-8,-3
1694670130023200700,-23,4,55,-47,3,25,4,-6
1694670130029196300,4,18,-13,105,29,-8,-4,-1
1694670130031195200,-4,-7,-33,-120,16,19,15,16
1694670130044206100,-39,-20,-1,56,36,0,10,3
1694670130046187400,-13,-13,-4,1,24,26,-2,3
1694670130047186400,-45,6,42,17,-10,-26,-12,-32
1694670130048185600,116,0,-18,-72,-45,-11,-7,21
1694670130067255400,-63,-10,19,63,32,16,-3,-27
1694670130068259800,51,-3,22,24,22,0,13,14
1694670130070261100,-13,2,-10,-98,-33,-19,-15,-8
1694670130073256300,-25,-25,-29,27,-41,-12,-10,-13
1694670130080334200,3,20,17,45,69,45,14,3
1694670130082287400,14,18,-9,-38,-2,4,-5,-2
1694670130089265600,16,-26,-9,-23,9,3,-10,2
1694670130091269500,23,22,-5,55,13,15,6,-2
1694670130104211500,-23,21,4,-5,-24,-9,-7,5
1694670130106206600,11,-16,-3,-35,6,11,7,1
1694670130110202600,-17,21,-3,65,-16,-21,-14,-3
1694670130112200800,4,8,-21,17,10,9,0,-10
1694670130127030500,11,3,4,-28,-21,-7,-2,-4
1694670130129029200,10,12,-38,-35,-15,-6,-2,8
1694670130130029000,-8,3,-2,38,36,17,2,-7
1694670130131027900,-17,-18,-4,-85,-31,-45,-13,2
1694670130150239600,19,0,-54,30,19,54,24,10
1694670130154237300,10,16,-3,-5,9,5,1,-3
1694670130156237700,-3,-39,-12,24,-22,-18,-8,9
1694670130157236700,-54,-19,6,-25,1,3,-2,-16
1694670130163230900,-38,34,-1,-35,-3,-15,-3,29
1694670130164232400,-47,-61,-18,-23,31,7,9,-13
1694670130173053300,6,-6,-5,-75,-38,-8,-1,4
1694670130174076400,-5,7,11,14,15,-3,-8,-7
1694670130187190400,29,6,19,-6,23,9,4,-1
1694670130189190300,-11,3,5,42,24,11,3,0
1694670130191195300,-7,3,-16,-73,-73,-32,-13,-7
1694670130192211300,-9,-14,-1,65,45,-9,3,10
1694670130209295800,26,-6,13,-29,-26,3,2,-2
1694670130211298300,-4,19,10,127,-14,-5,20,5
1694670130212315600,20,-1,12,7,49,37,11,2
1694670130214297200,-1,7,-16,-36,-36,-26,-10,-5
1694670130224034000,11,-8,2,4,47,5,-10,-5
1694670130225057000,-5,7,-9,-19,-72,-47,-15,-6
1694670130231030100,-5,1,6,5,55,15,3,-1
1694670130233028400,-4,-8,5,28,25,37,8,6
1694670130247062900,9,3,29,22,-52,-39,11,1
1694670130249061900,-2,9,6,4,10,20,-6,-3
1694670130250085800,-8,-13,-3,-9,-6,-12,-9,-11
1694670130251084300,4,0,7,-20,-2,7,-1,4
1694670130269193600,21,12,3,-5,10,-3,-7,-2
1694670130271191500,0,17,-36,-9,-3,-4,-8,-4
1694670130273190900,-3,-2,3,-11,-71,-39,-3,-2
1694670130274190400,-1,9,19,28,101,65,18,4
1694670130283188500,-6,-33,-3,3,-66,-18,-7,-7
1694670130285185300,0,10,9,20,34,23,4,0
1694670130290255500,7,28,3,-3,-7,-10,-2,5
1694670130292276500,-2,-22,-3,-15,-39,-21,-5,-2
1694670130307245000,8,5,-7,-14,22,-7,-18,-2
1694670130309245500,-7,-13,12,3,43,21,19,4
1694670130311244500,13,9,16,21,-29,-8,12,5
1694670130313243600,-8,0,-11,-13,-15,-16,-6,-1
1694670130328976900,6,3,7,12,18,14,8,3
1694670130330961000,-5,-31,-38,-12,-6,-5,-13,0
1694670130331961000,-1,9,-6,-10,16,3,-6,1
1694670130332959500,20,18,-8,-3,-27,-24,1,-1
1694670130342953800,-6,11,69,0,7,1,-11,-4
1694670130345952000,15,-13,6,-2,-1,-24,-7,3
1694670130352316100,15,-14,12,11,23,28,5,-3
1694670130353313500,-19,-25,-4,-3,-3,23,-15,-2
1694670130367024700,-12,-33,-16,-2,-2,4,-9,-9
1694670130369026900,-10,36,19,5,-16,-12,-33,-40
1694670130371046700,17,-41,-10,-10,24,62,45,66
1694670130372045900,1,7,-6,7,-26,-43,-73,-30
1694670130390027700,-9,4,2,0,7,26,80,13
1694670130392028400,-16,18,18,15,3,-3,1,-53
1694670130394026700,-24,-48,-14,4,2,-10,-30,17
1694670130395026100,17,6,-33,-27,0,-12,-12,18
1694670130403171700,-1,39,58,38,5,13,14,-44
1694670130404188500,42,27,31,5,15,44,2,121
1694670130418159100,8,39,1,8,29,16,100,-111
1694670130419182600,-28,-56,6,-2,-17,-39,-58,117
1694670130427153700,6,-48,-19,6,-14,-40,-62,-26
1694670130428171100,9,20,20,2,0,5,-75,-39
1694670130429176500,9,95,26,-10,-16,-14,86,98
1694670130431152000,-25,-23,8,-1,6,40,-52,-99
1694670130457011200,28,19,-7,-1,-13,-46,-15,-52
1694670130458009600,33,-3,-5,15,23,9,12,60
1694670130465130900,1,-36,-33,-30,-20,22,0,-58
1694670130467131200,-9,49,-22,36,15,10,-8,-61
1694670130468128600,-71,-70,-34,-23,-2,8,-28,-51
1694670130469127900,-48,0,-22,-1,-8,7,19,-38
1694670130473124400,20,18,1,13,29,-3,-74,-79
1694670130474123800,-17,3,32,-21,-27,-13,60,4
1694670130486192600,21,33,-5,-3,-51,-29,-27,-46
1694670130489191200,39,7,20,4,30,7,44,63
1694670130494208600,-32,-40,-16,-79,13,-59,-53,38
1694670130496186700,8,10,34,64,-54,-49,41,-11
1694670130509336000,-19,-27,-29,-7,43,-17,-20,32
1694670130510337500,-35,-26,-14,-47,-67,-74,-21,-7
1694670130516983900,-10,3,24,52,47,44,-28,-46
1694670130518983700,38,15,-48,-21,40,53,49,21
1694670130523980300,8,1,-26,-93,-66,-39,-36,22
1694670130525003600,14,8,38,119,56,5,78,11
1694670130540130000,-12,-33,-37,1,-113,-72,-21,-12
1694670130541148600,15,11,2,45,-81,31,83,36
1694670130547242900,1,9,-9,41,126,50,9,12
1694670130549263400,-15,-11,-37,-128,-58,-22,-39,-44
1694670130551266100,-2,-15,-6,28,15,-39,-31,20
1694670130553236300,25,31,33,-14,75,73,72,22
1694670130570017500,32,43,12,58,-69,26,56,48
1694670130572036000,-19,-62,34,54,-53,-58,-10,-33
1694670130574034700,-22,-26,-10,-41,15,-49,-45,-3
1694670130575033100,-7,20,26,-82,-5,-30,-43,-19
1694670130583237400,-18,-28,-57,-79,-6,-68,-45,-27
1694670130586235300,28,33,7,81,52,65,73,36
1694670130592232000,8,12,-12,-75,-16,5,56,12
1694670130593231100,-7,-29,-2,-10,100,-18,-24,-7
1694670130606613400,-9,-5,-27,-60,-13,-45,5,6
1694670130608611300,-4,13,15,-3,109,63,-7,-21
1694670130609611900,-11,-9,17,-5,-58,-45,-54,-10
1694670130610633800,2,6,-16,15,-43,-4,8,-21
1694670130629121200,11,21,4,2,50,11,-10,31
1694670130633128900,-8,-6,-11,-35,5,-14,-28,-22
1694670130634146100,6,6,7,43,19,42,15,14
1694670130635145500,-18,-36,-22,-31,-93,-107,-40,-13
1694670130643188600,8,18,16,-6,102,29,-8,-6
1694670130645190200,0,12,-4,83,-128,-47,32,1
1694670130652183100,-3,-11,-17,-13,116,1,-21,15
1694670130653190300,-10,16,37,32,-22,4,-8,-21
1694670130667256100,-10,5,16,13,-11,3,-5,-34
1694670130669269200,10,-30,-30,-57,42,14,-7,54
1694670130670275500,14,17,5,21,-60,14,2,5
1694670130671275100,7,15,10,5,0,42,30,7
1694670130690271100,1,-5,-4,27,-21,14,13,2
1694670130691268700,-21,27,-16,-23,-1,12,-20,-43
1694670130692267900,-27,-59,-19,7,-22,25,-1,-19
1694670130694266400,8,4,2,-1,16,3,-2,5
1694670130703042400,9,-15,-6,10,-27,3,12,-13
1694670130705055100,-1,65,25,-7,-11,0,-32,-14
1694670130712032100,11,85,15,9,9,18,-17,58
1694670130714034300,-96,-118,-37,-25,23,0,13,71
1694670130726906900,90,127,27,3,-21,12,-2,-75
1694670130729905300,57,-43,1,-4,14,10,12,109
1694670130730905100,-110,7,1,14,15,-1,6,-128
1694670130731904200,-32,-7,0,10,23,13,-20,-81
1694670130749287400,-9,-71,-9,15,-16,5,0,70
1694670130751290500,-54,-71,-20,-18,-3,-21,-35,-95
1694670130752290400,23,37,9,6,5,6,36,49
1694670130753289400,97,20,-13,2,1,-7,-23,20
1694670130772022600,-51,-37,6,1,-12,-8,-20,-21
1694670130776025100,2,62,18,-8,7,3,21,-40
1694670130778023300,77,2,-15,4,0,4,24,84
1694670130779023000,-56,16,-3,-6,8,-2,-11,-109
1694670130802042800,52,5,-10,12,0,14,3,119
1694670130804066000,-31,-27,-26,-13,-2,-13,-33,-118
1694670130805068700,-21,-37,29,12,0,-1,15,-2
1694670130808043200,40,-20,-16,-5,4,3,40,68
1694670130810065700,-44,-95,-4,0,1,0,-48,-18
1694670130811041000,4,48,41,-1,-1,2,-7,-94
1694670130812064700,22,-6,-69,-9,-1,10,-24,103
1694670130813063500,-20,10,75,16,20,7,-15,-106
1694670130823177900,7,28,32,-15,-12,2,61,35
1694670130826175400,22,17,17,-3,11,-2,70,118
1694670130832172700,-24,-59,6,10,-6,-19,-97,0
1694670130834195500,-10,33,18,3,5,1,3,-36
1694670130846168700,-1,46,-27,18,7,-3,-33,-4
1694670130848164700,14,-17,-41,-8,-3,0,49,-4
1694670130854160300,-11,1,33,-3,-9,-21,-38,-19
1694670130858161100,24,-1,-30,-16,-20,-5,25,15
1694670130869151400,-20,-3,13,12,15,16,21,49
1694670130873150300,-49,-21,-13,-17,-19,-15,-20,29
1694670130876170800,122,83,25,7,5,-2,37,35
1694670130877170000,-50,-35,-35,-1,0,1,42,57
1694670130883143300,-4,-5,-5,5,7,9,-18,30
1694670130885166700,-30,-23,-16,-7,2,3,1,-60
1694670130892138200,-91,-38,-15,-7,-12,-7,-42,-7
1694670130893160000,-79,-2,-27,-3,10,4,-40,-58
1694670130906897600,125,72,32,13,5,23,96,83
1694670130908895800,-30,-19,-30,-18,-24,-28,-3,47
1694670130909894000,-11,-1,-1,2,-3,3,50,-96
1694670130910894600,82,7,-13,-11,-1,-3,-94,81
1694670130929291700,49,47,28,12,9,-4,-8,-28
1694670130931295400,-49,-16,-2,-14,-22,-2,-18,-66
1694670130932294100,10,-56,-28,2,16,-4,61,-27
1694670130934295200,37,7,44,16,1,9,17,45
1694670130943135500,-90,-54,-3,-5,-17,-16,18,-128
1694670130945133600,-57,40,7,16,13,17,-21,112
1694670130952131800,-58,-6,25,10,24,0,-11,-83
1694670130954131400,-69,-50,-28,-15,-19,-23,-15,-16
1694670130966140500,55,-37,-4,-10,-24,-10,-1,42
1694670130969121700,-36,-20,-34,-19,-1,-3,-29,-99
1694670130974138200,77,95,23,2,-9,1,31,66
1694670130975118300,-63,13,-4,-9,-4,2,1,-39
1694670130991288900,-17,-24,-3,-3,5,8,63,31
1694670130992293100,127,-24,24,16,6,-18,-59,44
1694670130994290200,24,-37,43,25,11,39,30,-55
1694670130994290200,94,-5,-26,-3,20,-7,-84,51
1694670131003086100,-54,-34,-7,-5,-6,5,16,-75
1694670131005108700,-47,-80,0,4,11,0,-18,-68
1694670131012095500,36,55,33,11,-9,-8,-1,75
1694670131013124400,59,34,12,-1,-2,18,30,5
1694670131026052300,-56,-36,-5,-9,6,8,-29,13
1694670131028084700,-30,55,1,2,-1,3,8,-57
1694670131033062900,16,-24,-11,6,17,10,15,46
1694670131035063600,-57,36,5,13,8,-9,11,-39
1694670131050202600,-43,29,-25,-7,-15,-11,-106,-128
1694670131052203000,-18,48,31,-6,7,26,73,44
1694670131053200200,50,-37,-46,16,-9,-2,-12,-3
1694670131055198200,-4,7,3,-53,1,9,14,-49
1694670131079185200,-53,-25,20,-3,5,6,-1,-22
1694670131082187500,-17,-26,-19,17,26,-12,-7,-25
1694670131084182900,-80,5,-5,-56,-60,-29,-33,-98
1694670131086181400,22,57,45,64,24,-8,16,56
1694670131087180700,-14,13,-55,-55,-29,-15,-19,-12
1694670131088180300,25,-39,-4,0,-13,4,3,3
1694670131093176900,-39,22,23,85,44,7,-12,62
1694670131094179200,34,-101,-13,-5,-9,9,32,-21
1694670131109191300,121,51,-12,-5,11,-16,6,61
1694670131112145900,-1,14,-6,9,8,-8,-49,-73
1694670131114142900,-105,-28,1,-20,-19,-14,-28,-78
1694670131115147200,22,-26,-10,48,9,-23,12,47
1694670131132132100,-28,11,41,-2,-5,9,-11,-10
1694670131133131600,22,15,20,38,-37,-19,38,61
1694670131135134100,13,24,8,27,57,36,24,6
1694670131136134400,2,-2,-27,-51,-32,-6,-4,-15
1694670131154119600,-16,-12,19,-28,-42,-31,-12,-10
1694670131157119100,-26,-2,29,95,15,-27,-21,-10
1694670131160117600,24,27,-23,-128,16,47,1,-37
1694670131162116000,14,23,55,3,-20,-4,-2,-23
1694670131169111600,-54,4,14,-7,19,24,16,-6
1694670131171111500,18,-52,-43,-34,-76,-53,-38,-1
1694670131172110100,-13,-36,32,-1,-48,-16,7,-11
1694670131174108800,-3,-1,8,32,33,-2,-14,-46
1694670131192127600,-25,-39,-71,-41,-67,-21,-10,-36
1694670131194127000,23,10,-14,-20,23,5,3,21
1694670131196127700,-2,1,8,44,53,14,-1,-14
1694670131197126100,-31,-26,-62,-101,-87,-33,-7,-4
1694670131208118300,-7,-14,8,79,-66,-16,16,15
1694670131211117300,26,26,78,-27,-6,51,26,32
1694670131213120300,5,-5,-51,-44,-106,-37,-17,2
1694670131214116800,2,22,-3,58,83,50,22,24
1694670131229268900,15,16,93,-38,-57,-25,0,4
1694670131231274200,-2,-15,-8,-27,-34,1,-6,8
1694670131232272700,6,-9,-48,3,-46,-5,-1,-5
1694670131233294600,-9,6,85,-26,36,7,1,4
1694670131252061600,-7,3,1,43,77,-6,-2,7
1694670131255062700,42,-34,-74,80,127,105,43,41
1694670131258061900,-9,-13,17,-69,-107,-43,-22,-11
1694670131260084100,-15,29,26,21,-74,-25,2,-2
1694670131266122600,27,35,-22,44,121,94,30,23
1694670131268143700,-26,-22,4,-12,-81,-33,-21,-13
1694670131274122500,27,4,86,79,-11,27,30,23
1694670131275123300,5,7,-7,-32,19,-10,-11,-3
1694670131290112500,-20,-8,-19,-35,-73,-26,-6,-19
1694670131292114900,9,30,2,-43,-2,6,-6,0
1694670131293113300,-4,23,0,-113,-35,-44,-16,-10
1694670131294112400,1,14,-53,65,48,19,10,7
1694670131312335100,2,15,33,36,-1,-1,8,2
1694670131313337600,3,7,24,-35,2,-33,-14,3
1694670131314336400,4,18,-41,27,83,21,16,6
1694670131315335600,-1,-13,1,-41,31,30,12,8
1694670131326425500,8,-11,-2,59,-42,-16,-2,0
1694670131328262800,-7,0,5,-62,4,-12,-5,-6
1694670131333028200,-1,-19,-8,46,2,7,1,-6
1694670131335027700,-18,-12,0,-50,-88,-56,-33,-17
1694670131349074700,12,4,-1,-25,41,44,21,8
1694670131351080200,4,15,-27,26,-24,18,14,9
1694670131357074900,0,-12,-3,51,41,6,-8,-5
1694670131358075100,2,7,4,-11,-30,2,5,5
1694670131372065200,-34,-20,-36,-59,20,-14,-14,-12
1694670131375067500,13,21,-1,-17,-11,4,13,15
1694670131376087300,-16,-32,3,-32,-20,-28,-15,-1
1694670131377086300,-21,10,-3,-30,-19,5,-8,-21
1694670131385335500,7,-55,-8,91,17,5,5,7
1694670131387330100,-6,14,-11,-57,-37,-17,-6,-3
1694670131394613800,-47,-15,-1,3,33,9,5,-11
1694670131395634500,54,10,25,2,-12,-4,-2,19
1694670131409264200,-38,41,-4,-73,-12,-18,-11,-10
1694670131411269000,30,-2,3,-66,6,7,6,22
1694670131412289300,15,-37,16,9,4,7,11,3
1694670131415268800,21,2,-15,-37,-6,0,0,-12
1694670131432320800,32,2,-54,49,6,3,-14,4
1694670131433318500,-30,-17,3,99,37,3,2,4
1694670131434300900,-10,-3,-4,-34,-21,-9,-16,-23
1694670131435322600,-23,0,-7,25,7,11,9,24
1694670131445296800,65,59,15,33,-4,-18,-6,-6
1694670131447300300,18,19,47,-53,-45,-10,-7,-29
1694670131462257100,-43,-28,-9,-37,-10,-23,-16,-5
1694670131464258900,-37,-55,-42,27,-10,7,5,-4
1694670131469262200,5,-5,27,44,19,10,-2,10
1694670131471253600,-7,-17,-12,-72,1,2,2,-11
1694670131473251200,45,32,-19,25,-10,-2,16,8
1694670131474250700,-9,23,-17,24,-8,-12,-26,-15
1694670131492263100,-46,-35,20,-57,-10,0,9,-9
1694670131494238900,34,-2,-17,30,3,-5,-5,13
1694670131497237100,6,14,-21,-2,14,6,-5,-6
1694670131498237200,-86,-43,30,45,-4,-3,2,-2
1694670131506234300,69,12,13,-19,2,-1,4,-7
1694670131508251500,4,-6,-50,20,-4,-6,-2,5
1694670131514638900,0,-10,-7,24,19,9,3,6
1694670131515660000,39,5,10,41,-26,-12,-19,-2
1694670131529274800,-49,-16,-21,-6,6,-3,-5,-13
1694670131531279900,-18,-27,-17,-9,21,11,2,7
1694670131532279000,27,15,22,46,13,-3,-4,2
1694670131533279700,23,15,-12,-104,-38,-4,3,4
1694670131560263700,-17,-25,-21,-3,-4,-5,3,-4
1694670131562265100,-7,22,22,41,2,-10,-3,-7
1694670131563265700,-12,-30,31,-15,-8,4,-4,24
1694670131564263900,24,19,-22,46,31,8,8,-2
1694670131565263600,-7,10,-5,-3,-19,-9,0,7
1694670131566263300,-18,0,21,19,-1,4,3,-9
1694670131574904000,-3,6,-15,-44,17,7,0,3
1694670131576903400,8,3,-4,16,-5,-1,12,-1
1694670131589972900,-12,-9,29,-8,4,3,-1,3
1694670131592972700,-4,7,-6,6,-9,-11,-11,-1
1694670131594992200,12,5,-22,-34,-17,4,2,-4
1694670131594992200,-20,-9,-22,0,18,2,-5,2
1694670131612246200,21,9,71,13,-17,2,4,1
1694670131614244500,-8,2,-9,-25,2,1,1,1
1694670131615246300,13,2,-25,-31,-23,-11,3,0
1694670131616241600,5,-4,3,29,14,6,7,-4
1694670131625800200,-2,-1,-29,-15,-8,-11,-5,1
1694670131626800400,-10,-6,-14,20,-4,7,1,-5
1694670131634795400,-2,7,17,8,-9,-1,-2,0
1694670131635813700,-1,-1,9,-39,-13,-3,2,-1
1694670131657891200,-3,-4,-19,-14,4,3,1,0
1694670131658914000,3,-1,10,-3,-4,-6,5,-2
1694670131659913300,0,8,-5,60,6,1,-8,-7
1694670131661889700,3,-2,-4,-36,16,3,0,-2
1694670131672030000,-3,-8,-13,4,-29,-8,-10,-1
1694670131675052200,2,1,5,5,-2,10,17,-2
1694670131676051400,6,10,3,3,28,9,2,-3
1694670131677030300,14,9,9,-1,-2,3,7,10
1694670131686025900,-15,-8,-19,-32,5,-16,-9,-4
1694670131688020900,1,8,47,60,86,44,20,9
1694670131694017200,-1,1,-4,15,-13,-12,-1,4
1694670131696035000,0,-3,0,-80,10,-2,-5,-9
1694670131709283800,4,0,-2,-9,6,5,8,-1
1694670131711262300,-1,1,-7,-18,-24,-16,-9,-7
1694670131712283900,-3,-1,-2,14,7,8,0,-3
1694670131714259100,6,1,13,16,8,4,4,-1
1694670131731871500,3,0,-12,2,-8,-6,-5,9
1694670131733874600,-6,-6,-23,-34,-55,-17,-12,-9
1694670131737912200,-4,1,13,32,23,4,5,-13
1694670131740870700,-5,3,18,17,-14,-12,-5,-2
1694670131745411600,18,4,-15,20,5,13,13,13
1694670131747427200,9,6,20,-11,31,8,1,20
1694670131754421100,9,-3,-20,-53,-7,-7,-5,9
1694670131756420200,-8,-4,8,53,-10,0,-1,-17
1694670131769234400,-8,-1,-3,-39,36,-2,0,-13
1694670131771200600,-1,6,20,48,-4,2,-7,-6
1694670131772223600,-7,-3,-5,-10,-29,-14,-4,-5
1694670131774198600,0,-2,-15,1,44,8,6,4
1694670131791306800,5,0,4,-13,-19,-3,-9,-3
1694670131793304400,-7,-3,-4,1,22,6,16,-4
1694670131794302200,6,9,-22,-53,-21,-1,9,1
1694670131795324300,3,-3,4,-10,-22,-16,-3,4
1694670131805412500,-5,-7,8,45,13,5,-8,-23
1694670131807425400,-4,-2,-13,8,-31,-13,-12,-26
1694670131814928500,6,6,14,11,29,9,8,46
1694670131816930700,2,-1,-8,-1,-22,2,3,10
1694670131828962600,4,-4,-17,13,22,-4,-9,-1
1694670131831972000,22,-1,-10,-45,-30,-13,-11,-5
1694670131833988600,-26,3,0,52,-34,-8,-11,-28
1694670131834987200,-5,-3,-12,-47,2,1,5,-1
1694670131851903100,-5,-2,27,-18,-6,2,5,-6
1694670131853906000,7,10,-24,13,4,-5,-7,1
1694670131854905400,-1,-5,20,26,15,2,20,6
1694670131855904700,7,9,-13,-31,-12,0,-7,-10
1694670131865301500,12,3,-7,-14,12,6,7,55
1694670131867288600,-2,1,8,5,-1,-2,-2,-3
1694670131874547200,-3,2,2,-18,-7,-5,-6,-12
1694670131875568900,-16,-13,-6,38,1,1,-16,-49
1694670131888986600,-12,6,-1,-36,-16,-9,13,-7
1694670131891962600,-5,-4,28,12,-9,-10,-11,39
1694670131893965000,-20,17,2,2,12,2,-34,-54
1694670131895962200,73,10,9,32,12,9,16,105
1694670131912256900,18,30,-9,34,4,2,-8,-36
1694670131915258600,-27,-26,-50,-1,-5,-5,-1,1
1694670131916257100,-6,-27,36,26,-7,-3,-4,-29
1694670131917256400,-13,-1,7,24,15,0,-3,-20
1694670131925279400,-4,-1,-5,-6,-16,4,3,0
1694670131928247700,12,9,15,17,15,4,10,13
1694670131933957600,5,5,-3,-3,5,1,-3,-7
1694670131935958300,-5,-42,-11,-40,-18,-4,5,-2
1694670131964252600,34,2,-17,-15,-15,-12,1,4
1694670131966267100,-2,-9,-18,-49,0,4,-4,-25
1694670131967288700,41,18,-9,20,17,11,4,34
1694670131968288000,-80,-24,52,18,-6,-7,-4,12
1694670131971936300,-27,-5,-6,-5,2,2,4,0
1694670131974939100,9,10,12,-9,-15,-1,10,-11
1694670131976943500,80,-12,-28,-16,-5,3,9,10
1694670131977937300,25,3,-19,-36,-6,-4,0,12
1694670131985401000,-3,0,-22,43,-2,1,-4,6
1694670131987426600,-21,17,49,8,5,-6,-5,-22
1694670131994400400,3,-43,-20,-19,1,1,7,13
1694670131995402200,-21,10,-11,6,-4,-15,-19,-20
1694670132009992700,20,0,10,0,-15,-1,-8,-3
1694670132012015400,-71,-19,-8,4,8,4,3,-1
1694670132012992300,56,13,8,7,-3,4,18,10
1694670132014013500,-31,0,-8,-24,-4,-7,-12,-23
1694670132032306100,-22,0,6,5,3,12,2,11
1694670132033327100,-10,2,-9,-22,-3,-4,1,7
1694670132034327000,-65,-3,13,-2,-17,-10,-12,8
1694670132035325700,21,5,-14,-74,3,3,-13,-14
1694670132055140200,-5,18,-31,-11,15,2,5,-6
1694670132057136500,18,-32,65,66,-9,-8,-2,19
1694670132059159200,-10,34,4,-3,5,1,-3,-8
1694670132060158000,59,7,-5,20,-10,-2,4,13
1694670132069256500,-15,14,18,-5,-6,0,10,17
1694670132071255000,5,11,-28,8,12,3,0,-9
1694670132075740900,-59,-75,-18,-12,1,-4,10,-13
1694670132076744900,-53,-3,22,15,-12,3,-20,-2
1694670132092197900,0,-22,14,-2,0,-1,7,27
1694670132093207400,24,3,-16,-5,-3,-8,-3,-13
1694670132094204100,16,23,13,-12,-11,-8,-6,9
1694670132095212500,-15,0,-14,8,11,13,18,-19
1694670132114206700,-1,-22,-3,-4,0,-4,3,-59
1694670132116182900,41,10,19,-12,-4,2,-8,70
1694670132117181700,0,39,-33,-7,-2,-6,-16,-28
1694670132119180000,-6,12,27,21,0,-4,14,16
1694670132129173400,0,-8,6,-5,-1,0,4,5
1694670132130174800,-13,0,-18,0,9,4,-5,-31
1694670132135170400,2,-5,-13,-45,-18,-14,-8,11
1694670132138171100,9,-3,-3,88,6,-18,6,-2
1694670132159258200,3,4,10,-57,7,6,-12,2
1694670132161235000,-9,-11,-19,48,4,9,35,-21
1694670132162234800,-6,-5,12,2,0,0,-21,9
1694670132163234100,24,16,-11,-48,-25,-7,-5,-2
1694670132174952600,-16,-12,8,-6,6,-3,-7,-6
1694670132176952500,14,2,-11,-22,-8,-12,10,-3
1694670132177951800,-3,3,16,-2,16,10,0,8
1694670132178951100,3,7,7,35,34,5,-5,-4
1694670132188324800,5,2,10,-4,-25,-9,-6,0
1694670132191291700,-2,-3,-23,-16,3,4,-11,-1
1694670132195315200,-12,-6,19,93,-41,-5,-8,-24
1694670132197319800,2,-5,-8,-35,34,23,15,7
1694670132211918800,-11,-9,-5,-6,-75,-38,-19,-8
1694670132213923800,7,2,-9,-35,11,-13,-6,-14
1694670132215919900,2,2,5,3,42,20,6,22
1694670132216942900,9,0,8,52,6,15,-11,-13
1694670132233909900,2,0,-24,-67,5,-24,-10,-4
1694670132235909300,-9,-4,-5,30,-70,-17,-13,7
1694670132238908000,-3,3,0,7,21,36,33,25
1694670132240906600,-8,-4,-5,-19,-34,-32,-30,-64
1694670132249901100,27,13,23,65,48,7,41,97
1694670132251902100,4,1,-6,-16,-27,15,-5,-12
1694670132262895000,-9,-8,-7,29,-30,-12,-12,-14
1694670132265891700,-5,-2,-17,-23,30,15,-2,-1
1694670132271888900,-17,-15,-3,57,-4,-14,-15,-48
1694670132274888000,13,3,15,-10,-33,-3,-4,11
1694670132276888800,-7,9,29,45,15,24,32,-17
1694670132278885000,-4,-13,-24,-43,-48,-21,18,29
1694670132294875700,-4,-14,-17,2,32,15,-36,-41
1694670132297874200,-3,14,14,-1,20,32,22,12
1694670132298872700,12,17,-16,-72,-14,-6,-2,6
1694670132300875100,6,4,3,46,24,-5,36,-9
1694670132307868900,23,8,9,-71,-38,16,-31,54
1694670132309867600,18,-1,-26,-76,36,-42,-8,46
1694670132316863100,-7,-9,-6,23,-49,-1,5,-40
1694670132317865100,-1,8,19,36,59,20,16,11
1694670132331853600,-10,-1,6,-7,-17,10,14,-33
1694670132333854600,-17,-7,-6,16,14,-19,-37,-45
1694670132334851900,-6,-6,-16,-68,7,-28,-23,19
1694670132335851400,-1,-3,-7,3,-53,-25,-18,-18
1694670132353841700,2,9,16,57,74,42,29,20
1694670132356840600,2,1,-1,-24,44,12,-10,-8
1694670132358839000,-1,-16,-13,-18,10,-7,11,13
1694670132361837800,-4,-8,-22,5,-4,10,-6,7
1694670132367859300,-5,1,19,-36,-19,-13,0,-16
1694670132369865000,3,-3,10,1,-9,3,12,14
1694670132376859600,-2,-7,22,-29,73,18,-3,-3
1694670132378859100,1,0,-9,-32,-4,1,-10,-1
1694670132392271700,-3,-9,-30,48,-52,-17,0,0
1694670132394270900,0,16,64,45,8,22,5,-7
1694670132395270300,4,9,-44,29,-33,-27,-8,0
