timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678021358287300,-37,-7,-16,29,37,-21,-36,-120
1693678021375277500,15,14,28,103,-87,56,85,118
1693678021376276900,-52,-10,2,-17,70,-3,8,-25
1693678021377276500,11,22,17,-22,-92,-42,7,56
1693678021379275700,-11,-19,-22,-70,27,-54,-8,63
1693678021398263500,35,22,6,20,127,43,-69,-6
1693678021400275200,-45,-25,-16,15,-35,-20,-85,17
1693678021401265300,47,17,30,29,14,83,56,-5
1693678021402263900,-15,-10,-23,-36,-101,-31,-3,11
1693678021412485100,10,-17,-50,-86,-52,-82,-38,-54
1693678021414483300,-23,-4,12,11,67,12,30,35
1693678021416504300,-19,-5,-19,18,-18,-20,-26,-24
1693678021417481600,27,26,37,-14,-50,37,-1,10
1693678021435529100,5,6,10,33,13,45,23,-8
1693678021436525500,-33,-1,-2,-26,-51,-7,-14,24
1693678021438547000,17,-5,-22,-30,10,-37,-32,-14
1693678021439541800,-21,2,-1,43,32,-4,12,-15
1693678021458515000,17,0,6,-34,-37,29,16,5
1693678021459513600,-24,-3,-4,-24,-9,-17,-18,16
1693678021460512600,0,-4,-8,18,9,21,-1,-3
1693678021462511300,0,-2,5,12,-2,16,27,9
1693678021472575000,-3,-2,-7,-69,-22,-36,-16,-10
1693678021474587800,-13,-8,-13,30,59,-7,-27,18
1693678021475591900,0,-2,-1,-31,-48,8,5,5
1693678021475591900,-5,4,3,-16,19,5,6,-6
1693678021495062000,14,10,19,70,58,30,-6,-5
1693678021496964500,-24,-4,-7,-39,-30,7,-5,-34
1693678021497941800,2,-10,-23,-21,89,-22,-5,54
1693678021499939900,-5,0,-1,-1,31,-11,-1,-12
1693678021518298500,8,7,16,44,46,26,2,-2
1693678021520294700,-2,6,9,8,-36,27,11,19
1693678021521293600,0,1,0,17,33,-23,-8,-25
1693678021522292600,4,2,11,11,-76,17,0,5
1693678021532453600,1,0,2,3,-15,14,5,7
1693678021534410700,-7,0,-3,8,43,-54,-11,2
1693678021536389100,4,-1,-1,11,21,-12,-10,-3
1693678021537389000,-9,-6,-7,-12,7,-10,6,11
1693678021555000200,4,4,6,24,50,17,3,-9
1693678021557014400,-7,-4,-5,-13,8,6,6,10
1693678021557014400,-5,-1,-1,-5,-56,-9,2,-9
1693678021558013000,3,4,4,7,42,0,3,-5
1693678021578177300,0,-1,0,26,118,35,1,-8
1693678021580181000,-5,-7,-6,-34,-68,-19,-9,25
1693678021581185100,1,2,5,23,6,6,-2,-16
1693678021582202600,-1,-6,-25,-16,21,3,4,-3
1693678021592500700,-5,-7,-11,-32,39,-10,-7,33
1693678021594454800,0,6,18,18,-67,-5,4,3
1693678021595451200,5,7,9,17,23,43,6,3
1693678021595451200,3,1,3,3,-22,-33,-4,-23
1693678021615360900,2,-4,-11,-14,7,-1,-1,-1
1693678021616362100,-5,-6,-13,6,16,17,-1,9
1693678021617362300,0,-1,3,5,27,-4,-3,-14
1693678021618360900,0,-1,-4,3,18,18,1,10
1693678021638494600,0,-2,-4,-4,-18,-16,-2,-6
1693678021640503400,-1,-2,1,11,-1,5,0,2
1693678021640503400,-1,2,13,3,18,15,0,-4
1693678021641507600,-2,-3,-3,16,19,9,4,3
1693678021652516000,0,4,-2,-20,-94,-43,20,3
1693678021656548200,2,-3,-4,-22,-4,14,-21,-3
1693678021660509200,-2,-9,-17,12,9,2,8,-2
1693678021667506900,-3,-8,-10,-14,11,-12,-26,0
1693678021676501500,1,8,6,-2,-9,-13,11,-11
1693678021679506100,-2,-4,-9,-19,-29,-24,18,6
1693678021681496400,9,17,38,23,13,-7,20,14
1693678021683520300,-3,-6,-11,-6,-38,5,18,-6
1693678021698500900,-14,-4,33,5,-30,10,-67,-27
1693678021701519600,-4,-1,-7,4,13,-77,-38,-3
1693678021702519300,0,-3,-16,-8,24,17,-7,3
1693678021704517600,4,9,11,3,-24,20,38,3
1693678021712470000,5,6,-3,11,21,14,14,6
1693678021714464900,0,-1,-2,-11,7,13,8,2
1693678021720774100,-3,-3,-5,2,15,-10,3,-5
1693678021722769500,1,1,4,19,21,3,-13,2
1693678021735756300,-2,-5,-12,1,11,-10,1,0
1693678021738758700,-1,4,9,-32,-22,11,0,-3
1693678021740754800,0,-5,-10,-4,9,-4,0,-1
1693678021742753800,-3,0,6,-5,-18,-7,-6,-1
1693678021757743100,4,-5,-10,-24,-59,11,-10,3
1693678021759743100,-6,-1,2,-23,4,7,10,23
1693678021761743100,2,1,-5,15,22,-4,9,14
1693678021762742500,-4,-6,-13,-9,32,-4,-14,0
1693678021771735100,4,8,22,41,-12,9,14,-5
1693678021773735300,5,6,8,5,-4,45,10,-6
1693678021779882600,1,-1,0,-17,-49,-22,8,14
1693678021781879100,-1,5,12,10,8,-15,-30,-12
1693678021794852400,-5,-18,-37,7,10,26,-16,-8
1693678021796851800,6,-2,-3,-24,-21,-80,-22,-6
1693678021797850000,-2,6,7,8,16,40,40,39
1693678021799867900,1,0,-10,-9,10,48,46,-31
1693678021817839200,-38,-6,4,-6,8,-8,-4,-8
1693678021820838700,3,6,17,76,14,10,-60,-6
1693678021821837600,-10,-8,12,-31,-11,-35,-12,-9
1693678021823836000,13,4,-2,17,3,-2,-12,15
1693678021831831200,12,4,14,-22,47,74,25,11
1693678021834830700,11,3,-9,-27,17,35,89,3
1693678021839827100,4,-6,-11,23,-90,-69,-40,-9
1693678021841827000,-8,-2,7,11,31,-6,-21,-2
1693678021854817300,23,4,0,-7,-17,-5,24,-4
1693678021857816800,-30,-4,0,9,17,71,-30,-6
1693678021859815500,21,-1,-11,6,38,-36,4,14
1693678021861814300,-18,-3,14,-20,-12,-24,54,-9
1693678021878804300,4,-6,-8,4,-42,-34,-33,18
1693678021879805200,14,-1,-4,12,8,8,28,25
1693678021882801900,-45,-12,-15,-14,6,21,33,-82
1693678021884804700,31,5,-5,-3,-35,32,-113,16
1693678021892796700,24,15,22,5,16,16,109,24
1693678021894795300,5,-6,0,-20,-23,82,78,3
1693678021899791800,35,2,5,20,-7,-89,-102,14
1693678021902790800,-49,-24,-17,-22,-11,72,-2,35
1693678021914782700,-42,0,-7,-5,18,-128,-128,-95
1693678021916783300,49,-3,-17,20,38,26,33,38
1693678021918781500,30,17,21,-48,-55,39,48,-22
1693678021919781200,45,17,-33,-50,59,-31,78,39
1693678021939768800,-6,12,74,89,5,100,77,55
1693678021942767500,-83,-46,-36,-15,2,-109,-57,-83
1693678021945766500,-9,2,13,-27,5,-29,-80,-36
1693678021947765100,-2,-1,-1,-12,3,-128,-123,-9
1693678021972749900,32,-21,-100,-128,3,31,83,11
1693678021974750100,-10,20,82,92,-10,22,-61,7
1693678021976747700,11,5,41,91,-36,37,127,74
1693678021978747000,-52,-10,-6,-56,-41,13,-56,-83
1693678021981745700,15,-6,-20,-21,35,-80,7,-30
1693678021983744500,62,41,60,71,61,28,-26,20
1693678021986741900,-13,-8,-21,-54,127,46,20,87
1693678021989743100,-28,7,3,111,27,52,127,-72
1693678022002733000,99,32,19,-18,-1,-5,17,115
1693678022005732000,-101,-53,-77,-98,-63,-120,-71,-128
1693678022008728900,6,-23,19,-59,-58,-61,-104,-35
1693678022012727200,85,18,7,94,81,120,126,112
1693678022023721300,-18,5,43,-30,-51,62,13,-10
1693678022026719500,33,5,-90,14,84,82,56,26
1693678022028718200,103,73,73,48,1,30,122,53
1693678022033716100,-121,-52,-57,-126,36,23,-40,-33
1693678022036713500,-82,-11,72,127,88,-77,-100,-56
1693678022038712900,-23,-14,-20,-105,3,-49,73,-26
1693678022040712500,49,-6,-42,112,127,94,2,3
1693678022043710000,-21,-16,14,-70,-89,-100,-128,-64
1693678022059700000,91,29,-4,-34,46,127,127,86
1693678022061699200,-83,-7,47,-18,99,-3,51,-28
1693678022063698400,27,4,-10,7,-29,120,-79,-2
1693678022065698000,34,26,32,34,17,8,127,20
1693678022081687900,1,-35,-86,-14,-68,-101,-128,-24
1693678022083686200,-52,-30,-17,-91,-25,-46,-109,-42
1693678022084686000,-14,10,48,61,-34,61,32,-18
1693678022086686800,73,3,-26,21,-72,35,71,91
1693678022094680100,-67,-54,-52,-101,-3,8,-12,-109
1693678022097678800,127,39,-19,-83,-50,-2,127,124
1693678022099678500,-128,-32,-51,-57,43,-71,-8,-74
1693678022102676500,20,-22,-14,-57,-36,-15,-36,45
1693678022118666400,57,15,-20,-12,-20,5,93,53
1693678022120665400,23,10,8,-7,19,79,16,-4
1693678022123663800,19,-15,-73,-79,16,3,-12,-41
1693678022125662100,42,13,11,-48,34,127,87,6
1693678022148632900,-17,26,80,98,-57,-101,-19,7
1693678022150632800,-9,-17,-32,40,-21,-17,55,16
1693678022152631200,1,15,34,29,38,12,42,0
1693678022153630400,25,21,7,-16,-23,-38,-38,-13
1693678022155629200,-10,3,18,28,80,24,-9,18
1693678022156628700,-36,3,-24,20,25,2,-52,-19
1693678022158629600,28,-5,-9,-48,-75,-71,3,28
1693678022160626400,-22,8,39,91,51,-46,-61,-44
1693678022178615500,-41,-29,-29,-67,-37,-74,-67,47
1693678022179614900,60,33,43,65,-43,17,93,26
1693678022181613900,-60,-34,-32,-23,15,12,-31,-73
1693678022183612200,13,-10,7,-18,-15,-27,-64,18
1693678022200435500,-31,-5,-25,-6,28,37,6,52
1693678022202434800,15,4,31,67,105,7,-30,-95
1693678022203436700,4,-3,-7,-62,-77,9,29,127
1693678022205433500,-53,-15,-17,-1,-67,-56,52,-99
1693678022223422800,3,11,-1,12,92,55,-43,-38
1693678022225422100,-6,-8,3,4,-46,-48,-38,52
1693678022227421200,-17,-9,-16,4,63,34,16,43
1693678022230419200,0,2,0,-34,26,-51,-13,48
1693678022238414100,-5,1,2,22,-9,14,49,-56
1693678022240413500,18,15,9,-5,61,1,-40,51
1693678022242412100,7,0,1,50,127,37,-9,-61
1693678022244411000,-3,-3,-5,-18,0,19,-1,49
1693678022260400700,9,10,15,7,-44,-4,10,-23
1693678022262400200,-6,-4,6,16,15,39,-1,-5
1693678022264401600,-3,-4,-14,-28,19,-69,-1,7
1693678022265399200,8,6,3,-41,-70,-41,-19,-7
1693678022275393400,-20,-16,-52,-61,73,1,-4,-52
1693678022277392100,5,13,52,44,-72,6,-7,20
1693678022279390400,6,5,-3,13,12,-17,4,-8
1693678022283388600,-4,2,16,6,18,12,27,-30
1693678022298380200,0,-10,-26,-22,17,-13,-21,-8
1693678022300379200,0,2,3,-18,-47,-1,-8,24
1693678022302378100,0,-2,-4,-17,-107,-5,13,-31
1693678022304377100,-1,4,-1,39,43,40,1,-11
1693678022320366900,7,13,21,1,-94,-3,6,20
1693678022322366400,1,1,-2,41,65,17,-5,1
1693678022324365200,-9,-3,-1,-5,83,16,4,-27
1693678022326364600,-1,-8,-14,-28,18,-82,-14,-22
1693678022335358900,1,2,0,6,44,31,-2,60
1693678022337358300,-8,-11,-7,-53,-64,-27,-5,-22
1693678022339357700,3,3,2,32,126,31,19,-1
1693678022341357000,2,5,-1,1,-31,-7,-1,2
1693678022358344500,8,12,23,57,32,22,12,-29
1693678022360344900,-12,-17,-32,-64,-29,-17,0,6
1693678022362343000,1,6,10,5,-13,-1,1,4
1693678022363342500,2,-1,1,30,-8,-43,-6,41
1693678022381474800,-7,-3,2,-13,-79,23,-7,-53
1693678022382474000,3,5,-2,10,2,-15,7,6
1693678022383474200,-2,-2,-4,-7,9,-12,-6,-11
1693678022384473200,-2,8,18,34,-23,28,7,3
1693678022395498600,8,-4,-9,-5,127,-31,12,52
1693678022396497400,-11,-6,-13,10,110,-7,-12,-71
1693678022397497400,1,-1,-6,-23,-58,-12,-3,34
1693678022398496700,-2,4,6,42,36,30,1,-12
1693678022418182400,1,-3,2,-36,-16,-5,0,4
1693678022420184400,1,-1,1,9,-18,-1,-7,1
1693678022421205900,-3,-4,-6,-18,-8,-21,-9,-33
1693678022422205400,-4,1,4,20,64,26,2,15
1693678022440857800,1,-4,0,16,43,-6,-3,0
1693678022442857300,-5,-2,-3,-21,-48,-19,-5,2
1693678022443879300,-5,-5,0,8,-51,2,15,-28
1693678022444878100,0,2,-2,-8,2,18,0,1
1693678022455345700,0,3,8,11,-14,-10,-2,-15
1693678022456344500,3,3,2,22,44,14,5,19
1693678022457344300,0,-2,0,-10,-19,-11,-11,4
1693678022458343000,0,-2,0,1,26,21,-2,-14
1693678022478491100,0,-3,-12,-4,2,15,-5,-7
1693678022480487300,2,3,1,-34,-45,-12,1,10
1693678022481487100,2,-2,10,47,-38,-17,-7,-1
1693678022482486800,-1,-4,-14,-26,28,6,3,-1
1693678022500511200,0,4,17,28,4,35,0,-5
1693678022502438000,-4,-6,-18,-32,-35,-26,-3,8
1693678022503436700,0,-2,-7,-15,-1,4,2,-1
1693678022504435300,0,0,2,27,0,-15,-2,0
1693678022515548100,-5,-2,-10,-14,2,34,-1,-6
1693678022516569700,1,1,6,3,20,-10,4,0
1693678022517568200,0,7,25,17,17,21,-3,1
1693678022518567300,1,-6,-18,-31,-19,-34,-1,-3
1693678022538075300,-1,6,23,52,4,0,-7,-4
1693678022540015900,-2,-8,-7,-17,-33,1,15,5
1693678022542018200,0,-4,-13,3,3,-12,-18,2
1693678022542018200,4,6,-2,-31,-44,9,0,1
1693678022561454100,-9,-12,-12,-28,-55,-21,-24,-13
1693678022566486900,4,3,10,29,34,1,-1,6
1693678022569485500,-1,-1,-11,-23,-6,6,12,1
1693678022572459600,2,-4,-12,28,41,-4,5,2
1693678022576446200,3,7,16,-16,-36,22,24,3
1693678022581443100,-5,4,7,19,-23,-31,-18,-5
1693678022588448200,-1,-4,-9,-10,-5,12,5,-2
1693678022592437500,-8,-5,0,16,10,0,-35,-10
1693678022601432700,-2,-6,-13,-10,2,-21,17,1
1693678022606436400,2,-3,-7,-12,0,27,-3,2
1693678022610427200,1,3,2,8,8,-16,6,1
1693678022612422900,-1,0,2,-19,10,6,2,-4
1693678022620520600,-2,-5,-12,8,-2,-9,-2,-1
1693678022622522200,-1,0,6,-2,1,-49,-1,-1
1693678022623523800,-1,2,1,-3,12,8,-14,-1
1693678022624522400,2,-1,6,17,-26,-6,13,1
1693678022634542400,0,0,-2,-10,9,6,-4,0
1693678022638544800,0,-1,-5,-12,4,34,1,1
1693678022643479600,-3,-3,-2,-24,-31,-35,-7,-3
1693678022644484400,-2,0,5,7,0,1,5,-1
1693678022658444400,1,3,-4,8,-16,-39,-1,0
1693678022660462500,1,0,-1,6,18,21,3,8
1693678022661461600,-1,-5,-6,4,36,106,32,1
1693678022662461600,-4,-2,-8,-16,-35,-55,-31,-21
1693678022681886600,4,0,-3,-10,15,-9,11,2
1693678022683905600,0,-2,3,53,-35,35,13,7
1693678022684882400,3,7,5,-32,-3,-36,-24,8
1693678022685904200,-3,-2,15,14,28,17,15,-20
1693678022694577200,-5,-4,-1,1,11,0,-32,11
1693678022695572600,9,4,0,10,17,-1,-5,25
1693678022703438100,-2,3,-11,-9,-18,51,46,-26
1693678022704457000,-3,-7,-15,-14,-3,14,70,15
1693678022718235600,-11,3,36,8,13,34,-64,-41
1693678022720240200,-2,1,3,2,42,-71,8,3
1693678022721238700,2,-1,-1,13,-18,-45,-16,12
1693678022722237600,6,3,1,-26,18,47,34,4
1693678022740565500,6,-2,-19,-9,-4,-46,-9,5
1693678022742569100,-2,3,7,21,21,-19,15,-7
1693678022743586600,2,1,6,-23,-34,-10,-12,-4
1693678022744589900,2,-1,1,32,-10,-32,48,18
1693678022754391100,3,1,-12,-14,40,118,115,15
1693678022756389500,-8,-7,-2,-15,-43,-81,-76,-21
1693678022765109200,-5,-1,-3,8,2,-26,-63,-20
1693678022768142500,-8,-7,-4,-4,-41,-91,-121,-11
1693678022779102300,2,3,-3,-17,-15,-44,66,12
1693678022785099200,19,8,0,0,39,127,92,44
1693678022788096400,-14,-4,0,-1,2,17,127,-31
1693678022791093100,-29,-7,-1,3,39,-72,-124,-31
1693678022802118900,9,-9,-21,-22,-32,-42,40,6
1693678022805118600,2,6,1,-27,-47,-1,0,-10
1693678022808116700,17,4,2,23,41,18,-11,32
1693678022811115200,-27,-9,-5,-4,-9,8,-1,-11
1693678022815120200,21,12,-3,2,-21,-16,55,21
1693678022820111400,32,-2,10,3,78,80,77,40
1693678022824107900,-26,-14,-25,17,-84,-63,-55,-68
1693678022827105600,-21,8,43,31,-34,94,-71,-18
1693678022839500400,-13,-3,4,4,48,-46,-114,-5
1693678022842533700,2,-4,-14,-14,-76,31,84,20
1693678022845530700,34,15,6,34,6,23,75,28
1693678022849494300,5,-1,-11,-1,106,-59,-9,-11
1693678022860803700,13,-5,-20,-4,-97,-82,-110,-15
1693678022862774700,-8,-10,-1,-45,10,5,32,-29
1693678022865773600,-1,4,-22,-53,91,73,70,29
1693678022866772800,78,53,75,48,-9,123,35,65
1693678022874579500,-89,-40,-40,0,48,5,-108,-92
1693678022876578800,26,8,2,-17,-19,-38,-26,18
1693678022884570500,-46,-13,-30,-65,75,55,-70,-47
1693678022887574200,42,7,-40,-10,-56,-59,63,53
1693678022898561500,-27,17,40,-36,84,55,124,11
1693678022901563000,59,-5,-18,-8,0,-51,-7,8
1693678022904579800,-76,-21,-30,113,55,-26,-50,-20
1693678022906578900,-7,3,-7,-91,-28,120,-42,-32
1693678022920569700,-4,-7,-42,-64,86,-22,127,99
1693678022922546900,-22,-35,-31,1,-66,-110,-128,-128
1693678022924546100,20,12,79,41,121,14,87,50
1693678022925545300,1,9,-10,47,7,-82,-17,-79
1693678022943004300,17,-1,-24,-59,-69,-30,102,80
1693678022944982500,53,-3,-2,52,48,127,-90,20
1693678022945981700,-12,18,51,73,-9,-128,60,-89
1693678022948979500,-38,-63,-67,-43,66,78,-86,89
1693678022957994900,109,40,49,-12,56,119,88,8
1693678022960972200,-65,33,19,115,127,-36,-60,-25
1693678022961994000,16,-32,14,-56,-126,-29,-54,-77
1693678022963970400,63,3,46,60,46,-5,-35,96
1693678022980963500,109,-5,-25,-7,-53,49,-43,69
1693678022983959200,-27,-12,-116,-128,115,14,-90,-102
1693678022985960600,40,35,81,64,-56,-100,-128,43
1693678022987960100,-90,1,13,-97,127,98,126,-37
1693678023002948100,-85,-42,-42,-22,-122,-70,-128,-38
1693678023004947900,122,76,6,4,28,63,47,127
1693678023006948600,-100,-27,5,-19,-29,99,-29,-58
1693678023007946700,77,-36,-27,-10,-6,-25,6,71
1693678023017939200,65,16,31,33,11,-88,-105,-50
1693678023019938200,-128,-43,-5,-45,28,-36,108,-76
1693678023020937600,69,21,-42,-57,14,61,89,87
1693678023022936500,42,23,-1,-9,-6,27,119,35
1693678023040691000,-57,-1,28,83,2,83,-79,-82
1693678023042690800,-38,-5,33,57,-86,-49,28,26
1693678023044689600,-21,-14,-25,-20,28,-11,-83,8
1693678023045689100,-91,-3,-7,-7,-83,-42,26,-64
1693678023064485600,97,26,1,21,48,2,41,45
1693678023066483900,-55,4,29,-6,-33,-2,-21,0
1693678023068482600,20,-5,-9,-12,-1,33,7,45
1693678023069481900,-14,6,10,31,28,-23,13,-50
1693678023077822500,-50,-2,9,3,15,18,-17,-38
1693678023078826800,26,-19,8,-21,-78,4,15,77
1693678023084823800,-11,-1,-22,-37,-48,-12,-3,-63
1693678023086824300,49,14,-3,9,45,-19,34,42
1693678023100453600,-26,-17,6,2,25,-13,-23,2
1693678023102456500,15,-1,12,13,62,18,14,-32
1693678023103455800,-6,-1,-9,-24,-29,-4,55,60
1693678023104455100,40,11,17,75,74,19,-7,-107
1693678023123462400,-54,-21,6,-21,-100,-25,-3,-11
1693678023125461300,9,22,-2,-10,-22,5,28,104
1693678023126460700,89,6,-2,11,97,7,-12,18
1693678023127459900,-26,-13,-6,-22,-64,-3,-4,-114
1693678023136856300,8,10,12,32,11,18,33,4
1693678023138870100,-34,-15,-1,-24,-37,-12,-40,-58
1693678023145547900,-29,-10,-13,-2,-27,18,-9,4
1693678023147544400,2,-12,-28,-89,-4,-85,-12,97
1693678023161014500,-21,8,17,44,127,57,14,35
1693678023162013300,6,-7,8,-25,-128,-36,15,-80
1693678023163013100,-3,6,-3,37,74,26,4,88
1693678023165014400,3,-5,2,18,-23,10,19,-28
1693678023184512300,-15,7,-1,-7,-31,19,18,12
1693678023189510600,-1,-7,5,27,62,4,-18,-62
1693678023194500600,13,1,-11,-52,-88,-3,0,-22
1693678023198504900,-11,-6,-1,32,-49,4,-1,54
1693678023201503000,-6,-5,-27,-56,15,-21,-11,-23
1693678023204501200,19,12,39,39,-47,32,7,18
1693678023208499600,5,-9,-25,-15,43,6,7,8
1693678023210492300,-17,1,14,3,-2,10,0,-17
1693678023220513200,1,3,8,-23,-7,-7,-3,-17
1693678023223445800,4,-5,-6,0,24,9,2,2
1693678023226441600,2,-3,-9,-23,-53,-6,0,-5
1693678023228445200,-8,2,2,12,-4,4,-8,-1
1693678023243727500,6,-4,-8,-6,-87,22,-3,-60
1693678023245728000,2,0,6,19,127,20,7,59
1693678023247725500,-2,-4,-1,-6,-40,-16,-6,-26
1693678023248747800,3,9,4,13,15,28,-45,28
1693678023258019900,-3,0,8,25,-51,-26,19,1
1693678023260041700,-3,-5,-7,-8,12,18,-11,-7
1693678023264557200,3,0,-1,9,53,-15,13,-6
1693678023266576500,-8,-6,-13,-50,-65,-22,-15,-34
1693678023281511300,4,4,10,20,80,20,11,0
1693678023283508500,0,3,14,14,12,-5,-3,16
1693678023285530200,7,2,3,11,8,5,-1,-4
1693678023287529300,-2,-3,-5,-3,51,-1,8,0
1693678023303481500,-1,-5,-8,-6,9,-37,-22,-1
1693678023305486900,-7,-4,-4,-15,-89,-24,-1,-52
1693678023307485300,1,4,-2,-2,51,3,2,6
1693678023308484400,-1,0,-1,5,17,-8,9,-7
1693678023325547300,-1,4,3,36,49,12,3,6
1693678023328549900,2,-2,2,-18,37,-5,1,15
1693678023330543000,1,2,7,2,-15,1,-9,-2
1693678023331542700,-4,-2,-8,-26,-58,6,5,21
1693678023341268300,1,-2,-5,-6,-34,-39,4,3
1693678023342289900,0,0,-4,-10,-11,24,-2,6
1693678023343289400,1,0,8,8,-30,-9,-5,-4
1693678023344288100,3,0,-2,26,47,5,6,-4
1693678023362295900,1,1,3,15,12,21,6,9
1693678023364312900,-3,-1,0,-38,-45,-44,2,-11
1693678023370504100,0,0,-5,13,66,27,-14,1
1693678023372526400,-4,-1,3,-18,30,2,8,8
1693678023377548900,0,3,4,-5,-71,12,2,-1
1693678023379486600,-4,-14,-27,-16,14,-6,-8,-3
1693678023384501400,4,9,24,7,40,-6,11,5
1693678023386500200,-8,-5,-16,-5,-58,21,1,-9
1693678023400968000,-2,2,7,7,-6,-5,1,-6
1693678023402963400,-1,0,0,6,22,14,2,10
1693678023403961900,-3,-9,-15,-20,-42,4,-4,2
1693678023403961900,2,5,11,12,13,-40,1,-9
1693678023423435500,-3,-6,-10,-7,19,17,-2,-4
1693678023425435800,2,0,-4,0,-16,-4,-4,1
1693678023426439600,-3,1,-5,-7,12,-1,-3,1
1693678023428433500,-2,0,5,8,-22,-17,0,-7
1693678023436832300,0,-4,-18,-36,24,33,-2,1
1693678023438838000,2,4,26,73,-9,-15,3,8
1693678023446092500,2,0,5,-42,-24,-21,-1,-2
1693678023448091200,0,3,14,38,38,29,-2,-3
1693678023460558600,-4,-2,-2,-4,16,-11,-2,-4
1693678023462512500,-1,-3,-9,-6,14,-2,3,-1
1693678023463515500,0,-1,-8,-17,-4,2,-1,0
1693678023464534500,-2,-8,-18,-2,-32,-41,-4,-5
1693678023484135300,2,5,27,9,13,-7,2,1
1693678023490142800,1,0,-13,-7,-10,-24,1,1
1693678023493137800,4,-1,18,46,-18,7,-6,1
1693678023496137100,-1,0,-2,-9,8,8,1,-2
1693678023502160600,-2,-3,-11,6,19,-1,2,-1
1693678023507124300,1,-3,-16,-30,0,7,11,3
1693678023510120000,-1,-3,1,18,0,5,-4,0
1693678023511119200,-11,-10,-23,-23,-6,-18,-17,-8
1693678023521113300,4,9,23,19,-3,-6,-6,-2
1693678023524110600,1,5,11,14,19,9,-2,3
1693678023526115600,-6,-5,-13,-16,-31,-6,-13,0
1693678023527114200,4,3,8,-6,30,57,83,-2
1693678023543364000,-7,-8,-13,2,-35,-56,-30,-3
1693678023545362500,1,5,6,-11,-60,1,17,-1
1693678023548357900,-3,-1,-4,-6,28,-12,-11,-4
1693678023550356300,7,4,1,0,-19,8,25,10
1693678023557351100,-9,-8,-7,9,20,45,-85,-17
1693678023558374700,-1,-3,2,-6,18,7,26,-6
1693678023573485800,-3,-8,-19,-39,-17,-41,48,2
1693678023575512400,3,8,8,37,-18,-68,-75,0
1693678023581487300,9,6,28,12,6,60,40,16
1693678023584507500,5,0,-6,0,-20,-32,-37,17
1693678023586488700,-11,-4,-6,2,24,57,-17,-28
1693678023588483500,4,7,7,-13,13,16,122,13
1693678023603444000,-10,-9,-22,-11,-16,-3,-93,-36
1693678023605441700,28,8,7,12,37,25,42,38
1693678023607461000,-28,-4,-1,-8,-38,-94,95,-8
1693678023608460900,-10,-11,-2,-9,-8,46,-108,-11
1693678023616865400,6,8,1,2,12,-50,10,-8
1693678023618872900,-5,-3,-1,-7,16,22,45,1
1693678023626042000,22,12,3,-1,-1,-3,-86,11
1693678023628041500,4,-3,-3,0,37,4,65,12
1693678023648236800,18,-6,3,25,-50,50,57,11
1693678023650241100,-29,1,-3,-3,24,-20,-1,-16
1693678023652262100,21,12,20,29,1,15,51,55
1693678023653261800,32,8,-8,-6,39,88,72,6
1693678023664495000,-55,-23,-18,-43,-90,-97,-52,-77
1693678023666518400,35,-5,-4,6,21,24,48,14
1693678023668516300,-36,-14,-11,25,44,92,68,-4
1693678023669515600,-6,9,-2,-64,-27,-71,-65,-4
1693678023677494300,16,18,42,43,20,113,127,50
1693678023679491600,18,7,-8,0,-8,-16,62,10
1693678023685920800,-9,-17,12,-24,35,-36,-104,-55
1693678023687944900,-14,-16,-11,60,-80,35,60,11
1693678023701583000,24,7,-17,-23,106,-74,-98,18
1693678023703601300,21,20,41,-84,-76,44,43,43
1693678023705580600,-47,4,12,66,-4,111,92,-30
1693678023707578900,3,-9,-37,-37,49,-106,24,-12
1693678023723481700,66,17,41,22,-68,-21,-66,13
1693678023726487000,-114,-51,-31,8,18,83,108,-59
1693678023727485800,39,-10,-84,-99,39,-128,-92,34
1693678023729484400,30,18,57,51,-6,38,-10,-1
1693678023737479900,-72,-17,-42,7,-77,-78,-38,24
1693678023738479300,29,5,19,53,111,25,21,-48
1693678023745921000,-40,1,8,-74,-85,23,-16,-3
1693678023748919000,40,3,-19,37,14,93,-49,74
1693678023760447300,-30,11,-11,-99,121,87,127,-25
1693678023762451000,35,15,34,113,-128,-43,48,59
1693678023767447500,34,-13,-30,12,25,-96,52,-30
1693678023769446900,48,-2,0,-49,57,47,127,-15
1693678023783525400,-62,0,6,16,-10,-50,73,-9
1693678023785523000,71,20,-19,-12,55,19,-72,52
1693678023788540300,0,8,-29,-90,-65,44,12,-50
1693678023790515700,-72,-4,119,116,99,61,-107,-94
1693678023797420700,1,-21,-20,69,-84,-91,-29,-89
1693678023800423700,74,21,-18,-118,118,82,37,64
1693678023806073900,111,18,2,127,126,96,-128,28
1693678023808071100,-30,0,-33,-120,-90,-117,22,27
1693678023820504700,98,-12,18,74,-85,-8,31,64
1693678023822511500,-50,-19,-14,-70,-93,-1,-122,-98
1693678023827543100,29,22,47,33,54,113,127,127
1693678023828562300,58,-7,-89,44,94,-20,51,-54
1693678023843130600,-73,-43,7,9,35,68,-50,19
1693678023845126600,-24,-1,4,-30,-12,-18,-58,11
1693678023849275400,-19,8,-27,22,3,84,102,20
1693678023851284400,11,-24,-39,-88,-94,-121,-128,23
1693678023866426400,76,14,-74,-67,78,127,127,66
1693678023868437000,19,27,86,110,51,-128,-32,-94
