timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678370741110300,-1,-5,1,3,39,-9,-2,4
1693678370743110200,3,-3,-4,1,82,3,-4,-1
1693678370744109700,-1,-1,-9,-28,-66,-46,-10,-4
1693678370745108900,-2,-1,1,2,29,3,0,-1
1693678370746106700,4,4,3,-2,10,33,26,-10
1693678370748107200,4,1,4,5,-8,-13,-3,18
1693678370761098600,3,-3,2,11,30,26,2,-19
1693678370763097100,-11,-6,-8,-11,11,-21,-11,4
1693678370764096600,-11,-17,-15,-4,9,33,-1,0
1693678370767095900,26,19,14,7,-24,-17,2,-19
1693678370784088000,-28,-34,-1,7,8,19,18,-68
1693678370786086900,-10,41,8,-1,-53,-22,-55,63
1693678370788085500,-85,-14,9,6,1,15,2,12
1693678370789084200,32,-30,-28,-12,-11,1,-2,-13
1693678370809071000,-23,21,-16,1,10,-13,-16,-13
1693678370810071000,-5,-56,-27,-22,25,-10,-1,-36
1693678370812069000,-8,48,62,40,-22,16,-6,3
1693678370814068800,39,2,-2,-4,35,-3,-11,-23
1693678370822064400,-27,8,-18,-11,-2,26,19,71
1693678370824062200,30,24,48,39,6,-44,-10,-26
1693678370826061900,87,58,-27,-29,-1,-11,-14,-7
1693678370828060000,29,-14,6,4,-88,-6,7,14
1693678370844051800,-10,8,13,-18,-9,-1,-17,-16
1693678370846049700,-52,-19,-23,-11,7,-22,16,-1
1693678370847049200,15,-24,-2,4,18,19,-2,23
1693678370848049400,-62,0,-6,-1,14,-28,-18,-22
1693678370857043500,-12,-18,-13,-4,18,98,-3,-1
1693678370859042300,10,-5,-1,-8,-72,-39,20,31
1693678370870037400,-19,-12,-2,7,-25,21,-1,-13
1693678370871035500,-9,5,-10,-10,-1,-5,2,12
1693678370881030200,26,-5,8,18,93,22,8,19
1693678370886030500,-33,-31,10,1,-5,19,43,-50
1693678370888027300,87,43,-20,-13,7,8,-9,46
1693678370889026900,-2,3,7,5,-18,23,4,34
1693678370904017900,19,2,10,13,-21,-40,17,3
1693678370906016700,-12,-1,-2,9,38,28,-41,-39
1693678370908013700,-6,-3,-2,-8,-14,-21,3,-27
1693678370909014000,-7,8,8,12,29,14,11,10
1693678370918524600,6,6,0,-10,-4,-27,-3,2
1693678370920518600,5,-6,-17,-13,-20,-10,8,18
1693678370926512500,-24,-31,-6,-10,21,12,2,-4
1693678370927514000,-24,5,-1,-2,-37,-13,-9,-13
1693678370947501700,12,8,4,5,9,-16,-3,4
1693678370949501100,15,22,5,4,-3,13,3,0
1693678370953497600,-12,-4,-3,-9,4,-7,-10,-10
1693678370955497600,1,-12,3,9,28,17,11,11
1693678370963491500,-7,-6,-5,1,-22,-18,-13,-5
1693678370965491800,13,10,2,-4,-10,9,15,7
1693678370969489700,8,-9,-5,-3,23,0,-18,6
1693678370971488900,-24,-6,-4,-6,-21,-2,7,-3
1693678370977484300,-10,-24,5,4,-15,-8,1,9
1693678370978483300,67,43,-1,1,7,2,10,3
1693678370986479000,-28,-23,-8,-4,6,-2,-3,-4
1693678370987478400,-32,-5,5,9,67,8,6,-7
1693678371010465200,25,15,0,-7,-65,-18,-13,-11
1693678371011464600,-23,-22,-9,-13,-26,5,11,22
1693678371012464500,-11,-13,-12,-7,-18,-4,6,-52
1693678371014462300,0,5,7,2,9,5,-10,66
1693678371023457200,7,23,22,19,17,1,24,-14
1693678371026456100,5,-4,4,6,11,-3,-21,8
1693678371027455200,-13,-13,-2,-2,-11,-6,13,7
1693678371028454800,-36,-6,-8,-11,-16,-5,-10,-38
1693678371038449600,11,-13,-16,-7,15,8,12,5
1693678371039449000,3,2,-6,-8,-12,-5,-16,-2
1693678371053441400,21,8,2,2,-2,-6,-5,7
1693678371054440100,-12,-12,-4,-8,2,3,-1,-9
1693678371075427300,14,26,7,16,14,-1,-8,7
1693678371077426600,4,-7,-3,-2,-20,-5,-4,9
1693678371078428200,-45,-12,-5,-10,2,2,-8,-28
1693678371079427200,-38,-5,2,1,-8,-9,-20,-7
1693678371091417800,12,13,-8,-9,-4,-2,1,11
1693678371092419000,8,-7,11,13,20,9,15,8
1693678371094416900,9,8,0,4,7,17,8,18
1693678371095416200,-81,-32,-10,-13,-21,-18,-12,-38
1693678371098415600,62,21,-8,-2,11,23,-19,-9
1693678371102417900,-4,-5,2,1,13,-17,2,-11
1693678371112406000,29,-9,0,1,-5,13,26,40
1693678371113405900,30,11,-5,-4,11,-7,0,-4
1693678371121401200,-43,-22,1,1,-9,-7,-4,-10
1693678371123401500,18,13,-4,-3,2,5,-8,17
1693678371124399700,-4,8,11,9,1,3,15,-12
1693678371125398300,36,10,0,0,1,11,-10,1
1693678371144388400,-22,-12,-2,-2,1,-6,-3,2
1693678371148389000,-1,-6,-2,-2,2,2,-8,-4
1693678371153383700,-19,-4,5,6,6,-13,14,3
1693678371155384100,15,12,-1,-4,-4,5,-18,-6
1693678371157381500,0,2,3,0,3,-7,-2,0
1693678371158379400,-24,-14,-3,0,5,4,5,-15
1693678371172371200,28,11,-2,-1,-1,-2,-14,8
1693678371174373800,4,-15,1,1,6,3,27,8
1693678371181366500,1,-3,-1,-7,-31,-10,-10,3
1693678371185370000,-8,6,-3,-1,6,4,6,-19
1693678371188363200,-17,-4,0,1,0,-2,-15,-3
1693678371189362400,24,3,2,0,-10,-4,1,-3
1693678371203355000,-53,-35,-5,0,18,-3,2,13
1693678371205353500,37,29,1,-1,16,11,-15,-16
1693678371206352900,5,0,2,-1,-6,-13,-3,-2
1693678371208353300,25,8,-2,-1,-1,4,7,1
1693678371218352300,-34,-10,2,5,22,3,9,22
1693678371221344800,-7,0,1,-2,-23,-2,-11,-32
1693678371226343300,-3,-6,-4,-6,-12,6,-16,-1
1693678371228341100,10,5,1,0,-9,-11,4,15
1693678371240332700,39,6,-2,-8,-7,-3,0,-2
1693678371242333600,-29,-10,0,10,29,14,12,7
1693678371247329700,-14,-3,-3,-2,3,-2,-6,-24
1693678371251329900,-14,4,-1,-5,-6,19,-7,-68
1693678371270317700,-12,-5,-6,-5,-6,8,6,69
1693678371273315500,16,0,-3,-8,-10,-59,9,11
1693678371274315000,13,2,3,14,70,11,-2,2
1693678371276313200,-6,11,10,4,-17,37,9,8
1693678371279314400,3,-3,-5,-7,82,-80,3,-20
1693678371280310200,-13,-16,-22,-2,-11,30,-33,-7
1693678371286308400,0,-2,-17,-20,-24,-20,-3,4
1693678371288306800,13,11,34,4,73,-2,6,5
1693678371301297600,12,9,52,47,-127,17,1,-4
1693678371303299000,-9,-1,1,4,61,14,10,8
1693678371307294200,-4,-2,-1,3,-29,-61,-7,-6
1693678371308294100,13,2,-13,13,24,-16,0,15
1693678371324154400,-11,-8,-19,-40,-40,11,-5,-18
1693678371326153100,-5,-1,2,13,3,12,7,-13
1693678371328151000,0,-1,3,-7,-3,9,-3,7
1693678371330151700,5,-3,-3,3,-13,0,2,15
1693678371354135800,0,3,-4,0,30,1,0,-8
1693678371356136700,-5,-3,2,8,0,12,5,-14
1693678371357135200,4,-1,-4,-14,8,10,1,7
1693678371358133100,1,-3,-7,-18,-93,-30,-1,8
1693678371361133700,-2,-1,-12,9,30,13,-6,-16
1693678371363132700,-2,-2,-4,-3,2,28,2,9
1693678371368128500,-1,-1,9,-9,-10,-19,-3,5
1693678371370126900,5,0,1,6,8,-3,1,4
1693678371403111000,-2,0,2,-7,4,9,-7,-16
1693678371404108700,-2,0,2,-8,-11,-15,2,9
1693678371405129100,2,-1,-1,7,12,14,2,0
1693678371406129000,-1,0,-9,4,16,5,-1,-4
1693678371408106800,1,-2,-5,-7,5,27,0,-6
1693678371409105900,-1,1,4,-2,16,-22,1,7
1693678371414101700,-4,-2,1,9,-27,16,-2,-4
1693678371415122700,3,-3,-5,-10,10,-8,0,4
1693678371421098000,-2,-4,-4,-4,-11,11,-2,-6
1693678371422097400,0,1,2,-4,-16,-6,1,4
1693678371428093800,-1,1,3,4,0,1,-3,-1
1693678371429115900,0,-3,-4,-4,22,20,4,3
1693678371444084300,0,2,0,6,63,-9,-6,-7
1693678371446085100,-4,-1,-3,-16,-88,-31,-2,-3
1693678371453079400,0,-3,-5,-3,4,-5,3,7
1693678371454078800,0,-3,-6,-5,9,0,-3,0
1693678371470074700,1,2,2,6,20,1,-2,-2
1693678371476088700,0,-1,5,2,4,-14,2,5
1693678371478093900,1,2,1,3,12,23,-3,-9
1693678371480064200,-3,-5,-7,-9,-23,-11,0,-7
1693678371484063000,-2,-1,-4,-1,-23,-44,-5,-3
1693678371486063800,-2,-3,2,0,25,17,-2,0
1693678371495055100,-2,-1,-1,3,2,5,1,3
1693678371496055800,2,-3,1,1,2,-7,1,4
1693678371504050200,2,3,-1,-5,-10,-11,-6,-4
1693678371506052000,-6,-3,-3,-4,0,29,3,2
1693678371507050100,-1,-1,-5,0,14,-11,-5,-2
1693678371509049700,1,6,6,7,24,25,7,1
1693678371526038100,-2,-4,-1,-8,-68,-12,-2,-1
1693678371529037700,2,-4,-4,3,10,11,-3,-8
1693678371531036600,-7,-6,-10,-6,-10,9,-1,5
1693678371534033600,1,0,10,3,-66,-47,-6,-1
1693678371545028700,-8,14,-4,-2,35,8,6,-6
1693678371547026600,-1,-10,-13,-19,-67,-25,0,2
1693678371552029700,2,-8,1,5,39,9,-4,-6
1693678371554025200,15,19,17,19,56,29,14,8
1693678371564015200,-4,-10,-8,4,39,-24,-12,-4
1693678371566016000,-14,-18,-34,-36,-42,-15,-12,-25
1693678371570013800,25,19,-2,13,25,6,-12,-24
1693678371571013000,-5,2,57,45,25,-2,7,37
1693678371586006500,14,16,-6,-11,14,10,2,24
1693678371588005200,13,2,39,40,97,20,42,43
1693678371594997400,-6,-20,-27,-20,51,-13,-8,-8
1693678371596000300,-87,-22,-18,-23,-60,-10,6,-31
1693678371600995200,63,62,1,-7,14,23,-32,10
1693678371603994400,-59,-55,-2,4,37,3,55,69
1693678371612990300,64,65,10,11,3,23,12,-26
1693678371614988800,98,10,-7,-6,-12,-7,-14,19
1693678371622984400,-66,-69,-26,-20,58,-13,-1,-14
1693678371623981300,16,29,6,2,-48,-21,-12,14
1693678371669955900,-14,-11,13,-8,-46,-10,1,-5
1693678371672954100,-32,-9,-14,-4,41,34,-3,-7
1693678371674952400,-19,3,2,8,-18,-16,8,-24
1693678371676950600,-30,-14,-57,15,53,-60,-37,-63
1693678371678950000,11,14,96,-3,-47,-16,22,35
1693678371680948300,-24,10,-5,-30,-50,8,-25,-37
1693678371684951400,-11,-20,-29,-24,-37,32,15,29
1693678371686946000,24,32,57,58,27,36,-4,-24
1693678371688944400,-17,-15,-38,14,87,2,-4,12
1693678371690943300,17,-7,-42,-34,-63,-53,-5,20
1693678371710931800,20,13,50,-51,44,-55,2,-8
1693678371713929900,16,9,10,2,-12,-52,-17,-10
1693678371716930400,-36,-14,-16,29,-43,-16,-9,-3
1693678371720927000,0,-8,3,-40,27,27,9,0
1693678371731919900,-22,-13,-37,33,46,68,15,-9
1693678371734919600,18,25,15,60,-88,15,-17,1
1693678371738915200,-8,-8,-2,-7,0,-6,-14,6
1693678371740914500,-7,-1,-9,37,56,31,2,-17
1693678371742914200,-2,-5,-10,-49,-31,17,-5,-6
1693678371745912100,1,-1,10,-31,70,-21,1,8
1693678371747910400,-2,-7,-13,-6,-38,-10,5,-1
1693678371751916200,-9,-13,-23,-6,74,-11,-13,-5
1693678371754910700,5,2,11,8,-19,19,2,1
1693678371756905600,8,2,8,-8,19,-4,2,1
1693678371759903800,-31,-19,-20,-14,-48,-9,-4,-13
1693678371760904100,4,15,-18,-24,-74,-45,-13,-59
1693678371786889800,14,11,26,44,68,9,8,84
1693678371789889200,3,-19,-38,-13,7,55,-11,-43
1693678371792884400,10,10,14,3,-65,-36,-22,52
1693678371794884100,-89,-42,80,36,77,39,34,-79
1693678371797883100,16,-63,-25,-7,-79,-29,8,69
1693678371802882400,92,46,-94,-128,9,8,46,39
1693678371805877100,-33,93,79,80,28,18,-50,6
1693678371807875600,-53,68,61,54,8,-10,-27,-70
1693678371808875500,1,36,9,32,18,-5,21,-2
1693678371809875000,50,-74,-108,-67,-25,8,58,9
1693678371810875800,18,-89,-128,-81,21,28,-61,-37
1693678371811875300,-35,-28,-50,-33,-42,-6,15,44
1693678371824979700,-88,-28,-17,-9,-31,-64,-1,-34
1693678371826980600,-96,-12,6,-31,-18,-51,-52,-27
1693678371834985100,-45,-20,-37,-54,10,-16,-3,-32
1693678371836976400,19,4,-11,100,84,-35,-53,36
1693678371839971800,36,31,74,29,-99,72,35,-7
1693678371840971700,34,35,36,6,-82,-63,-36,-2
1693678371855963500,1,-3,12,51,84,89,27,-8
1693678371857962200,46,11,8,-49,-10,61,23,53
1693678371866957300,27,3,-27,45,-64,-51,-13,-27
1693678371869957000,-33,16,72,108,-25,-3,-33,-11
1693678371872953700,-3,-6,-4,-38,-37,44,26,8
1693678371874952900,27,-16,-56,-59,-16,49,17,21
1693678371893943800,7,5,-16,-22,127,14,3,-21
1693678371894940700,-30,-3,9,-44,-55,8,-3,-4
1693678371896941600,5,-2,-7,-17,-7,-45,26,4
1693678371897940200,37,6,11,18,-86,-20,13,20
1693678371908932600,-16,1,16,10,48,1,-25,-24
1693678371909932300,-21,-11,-14,-2,50,12,1,7
1693678371911930400,15,-2,6,2,79,-10,13,6
1693678371912930200,2,-2,-4,1,-10,-18,-4,4
1693678371927046900,-9,-14,-14,-12,12,-6,-14,-9
1693678371929046500,4,30,22,38,-3,35,9,9
1693678371931043600,15,-8,2,-7,0,-12,21,5
1693678371935045100,-4,14,9,-1,36,-14,10,-16
1693678371946033700,-18,-43,-58,-22,-49,1,-40,7
1693678371949033200,-2,-32,-26,-27,57,37,23,78
1693678371953031500,20,26,77,65,-31,-7,-17,-58
1693678371954029900,98,38,-16,-53,19,-21,31,50
1693678371960026200,-101,15,101,99,-30,3,6,-56
1693678371961025500,120,-1,34,28,20,8,-3,47
1693678371977016900,66,91,-34,-43,-25,-25,3,89
1693678371978015800,64,28,-44,-40,-30,4,5,-77
1693678371984013800,-57,-54,-55,-57,-15,-16,-34,52
1693678371987012900,6,23,-18,-18,29,0,24,-82
1693678371988012100,-13,-83,-20,-8,-22,-3,27,9
1693678371989011800,-43,-35,-3,4,10,-4,-32,20
1693678372007003400,41,27,2,-8,4,10,3,7
1693678372008998600,-128,-41,17,23,30,19,-42,-76
1693678372009999400,-22,-1,-4,-39,-24,-4,8,9
1693678372011998000,-30,-15,-21,25,-17,-15,19,19
1693678372020038700,26,-16,-21,22,81,81,-7,-10
1693678372022038800,41,40,87,43,-98,32,-4,44
1693678372029032500,24,23,68,75,120,27,28,-21
1693678372030032200,-33,-26,-32,-61,-48,12,-20,21
1693678372044023900,25,18,44,42,6,-58,-2,-14
1693678372047023300,26,13,-6,13,77,45,18,-8
1693678372048022700,-38,-12,-17,-22,-99,78,-14,0
1693678372053021800,-19,-22,-5,-43,40,-20,-7,-4
1693678372085007200,32,14,-19,4,-21,28,11,-2
1693678372088000900,-14,-1,-20,-16,22,-53,4,-1
1693678372089998800,-16,-19,10,-4,-25,-21,-3,-4
1693678372090996800,-3,-4,-10,0,81,19,-6,14
1693678372091998600,19,15,-2,-28,-23,-12,13,-16
1693678372093997600,-17,-10,8,15,47,-32,-12,7
1693678372094996800,-12,-12,-26,-24,-33,-10,-7,-6
1693678372095995900,11,5,9,-14,-97,-27,-3,-3
1693678372102991600,3,18,26,48,20,-9,-2,3
1693678372104991000,-8,-7,-19,-30,48,6,0,-4
1693678372109987600,3,7,7,34,17,-22,-2,-1
1693678372111988200,-6,-8,8,23,-11,7,2,1
1693678372126997200,3,-6,-9,-37,-30,-10,-1,-2
1693678372127997000,-2,-4,-14,-11,-5,14,-2,5
1693678372130007800,-1,-11,-24,-9,16,-13,3,-6
1693678372135993700,-14,-8,19,22,18,-4,-8,4
1693678372151985600,20,2,-13,-32,-27,-1,8,3
1693678372152982500,9,5,-2,11,-5,0,0,-2
1693678372154982600,-4,8,14,10,38,-9,-5,0
1693678372155980500,-6,-6,4,23,-40,3,-1,-3
1693678372162975900,-6,-13,-23,-31,-61,-10,0,-1
1693678372164977900,2,-9,-22,-25,-18,-2,-11,-16
1693678372169973300,-7,-11,12,10,9,-11,-3,-2
1693678372170973400,-14,-2,4,14,44,10,7,21
1693678372186963900,13,33,27,17,17,10,10,-30
1693678372191960800,-15,-33,-10,-7,-32,-4,-5,-31
1693678372193960200,0,7,-23,-16,5,-9,-8,67
1693678372194960000,38,18,13,21,13,-3,1,5
1693678372201957300,-32,-5,-11,-24,-16,-4,10,-43
1693678372203954000,-17,-16,-10,-17,-11,-1,5,90
1693678372208950200,-5,-1,25,20,18,-6,-54,-56
1693678372209950200,-53,-8,5,14,21,12,2,94
1693678372222977400,101,35,-20,-13,15,7,-11,-82
1693678372224976800,-84,-87,15,31,47,24,-2,92
1693678372229972300,13,24,-14,-37,-80,-23,11,27
1693678372230983600,31,61,-5,-13,-24,-8,26,-44
1693678372254958600,-98,-52,14,4,15,7,-55,-42
1693678372256957800,56,115,-7,3,-10,-15,54,-48
1693678372258956400,73,3,-4,1,25,7,-57,-36
1693678372259956900,-85,-102,6,9,18,2,-3,-10
1693678372275946500,23,-12,-13,-8,8,-2,30,47
1693678372278944200,-50,-38,-10,-13,-21,-5,-11,-37
1693678372279943300,-54,-21,4,5,12,7,24,38
1693678372280944800,44,32,-6,-2,-7,-6,-18,-20
1693678372284947700,-29,-22,-9,-6,4,4,8,20
1693678372286940100,29,16,8,2,-7,4,-7,7
1693678372296934000,11,10,-5,6,40,10,16,-25
1693678372299933500,2,-7,-2,-8,-83,-17,-2,-21
1693678372305928700,3,4,-8,-12,20,-12,1,23
1693678372307929600,10,3,5,-11,-19,-10,-16,-19
1693678372308929200,0,2,-4,19,72,28,29,-3
1693678372309928100,-14,-27,-75,-66,121,24,0,-21
1693678372328955400,11,37,97,94,-74,17,13,46
1693678372329956000,25,9,-46,-31,-111,-39,-20,-21
1693678372331954200,-12,3,45,7,62,42,15,-11
1693678372334955700,7,-4,11,-31,57,-19,-4,6
1693678372358938900,9,6,4,12,33,58,10,9
1693678372360939200,-3,-7,3,39,-75,10,-4,-12
1693678372361938200,-9,-8,-9,-14,32,-28,5,-2
1693678372362938100,2,-7,-8,14,24,-10,-11,-6
1693678372380927400,2,-4,-36,-51,2,0,4,11
1693678372385923900,3,3,18,3,46,14,3,-8
1693678372386924900,-14,-10,-22,-10,-66,-14,3,6
1693678372388923800,17,18,21,25,5,15,-3,-3
1693678372389922200,-4,-5,-12,-4,18,-38,-1,4
1693678372391924300,4,-1,1,-13,14,15,-4,1
1693678372392920400,-4,-11,-17,-12,12,-30,1,-4
1693678372393919900,9,13,23,25,-64,8,-8,-33
1693678372402914800,-2,-8,-13,-16,-24,-25,-8,39
1693678372405915000,2,10,8,1,27,-6,-1,8
1693678372409911300,7,-1,-5,-3,-13,8,4,-7
1693678372410909000,-7,-18,-2,16,9,7,3,3
1693678372425902500,-5,5,-7,-12,-25,-18,-12,-13
1693678372427900900,28,21,24,19,48,17,4,-6
1693678372429899600,-30,-58,-35,-15,-17,-13,3,-7
1693678372430896900,2,6,3,-14,-29,-8,-7,-22
1693678372451888000,53,64,21,26,33,3,7,22
1693678372453887500,-62,-57,-19,-9,7,-9,-4,-32
1693678372454886600,63,54,4,0,-27,9,8,45
1693678372456884300,-53,-111,-44,-52,-17,-19,5,3
1693678372462878200,10,77,4,34,11,5,-1,-1
1693678372465878200,-24,42,73,36,23,13,3,18
1693678372478869500,-6,90,-6,0,-39,-2,56,56
1693678372479871100,-93,-60,-8,9,46,5,-93,-76
1693678372486868100,82,51,-63,-39,-2,-11,38,120
1693678372488867700,8,79,3,-7,5,-2,19,-128
1693678372489863400,0,-62,88,26,5,-1,-8,43
1693678372490865200,-26,47,17,51,-13,-7,-55,-47
1693678372508852900,-39,-114,12,-4,24,13,20,6
1693678372510852400,-75,-116,-59,-34,0,-7,-1,28
1693678372512851100,-29,19,-35,-26,-9,-10,-30,-60
1693678372513850400,-50,-18,7,1,-13,9,37,22
1693678372530839400,-86,-71,-28,-25,-13,-26,-37,-50
1693678372535839000,40,17,-7,-8,-50,-21,-3,31
1693678372537837900,-26,-44,-6,4,22,8,-10,-27
1693678372538837100,79,42,8,18,4,4,24,28
1693678372545830900,8,27,-1,-9,14,0,-1,-28
1693678372547830600,22,-17,7,1,32,6,-3,21
1693678372552828500,11,11,-7,2,-11,-10,-5,-22
1693678372554826500,30,32,-18,-19,-2,8,21,33
1693678372570817800,-5,-16,9,27,-56,-1,-9,-17
1693678372575814700,1,8,15,-1,-9,-4,-6,0
1693678372577814600,-19,-20,-15,2,-14,0,-13,-17
1693678372578812600,31,26,16,1,-9,-8,20,20
1693678372583811700,-34,-36,-33,-25,29,-2,-10,-26
1693678372586809500,12,5,-6,4,-11,-3,-3,6
1693678372591805100,-1,10,-10,-22,4,3,6,-2
1693678372592804500,6,-10,-11,-13,89,4,10,15
1693678372606798000,-2,8,31,17,-81,-15,-2,-16
1693678372607796500,6,12,0,12,17,16,3,13
1693678372609795200,-6,-11,-2,18,29,-16,-12,-6
1693678372610794500,6,11,5,3,34,-3,7,3
1693678372630782700,-13,-12,-14,-23,18,-6,-9,-13
1693678372639778000,7,3,4,-7,2,2,1,6
1693678372641776800,-10,-15,-8,0,-9,1,-1,-5
1693678372642775800,17,15,15,17,-6,0,8,6
1693678372645774800,-1,8,10,4,-25,3,-11,-5
1693678372646775200,-1,-14,-21,-18,25,-6,-4,3
1693678372657769400,0,-1,-4,-5,4,2,2,-4
1693678372658767100,5,9,8,14,-40,-8,5,9
1693678372667762700,2,-1,7,-3,14,7,1,-5
1693678372670761900,-9,-10,-17,-18,-15,-5,-5,-4
1693678372672758600,1,-1,6,11,-3,3,-1,0
1693678372674758300,11,19,32,19,-9,-1,3,6
1693678372688750500,-9,-10,-6,-13,-7,0,1,-2
1693678372690748800,2,-2,-3,2,19,-7,0,-1
1693678372691748400,-4,-6,-19,-13,-11,-3,1,-2
1693678372692747700,-1,-5,-6,4,-13,2,2,2
1693678372707739400,-1,-3,-1,3,27,6,2,-5
1693678372709739200,1,2,-3,-9,10,1,-2,2
1693678372711735900,-1,3,15,25,-31,-7,-5,-4
1693678372712736100,3,0,-2,-33,-17,-4,2,3
1693678372726238800,-7,-7,-16,3,26,4,-3,-4
1693678372729238400,7,5,16,8,-25,-8,0,2
1693678372736235300,-7,-8,-36,-25,5,7,-1,-4
1693678372739232800,7,11,58,75,-24,-12,2,5
1693678372752227600,-1,-1,2,16,96,13,2,-3
1693678372753224000,-1,-3,-12,-23,-52,-11,-5,-4
1693678372755224800,-1,0,0,-15,-18,2,1,-3
1693678372756223800,-5,-6,-22,-15,17,18,0,-2
1693678372764217900,0,-5,-19,-30,-31,5,5,0
1693678372770214400,4,9,28,51,0,-21,1,2
1693678372772214200,3,5,14,10,8,1,1,2
1693678372773214400,-7,-8,-26,-9,61,3,-6,-5
1693678372794201500,-2,2,18,2,-44,-6,-1,-1
1693678372796201000,-3,-9,-17,-11,48,15,-2,-2
1693678372797199900,5,8,14,2,-22,-4,7,1
1693678372800198300,0,-2,-2,0,23,-4,-2,-1
1693678372809192900,-5,-3,-6,-16,-7,1,-2,-4
1693678372811191000,-1,-1,0,-1,-6,3,-1,3
1693678372812192300,-7,-8,0,1,11,-4,-2,-3
1693678372814189500,-5,-16,-17,-18,-30,-5,-4,-5
1693678372822818000,15,18,18,9,25,9,4,4
1693678372823817900,1,7,1,3,-19,7,1,4
1693678372831812400,-12,-38,-14,-6,2,-25,-5,-19
1693678372834815300,10,48,10,-10,-35,1,27,22
1693678372846804100,-10,-11,-6,-4,-11,0,-43,-93
1693678372847804300,1,-19,-11,1,15,-1,18,84
1693678372851805300,-38,25,16,1,8,4,-15,-50
1693678372853803100,6,-19,-12,-12,-35,-14,-21,3
1693678372868792800,8,15,8,11,28,-3,38,37
1693678372870795200,1,19,9,7,28,15,-3,-24
1693678372872789700,-9,-24,-18,-18,-37,-5,-4,10
1693678372873789300,6,-18,-10,-10,-7,-11,-3,2
1693678372883783700,0,15,10,14,24,14,-3,-7
1693678372886783300,-13,-32,-22,-16,28,-14,-17,-20
1693678372891780000,23,12,6,7,-27,12,19,29
1693678372892779900,-9,4,-2,-23,15,10,-2,-15
1693678372906769700,1,-10,-4,16,59,6,5,22
1693678372908770100,-6,-3,-25,-17,8,-20,-1,-18
1693678372909768800,3,8,8,1,18,32,-4,-4
1693678372910768300,4,16,54,62,16,-19,1,3
1693678372928757900,-16,-19,-11,-23,0,26,-1,2
1693678372930756100,5,-3,6,11,-62,-6,3,-4
1693678372933755600,7,14,-13,-31,39,0,-8,3
1693678372935754500,-7,-19,-16,14,-42,-56,-3,0
1693678372952744500,2,-1,7,-2,12,-11,-3,8
1693678372953743900,3,11,7,0,25,10,2,-10
1693678372957740500,9,-5,-6,16,-8,-20,3,12
1693678372958741900,-2,1,-1,-13,-48,14,2,-5
1693678372967738200,-6,-6,-9,-20,-32,-36,-8,-3
1693678372970735500,1,10,6,2,32,13,-1,-3
1693678372971734800,-1,-2,2,-2,16,-3,1,1
1693678372972734200,0,-4,-9,-7,-19,11,1,-1
1693678372990723800,-1,2,2,5,-16,-2,-4,2
1693678372992722500,-6,-6,-3,-16,-3,7,-2,-5
1693678372993722800,2,-5,4,5,-36,5,2,0
1693678372996719600,2,1,-1,1,24,5,-3,-17
1693678373002715900,1,2,-1,0,8,0,7,15
1693678373004714900,-1,0,-1,-10,41,0,1,-8
1693678373011709700,-2,0,2,4,-9,-21,-7,-2
1693678373013709400,0,5,2,-4,11,13,0,-2
1693678373025711800,-3,-6,-1,-2,-14,-15,-5,-2
1693678373027711700,3,1,4,10,-4,6,5,4
1693678373034716700,2,2,2,5,19,3,-1,-4
1693678373036706000,-2,-4,-8,-9,-15,9,4,15
1693678373056694300,-1,-4,-5,-6,-20,7,-4,-13
1693678373058695200,-2,-1,-2,0,1,-6,-4,3
1693678373059694100,2,-2,-1,2,19,-3,0,-6
1693678373061691600,1,2,-2,4,25,9,-2,4
1693678373080680800,0,0,1,6,-36,-9,1,6
1693678373083680400,1,4,1,0,19,4,1,-1
1693678373085677900,-1,0,-2,-5,-40,-1,-1,0
1693678373087679900,-3,-3,-3,-6,-11,0,2,-1
1693678373089675800,0,1,3,6,34,6,-1,0
1693678373090676700,-3,-2,-3,-4,-20,-6,-4,-5
1693678373092674000,0,1,4,8,-14,4,5,-39
1693678373093675200,-1,0,-2,-4,43,5,-6,69
1693678373109664800,2,0,-1,-1,-27,1,2,3
1693678373120659400,2,2,6,7,-8,10,1,6
1693678373121657100,-2,-3,-5,-4,-41,-29,-5,-4
1693678373123657300,-2,-5,-2,-4,12,4,1,-24
1693678373124657500,-1,0,0,-6,-14,-1,-1,0
1693678373126655000,3,3,2,11,23,18,4,1
1693678373131651200,0,0,4,-1,-15,-6,-2,10
1693678373135649300,-2,-5,-10,-13,-41,-12,-6,-16
1693678373145643200,-2,-3,-1,-4,-16,7,-1,8
1693678373147644000,-1,0,2,7,33,0,-1,-13
1693678373152640600,2,3,1,1,33,25,3,14
1693678373154639000,-3,-3,-2,-6,-20,-45,-2,-8
1693678373169630100,-1,0,0,-3,-10,-3,2,-7
1693678373171630100,-2,-1,0,0,-6,-3,-2,-1
1693678373173628300,0,0,2,6,-15,6,-1,10
1693678373175627100,-1,0,-3,-12,-61,20,1,-8
1693678373185620900,-3,-4,-8,0,89,-11,-7,-5
1693678373187619600,0,-1,-1,0,-38,-19,-3,-1
1693678373191617200,1,1,0,8,96,-7,-1,9
1693678373193617400,-2,-1,-3,-16,-32,-7,-1,-12
1693678373206608300,0,1,0,5,-15,-14,-1,0
