timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162287506429500,-9.204508781,-2.096123695,-1.801636815,0.057156201,-0.077807046,-0.490557432,-6,0,8,24,11,-8.598775864,3.60207653,1.444900751,0.160810098,0.10778407,0.747560501,-61,-33,-32,25,167
1695162287507429500,-9.198522568,-2.076969862,-1.799242616,0.050361406,-0.075142421,-0.509742737,-8,0,7,26,8,-8.591592789,3.652354717,1.471236944,0.146554366,0.10258805,0.703061283,-62,-31,-33,26,164
1695162287508429500,-9.202114105,-2.051830769,-1.799242616,0.043833077,-0.072877489,-0.528661549,-4,0,6,24,11,-8.576030731,3.705027103,1.496376038,0.130166918,0.099790201,0.657496214,-61,-29,-29,17,161
1695162287509429500,-9.202114105,-2.032677174,-1.802833915,0.039436448,-0.071678407,-0.540918827,-4,1,7,25,11,-8.549694061,3.75769949,1.516726732,0.111647777,0.098457888,0.610998452,-61,-34,-34,24,165
1695162287797985200,-9.17697525,-1.478419542,-1.851915002,-0.195450217,-0.008926493,-0.74902606,-3,0,7,27,8,-7.98825407,4.250905037,1.48799634,-0.428871363,0.233954057,-0.08513476,-62,-32,-32,23,165
1695162287798985200,-9.13866806,-1.458068848,-1.848323703,-0.21197091,0.000399694,-0.750891268,-6,-2,6,23,9,-7.984662533,4.240131378,1.474828243,-0.454718202,0.238750383,-0.101388969,-60,-33,-33,24,165
1695162287799985200,-9.10036087,-1.443703651,-1.850717902,-0.228491575,0.009992342,-0.752356768,-6,-1,7,26,8,-7.983465672,4.226963043,1.465251446,-0.479366004,0.243013784,-0.115511484,-61,-34,-33,24,162
1695162287800985200,-9.060855865,-1.428141356,-1.850717902,-0.244745791,0.020251149,-0.753156185,-3,-1,10,24,9,-7.982268333,4.212597847,1.454477549,-0.502415001,0.246078104,-0.127635539,-60,-34,-33,20,164
1695162287801985200,-9.021351814,-1.41257906,-1.845929503,-0.260600299,0.030643184,-0.753822327,-5,-1,7,25,8,-7.989450932,4.20062685,1.441309452,-0.523732007,0.248742729,-0.13762787,-62,-33,-31,26,167
1695162287884229700,-8.537723541,-1.465251446,-1.677138329,-0.406088829,0.222762644,-0.714918852,-5,1,8,26,23,-8.595184326,3.816357613,1.143231273,-0.523465574,0.162542105,-0.141891271,-60,-32,-31,20,164
1695162287885229700,-8.532935143,-1.467645645,-1.657984734,-0.404090345,0.229157731,-0.709989309,-3,0,6,27,10,-8.634688377,3.807977915,1.130063176,-0.502015293,0.153349161,-0.141091883,-62,-33,-33,20,164
1695162287886229700,-8.532935143,-1.476025343,-1.646013618,-0.401425719,0.234886676,-0.704526782,-5,0,6,23,13,-8.66940403,3.799597979,1.113303781,-0.478966326,0.144022971,-0.140558958,-60,-34,-32,25,167
1695162287887229700,-8.532935143,-1.483207941,-1.63763392,-0.399294019,0.238350689,-0.70066309,-2,1,7,26,9,-8.699332237,3.790021181,1.101332784,-0.454718202,0.134963244,-0.140026033,-60,-34,-32,22,165
1695162287888229700,-8.534132004,-1.48799634,-1.623268723,-0.395030618,0.242747322,-0.694667637,-8,0,5,25,8,-8.725667953,3.785232782,1.090558887,-0.429271042,0.126036748,-0.13975957,-60,-34,-31,23,165
1695162288102972800,-8.839392662,-1.549048543,-1.333570361,-0.156413481,0.232488513,-0.470972449,-5,0,6,24,5,-8.735244751,4.079719543,0.973242998,0.030376723,0.036771823,-0.119774885,-61,-33,-33,22,164
1695162288103972800,-8.859743118,-1.540668845,-1.320402265,-0.138560489,0.228491575,-0.454052061,-4,0,7,24,8,-8.719682693,4.106055737,0.973242998,0.043566614,0.037704438,-0.118709028,-61,-34,-34,24,165
1695162288104972800,-8.881291389,-1.533486247,-1.315613866,-0.121240422,0.224361405,-0.436998457,-3,0,9,28,9,-8.700529099,4.134786129,0.980425596,0.055557426,0.039303213,-0.117243491,-61,-34,-31,18,166
1695162288105972800,-8.894459724,-1.520318031,-1.304839969,-0.104320064,0.220098019,-0.41967839,-3,-5,7,28,8,-8.680178642,4.163516521,0.987608194,0.065949462,0.041434918,-0.116044402,-60,-31,-33,21,166
1695162288106972800,-8.908824921,-1.504755735,-1.292868972,-0.08833231,0.215701386,-0.402358323,-2,0,6,28,10,-8.661025047,4.187458992,0.990002394,0.07500919,0.044232771,-0.114578865,-60,-34,-34,26,165
1695162288227891300,-8.878896713,-1.276109457,-1.150413871,-0.010392036,0.155614093,-0.122173049,-6,0,5,26,5,-8.384494781,4.45441246,1.136048675,0.040369064,0.119774885,-0.081803977,-65,-34,-31,26,167
1695162288228891300,-8.864531517,-1.272518158,-1.144428372,-0.017719755,0.154415011,-0.110715166,-6,0,8,23,11,-8.377311707,4.452018261,1.143231273,0.033041347,0.120574266,-0.079805516,-60,-34,-32,20,168
1695162288229891300,-8.851364136,-1.26413846,-1.133654475,-0.025980091,0.153215915,-0.099390499,-4,0,6,23,12,-8.373720169,4.450820923,1.140837073,0.028111791,0.120840736,-0.078473203,-60,-34,-32,22,164
1695162288230891300,-8.833407402,-1.261744261,-1.126471877,-0.03543951,0.152416542,-0.088732004,-3,2,8,22,10,-8.365341187,4.447229862,1.138442874,0.021050537,0.120441042,-0.076474734,-61,-33,-32,21,165
1695162288231891300,-8.81664753,-1.260547161,-1.113303781,-0.045431852,0.151750386,-0.078473203,-4,0,7,26,8,-8.360552788,4.437653065,1.137245774,0.01398928,0.119508423,-0.074609496,-62,-31,-33,22,164
1695162288272873600,-8.694543839,-1.468842745,-0.973242998,-0.261666149,0.134696782,0.081537522,-4,0,7,27,11,-8.33062458,4.282029629,0.950498104,0.050761104,0.044898927,-0.033041347,-61,-34,-33,25,167
1695162288273873600,-8.694543839,-1.495178938,-0.9648633,-0.266329229,0.131898925,0.091130167,-3,0,10,23,10,-8.331821442,4.283226967,0.939724147,0.062352221,0.042367533,-0.029577335,-60,-32,-31,20,164
1695162288274873600,-8.699332237,-1.520318031,-0.956483603,-0.269793272,0.128701374,0.101122513,-3,0,9,28,11,-8.334216118,4.283226967,0.93014735,0.07474272,0.040235836,-0.02571363,-61,-33,-29,24,165
1695162288275873600,-8.700529099,-1.543063045,-0.946906745,-0.271392047,0.125237361,0.111248083,-6,0,3,25,9,-8.336610794,4.285621166,0.910993755,0.087399691,0.038104136,-0.021849923,-62,-33,-33,22,165
1695162288276873600,-8.710105896,-1.574187636,-0.936132848,-0.271525264,0.121506892,0.121773355,-6,-1,9,27,9,-8.336610794,4.286818027,0.900219858,0.100456357,0.03650536,-0.017719755,-62,-34,-34,22,162
1695162288311843200,-9.009381294,-1.796848416,-0.859518409,-0.121906579,0.029577335,0.359058201,-6,-1,8,24,13,-8.392873764,4.466383457,0.752976418,0.314825416,0.029710567,0.024647778,-61,-34,-29,25,164
1695162288312843200,-9.02973175,-1.800439715,-0.85353291,-0.113379791,0.024514547,0.37344715,-3,0,9,27,12,-8.397662163,4.481945515,0.748188019,0.319488525,0.029977029,0.023715161,-60,-32,-31,25,167
1695162288313843200,-9.050082207,-1.802833915,-0.847547412,-0.105252676,0.019851454,0.387836158,-6,0,5,24,11,-8.406042099,4.497508049,0.749385118,0.322952509,0.03011026,0.022249617,-63,-33,-33,19,164
1695162288314843200,-9.071630478,-1.805228114,-0.843956113,-0.097924963,0.014921899,0.402091891,-2,0,9,26,9,-8.415618896,4.514267445,0.755370617,0.325217426,0.029977029,0.02051761,-60,-31,-33,22,162
1695162288315843200,-9.095572472,-1.802833915,-0.841561913,-0.091263399,0.010392036,0.416347623,-6,0,7,28,9,-8.420407295,4.535815239,0.760159016,0.326549739,0.030243492,0.01825268,-61,-32,-31,25,164
1695162288360815900,-9.448717117,-2.027888775,-0.774524271,-0.043033689,-0.068747319,0.614595711,-8,0,8,24,11,-8.56046772,4.874594688,0.77931267,0.145621747,0.041967839,-0.067681469,-62,-34,-31,22,165
1695162288361815900,-9.464279175,-2.042253971,-0.775721371,-0.042367533,-0.074476264,0.620191395,-6,0,3,26,7,-8.561665535,4.886565685,0.778115571,0.128834605,0.04276723,-0.072211333,-61,-32,-31,22,164
1695162288362815900,-9.479841232,-2.055422068,-0.774524271,-0.042234302,-0.08020521,0.625120997,-6,0,4,24,7,-8.561665535,4.894945145,0.776918471,0.112180702,0.043300152,-0.076474734,-60,-33,-31,24,162
1695162288363815900,-9.490615845,-2.063801765,-0.770932972,-0.042633995,-0.086200617,0.629251182,-2,0,4,24,8,-8.564059258,4.902127743,0.773327172,0.0955268,0.044232771,-0.08020521,-62,-33,-32,25,166
1695162288364815900,-9.503783226,-2.076969862,-0.768538773,-0.043699846,-0.092062794,0.632448673,-6,-1,5,23,9,-8.564059258,4.90571928,0.773327172,0.084468603,0.044632465,-0.082603365,-60,-34,-32,24,165
1695162288407789600,-9.533711433,-2.15358448,-0.866701007,-0.208107188,-0.175465539,0.560104132,-4,0,8,25,8,-8.530540466,4.772840977,0.694318473,-0.085401222,0.048362937,-0.041834611,-62,-33,-33,20,166
1695162288408789600,-9.52772522,-2.160767078,-0.877474904,-0.225160792,-0.176797852,0.550777912,-6,0,5,28,10,-8.534132004,4.762067318,0.699106872,-0.085401222,0.047563553,-0.033840735,-60,-34,-32,25,154
1695162288409789600,-9.519346237,-2.170343876,-0.878672004,-0.24261409,-0.17759724,0.54118526,-6,0,3,26,11,-8.534132004,4.746504784,0.701501071,-0.084601834,0.046497703,-0.025447167,-60,-34,-31,24,163
1695162288410789600,-9.512163162,-2.176329374,-0.888248801,-0.260333836,-0.177863702,0.531192958,-6,0,5,24,10,-8.538920403,4.734533787,0.700303972,-0.08313629,0.045298621,-0.016653905,-60,-34,-33,24,164
1695162288411789600,-9.497797966,-2.184709072,-0.900219858,-0.284182221,-0.177863702,0.517203629,-6,0,4,23,7,-8.54251194,4.721365929,0.693121374,-0.081137821,0.044232771,-0.007727412,-60,-32,-29,25,166
1695162288470752100,-9.317035675,-2.505532026,-1.022324085,-0.457915753,-0.147220522,0.341871351,-8,-2,2,23,4,-8.667010307,4.502296448,0.708683729,0.031176111,0.004529862,0.163341507,-61,-31,-31,22,166
1695162288471752100,-9.30386734,-2.518700123,-1.030703783,-0.455251127,-0.146021441,0.335076571,-7,0,1,23,8,-8.670601845,4.493916512,0.709880829,0.035572741,0.002264931,0.169070452,-60,-34,-31,21,165
1695162288472752100,-9.295488358,-2.531868219,-1.039083481,-0.451520681,-0.144822344,0.328681469,-5,-1,1,23,4,-8.671798706,4.490325451,0.711077929,0.03956968,0.000133231,0.17453292,-60,-33,-32,25,166
1695162288473752100,-9.284713745,-2.537853718,-1.047463298,-0.447124034,-0.143756509,0.322952509,-6,1,3,22,5,-8.676587105,4.484339714,0.713472128,0.04276723,-0.0021317,0.179595709,-62,-32,-29,22,165
1695162288474752100,-9.276334763,-2.548627615,-1.053448796,-0.441927999,-0.14282389,0.317356825,-6,0,4,24,9,-8.680178642,4.478354454,0.713472128,0.04516539,-0.004796324,0.184392035,-60,-33,-29,27,166
1695162288510730600,-9.226056099,-2.607285738,-1.148019671,-0.257003069,-0.145088822,0.282317013,-3,0,6,25,11,-8.735244751,4.296394825,0.651222885,0.015588055,-0.046764165,0.200513005,-63,-33,-34,22,164
1695162288511730600,-9.223662376,-2.609679937,-1.15280807,-0.243679941,-0.145754978,0.283249617,-4,0,5,28,11,-8.730456352,4.283226967,0.647631586,0.012523737,-0.046497703,0.19784838,-61,-34,-33,25,161
1695162288512730600,-9.223662376,-2.614468336,-1.161187768,-0.230090365,-0.146687597,0.284315467,-3,0,7,26,12,-8.724471092,4.267664433,0.647631586,0.009459418,-0.04623124,0.194650844,-63,-34,-34,19,165
1695162288513730600,-9.222464561,-2.615665436,-1.165976286,-0.216367543,-0.14748697,0.285514534,-7,0,8,22,10,-8.717288017,4.253299236,0.645237386,0.005462481,-0.045431852,0.189854518,-61,-33,-33,18,164
1695162288514730600,-9.220070839,-2.618059635,-1.169567585,-0.202511474,-0.148419604,0.28671363,-7,0,5,24,7,-8.710105896,4.243722439,0.640448928,0.002797856,-0.044232771,0.186124057,-60,-34,-33,24,164
1695162288547710300,-9.289502144,-2.586935043,-1.321599364,0.000532925,-0.147886679,0.289245039,-4,0,4,24,6,-8.495824814,4.037821293,0.571017087,-0.006794794,-0.030376723,0.106451757,-56,-34,-33,24,163
1695162288548710300,-9.29189682,-2.585737944,-1.328781962,0.006661562,-0.145754978,0.286846846,-1,0,3,26,7,-8.48385334,4.034229755,0.569819987,-0.004929556,-0.031042879,0.10285452,-62,-34,-34,22,165
1695162288549710300,-9.295488358,-2.589329243,-1.333570361,0.012124043,-0.143490046,0.284049004,-6,0,7,22,8,-8.47188282,4.033032894,0.574608386,-0.00319755,-0.031575806,0.099124044,-62,-34,-33,22,164
1695162288550710300,-9.299078941,-2.595314741,-1.340752959,0.017320061,-0.140825421,0.281117916,-4,0,5,22,7,-8.464699745,4.033032894,0.579396784,-0.001732006,-0.032108728,0.09659265,-61,-31,-32,22,165
1695162288551710300,-9.300276756,-2.595314741,-1.346738458,0.022249617,-0.138027564,0.27738744,-2,0,4,26,9,-8.452729225,4.037821293,0.585382342,0.000399694,-0.032241959,0.092595711,-62,-34,-33,19,163
1695162288585689300,-9.193734169,-2.723404408,-1.408987641,0.090064317,-0.054091886,0.131099537,-5,-1,4,23,11,-8.668207169,6.596025467,0.946906745,-0.163208261,0.071678407,-0.056223582,-61,-34,-33,24,164
1695162288586689300,-9.181763649,-2.728192806,-1.403002143,0.094860643,-0.047963247,0.117909648,-1,0,3,27,8,-8.678980827,6.756437302,0.93014735,-0.179196015,0.072211333,-0.050894335,-60,-32,-33,21,164
1695162288587689300,-9.167398453,-2.729389906,-1.398213744,0.099656969,-0.041568145,0.104186833,-2,1,4,23,8,-8.692149162,6.989871979,0.902614057,-0.202911183,0.069546707,-0.038503829,-63,-32,-31,22,163
1695162288588689300,-9.153033257,-2.729389906,-1.392228246,0.104586519,-0.035173047,0.090197548,-6,0,3,23,2,-8.702922821,7.211335659,0.872686505,-0.223695248,0.062885143,-0.020650841,-61,-33,-31,24,166
1695162288589689300,-9.141061783,-2.725798607,-1.386242747,0.109382853,-0.028777948,0.075675346,-5,0,6,26,8,-8.718485832,7.422025204,0.857124209,-0.240882084,0.052759573,0.003996937,-63,-33,-34,22,164
1695162288618668000,-8.966285706,-2.565387011,-1.240196466,0.159744263,0.071811639,-0.227425739,-4,-2,5,26,8,-8.878896713,11.48259163,2.537853718,0.145488501,-0.044632465,1.893349171,-62,-31,-32,24,165
1695162288619668000,-8.965087891,-2.553416014,-1.230619669,0.160010725,0.075542115,-0.243280247,-6,0,1,25,12,-8.924386978,11.6669445,2.608482838,0.186257273,-0.052093416,2.014456272,-61,-34,-34,26,162
1695162288620668000,-8.961497307,-2.537853718,-1.219845772,0.160410419,0.079139359,-0.259134769,-5,0,7,22,8,-8.972270966,11.84052467,2.667140722,0.227558956,-0.061419602,2.131566525,-61,-34,-33,21,163
1695162288621668000,-8.962694168,-2.525882721,-1.206677675,0.160810098,0.08233691,-0.274989277,-4,1,7,27,8,-9.02973175,12.01410389,2.717418909,0.269526809,-0.072877489,2.244013786,-62,-33,-33,24,164
1695162288622668000,-8.965087891,-2.516305923,-1.199495077,0.160943344,0.084335379,-0.285248101,-7,0,6,26,8,-9.088389397,12.18888092,2.743755102,0.311494648,-0.085934147,2.351931095,-62,-33,-34,20,164
1695162288651648600,-9.194931984,-2.165555477,-1.120486379,0.146154657,0.10178867,-0.520534456,-7,-5,1,19,2,-9.323021889,15.58266163,2.409764051,0.316024512,-0.87266463,3.912735224,-60,-34,-34,16,162
1695162288652648600,-9.204508781,-2.142810583,-1.124077678,0.142424196,0.101522207,-0.530926466,-10,-5,1,18,7,-9.317035675,15.67483807,2.349909067,0.279785603,-0.907837629,3.963629484,-58,-31,-32,24,166
1695162288653648600,-9.214085579,-2.120065689,-1.122880578,0.138294026,0.101255737,-0.540918827,-8,-2,4,22,0,-9.307458878,15.81849098,2.248155355,0.225027561,-0.960330784,4.038905144,-60,-33,-34,24,167
1695162288654648600,-9.217676163,-2.099714994,-1.131260276,0.133764163,0.101255737,-0.550777912,-8,-5,1,22,7,-9.300276756,15.95495987,2.138022184,0.170269519,-1.012557387,4.111782551,-61,-32,-31,17,162
1695162288655648600,-9.224859238,-2.081758261,-1.131260276,0.128967836,0.101522207,-0.560370564,-6,-2,2,19,7,-9.307458878,16.07227516,2.017114878,0.114978559,-1.062519073,4.184126854,-66,-32,-32,21,166
1695162288693627800,-9.156624794,-1.875856996,-1.161187768,0.069946401,0.166139349,-0.676681459,-11,-3,-1,20,3,-7.912836552,16.4290123,-0.469263524,-0.020384381,-1.030277133,4.365588188,-62,-33,-45,12,166
1695162288694627800,-9.153033257,-1.867477298,-1.157596469,0.071411945,0.171335369,-0.679745793,-11,-2,-2,22,1,-7.801506042,16.41704178,-0.566228688,0.011990812,-0.966459394,4.365588188,-59,-29,-41,15,167
1695162288695627800,-9.149441719,-1.8579005,-1.15400517,0.073676877,0.176664621,-0.682543635,-11,-3,1,22,9,-7.702147007,16.4098587,-0.679953277,0.046897396,-0.898245037,4.365588188,-61,-27,-45,5,169
1695162288696627800,-9.147047997,-1.855506301,-1.148019671,0.076741189,0.181860641,-0.684675336,-6,-5,-1,20,3,-7.607575893,16.41345024,-0.803254664,0.084468603,-0.826033652,4.365588188,-60,-31,-44,12,168
1695162288697627800,-9.142259598,-1.845929503,-1.138442874,0.080471672,0.186923429,-0.686407328,-12,-1,0,16,6,-7.546523571,16.4098587,-0.89184016,0.110581927,-0.775938749,4.365588188,-60,-33,-46,12,169
1695162288729628800,-9.210494041,-1.813607812,-0.998382092,0.277520686,0.253805518,-0.614462495,-11,-1,3,24,3,-5.865794182,16.27817726,-2.662352324,0.592479289,0.876661539,4.365588188,-61,-33,-66,6,169
1695162288730628800,-9.214085579,-1.818396211,-0.982819796,0.295107216,0.255670756,-0.604336917,-8,25,3,23,4,-5.780799866,16.25423622,-2.724601507,0.562369049,0.93395102,4.365588188,-61,-34,-64,4,172
1695162288731628800,-9.21528244,-1.82079041,-0.969651699,0.313493103,0.257535994,-0.594078064,-8,-2,5,21,7,-5.677849293,16.21113968,-2.785653591,0.525597215,0.988708973,4.365588188,-62,-34,-66,1,176
1695162288732628800,-9.216479301,-1.823184609,-0.952892303,0.332678407,0.258735061,-0.583153129,-7,0,3,23,7,-5.566518784,16.16924095,-2.85867691,0.482696772,1.041068912,4.365588188,-61,-34,-66,2,171
1695162288733628800,-9.216479301,-1.830367208,-0.932541549,0.352263391,0.259800911,-0.571961701,-6,-2,0,22,9,-5.445611954,16.1249485,-2.93529129,0.433534473,1.091030598,4.365588188,-61,-34,-66,2,172
1695162288766611600,-9.096769333,-1.600523829,-0.720654726,0.618992329,0.210238889,-0.401026011,-12,-3,-3,20,7,-2.864662409,12.65575027,-3.341108561,-0.480831534,2.049762726,4.365588188,-71,-34,-71,-2,169
1695162288767611600,-9.091980934,-1.582567334,-0.712275028,0.620990813,0.205042884,-0.395963252,-6,-1,3,23,5,-2.773682594,12.38400841,-3.359065056,-0.500816226,2.087067366,4.365588188,-63,-32,-72,-2,167
1695162288768611600,-9.087192535,-1.568202138,-0.70509243,0.621523738,0.199980095,-0.391166925,-11,-4,-1,20,5,-2.67552042,12.11585808,-3.365050554,-0.515871346,2.122906685,4.365588188,-63,-34,-70,-2,167
1695162288769611600,-9.080010414,-1.553836942,-0.693121374,0.620457888,0.194917306,-0.386637062,-12,-1,3,24,3,-2.577358246,11.86686039,-3.359065056,-0.52719599,2.156880617,4.365588188,-63,-34,-66,-3,166
1695162288770611600,-9.0740242,-1.537077546,-0.683544576,0.617926478,0.189721286,-0.382373661,-6,0,1,20,4,-2.474407434,11.62025833,-3.325546265,-0.535989285,2.189522028,4.365588188,-63,-31,-70,-3,166
1695162288803564600,-9.149441719,-1.382651448,-0.489614248,0.397428781,0.110448696,-0.320021451,-7,-2,5,18,3,-0.466869324,6.915651798,-1.401805043,-0.609532893,2.613730431,4.365588188,-60,-34,-75,-15,165
1695162288804564600,-9.153033257,-1.386242747,-0.48123455,0.380641639,0.106052071,-0.316557437,-6,-5,-1,22,3,-0.416591108,6.647500992,-1.343147159,-0.625520647,2.611998558,4.365588188,-61,-34,-73,-10,166
1695162288805564600,-9.155426979,-1.394622445,-0.477643251,0.363588065,0.101655439,-0.31322667,-10,-1,0,24,3,-0.381875157,6.467936039,-1.297657371,-0.63471365,2.608800888,4.365588188,-61,-34,-77,-8,166
1695162288806564600,-9.156624794,-1.398213744,-0.475249052,0.34693414,0.097125575,-0.310162336,-11,-1,4,20,5,-0.326808542,6.210559368,-1.213860273,-0.646571219,2.601606369,4.365588188,-62,-33,-71,-17,162
1695162288807564600,-9.155426979,-1.400607944,-0.468066424,0.330147028,0.092196018,-0.307098001,-7,-1,1,19,3,-0.266953498,5.956773758,-1.103726983,-0.658029079,2.593878984,4.365588188,-63,-34,-77,-11,165
1695162288842539500,-9.016563416,-1.41257906,-0.489614248,0.026513018,0.003330781,-0.288445652,-10,-6,3,22,3,0.611718535,1.679532528,0.804451764,-0.575692177,2.379642963,4.365588188,-66,-34,-77,-15,163
1695162288843539500,-9.005789757,-1.417367458,-0.490811348,0.011191424,0.000666156,-0.286980093,-8,-6,1,22,2,0.614112735,1.490390539,0.89184016,-0.563568175,2.360457897,4.365588188,-60,-34,-77,-14,167
1695162288844539500,-8.999804497,-1.423352957,-0.494402647,-0.003597243,-0.001732006,-0.285248101,-10,-2,3,22,6,0.608127236,1.304839969,0.969651699,-0.549578846,2.339940071,4.365588188,-59,-31,-77,-15,166
1695162288845539500,-8.990227699,-1.431732655,-0.497993946,-0.017586524,-0.003730475,-0.2831164,-10,-1,-1,18,4,0.603338838,1.181538582,1.025915384,-0.53971976,2.325684547,4.363323212,-69,-34,-80,-17,165
1695162288846539500,-8.978256226,-1.437718153,-0.497993946,-0.03130934,-0.005595712,-0.280584991,-10,-2,-3,24,3,0.59495914,0.995987892,1.110909581,-0.523732007,2.303967714,4.30030489,-63,-33,-78,-16,162
1695162288881517400,-8.808267593,-1.395819545,-0.626083732,-0.179595709,-0.05142726,-0.187589586,-10,0,3,26,5,0.861912608,-1.557428241,3.12084198,-0.14908576,1.923326135,2.907505274,-60,-31,-78,-17,164
1695162288882517400,-8.795100212,-1.383848548,-0.645237386,-0.188255742,-0.056223582,-0.176797852,-8,-3,5,18,3,0.897825658,-1.67115283,3.240551949,-0.142024502,1.903874397,2.840090275,-64,-34,-80,-16,164
1695162288883517400,-8.787917137,-1.37427175,-0.657208383,-0.19478406,-0.059421133,-0.168404296,-10,-7,4,20,4,0.939724147,-1.796848416,3.349488258,-0.134030625,1.885754943,2.774940252,-63,-29,-77,-22,165
1695162288884517400,-8.774748802,-1.367089152,-0.671573579,-0.201312408,-0.06261868,-0.159477785,-4,-3,-2,18,6,0.986411095,-1.916558504,3.452438831,-0.123771824,1.867768764,2.71192193,-62,-31,-79,-18,163
1695162288885517400,-8.763975143,-1.356315255,-0.679953277,-0.207973972,-0.065549769,-0.150018379,-9,-4,4,20,7,1.039083481,-2.037465572,3.560178041,-0.110848397,1.848849893,2.65103507,-62,-29,-77,-14,161
1695162288916521500,-8.723274231,-1.365892053,-0.778115571,-0.313359886,-0.086866774,0.132298619,-11,0,3,22,7,2.075772762,-3.022679567,6.104017258,0.081404284,1.395464063,1.384539127,-63,-32,-81,-15,162
1695162288917521500,-8.730456352,-1.373074651,-0.787692368,-0.316157728,-0.089531392,0.150950998,-8,0,3,22,7,2.15358448,-3.032256365,6.212953568,0.085267991,1.364154696,1.315791726,-61,-25,-78,-17,161
1695162288918521500,-8.741230011,-1.37666595,-0.798466265,-0.318689138,-0.09272895,0.169203669,-14,-2,2,25,2,2.240972757,-3.034650564,6.312312603,0.088199086,1.332045913,1.248376727,-60,-31,-78,-16,161
1695162288919521500,-8.754398346,-1.383848548,-0.808043063,-0.321220547,-0.096059717,0.187589586,-11,-2,5,24,5,2.331952572,-3.028665066,6.396110058,0.091130167,1.299404263,1.182560444,-60,-31,-70,-16,156
1695162288920521500,-8.765172005,-1.389834046,-0.822408259,-0.323485464,-0.099523738,0.205975503,-6,-2,7,24,4,2.428917646,-3.023876667,6.479907036,0.094594181,1.266229749,1.118209839,-62,-25,-75,-14,162
1695162288952500500,-8.85495472,-1.576581836,-0.901416957,-0.386237353,-0.136162326,0.513872921,-9,-3,3,20,3,4.141968727,-1.954865694,9.118317604,0.060353752,0.179062784,0.427272588,-63,-33,-87,-20,161
1695162288953500500,-8.853757858,-1.593341231,-0.903811157,-0.391433388,-0.135096475,0.527862132,-8,-2,0,18,5,4.321534157,-1.916558504,9.107542992,0.048629403,0.125770286,0.418745786,-60,-30,-86,-22,161
1695162288954500500,-8.859743118,-1.611297727,-0.909796655,-0.396895856,-0.134163857,0.541718245,-11,-3,0,22,8,4.440047264,-1.89620769,9.078812599,0.044366002,0.094327718,0.413150072,-62,-31,-91,-19,163
1695162288955500500,-8.860940933,-1.634042621,-0.913387954,-0.402225107,-0.133364469,0.554908097,-11,-2,3,20,7,4.614823818,-1.874659896,9.012971878,0.044499233,0.052359879,0.404889733,-62,-32,-88,-19,162
1695162288956500500,-8.862137794,-1.653196216,-0.916979253,-0.407287896,-0.132565081,0.567565084,-10,-3,2,22,7,4.789600372,-1.845929503,8.932766914,0.05249311,0.016920367,0.397295564,-60,-34,-87,-26,161
1695162288989459000,-9.015366554,-2.062604666,-0.926556051,-0.448056638,-0.135229707,0.688805521,-12,-1,-1,21,5,7.779958248,-0.724246025,7.082048416,0.283649325,-0.107650839,0.233954057,-62,-32,-89,-20,162
1695162288990459000,-9.034520149,-2.087743998,-0.93134445,-0.446990818,-0.135895863,0.690137804,-8,-5,3,19,7,7.862558365,-0.711077929,7.020996571,0.280451775,-0.101921894,0.227692187,-60,-32,-89,-24,160
1695162288991459000,-9.048885345,-2.105700493,-0.93134445,-0.446058184,-0.136162326,0.690804005,-7,-4,-1,22,5,7.936778545,-0.702698171,6.977900982,0.276721269,-0.096192956,0.221030638,-62,-33,-88,-20,160
1695162288992459000,-9.069235802,-2.120065689,-0.937329948,-0.44512558,-0.136428788,0.690937221,-12,-1,3,22,5,7.999027729,-0.697909772,6.947973251,0.27272436,-0.090730481,0.214369074,-61,-34,-91,-23,162
1695162288993459000,-9.084798813,-2.134430885,-0.932541549,-0.443793267,-0.136828482,0.690804005,-11,0,0,24,5,8.031349182,-0.699106872,6.933608055,0.270192951,-0.08726646,0.209972441,-61,-34,-88,-20,162
1695162289050625100,-9.320627213,-2.41574955,-0.912190855,-0.38490504,-0.141225114,0.661093354,-11,-5,0,19,7,7.700949669,-0.883460402,7.540538311,0.276055127,-0.100189894,0.176531389,-62,-34,-91,-31,159
1695162289051625100,-9.327810287,-2.426523447,-0.914585054,-0.379442573,-0.14175804,0.658961713,-10,-5,3,16,1,7.685387611,-0.870292306,7.566874504,0.280185282,-0.099790201,0.174666151,-63,-33,-93,-33,157
1695162289052625100,-9.337387085,-2.436100245,-0.913387954,-0.373846859,-0.142690659,0.656696796,-10,-3,2,22,4,7.672219276,-0.85473001,7.596801758,0.283249617,-0.0976585,0.172401235,-63,-34,-93,-33,160
1695162289053625100,-9.344569206,-2.439691544,-0.914585054,-0.368517607,-0.143356815,0.654298604,-8,-2,5,20,3,7.656657219,-0.837970614,7.626729488,0.285381317,-0.094194487,0.170003071,-60,-33,-92,-32,157
