timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951623591301335e+18,5.0,0.0,4.0,-6.0,-2.0,0.0,7.0,21.0
1.6951623591301335e+18,-3.0,5.0,-22.0,5.0,-4.0,-6.0,-6.0,-17.0
1.695162359159115e+18,-2.0,3.0,5.0,1.0,-3.0,2.0,-3.0,22.0
1.695162359159115e+18,4.0,-5.0,-3.0,-2.0,4.0,-1.0,3.0,-4.0
1.695162359170109e+18,3.0,1.0,0.0,17.0,2.0,-3.0,-10.0,-6.0
1.695162359170109e+18,-4.0,-4.0,-24.0,-26.0,-8.0,-3.0,7.0,-11.0
1.695162359170109e+18,1.0,-2.0,4.0,-8.0,-3.0,-4.0,-2.0,-6.0
1.69516235917111e+18,8.0,21.0,-7.0,5.0,7.0,5.0,-2.0,-6.0
1.6951623591731077e+18,-7.0,-13.0,-4.0,-10.0,-8.0,-2.0,-3.0,9.0
1.695162359174109e+18,0.0,-1.0,10.0,8.0,-5.0,-4.0,3.0,-7.0
1.6951623591821033e+18,-5.0,-4.0,9.0,4.0,15.0,8.0,-1.0,-14.0
1.6951623591821033e+18,-5.0,-12.0,-45.0,-10.0,-15.0,-3.0,0.0,2.0
1.6951623592060874e+18,8.0,25.0,18.0,2.0,2.0,-1.0,1.0,3.0
1.6951623592060874e+18,-9.0,-15.0,-4.0,-2.0,-2.0,1.0,-6.0,-22.0
1.6951623592060874e+18,1.0,-1.0,0.0,-9.0,-7.0,-4.0,-8.0,8.0
1.6951623592070904e+18,-4.0,-6.0,-9.0,8.0,3.0,2.0,3.0,1.0
1.6951623592080888e+18,-7.0,14.0,-18.0,-4.0,1.0,4.0,0.0,-23.0
1.6951623592080888e+18,8.0,-14.0,9.0,10.0,1.0,-4.0,-5.0,25.0
1.6951623592270774e+18,-3.0,2.0,-9.0,-13.0,-9.0,-1.0,3.0,-10.0
1.6951623592280758e+18,-6.0,-4.0,14.0,10.0,3.0,-1.0,1.0,-11.0
1.6951623592430676e+18,13.0,2.0,-10.0,-8.0,-4.0,-6.0,-4.0,13.0
1.6951623592430676e+18,31.0,23.0,-12.0,0.0,3.0,1.0,6.0,29.0
1.6951623592430676e+18,-15.0,-19.0,21.0,-3.0,-2.0,-4.0,-2.0,-1.0
1.6951623592440668e+18,1.0,-10.0,0.0,4.0,-2.0,1.0,-5.0,6.0
1.6951623592820452e+18,-3.0,9.0,-33.0,-10.0,-5.0,-3.0,0.0,-9.0
1.6951623592820452e+18,2.0,-16.0,29.0,3.0,7.0,1.0,-1.0,4.0
1.6951623592820452e+18,-3.0,-28.0,6.0,15.0,2.0,3.0,10.0,22.0
1.6951623592820452e+18,-11.0,16.0,-25.0,0.0,-8.0,-6.0,-2.0,-23.0
1.6951623592830477e+18,-18.0,-22.0,18.0,-11.0,4.0,2.0,-3.0,-17.0
1.6951623592830477e+18,24.0,23.0,-40.0,-41.0,-25.0,-6.0,0.0,26.0
1.6951623592950405e+18,-2.0,-13.0,7.0,12.0,6.0,-1.0,3.0,-15.0
1.6951623592950405e+18,10.0,4.0,20.0,-7.0,-1.0,-7.0,-23.0,7.0
1.6951623592960374e+18,-8.0,-8.0,27.0,17.0,8.0,4.0,-9.0,9.0
1.69516235929704e+18,-33.0,6.0,-7.0,8.0,-14.0,-2.0,7.0,-7.0
1.6951623593170524e+18,-4.0,21.0,-3.0,-10.0,6.0,5.0,17.0,-36.0
1.6951623593170524e+18,0.0,1.0,17.0,-11.0,-5.0,-8.0,-17.0,12.0
1.6951623593190244e+18,7.0,4.0,7.0,12.0,5.0,13.0,34.0,-19.0
1.6951623593190244e+18,-4.0,6.0,68.0,-16.0,-26.0,-4.0,-1.0,1.0
1.6951623593330184e+18,-2.0,40.0,-46.0,3.0,6.0,2.0,-4.0,-8.0
1.6951623593330184e+18,6.0,-24.0,20.0,21.0,22.0,7.0,10.0,38.0
1.6951623593340388e+18,-5.0,-16.0,-9.0,-15.0,-8.0,-9.0,-19.0,-5.0
1.6951623593340388e+18,1.0,-7.0,35.0,4.0,5.0,0.0,11.0,12.0
1.6951623593550026e+18,5.0,-24.0,1.0,4.0,-4.0,-1.0,-25.0,-22.0
1.6951623593550026e+18,2.0,24.0,10.0,-15.0,-17.0,-3.0,9.0,-2.0
1.6951623593560036e+18,10.0,15.0,14.0,14.0,8.0,3.0,-5.0,26.0
1.6951623593570017e+18,-4.0,-13.0,48.0,27.0,17.0,6.0,4.0,-19.0
1.6951623593609997e+18,4.0,-8.0,-12.0,-8.0,-5.0,-1.0,9.0,25.0
1.6951623593609997e+18,5.0,2.0,-19.0,-4.0,1.0,-5.0,-16.0,-22.0
1.6951623593700183e+18,19.0,-5.0,-5.0,2.0,-7.0,-2.0,4.0,14.0
1.6951623593700183e+18,-19.0,9.0,-28.0,12.0,13.0,4.0,-9.0,-22.0
1.6951623593849859e+18,-11.0,-9.0,26.0,-28.0,-14.0,-7.0,1.0,-14.0
1.6951623593849859e+18,3.0,-2.0,-26.0,-9.0,-9.0,-6.0,-6.0,0.0
1.6951623593949832e+18,-11.0,-13.0,27.0,2.0,-4.0,-2.0,8.0,-2.0
1.6951623593959828e+18,-10.0,-11.0,-34.0,39.0,30.0,7.0,0.0,3.0
1.6951623594069724e+18,14.0,28.0,-8.0,-21.0,-14.0,-6.0,-4.0,7.0
1.6951623594079757e+18,3.0,17.0,-22.0,3.0,-2.0,-1.0,11.0,-12.0
1.6951623594089743e+18,2.0,2.0,51.0,-9.0,-7.0,-6.0,-16.0,27.0
1.6951623594099745e+18,4.0,-6.0,-35.0,10.0,10.0,2.0,4.0,-2.0
1.69516235942996e+18,1.0,0.0,30.0,-16.0,-3.0,-1.0,-3.0,15.0
1.6951623594329585e+18,-8.0,-14.0,-27.0,2.0,-8.0,-1.0,1.0,-13.0
1.6951623594359565e+18,-2.0,15.0,-58.0,-3.0,7.0,0.0,-7.0,-12.0
1.6951623594359565e+18,8.0,7.0,22.0,-5.0,-7.0,-2.0,-5.0,-3.0
1.6951623594449528e+18,-1.0,8.0,-59.0,6.0,-2.0,-3.0,-5.0,-10.0
1.6951623594449528e+18,14.0,4.0,36.0,-1.0,2.0,4.0,12.0,28.0
1.6951623594459502e+18,-17.0,-6.0,4.0,-16.0,-2.0,-1.0,3.0,-12.0
1.6951623594469522e+18,7.0,2.0,-7.0,7.0,2.0,-3.0,-15.0,4.0
1.6951623594989202e+18,8.0,6.0,-24.0,-2.0,0.0,1.0,1.0,13.0
1.6951623594989202e+18,-2.0,-12.0,5.0,12.0,2.0,3.0,8.0,22.0
1.69516235949992e+18,-9.0,9.0,-13.0,-13.0,-5.0,2.0,0.0,-25.0
1.6951623595009198e+18,1.0,-2.0,-41.0,-10.0,-1.0,-1.0,10.0,-9.0
1.6951623595009198e+18,7.0,0.0,26.0,13.0,-1.0,-7.0,-11.0,32.0
1.6951623595019195e+18,-23.0,2.0,5.0,-2.0,6.0,5.0,0.0,-31.0
1.6951623595139126e+18,22.0,0.0,-27.0,-2.0,-6.0,-6.0,-3.0,-5.0
1.6951623595139126e+18,-8.0,6.0,-7.0,-15.0,-11.0,-4.0,-1.0,-3.0
1.6951623595139126e+18,2.0,-10.0,-27.0,3.0,-8.0,1.0,0.0,-6.0
1.6951623595149125e+18,-5.0,-8.0,6.0,-3.0,5.0,2.0,8.0,-7.0
1.6951623595608858e+18,-9.0,-17.0,-28.0,5.0,1.0,-6.0,-9.0,-1.0
1.6951623595638853e+18,5.0,-4.0,-19.0,-10.0,-3.0,-5.0,-11.0,0.0
1.695162359564883e+18,-3.0,-2.0,6.0,16.0,3.0,3.0,0.0,-7.0
1.695162359564883e+18,-2.0,9.0,38.0,-8.0,-6.0,-5.0,-10.0,-2.0
1.695162359564883e+18,6.0,4.0,20.0,0.0,-1.0,0.0,7.0,1.0
1.695162359564883e+18,0.0,-9.0,9.0,0.0,-1.0,-1.0,-8.0,-19.0
1.6951623595738772e+18,-4.0,-5.0,0.0,-11.0,-3.0,-2.0,-1.0,2.0
1.6951623595738772e+18,-4.0,7.0,-13.0,1.0,-2.0,-2.0,0.0,-1.0
1.695162359575877e+18,-4.0,-6.0,16.0,2.0,0.0,1.0,6.0,-2.0
1.695162359575877e+18,2.0,-8.0,18.0,6.0,1.0,-2.0,-9.0,-9.0
1.695162359596864e+18,-1.0,5.0,-4.0,-4.0,1.0,1.0,4.0,4.0
1.695162359596864e+18,-5.0,-15.0,10.0,-1.0,-1.0,-1.0,-4.0,-2.0
1.695162359603871e+18,0.0,-4.0,-22.0,0.0,1.0,2.0,15.0,3.0
1.6951623596048594e+18,9.0,-1.0,4.0,-7.0,1.0,-8.0,-19.0,6.0
1.6951623596048594e+18,-8.0,-13.0,30.0,3.0,-6.0,-2.0,0.0,-4.0
1.6951623596048594e+18,-2.0,6.0,-2.0,-6.0,1.0,-2.0,-4.0,-2.0
1.6951623596178524e+18,-3.0,-4.0,-7.0,-2.0,0.0,0.0,-2.0,-4.0
1.6951623596188544e+18,-2.0,9.0,6.0,4.0,-1.0,1.0,8.0,-4.0
1.6951623596188544e+18,3.0,-11.0,-8.0,-1.0,1.0,3.0,5.0,-1.0
1.6951623596188544e+18,-3.0,-4.0,-16.0,-6.0,-2.0,-1.0,-9.0,-25.0
1.6951623596248714e+18,2.0,2.0,28.0,9.0,4.0,2.0,-1.0,8.0
1.6951623596248714e+18,-2.0,6.0,-15.0,-12.0,-7.0,-2.0,1.0,2.0
1.695162359626854e+18,-1.0,5.0,4.0,3.0,2.0,2.0,16.0,-19.0
1.695162359626854e+18,0.0,13.0,3.0,0.0,1.0,-3.0,-23.0,-10.0
1.6951623596478351e+18,-5.0,-7.0,8.0,4.0,1.0,-1.0,-6.0,-7.0
1.6951623596478351e+18,-7.0,-24.0,-4.0,5.0,-1.0,4.0,4.0,0.0
1.6951623596488348e+18,5.0,4.0,-35.0,-3.0,2.0,-1.0,-6.0,16.0
1.6951623596498355e+18,-4.0,-1.0,3.0,-7.0,-2.0,3.0,18.0,5.0
1.6951623596698458e+18,2.0,6.0,12.0,0.0,-4.0,-7.0,-16.0,-8.0
1.6951623596698458e+18,3.0,4.0,3.0,4.0,2.0,3.0,6.0,5.0
1.6951623596718213e+18,-6.0,-6.0,10.0,-6.0,-6.0,-1.0,-1.0,5.0
1.6951623596718213e+18,1.0,-7.0,-9.0,2.0,2.0,2.0,6.0,10.0
1.6951623596868132e+18,-2.0,3.0,1.0,-1.0,-1.0,-1.0,-5.0,-5.0
1.6951623596868132e+18,0.0,-5.0,-10.0,-1.0,-1.0,-1.0,6.0,-1.0
1.6951623596878134e+18,-1.0,5.0,1.0,3.0,0.0,-3.0,-5.0,-2.0
1.6951623596878134e+18,0.0,-1.0,-9.0,-3.0,-1.0,0.0,0.0,4.0
1.6951623597148206e+18,-3.0,1.0,14.0,-1.0,0.0,0.0,-1.0,-8.0
1.6951623597148206e+18,2.0,1.0,-13.0,-3.0,1.0,0.0,-1.0,4.0
1.695162359716796e+18,-2.0,-6.0,-2.0,2.0,1.0,-2.0,-4.0,-3.0
1.695162359716796e+18,0.0,4.0,11.0,1.0,-1.0,0.0,-1.0,3.0
1.6951623597207951e+18,-2.0,-6.0,-2.0,0.0,-2.0,-2.0,4.0,5.0
1.6951623597207951e+18,0.0,2.0,-4.0,0.0,-1.0,-1.0,-4.0,-5.0
1.6951623597377838e+18,-1.0,0.0,2.0,1.0,0.0,-1.0,-6.0,-1.0
1.6951623597377838e+18,6.0,5.0,13.0,-1.0,-2.0,-1.0,4.0,9.0
1.6951623597825654e+18,-5.0,-19.0,-10.0,-5.0,-3.0,-1.0,-1.0,-4.0
1.6951623597825654e+18,-3.0,-1.0,4.0,0.0,1.0,1.0,-2.0,-6.0
1.6951623597935688e+18,-3.0,-7.0,-52.0,-2.0,-1.0,-1.0,-2.0,-5.0
1.6951623597975805e+18,-8.0,-1.0,28.0,2.0,-2.0,0.0,1.0,2.0
1.6951623597975805e+18,6.0,7.0,-4.0,-1.0,2.0,0.0,-1.0,3.0
1.6951623597975805e+18,3.0,2.0,1.0,1.0,0.0,0.0,-2.0,-7.0
1.6951623597985797e+18,-4.0,2.0,13.0,-2.0,-1.0,-1.0,1.0,0.0
1.6951623597985797e+18,-1.0,0.0,-5.0,0.0,-1.0,0.0,1.0,1.0
1.6951623597985797e+18,0.0,3.0,10.0,5.0,0.0,-2.0,-1.0,6.0
1.6951623597985797e+18,3.0,0.0,-6.0,1.0,0.0,-2.0,-1.0,-2.0
1.6951623598288148e+18,-7.0,-1.0,10.0,0.0,-2.0,1.0,0.0,-3.0
1.6951623598288148e+18,6.0,-5.0,-14.0,-10.0,-1.0,1.0,2.0,2.0
1.6951623598304177e+18,0.0,4.0,2.0,-2.0,-1.0,0.0,-1.0,1.0
1.6951623598304177e+18,-2.0,-3.0,7.0,11.0,2.0,1.0,1.0,1.0
1.6951623598314355e+18,1.0,-2.0,-3.0,2.0,1.0,-2.0,0.0,5.0
1.6951623598314355e+18,-5.0,0.0,0.0,-8.0,0.0,-2.0,1.0,1.0
1.6951623598354304e+18,-1.0,2.0,1.0,2.0,1.0,0.0,-2.0,-2.0
1.6951623598354304e+18,0.0,-4.0,-3.0,-2.0,0.0,0.0,2.0,4.0
1.695162359850044e+18,0.0,1.0,-3.0,-3.0,0.0,-2.0,0.0,-3.0
1.695162359850044e+18,-4.0,-2.0,-4.0,0.0,-2.0,1.0,-1.0,2.0
1.695162359852045e+18,1.0,1.0,10.0,0.0,-1.0,-1.0,-1.0,-3.0
1.695162359852045e+18,-1.0,-4.0,-6.0,-2.0,-3.0,-1.0,0.0,0.0
1.6951623598647444e+18,1.0,1.0,-2.0,-1.0,1.0,-1.0,1.0,-1.0
1.6951623598647444e+18,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-3.0,-2.0
1.695162359866716e+18,-2.0,0.0,4.0,0.0,-2.0,-1.0,-2.0,-2.0
1.695162359866716e+18,-1.0,-2.0,-2.0,-3.0,-1.0,1.0,-1.0,1.0
1.6951623598874706e+18,-3.0,-1.0,-3.0,-1.0,-2.0,1.0,-1.0,-1.0
1.6951623598874706e+18,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0
1.6951623598884782e+18,1.0,1.0,1.0,-2.0,-2.0,-2.0,-1.0,-3.0
1.6951623598894769e+18,-2.0,-2.0,-2.0,-3.0,0.0,0.0,-2.0,-1.0
1.6951623599055383e+18,-1.0,0.0,-2.0,-4.0,0.0,0.0,0.0,-3.0
1.6951623599075382e+18,-3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1.6951623599105357e+18,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0
1.6951623599105357e+18,1.0,-1.0,-2.0,-5.0,0.0,-1.0,-1.0,1.0
1.695162359924527e+18,-1.0,0.0,-2.0,-2.0,-3.0,-1.0,-1.0,1.0
1.695162359924527e+18,-1.0,0.0,1.0,3.0,1.0,-2.0,-1.0,0.0
1.6951623599565082e+18,0.0,0.0,0.0,-2.0,-3.0,0.0,-2.0,-2.0
1.6951623599615058e+18,0.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,0.0
1.6951623599675026e+18,-2.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,-1.0
1.6951623599675026e+18,6.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0
1.6951623599675026e+18,-3.0,-2.0,1.0,-3.0,-1.0,-2.0,-1.0,-2.0
1.6951623599675026e+18,1.0,-2.0,-2.0,-2.0,-1.0,-2.0,1.0,0.0
1.6951623599675026e+18,0.0,-1.0,1.0,-2.0,0.0,-2.0,-2.0,-1.0
1.6951623599675026e+18,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951623599774976e+18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0
1.695162359978496e+18,0.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951623599904886e+18,0.0,-1.0,0.0,-1.0,-3.0,0.0,0.0,-2.0
1.6951623599904886e+18,-3.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0
1.6951623599914883e+18,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,-1.0,-1.0
1.6951623599914883e+18,-3.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0
1.6951623600074788e+18,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0
1.6951623600074788e+18,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0
1.6951623600134756e+18,-1.0,0.0,1.0,-2.0,-2.0,-2.0,1.0,0.0
1.6951623600134756e+18,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0
1.695162360034464e+18,-3.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,0.0
1.6951623600354642e+18,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951623600364626e+18,-1.0,-1.0,0.0,-2.0,1.0,2.0,-2.0,-1.0
1.6951623600364626e+18,0.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,0.0
1.6951623600524529e+18,-1.0,-1.0,0.0,0.0,-2.0,2.0,2.0,-2.0
1.6951623600524529e+18,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0
1.695162360053453e+18,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0
1.6951623600544517e+18,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0
1.69516236007644e+18,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
1.69516236007644e+18,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0
1.69516236007744e+18,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,1.0
1.6951623600784387e+18,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0
1.6951623600894313e+18,-1.0,0.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0
1.6951623600894313e+18,-1.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,0.0
1.6951623600964275e+18,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,-2.0
1.6951623600964275e+18,0.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0
1.6951623601044237e+18,-3.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951623601044237e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0
1.6951623601144174e+18,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,-2.0,-2.0
1.6951623601144174e+18,-1.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0
1.69516236012741e+18,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0
1.69516236012741e+18,-2.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-2.0
1.69516236012841e+18,0.0,-2.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0
1.6951623601294098e+18,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1.6951623601495652e+18,0.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0
1.6951623601505628e+18,-2.0,-1.0,-3.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951623601515648e+18,1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,0.0
1.6951623601515648e+18,1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0
1.6951623601645545e+18,-2.0,-1.0,0.0,-2.0,-1.0,1.0,0.0,-3.0
1.6951623601645545e+18,-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,0.0
1.695162360170575e+18,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-2.0
1.6951623601715507e+18,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6951623601873664e+18,0.0,0.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951623601873664e+18,-2.0,-1.0,-2.0,0.0,0.0,0.0,1.0,-2.0
1.695162360189379e+18,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-3.0,0.0
1.695162360189379e+18,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951623602103347e+18,0.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0
1.6951623602103347e+18,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-2.0,-2.0
1.695162360211345e+18,0.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,-1.0
1.695162360211345e+18,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-2.0
1.6951623602233838e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951623602233838e+18,0.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0
1.69516236023958e+18,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0
1.6951623602405783e+18,-1.0,0.0,1.0,0.0,0.0,-2.0,-1.0,-2.0
1.695162360262567e+18,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,1.0,-1.0
1.695162360262567e+18,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951623602635638e+18,0.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0
1.6951623602645637e+18,1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1.695162360278009e+18,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0
1.695162360278009e+18,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951623602791096e+18,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0
1.6951623602791096e+18,-1.0,-1.0,-3.0,-1.0,-2.0,-2.0,-1.0,-3.0
1.6951623602835907e+18,0.0,1.0,1.0,0.0,-1.0,2.0,-2.0,0.0
1.6951623602835907e+18,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,1.0
1.6951623602925824e+18,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0
1.6951623602925824e+18,-1.0,-1.0,1.0,0.0,-1.0,0.0,-3.0,-1.0
1.6951623603173376e+18,-1.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0
1.695162360320359e+18,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-3.0
1.6951623603213358e+18,-1.0,-1.0,0.0,-1.0,-2.0,1.0,0.0,-1.0
1.6951623603213358e+18,-1.0,-1.0,-2.0,0.0,0.0,1.0,-1.0,0.0
1.695162360329354e+18,-1.0,-1.0,-3.0,0.0,-2.0,0.0,-1.0,-1.0
1.6951623603303342e+18,-1.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951623603532733e+18,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-2.0
1.6951623603532733e+18,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951623603542728e+18,0.0,0.0,-1.0,1.0,-2.0,-2.0,-3.0,0.0
1.6951623603542728e+18,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951623603552758e+18,0.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,1.0
1.6951623603552758e+18,-2.0,0.0,0.0,1.0,1.0,-1.0,-2.0,-1.0
1.6951623603682647e+18,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-2.0
1.6951623603682647e+18,0.0,-2.0,0.0,-2.0,0.0,1.0,0.0,-1.0
1.695162360369264e+18,1.0,-1.0,-1.0,-2.0,-2.0,1.0,-1.0,0.0
1.695162360369264e+18,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0
1.6951623603899512e+18,-2.0,-1.0,0.0,-1.0,0.0,0.0,1.0,-2.0
1.6951623603899512e+18,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0
1.6951623603919537e+18,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,-3.0
1.6951623603919537e+18,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1.6951623604035935e+18,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951623604035935e+18,0.0,-1.0,-3.0,-2.0,-1.0,-2.0,0.0,-2.0
1.6951623604122842e+18,-1.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0
1.6951623604122842e+18,0.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0
1.695162360430298e+18,0.0,3.0,-1.0,1.0,-1.0,0.0,-1.0,0.0
1.6951623604312755e+18,0.0,0.0,-2.0,1.0,-1.0,-2.0,-1.0,-1.0
1.6951623604312755e+18,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,-2.0
1.6951623604312755e+18,-2.0,-2.0,1.0,0.0,0.0,-1.0,-2.0,-1.0
1.6951623604579226e+18,0.0,-2.0,1.0,0.0,-1.0,1.0,1.0,-1.0
1.6951623604579226e+18,0.0,-2.0,-2.0,-1.0,0.0,2.0,-1.0,0.0
1.6951623604589238e+18,-1.0,-2.0,-1.0,1.0,-1.0,0.0,-1.0,0.0
1.6951623604589238e+18,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0
1.6951623604639186e+18,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0
1.6951623604639186e+18,0.0,1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0
1.6951623604802245e+18,0.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,-1.0
1.6951623604802245e+18,0.0,1.0,4.0,0.0,-1.0,-2.0,0.0,-1.0
1.695162360494656e+18,0.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-3.0
1.6951623604955446e+18,0.0,0.0,1.0,0.0,-3.0,-1.0,-1.0,0.0
1.6951623604967964e+18,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0
1.6951623604967964e+18,-1.0,-1.0,-2.0,0.0,-3.0,2.0,-1.0,0.0
1.6951623605181353e+18,-1.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,2.0
1.6951623605181353e+18,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0,-1.0
1.6951623605191286e+18,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0
1.6951623605191286e+18,-2.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-2.0
1.6951623605236193e+18,-1.0,0.0,2.0,0.0,-2.0,-1.0,-1.0,-1.0
1.6951623605236193e+18,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
1.69516236053243e+18,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,1.0
1.69516236053243e+18,1.0,-2.0,-1.0,-1.0,0.0,-1.0,1.0,0.0
1.6951623605473347e+18,0.0,-1.0,-2.0,0.0,1.0,-1.0,-1.0,0.0
1.6951623605483525e+18,-2.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
1.6951623605493501e+18,1.0,-1.0,-2.0,0.0,-3.0,-1.0,0.0,-1.0
1.6951623605493501e+18,0.0,1.0,0.0,-2.0,2.0,0.0,-1.0,0.0
1.6951623605943844e+18,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0
1.6951623605943844e+18,0.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,1.0
1.695162360595408e+18,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0
1.695162360595408e+18,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
1.6951623605963827e+18,1.0,4.0,-4.0,-3.0,-1.0,-1.0,0.0,-1.0
1.6951623605963827e+18,-2.0,-11.0,6.0,4.0,3.0,3.0,2.0,-1.0
