timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693677917217646700,1.028309584,-0.858321309,10.23760605,-0.060753446,-0.000666156,-0.008260337,-23,43,83,8,-9,-0.113724582,2.404975653,10.21725559,0.052759573,-0.027578866,0.038237367,13,40,-21,-24,48
1693677917218646700,1.027112484,-0.860715508,10.23401546,-0.060886677,-0.000666156,-0.008260337,-23,49,90,13,-13,-0.111330383,2.403778553,10.21605873,0.0528928,-0.027578866,0.038237367,9,36,-28,-28,50
1693677917258621400,1.027112484,-0.859518409,10.24000072,-0.060753446,-0.000666156,-0.008393568,-24,53,76,6,-2,-0.098162271,2.426523447,10.22443867,0.053292494,-0.027712099,0.037970904,17,33,-19,-24,53
1693677917259621400,1.025915384,-0.861912608,10.23880386,-0.060753446,-0.000532925,-0.008393568,-30,35,73,10,-8,-0.095768064,2.430114746,10.22324085,0.053425729,-0.027445635,0.038104136,20,36,-22,-20,49
1693677917260621400,1.028309584,-0.863109708,10.23401546,-0.060886677,-0.000399694,-0.008393568,-26,42,73,11,-13,-0.098162271,2.427720547,10.22443867,0.053425729,-0.027445635,0.037837673,20,41,-25,-24,48
1693677917261621400,1.027112484,-0.860715508,10.23640919,-0.060886677,-0.000266462,-0.008393568,-32,43,75,8,-11,-0.10295067,2.426523447,10.22443867,0.053425729,-0.027445635,0.037837673,20,43,-23,-26,53
1693677917262621400,1.029506683,-0.861912608,10.23401546,-0.061019909,-0.000266462,-0.008526799,-26,48,75,11,-9,-0.10295067,2.426523447,10.22683239,0.053292494,-0.027445635,0.037704438,18,43,-25,-28,49
1693677917299597500,1.021126986,-0.85473001,10.23760605,-0.061286367,-0.000266462,-0.008526799,-21,47,74,12,-5,-0.114921682,2.406172752,10.23521233,0.053159267,-0.027445635,0.037437979,20,45,-15,-16,56
1693677917300597500,1.022324085,-0.85592711,10.23521233,-0.061419602,-0.000399694,-0.008260337,-22,48,69,4,-9,-0.113724582,2.404975653,10.23521233,0.053159267,-0.027312404,0.037437979,17,32,-29,-23,52
1693677917301597500,1.024718285,-0.857124209,10.23760605,-0.061419602,-0.000399694,-0.008260337,-27,45,65,10,-9,-0.111330383,2.404975653,10.23281765,0.053159267,-0.027578866,0.037437979,21,44,-18,-23,52
1693677917302597500,1.025915384,-0.860715508,10.23042393,-0.06115314,-0.000266462,-0.008127105,-6,45,73,3,-9,-0.108936176,2.406172752,10.22802925,0.053026035,-0.027578866,0.037437979,19,33,-27,-23,50
1693677917303597500,1.028309584,-0.858321309,10.22802925,-0.06115314,-0.000532925,-0.008127105,-23,49,74,8,-5,-0.108936176,2.403778553,10.22324085,0.053026035,-0.027312404,0.03757121,18,36,-23,-19,48
1693677917343574500,1.025915384,-0.865503907,10.22563553,-0.060753446,-0.000399694,-0.007860643,-28,37,75,12,-5,-0.118512981,2.41574955,10.22563553,0.052759573,-0.026779478,0.038104136,16,41,-23,-18,54
1693677917344574500,1.025915384,-0.860715508,10.22443867,-0.060753446,-0.000399694,-0.007860643,-29,41,79,13,-14,-0.117315881,2.410961151,10.22922707,0.052759573,-0.026779478,0.038104136,17,40,-25,-30,52
1693677917345574500,1.025915384,-0.860715508,10.22324085,-0.060886677,-0.000133231,-0.007993874,-32,37,74,12,-12,-0.116118781,2.409764051,10.23162079,0.052759573,-0.026779478,0.038104136,7,36,-23,-22,50
1693677917346574500,1.024718285,-0.863109708,10.22324085,-0.060886677,-0.000266462,-0.007993874,-27,39,81,13,-12,-0.118512981,2.412158251,10.22324085,0.0528928,-0.02691271,0.038104136,20,33,-25,-24,50
1693677917347574500,1.027112484,-0.860715508,10.22324085,-0.061019909,-0.000399694,-0.008127105,-24,47,78,3,-8,-0.122104287,2.409764051,10.22563553,0.0528928,-0.026779478,0.038104136,20,40,-20,-20,54
1693677917390546200,1.019929886,-0.857124209,10.23521233,-0.060886677,-0.000266462,-0.007594181,-22,45,79,7,-9,-0.105344877,2.410961151,10.23042393,0.053292494,-0.027179174,0.038104136,12,39,-21,-24,56
1693677917391546200,1.023521185,-0.858321309,10.23760605,-0.06115314,-0.000399694,-0.007594181,-28,46,79,6,-13,-0.105344877,2.41335535,10.23281765,0.053159267,-0.027045943,0.038104136,9,41,-24,-21,53
1693677917392546200,1.024718285,-0.859518409,10.22922707,-0.061286367,-0.000532925,-0.007594181,-32,41,67,6,-12,-0.106541976,2.412158251,10.23042393,0.053159267,-0.027179174,0.038104136,14,39,-27,-29,49
1693677917393546200,1.025915384,-0.859518409,10.22563553,-0.061286367,-0.000532925,-0.007860643,-23,36,83,11,-8,-0.108936176,2.41335535,10.22922707,0.053159267,-0.02691271,0.038104136,15,36,-21,-19,55
1693677917394546200,1.028309584,-0.857124209,10.22443867,-0.061286367,-0.000666156,-0.007860643,-23,41,76,7,-9,-0.108936176,2.41574955,10.23162079,0.053026035,-0.027045943,0.038237367,22,43,-28,-28,52
1693677917493488100,1.021126986,-0.863109708,10.23042393,-0.061019909,-0.000666156,-0.007993874,-27,42,79,10,-12,-0.117315881,2.421735048,10.23760605,0.053292494,-0.02691271,0.038370594,15,37,-25,-24,50
1693677917494488100,1.024718285,-0.861912608,10.23042393,-0.06115314,-0.000799387,-0.007860643,-31,33,75,6,-14,-0.117315881,2.421735048,10.23880386,0.053292494,-0.026779478,0.038370594,20,37,-28,-26,49
1693677917495488100,1.023521185,-0.861912608,10.23042393,-0.06115314,-0.000799387,-0.007727412,-26,46,78,11,-13,-0.113724582,2.424129248,10.23640919,0.053425729,-0.026779478,0.038370594,18,33,-27,-25,50
1693677917496488100,1.027112484,-0.864306808,10.22802925,-0.061419602,-0.000799387,-0.007860643,-27,38,81,10,-13,-0.113724582,2.421735048,10.23640919,0.053292494,-0.027045943,0.038370594,17,41,-19,-25,50
1693677917497488100,1.028309584,-0.861912608,10.22683239,-0.061419602,-0.000799387,-0.007860643,-16,51,79,8,-17,-0.112527482,2.422932148,10.23760605,0.053159267,-0.027045943,0.038503829,14,46,-18,-22,54
1693677917533464500,1.022324085,-0.85473001,10.24239445,-0.061019909,-0.000799387,-0.008127105,-17,37,84,10,-9,-0.111330383,2.419340849,10.23162079,0.053026035,-0.027312404,0.038104136,20,39,-22,-21,54
1693677917534464500,1.025915384,-0.852335811,10.24838066,-0.061019909,-0.000532925,-0.008260337,-13,42,80,9,-12,-0.113724582,2.420537949,10.23521233,0.053026035,-0.027179174,0.037837673,13,35,-31,-24,49
1693677917535464500,1.029506683,-0.85353291,10.24838066,-0.06115314,-0.000532925,-0.008260337,-27,41,83,8,-9,-0.116118781,2.418143749,10.23880386,0.0528928,-0.027179174,0.037837673,20,40,-28,-19,52
1693677917536464500,1.029506683,-0.85353291,10.24239445,-0.06115314,-0.000399694,-0.008127105,-26,49,76,6,-9,-0.117315881,2.41455245,10.24000072,0.0528928,-0.02691271,0.037970904,17,37,-17,-20,50
1693677917537464500,1.031900883,-0.85473001,10.23880386,-0.06115314,-0.000399694,-0.007993874,-28,41,80,12,-9,-0.116118781,2.41455245,10.23880386,0.0528928,-0.027045943,0.037837673,14,35,-21,-20,55
1693677917576439500,1.027112484,-0.847547412,10.22922707,-0.060886677,-0.000133231,-0.007993874,-27,43,76,1,-14,-0.117315881,2.41335535,10.23521233,0.053026035,-0.027179174,0.037837673,19,37,-21,-26,45
1693677917577439500,1.027112484,-0.851138711,10.22922707,-0.060753446,-0.000266462,-0.007993874,-24,45,79,11,-12,-0.118512981,2.409764051,10.23401546,0.0528928,-0.027179174,0.037704438,18,43,-19,-23,56
1693677917578439500,1.027112484,-0.851138711,10.23401546,-0.060753446,-0.000133231,-0.008127105,-20,46,79,10,-7,-0.117315881,2.409764051,10.23640919,0.052759573,-0.027445635,0.037704438,10,40,-21,-19,42
1693677917579439500,1.028309584,-0.849941611,10.23760605,-0.060753446,-0.000133231,-0.008127105,-19,41,84,10,-1,-0.116118781,2.409764051,10.23640919,0.0528928,-0.027445635,0.037837673,10,47,-23,-20,55
1693677917580439500,1.027112484,-0.849941611,10.23880386,-0.060886677,0.0,-0.008127105,-20,42,80,9,-9,-0.111330383,2.408566952,10.23521233,0.053026035,-0.027312404,0.037704438,16,43,-23,-20,55
1693677917621414300,1.025915384,-0.852335811,10.23401546,-0.061286367,-0.000666156,-0.007993874,-23,39,83,11,-12,-0.120907187,2.41335535,10.22204399,0.053425729,-0.027179174,0.038237367,14,31,-20,-26,53
1693677917622414300,1.028309584,-0.852335811,10.23281765,-0.061286367,-0.000666156,-0.007993874,-33,45,80,10,-9,-0.122104287,2.41694665,10.21965027,0.053292494,-0.027445635,0.038237367,20,37,-21,-23,39
1693677917623414300,1.029506683,-0.85353291,10.23401546,-0.06115314,-0.000666156,-0.008127105,-26,46,83,9,-11,-0.118512981,2.418143749,10.22084713,0.053292494,-0.027445635,0.037970904,14,41,-21,-23,53
1693677917624414300,1.030703783,-0.85592711,10.23401546,-0.06115314,-0.000399694,-0.008127105,-22,43,76,7,-9,-0.117315881,2.41574955,10.22324085,0.053425729,-0.027578866,0.038237367,21,35,-21,-24,55
1693677917625414300,1.031900883,-0.85592711,10.23281765,-0.06115314,-0.000399694,-0.008260337,-28,42,76,12,-10,-0.114921682,2.41455245,10.22204399,0.053425729,-0.027445635,0.038237367,20,41,-27,-23,52
1693677917665388200,1.018732786,-0.858321309,10.23880386,-0.060753446,-0.000399694,-0.008526799,-26,39,78,9,-14,-0.111330383,2.427720547,10.20767879,0.053026035,-0.027312404,0.037970904,18,39,-25,-22,48
1693677917666388200,1.019929886,-0.860715508,10.23760605,-0.060886677,-0.000532925,-0.008393568,-21,39,84,8,-11,-0.107739076,2.426523447,10.20528507,0.053159267,-0.027312404,0.037970904,14,39,-20,-22,52
1693677917667388200,1.019929886,-0.861912608,10.24359226,-0.060886677,-0.000532925,-0.008393568,-28,44,79,11,-7,-0.108936176,2.427720547,10.20648193,0.053159267,-0.027179174,0.037970904,22,47,-16,-16,55
1693677917668388200,1.021126986,-0.859518409,10.24718285,-0.060753446,-0.000532925,-0.008260337,-10,47,85,7,-7,-0.108936176,2.426523447,10.20408726,0.053159267,-0.027179174,0.037970904,21,36,-22,-24,50
1693677917669388200,1.021126986,-0.858321309,10.24718285,-0.060886677,-0.000399694,-0.008127105,-27,43,81,6,-7,-0.112527482,2.427720547,10.20767879,0.053292494,-0.027312404,0.038104136,9,35,-23,-23,53
1693677917715359200,1.025915384,-0.858321309,10.22802925,-0.061019909,-0.000399694,-0.007993874,-32,41,78,13,-6,-0.111330383,2.408566952,10.22563553,0.053026035,-0.027312404,0.037970904,20,36,-17,-19,51
1693677917716359200,1.025915384,-0.858321309,10.23042393,-0.060886677,-0.000399694,-0.007993874,-19,45,79,13,-5,-0.111330383,2.407369852,10.22443867,0.0528928,-0.027179174,0.037970904,18,36,-25,-23,52
1693677917717359200,1.027112484,-0.861912608,10.23042393,-0.060886677,-0.000399694,-0.007860643,-20,42,77,7,-7,-0.111330383,2.404975653,10.22563553,0.053026035,-0.027312404,0.038104136,18,46,-20,-22,54
1693677917718359200,1.027112484,-0.859518409,10.23162079,-0.060886677,-0.000399694,-0.007993874,-24,39,86,3,-11,-0.111330383,2.406172752,10.23401546,0.053159267,-0.027578866,0.038104136,20,39,-21,-17,52
1693677917719359200,1.025915384,-0.858321309,10.23401546,-0.060886677,-0.000399694,-0.007993874,-21,43,90,11,-12,-0.110133275,2.407369852,10.23162079,0.053292494,-0.027578866,0.038104136,15,41,-24,-24,48
1693677917757338500,1.021126986,-0.857124209,10.22683239,-0.060886677,-0.000532925,-0.007727412,-24,46,81,10,-7,-0.118512981,2.410961151,10.22324085,0.053425729,-0.027445635,0.037837673,9,35,-21,-20,50
1693677917758338500,1.022324085,-0.858321309,10.22204399,-0.061019909,-0.000532925,-0.007727412,-20,46,89,12,-7,-0.117315881,2.409764051,10.22563553,0.053558957,-0.027445635,0.037704438,9,30,-24,-24,49
1693677917759338500,1.023521185,-0.857124209,10.22683239,-0.06115314,-0.000532925,-0.007860643,-20,61,84,8,-9,-0.120907187,2.410961151,10.22683239,0.053692192,-0.027445635,0.037704438,15,41,-23,-24,45
1693677917760338500,1.024718285,-0.85592711,10.22922707,-0.061019909,-0.000532925,-0.007860643,-23,38,81,4,-12,-0.119710088,2.41455245,10.22683239,0.053558957,-0.027312404,0.037837673,7,43,-29,-21,50
1693677917761338500,1.027112484,-0.851138711,10.22802925,-0.061019909,-0.000266462,-0.007993874,-19,39,80,6,-17,-0.120907187,2.41694665,10.22683239,0.053425729,-0.027445635,0.037837673,23,42,-22,-18,56
1693677917803312900,1.023521185,-0.85353291,10.22683239,-0.060753446,-0.000932619,-0.008127105,-26,38,79,8,-16,-0.111330383,2.41574955,10.22324085,0.053425729,-0.027578866,0.037970904,13,40,-21,-23,47
1693677917804312900,1.021126986,-0.852335811,10.22443867,-0.060753446,-0.000932619,-0.008127105,-30,37,76,6,-13,-0.113724582,2.41694665,10.22324085,0.053425729,-0.027845331,0.037970904,21,39,-21,-18,48
1693677917805312900,1.019929886,-0.85473001,10.22802925,-0.060886677,-0.000799387,-0.008260337,-30,43,75,4,-11,-0.113724582,2.418143749,10.22922707,0.053425729,-0.02797856,0.037704438,13,35,-22,-22,54
1693677917806312900,1.019929886,-0.858321309,10.22922707,-0.060886677,-0.000932619,-0.008260337,-8,37,81,4,-18,-0.114921682,2.419340849,10.23042393,0.053425729,-0.028111791,0.037704438,17,36,-29,-22,54
1693677917807312900,1.019929886,-0.858321309,10.23401546,-0.060886677,-0.000799387,-0.008127105,-33,41,78,3,-15,-0.114921682,2.419340849,10.23042393,0.053558957,-0.02797856,0.037704438,21,33,-15,-27,55
1693677917840287800,1.028309584,-0.849941611,10.23521233,-0.061019909,-0.000133231,-0.007993874,-28,39,83,8,-14,-0.114921682,2.41574955,10.23162079,0.053159267,-0.027179174,0.038237367,15,46,-23,-16,54
1693677917841287800,1.030703783,-0.85353291,10.23521233,-0.060886677,0.0,-0.007860643,-28,35,85,10,-14,-0.116118781,2.41574955,10.23042393,0.053026035,-0.027179174,0.038237367,17,32,-23,-26,54
1693677917842287800,1.029506683,-0.85353291,10.23760605,-0.061019909,-0.000133231,-0.007727412,-24,47,87,7,-15,-0.118512981,2.41694665,10.22443867,0.053159267,-0.027312404,0.038503829,19,34,-25,-18,52
1693677917843287800,1.030703783,-0.851138711,10.23640919,-0.060886677,-0.000266462,-0.007860643,-31,36,85,6,-15,-0.116118781,2.419340849,10.22802925,0.053159267,-0.027312404,0.038370594,19,46,-19,-19,53
1693677917844287800,1.034295082,-0.851138711,10.23521233,-0.060886677,-0.000399694,-0.007860643,-26,37,79,1,-13,-0.116118781,2.420537949,10.22922707,0.053159267,-0.027312404,0.038370594,19,46,-8,-17,55
1693677917878267600,1.028309584,-0.85592711,10.24119759,-0.060620211,-0.000266462,-0.007993874,-28,41,79,11,-14,-0.116118781,2.419340849,10.22443867,0.053558957,-0.027312404,0.037970904,5,30,-31,-32,42
1693677917879267600,1.029506683,-0.85592711,10.24359226,-0.060620211,0.0,-0.007860643,-33,39,70,8,-15,-0.113724582,2.41694665,10.22802925,0.053825419,-0.027578866,0.037704438,14,28,-31,-30,44
1693677917880267600,1.029506683,-0.85592711,10.24119759,-0.060753446,0.000133231,-0.007993874,-32,41,84,7,-15,-0.113724582,2.418143749,10.23042393,0.053692192,-0.027578866,0.037970904,5,31,-32,-32,43
1693677917881267600,1.029506683,-0.85473001,10.23281765,-0.061019909,0.0,-0.008260337,-32,47,83,7,-14,-0.113724582,2.420537949,10.23162079,0.053425729,-0.027578866,0.037970904,9,25,-34,-26,44
1693677917882267600,1.030703783,-0.857124209,10.22443867,-0.061019909,0.0,-0.008127105,-30,34,79,10,-13,-0.114921682,2.420537949,10.22802925,0.053026035,-0.027578866,0.038104136,5,30,-35,-33,33
1693677917919244900,1.039083481,-0.859518409,10.22443867,-0.061019909,-0.000399694,-0.008660031,-27,53,99,17,14,-0.111330383,2.41455245,10.22922707,0.053159267,-0.02691271,0.038370594,20,35,-23,-27,56
1693677917920244900,1.040280581,-0.857124209,10.22922707,-0.060753446,-0.000266462,-0.008526799,-2,63,108,29,11,-0.110133275,2.41574955,10.22683239,0.053159267,-0.027179174,0.038237367,14,40,-25,-24,49
1693677917921244900,1.039083481,-0.858321309,10.23401546,-0.060886677,-0.000532925,-0.008393568,-8,54,103,14,9,-0.112527482,2.418143749,10.22922707,0.053558957,-0.027179174,0.037970904,19,32,-28,-31,48
1693677917922244900,1.040280581,-0.85592711,10.24000072,-0.060753446,-0.000799387,-0.008393568,-30,35,85,0,-15,-0.113724582,2.41694665,10.24000072,0.053692192,-0.026779478,0.038104136,14,32,-25,-27,46
1693677917923244900,1.037886381,-0.858321309,10.24478912,-0.060753446,-0.000666156,-0.008393568,-33,38,98,26,7,-0.112527482,2.418143749,10.23880386,0.053292494,-0.026779478,0.038237367,19,39,-20,-30,52
1693677917961242200,1.030703783,-0.860715508,10.23880386,-0.06115314,-0.000266462,-0.008127105,-28,41,84,4,-12,-0.113724582,2.422932148,10.22922707,0.053292494,-0.026379786,0.037437979,15,40,-31,-30,46
1693677917962242200,1.033097982,-0.858321309,10.24598598,-0.06115314,-0.000133231,-0.007993874,-34,38,77,0,-16,-0.114921682,2.420537949,10.22802925,0.053026035,-0.026113322,0.037437979,13,30,-34,-33,39
1693677917963242200,1.031900883,-0.85592711,10.24000072,-0.06115314,-0.000133231,-0.008127105,-31,45,80,8,-13,-0.116118781,2.420537949,10.22324085,0.052759573,-0.025980091,0.037704438,7,30,-32,-33,42
1693677917964242200,1.031900883,-0.857124209,10.23401546,-0.061019909,-0.000133231,-0.008127105,-29,39,83,3,-13,-0.118512981,2.424129248,10.21965027,0.0528928,-0.026113322,0.037704438,-1,28,-34,-34,44
1693677917965242200,1.033097982,-0.857124209,10.22802925,-0.061019909,-0.000266462,-0.008127105,-28,42,83,2,-9,-0.119710088,2.424129248,10.21845245,0.053159267,-0.026646247,0.03757121,5,28,-33,-33,44
1693677918000195300,1.033097982,-0.852335811,10.24000072,-0.061286367,0.000133231,-0.007993874,-27,35,76,8,-17,-0.117315881,2.412158251,10.21845245,0.053425729,-0.027578866,0.038237367,9,28,-34,-28,43
1693677918001195300,1.034295082,-0.849941611,10.23521233,-0.061419602,0.0,-0.007993874,-29,43,75,0,-9,-0.114921682,2.408566952,10.22204399,0.053292494,-0.027179174,0.038104136,11,29,-30,-27,39
1693677918002195300,1.036689281,-0.851138711,10.23760605,-0.061419602,-0.000266462,-0.007993874,-29,37,84,2,-12,-0.117315881,2.406172752,10.21845245,0.053159267,-0.027045943,0.038104136,-6,30,-34,-33,39
1693677918003195300,1.036689281,-0.85353291,10.23521233,-0.061552834,-0.000266462,-0.008127105,-33,35,99,6,-9,-0.114921682,2.404975653,10.21486187,0.0528928,-0.02691271,0.037970904,7,33,-33,-30,39
1693677918004195300,1.039083481,-0.857124209,10.24000072,-0.061286367,-0.000133231,-0.007993874,-30,36,82,7,-11,-0.114921682,2.407369852,10.21127033,0.0528928,-0.027045943,0.038104136,8,30,-34,-33,41
1693677918043171500,1.024718285,-0.859518409,10.24838066,-0.061686065,-0.000133231,-0.007860643,-24,40,80,4,-15,-0.10055647,2.41574955,10.22802925,0.053558957,-0.027712099,0.037837673,-1,30,-34,-33,45
1693677918044171500,1.024718285,-0.858321309,10.24598598,-0.061552834,-0.000133231,-0.007727412,-30,41,81,9,-14,-0.10295067,2.41574955,10.23042393,0.053558957,-0.027712099,0.037837673,7,28,-29,-28,42
1693677918045171500,1.022324085,-0.857124209,10.24598598,-0.061552834,-0.000399694,-0.007860643,-28,38,81,4,-9,-0.105344877,2.41455245,10.23401546,0.053558957,-0.027578866,0.037837673,-3,29,-33,-32,41
1693677918046171500,1.023521185,-0.85592711,10.24718285,-0.061286367,-0.000266462,-0.007860643,-20,41,84,9,-7,-0.107739076,2.41455245,10.22802925,0.053558957,-0.027312404,0.037970904,10,30,-29,-32,43
1693677918047171500,1.018732786,-0.85473001,10.24359226,-0.061286367,-0.000399694,-0.007860643,-31,35,81,2,-13,-0.110133275,2.41574955,10.22563553,0.053292494,-0.027312404,0.037837673,7,27,-34,-33,44
1693677918089145500,1.031900883,-0.864306808,10.23521233,-0.06115314,-0.000133231,-0.007993874,-30,41,86,4,-11,-0.113724582,2.419340849,10.22324085,0.053292494,-0.027312404,0.037704438,11,30,-33,-33,41
1693677918090145500,1.033097982,-0.863109708,10.23521233,-0.06115314,0.0,-0.007993874,-27,38,79,7,-12,-0.112527482,2.419340849,10.21725559,0.053425729,-0.027312404,0.037704438,-6,29,-34,-32,42
1693677918091145500,1.034295082,-0.866701007,10.23281765,-0.06115314,0.0,-0.008127105,-26,42,88,6,-13,-0.111330383,2.421735048,10.21725559,0.053425729,-0.027445635,0.037704438,7,30,-34,-33,40
1693677918092145500,1.033097982,-0.865503907,10.22802925,-0.061286367,-0.000133231,-0.007993874,-23,38,79,10,-14,-0.112527482,2.422932148,10.22084713,0.053425729,-0.027312404,0.037837673,6,29,-34,-32,42
1693677918093145500,1.031900883,-0.865503907,10.22922707,-0.061286367,-0.000133231,-0.007993874,-32,41,80,8,-12,-0.113724582,2.424129248,10.22324085,0.053292494,-0.027578866,0.037837673,7,31,-31,-27,39
1693677918132120700,1.029506683,-0.85592711,10.25316906,-0.06115314,-0.000399694,-0.007727412,-32,35,79,2,-17,-0.116118781,2.425326347,10.22563553,0.053292494,-0.027179174,0.038503829,5,30,-34,-33,43
1693677918133120700,1.029506683,-0.85592711,10.25795746,-0.061286367,-0.000399694,-0.007727412,-31,33,75,6,-15,-0.114921682,2.422932148,10.22683239,0.053425729,-0.027312404,0.038370594,-7,29,-33,-33,39
1693677918134120700,1.030703783,-0.852335811,10.25675964,-0.061552834,-0.000266462,-0.007860643,-26,41,80,8,-9,-0.113724582,2.421735048,10.22683239,0.053692192,-0.027312404,0.038237367,5,28,-33,-28,42
1693677918135120700,1.029506683,-0.857124209,10.25077438,-0.061419602,-0.000266462,-0.007993874,-22,37,79,6,-7,-0.112527482,2.424129248,10.22683239,0.053825419,-0.027312404,0.038237367,8,28,-34,-33,46
1693677918136120700,1.029506683,-0.859518409,10.25197124,-0.061552834,-0.000266462,-0.007993874,-26,41,84,4,-15,-0.111330383,2.425326347,10.22563553,0.053692192,-0.027179174,0.038237367,16,30,-31,-32,41
1693677918180095900,1.027112484,-0.85592711,10.23401546,-0.061419602,-0.000399694,-0.007860643,-24,42,84,3,-16,-0.106541976,2.427720547,10.22683239,0.053159267,-0.027312404,0.038503829,10,30,-27,-28,60
1693677918181095900,1.028309584,-0.85592711,10.23281765,-0.061552834,-0.000399694,-0.007860643,-31,43,83,2,-14,-0.10295067,2.428917646,10.23162079,0.053159267,-0.027312404,0.038503829,20,31,-27,-22,50
1693677918182095900,1.025915384,-0.85592711,10.23162079,-0.061419602,-0.000399694,-0.007993874,-26,41,79,11,-11,-0.10295067,2.427720547,10.23521233,0.053159267,-0.027179174,0.038503829,17,39,-27,-27,49
1693677918183095900,1.027112484,-0.85473001,10.22922707,-0.061419602,-0.000532925,-0.008127105,-27,43,83,-4,-17,-0.10295067,2.424129248,10.23521233,0.053292494,-0.027312404,0.038237367,13,33,-23,-23,49
1693677918184095900,1.028309584,-0.857124209,10.23042393,-0.061419602,-0.000532925,-0.008127105,-21,40,77,8,-13,-0.106541976,2.421735048,10.23640919,0.053159267,-0.027312404,0.038237367,10,33,-34,-22,52
1693677918223074500,1.029506683,-0.859518409,10.24119759,-0.06115314,-0.000399694,-0.007993874,-19,27,81,13,-18,-0.116118781,2.422932148,10.23162079,0.053026035,-0.027578866,0.038104136,20,34,-23,-22,45
1693677918224074500,1.028309584,-0.85592711,10.24359226,-0.06115314,-0.000399694,-0.007993874,-23,41,87,8,-15,-0.114921682,2.419340849,10.22922707,0.053026035,-0.027445635,0.037837673,14,37,-25,-26,46
1693677918225074500,1.027112484,-0.85353291,10.24359226,-0.06115314,-0.000399694,-0.007993874,-24,45,74,10,-11,-0.113724582,2.418143749,10.22922707,0.053026035,-0.027312404,0.037704438,21,36,-27,-23,52
1693677918226074500,1.027112484,-0.85592711,10.24000072,-0.061019909,-0.000399694,-0.007993874,-32,35,78,2,-20,-0.116118781,2.41574955,10.23640919,0.053026035,-0.027045943,0.037837673,15,32,-23,-24,49
1693677918227074500,1.027112484,-0.858321309,10.23880386,-0.06115314,-0.000532925,-0.007860643,-30,33,79,6,-14,-0.113724582,2.41694665,10.23162079,0.0528928,-0.02691271,0.037970904,15,34,-31,-21,51
1693677918266044100,1.031900883,-0.85592711,10.23640919,-0.060620211,-0.000399694,-0.008127105,-27,36,81,6,-11,-0.10055647,2.418143749,10.24359226,0.053159267,-0.026513018,0.037970904,13,40,-20,-26,48
1693677918267044100,1.031900883,-0.85473001,10.23281765,-0.060620211,-0.000266462,-0.007860643,-33,43,80,12,-12,-0.10055647,2.418143749,10.24359226,0.052626338,-0.026246555,0.037970904,10,39,-28,-24,65
1693677918268044100,1.027112484,-0.85473001,10.23281765,-0.060886677,0.0,-0.007727412,-27,43,89,5,-9,-0.098162271,2.421735048,10.23521233,0.052759573,-0.026646247,0.03757121,9,41,-24,-30,49
1693677918269044100,1.027112484,-0.857124209,10.23162079,-0.060753446,0.0,-0.007727412,-27,32,84,6,-13,-0.10055647,2.418143749,10.22683239,0.053692192,-0.027045943,0.037437979,20,37,-24,-24,53
1693677918270044100,1.024718285,-0.858321309,10.23281765,-0.060620211,0.000133231,-0.007860643,-30,42,78,4,-16,-0.10175357,2.41335535,10.23281765,0.054358348,-0.027179174,0.03757121,21,33,-21,-22,50
1693677918314016100,1.021126986,-0.859518409,10.23162079,-0.060620211,-0.000266462,-0.007727412,-29,60,77,7,-8,-0.110133275,2.418143749,10.25197124,0.053425729,-0.027045943,0.038637057,20,39,-23,-23,48
1693677918315016100,1.022324085,-0.85592711,10.23162079,-0.060486984,-0.000133231,-0.007860643,-28,39,84,7,-12,-0.108936176,2.418143749,10.24359226,0.053425729,-0.02691271,0.038370594,14,36,-31,-20,50
1693677918316016100,1.021126986,-0.85592711,10.23401546,-0.060620211,0.0,-0.007727412,-36,37,100,11,-8,-0.108936176,2.41574955,10.23880386,0.053558957,-0.026779478,0.037970904,14,32,-25,-22,45
1693677918317016100,1.024718285,-0.851138711,10.23880386,-0.060886677,0.000133231,-0.007860643,-23,38,82,7,-13,-0.108936176,2.41574955,10.23760605,0.053825419,-0.026779478,0.037704438,18,37,-21,-24,52
1693677918318016100,1.025915384,-0.849941611,10.23640919,-0.060886677,0.000133231,-0.007860643,-31,37,87,10,-15,-0.112527482,2.41335535,10.24119759,0.053692192,-0.026646247,0.038104136,17,43,-24,-24,50
1693677918371986200,1.022324085,-0.85353291,10.23880386,-0.06115314,-0.000799387,-0.007727412,-26,37,85,2,-16,-0.112527482,2.41694665,10.21845245,0.053558957,-0.027045943,0.038370594,16,31,-24,-26,54
1693677918372986200,1.022324085,-0.85473001,10.24119759,-0.061286367,-0.000399694,-0.007594181,-25,35,83,10,-8,-0.112527482,2.418143749,10.21605873,0.053825419,-0.027312404,0.038237367,17,37,-27,-25,48
1693677918373986200,1.023521185,-0.85353291,10.23640919,-0.06115314,-0.000266462,-0.007594181,-31,41,83,13,-9,-0.113724582,2.421735048,10.22324085,0.053558957,-0.027445635,0.038370594,19,36,-18,-24,51
