timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695160634651430100,-10.47942066,-3.878606796,-1.510741234,-1.815941811,-1.096226692,1.215601921,31,31,26,23,79,-9.627084732,3.506308317,1.851915002,-0.86800158,0.453519166,1.945042849,-11,30,-33,-1,145
1695160634680413100,-11.91953278,-3.563769341,-1.683123827,-1.441695213,0.310029089,0.083535992,28,32,31,34,81,-9.126696587,2.972401381,1.514332533,-0.610732019,0.284715146,1.536555886,-10,31,-32,-1,145
1695160634681413100,-11.96502304,-3.598485231,-1.735796213,-1.42530787,0.279785603,0.098457888,28,32,32,30,84,-9.064447403,2.949656487,1.509544134,-0.578756511,0.272457898,1.514039874,-12,30,-30,-1,144
1695160634682413100,-11.99495029,-3.630806923,-1.787271619,-1.40812099,0.240215927,0.119108729,28,33,32,31,84,-9.002198219,2.928108692,1.513135433,-0.546647787,0.261133224,1.492589474,-9,30,-32,-1,145
1695160634683413100,-12.01171017,-3.659537315,-1.832761407,-1.390134811,0.192119434,0.144822344,31,32,35,31,80,-8.936357498,2.910152197,1.519120932,-0.514938712,0.250607967,1.471938729,-8,30,-34,-1,142
1695160634684413100,-12.0153017,-3.684676409,-1.866280198,-1.371082664,0.136695251,0.174932614,28,32,35,32,83,-8.871714592,2.894589901,1.516726732,-0.483762652,0.241148531,1.451954126,-8,31,-31,0,148
1695160634804058800,-10.60990524,-3.476380825,-2.079364061,-1.095560431,-1.147387385,0.820571184,31,32,47,32,81,-8.183381081,3.468001127,1.422155857,-0.110448696,0.274056673,0.990973949,-11,30,-34,1,147
1695160634805058800,-10.50695419,-3.476380825,-2.091335297,-1.085301638,-1.19628334,0.837225139,32,35,48,31,81,-8.194155693,3.56496644,1.370680451,-0.089797854,0.279385895,0.949405789,-9,31,-34,1,145
1695160634806058800,-10.41357994,-3.475183725,-2.103306293,-1.076108694,-1.24184835,0.851347625,31,34,51,34,84,-8.212111473,3.676296711,1.320402265,-0.067681469,0.283915788,0.906771779,-10,32,-32,1,144
1695160634807058800,-10.32738876,-3.472789526,-2.106897593,-1.06944716,-1.284082651,0.862805545,31,32,46,31,81,-8.238448143,3.800795317,1.270123959,-0.044765696,0.28777948,0.863071978,-7,32,-30,1,145
1695160634808058800,-10.23760605,-3.479972124,-2.112883091,-1.064251184,-1.322986245,0.871731997,33,35,54,29,84,-8.270770073,3.943250179,1.216254473,-0.020650841,0.290444106,0.818972409,-10,30,-31,3,147
1695160634863472600,-9.187748909,-3.999513865,-2.384624958,-0.941545129,-1.397062778,0.839889765,36,38,61,34,82,-8.105569839,8.744821548,1.367089152,-0.192385912,0.307630926,0.572094917,-7,30,-32,-1,146
1695160634864472600,-9.159018517,-4.039018154,-2.388216257,-0.924758077,-1.370416522,0.83109647,36,37,68,32,83,-8.057685852,8.998606682,1.343147159,-0.241281778,0.3168239,0.621523738,-9,30,-31,1,145
1695160634865472600,-9.131484985,-4.082113743,-2.385822058,-0.906105638,-1.341238856,0.821237385,38,34,65,34,83,-8.032546997,9.264363289,1.307234168,-0.291776419,0.325350702,0.6752159,-11,30,-32,3,144
1695160634866472600,-9.10036087,-4.125209332,-2.383427858,-0.885321558,-1.309529781,0.810578883,36,37,62,34,78,-8.014590263,9.488221169,1.243787766,-0.342670739,0.33294487,0.73183918,-7,30,-27,-1,146
1695160634867472600,-9.071630478,-4.161122322,-2.383427858,-0.862405777,-1.275289416,0.799120963,36,43,65,34,82,-8.003816605,9.686940193,1.169567585,-0.38956812,0.338140905,0.793658495,-11,30,-33,0,146
1695160634913459600,-8.700529099,-4.395754337,-1.911770105,-0.157612562,-0.238883615,0.367451757,40,37,73,38,81,-7.838616371,12.32295609,0.760159016,-0.464710563,0.38024193,2.201379776,-12,31,-25,10,145
1695160634914459600,-8.699332237,-4.376600742,-1.887827992,-0.116044402,-0.173067391,0.333211303,36,39,71,36,84,-7.809885979,12.44266605,0.761356115,-0.463245004,0.399027556,2.277721167,-12,31,-32,2,146
1695160634915459600,-8.699332237,-4.358644009,-1.8579005,-0.075675346,-0.108183771,0.298437983,32,39,71,32,81,-7.782352448,12.5504055,0.761356115,-0.463111788,0.419944882,2.352597237,-13,32,-29,5,145
1695160634916459600,-8.700529099,-4.333505154,-1.830367208,-0.036372125,-0.043699846,0.263264924,37,41,72,38,83,-7.760804653,12.64737034,0.755370617,-0.463511467,0.441661566,2.4262743,-13,30,-31,1,145
1695160634917459600,-8.702922821,-4.308365822,-1.804031014,0.001332312,0.019718224,0.227958649,40,41,68,36,83,-7.746439457,12.73954678,0.745793819,-0.464177608,0.464044392,2.498485327,-19,31,-33,3,145
1695160635013380800,-8.938752174,-3.79600668,-1.329979062,0.462578863,0.913833082,-0.379042894,36,39,69,34,87,-7.691372871,13.03762531,0.508767843,-0.348399699,0.675748825,3.685309172,-19,30,-29,1,146
1695160635014380800,-8.957905769,-3.766079187,-1.309628367,0.475502282,0.944476247,-0.407820851,33,42,71,34,84,-7.666234016,12.96819305,0.493205547,-0.346267998,0.672284842,3.740067244,-18,30,-32,0,146
1695160635015380800,-8.981847763,-3.734954596,-1.289277673,0.487626314,0.97338742,-0.436332315,32,37,67,38,78,-7.633912086,12.90474701,0.503979445,-0.336808592,0.671751857,3.796957254,-17,30,-30,0,145
1695160635016380800,-9.003395081,-3.705027103,-1.268926859,0.498950988,1.000833035,-0.464310884,37,41,70,34,88,-7.609970093,12.85327148,0.521935999,-0.326949447,0.673084199,3.853580475,-17,32,-29,1,146
1695160635017380800,-9.030928612,-3.673902512,-1.242590666,0.509742737,1.026280165,-0.491889745,33,38,71,31,83,-7.596801758,12.8101759,0.538695395,-0.317090333,0.676681459,3.909004688,-17,30,-29,0,146
1695160635085339700,-9.585186958,-2.948459387,-0.835576415,0.549179137,1.273690581,-0.924624801,32,36,71,40,83,-7.485471725,12.41154194,1.18872118,-0.504813194,0.533191383,4.34160614,-28,51,9,31,148
1695160635086339700,-9.615114212,-2.908955097,-0.812831461,0.540119469,1.278620243,-0.94221133,33,39,71,34,86,-7.457938194,12.33732128,1.217451572,-0.553975463,0.513606429,4.344537258,-29,55,14,38,146
1695160635087339700,-9.642647743,-2.871845007,-0.790086567,0.529993892,1.28341651,-0.95939821,33,41,74,36,84,-7.424419403,12.24634171,1.234210968,-0.601805508,0.494687587,4.348268032,-29,59,16,40,146
1695160635088339700,-9.670180321,-2.838326216,-0.769735873,0.518535972,1.288346171,-0.975652397,37,41,70,32,87,-7.39209795,12.13142014,1.252167463,-0.644439518,0.477634013,4.352797985,-33,62,24,46,148
1695160635089339700,-9.694122314,-2.809595585,-0.746990919,0.50641191,1.293408871,-0.990973949,31,41,72,34,87,-7.35977602,12.02607536,1.268926859,-0.684009135,0.462179184,4.357594013,-33,65,28,49,145
1695160635126318200,-9.865307808,-2.407369852,-0.432153404,0.255271077,1.385471582,-1.172168493,31,37,73,38,87,-5.732915878,10.0951519,2.188300371,-1.330580354,0.318022966,4.365588188,-30,297,241,208,238
1695160635127318200,-9.853337288,-2.396595955,-0.422576606,0.249542102,1.390134811,-1.178430319,32,42,74,40,87,-5.675455093,10.03290176,2.169146776,-1.351364493,0.31895557,4.365588188,-38,307,254,223,242
1695160635128318200,-9.84376049,-2.388216257,-0.417788208,0.246477783,1.393198967,-1.18269372,31,41,75,35,88,-5.625176907,9.940725327,2.152387381,-1.370283365,0.316957116,4.365588188,-33,327,270,234,252
1695160635129318200,-9.828198433,-2.372653961,-0.41060558,0.243413478,1.397995353,-1.188555837,32,41,74,32,84,-5.570110321,9.822212219,2.15358448,-1.38520515,0.313359886,4.365588188,-30,346,286,248,261
1695160635130318200,-9.807847023,-2.358288765,-0.404620081,0.241681471,1.403058171,-1.194151521,31,39,72,35,85,-5.494692802,9.688137054,2.148796082,-1.393732071,0.310162336,4.365588188,-31,355,300,258,272
1695160635181284800,-9.745597839,-2.311601639,-0.228646263,0.402358323,1.500450253,-1.169637084,32,34,74,33,88,-2.947262287,6.907271862,2.772485495,-0.924091876,-0.027312404,4.123906612,5,679,619,516,485
1695160635182284800,-9.755174637,-2.324769735,-0.20590134,0.417946398,1.502981544,-1.15724659,32,40,74,39,85,-2.748543501,6.788758755,2.832340717,-0.900243521,-0.04276723,4.089532852,7,687,632,528,502
1695160635183284800,-9.759963036,-2.33793807,-0.189141929,0.434067398,1.504713535,-1.143923402,32,41,74,38,84,-2.525882721,6.669048786,2.904166698,-0.877194464,-0.054758042,4.056091785,9,699,640,542,508
1695160635184284800,-9.764751434,-2.347514868,-0.174776718,0.450588048,1.505779505,-1.130067348,32,37,74,42,88,-2.296039343,6.550535679,2.970007181,-0.854012251,-0.059554365,4.025048733,14,702,650,553,521
1695160635185284800,-9.763554573,-2.349909067,-0.165199921,0.467375189,1.505779505,-1.115278721,32,37,76,32,87,-2.120065689,6.439205647,3.007117271,-0.835493088,-0.058222052,3.994405746,13,711,660,560,532
1695160635216286700,-9.266757965,-2.302024841,-0.265756398,0.661626339,1.317523718,-0.829098046,31,41,77,36,85,0.433350503,4.639962673,3.751713991,-0.69346863,0.24461256,3.281751871,74,750,751,677,695
1695160635217286700,-9.230844498,-2.323572636,-0.287304193,0.666555882,1.296872854,-0.812177658,34,42,79,43,88,0.525527298,4.50109911,3.758896589,-0.69346863,0.270326167,3.25417304,84,749,750,680,696
1695160635218286700,-9.193734169,-2.33913517,-0.307654917,0.671485424,1.27515614,-0.794990778,32,43,79,39,84,0.627280831,4.468777657,3.75769949,-0.697598815,0.289911181,3.229658604,86,748,751,679,700
1695160635219286700,-9.15063858,-2.351106167,-0.322020143,0.676415026,1.25290668,-0.777670741,31,35,79,40,91,0.70509243,4.46039772,3.752911091,-0.703594148,0.302967817,3.206076622,94,746,752,684,698
1695160635220286700,-9.107542992,-2.364274263,-0.33518824,0.681211293,1.230523705,-0.760483861,33,41,80,38,88,0.770932972,4.440047264,3.791218281,-0.707724333,0.310428768,3.180495977,103,746,751,682,698
1695160635361569400,-8.714894295,-2.501940727,-0.517147541,0.780335367,0.927955568,-0.505745769,32,41,81,39,85,3.002328873,3.412934542,2.780865192,0.028511487,0.104186833,2.574160814,401,785,734,687,717
1695160635362569400,-8.722076416,-2.513911724,-0.530315697,0.785131693,0.913033664,-0.494021446,33,44,76,44,87,3.411737442,3.426102638,2.940079689,0.129234299,0.1334977,2.483829975,406,800,735,686,715
1695160635363569400,-8.726864815,-2.522291422,-0.551863492,0.789661527,0.897312403,-0.48203063,31,41,76,36,87,3.649960518,3.41772294,2.944868088,0.203843787,0.16520673,2.415615797,421,823,734,685,727
1695160635364569400,-8.738836288,-2.535459518,-0.581790984,0.793658495,0.880392075,-0.469240427,31,43,77,42,85,3.803189516,3.348291159,2.863465309,0.269526809,0.197448686,2.357393503,432,836,734,688,708
1695160635365569400,-8.757989883,-2.554613113,-0.622492433,0.796856046,0.862006128,-0.455784082,32,41,79,38,84,3.907337189,3.459621429,2.780865192,0.340539038,0.220364481,2.309297085,440,857,737,686,708
1695160635433521400,-10.97382355,-4.240131378,-3.892971992,0.50641191,-0.055157732,0.010392036,32,41,90,40,84,4.806359768,2.928108692,3.341108561,1.203078032,0.478833079,1.338307858,559,1016,756,673,695
1695160635434521400,-11.01931286,-4.344278812,-4.010287762,0.473104149,-0.120041348,0.025846859,32,43,88,38,85,4.813542366,3.01429987,3.38180995,1.241315484,0.467508405,1.305666089,561,1017,753,674,696
1695160635435521400,-11.03846741,-4.441244125,-4.101267338,0.43939665,-0.178796321,0.035306279,31,45,90,40,83,4.818330765,3.101688385,3.410540342,1.272891283,0.451787144,1.270493031,568,1022,749,672,695
1695160635436521400,-11.03008747,-4.532223701,-4.171896458,0.405289441,-0.229290962,0.037304748,36,44,87,44,87,4.868608952,3.177105665,3.482366323,1.296739578,0.432735085,1.23212254,569,1025,745,671,695
1695160635437521400,-11.00135708,-4.617218018,-4.217386246,0.369716704,-0.27059263,0.03237519,34,49,90,42,87,4.936843872,3.23336935,3.584120035,1.3167243,0.417413473,1.194817781,569,1025,739,671,695
1695160635485492300,-9.633070946,-6.920440197,-5.449203014,-0.433267981,0.829231262,-1.326583505,46,49,100,46,88,6.20337677,4.352658749,3.830722809,1.634613991,0.125370592,0.641241968,594,1080,686,657,710
1695160635486492300,-9.639056206,-7.101202011,-5.547365189,-0.452719748,0.942344546,-1.426240444,49,53,97,47,89,6.276399612,4.534617901,3.841496706,1.651534438,0.116310872,0.624454796,596,1083,681,656,712
1695160635487492300,-9.662998199,-7.287950039,-5.656301498,-0.465110272,1.054658532,-1.52349925,48,50,101,48,87,6.337451935,4.680664539,3.819948912,1.660194516,0.105252676,0.60926646,595,1085,683,655,713
1695160635488492300,-9.702502251,-7.478289127,-5.772420406,-0.467908114,1.165107131,-1.618093371,52,54,102,51,89,6.402095318,4.855441093,3.821146011,1.662192941,0.090730481,0.598208308,595,1084,677,657,713
1695160635489492300,-9.750386238,-7.666234016,-5.889736176,-0.462045938,1.271825433,-1.709090352,48,53,100,47,88,6.470330238,5.024232388,3.860650301,1.658329248,0.075675346,0.588748872,593,1086,680,657,714
1695160635528470200,-10.1047287,-9.214085579,-6.719326973,0.730107188,2.78399992,-2.754689217,51,41,143,50,83,7.58722496,6.596025467,3.670311213,0.738367558,-0.010658499,0.565566599,585,1107,647,664,742
1695160635529470200,-10.05804157,-9.161413193,-6.756437302,0.802052021,2.855412006,-2.771742582,52,45,146,51,87,7.5836339,6.627150536,3.581725836,0.693068922,-0.009192956,0.567032158,580,1106,643,666,741
1695160635530470200,-10.01135445,-9.10036087,-6.791152954,0.865470171,2.927489996,-2.785998583,52,43,142,55,89,7.574057102,6.727706909,3.79361248,0.648702919,-0.012656967,0.563434958,582,1109,647,664,743
1695160635531470200,-9.968258858,-9.039308548,-6.828263283,0.919828475,2.999967813,-2.797856092,51,45,149,51,88,7.669825077,6.625953197,3.920505285,0.596609473,0.001865237,0.550111771,582,1111,641,665,744
1695160635532470200,-9.938331604,-8.977059364,-6.862978935,0.966326177,3.071912527,-2.80691576,50,42,154,54,87,7.751227856,6.50145483,3.823540211,0.554641664,0.025047474,0.545981586,579,1108,640,664,746
1695160635569443800,-9.473855972,-8.244433403,-6.625953197,0.829098046,4.097260475,-2.89045167,53,48,233,64,85,7.462726593,6.083666325,4.811148167,0.260733545,-0.04516539,0.357592642,566,1107,622,670,765
1695160635570443800,-9.452308655,-8.281543732,-6.593631268,0.825767219,4.126171589,-2.900177717,50,49,243,66,88,7.54293251,6.131550789,4.818330765,0.248609498,-0.055157732,0.34227106,566,1107,618,669,765
1695160635571443800,-9.436745644,-8.315062523,-6.558915615,0.828565061,4.149353981,-2.909237385,54,47,252,67,85,7.625532627,6.166266441,4.800374508,0.228891268,-0.061019909,0.329480857,565,1103,619,666,763
1695160635572443800,-9.423578262,-8.366538048,-6.521805286,0.836958647,4.167473316,-2.918163776,57,54,265,68,87,7.703343868,6.178237438,4.75847578,0.203310877,-0.063284837,0.320287883,564,1105,619,666,766
1695160635573443800,-9.417592049,-8.43357563,-6.488286495,0.853079617,4.179330826,-2.924026012,57,57,279,74,87,7.767987251,6.180631638,4.705803394,0.173999995,-0.061819296,0.314026028,564,1101,619,671,769
1695160635636409000,-7.849390507,-8.231265068,-4.712985992,2.085468531,3.851448536,-2.68367672,65,154,583,180,113,7.624335289,5.451597214,2.980781078,0.051160797,0.105252676,0.022516079,551,1086,606,670,772
1695160635637409000,-7.693767071,-8.116343498,-4.624400616,2.155548096,3.829332352,-2.661960363,70,160,601,191,117,7.606379032,5.449203014,2.950853586,0.057022974,0.103387438,0.011058193,553,1089,606,669,772
1695160635638409000,-7.54293251,-7.969100475,-4.538209438,2.220165491,3.807882071,-2.639843702,70,165,618,203,127,7.592013359,5.445611954,2.932897091,0.063018374,0.100189894,0.002398162,549,1087,605,668,772
1695160635639409000,-7.406463146,-7.823053837,-4.453215122,2.27612257,3.785765648,-2.62092495,73,174,641,216,129,7.580042362,5.448006153,2.918531895,0.068614088,0.095260337,-0.003064318,550,1086,606,668,772
1695160635640409000,-7.271190643,-7.665036678,-4.377797604,2.327682972,3.762316942,-2.602405787,73,181,665,226,138,7.569268703,5.463568211,2.920926094,0.073277183,0.089131698,-0.005462481,549,1086,603,664,774
1695160635703366900,-5.142745018,-5.973533154,-2.618059635,2.142891169,2.734704494,-2.373114824,136,354,938,540,462,7.580042362,5.791574001,3.153163671,0.120441042,-0.138027564,0.03956968,539,1073,595,657,761
1695160635704366900,-5.038597584,-6.028599739,-2.521094322,2.122906685,2.656364441,-2.375513077,144,368,954,555,487,7.582436562,5.774814606,3.139995575,0.120574266,-0.155480847,0.040369064,541,1073,593,657,759
1695160635705366900,-4.948814869,-6.088454723,-2.437297344,2.106385946,2.576692343,-2.382973909,148,378,964,572,510,7.578845501,5.756857872,3.117250681,0.121773355,-0.172934145,0.03996937,540,1072,593,655,759
1695160635706366900,-4.848258495,-6.172252178,-2.364274263,2.092529774,2.491291046,-2.396163702,158,387,979,589,533,7.571662903,5.740098476,3.098097086,0.124038287,-0.190254211,0.038503829,538,1071,597,655,759
1695160635707366900,-4.747702122,-6.260837555,-2.276885748,2.085601807,2.404423952,-2.411751986,160,398,983,606,560,7.576451302,5.72214222,3.089717388,0.127635539,-0.207441032,0.03650536,534,1070,594,653,759
1695160635852845900,-1.675941229,-7.157465935,-0.51954174,2.553110123,1.424908042,-2.674883604,276,487,1101,850,965,7.216124058,5.615600109,3.060986757,0.149751917,-0.508676887,-0.058488514,520,1055,584,646,730
1695160635853845900,-1.468842745,-7.157465935,-0.447715729,2.570297241,1.416247964,-2.66609025,282,490,1103,862,983,7.156269073,5.594052315,3.066972494,0.143756509,-0.546381295,-0.064883612,519,1054,583,647,728
1695160635854845900,-1.292868972,-7.031770229,-0.339976639,2.576958656,1.412384391,-2.653566599,287,492,1107,869,1002,7.094019413,5.564124584,3.071760893,0.137228176,-0.588349164,-0.070612557,517,1055,584,650,729
1695160635855845900,-1.140837073,-6.950367451,-0.252588272,2.580955744,1.412650943,-2.647704363,298,493,1112,878,1017,7.030573368,5.532999992,3.075352192,0.130699843,-0.634580433,-0.076474734,517,1054,581,651,727
1695160635856845900,-0.987608194,-6.874950409,-0.181959331,2.586284876,1.413716674,-2.637845278,303,495,1112,880,1032,6.964732647,5.493495941,3.084928989,0.124038287,-0.685474753,-0.082470134,510,1051,583,650,724
1695160635989791100,1.144428372,-5.481524944,0.757764816,1.136995316,1.445692182,-2.248010635,466,431,1119,936,1179,7.163451672,4.067748547,3.490746021,0.558638573,-1.726543665,-0.657229722,444,989,637,624,691
1695160635990791100,1.231816769,-5.479130745,0.82001406,1.042267919,1.442361355,-2.210839033,474,429,1120,939,1181,7.301117897,4.118026733,3.56736064,0.603004575,-1.696433306,-0.746494651,437,981,638,625,688
1695160635991791100,1.328781962,-5.530605793,0.881066203,0.955268025,1.438630939,-2.173401117,479,427,1128,936,1178,7.376535416,4.176684856,3.614047527,0.629917264,-1.661660075,-0.816441,435,971,638,622,683
1695160635992791100,1.443703651,-5.595249176,0.958877802,0.874663055,1.434767246,-2.130900383,488,432,1127,937,1180,7.432799339,4.253299236,3.632004023,0.650701404,-1.618892789,-0.888519168,430,963,639,617,682
1695160635993791100,1.582567334,-5.655104637,1.021126986,0.795656979,1.436232805,-2.085335493,494,429,1131,936,1183,7.462726593,4.325125217,3.630806923,0.66588974,-1.569197536,-0.963928044,416,958,638,612,682
1695160636057733000,3.646369219,-5.38934803,1.535880446,-0.129900455,1.628618717,-1.240249515,604,433,1167,909,1169,5.917269707,5.6515131,1.714248419,0.316290945,-0.571562052,-1.971022964,180,565,558,531,570
1695160636058733000,3.702632904,-5.293580055,1.553836942,-0.1854579,1.633814692,-1.219865203,608,429,1167,909,1167,5.797559261,5.621585369,1.67115283,0.282317013,-0.498551309,-2.004997015,178,542,553,528,566
1695160636059733000,3.780444384,-5.212177277,1.586158633,-0.239816234,1.638744235,-1.203078032,607,435,1167,909,1166,5.682637691,5.566518784,1.654393315,0.257003069,-0.415548235,-2.039770365,167,525,549,526,554
1695160636060733000,3.846285105,-5.118803024,1.648407817,-0.300169975,1.644473195,-1.191087365,611,432,1167,907,1165,5.530605793,5.49828434,1.587355733,0.243546709,-0.320820838,-2.076275587,160,511,545,517,544
1695160636061733000,3.900154591,-5.081693172,1.698686123,-0.361189902,1.65286684,-1.183226585,613,430,1165,906,1164,5.364208698,5.451597214,1.474828243,0.233421117,-0.232355282,-2.114779472,150,507,541,511,535
1695160636132686400,4.441244125,-5.606023312,1.382651448,-1.542018294,1.585185289,-0.786197543,626,442,1147,882,1133,3.969586372,5.838260651,1.539471745,1.807415009,1.512441039,-2.546848297,87,155,221,173,268
1695160636133686400,4.504690647,-5.714959621,1.368286252,-1.574926496,1.564800858,-0.77127564,624,437,1151,881,1134,3.823540211,6.022614479,1.571793437,1.891750336,1.506445646,-2.493022919,89,144,199,149,246
1695160636134686400,4.552574635,-5.807136059,1.33716166,-1.603171587,1.544949412,-0.755954027,626,438,1148,880,1134,3.675099611,6.239289761,1.610100627,1.96183002,1.485528231,-2.43959713,90,130,181,127,232
1695160636135686400,4.595670223,-5.901707172,1.313219666,-1.623422623,1.524698377,-0.740365982,629,436,1146,877,1133,3.580528736,6.460753441,1.67234993,2.016854525,1.447557449,-2.383506775,89,122,158,105,216
1695160636136686400,4.643554211,-5.997475147,1.318008065,-1.642075062,1.50418067,-0.723045945,628,436,1146,879,1133,3.548206806,6.706159115,1.742978811,2.04962945,1.399327755,-2.323952436,87,113,144,89,200
1695160636213664200,4.748898983,-7.228095055,0.741005421,-1.535623312,1.106751919,-0.258068919,626,438,1133,863,1123,3.058592558,7.922413349,1.893813491,0.091396637,0.158811629,-1.763848305,55,21,-31,-88,88
1695160636214664200,4.750096321,-7.267599106,0.720654726,-1.528295636,1.066249609,-0.247277185,628,437,1135,861,1123,2.961627483,7.827842236,1.806425214,-0.014388974,0.099523738,-1.765846848,54,19,-32,-95,87
1695160636215664200,4.769249916,-7.316680431,0.712275028,-1.522033691,1.025480866,-0.237418056,628,438,1134,862,1123,2.85867691,7.732074261,1.751358509,-0.113646246,0.040502299,-1.7711761,52,17,-31,-97,87
1695160636216664200,4.79079771,-7.370550156,0.709880829,-1.515505314,0.985511482,-0.228091896,627,435,1129,864,1123,2.758120298,7.639897823,1.701080322,-0.203177631,-0.016920367,-1.777704477,51,15,-34,-96,87
1695160636217664200,4.815936565,-7.435193539,0.703895271,-1.507644653,0.94687438,-0.219032168,626,435,1131,863,1121,2.662352324,7.553706169,1.650802016,-0.284715146,-0.072078094,-1.789162397,51,16,-37,-97,87
1695160636286621500,5.170278549,-8.418013573,0.606930137,-1.060920358,0.472171485,-0.014388974,639,433,1119,851,1116,0.554257691,5.735310078,0.814028561,-0.408087283,-0.624454796,-2.40229249,21,-7,-56,-99,96
1695160636287621500,5.084087372,-8.43357563,0.63087213,-1.075309396,0.468174547,-0.023315467,639,431,1119,846,1112,0.402225882,5.674258232,0.784101069,-0.34440276,-0.64257431,-2.442928076,20,-9,-55,-101,95
1695160636288621500,5.002684593,-8.456320763,0.650025785,-1.091163874,0.462845296,-0.032241959,639,429,1116,848,1111,0.225054964,5.628767967,0.748188019,-0.268727422,-0.662159264,-2.477701426,20,-8,-57,-97,96
1695160636289621500,4.874594688,-8.518569946,0.701501071,-1.122339964,0.450188369,-0.04969525,639,433,1118,845,1109,0.057460841,5.628767967,0.720654726,-0.190787122,-0.682543635,-2.51087594,18,-9,-63,-100,96
1695160636290621500,4.753687382,-8.623914719,0.760159016,-1.159644723,0.432068914,-0.070745789,639,433,1119,845,1115,-0.104147777,5.652710438,0.690727174,-0.112313934,-0.704260349,-2.547114849,15,-8,-61,-100,104
1695160636363557900,5.615600109,-9.185355186,-0.125695586,-0.476568133,-0.068747319,-0.005462481,632,429,1108,842,1106,-2.924517393,6.434417248,0.836773515,1.099823833,-1.196949482,-3.156514645,5,-12,-58,-96,108
1695160636364557900,5.657498837,-9.046490669,-0.172382519,-0.450188369,-0.071145482,0.016387442,629,427,1108,840,1107,-3.112462282,6.457161903,0.812831461,1.109016776,-1.22319603,-3.189289331,5,-9,-61,-96,112
1695160636365557900,5.702988625,-8.916007042,-0.210689753,-0.429937184,-0.070745789,0.03956968,628,427,1111,836,1104,-3.298012733,6.506243229,0.799663365,1.113013744,-1.25437212,-3.22046566,5,-11,-61,-95,114
1695160636366557900,5.748478413,-8.795100212,-0.235828862,-0.415148526,-0.067548238,0.063018374,628,429,1112,838,1103,-3.451241732,6.555324078,0.782903969,1.10528636,-1.290877461,-3.258569479,6,-8,-59,-94,114
1695160636367557900,5.787982464,-8.690952301,-0.256179571,-0.404490054,-0.061419602,0.086067379,628,425,1107,836,1104,-3.653551817,6.537367821,0.808043063,1.086500764,-1.331246614,-3.296540737,6,-8,-61,-92,116
1695160636432518200,5.772420406,-8.327033043,-0.726640224,-0.385171533,-0.071145482,0.083669223,621,425,1101,828,1100,-7.688978672,6.523002625,0.159214407,0.318689138,-2.166739702,-4.034375191,5,-2,-57,-80,125
1695160636433518200,5.778405666,-8.359354973,-0.726640224,-0.383173048,-0.074875958,0.078339972,620,421,1099,827,1101,-7.95832634,6.485892296,0.129286885,0.280718207,-2.212437868,-4.084337234,5,-2,-55,-79,122
1695160636434518200,5.787982464,-8.385691643,-0.723048925,-0.380641639,-0.07714089,0.073410407,618,422,1099,825,1099,-8.226476669,6.495469093,0.087388359,0.243147001,-2.254139185,-4.13589716,-2,-5,-59,-76,122
1695160636435518200,5.793968201,-8.412027359,-0.732625723,-0.378376722,-0.078606427,0.068880551,618,421,1101,823,1099,-8.491036415,6.493074894,0.032321721,0.203444093,-2.293442726,-4.191321373,-2,-2,-57,-74,126
1695160636436518200,5.793968201,-8.435969353,-0.746990919,-0.376777947,-0.080604896,0.064483918,622,423,1098,827,1095,-8.74003315,6.502651691,-0.050278235,0.169603363,-2.331546545,-4.249010563,5,-2,-48,-72,126
1695160636523459700,5.729324818,-8.608352661,-0.717063427,-0.199047476,-0.167871356,-0.06008729,607,418,1089,813,1086,-14.43943024,7.396886349,-0.717063427,-0.076075032,-2.785065889,-4.365721226,5,3,-47,-56,144
1695160636524459700,5.712565422,-8.579621315,-0.689530075,-0.182260334,-0.173999995,-0.069413476,613,421,1086,816,1087,-14.73631191,7.492654324,-0.741005421,-0.081537522,-2.800653934,-4.365721226,-2,3,-46,-53,146
1695160636525459700,5.694608688,-8.546102524,-0.66798228,-0.165606424,-0.180661559,-0.078739658,609,418,1089,819,1087,-15.01284218,7.590816498,-0.761356115,-0.081937209,-2.814909697,-4.365721226,1,3,-57,-55,145
1695160636526459700,5.669469833,-8.513781548,-0.646434486,-0.149618685,-0.187722817,-0.087666154,612,416,1085,813,1088,-15.25585365,7.677007675,-0.77931267,-0.084335379,-2.826767206,-4.365721226,-1,0,-43,-52,146
1695160636527459700,5.641936302,-8.476671219,-0.627280831,-0.13456355,-0.196116373,-0.096459419,610,421,1087,813,1087,-15.49287891,7.771578789,-0.790086567,-0.084868304,-2.834627867,-4.365721226,5,1,-43,-56,147
1695160636557441500,4.258087635,-7.299921036,-0.081402861,0.006128637,-1.106751919,-0.507211328,589,417,1073,779,1069,-16.53555489,10.32858658,-1.066616893,0.22702603,-2.542584896,-4.365721226,10,11,-37,-40,158
