timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695162692613166e+18,12.0,6.0,14.0,2.0,1.0,-5.0,-3.0,6.0
1.6951626926311555e+18,-8.0,-8.0,0.0,-6.0,-4.0,0.0,-7.0,4.0
1.6951626926311555e+18,3.0,5.0,3.0,-2.0,2.0,3.0,4.0,11.0
1.6951626926311555e+18,-6.0,-12.0,-18.0,-3.0,-4.0,-5.0,-8.0,-9.0
1.6951626926321564e+18,11.0,7.0,0.0,4.0,8.0,7.0,22.0,19.0
1.6951626926461463e+18,11.0,-10.0,-32.0,-7.0,-4.0,2.0,-4.0,-30.0
1.6951626926561434e+18,-23.0,17.0,22.0,6.0,2.0,-4.0,-26.0,14.0
1.6951626926561434e+18,-15.0,0.0,-2.0,-5.0,-6.0,-3.0,6.0,-39.0
1.6951626926561434e+18,10.0,23.0,-4.0,5.0,6.0,-1.0,-11.0,63.0
1.6951626926601418e+18,-18.0,-15.0,23.0,0.0,0.0,4.0,8.0,-14.0
1.6951626926601418e+18,12.0,-12.0,-36.0,-11.0,-6.0,-3.0,-1.0,14.0
1.6951626926611387e+18,10.0,-6.0,24.0,5.0,1.0,-6.0,-14.0,11.0
1.6951626926611387e+18,-5.0,-1.0,-3.0,3.0,1.0,3.0,13.0,-28.0
1.6951626926821263e+18,-16.0,5.0,-2.0,-4.0,-1.0,6.0,7.0,-24.0
1.6951626926831255e+18,8.0,3.0,-9.0,-1.0,-2.0,-5.0,-6.0,7.0
1.6951626926831255e+18,-10.0,-22.0,-4.0,-2.0,4.0,-1.0,-10.0,14.0
1.6951626926831255e+18,3.0,-12.0,-8.0,-5.0,-3.0,-1.0,-1.0,-26.0
1.6951626927071158e+18,0.0,9.0,15.0,-2.0,-4.0,-4.0,-8.0,8.0
1.6951626927071158e+18,-3.0,10.0,-27.0,-6.0,-4.0,-4.0,2.0,-8.0
1.6951626927081114e+18,7.0,-12.0,-6.0,8.0,3.0,3.0,20.0,8.0
1.6951626927081114e+18,-4.0,24.0,5.0,-3.0,-4.0,-8.0,-26.0,3.0
1.6951626927201055e+18,-1.0,-11.0,22.0,4.0,3.0,5.0,8.0,-1.0
1.6951626927201055e+18,-3.0,1.0,-25.0,-5.0,-3.0,-7.0,-16.0,-11.0
1.6951626927201055e+18,9.0,5.0,-5.0,2.0,0.0,2.0,19.0,40.0
1.6951626927211034e+18,-17.0,-8.0,-2.0,-7.0,-2.0,0.0,-4.0,-49.0
1.6951626927590817e+18,-6.0,1.0,8.0,0.0,-7.0,-9.0,-30.0,1.0
1.6951626927600827e+18,7.0,-10.0,8.0,-5.0,-1.0,1.0,21.0,23.0
1.6951626927600827e+18,3.0,11.0,-1.0,-6.0,-19.0,-14.0,-18.0,8.0
1.6951626927600827e+18,-6.0,-14.0,9.0,18.0,23.0,3.0,0.0,-6.0
1.6951626927660782e+18,0.0,2.0,-14.0,-17.0,-13.0,-7.0,15.0,-6.0
1.6951626927660782e+18,-3.0,-6.0,-9.0,15.0,15.0,13.0,2.0,-4.0
1.6951626927660782e+18,2.0,9.0,13.0,-12.0,-13.0,-7.0,-7.0,-1.0
1.6951626927660782e+18,-1.0,-2.0,-1.0,-1.0,-3.0,2.0,8.0,1.0
1.6951626927800932e+18,-6.0,-8.0,18.0,-5.0,-15.0,-6.0,8.0,-11.0
1.695162692781069e+18,-1.0,-1.0,5.0,-4.0,-7.0,-2.0,3.0,3.0
1.695162692795061e+18,2.0,1.0,11.0,5.0,7.0,-3.0,-13.0,3.0
1.695162692795061e+18,0.0,-19.0,-38.0,-16.0,-18.0,1.0,7.0,-1.0
1.6951626928180493e+18,4.0,12.0,-8.0,27.0,49.0,19.0,16.0,7.0
1.6951626928180493e+18,-6.0,-19.0,-8.0,-11.0,-13.0,-13.0,-23.0,-10.0
1.6951626928190472e+18,2.0,20.0,-1.0,-13.0,-20.0,-2.0,-8.0,-16.0
1.6951626928190472e+18,-1.0,-2.0,17.0,29.0,38.0,1.0,3.0,23.0
1.6951626928260452e+18,5.0,-1.0,-16.0,-12.0,-22.0,-10.0,-8.0,0.0
1.6951626928260452e+18,-2.0,-1.0,6.0,3.0,-3.0,6.0,16.0,-12.0
1.6951626928260452e+18,-6.0,-8.0,-3.0,-12.0,3.0,-3.0,-7.0,-5.0
1.6951626928260452e+18,-4.0,9.0,14.0,3.0,-14.0,-1.0,9.0,-26.0
1.695162692849031e+18,7.0,-10.0,-42.0,-9.0,7.0,0.0,-16.0,57.0
1.6951626928510305e+18,0.0,2.0,33.0,6.0,-8.0,-6.0,2.0,-16.0
1.6951626928510305e+18,-4.0,0.0,-19.0,-24.0,-14.0,-8.0,-7.0,-1.0
1.6951626928510305e+18,3.0,1.0,5.0,8.0,-2.0,4.0,7.0,-2.0
1.6951626928620462e+18,1.0,8.0,-3.0,8.0,21.0,4.0,1.0,-18.0
1.6951626928620462e+18,-2.0,-8.0,-4.0,-17.0,-18.0,-5.0,0.0,-2.0
1.6951626928700186e+18,2.0,-7.0,-4.0,1.0,-1.0,1.0,1.0,4.0
1.6951626928700186e+18,-2.0,5.0,7.0,-5.0,-3.0,-2.0,-6.0,2.0
1.6951626928910077e+18,-1.0,-8.0,-6.0,8.0,-7.0,1.0,1.0,-10.0
1.6951626928910077e+18,-3.0,-1.0,14.0,7.0,8.0,1.0,-1.0,-1.0
1.6951626928910077e+18,1.0,4.0,8.0,-9.0,-3.0,3.0,7.0,4.0
1.6951626928920064e+18,3.0,-6.0,12.0,18.0,15.0,-3.0,-9.0,7.0
1.695162692900003e+18,-4.0,4.0,7.0,0.0,0.0,-3.0,-6.0,-8.0
1.695162692900003e+18,3.0,0.0,-10.0,-10.0,-1.0,7.0,5.0,-2.0
1.6951626929010025e+18,-4.0,-3.0,-9.0,9.0,13.0,4.0,3.0,5.0
1.6951626929010025e+18,-4.0,0.0,7.0,-10.0,-10.0,1.0,-4.0,-24.0
1.6951626929299845e+18,1.0,11.0,2.0,12.0,4.0,0.0,-4.0,-8.0
1.6951626929299845e+18,3.0,-7.0,-5.0,-4.0,1.0,-2.0,9.0,37.0
1.6951626929309844e+18,-2.0,-2.0,5.0,9.0,3.0,4.0,-4.0,-28.0
1.6951626929309844e+18,4.0,0.0,-6.0,-12.0,-10.0,-12.0,-6.0,15.0
1.6951626929459748e+18,-6.0,-4.0,1.0,-21.0,-17.0,-5.0,4.0,-12.0
1.6951626929459748e+18,-1.0,3.0,-8.0,11.0,13.0,12.0,-8.0,-10.0
1.6951626929459748e+18,1.0,3.0,3.0,4.0,-2.0,-7.0,9.0,10.0
1.6951626929469752e+18,-4.0,-6.0,-7.0,2.0,3.0,10.0,1.0,4.0
1.695162692958967e+18,-1.0,4.0,2.0,-13.0,-20.0,-5.0,4.0,-6.0
1.6951626929599665e+18,1.0,1.0,4.0,-5.0,-6.0,-5.0,-2.0,-1.0
1.6951626929749604e+18,1.0,-2.0,-2.0,11.0,9.0,-3.0,-2.0,6.0
1.6951626929749604e+18,0.0,1.0,-7.0,-20.0,-17.0,5.0,0.0,-2.0
1.6951626929839767e+18,0.0,-1.0,3.0,-2.0,-12.0,-8.0,-3.0,1.0
1.6951626929839767e+18,-1.0,-2.0,-3.0,-2.0,1.0,3.0,3.0,-3.0
1.6951626929849526e+18,-2.0,-1.0,-1.0,19.0,21.0,4.0,-7.0,-5.0
1.6951626929849526e+18,0.0,1.0,-6.0,-5.0,-2.0,-4.0,-1.0,4.0
1.695162693014936e+18,-1.0,-2.0,3.0,8.0,-7.0,-8.0,-8.0,-2.0
1.695162693014936e+18,-3.0,-4.0,-1.0,-1.0,19.0,-8.0,-14.0,-10.0
1.6951626930159363e+18,-3.0,2.0,-2.0,2.0,-8.0,-20.0,-40.0,-12.0
1.6951626930159363e+18,2.0,-3.0,-6.0,-14.0,-5.0,23.0,35.0,11.0
1.6951626930209316e+18,2.0,-3.0,6.0,12.0,1.0,8.0,19.0,6.0
1.6951626930209316e+18,0.0,2.0,-1.0,5.0,0.0,-1.0,3.0,-4.0
1.6951626930279516e+18,-4.0,-5.0,-7.0,-18.0,2.0,-19.0,-34.0,-8.0
1.6951626930279516e+18,5.0,4.0,-6.0,-10.0,3.0,10.0,-3.0,14.0
1.6951626930499151e+18,-2.0,-1.0,11.0,6.0,-9.0,-2.0,6.0,-6.0
1.6951626930499151e+18,0.0,1.0,-1.0,-7.0,-1.0,12.0,40.0,4.0
1.695162693058913e+18,1.0,4.0,10.0,15.0,-8.0,9.0,8.0,5.0
1.6951626930599096e+18,0.0,0.0,-9.0,1.0,34.0,-6.0,-1.0,-4.0
1.695162693066906e+18,-4.0,-9.0,-24.0,-14.0,12.0,-4.0,-17.0,-5.0
1.695162693067908e+18,-2.0,2.0,14.0,6.0,-18.0,-8.0,-14.0,-3.0
1.695162693067908e+18,2.0,7.0,10.0,14.0,3.0,1.0,0.0,0.0
1.695162693067908e+18,-7.0,-6.0,11.0,29.0,-8.0,-14.0,-11.0,-7.0
1.6951626931338688e+18,4.0,8.0,24.0,9.0,20.0,11.0,6.0,7.0
1.6951626931348662e+18,-2.0,-11.0,-30.0,-30.0,-6.0,-1.0,-10.0,-5.0
1.6951626931348662e+18,5.0,0.0,-24.0,-51.0,-3.0,9.0,11.0,5.0
1.6951626931348662e+18,1.0,3.0,18.0,22.0,-12.0,-2.0,-8.0,-6.0
1.6951626931368658e+18,-2.0,-2.0,9.0,13.0,-5.0,4.0,28.0,7.0
1.6951626931368658e+18,1.0,1.0,2.0,-16.0,-49.0,-12.0,-1.0,-2.0
1.6951626931648515e+18,1.0,-4.0,-10.0,12.0,44.0,11.0,15.0,3.0
1.6951626931648515e+18,-1.0,-4.0,-18.0,-48.0,-13.0,-18.0,-18.0,-3.0
1.6951626931658488e+18,-5.0,-5.0,-4.0,-4.0,2.0,-7.0,-42.0,-4.0
1.6951626931668488e+18,1.0,6.0,7.0,16.0,10.0,1.0,-12.0,-2.0
1.6951626931668488e+18,0.0,-1.0,-14.0,-28.0,0.0,3.0,-3.0,-5.0
1.6951626931668488e+18,-1.0,-2.0,3.0,5.0,-3.0,-17.0,-37.0,-11.0
1.6951626931778445e+18,2.0,6.0,5.0,14.0,1.0,6.0,6.0,3.0
1.6951626931788419e+18,-4.0,-3.0,-5.0,-13.0,-12.0,-9.0,-11.0,-5.0
1.6951626931888374e+18,6.0,1.0,-7.0,-6.0,-1.0,27.0,47.0,17.0
1.6951626931938458e+18,0.0,-2.0,10.0,19.0,7.0,14.0,15.0,7.0
1.6951626931938458e+18,-1.0,-1.0,-1.0,0.0,0.0,0.0,13.0,4.0
1.6951626931948324e+18,-2.0,-3.0,3.0,3.0,-4.0,-2.0,1.0,-6.0
1.695162693198837e+18,1.0,6.0,-7.0,-14.0,-28.0,-13.0,0.0,4.0
1.6951626931998336e+18,-4.0,-5.0,-1.0,22.0,30.0,15.0,-3.0,4.0
1.6951626932298204e+18,0.0,-1.0,13.0,12.0,-2.0,-3.0,-5.0,-5.0
1.6951626932318134e+18,0.0,5.0,-27.0,-62.0,-3.0,0.0,-19.0,1.0
1.6951626932328287e+18,-2.0,-17.0,10.0,17.0,-5.0,-12.0,-23.0,-9.0
1.6951626932328287e+18,1.0,9.0,14.0,14.0,11.0,18.0,33.0,5.0
1.6951626932378104e+18,-3.0,-15.0,-2.0,9.0,-17.0,-7.0,-12.0,-2.0
1.695162693238811e+18,-2.0,-7.0,11.0,12.0,27.0,7.0,5.0,0.0
1.6951626932517996e+18,0.0,-8.0,16.0,22.0,11.0,-7.0,-9.0,-6.0
1.695162693252799e+18,1.0,2.0,-24.0,-17.0,0.0,-2.0,4.0,0.0
1.6951626932597957e+18,-3.0,-3.0,4.0,-5.0,2.0,-1.0,-9.0,-4.0
1.695162693260797e+18,2.0,8.0,6.0,28.0,-10.0,6.0,23.0,8.0
1.6951626932767854e+18,0.0,7.0,0.0,-6.0,8.0,-1.0,5.0,-5.0
1.6951626932767854e+18,6.0,-4.0,-9.0,-20.0,3.0,8.0,-2.0,6.0
1.6951626932767854e+18,-3.0,6.0,0.0,4.0,0.0,6.0,12.0,4.0
1.6951626932767854e+18,-1.0,0.0,11.0,10.0,-6.0,-9.0,-34.0,-8.0
1.6951626933147676e+18,2.0,8.0,-8.0,-2.0,2.0,1.0,15.0,1.0
1.6951626933147676e+18,-6.0,-9.0,13.0,6.0,1.0,-24.0,-37.0,-21.0
1.6951626933167626e+18,3.0,13.0,-22.0,-24.0,-2.0,18.0,34.0,8.0
1.6951626933167626e+18,-3.0,0.0,10.0,5.0,-31.0,-10.0,3.0,-4.0
1.6951626933167626e+18,0.0,3.0,-8.0,11.0,12.0,8.0,-2.0,4.0
1.6951626933167626e+18,-5.0,0.0,0.0,-26.0,-16.0,-7.0,-6.0,-11.0
1.6951626933297546e+18,3.0,1.0,6.0,21.0,16.0,-6.0,-26.0,-5.0
1.6951626933297546e+18,0.0,-2.0,7.0,13.0,9.0,8.0,7.0,3.0
1.6951626933307597e+18,-1.0,-1.0,-16.0,-10.0,-5.0,1.0,-3.0,-2.0
1.6951626933317568e+18,-4.0,-8.0,-8.0,-21.0,-11.0,-6.0,6.0,1.0
1.6951626933317568e+18,0.0,-1.0,10.0,13.0,-11.0,-6.0,-7.0,-5.0
1.695162693332754e+18,3.0,0.0,3.0,13.0,9.0,2.0,-2.0,8.0
1.6951626933537413e+18,1.0,-1.0,-1.0,-20.0,-11.0,-3.0,20.0,1.0
1.6951626933567406e+18,1.0,3.0,-5.0,19.0,12.0,7.0,-11.0,-3.0
1.6951626933567406e+18,-6.0,5.0,-19.0,-27.0,-9.0,7.0,4.0,21.0
1.6951626933567406e+18,0.0,-8.0,0.0,2.0,5.0,2.0,16.0,-5.0
1.695162693365735e+18,3.0,5.0,10.0,21.0,8.0,-2.0,-5.0,-5.0
1.6951626933667343e+18,-2.0,-1.0,-6.0,-19.0,-11.0,1.0,9.0,-1.0
1.6951626933667343e+18,-7.0,13.0,0.0,-2.0,-7.0,-22.0,-32.0,-13.0
1.6951626933667343e+18,3.0,-23.0,-14.0,-18.0,-1.0,4.0,19.0,4.0
1.6951626933887214e+18,-3.0,-3.0,-5.0,1.0,-5.0,1.0,2.0,-3.0
1.6951626933887214e+18,-2.0,2.0,15.0,12.0,-7.0,-10.0,-7.0,1.0
1.695162693389724e+18,2.0,-3.0,5.0,13.0,22.0,5.0,-1.0,-2.0
1.6951626933947185e+18,-1.0,2.0,-13.0,-22.0,-7.0,5.0,1.0,3.0
1.6951626934027136e+18,1.0,8.0,-2.0,-7.0,-10.0,-9.0,-6.0,-3.0
1.6951626934027136e+18,-4.0,-9.0,3.0,21.0,10.0,-4.0,-7.0,-3.0
1.6951626934037143e+18,1.0,0.0,2.0,-13.0,-12.0,-7.0,15.0,-5.0
1.6951626934037143e+18,4.0,30.0,-14.0,0.0,9.0,2.0,-5.0,-15.0
1.6951626934267003e+18,-8.0,-12.0,0.0,-1.0,7.0,5.0,-7.0,7.0
1.695162693427702e+18,0.0,5.0,7.0,6.0,-8.0,-5.0,-3.0,13.0
1.695162693427702e+18,-6.0,14.0,-10.0,-10.0,-3.0,-16.0,-32.0,-39.0
1.695162693427702e+18,4.0,-1.0,8.0,7.0,1.0,20.0,59.0,31.0
1.695162693455707e+18,-2.0,1.0,-13.0,-7.0,-9.0,-3.0,-6.0,-2.0
1.695162693455707e+18,-2.0,-10.0,6.0,-1.0,-2.0,2.0,6.0,-2.0
1.6951626934566825e+18,0.0,-1.0,-4.0,1.0,21.0,2.0,-4.0,6.0
1.6951626934566825e+18,-4.0,-2.0,-3.0,-7.0,-14.0,-15.0,-19.0,-11.0
1.6951626934626908e+18,-2.0,1.0,-3.0,-1.0,-4.0,-6.0,-19.0,-8.0
1.6951626934626908e+18,2.0,-1.0,2.0,-1.0,1.0,5.0,14.0,7.0
1.6951626934626908e+18,5.0,-1.0,-6.0,-19.0,-12.0,2.0,2.0,9.0
1.6951626934636782e+18,-7.0,-6.0,1.0,3.0,-9.0,-10.0,-8.0,-6.0
1.6951626935006566e+18,2.0,-8.0,13.0,30.0,41.0,15.0,13.0,2.0
1.6951626935006566e+18,-2.0,-1.0,-5.0,-22.0,-14.0,-5.0,-4.0,-2.0
1.6951626935016576e+18,-1.0,-30.0,24.0,25.0,4.0,2.0,4.0,3.0
1.6951626935016576e+18,2.0,15.0,-5.0,-15.0,-13.0,-8.0,-11.0,-3.0
1.6951626935156536e+18,-3.0,-2.0,-4.0,-1.0,8.0,-2.0,-4.0,-1.0
1.6951626935166482e+18,-3.0,-7.0,-16.0,-8.0,-5.0,-1.0,-2.0,-3.0
1.6951626935166482e+18,3.0,0.0,2.0,2.0,12.0,6.0,9.0,2.0
1.6951626935166482e+18,-2.0,-3.0,-8.0,-1.0,-17.0,-7.0,-6.0,-3.0
1.6951626935526275e+18,1.0,2.0,6.0,4.0,-3.0,0.0,2.0,-3.0
1.6951626935526275e+18,-3.0,0.0,-5.0,12.0,14.0,7.0,4.0,3.0
1.695162693570617e+18,-1.0,-8.0,-4.0,-16.0,-15.0,-3.0,6.0,3.0
1.695162693570617e+18,-2.0,-1.0,-7.0,2.0,6.0,2.0,-5.0,-1.0
1.695162693570617e+18,0.0,3.0,11.0,-3.0,-12.0,-3.0,-4.0,10.0
1.6951626935716178e+18,0.0,-1.0,0.0,-7.0,1.0,0.0,1.0,-15.0
1.6951626935726164e+18,-3.0,4.0,0.0,1.0,-12.0,-3.0,1.0,0.0
1.6951626935736166e+18,0.0,-8.0,4.0,2.0,8.0,-1.0,-5.0,-2.0
1.6951626935756147e+18,-3.0,7.0,23.0,-8.0,-4.0,-1.0,1.0,0.0
1.6951626935766144e+18,1.0,-7.0,-38.0,10.0,12.0,7.0,9.0,5.0
1.6951626936295844e+18,0.0,1.0,6.0,-8.0,-11.0,-11.0,-12.0,1.0
1.6951626936295844e+18,10.0,5.0,24.0,3.0,-4.0,-1.0,5.0,21.0
1.695162693630583e+18,2.0,12.0,12.0,1.0,3.0,-5.0,9.0,-35.0
1.695162693630583e+18,-18.0,-37.0,-45.0,-4.0,11.0,15.0,5.0,-8.0
1.6951626936325824e+18,8.0,19.0,-16.0,-1.0,-7.0,-1.0,-9.0,16.0
1.6951626936325824e+18,-9.0,3.0,39.0,3.0,-4.0,-7.0,-33.0,-17.0
1.6951626936665623e+18,42.0,29.0,-54.0,-3.0,-3.0,-2.0,5.0,-4.0
1.695162693667562e+18,-2.0,2.0,56.0,7.0,6.0,7.0,23.0,38.0
1.695162693668561e+18,-5.0,-38.0,-5.0,0.0,-4.0,-1.0,18.0,14.0
1.695162693668561e+18,-21.0,-8.0,-32.0,-8.0,3.0,2.0,-28.0,-35.0
1.6951626936695603e+18,3.0,-20.0,-31.0,-9.0,-3.0,-5.0,-10.0,13.0
1.6951626936695603e+18,10.0,4.0,25.0,2.0,-3.0,2.0,14.0,19.0
1.695162693680554e+18,-17.0,18.0,-13.0,3.0,8.0,9.0,5.0,-19.0
1.695162693680554e+18,-5.0,37.0,57.0,1.0,-10.0,-14.0,-12.0,-4.0
1.6951626936825536e+18,-29.0,-10.0,12.0,7.0,6.0,9.0,25.0,-15.0
1.6951626936825536e+18,61.0,44.0,-15.0,-8.0,-4.0,1.0,1.0,8.0
1.69516269368855e+18,-8.0,89.0,-2.0,-8.0,-8.0,-12.0,-43.0,-46.0
1.69516269368855e+18,-2.0,-20.0,16.0,7.0,5.0,2.0,16.0,57.0
1.6951626936895514e+18,16.0,46.0,-49.0,2.0,4.0,7.0,19.0,35.0
1.6951626936895514e+18,-2.0,-51.0,17.0,-8.0,-8.0,-9.0,4.0,-54.0
1.6951626937025413e+18,-9.0,64.0,-53.0,-5.0,-12.0,-9.0,-32.0,-16.0
1.6951626937025413e+18,9.0,33.0,19.0,-13.0,3.0,8.0,22.0,-1.0
1.695162693703543e+18,-2.0,-29.0,20.0,7.0,-5.0,-6.0,-9.0,2.0
1.695162693703543e+18,-5.0,7.0,-20.0,5.0,9.0,3.0,-20.0,4.0
1.6951626937255278e+18,8.0,-61.0,70.0,4.0,4.0,12.0,23.0,30.0
1.6951626937255278e+18,1.0,22.0,-87.0,-15.0,-18.0,-7.0,6.0,-56.0
1.6951626937265275e+18,-41.0,8.0,42.0,0.0,1.0,-12.0,-30.0,11.0
1.6951626937265275e+18,13.0,-29.0,-59.0,-9.0,-4.0,-4.0,-5.0,1.0
1.6951626937555116e+18,-20.0,-43.0,44.0,-2.0,6.0,-2.0,-4.0,-11.0
1.6951626937565133e+18,-8.0,-36.0,23.0,12.0,4.0,10.0,25.0,19.0
1.6951626937565133e+18,-23.0,49.0,17.0,-14.0,-5.0,5.0,1.0,28.0
1.6951626937565133e+18,35.0,27.0,0.0,3.0,-7.0,-9.0,-6.0,-32.0
1.6951626937625098e+18,17.0,-21.0,-61.0,6.0,3.0,0.0,-4.0,-7.0
1.6951626937635067e+18,-8.0,-5.0,-2.0,-8.0,-10.0,-11.0,-4.0,59.0
1.69516269379449e+18,-30.0,-66.0,-70.0,-5.0,-2.0,-5.0,-7.0,-9.0
1.69516269379449e+18,10.0,82.0,127.0,7.0,-4.0,0.0,8.0,22.0
1.6951626937954903e+18,37.0,-63.0,-72.0,-18.0,-4.0,6.0,21.0,-7.0
1.695162693796488e+18,-43.0,-3.0,76.0,17.0,5.0,-6.0,-20.0,-86.0
1.695162693796488e+18,-4.0,8.0,-23.0,-1.0,6.0,15.0,20.0,46.0
1.695162693796488e+18,-7.0,9.0,-32.0,-6.0,-9.0,-11.0,-25.0,6.0
1.6951626938314757e+18,13.0,-7.0,48.0,-8.0,-2.0,2.0,12.0,38.0
1.6951626938314757e+18,-23.0,-20.0,-46.0,6.0,11.0,-7.0,-6.0,5.0
1.6951626938714452e+18,9.0,2.0,57.0,-9.0,-4.0,-8.0,-32.0,-33.0
1.6951626938724467e+18,12.0,-11.0,-13.0,24.0,9.0,5.0,3.0,38.0
1.695162693873445e+18,12.0,24.0,-29.0,-6.0,-8.0,1.0,40.0,-16.0
1.695162693873445e+18,6.0,-2.0,-8.0,-5.0,18.0,9.0,-19.0,3.0
1.695162693873445e+18,-19.0,-29.0,31.0,2.0,-5.0,8.0,19.0,-48.0
1.6951626938754445e+18,30.0,25.0,42.0,-9.0,-4.0,-7.0,-29.0,28.0
1.695162693885437e+18,-14.0,-7.0,-53.0,9.0,2.0,-2.0,1.0,14.0
1.695162693885437e+18,-14.0,-15.0,31.0,-4.0,-2.0,-9.0,-11.0,-44.0
1.695162693885437e+18,24.0,-9.0,-23.0,-5.0,-4.0,11.0,38.0,-34.0
1.695162693886436e+18,-11.0,5.0,7.0,-1.0,0.0,-6.0,-34.0,37.0
1.695162693886436e+18,-34.0,11.0,11.0,-1.0,-2.0,-13.0,-28.0,2.0
1.695162693886436e+18,12.0,-8.0,-17.0,0.0,2.0,16.0,51.0,18.0
1.6951626939194186e+18,29.0,-1.0,26.0,3.0,3.0,2.0,14.0,10.0
1.695162693920417e+18,-1.0,6.0,-39.0,-8.0,-2.0,0.0,0.0,-9.0
1.6951626940053686e+18,-4.0,-16.0,39.0,8.0,4.0,5.0,14.0,6.0
1.6951626940053686e+18,26.0,8.0,10.0,-4.0,-3.0,-3.0,-2.0,7.0
1.6951626940063703e+18,-4.0,-2.0,-5.0,-8.0,-5.0,-7.0,4.0,21.0
1.6951626940063703e+18,6.0,-14.0,-36.0,-12.0,-2.0,2.0,-8.0,-32.0
1.6951626940343514e+18,-30.0,34.0,14.0,-2.0,-3.0,-9.0,-15.0,-48.0
1.6951626940343514e+18,-22.0,-8.0,-12.0,3.0,4.0,4.0,18.0,36.0
1.6951626940353513e+18,17.0,-3.0,36.0,0.0,-1.0,-7.0,-35.0,34.0
1.6951626940353513e+18,-15.0,1.0,-64.0,-1.0,2.0,3.0,27.0,-36.0
1.6951626940353513e+18,16.0,-13.0,-37.0,-9.0,2.0,9.0,24.0,23.0
1.6951626940363533e+18,-27.0,0.0,23.0,5.0,2.0,5.0,44.0,10.0
1.6951626940543424e+18,1.0,1.0,-7.0,5.0,3.0,9.0,45.0,-27.0
1.6951626940553403e+18,-22.0,-3.0,28.0,-1.0,-2.0,-16.0,-49.0,14.0
1.6951626940693332e+18,29.0,-6.0,-50.0,4.0,9.0,10.0,23.0,50.0
1.695162694070331e+18,-28.0,-14.0,-6.0,1.0,-1.0,4.0,28.0,-21.0
1.6951626941073106e+18,-3.0,5.0,-13.0,-7.0,-3.0,-5.0,-2.0,31.0
1.6951626941073106e+18,-26.0,-2.0,21.0,-5.0,-10.0,-4.0,3.0,-6.0
1.6951626941243028e+18,-4.0,1.0,-20.0,8.0,8.0,2.0,11.0,14.0
1.6951626941243028e+18,-22.0,-12.0,3.0,2.0,-7.0,-6.0,5.0,-40.0
1.6951626941262986e+18,62.0,22.0,9.0,2.0,8.0,7.0,-2.0,-5.0
1.6951626941262986e+18,-14.0,-4.0,11.0,2.0,-5.0,-7.0,-17.0,12.0
1.6951626941262986e+18,-20.0,-6.0,8.0,-2.0,-1.0,-4.0,-19.0,5.0
1.6951626941272998e+18,36.0,-12.0,10.0,-4.0,-8.0,-11.0,-12.0,-17.0
1.695162694147287e+18,-31.0,-4.0,-2.0,0.0,-3.0,-2.0,15.0,-21.0
1.695162694147287e+18,18.0,23.0,-24.0,0.0,4.0,0.0,-7.0,32.0
1.695162694148288e+18,30.0,-14.0,34.0,-1.0,-5.0,5.0,0.0,26.0
1.6951626941492877e+18,7.0,6.0,23.0,6.0,0.0,0.0,-10.0,21.0
1.6951626941492877e+18,14.0,5.0,-21.0,-4.0,-1.0,1.0,8.0,-15.0
1.6951626941492877e+18,-2.0,-29.0,-9.0,5.0,1.0,5.0,14.0,25.0
1.695162694184548e+18,9.0,4.0,-2.0,-2.0,-1.0,2.0,5.0,-57.0
1.695162694184548e+18,44.0,-2.0,-13.0,-9.0,-11.0,-9.0,-17.0,37.0
1.6951626941855452e+18,-23.0,-12.0,41.0,0.0,-2.0,-3.0,3.0,14.0
1.6951626941855452e+18,50.0,23.0,19.0,6.0,2.0,1.0,4.0,26.0
1.6951626941865475e+18,-38.0,-19.0,29.0,5.0,2.0,-1.0,-6.0,-23.0
1.6951626941865475e+18,-14.0,-9.0,-6.0,2.0,4.0,11.0,35.0,-17.0
1.6951626942220923e+18,12.0,31.0,-10.0,-7.0,-5.0,-9.0,-38.0,-2.0
1.6951626942220923e+18,-2.0,3.0,22.0,1.0,0.0,0.0,0.0,-3.0
1.6951626942230925e+18,18.0,-12.0,-43.0,1.0,-2.0,-3.0,0.0,-22.0
1.6951626942241006e+18,7.0,9.0,38.0,-11.0,-8.0,-5.0,4.0,18.0
1.6951626942241006e+18,-48.0,-8.0,-17.0,1.0,1.0,5.0,8.0,2.0
1.6951626942250893e+18,-5.0,9.0,-16.0,-5.0,1.0,3.0,3.0,-13.0
1.6951626942380818e+18,-5.0,18.0,2.0,5.0,4.0,0.0,-1.0,7.0
1.6951626942380818e+18,-12.0,-28.0,-34.0,1.0,3.0,6.0,14.0,-2.0
1.6951626942390815e+18,27.0,25.0,-11.0,-10.0,-14.0,-7.0,6.0,19.0
1.6951626942390815e+18,-15.0,-6.0,45.0,4.0,8.0,5.0,-10.0,-13.0
1.6951626942390815e+18,5.0,2.0,8.0,-2.0,-1.0,3.0,16.0,-4.0
1.6951626942390815e+18,32.0,-3.0,22.0,7.0,3.0,-4.0,-4.0,64.0
1.6951626942500746e+18,4.0,3.0,13.0,-8.0,-3.0,4.0,15.0,-22.0
1.6951626942500746e+18,-23.0,-14.0,9.0,-2.0,-1.0,4.0,1.0,-7.0
1.695162694272609e+18,-6.0,19.0,7.0,7.0,11.0,2.0,-2.0,21.0
1.6951626942735775e+18,-3.0,-23.0,7.0,-6.0,-9.0,-10.0,-22.0,-32.0
