timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695160374721132400,-8.773551941,-1.334767461,-0.713472128,0.040635526,-0.024381317,-0.406888187,10,31,-6,22,17,-8.54251194,3.875015497,1.034295082,0.027445635,0.004529862,0.103387438,-35,31,4,52,172
1695160374722132400,-8.781931877,-1.323993564,-0.725443125,0.03237519,-0.02917764,-0.406355262,16,29,-9,24,17,-8.5484972,3.873818398,1.023521185,0.02904441,0.004396631,0.10178867,-35,30,2,46,168
1695160374723132400,-8.790311813,-1.313219666,-0.736217022,0.023715161,-0.03437366,-0.404756516,16,29,-6,24,14,-8.555679321,3.871424198,1.018732786,0.030376723,0.003996937,0.099790201,-39,30,3,48,171
1695160374724132400,-8.793902397,-1.297657371,-0.741005421,0.014788668,-0.039836142,-0.402491599,16,30,-6,24,15,-8.558073997,3.866635799,1.018732786,0.031842265,0.003597243,0.09739203,-37,31,4,46,170
1695160374725132400,-8.792705536,-1.285686255,-0.751779318,0.005862175,-0.04516539,-0.399027556,16,31,-7,24,14,-8.556877136,3.867832899,1.016338587,0.033307809,0.003597243,0.094727404,-38,30,4,48,171
1695160374757109400,-8.756793022,-1.276109457,-0.993593693,-0.149485439,-0.131366,-0.176797852,16,30,-6,24,14,-8.5484972,3.875015497,1.045069098,0.013323124,0.023715161,0.018385911,-37,32,4,42,168
1695160374758109400,-8.742427826,-1.283292055,-1.00436759,-0.154947937,-0.132165387,-0.158278719,10,31,-5,26,17,-8.552088737,3.876212597,1.043871999,0.011591119,0.024914242,0.013189893,-35,30,3,49,171
1695160374759109400,-8.732851028,-1.290474772,-1.013944387,-0.160143942,-0.132565081,-0.139626339,4,27,-3,28,16,-8.555679321,3.879803896,1.04147768,0.009992342,0.026113322,0.008127105,-38,29,2,48,169
1695160374760109400,-8.719682693,-1.30124867,-1.024718285,-0.164807037,-0.132298619,-0.120441042,16,29,-4,26,14,-8.555679321,3.882198095,1.037886381,0.008660031,0.027179174,0.002931087,-38,30,2,48,168
1695160374761109400,-8.706514359,-1.315613866,-1.035492182,-0.168670759,-0.131366,-0.100989282,6,32,-4,24,16,-8.553285599,3.884592295,1.035492182,0.007460949,0.02797856,-0.002264931,-39,30,0,48,168
1695160374794112100,-8.546102524,-1.651999116,-1.145625472,-0.122572735,-0.025180703,0.261133224,16,30,-1,27,15,-8.58081913,3.988739967,1.096544385,0.006794794,0.01612098,-0.048629403,-39,31,3,56,169
1695160374795112100,-8.544905663,-1.678335428,-1.156399369,-0.113246553,-0.016787136,0.278719753,8,30,-1,24,18,-8.58081913,3.992331266,1.101332784,0.007194487,0.014921899,-0.048229709,-37,31,1,54,168
1695160374796112100,-8.5484972,-1.705868721,-1.161187768,-0.102987751,-0.008393568,0.29603982,16,30,-5,29,16,-8.583212852,3.997119665,1.108515382,0.007860643,0.013189893,-0.04729709,-39,30,3,53,170
1695160374797112100,-8.5484972,-1.723825216,-1.161187768,-0.095660031,-0.003064318,0.307364464,12,27,0,28,15,-8.577227592,3.999513865,1.118092179,0.008526799,0.011457887,-0.045964777,-37,32,3,52,168
1695160374798112100,-8.553285599,-1.74776721,-1.167173386,-0.084068909,0.004929556,0.324018389,9,29,-2,26,16,-8.579621315,4.000710964,1.121683478,0.009192956,0.009725881,-0.044366002,-35,32,7,56,172
1695160374830067800,-8.85495472,-2.050633669,-1.231816769,0.253139347,0.067415006,0.546781003,9,29,-4,26,16,-8.621520042,4.082113743,1.127668977,0.039169986,-0.022382848,0.008526799,-42,31,9,59,170
1695160374831067800,-8.881291389,-2.053027868,-1.231816769,0.272591114,0.067148544,0.553176105,10,27,-4,24,14,-8.622717857,4.089296341,1.130063176,0.039836142,-0.023448698,0.010924961,-37,31,4,58,172
1695160374832067800,-8.908824921,-2.056619167,-1.234210968,0.291110277,0.066615619,0.558905005,9,25,-6,28,16,-8.62511158,4.096478939,1.136048675,0.040102605,-0.024647778,0.013323124,-35,30,3,57,170
1695160374833067800,-8.931569099,-2.060210466,-1.233013868,0.308963239,0.066215925,0.564234257,4,27,-5,26,17,-8.628703117,4.100070477,1.133654475,0.03996937,-0.025846859,0.016387442,-33,30,4,60,172
1695160374834067800,-8.944737434,-2.057816267,-1.235408068,0.320554376,0.065949462,0.567565084,6,26,-8,29,14,-8.63109684,4.104858875,1.130063176,0.03956968,-0.026246555,0.017986218,-38,31,7,58,168
1695160374864047300,-9.263166428,-2.002749681,-1.253364563,0.45911485,0.07820674,0.572228134,10,31,-4,25,14,-8.598775864,4.08570528,1.079784989,0.031575806,-0.053292494,0.071811639,-40,32,5,58,172
1695160374865047300,-9.267954826,-2.001552582,-1.253364563,0.458048999,0.079272583,0.569030643,5,21,-6,19,14,-8.598775864,4.082113743,1.074996591,0.032508422,-0.054758042,0.074076563,-38,30,3,58,172
1695160374866047300,-9.279925346,-1.999158382,-1.255758762,0.454851478,0.081137821,0.561969399,6,26,-3,24,15,-8.596381187,4.080916882,1.067813993,0.034240428,-0.057022974,0.077673815,-38,30,5,58,172
1695160374867047300,-9.28591156,-1.997961283,-1.256955862,0.451787144,0.082603365,0.556107163,8,26,-3,23,15,-8.596381187,4.078522682,1.060631394,0.035972435,-0.059287902,0.081137821,-35,33,2,58,168
1695160374868047300,-9.29189682,-1.995567083,-1.256955862,0.449388951,0.083669223,0.551843762,5,22,-6,28,16,-8.590395927,4.078522682,1.059434295,0.038104136,-0.061686065,0.084468603,-36,30,5,57,172
1695160374898052900,-9.306262016,-2.003946781,-1.224634171,0.298837662,0.135362938,0.37344715,8,30,1,27,18,-8.562862396,4.072536945,1.011550188,0.051826954,-0.077407345,0.124704443,-38,30,3,57,169
1695160374899052900,-9.305065155,-2.00753808,-1.218648672,0.287912726,0.139093414,0.361722827,8,30,-5,29,17,-8.561665535,4.072536945,1.000776291,0.050894335,-0.077807046,0.125370592,-35,31,3,60,170
1695160374900052900,-9.300276756,-2.00993228,-1.211466074,0.276721269,0.142690659,0.349865228,16,27,-3,28,16,-8.556877136,4.068945885,0.995987892,0.049828485,-0.078339972,0.12616998,-35,31,3,60,169
1695160374901052900,-9.296685219,-2.018311977,-1.207874775,0.265663087,0.146154657,0.338140905,16,32,-4,25,17,-8.550890923,4.065354347,0.993593693,0.048895866,-0.078473203,0.126969382,-38,30,0,58,173
1695160374902052900,-9.296685219,-2.019509077,-1.200692177,0.254738122,0.149618685,0.326283306,8,31,-5,28,46,-8.547300339,4.061763287,0.990002394,0.047963247,-0.078872897,0.127768755,-38,30,4,58,170
1695160374934007500,-9.325415611,-2.148796082,-1.134851575,0.138427258,0.177464008,0.13243185,6,28,-4,27,15,-8.5484972,3.970783472,0.871489406,0.059287902,-0.084735066,0.143356815,-38,31,4,58,170
1695160374935007500,-9.326612473,-2.15358448,-1.125274777,0.138427258,0.177197546,0.124437973,6,28,-6,26,14,-8.55448246,3.967192173,0.871489406,0.061019909,-0.084068909,0.143756509,-39,31,7,56,168
1695160374936007500,-9.326612473,-2.161964178,-1.11569798,0.138960183,0.176398173,0.116710559,9,27,-4,28,16,-8.56046772,3.962403774,0.864306808,0.06261868,-0.08313629,0.14388974,-40,30,0,57,172
1695160374937007500,-9.331400871,-2.161964178,-1.107318282,0.13975957,0.17559877,0.109249614,8,27,0,26,17,-8.565256119,3.956418276,0.857124209,0.064217456,-0.082203679,0.14388974,-37,30,3,60,173
1695160374938007500,-9.33618927,-2.164358377,-1.096544385,0.140958652,0.174799383,0.102321595,9,31,-3,28,17,-8.570044518,3.950432777,0.859518409,0.065683,-0.080871366,0.143756509,-39,31,3,58,169
1695160374970010900,-9.28591156,-2.132036686,-1.027112484,0.178396642,0.159078106,0.016653905,16,29,-5,27,16,-8.59278965,3.849876404,0.787692368,0.086999997,-0.057555895,0.126569673,-37,30,2,61,170
1695160374971010900,-9.283516884,-2.126051188,-1.028309584,0.179062784,0.158678412,0.012790199,5,29,-5,28,16,-8.591592789,3.840299606,0.784101069,0.088865243,-0.056889739,0.125503823,-37,31,4,58,170
1695160374972010900,-9.279925346,-2.120065689,-1.022324085,0.179595709,0.158145472,0.008660031,17,29,-2,23,16,-8.58680439,3.828328609,0.776918471,0.090996936,-0.056223582,0.124437973,-41,36,5,58,169
1695160374973010900,-9.281123161,-2.11647439,-1.023521185,0.179995403,0.157612562,0.004396631,6,29,-4,24,15,-8.588001251,3.819948912,0.770932972,0.092595711,-0.055823889,0.123638593,-35,30,1,60,172
1695160374974010900,-9.282320023,-2.110488892,-1.021126986,0.180128634,0.157079637,0.0,6,29,-5,26,14,-8.591592789,3.806780815,0.768538773,0.095127106,-0.055290964,0.122173049,-39,30,3,56,170
1695160375013964800,-9.340977669,-2.094926596,-0.968454599,0.167871356,0.13456355,-0.08020521,5,26,-5,23,15,-8.482656479,3.694253206,0.85592711,0.120574266,0.003996937,0.023182238,-38,30,1,59,172
1695160375014964800,-9.345766068,-2.094926596,-0.9648633,0.167604893,0.132165387,-0.084735066,7,29,-6,28,16,-8.467094421,3.703830004,0.867898107,0.117509954,0.009326187,0.013323124,-37,31,13,60,170
1695160375015964800,-9.352949142,-2.096123695,-0.963666201,0.167471662,0.129900455,-0.089264929,2,27,-5,22,20,-8.459911346,3.711012602,0.876277804,0.115111791,0.01292343,0.006528331,-38,30,1,60,172
1695160375016964800,-9.357737541,-2.098517895,-0.958877802,0.167338446,0.127502292,-0.09352833,16,29,-6,26,15,-8.452729225,3.7181952,0.887051702,0.110981621,0.017986218,-0.003730475,-35,32,4,61,172
1695160375017964800,-9.361329079,-2.099714994,-0.948103845,0.167071983,0.124837674,-0.097924963,16,27,-4,29,19,-8.446743965,3.727771997,0.899022758,0.106451757,0.023182238,-0.014522205,-39,33,11,58,176
1695160375048942700,-9.409213066,-2.038662672,-0.945709646,0.160943344,0.084601834,-0.176931083,5,25,-6,26,15,-8.429984093,3.958812475,1.089361787,0.002931087,0.057422664,-0.174932614,-38,29,4,60,168
1695160375049942700,-9.41280365,-2.035071373,-0.948103845,0.159611031,0.082736596,-0.181460962,8,27,-7,26,17,-8.440757751,3.973177671,1.091755986,0.000399694,0.056356817,-0.179595709,-39,31,7,60,172
1695160375050942700,-9.418789864,-2.026691675,-0.951695204,0.15841195,0.081004597,-0.185857579,16,26,-4,27,14,-8.456320763,3.985148668,1.092953086,-0.001465544,0.055424199,-0.18385911,-35,30,5,59,168
1695160375051942700,-9.419986725,-2.021903276,-0.952892303,0.157212853,0.079272583,-0.190254211,6,29,-3,26,15,-8.467094421,4.003105164,1.092953086,-0.003064318,0.054091886,-0.187456369,-38,30,3,58,168
1695160375052942700,-9.423578262,-2.013523579,-0.956483603,0.156013787,0.077407345,-0.19478406,3,27,0,28,15,-8.476671219,4.023456097,1.101332784,-0.003996937,0.0528928,-0.190520674,-39,32,5,60,168
1695160375083922400,-9.402029991,-1.904587507,-0.976834297,0.133630931,0.04769678,-0.273390502,6,27,-3,28,16,-8.531737328,4.412513733,1.186326981,-0.008793262,0.036905054,-0.150418073,-34,33,8,61,172
1695160375084922400,-9.397241592,-1.89740479,-0.975637197,0.133098006,0.04623124,-0.277120978,16,28,-6,20,15,-8.538920403,4.428076267,1.192312479,-0.011324655,0.037171517,-0.144422665,-38,32,2,59,183
1695160375085922400,-9.390059471,-1.892616391,-0.973242998,0.132565081,0.044632465,-0.281117916,16,29,-5,26,16,-8.543708801,4.444835663,1.193509579,-0.014388974,0.037837673,-0.138294026,-35,31,4,57,171
1695160375086922400,-9.384073257,-1.889025092,-0.975637197,0.131898925,0.043033689,-0.284848392,9,29,-5,19,14,-8.546102524,4.465186119,1.197100878,-0.018119449,0.038637057,-0.131765693,-38,30,4,60,174
1695160375087922400,-9.376891136,-1.886630893,-0.980425596,0.131366,0.041568145,-0.288578868,9,29,-6,24,17,-8.549694061,4.481945515,1.200692177,-0.022249617,0.03956968,-0.125237361,-40,31,0,58,169
1695160375123899300,-9.184157372,-1.750161409,-1.053448796,0.128035218,0.028245023,-0.332012266,16,26,-3,26,17,-8.354566574,4.471171856,1.210268974,-0.176264927,0.068747319,0.0042634,-39,33,1,56,170
1695160375124899300,-9.17697525,-1.742978811,-1.059434295,0.128434911,0.027578866,-0.332811654,16,30,-3,25,19,-8.344989777,4.45680666,1.207874775,-0.184392035,0.07087902,0.009592649,-35,32,5,57,168
1695160375125899300,-9.168595314,-1.734599113,-1.059434295,0.128967836,0.02691271,-0.333344579,16,31,-4,27,16,-8.340201378,4.442441463,1.206677675,-0.192119434,0.073143952,0.014388974,-33,32,5,61,173
1695160375126899300,-9.161413193,-1.731007814,-1.063025594,0.129767224,0.026379786,-0.333611012,4,26,-6,26,17,-8.334216118,4.425682068,1.204283476,-0.199713632,0.075542115,0.018785605,-34,31,4,61,170
1695160375127899300,-9.157821655,-1.722628117,-1.064222693,0.130699843,0.025846859,-0.333611012,8,28,-3,24,16,-8.327033043,4.407725334,1.201889277,-0.207441032,0.07820674,0.023182238,-35,31,8,55,170
1695160375171874100,-8.998606682,-1.600523829,-1.110909581,0.150817752,0.0021317,-0.290177643,5,27,-1,27,15,-8.305485725,4.107253075,1.039083481,-0.321353763,0.099523738,0.044499233,-39,35,5,58,172
1695160375172874100,-8.992621422,-1.595735431,-1.11569798,0.151084229,0.000266462,-0.286313951,10,29,-2,25,14,-8.306682587,4.095282078,1.024718285,-0.325750381,0.100189894,0.042900458,-33,31,4,58,172
1695160375173874100,-8.987833023,-1.586158633,-1.11569798,0.151483908,-0.001732006,-0.282183766,9,27,-5,24,16,-8.310274124,4.086902142,1.006761789,-0.330280244,0.100989282,0.041168455,-38,31,3,56,170
1695160375174874100,-8.983044624,-1.583764434,-1.11569798,0.151750386,-0.003996937,-0.278053582,2,29,-3,24,15,-8.313865662,4.072536945,0.995987892,-0.334810108,0.102188364,0.039169986,-40,30,0,60,169
1695160375175874100,-8.978256226,-1.578976035,-1.119289279,0.151750386,-0.006261868,-0.273390502,4,30,1,24,17,-8.317456245,4.061763287,0.988805294,-0.337741196,0.103120975,0.03757121,-35,30,2,57,169
1695160375206851700,-8.883685112,-1.493981838,-1.197100878,0.132298619,-0.036372125,-0.168137819,8,30,0,22,16,-8.553285599,4.023456097,0.993593693,-0.446591109,0.201312408,-0.100323126,-30,30,3,60,170
1695160375207851700,-8.884882927,-1.495178938,-1.205480576,0.129900455,-0.037704438,-0.161875948,8,31,-1,26,19,-8.578424454,4.039018154,1.001973391,-0.456317008,0.207707509,-0.111248083,-34,30,4,56,172
1695160375208851700,-8.884882927,-1.492784739,-1.210268974,0.12723583,-0.039169986,-0.155747324,4,29,0,22,15,-8.596381187,4.05577755,1.017535686,-0.466442585,0.213702917,-0.121906579,-37,31,4,53,167
1695160375209851700,-8.884882927,-1.491587639,-1.212663174,0.124571204,-0.040635526,-0.149485439,2,27,3,26,17,-8.608352661,4.064157486,1.023521185,-0.473237365,0.217166916,-0.128967836,-34,34,7,60,172
1695160375210851700,-8.883685112,-1.489193439,-1.221042871,0.121640123,-0.042234302,-0.143356815,16,31,0,28,15,-8.626308441,4.073734283,1.034295082,-0.483362943,0.222096488,-0.138960183,-35,31,5,57,169
1695160375246830500,-8.874108315,-1.489193439,-1.347935557,0.052359879,-0.064217456,-0.046364475,8,31,-3,27,19,-8.875306129,4.187458992,1.133654475,-0.482696772,0.190120965,-0.176664621,-42,30,5,58,170
1695160375247830500,-8.876502991,-1.493981838,-1.350329757,0.048629403,-0.063950993,-0.041701376,9,27,-1,27,16,-8.904036522,4.19464159,1.137245774,-0.470839173,0.183192953,-0.170003071,-35,31,3,60,169
1695160375248830500,-8.878896713,-1.498770237,-1.356315255,0.045032158,-0.063418068,-0.037038282,9,26,0,23,15,-8.933963776,4.203021049,1.140837073,-0.458048999,0.175732017,-0.162542105,-37,30,4,56,170
1695160375249830500,-8.884882927,-1.502361536,-1.365892053,0.041301683,-0.063018374,-0.032241959,16,28,1,28,19,-8.957905769,4.213795185,1.138442874,-0.444592625,0.167604893,-0.154415011,-41,33,2,61,169
1695160375250830500,-8.889671326,-1.502361536,-1.373074651,0.037970904,-0.062218986,-0.027712099,9,29,4,26,17,-8.984241486,4.223371983,1.142034173,-0.430203676,0.159078106,-0.145621747,-40,31,4,59,172
1695160375299799600,-8.980650902,-1.584961534,-1.48799634,-0.013189893,-0.022116385,0.043433387,16,23,3,27,14,-9.042900085,4.218583584,1.165976286,-0.127369061,-0.00106585,0.084868304,-37,30,3,58,176
1695160375300799600,-8.983044624,-1.589749932,-1.496376038,-0.015454824,-0.019052068,0.045831546,16,32,5,30,17,-9.024943352,4.216189384,1.176750183,-0.117243491,-0.003730475,0.095260337,-37,30,3,60,169
1695160375301799600,-8.986636162,-1.592144132,-1.496376038,-0.017053599,-0.017053599,0.047430322,16,32,7,30,23,-9.008183479,4.218583584,1.179144382,-0.108183771,-0.005862175,0.105252676,-37,30,4,58,171
1695160375302799600,-8.989029884,-1.595735431,-1.496376038,-0.019318528,-0.01398928,0.049828485,16,32,8,24,21,-8.990227699,4.217386246,1.18752408,-0.100323126,-0.007460949,0.114578865,-37,30,1,61,172
1695160375303799600,-8.992621422,-1.601720929,-1.498770237,-0.021716693,-0.011058193,0.052093416,16,32,5,27,17,-8.979453087,4.216189384,1.192312479,-0.095926493,-0.008393568,0.120441042,-38,30,4,60,173
1695160375338776900,-9.09437561,-1.680729628,-1.513135433,-0.062485453,0.048096478,0.073410407,16,32,8,29,19,-8.681375504,3.913322687,1.322796464,-0.070346095,-0.071012251,0.230756521,-38,30,1,57,170
1695160375339776900,-9.09437561,-1.684320927,-1.508347034,-0.063817769,0.051960181,0.074076563,16,32,5,27,17,-8.668207169,3.886986494,1.315613866,-0.063151613,-0.078872897,0.236618683,-35,32,4,59,172
1695160375340776900,-9.095572472,-1.690306425,-1.502361536,-0.065016843,0.05595712,0.074875958,16,32,8,31,20,-8.655038834,3.859453201,1.312022567,-0.054491576,-0.086866774,0.24261409,-39,30,4,57,172
1695160375341776900,-9.095572472,-1.698686123,-1.501164436,-0.066082694,0.06008729,0.075675346,17,32,7,29,18,-8.640673637,3.834314108,1.316810966,-0.044232771,-0.094993874,0.248609498,-37,31,9,58,172
1695160375342776900,-9.090784073,-1.703474522,-1.492784739,-0.067015313,0.064217456,0.076474734,16,32,8,32,20,-8.62511158,3.805583715,1.315613866,-0.032774884,-0.103254206,0.254604906,-38,30,0,58,170
1695160375377753800,-9.075222015,-1.784877419,-1.340752959,-0.074609496,0.133231238,0.080871366,18,32,4,30,20,-8.491036415,3.684676409,1.314416766,0.246344566,-0.237418056,0.362522215,-35,31,4,54,171
1695160375378753800,-9.080010414,-1.790862918,-1.328781962,-0.074476264,0.135895863,0.081004597,17,32,5,29,23,-8.488641739,3.688267708,1.312022567,0.258468598,-0.244745791,0.367585003,-35,30,4,61,172
1695160375379753800,-9.078812599,-1.793257117,-1.315613866,-0.074343033,0.138427258,0.081004597,16,32,9,29,14,-8.493430138,3.690661907,1.304839969,0.270192951,-0.252073497,0.372781008,-37,30,5,59,172
1695160375380753800,-9.077615738,-1.799242616,-1.306037068,-0.073943339,0.140692189,0.081271052,16,29,4,29,19,-8.493430138,3.691859007,1.294066072,0.281384379,-0.259534448,0.37811026,-37,31,7,58,172
1695160375381753800,-9.078812599,-1.799242616,-1.292868972,-0.073410407,0.143090352,0.081670754,10,31,7,29,21,-8.492233276,3.695450306,1.286883354,0.292575806,-0.267261863,0.383572727,-37,35,4,58,167
1695160375414732100,-9.109937668,-1.881842494,-1.07858789,-0.026646247,0.163607955,0.100589581,11,30,3,30,16,-8.719682693,3.670311213,1.016338587,0.486427277,-0.381041348,0.509343028,-37,30,7,57,170
1695160375415732100,-9.111134529,-1.879448295,-1.071405292,-0.023315467,0.164007664,0.101522207,16,32,6,29,23,-8.741230011,3.671508312,0.995987892,0.494421154,-0.383972436,0.514539063,-34,33,7,59,172
1695160375416732100,-9.114726067,-1.877054095,-1.058237195,-0.020117918,0.164274111,0.102721281,8,31,4,28,20,-8.754398346,3.670311213,0.982819796,0.499483913,-0.385437965,0.51786983,-37,31,4,56,170
1695160375417732100,-9.115922928,-1.874659896,-1.046266198,-0.016920367,0.16467382,0.103520676,16,32,9,28,19,-8.76636982,3.670311213,0.969651699,0.50641191,-0.387303203,0.522266448,-38,30,7,57,173
1695160375418732100,-9.115922928,-1.873462796,-1.036689281,-0.01398928,0.164807037,0.104453288,17,28,6,27,19,-8.779537201,3.669114113,0.962469101,0.512673795,-0.388369083,0.526396632,-35,31,5,60,171
1695160375453710700,-9.18296051,-1.884236693,-0.879869103,-0.013722817,0.153748855,0.097791731,5,32,7,29,18,-8.731653214,3.53384161,0.865503907,0.514405787,-0.310295552,0.522799373,-35,31,0,57,182
1695160375454710700,-9.190143585,-1.884236693,-0.869095206,-0.016254211,0.151883617,0.096192956,16,31,4,29,19,-8.725667953,3.518279314,0.864306808,0.514139354,-0.306298614,0.519335389,-33,32,7,58,173
1695160375455710700,-9.193734169,-1.885433793,-0.860715508,-0.018918836,0.149885148,0.094594181,16,26,6,24,16,-8.723274231,3.501519918,0.863109708,0.514006138,-0.3028346,0.515471697,-37,31,7,60,173
1695160375456710700,-9.199720383,-1.889025092,-0.85473001,-0.02158346,0.147753447,0.092862174,17,30,7,26,17,-8.711302757,3.487154722,0.861912608,0.514006138,-0.299503833,0.511208296,-39,32,5,61,172
1695160375457710700,-9.202114105,-1.891419291,-0.847547412,-0.024514547,0.145355284,0.090996936,16,32,7,26,19,-8.70172596,3.473986626,0.867898107,0.514272571,-0.296173036,0.506678402,-34,33,7,60,173
1695160375820596700,-8.995016098,-1.838746905,-1.176750183,-0.016653905,0.026779478,-0.119108729,16,30,4,29,19,-8.226476669,5.234921932,1.623268723,-0.194384381,-0.08833231,0.206908107,-37,31,3,54,171
1695160375821596700,-8.995016098,-1.835155606,-1.170764685,-0.01718683,0.028777948,-0.118842266,16,29,5,27,19,-8.226476669,5.209783077,1.610100627,-0.238350689,-0.09352833,0.205842257,-38,30,1,58,172
1695160375822596700,-8.993818283,-1.831564307,-1.167173386,-0.017852986,0.030776417,-0.118709028,17,32,7,30,20,-8.228871346,5.178658485,1.589749932,-0.280718207,-0.097924963,0.204509944,-38,30,4,55,167
1695160375823596700,-8.992621422,-1.826775908,-1.165976286,-0.018519141,0.032774884,-0.11817611,16,30,2,30,21,-8.230068207,5.143942356,1.572990537,-0.321353763,-0.101255737,0.202777937,-37,30,1,56,171
1695160375824596700,-8.991424561,-1.825578809,-1.161187768,-0.019318528,0.035039816,-0.117776416,16,29,9,29,19,-8.230068207,5.102043629,1.553836942,-0.359591126,-0.103787132,0.200912714,-38,31,3,56,172
1695160375871571200,-9.004592896,-1.825578809,-1.060631394,0.0,0.065549769,-0.092995405,8,31,7,29,19,-8.409633636,4.187458992,1.122880578,-0.44405973,-0.018652374,0.16773814,-31,33,8,56,173
1695160375872571200,-9.008183479,-1.824381709,-1.054645896,0.001732006,0.066215925,-0.091396637,17,31,7,31,23,-8.422801971,4.165910721,1.119289279,-0.419944882,-0.012124043,0.167338446,-35,30,4,58,170
1695160375873571200,-9.010578156,-1.82079041,-1.048660398,0.00319755,0.067281775,-0.089664623,20,30,5,28,21,-8.431180954,4.147954464,1.119289279,-0.394764155,-0.005995406,0.167071983,-39,30,1,55,172
1695160375874571200,-9.014169693,-1.82079041,-1.039083481,0.004529862,0.068081163,-0.087799385,17,31,7,28,17,-8.43956089,4.131195068,1.122880578,-0.368650824,0.0,0.166672289,-41,33,4,56,170
1695160375875571200,-9.016563416,-1.816002011,-1.036689281,0.005728943,0.068880551,-0.085934147,16,32,7,30,15,-8.446743965,4.116829872,1.125274777,-0.34227106,0.005728943,0.166672289,-35,31,4,58,168
1695160375916542700,-9.058462143,-1.786074519,-0.9648633,0.004529862,0.074209802,-0.057955589,18,32,2,28,20,-8.59278965,4.259284973,1.422155857,-0.009992342,0.045831546,0.186523736,-35,31,3,57,171
1695160375917542700,-9.060855865,-1.789665818,-0.963666201,0.003863706,0.073943339,-0.056889739,18,31,5,30,17,-8.593987465,4.267664433,1.437718153,-0.006128637,0.046497703,0.187056661,-37,30,2,52,170
1695160375918542700,-9.064447403,-1.788468719,-0.958877802,0.00319755,0.073676877,-0.055424199,9,31,1,29,19,-8.591592789,4.273650169,1.453280449,-0.003330781,0.04729709,0.187456369,-39,30,3,54,170
1695160375919542700,-9.070432663,-1.788468719,-0.951695204,0.002398162,0.073277183,-0.054225113,16,28,5,30,17,-8.588001251,4.279635429,1.462857246,-0.001598775,0.048229709,0.187856048,-37,31,4,56,170
1695160375920542700,-9.077615738,-1.789665818,-0.950498104,0.001465544,0.072877489,-0.053159267,16,32,7,29,21,-8.583212852,4.282029629,1.477222443,-0.000666156,0.049162328,0.188122496,-37,32,7,52,172
