timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695163247010159600,-9.095572472,-1.918952703,-1.109712481,-0.036905054,0.034107197,-0.035572741,1,41,43,43,2686,-8.687360764,3.590105534,1.414973259,0.017453292,-0.011724349,0.035705972,-57,8,-24,29,177
1695163247011159600,-9.097966194,-1.921346903,-1.106121182,-0.038104136,0.033441041,-0.034773353,2,38,41,44,2686,-8.692149162,3.588908434,1.413776159,0.015987748,-0.011191424,0.035839204,-58,1,-25,22,177
1695163247012159600,-9.096769333,-1.916558504,-1.103726983,-0.039436448,0.032908116,-0.033707503,-1,45,40,43,2686,-8.693346024,3.588908434,1.414973259,0.014388974,-0.011058193,0.035972435,-53,4,-23,27,177
1695163247043138600,-9.063250542,-1.912967205,-1.067813993,-0.059820827,0.024914242,-0.012257273,1,39,43,45,2686,-8.743624687,3.539827108,1.399410844,-0.001865237,-0.012257273,0.028911179,-54,6,-25,28,176
1695163247044138600,-9.059659004,-1.912967205,-1.070208192,-0.059954058,0.024381317,-0.011324655,-1,39,42,44,2686,-8.741230011,3.539827108,1.391031146,-0.001598775,-0.011990812,0.02797856,-53,5,-25,28,178
1695163247045138600,-9.058462143,-1.912967205,-1.069011092,-0.06008729,0.023715161,-0.010258805,4,37,44,45,2686,-8.74003315,3.53503871,1.388636947,-0.00106585,-0.011990812,0.027179174,-57,2,-23,22,179
1695163247046138600,-9.057265282,-1.909375906,-1.070208192,-0.060220521,0.023049004,-0.009059724,-1,38,41,42,2686,-8.736441612,3.53384161,1.389834046,-0.000666156,-0.01185758,0.026379786,-54,3,-26,26,178
1695163247047138600,-9.053673744,-1.905784607,-1.073799491,-0.060486984,0.022249617,-0.008127105,-1,42,41,43,2686,-8.738836288,3.53503871,1.388636947,-0.000133231,-0.011724349,0.02571363,-55,4,-21,28,177
1695163247079119400,-9.050082207,-1.867477298,-1.071405292,-0.088065848,0.009992342,0.012390506,4,42,44,45,2686,-8.743624687,3.555389643,1.349132657,0.0021317,-0.009192956,0.027845331,-53,8,-23,29,178
1695163247080119400,-9.047688484,-1.868674397,-1.073799491,-0.089931086,0.009725881,0.01385605,2,41,42,45,2686,-8.744821548,3.551798105,1.346738458,0.002531394,-0.008926493,0.028511487,-55,7,-23,25,177
1695163247081119400,-9.052476883,-1.869871497,-1.074996591,-0.091929555,0.009059724,0.015188362,2,39,41,44,2686,-8.742427826,3.547009706,1.344344258,0.00319755,-0.008660031,0.029310873,-56,8,-20,29,180
1695163247082119400,-9.056067467,-1.867477298,-1.071405292,-0.093661562,0.008526799,0.016520673,2,38,41,44,2686,-8.737639427,3.542221308,1.341950059,0.003996937,-0.008526799,0.030243492,-53,4,-15,28,176
1695163247083119400,-9.056067467,-1.866280198,-1.069011092,-0.095393561,0.007727412,0.018119449,4,38,41,43,2686,-8.736441612,3.536235809,1.341950059,0.004929556,-0.008393568,0.030909648,-54,7,-23,25,178
1695163247113099700,-9.056067467,-1.899798989,-1.091755986,-0.110581927,-0.009192956,0.052093416,-1,36,41,43,2686,-8.73404789,3.489548922,1.344344258,0.01505513,0.0,0.026379786,-51,9,-24,28,179
1695163247114099700,-9.054870605,-1.904587507,-1.091755986,-0.110715166,-0.009725881,0.054491576,3,43,45,45,2686,-8.731653214,3.493140221,1.344344258,0.01385605,0.00106585,0.025047474,-54,8,-20,29,180
1695163247115099700,-9.053673744,-1.909375906,-1.091755986,-0.110848397,-0.009992342,0.057022974,2,41,44,59,2686,-8.73404789,3.497928619,1.344344258,0.012390506,0.001998469,0.02358193,-51,7,-20,28,178
1695163247116099700,-9.054870605,-1.912967205,-1.098938584,-0.110715166,-0.010392036,0.059421133,0,41,43,41,2686,-8.735244751,3.49673152,1.340752959,0.01079173,0.003064318,0.022116385,-60,3,-23,28,178
1695163247117099700,-9.056067467,-1.914164305,-1.097741485,-0.110848397,-0.010658499,0.061952524,-1,39,41,45,2686,-8.74003315,3.497928619,1.341950059,0.009059724,0.004396631,0.02051761,-54,7,-23,29,180
1695163247145103800,-9.039308548,-2.002749681,-1.070208192,-0.100722812,-0.017320061,0.100323126,1,41,44,40,2686,-8.774748802,3.526659012,1.381454349,-0.008926493,0.009459418,0.01385605,-51,7,-22,30,181
1695163247146103800,-9.034520149,-2.006340981,-1.067813993,-0.100589581,-0.017852986,0.101522207,0,41,44,45,2686,-8.775946617,3.527856112,1.386242747,-0.007993874,0.008526799,0.01505513,-52,8,-21,26,181
1695163247147103800,-9.034520149,-2.00753808,-1.071405292,-0.100589581,-0.018652374,0.102454826,1,44,41,44,2686,-8.7843256,3.526659012,1.392228246,-0.006794794,0.006928025,0.017053599,-49,5,-24,28,180
1695163247148103800,-9.03571701,-2.017114878,-1.073799491,-0.100722812,-0.019318528,0.103520676,3,38,43,45,2686,-8.787917137,3.526659012,1.398213744,-0.005595712,0.005595712,0.018519141,-56,3,-17,26,179
1695163247149103800,-9.038111687,-2.024297476,-1.072602391,-0.100856051,-0.020117918,0.104453288,5,38,42,45,2686,-8.786720276,3.527856112,1.404199243,-0.004396631,0.004130168,0.020117918,-55,5,-21,27,176
1695163247180061000,-9.034520149,-2.139219284,-1.110909581,-0.112846859,-0.035972435,0.103387438,2,39,40,45,2686,-8.803479195,3.53503871,1.41257906,0.008127105,-0.019584993,0.043566614,-55,7,-18,28,178
1695163247181061000,-9.03571701,-2.145204782,-1.11689508,-0.113779478,-0.036771823,0.10258805,4,38,43,45,2686,-8.803479195,3.538630009,1.406593442,0.007061256,-0.020117918,0.044099543,-52,4,-23,29,178
1695163247182061000,-9.034520149,-2.149993181,-1.118092179,-0.114312403,-0.037437979,0.101655439,1,41,44,45,2686,-8.799888611,3.538630009,1.399410844,0.006128637,-0.02051761,0.044632465,-53,7,-23,29,181
1695163247183061000,-9.033323288,-2.158372879,-1.118092179,-0.114845328,-0.037837673,0.100856051,2,42,45,45,2686,-8.797493935,3.537432909,1.400607944,0.004663093,-0.020784073,0.044898927,-51,5,-21,28,180
1695163247184061000,-9.034520149,-2.163161278,-1.120486379,-0.115245022,-0.038104136,0.100189894,1,41,45,45,2686,-8.792705536,3.53384161,1.397016644,0.003330781,-0.020650841,0.045298621,-51,6,-20,29,183
1695163247214041100,-9.050082207,-2.266111851,-1.193509579,-0.106718227,-0.035173047,0.074476264,0,41,45,43,2686,-8.74601841,3.470395327,1.37546885,-0.010658499,-0.020117918,0.045565084,-57,5,-19,30,180
1695163247215041100,-9.047688484,-2.26730895,-1.200692177,-0.105519146,-0.03437366,0.072344564,4,41,43,45,2686,-8.748413086,3.471592426,1.380257249,-0.010258805,-0.02051761,0.045565084,-53,8,-24,29,178
1695163247216041100,-9.046490669,-2.26970315,-1.206677675,-0.104453288,-0.033574272,0.070346095,0,38,43,44,2686,-8.744821548,3.473986626,1.379060149,-0.010125575,-0.020917306,0.045565084,-57,3,-23,28,180
1695163247217041100,-9.046490669,-2.272097349,-1.212663174,-0.103387438,-0.032641653,0.068214394,8,43,43,45,2686,-8.744821548,3.472789526,1.382651448,-0.009725881,-0.021450229,0.045698319,-53,8,-21,27,178
1695163247218041100,-9.044096947,-2.272097349,-1.215057373,-0.102055125,-0.031575806,0.066082694,2,42,43,42,2686,-8.744821548,3.470395327,1.383848548,-0.009459418,-0.021983154,0.045831546,-55,5,-24,27,180
1695163247246023200,-9.026140213,-2.296039343,-1.252167463,-0.087133229,-0.012656967,0.014522205,4,45,45,45,2686,-8.775946617,3.45842433,1.358709455,0.002531394,-0.036372125,0.055690661,-49,9,-20,31,180
1695163247247023200,-9.02374649,-2.288856745,-1.250970364,-0.086467072,-0.011591119,0.011724349,1,39,47,45,2686,-8.777143478,3.45842433,1.359906554,0.003730475,-0.036771823,0.056623276,-55,4,-19,27,180
1695163247248023200,-9.021351814,-2.287659645,-1.247379065,-0.085934147,-0.010392036,0.009059724,1,39,37,44,2686,-8.777143478,3.45842433,1.357512355,0.005196018,-0.037171517,0.057156201,-53,8,-21,30,178
1695163247249023200,-9.018958092,-2.282871246,-1.246181965,-0.085401222,-0.009326187,0.006261868,4,37,47,44,2686,-8.774748802,3.45722723,1.357512355,0.0063951,-0.03757121,0.057955589,-54,5,-21,26,180
1695163247250023200,-9.016563416,-2.279279947,-1.246181965,-0.08513476,-0.008660031,0.004396631,5,42,43,45,2686,-8.773551941,3.45603013,1.352723956,0.007594181,-0.037837673,0.058621746,-55,5,-25,29,178
1695163247282002900,-8.997409821,-2.215833664,-1.242590666,-0.067281775,0.014522205,-0.03237519,4,45,40,45,2686,-8.793902397,3.436876535,1.33835876,0.028644716,-0.043033689,0.066482387,-55,4,-27,30,177
1695163247283002900,-8.993818283,-2.212242365,-1.243787766,-0.065816231,0.015721286,-0.033307809,4,41,44,45,2686,-8.791508675,3.438073635,1.343147159,0.02917764,-0.042500768,0.066215925,-56,4,-25,28,167
1695163247284002900,-8.995016098,-2.206256866,-1.241393566,-0.064350687,0.01718683,-0.03437366,4,37,44,44,2686,-8.791508675,3.438073635,1.345541358,0.029710567,-0.041967839,0.065949462,-55,7,-21,30,179
1695163247285002900,-8.995016098,-2.201468468,-1.238999367,-0.062885143,0.01825268,-0.035572741,6,43,45,46,2686,-8.792705536,3.436876535,1.343147159,0.030243492,-0.041168455,0.065683,-53,5,-21,28,173
1695163247286002900,-8.995016098,-2.196680069,-1.238999367,-0.061419602,0.019584993,-0.03650536,3,41,47,45,2686,-8.786720276,3.438073635,1.343147159,0.030509954,-0.040235836,0.065283306,-54,4,-21,28,177
1695163247335972800,-9.015366554,-2.133233786,-1.201889277,-0.032241959,0.034773353,-0.05142726,8,45,47,46,2686,-8.750806808,3.42011714,1.399410844,0.027845331,-0.032641653,0.061686065,-57,1,-23,30,181
1695163247336972800,-9.015366554,-2.128445387,-1.198297977,-0.031176111,0.03543951,-0.051960181,3,45,43,45,2686,-8.74601841,3.415328741,1.401805043,0.028511487,-0.033707503,0.062218986,-54,4,-20,29,177
1695163247337972800,-9.021351814,-2.120065689,-1.194706678,-0.030243492,0.035972435,-0.05249311,6,45,47,45,2686,-8.744821548,3.414131641,1.403002143,0.029577335,-0.034906585,0.06261868,-57,5,-24,25,177
1695163247338972800,-9.021351814,-2.114080191,-1.194706678,-0.029444104,0.036638591,-0.053159267,16,45,51,45,2686,-8.743624687,3.411737442,1.405396342,0.030643184,-0.036638591,0.063151613,-49,8,-18,28,178
1695163247339972800,-9.021351814,-2.111685991,-1.186326981,-0.028644716,0.037304748,-0.053558957,5,45,45,48,2686,-8.74003315,3.406949043,1.401805043,0.032108728,-0.038370594,0.063418068,-53,6,-24,28,179
1695163247385943700,-9.045293808,-2.066195965,-1.156399369,-0.013056661,0.045032158,-0.055157732,5,41,48,47,2686,-8.743624687,3.367444754,1.321599364,0.070745789,-0.067415006,0.061819296,-51,4,-23,28,178
1695163247386943700,-9.046490669,-2.062604666,-1.15520227,-0.012124043,0.04516539,-0.05489127,9,45,45,48,2686,-8.743624687,3.371036053,1.315613866,0.071278714,-0.067015313,0.060886677,-55,8,-25,31,177
1695163247387943700,-9.042900085,-2.059013367,-1.15161097,-0.011191424,0.045431852,-0.05489127,6,43,48,46,2686,-8.74003315,3.374627352,1.308431268,0.071811639,-0.066482387,0.059820827,-59,6,-21,31,178
1695163247388943700,-9.040505409,-2.056619167,-1.150413871,-0.010258805,0.045831546,-0.054491576,4,43,47,48,2686,-8.732851028,3.374627352,1.30005157,0.07194487,-0.065949462,0.058621746,-55,7,-23,30,180
1695163247389943700,-9.039308548,-2.054224968,-1.150413871,-0.009192956,0.04623124,-0.054491576,16,44,48,46,2686,-8.732851028,3.375824451,1.297657371,0.07194487,-0.065283306,0.057289433,-54,7,-23,26,181
1695163247429920400,-9.051279068,-1.990778685,-1.112106681,-0.008660031,0.042633995,-0.053825419,2,44,47,46,2686,-8.732851028,3.368641853,1.244984865,0.058754977,-0.034906585,0.032108728,-54,5,-23,25,178
1695163247430920400,-9.056067467,-1.988384485,-1.112106681,-0.009059724,0.042101074,-0.053692192,4,42,47,46,2686,-8.729259491,3.367444754,1.248576164,0.058488514,-0.033174578,0.030643184,-58,4,-23,28,180
1695163247431920400,-9.056067467,-1.985990286,-1.113303781,-0.009592649,0.041701376,-0.053558957,4,46,47,48,2686,-8.729259491,3.366247654,1.252167463,0.058355279,-0.031442571,0.02917764,-55,4,-19,26,181
1695163247432920400,-9.058462143,-1.984793186,-1.11569798,-0.009859112,0.041168455,-0.053026035,5,42,50,48,2686,-8.726864815,3.365050554,1.261744261,0.058355279,-0.029577335,0.027445635,-59,4,-24,30,178
1695163247433920400,-9.059659004,-1.983596087,-1.11569798,-0.009992342,0.040768761,-0.052759573,8,43,47,45,2686,-8.722076416,3.365050554,1.267729759,0.05808882,-0.027845331,0.025980091,-55,7,-23,29,178
1695163247475894600,-9.085995674,-1.972822189,-1.086967587,0.008127105,0.039702907,-0.032908116,9,47,48,45,2686,-8.753201485,3.409343243,1.304839969,0.059954058,-0.010125575,0.006528331,-51,7,-20,29,178
1695163247476894600,-9.090784073,-1.972822189,-1.088164687,0.008926493,0.038770292,-0.032241959,2,41,46,46,2686,-8.756793022,3.410540342,1.307234168,0.060486984,-0.009592649,0.005995406,-55,5,-22,29,180
1695163247477894600,-9.089587212,-1.96923089,-1.085770488,0.009459418,0.03757121,-0.031575806,9,42,47,50,2686,-8.762778282,3.415328741,1.313219666,0.061019909,-0.008660031,0.005595712,-52,7,-20,30,177
1695163247478894600,-9.089587212,-1.965639591,-1.086967587,0.009725881,0.036238898,-0.03130934,2,45,48,46,2686,-8.767566681,3.41772294,1.320402265,0.061686065,-0.007993874,0.005062787,-58,1,-28,30,178
1695163247479894600,-9.093177795,-1.960851192,-1.091755986,0.009725881,0.034640122,-0.030776417,5,42,43,50,2686,-8.77235508,3.42131424,1.325190663,0.062352221,-0.007460949,0.004663093,-58,2,-23,27,177
1695163247531860800,-9.06803894,-1.965639591,-1.084573388,-0.008393568,0.015721286,-0.027312404,5,39,43,45,2686,-8.774748802,3.490746021,1.41138196,0.071012251,-0.007594181,0.007993874,-54,3,-23,28,180
1695163247532860800,-9.065644264,-1.963245392,-1.089361787,-0.009059724,0.01505513,-0.027312404,16,43,47,50,2686,-8.77235508,3.487154722,1.416170359,0.071012251,-0.008127105,0.008660031,-54,4,-21,28,178
1695163247533860800,-9.06803894,-1.964442492,-1.088164687,-0.009725881,0.014522205,-0.027445635,4,47,45,48,2686,-8.771158218,3.482366323,1.41257906,0.07087902,-0.008793262,0.009326187,-56,7,-23,30,180
1695163247534860800,-9.065644264,-1.966836691,-1.086967587,-0.010392036,0.01385605,-0.027712099,8,42,47,48,2686,-8.773551941,3.477577925,1.41257906,0.071012251,-0.009459418,0.009992342,-55,5,-24,30,180
1695163247535860800,-9.064447403,-1.96923089,-1.090558887,-0.011058193,0.013189893,-0.027845331,4,46,47,48,2686,-8.773551941,3.471592426,1.408987641,0.071012251,-0.010258805,0.01079173,-57,3,-24,26,178
1695163247581831000,-9.059659004,-1.921346903,-1.138442874,-0.033307809,0.000532925,-0.029444104,5,45,49,48,2686,-8.726864815,3.34469986,1.345541358,0.100589581,-0.027445635,0.008393568,-51,3,-20,28,180
1695163247582831000,-9.060855865,-1.926135302,-1.143231273,-0.03437366,0.000133231,-0.028644716,8,45,45,48,2686,-8.720879555,3.34230566,1.340752959,0.101655439,-0.026513018,0.006128637,-56,7,-23,21,176
1695163247583831000,-9.059659004,-1.927332401,-1.143231273,-0.035173047,-0.000399694,-0.027845331,5,47,47,47,2686,-8.714894295,3.347094059,1.345541358,0.102721281,-0.025313934,0.003730475,-51,8,-21,30,178
1695163247584831000,-9.060855865,-1.9309237,-1.15161097,-0.035839204,-0.000799387,-0.02691271,9,45,48,45,2686,-8.714894295,3.349488258,1.350329757,0.103254206,-0.02358193,0.00106585,-54,7,-24,30,178
1695163247585831000,-9.060855865,-1.939303398,-1.15520227,-0.036238898,-0.00106585,-0.026113322,10,48,48,45,2686,-8.713697433,3.351882458,1.350329757,0.103120975,-0.02158346,-0.002264931,-53,7,-19,30,181
1695163247632801500,-9.060855865,-1.939303398,-1.181538582,-0.027045943,-0.007194487,-0.003863706,5,41,49,45,2686,-8.761581421,3.503914118,1.414973259,0.037038282,0.030376723,-0.067148544,-54,5,-21,28,177
1695163247633801500,-9.058462143,-1.936909199,-1.181538582,-0.027578866,-0.007327718,-0.002797856,6,46,47,45,2686,-8.765172005,3.513490915,1.41138196,0.034506891,0.030643184,-0.068081163,-51,4,-21,31,180
1695163247634801500,-9.059659004,-1.9333179,-1.191115379,-0.028111791,-0.007460949,-0.001998469,4,46,45,46,2686,-8.768763542,3.517082214,1.407790542,0.032774884,0.030909648,-0.068614088,-50,4,-21,28,178
1695163247635801500,-9.056067467,-1.935712099,-1.197100878,-0.028911179,-0.007327718,-0.001199081,5,43,47,45,2686,-8.777143478,3.525461912,1.41257906,0.031442571,0.030376723,-0.068480857,-51,4,-21,28,180
1695163247636801500,-9.054870605,-1.934514999,-1.203086376,-0.029843798,-0.007327718,-0.000399694,7,44,49,45,2686,-8.786720276,3.530250311,1.41257906,0.030776417,0.029577335,-0.068214394,-54,3,-27,29,178
1695163247679776400,-9.033323288,-1.985990286,-1.22583127,-0.049295556,0.00106585,0.000932619,6,45,48,45,2686,-8.826224327,3.671508312,1.467645645,0.064883612,-0.020917306,-0.008793262,-54,9,-19,31,180
1695163247680776400,-9.030928612,-1.985990286,-1.223437071,-0.049961712,0.00106585,0.000799387,8,42,48,47,2686,-8.823830605,3.67869091,1.473631144,0.065816231,-0.023182238,-0.0042634,-53,7,-20,28,178
1695163247681776400,-9.033323288,-1.987187386,-1.222239971,-0.050761104,0.001199081,0.000666156,6,42,47,45,2686,-8.820239067,3.682282209,1.471236944,0.066482387,-0.025180703,-0.000133231,-60,7,-24,28,178
1695163247682776400,-9.033323288,-1.989581585,-1.224634171,-0.05142726,0.001465544,0.000532925,8,45,49,45,2686,-8.81664753,3.683479309,1.471236944,0.067015313,-0.027312404,0.004130168,-55,7,-19,28,178
1695163247683776400,-9.033323288,-1.989581585,-1.231816769,-0.052093416,0.001465544,0.000666156,5,45,45,46,2686,-8.813055992,3.684676409,1.466448545,0.067281775,-0.02917764,0.008393568,-55,1,-24,29,180
1695163247715754400,-9.024943352,-2.015917778,-1.212663174,-0.063018374,0.006128637,0.005995406,6,45,43,45,2686,-8.774748802,3.628412724,1.420958757,0.049029093,-0.044366002,0.0678147,-51,3,-23,29,180
1695163247716754400,-9.024943352,-2.018311977,-1.210268974,-0.063018374,0.006661562,0.005995406,6,45,45,45,2686,-8.773551941,3.620033026,1.414973259,0.046897396,-0.044232771,0.069946401,-53,7,-21,31,177
1695163247717754400,-9.026140213,-2.023100376,-1.205480576,-0.063018374,0.006794794,0.006128637,16,45,47,45,2686,-8.77235508,3.614047527,1.407790542,0.045032158,-0.044099543,0.072078094,-55,9,-23,29,181
1695163247718754400,-9.027337074,-2.024297476,-1.206677675,-0.063018374,0.007061256,0.006128637,5,43,45,45,2686,-8.771158218,3.610456228,1.405396342,0.042900458,-0.043833077,0.074209802,-55,3,-20,31,181
1695163247719754400,-9.028534889,-2.026691675,-1.207874775,-0.062885143,0.007327718,0.005995406,16,45,44,46,2686,-8.768763542,3.609259129,1.401805043,0.040768761,-0.043433387,0.076607957,-51,9,-21,30,179
1695163247779725100,-8.999804497,-1.96923089,-1.164779186,-0.084068909,-0.004663093,-0.045964777,1,41,42,45,2686,-8.708909035,3.354276657,1.303642869,0.065683,-0.070212863,0.010924961,-53,7,-20,31,180
1695163247780725100,-8.998606682,-1.97042799,-1.168370485,-0.084601834,-0.005062787,-0.044898927,3,41,45,45,2686,-8.706514359,3.357867956,1.297657371,0.065816231,-0.069413476,0.009192956,-50,8,-23,28,186
1695163247781725100,-8.996212959,-1.97162509,-1.170764685,-0.084735066,-0.005196018,-0.043699846,4,43,43,44,2686,-8.704120636,3.361459255,1.289277673,0.065816231,-0.068614088,0.007460949,-53,9,-22,31,178
1695163247782725100,-8.996212959,-1.97162509,-1.173158884,-0.084735066,-0.005196018,-0.042101074,3,42,47,45,2686,-8.704120636,3.363853455,1.284489155,0.065816231,-0.067681469,0.005862175,-50,3,-25,30,180
1695163247783725100,-8.997409821,-1.972822189,-1.174355984,-0.084468603,-0.005196018,-0.040502299,3,42,45,44,2686,-8.705317497,3.368641853,1.272518158,0.065683,-0.066482387,0.004529862,-57,7,-22,31,178
1695163247825693800,-9.010578156,-2.020706177,-1.182735682,-0.044765696,0.012257273,-0.0042634,4,41,41,45,2686,-8.70771122,3.441664934,1.233013868,0.061419602,-0.02158346,-0.014788668,-47,7,-15,31,181
1695163247826693800,-9.010578156,-2.019509077,-1.180341482,-0.043433387,0.012390506,-0.00319755,1,39,47,43,2686,-8.70771122,3.444059134,1.231816769,0.060486984,-0.018918836,-0.015454824,-54,9,-19,31,183
1695163247827693800,-9.009381294,-2.024297476,-1.177947283,-0.042633995,0.012257273,-0.002664625,16,45,42,45,2686,-8.70771122,3.450044632,1.231816769,0.059954058,-0.016520673,-0.01612098,-51,7,-23,31,178
1695163247828693800,-9.008183479,-2.025494576,-1.177947283,-0.041434918,0.012124043,-0.001865237,1,43,41,45,2686,-8.702922821,3.453635931,1.240196466,0.059021436,-0.014388974,-0.016387442,-50,4,-22,29,181
1695163247829693800,-9.008183479,-2.026691675,-1.181538582,-0.040502299,0.011990812,-0.001199081,2,39,45,45,2686,-8.705317497,3.459621429,1.253364563,0.058222052,-0.012257273,-0.016787136,-51,8,-19,31,181
1695163247867690600,-9.021351814,-2.072181463,-1.159990668,-0.042633995,0.015188362,-0.00319755,2,37,44,45,2686,-8.73404789,3.531447411,1.334767461,0.051693719,0.003730475,-0.008127105,-53,8,-19,32,180
1695163247868690600,-9.021351814,-2.070984364,-1.15520227,-0.043166921,0.01505513,-0.004130168,4,43,45,42,2686,-8.736441612,3.53264451,1.33955586,0.052359879,0.003597243,-0.007194487,-54,7,-20,24,181
1695163247869690600,-9.02374649,-2.069787264,-1.15400517,-0.043699846,0.014921899,-0.005196018,0,45,45,44,2686,-8.74003315,3.53384161,1.341950059,0.053159267,0.00319755,-0.005995406,-57,8,-25,28,182
