timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162471355700000,-9.308655739,-1.829170108,-0.882263303,0.208906576,-0.076208271,0.111514546,-1,26,-5,20,16,0.624886632,3.694253206,5.635950565,0.702128649,0.650568187,-0.754088819,-6,-13,127,100,281
1695162471356700000,-9.30386734,-1.818396211,-0.899022758,0.169869825,-0.074476264,0.095926493,0,29,-6,22,14,0.635660529,3.703830004,5.628767967,0.70852375,0.682410419,-0.781534433,-6,-13,127,95,280
1695162471357700000,-9.301473618,-1.811213613,-0.910993755,0.130433381,-0.072078094,0.079539053,-3,25,-6,20,13,0.640448928,3.714603901,5.621585369,0.713053584,0.703993857,-0.800186813,-5,-12,126,96,280
1695162471358700000,-9.296685219,-1.804031014,-0.922964752,0.091130167,-0.068747319,0.063151613,-1,19,-4,22,15,0.641646028,3.727771997,5.615600109,0.719715178,0.737434864,-0.828165412,-7,-12,126,97,280
1695162471391701100,-9.235632896,-2.164358377,-1.040280581,-0.375179172,0.070212863,-0.174399704,-1,25,-1,22,13,-0.208295554,4.16471386,5.378573895,0.803784072,1.42104435,-1.379476309,-15,-13,100,92,277
1695162471392701100,-9.234436035,-2.187103271,-1.039083481,-0.375445634,0.077274114,-0.180928022,-5,25,-6,20,14,-0.326808542,4.189853191,5.354631901,0.808047473,1.447024465,-1.414382815,-17,-14,99,89,278
1695162471393701100,-9.233239174,-2.211045265,-1.036689281,-0.37344715,0.083802447,-0.186790213,0,25,-5,22,14,-0.444124401,4.218583584,5.32111311,0.812977076,1.471139312,-1.450355291,-19,-15,97,88,278
1695162471394701100,-9.230844498,-2.23259306,-1.035492182,-0.36878407,0.09033078,-0.191586524,-1,21,-5,19,12,-0.561440289,4.249708176,5.27682066,0.81963861,1.493522167,-1.487393618,-21,-13,94,89,278
1695162471395701100,-9.230844498,-2.251746655,-1.035492182,-0.361856043,0.096326187,-0.195450217,-1,21,-6,19,14,-0.675164878,4.282029629,5.23611927,0.828032196,1.513506889,-1.525097966,-23,-13,93,85,274
1695162471426655900,-9.246406555,-2.221819162,-0.951695204,-0.003464012,0.131366,-0.166405827,-1,21,-5,16,14,-3.090914488,6.150704384,4.975151062,1.024814725,1.838324666,-2.190188408,-40,-18,16,68,247
1695162471427655900,-9.251194954,-2.201468468,-0.946906745,0.015188362,0.130166918,-0.162275642,-1,25,-4,19,14,-3.210624456,6.276399612,4.975151062,1.022949457,1.863372087,-2.213903427,-39,-13,19,63,244
1695162471428655900,-9.252392769,-2.175132275,-0.942118347,0.032641653,0.128834605,-0.158278719,-1,24,-6,23,14,-3.330334663,6.414066315,4.973954201,1.017753482,1.892150164,-2.235886812,-43,-13,13,63,243
1695162471429655900,-9.252392769,-2.151190281,-0.944512546,0.048629403,0.127369061,-0.154148534,0,29,-6,19,13,-3.451241732,6.550535679,4.954800606,1.008960247,1.925058126,-2.258136272,-41,-13,11,60,233
1695162471430655900,-9.255983353,-2.123656988,-0.937329948,0.063151613,0.125903517,-0.150418073,-3,23,-3,19,12,-3.575740337,6.665457726,4.915296078,1.000566602,1.959431767,-2.280519247,-43,-14,9,60,234
1695162471461637300,-9.18894577,-1.769315004,-0.884657502,0.054624807,0.122705974,-0.129500762,0,22,-1,23,14,-5.120000362,7.462726593,4.544194698,1.13179934,2.471972466,-2.377778053,-65,-11,-31,25,198
1695162471462637300,-9.18296051,-1.768117905,-0.877474904,0.045565084,0.124304749,-0.130433381,-1,22,-6,19,13,-5.158307552,7.514202118,4.633977413,1.128868341,2.483696699,-2.375246525,-64,-13,-31,24,200
1695162471463637300,-9.178172112,-1.766920805,-0.876277804,0.036372125,0.125903517,-0.131232768,-2,26,-4,25,14,-5.207388878,7.541735172,4.738125324,1.119542003,2.494621754,-2.374447346,-61,-11,-34,20,197
1695162471464637300,-9.174580574,-1.764526606,-0.870292306,0.027312404,0.127768755,-0.132298619,-1,21,-4,20,14,-5.23851347,7.550115108,4.872200489,1.110748768,2.509010553,-2.370983362,-68,-12,-33,12,196
1695162471465637300,-9.17098999,-1.765723705,-0.867898107,0.018652374,0.129633993,-0.133364469,-1,22,-4,18,11,-5.269638062,7.566874504,4.9763484,1.097692251,2.528196096,-2.366719723,-66,-9,-36,19,196
1695162471500614300,-9.077615738,-1.89620769,-0.683544576,-0.039169986,0.146820813,-0.149485439,-1,22,-5,20,14,-7.13232708,6.473921299,4.671087742,1.438897371,2.256004572,-2.431470156,-76,-9,-55,2,194
1695162471501614300,-9.071630478,-1.892616391,-0.676361978,-0.036238898,0.146554366,-0.150418073,-1,21,-6,20,14,-7.243657112,6.46314764,4.622006416,1.50418067,2.189122438,-2.440663099,-75,-7,-49,2,191
1695162471502614300,-9.070432663,-1.890222192,-0.673967779,-0.033174578,0.146021441,-0.151617154,-1,26,-5,20,13,-7.362170219,6.472724438,4.586093426,1.571595669,2.119176149,-2.449589729,-77,-13,-58,2,195
1695162471503614300,-9.069235802,-1.886630893,-0.66798228,-0.03011026,0.145222053,-0.152949467,-1,23,-5,20,14,-7.485471725,6.50384903,4.557363033,1.63607955,2.045765638,-2.459182024,-77,-10,-56,1,194
1695162471504614300,-9.065644264,-1.884236693,-0.661996782,-0.02691271,0.144289434,-0.154548228,-1,23,-6,20,14,-7.595604897,6.540958881,4.519055843,1.696033716,1.968091846,-2.469307661,-76,-11,-58,-1,194
1695162471545588500,-9.102754593,-1.732204914,-0.575805485,-0.02384839,0.111114852,-0.201312408,-2,25,-6,14,13,-8.057685852,6.685808182,3.969586372,1.857243538,0.37238133,-2.437332153,-76,-13,-59,-1,193
1695162471546588500,-9.10634613,-1.729810715,-0.572214186,-0.025180703,0.110581927,-0.202378258,0,18,-5,18,13,-8.098387718,6.689399719,3.944447279,1.81740725,0.311627865,-2.431470156,-74,-9,-59,-1,192
1695162471547588500,-9.114726067,-1.725022316,-0.567425787,-0.026646247,0.109915771,-0.203444093,0,25,-3,24,14,-8.127118111,6.68700552,3.930082083,1.788895845,0.272990793,-2.428006172,-75,-9,-57,-3,193
1695162471548588500,-9.123106003,-1.723825216,-0.572214186,-0.027712099,0.109249614,-0.20411025,-1,23,-5,20,13,-8.165425301,6.679822922,3.90374589,1.743597269,0.218099549,-2.423742533,-76,-11,-56,-3,196
1695162471549588500,-9.131484985,-1.722628117,-0.573411286,-0.028378254,0.108183771,-0.20464319,-1,25,-7,18,14,-8.206126213,6.670246124,3.875015497,1.695101142,0.166272581,-2.42054534,-76,-9,-61,-1,188
1695162471589563300,-9.166201591,-1.723825216,-0.586579442,-0.023315467,0.043033689,-0.206641659,-1,27,-4,22,14,-9.276334763,5.896918774,3.055001259,0.787130117,-0.230223581,-2.589082479,-71,-10,-57,-1,187
1695162471590563300,-9.159018517,-1.717839718,-0.588973641,-0.025313934,0.036771823,-0.206774876,-1,26,-6,18,14,-9.32421875,5.797559261,2.997540474,0.764214396,-0.220764175,-2.603871346,-71,-12,-56,-1,187
1695162471591563300,-9.15063858,-1.70946002,-0.588973641,-0.027712099,0.030376723,-0.207041353,-1,22,-6,15,14,-9.372102737,5.694608688,2.93648839,0.745695233,-0.209039822,-2.617993832,-71,-13,-57,-2,186
1695162471592563300,-9.137471199,-1.699883223,-0.587776542,-0.030643184,0.024114855,-0.207441032,-1,26,-6,18,13,-9.424775124,5.582081318,2.881421804,0.732372165,-0.195317,-2.631050587,-71,-11,-56,-2,188
1695162471593563300,-9.124302864,-1.690306425,-0.590170741,-0.033840735,0.01825268,-0.20824042,-1,22,-6,20,13,-9.475052834,5.461174011,2.829946518,0.725177646,-0.179062784,-2.642908096,-69,-15,-56,0,190
1695162471626542100,-8.847772598,-1.527500629,-0.66798228,-0.158145472,0.003464012,-0.223029092,-1,21,-6,17,14,-11.54603767,3.776853085,2.26850605,1.461546659,0.52359879,-2.630517721,-62,-13,-44,1,188
1695162471627542100,-8.8429842,-1.531091928,-0.66917938,-0.16467382,0.008127105,-0.219964772,-1,26,-7,22,13,-11.74595356,3.739742994,2.246958256,1.52816236,0.569563508,-2.629585028,-62,-13,-55,-1,187
1695162471628542100,-8.839392662,-1.534683347,-0.666785181,-0.170402765,0.013189893,-0.215967834,-1,23,-6,23,12,-11.88481712,3.738545895,2.250549555,1.574660063,0.600473166,-2.627986193,-63,-13,-49,0,196
1695162471629542100,-8.840589523,-1.538274646,-0.664390981,-0.175332308,0.018918836,-0.211437985,-1,25,-6,17,14,-12.09430981,3.769670486,2.252943754,1.645139337,0.648702919,-2.626920223,-61,-13,-47,-1,189
1695162471630542100,-8.835801125,-1.541865945,-0.665588081,-0.179462478,0.024381317,-0.205842257,-1,25,-7,18,14,-12.30021095,3.803189516,2.245761156,1.715219021,0.69813168,-2.629585028,-60,-11,-47,-1,189
1695162471660545900,-8.984241486,-1.680729628,-0.691924274,-0.108583458,0.094860643,0.003863706,-1,20,-6,19,14,-15.0296011,6.904877663,1.826775908,2.638378143,1.307131648,-2.972388983,-60,-12,-49,1,188
1695162471661545900,-8.993818283,-1.684320927,-0.699106872,-0.099124044,0.095660031,0.018385911,-1,32,-7,18,14,-14.99608231,7.131129742,1.807622313,2.623056412,1.298205137,-2.982248068,-61,-11,-45,0,192
1695162471662545900,-8.999804497,-1.689109325,-0.702698171,-0.089531392,0.096059717,0.032774884,-1,22,-5,24,14,-14.94221306,7.353790283,1.787271619,2.597342968,1.284748793,-2.987710714,-60,-12,-44,1,188
1695162471663545900,-9.009381294,-1.693897724,-0.707486629,-0.079405814,0.096459419,0.04729709,-1,25,-6,19,13,-14.86918926,7.570465565,1.768117905,2.561104298,1.266496181,-2.988376617,-61,-11,-45,-1,184
1695162471664545900,-9.017760277,-1.701080322,-0.718260527,-0.069013782,0.096725874,0.061552834,-1,25,-6,17,14,-14.76863289,7.773972988,1.74657011,2.514606476,1.244246602,-2.983580351,-61,-13,-49,-1,186
1695162471703498900,-9.172186852,-1.736993313,-0.74459672,0.086600304,0.092062794,0.284848392,2,22,-6,19,14,-10.7918644,8.069656372,1.302445769,0.310295552,0.439796329,-1.526296973,-63,-13,-44,1,186
1695162471704498900,-9.190143585,-1.738190413,-0.745793819,0.090863705,0.09033078,0.293641627,-1,26,-6,22,14,-10.58716011,7.863755703,1.272518158,0.195983157,0.395430326,-1.381474733,-59,-15,-41,5,184
1695162471705498900,-9.208099365,-1.736993313,-0.74339962,0.094594181,0.088065848,0.302168459,-1,23,-6,17,13,-10.41118622,7.648277283,1.238999367,0.089797854,0.352529854,-1.232388973,-60,-13,-43,4,186
1695162471706498900,-9.220070839,-1.740584612,-0.736217022,0.098058186,0.085267991,0.309629381,-1,19,-7,22,14,-10.25316906,7.435193539,1.206677675,-0.008393568,0.310428768,-1.080372095,-66,-15,-48,2,186
1695162471707498900,-9.235632896,-1.74896431,-0.726640224,0.100989282,0.081803977,0.316690654,-3,27,-6,18,13,-10.11909389,7.21253252,1.174355984,-0.0976585,0.269127101,-0.926356792,-61,-11,-40,4,185
1695162471739500800,-9.157821655,-2.030282974,-0.523133099,0.145355284,-0.037038282,0.365719765,-2,23,-6,19,12,-10.12268448,3.75650239,1.124077678,-0.08753293,-0.409153163,1.390134811,-61,-11,-34,10,184
1695162471740500800,-9.130288124,-2.035071373,-0.529118598,0.146820813,-0.042500768,0.363854527,-2,25,-6,19,11,-10.18134308,3.670311213,1.139639974,-0.015854517,-0.434600294,1.450222135,-60,-14,-37,8,196
1695162471741500800,-9.095572472,-2.039859772,-0.536301196,0.147886679,-0.047830015,0.361323118,-1,27,-6,22,13,-10.24000072,3.596091032,1.157596469,0.059421133,-0.458182245,1.503381371,-60,-16,-36,4,188
1695162471742500800,-9.058462143,-2.043451071,-0.538695395,0.148153126,-0.0528928,0.357725888,0,23,-6,20,14,-10.29147625,3.529053211,1.179144382,0.137361407,-0.479632467,1.549212813,-62,-14,-36,12,186
1695162471743500800,-9.017760277,-2.039859772,-0.547075093,0.147753447,-0.05768913,0.353595704,1,22,-7,19,14,-10.34175396,3.476380825,1.198297977,0.217699856,-0.498817772,1.588116288,-61,-15,-38,8,202
1695162471781456400,-8.243236542,-1.769315004,-0.760159016,-0.021183766,-0.082603365,0.173999995,-1,25,-7,24,13,-10.06761837,3.513490915,1.638831019,1.411584973,-0.527728915,1.464211226,-62,-13,-35,12,184
1695162471782456400,-8.231265068,-1.753752708,-0.772130072,-0.034240428,-0.080604896,0.16573967,2,21,-6,22,12,-9.99100399,3.536235809,1.667561531,1.436898947,-0.517336905,1.445159316,-60,-13,-35,12,184
1695162471783456400,-8.226476669,-1.736993313,-0.78050977,-0.046897396,-0.078606427,0.158012256,-1,20,-6,19,14,-9.909601212,3.555389643,1.701080322,1.457150102,-0.506278694,1.427306294,-60,-18,-33,12,185
1695162471784456400,-8.231265068,-1.723825216,-0.790086567,-0.058888208,-0.076874427,0.151617154,-1,25,-6,19,12,-9.827000618,3.578134537,1.733402014,1.472072005,-0.494687587,1.411052108,-60,-16,-35,13,183
1695162471785456400,-8.240841866,-1.71065712,-0.804451764,-0.070212863,-0.075275652,0.146154657,-2,27,-8,18,14,-9.745597839,3.60566783,1.771709204,1.481930971,-0.482297063,1.396529794,-59,-13,-34,13,184
1695162471817434200,-9.162610054,-1.683123827,-1.036689281,-0.103254206,-0.092595711,0.305099547,0,22,-6,18,12,-8.793902397,3.664325714,2.327163935,0.926756501,-0.197715163,1.269960165,-60,-18,-36,13,184
1695162471818434200,-9.216479301,-1.699883223,-1.043871999,-0.094327718,-0.095260337,0.330013782,-1,21,-5,24,14,-8.7843256,3.637989521,2.353500366,0.878926516,-0.190120965,1.256503701,-62,-17,-37,15,185
1695162471819434200,-9.273940086,-1.717839718,-1.057040095,-0.084202148,-0.098058186,0.356260329,-1,25,-6,24,13,-8.774748802,3.612850428,2.372653961,0.830696821,-0.183326185,1.241981626,-62,-16,-36,11,183
1695162471820434200,-9.33020401,-1.738190413,-1.069011092,-0.072877489,-0.101255737,0.383572727,-3,23,-4,16,14,-8.767566681,3.588908434,2.391807556,0.782200634,-0.177730486,1.226127028,-60,-16,-36,8,183
1695162471821434200,-9.387664795,-1.757344007,-1.082179189,-0.060486984,-0.104852989,0.412217438,-1,26,-3,24,14,-8.762778282,3.563769341,2.407369852,0.733304739,-0.17346707,1.208807111,-60,-16,-35,13,183
1695162471861410900,-9.744400978,-2.309207439,-1.367089152,0.3547948,-0.238217458,0.930220544,-1,23,-5,22,14,-8.523358345,3.090914488,2.510320425,-0.179462478,-0.213036761,0.739833057,-59,-15,-34,15,183
1695162471862410900,-9.743204117,-2.322375536,-1.394622445,0.377577305,-0.248209804,0.947673798,-1,22,-3,20,14,-8.498218536,3.064578056,2.505532026,-0.217966303,-0.21556814,0.714385927,-60,-16,-34,15,185
1695162471863410900,-9.740809441,-2.331952572,-1.418564558,0.399027556,-0.257802457,0.963261843,-1,26,-3,18,14,-8.474276543,3.035847664,2.495955229,-0.255004585,-0.217966303,0.689738154,-60,-17,-34,14,184
1695162471864410900,-9.740809441,-2.34033227,-1.437718153,0.418745786,-0.267128646,0.977517605,-2,27,-5,22,14,-8.452729225,3.007117271,2.483984232,-0.290177643,-0.220497698,0.665623307,-59,-16,-34,15,182
1695162471865410900,-9.742006302,-2.351106167,-1.464054346,0.43686524,-0.275921881,0.989641666,-1,22,-5,20,14,-8.429984093,2.978386879,2.472013235,-0.323218971,-0.223295555,0.642174542,-61,-13,-34,14,184
1695162471905382000,-9.786299706,-2.545036316,-1.673547029,0.50281471,-0.310029089,0.896646261,-1,25,-6,19,14,-8.251616478,2.324769735,1.962048292,-0.43113628,-0.247143939,0.347866774,-59,-15,-33,17,184
1695162471906382000,-9.783905029,-2.559401512,-1.678335428,0.495753467,-0.304566622,0.876395106,-1,18,-3,23,13,-8.279149055,2.298433542,1.9309237,-0.411951005,-0.24567841,0.338407338,-60,-17,-34,14,183
1695162471907382000,-9.783905029,-2.574964046,-1.678335428,0.488026023,-0.298437983,0.855211318,-1,23,-6,22,14,-8.316259384,2.285265446,1.89620769,-0.391300142,-0.243946403,0.32934764,-49,-17,-34,13,185
1695162471908382000,-9.779116631,-2.591723442,-1.681926727,0.479499221,-0.291909665,0.832695246,-1,25,-6,20,14,-8.36294651,2.273294449,1.8590976,-0.369983137,-0.242347628,0.320154667,-60,-12,-34,14,183
1695162471909382000,-9.774328232,-2.612074137,-1.690306425,0.470306277,-0.285114855,0.808846831,1,29,-5,24,14,-8.419210434,2.260126352,1.823184609,-0.347866774,-0.241281778,0.31109494,-58,-15,-34,14,183
1695162471948357600,-9.289502144,-2.602497339,-1.721431017,0.20824042,-0.162808567,0.14388974,-1,25,-5,18,13,-9.196128845,3.100491285,1.868674397,-0.17866309,-0.088598773,0.021050537,-58,-18,-34,16,184
1695162471949357600,-9.25957489,-2.577358246,-1.722628117,0.189588055,-0.157212853,0.097924963,-1,23,-6,23,14,-9.153033257,3.16034627,1.873462796,-0.193451747,-0.07087902,-0.002797856,-60,-13,-34,17,183
1695162471950357600,-9.230844498,-2.558204412,-1.721431017,0.169869825,-0.151350692,0.051160797,-1,27,-6,16,11,-9.102754593,3.221398354,1.871068597,-0.210105672,-0.052226644,-0.026246555,-56,-17,-33,16,183
1695162471951357600,-9.204508781,-2.540247917,-1.716642618,0.150151595,-0.145754978,0.004396631,-1,27,-6,16,14,-9.047688484,3.27407074,1.868674397,-0.228358343,-0.033307809,-0.049428791,-55,-16,-34,16,184
1695162471952357600,-9.175778389,-2.517503023,-1.713051319,0.130566612,-0.140692189,-0.042500768,-1,18,-6,20,14,-8.990227699,3.323152065,1.862688899,-0.248343036,-0.014788668,-0.072078094,-59,-14,-35,17,183
1695162471993331100,-9.319430351,-1.9321208,-1.745373011,-0.264464021,-0.094727404,-0.760883629,-1,25,-6,19,13,-8.264783859,3.151966572,1.442506552,-0.53292495,0.084468603,-0.15481469,-60,-18,-34,15,184
1695162471994331100,-9.390059471,-1.886630893,-1.759738207,-0.286580414,-0.0976585,-0.787796319,-2,26,-4,20,10,-8.270770073,3.102885485,1.430535555,-0.527862132,0.073410407,-0.139493108,-58,-19,-34,16,182
1695162471995331100,-9.453505516,-1.844732404,-1.766920805,-0.309096456,-0.100323126,-0.813110292,-1,21,-3,22,12,-8.28034687,3.057395458,1.418564558,-0.520134747,0.061286367,-0.123505361,-60,-17,-35,15,184
1695162471996331100,-9.513360023,-1.813607812,-1.776497602,-0.33187899,-0.10258805,-0.836425722,-2,19,-5,18,13,-8.293514252,3.01070857,1.407790542,-0.509476244,0.048096478,-0.107251145,-55,-18,-34,16,183
1695162471997331100,-9.564835548,-1.78368032,-1.78368032,-0.3547948,-0.104852989,-0.85760951,-1,20,-5,17,13,-8.312667847,2.961627483,1.395819545,-0.496153146,0.033707503,-0.090996936,-59,-13,-34,15,183
1695162472039305800,-9.0740242,-1.739387512,-1.947683096,-0.639243484,-0.04969525,-0.897978544,-1,22,-1,18,13,-8.655038834,2.691082716,1.236605167,0.009459418,-0.207973972,0.044366002,-62,-16,-34,15,183
1695162472040305800,-9.008183479,-1.750161409,-1.957259893,-0.644705951,-0.039702907,-0.890650809,-1,21,-1,19,14,-8.659827232,2.700659513,1.213860273,0.027312404,-0.212637067,0.038637057,-60,-11,-34,14,183
1695162472041305800,-8.944737434,-1.758541107,-1.957259893,-0.648702919,-0.02917764,-0.883323133,-1,20,-1,18,14,-8.65743351,2.704250813,1.206677675,0.047830015,-0.215301678,0.033707503,-57,-12,-34,17,184
1695162472042305800,-8.884882927,-1.768117905,-1.964442492,-0.651633978,-0.018119449,-0.875995398,-1,21,1,17,12,-8.656236649,2.723404408,1.211466074,0.067281775,-0.215301678,0.028511487,-59,-18,-34,16,183
1695162472043305800,-8.827422142,-1.78128612,-1.965639591,-0.653366029,-0.006261868,-0.868800879,-2,22,-5,18,14,-8.658630371,2.7521348,1.213860273,0.084468603,-0.212903515,0.022116385,-59,-19,-36,20,183
1695162472096273700,-8.602366447,-1.792060018,-1.886630893,-0.50641191,0.27845329,-0.79312557,-1,23,3,20,13,-8.520963669,3.38300705,1.44849205,0.135229707,0.067681469,-0.158944875,-57,-15,-34,15,183
1695162472097273700,-8.626308441,-1.796848416,-1.874659896,-0.492022961,0.291643173,-0.787529886,-1,25,-6,19,14,-8.513781548,3.409343243,1.473631144,0.12616998,0.090597242,-0.167871356,-57,-19,-34,14,184
1695162472098273700,-8.655038834,-1.801636815,-1.861491799,-0.476834595,0.30390048,-0.781134784,-3,22,-1,16,14,-8.505401611,3.432088137,1.504755735,0.116710559,0.113513015,-0.176664621,-57,-15,-34,17,183
1695162472099273700,-8.682572365,-1.811213613,-1.845929503,-0.460846871,0.315624803,-0.774206758,-1,26,-1,22,10,-8.499416351,3.452438831,1.529894829,0.106718227,0.135895863,-0.184658498,-58,-15,-33,16,184
1695162472100273700,-8.714894295,-1.82198751,-1.833958507,-0.443660021,0.32615009,-0.766346097,-2,25,0,22,13,-8.497021675,3.468001127,1.555034041,0.096459419,0.157612562,-0.192252681,-56,-13,-32,17,183
1695162472147243100,-9.295488358,-1.960851192,-1.570596337,0.098058186,0.372781008,-0.546114862,-1,23,-3,18,10,-8.645462036,3.651157618,2.158372879,-0.129633993,0.400226623,-0.216767237,-56,-16,-34,15,183
1695162472148243100,-9.307458878,-1.944091797,-1.56101954,0.132165387,0.369316995,-0.534790218,0,25,1,18,14,-8.665813446,3.646369219,2.185906172,-0.142157733,0.402491599,-0.212503821,-57,-18,-34,16,183
1695162472149243100,-9.31823349,-1.924938202,-1.550245643,0.16520673,0.365986198,-0.523998499,-8,27,1,17,14,-8.684967041,3.64158082,2.211045265,-0.154681474,0.403957129,-0.207707509,-59,-16,-34,15,183
1695162472150243100,-9.326612473,-1.904587507,-1.541865945,0.196915776,0.362788647,-0.513606429,-1,22,-5,22,14,-8.705317497,3.635595322,2.23139596,-0.166672289,0.404490054,-0.202378258,-59,-15,-34,15,184
1695162472151243100,-9.333795547,-1.884236693,-1.52630353,0.22702603,0.359724343,-0.503747284,-2,26,-1,22,15,-8.724471092,3.630806923,2.252943754,-0.178529859,0.40355742,-0.196782529,-59,-13,-34,15,183
1695162472183223600,-8.938752174,-1.438915253,-1.268926859,0.420078099,0.35732618,-0.427405834,-2,19,1,19,12,-9.160215378,3.307589531,2.293645144,-0.25660339,0.207707509,-0.039303213,-59,-17,-34,14,183
1695162472184223600,-8.906430244,-1.414973259,-1.254561663,0.410618693,0.359857589,-0.428071976,-1,25,-1,22,14,-9.184157372,3.284844637,2.286462545,-0.250607967,0.191852987,-0.031042879,-60,-15,-33,1,184
1695162472185223600,-8.870517731,-1.391031146,-1.235408068,0.399693698,0.36305514,-0.429271042,-1,26,-3,19,13,-9.20929718,3.266888142,2.274491549,-0.243813157,0.175865233,-0.023315467,-57,-17,-34,15,183
1695162472186223600,-8.835801125,-1.371877551,-1.219845772,0.386903495,0.366652369,-0.430470139,-2,22,-2,22,13,-9.222464561,3.253720045,2.26850605,-0.239016846,0.165073514,-0.01825268,-58,-15,-34,15,183
1695162472187223600,-8.801085472,-1.356315255,-1.198297977,0.372514546,0.370649308,-0.431669205,-1,24,-1,22,14,-9.240421295,3.23456645,2.261323452,-0.2311562,0.148952529,-0.011191424,-58,-16,-34,15,182
1695162472233193500,-8.428787231,-1.343147159,-0.720654726,0.007860643,0.492689133,-0.395963252,-3,23,-1,22,13,-9.428366661,3.345896959,2.11767149,-0.201445624,-0.03130934,0.012124043,-60,-17,-33,15,183
1695162472234193500,-8.426392555,-1.357512355,-0.691924274,-0.007061256,0.496552825,-0.388635516,0,26,3,20,13,-9.436745644,3.367444754,2.11647439,-0.213836133,-0.031176111,0.005995406,-59,-18,-34,14,184
1695162472235193500,-8.425195694,-1.368286252,-0.663193882,-0.020784073,0.499483913,-0.380508423,-1,22,-1,24,14,-9.448717117,3.402160645,2.108094692,-0.232355282,-0.03130934,-0.002398162,-58,-18,-34,14,184
1695162472236193500,-8.425195694,-1.386242747,-0.634463429,-0.033174578,0.501482368,-0.371715158,-1,21,-1,20,13,-9.443928719,3.400963545,2.084152699,-0.249675348,-0.031176111,-0.011457887,-58,-13,-34,14,183
1695162472237193500,-8.425195694,-1.406593442,-0.612915635,-0.044232771,0.502415001,-0.362255752,-1,22,3,22,14,-9.434351921,3.396175146,2.08295536,-0.263797849,-0.029310873,-0.019185297,-60,-17,-34,13,183
1695162472270174200,-8.652645111,-1.552639842,-0.414196908,-0.048096478,0.331745774,-0.071811639,-2,27,1,23,13,-9.141061783,3.317166567,1.8590976,-0.481630921,0.074343033,-0.178263396,-57,-18,-34,14,183
1695162472271174200,-8.683769226,-1.551442742,-0.418985307,-0.044898927,0.314425707,-0.050761104,-3,25,1,20,13,-9.109937668,3.306392431,1.849520802,-0.480165392,0.075408876,-0.181727409,-58,-15,-34,14,184
1695162472272174200,-8.717288017,-1.553836942,-0.417788208,-0.042101074,0.296705961,-0.02917764,0,26,-1,18,14,-9.078812599,3.293224335,1.837549806,-0.477234304,0.075675346,-0.184125587,-60,-18,-34,15,184
1695162472273174200,-8.756793022,-1.549048543,-0.421379507,-0.039836142,0.278586507,-0.007327718,-1,21,3,20,13,-9.042900085,3.283647537,1.823184609,-0.473237365,0.07500919,-0.185857579,-58,-14,-34,14,184
1695162472274174200,-8.793902397,-1.541865945,-0.424970806,-0.038237367,0.259934127,0.014921899,-1,21,1,18,14,-9.005789757,3.270479441,1.813607812,-0.467508405,0.073277183,-0.186523736,-58,-16,-34,16,182
1695162472354558400,-9.728838921,-1.516726732,-0.67037648,-0.121107198,-0.05249311,0.4264732,-1,23,0,18,14,-8.451532364,3.123236179,1.629254222,-0.233954057,-0.066615619,-0.035306279,-60,-16,-34,15,183
1695162472355558400,-9.777919769,-1.532289028,-0.690727174,-0.128568143,-0.065816231,0.446857601,-1,26,-2,21,14,-8.447940826,3.11964488,1.618480325,-0.220497698,-0.075675346,-0.023448698,-60,-15,-32,16,183
1695162472356558400,-9.825803757,-1.549048543,-0.711077929,-0.136029094,-0.079272583,0.46697551,-2,23,-1,22,14,-8.440757751,3.114856482,1.608903527,-0.207174569,-0.084468603,-0.011724349,-56,-15,-34,14,183
1695162472357558400,-9.871294022,-1.56221664,-0.732625723,-0.143356815,-0.092329249,0.48669371,-3,22,1,18,14,-8.434772491,3.113659382,1.595735431,-0.19425115,-0.093261868,-0.000133231,-60,-16,-34,10,183
1695162472358558400,-9.91438961,-1.576581836,-0.752976418,-0.150551304,-0.105119444,0.505879045,-1,27,0,17,14,-8.428787231,3.110068083,1.583764434,-0.181993872,-0.101921894,0.010924961,-55,-17,-34,16,183
1695162472394531500,-9.987412453,-2.031480074,-1.15520227,-0.231689125,-0.267128646,0.721980095,-2,25,-1,22,13,-8.653841972,3.111265182,1.472434044,-0.049961712,-0.157479316,0.131765693,-59,-13,-34,14,183
1695162472395531500,-9.937133789,-2.064998865,-1.167173386,-0.234620214,-0.269393563,0.723045945,0,22,0,19,14,-8.674192429,3.113659382,1.476025343,-0.047830015,-0.153482378,0.132032156,-57,-17,-34,16,183
1695162472396531500,-9.8940382,-2.08295536,-1.181538582,-0.236751899,-0.269926488,0.722113311,-1,29,1,20,14,-8.698134422,3.117250681,1.477222443,-0.045964777,-0.148819283,0.131632462,-59,-18,-34,16,184
1695162472397531500,-9.850942612,-2.105700493,-1.191115379,-0.238883615,-0.269127101,0.720114827,1,22,0,18,14,-8.723274231,3.118447781,1.479616642,-0.044232771,-0.14388974,0.130833074,-60,-13,-34,16,183
