timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161872331406400,-9.034520149,-2.067393064,-0.786495268,-0.084868304,-0.010258805,-0.021983154,-2,5,-5,19,9,-0.752976418,5.068524837,-3.537432909,-0.673617184,4.365588188,-0.287379771,-60,-52,154,197,274
1695161872364384100,-9.077615738,-2.019509077,-0.870292306,-0.162009194,-0.014788668,-0.053692192,-1,5,-5,14,9,-1.927332401,5.335478306,-0.944512546,-0.333078086,4.365588188,-0.570762634,-60,-44,143,192,263
1695161872365384100,-9.084798813,-2.024297476,-0.873883605,-0.166672289,-0.014122511,-0.055157732,-2,5,-1,19,8,-2.001552582,5.363011837,-0.833182216,-0.321753442,4.365588188,-0.579822361,-61,-43,147,191,262
1695161872366384100,-9.084798813,-2.026691675,-0.876277804,-0.171068922,-0.013323124,-0.056889739,-2,4,-4,15,12,-2.04464817,5.380968094,-0.762553215,-0.315358341,4.365588188,-0.586350679,-61,-47,149,192,267
1695161872367384100,-9.081207275,-2.024297476,-0.882263303,-0.175199077,-0.012124043,-0.058222052,-2,6,3,15,10,-2.104503393,5.409698963,-0.659602582,-0.307231247,4.365588188,-0.597275674,-60,-43,147,192,263
1695161872368384100,-9.081207275,-2.026691675,-0.887051702,-0.179462478,-0.011058193,-0.059287902,-1,17,-6,18,9,-2.15597868,5.444414616,-0.551863492,-0.301102608,4.365588188,-0.60926646,-60,-44,145,191,260
1695161872408361200,-9.052476883,-2.021903276,-0.932541549,-0.219831541,0.016387442,-0.072611026,-5,2,-5,14,8,-2.585737944,5.780799866,0.438138902,-0.356660008,3.264431715,-1.06838131,-63,-39,135,178,247
1695161872409361200,-9.048885345,-2.021903276,-0.93014735,-0.221696794,0.017453292,-0.072877489,-1,2,-3,18,8,-2.588132143,5.804741859,0.477643251,-0.354661554,3.196084023,-1.087966323,-65,-44,136,182,254
1695161872410361200,-9.047688484,-2.020706177,-0.93014735,-0.223695248,0.018519141,-0.073277183,-2,5,-2,14,9,-2.588132143,5.833472252,0.52073884,-0.35159725,3.127470255,-1.106085777,-61,-41,138,181,254
1695161872411361200,-9.046490669,-2.020706177,-0.926556051,-0.225693718,0.019718224,-0.073676877,-6,3,-1,20,7,-2.588132143,5.851428986,0.562637389,-0.347333819,3.0592556,-1.122073531,-60,-43,139,180,254
1695161872412361200,-9.042900085,-2.014720678,-0.922964752,-0.227558956,0.021050537,-0.073810108,-1,2,-2,21,9,-2.582146645,5.864596844,0.599747539,-0.341871351,2.991174698,-1.135663152,-63,-44,136,180,252
1695161872447342400,-9.046490669,-1.994369984,-0.859518409,-0.266728938,0.047430322,-0.07274425,-5,3,-4,16,8,-2.748543501,7.001842976,1.234210968,-0.158678412,1.779702902,-1.439163804,-64,-65,127,175,252
1695161872448342400,-9.052476883,-1.989581585,-0.85592711,-0.269260317,0.048229709,-0.072611026,-6,5,3,17,5,-2.730587006,7.110779285,1.261744261,-0.166539043,1.719349146,-1.452620149,-66,-69,130,175,249
1695161872449342400,-9.054870605,-1.989581585,-0.851138711,-0.271924943,0.048895866,-0.072344564,-3,5,-1,13,8,-2.710236311,7.192182064,1.302445769,-0.175998464,1.660594106,-1.4600811,-63,-69,126,175,250
1695161872450342400,-9.057265282,-1.988384485,-0.842759013,-0.274989277,0.049562022,-0.072344564,-1,1,-2,14,8,-2.698265314,7.229291916,1.347935557,-0.187456369,1.605303168,-1.459548235,-66,-78,130,174,250
1695161872451342400,-9.063250542,-1.985990286,-0.836773515,-0.277787149,0.049961712,-0.07194487,-5,5,-6,13,8,-2.668337822,7.2891469,1.350329757,-0.197448686,1.553875923,-1.447823882,-57,-93,126,176,256
1695161872489336400,-9.13866806,-1.999158382,-0.695515573,-0.328148544,0.056090351,-0.04623124,-1,0,-3,16,11,-5.345055103,9.714473724,2.096123695,0.26592955,0.517203629,0.045964777,-62,-109,126,169,248
1695161872490336400,-9.141061783,-2.003946781,-0.684741676,-0.331079632,0.055290964,-0.043966308,-2,4,-1,18,7,-5.380968094,9.777919769,2.109291792,0.238483921,0.461379766,0.052626338,-60,-108,126,174,250
1695161872491336400,-9.148244858,-2.00993228,-0.681150377,-0.333744258,0.054358348,-0.041701376,-6,5,-1,18,11,-5.379771233,9.81143856,2.122459888,0.205042884,0.405422658,0.04769678,-63,-109,124,172,250
1695161872492336400,-9.151836395,-2.015917778,-0.677559078,-0.336275637,0.053026035,-0.039169986,-7,7,-1,18,9,-5.340266705,9.812635422,2.134430885,0.16827105,0.349998444,0.033441041,-65,-110,124,170,249
1695161872493336400,-9.155426979,-2.021903276,-0.66917938,-0.338407338,0.051693719,-0.036638591,-4,6,-5,15,7,-5.254075527,9.791088104,2.148796082,0.129234299,0.295906603,0.013189893,-60,-111,126,170,248
1695161872529297700,-9.111134529,-2.182314873,-0.571017087,-0.30176878,0.021316998,0.014522205,-5,3,-5,15,9,-2.902969599,8.969876289,2.257732153,-0.045964777,-0.739166975,0.148286372,-64,-116,112,170,250
1695161872530297700,-9.114726067,-2.185906172,-0.571017087,-0.296839207,0.019584993,0.016920367,-2,5,-5,14,11,-2.950853586,8.968679428,2.270900249,-0.04276723,-0.809513032,0.183192953,-65,-115,109,164,248
1695161872531297700,-9.118317604,-2.188300371,-0.574608386,-0.291909665,0.017586524,0.019052068,-4,6,-2,19,8,-3.015496969,8.966285706,2.285265446,-0.040369064,-0.882923424,0.218499228,-61,-107,107,170,250
1695161872532297700,-9.121908188,-2.188300371,-0.577002585,-0.287113339,0.015454824,0.021050537,-2,1,-1,13,7,-3.093308687,8.965087891,2.291250944,-0.03956968,-0.959264934,0.253938764,-66,-103,109,165,247
1695161872533297700,-9.126696587,-2.189497471,-0.578199685,-0.282716691,0.013056661,0.023049004,-6,0,-4,16,8,-3.181894064,8.955511093,2.292448044,-0.040502299,-1.037471652,0.28884533,-62,-97,108,162,247
1695161872573263900,-9.194931984,-2.183511972,-0.617704034,-0.203177631,-0.028111791,0.080871366,-2,4,-3,14,10,-5.275623322,7.419631004,1.759738207,-0.011324655,-2.710056782,0.917696834,-62,-51,103,162,247
1695161872574263900,-9.192537308,-2.189497471,-0.623689532,-0.198248088,-0.029444104,0.086200617,-3,5,-6,18,7,-5.322310448,7.278373241,1.727416515,0.003996937,-2.793992281,0.961130142,-63,-51,100,159,248
1695161872575263900,-9.190143585,-2.190694571,-0.627280831,-0.192652375,-0.030376723,0.091663092,-2,9,-3,13,4,-5.364208698,7.13591814,1.689109325,0.022516079,-2.878327608,1.00602901,-61,-50,104,162,251
1695161872576263900,-9.184157372,-2.19308877,-0.627280831,-0.187189892,-0.03130934,0.097525269,-1,6,1,17,7,-5.388150692,7.036558628,1.662773132,0.036905054,-2.935350895,1.036405802,-63,-52,103,161,247
1695161872577263900,-9.179368973,-2.199074268,-0.63206923,-0.181594178,-0.031842265,0.103520676,-1,0,-4,18,11,-5.414487362,6.891709805,1.620874524,0.061552834,-3.02195096,1.083569646,-61,-51,103,164,247
1695161872625233900,-9.082404137,-2.360682964,-0.629675031,-0.084735066,-0.041568145,0.198780999,-2,1,-5,14,9,-4.598064423,5.01465559,0.063446343,0.777937174,-4.365721226,1.888819337,-61,-50,79,148,232
1695161872626233900,-9.083600998,-2.370259762,-0.63326633,-0.081271052,-0.043699846,0.200379789,-5,3,-6,15,12,-4.455609322,4.988319397,-0.050278235,0.806581914,-4.365721226,1.901076674,-63,-52,75,150,230
1695161872627233900,-9.084798813,-2.373851061,-0.634463429,-0.079139359,-0.045298621,0.201179162,-5,5,-5,15,9,-4.307168961,4.963180065,-0.160411507,0.833894312,-4.365721226,1.90840435,-61,-49,73,145,228
1695161872628233900,-9.088389397,-2.384624958,-0.639251828,-0.076474734,-0.04769678,0.201978564,-6,3,-4,19,4,-4.16231966,4.928464413,-0.272938997,0.858675361,-4.365721226,1.909736514,-69,-49,73,144,225
1695161872629233900,-9.09437561,-2.390610456,-0.638054729,-0.074076563,-0.050361406,0.202111781,-4,3,-1,16,7,-4.01747036,4.893748283,-0.395043284,0.881857574,-4.365721226,1.9052068,-66,-53,69,145,222
1695161872670209000,-9.17697525,-2.37624526,-0.78050977,-0.122705974,-0.086200617,0.114045948,-2,6,-1,16,10,-2.135627985,5.378573895,-2.695871115,0.853879035,-4.365721226,0.854811668,-61,-49,51,126,210
1695161872671209000,-9.181763649,-2.373851061,-0.788889468,-0.128301695,-0.085401222,0.106451757,-8,5,-6,16,8,-2.091335297,5.444414616,-2.768894196,0.804050565,-4.365721226,0.766479313,-61,-45,51,126,211
1695161872672209000,-9.185355186,-2.373851061,-0.798466265,-0.133897394,-0.084468603,0.098591112,-2,3,-4,15,9,-2.069787264,5.491101742,-2.82036972,0.767944872,-4.365721226,0.702261865,-62,-48,48,125,209
1695161872673209000,-9.18894577,-2.373851061,-0.808043063,-0.139093414,-0.083269522,0.090863705,-3,5,-3,19,13,-2.032677174,5.513846397,-2.917334795,0.715451777,-4.365721226,0.603271008,-63,-48,46,124,210
1695161872674209000,-9.194931984,-2.372653961,-0.808043063,-0.144289434,-0.081670754,0.083003066,-2,2,-4,20,12,-1.994369984,5.53419733,-3.01429987,0.657762647,-4.365721226,0.509476244,-60,-49,43,116,210
1695161872708187300,-9.196128845,-2.329558372,-0.933738649,-0.162941799,-0.038903523,-0.040635526,-2,3,-3,13,11,-1.619677424,5.620388508,-5.801150799,-0.395430326,-4.365721226,-1.2357198,-58,-45,35,96,206
1695161872709187300,-9.185355186,-2.318784237,-0.93014735,-0.159344569,-0.036905054,-0.044632465,-3,3,-5,13,11,-1.610100627,5.629965305,-5.866991043,-0.412617147,-4.365721226,-1.312327743,-58,-45,33,95,208
1695161872710187300,-9.175778389,-2.312798738,-0.93134445,-0.155214384,-0.035039816,-0.048229709,-6,2,-1,16,8,-1.595735431,5.641936302,-5.910087109,-0.429137826,-4.365721226,-1.386803985,-58,-45,33,95,208
1695161872711187300,-9.166201591,-2.30681324,-0.932541549,-0.150817752,-0.033307809,-0.051294025,-1,3,-5,18,9,-1.582567334,5.667075634,-5.924452305,-0.44619143,-4.365721226,-1.458881974,-60,-45,32,94,209
1695161872712187300,-9.155426979,-2.300827742,-0.93014735,-0.146154657,-0.031575806,-0.054225113,-4,5,-3,13,11,-1.583764434,5.697002888,-5.912481308,-0.464710563,-4.365721226,-1.531226635,-53,-43,35,95,208
1695161872749162800,-8.957905769,-2.073378563,-0.963666201,-0.052626338,-0.026646247,-0.060620211,-3,2,-4,19,5,-4.261679173,7.447164536,-6.53976202,-0.718649268,-4.365721226,-3.236453295,-54,-41,17,74,208
1695161872750162800,-8.954314232,-2.060210466,-0.958877802,-0.051160797,-0.027179174,-0.058888208,-7,4,-6,17,8,-4.3921628,7.492654324,-6.640318394,-0.706125557,-4.365721226,-3.339441061,-54,-45,16,72,211
1695161872751162800,-8.948328972,-2.04704237,-0.960074902,-0.050228179,-0.027578866,-0.056756508,-3,2,-3,16,9,-4.516661644,7.529764175,-6.714538574,-0.686807096,-4.365721226,-3.438831568,-58,-44,15,74,212
1695161872752162800,-8.944737434,-2.035071373,-0.9648633,-0.04969525,-0.02797856,-0.054624807,-2,5,-3,18,9,-4.619612217,7.558494568,-6.7636199,-0.664424181,-4.365721226,-3.533292532,-57,-44,17,72,208
1695161872753162800,-8.935160637,-2.020706177,-0.970848799,-0.049428791,-0.028511487,-0.052359879,-1,5,-2,16,12,-4.695029736,7.58722496,-6.776787758,-0.638444126,-4.365721226,-3.622690439,-54,-41,14,70,206
1695161872786143800,-8.890868187,-1.948880196,-1.066616893,-0.082203679,-0.023448698,-0.005329249,-5,7,-5,14,9,-6.613982201,8.966285706,-3.695450306,-0.885321558,-4.365721226,-4.365721226,-53,-44,-1,49,205
1695161872787143800,-8.907627106,-1.952471495,-1.072602391,-0.084202148,-0.023448698,-0.003730475,-3,5,-3,16,14,-6.84382534,9.097966194,-3.622427225,-0.933418036,-4.365721226,-4.365721226,-53,-38,-2,51,208
1695161872788143800,-8.925583839,-1.954865694,-1.080982089,-0.085800916,-0.023182238,-0.0021317,-2,7,-3,15,7,-7.049726963,9.217676163,-3.554192305,-0.976584971,-4.365721226,-4.365721226,-50,-43,-3,49,208
1695161872789143800,-8.941145897,-1.956062794,-1.084573388,-0.087399691,-0.022915773,-0.000799387,-3,0,-3,16,9,-7.231686115,9.329007149,-3.487154722,-1.017753482,-4.365721226,-4.365721226,-51,-39,-2,48,208
1695161872790143800,-8.956708908,-1.957259893,-1.092953086,-0.088998467,-0.022649311,0.000666156,-4,6,-5,21,12,-7.381323814,9.411606789,-3.422511339,-1.058122516,-4.365721226,-4.365721226,-51,-41,-2,47,207
1695161872825143800,-9.064447403,-2.037465572,-1.191115379,-0.090597242,0.01825268,0.018918836,-2,6,0,17,9,-8.506598473,7.20894146,-0.568622887,-0.642307758,-2.047497749,-4.365721226,-51,-41,-28,31,201
1695161872826143800,-9.06205368,-2.04464817,-1.193509579,-0.088465542,0.023315467,0.018918836,-4,5,-1,16,11,-8.698134422,7.133523941,-0.459686726,-0.573560476,-1.892949462,-4.365721226,-51,-41,-28,28,202
1695161872827143800,-9.063250542,-2.04704237,-1.193509579,-0.086333841,0.028644716,0.018652374,-1,2,-3,18,11,-8.904036522,7.086836815,-0.359130263,-0.506944835,-1.742398143,-4.365721226,-49,-41,-27,24,201
1695161872828143800,-9.069235802,-2.054224968,-1.199495077,-0.084068909,0.033840735,0.018385911,-1,9,0,20,14,-9.133879662,7.02937603,-0.271741897,-0.438996941,-1.595977068,-4.365721226,-50,-42,-28,24,202
1695161872829143800,-9.071630478,-2.057816267,-1.197100878,-0.081537522,0.039169986,0.018119449,-3,2,-1,18,8,-9.387664795,6.986280441,-0.169988319,-0.366918862,-1.454618692,-4.365721226,-47,-37,-29,25,201
1695161872864121400,-9.172186852,-2.110488892,-0.992396593,-0.011990812,0.085534461,0.006528331,-1,5,-2,18,13,-13.59786892,6.619967937,1.826775908,1.01642108,0.388369083,-4.365721226,-56,-38,-39,9,200
1695161872865121400,-9.169792175,-2.118868589,-0.975637197,-0.005595712,0.083935678,0.006261868,-1,6,-1,17,-7,-13.7439146,6.627150536,1.89620769,1.080238938,0.450454831,-4.365721226,-54,-37,-35,9,204
1695161872866121400,-9.166201591,-2.124854088,-0.955286503,0.000932619,0.081937209,0.005995406,-1,5,-3,18,9,-13.83968258,6.639121532,1.941697598,1.121940255,0.490557432,-4.365721226,-58,-40,-36,5,200
1695161872867121400,-9.162610054,-2.128445387,-0.934935749,0.008127105,0.08020521,0.005995406,-1,5,-2,16,9,-13.98572922,6.666654587,1.999158382,1.182027578,0.548379779,-4.365721226,-54,-40,-40,8,201
1695161872868121400,-9.156624794,-2.135627985,-0.919373453,0.015454824,0.078339972,0.005995406,-1,10,-2,16,13,-14.12938118,6.698976517,2.038662672,1.239050508,0.601938725,-4.365721226,-54,-38,-37,4,202
1695161872908087600,-9.118317604,-2.097320795,-0.695515573,0.140425727,0.102188364,0.056356817,-1,4,3,18,12,-14.85123348,8.255207062,1.586158633,1.771309257,0.941944897,-3.731806993,-59,-35,-39,6,198
1695161872909087600,-9.127894402,-2.098517895,-0.681150377,0.143356815,0.105119444,0.060353752,-1,9,-2,16,9,-14.74708557,8.348581314,1.503558636,1.75931859,0.92609036,-3.659862041,-57,-35,-38,9,199
1695161872910087600,-9.137471199,-2.094926596,-0.665588081,0.146154657,0.10778407,0.064217456,-2,1,-3,15,11,-14.63336086,8.443152428,1.423352957,1.741998434,0.908237338,-3.584053755,-54,-36,-40,10,198
1695161872911087600,-9.143456459,-2.096123695,-0.656011283,0.147753447,0.109116383,0.066882081,-2,5,-5,17,9,-14.50766563,8.544905663,1.351526856,1.718283296,0.888519168,-3.504647732,-57,-34,-37,6,198
1695161872912087600,-9.15063858,-2.096123695,-0.635660529,0.149885148,0.110581927,0.070079632,-1,9,-4,16,8,-14.37239265,8.646659851,1.277306557,1.685774803,0.866269529,-3.421245098,-57,-35,-41,7,199
1695161872948051700,-9.343372345,-2.23139596,-0.475249052,0.179595709,0.038770292,0.07274425,-3,3,0,15,12,-10.79784966,8.140285492,0.788889468,0.595143914,0.761416554,-1.146721363,-57,-37,-37,12,194
1695161872949051700,-9.346963882,-2.233790159,-0.468066424,0.178929552,0.032241959,0.068747319,-1,3,-4,17,9,-10.65180302,7.995436668,0.784101069,0.540918827,0.780335367,-1.009493113,-57,-36,-37,12,194
1695161872950051700,-9.344569206,-2.23019886,-0.470460624,0.177730486,0.026246555,0.064350687,-4,5,-3,14,11,-10.51533413,7.846996307,0.77931267,0.489091903,0.801252663,-0.873330772,-55,-38,-34,15,189
1695161872951051700,-9.345766068,-2.22900176,-0.470460624,0.175998464,0.020117918,0.059954058,-3,7,-1,18,12,-10.39083576,7.69017601,0.763750315,0.44046247,0.823369026,-0.738101065,-58,-35,-35,14,193
1695161872952051700,-9.343372345,-2.223016262,-0.472854823,0.17346707,0.014388974,0.055157732,-3,6,-1,16,12,-10.26753426,7.522581577,0.750582218,0.398494661,0.847350657,-0.603937209,-57,-36,-35,12,236
1695161872984045900,-9.236829758,-2.067393064,-0.621295333,0.05595712,-0.042234302,-0.045431852,-4,7,-3,14,9,-9.595960617,5.42765522,0.489614248,0.294840723,1.17230165,1.185891271,-60,-41,-32,21,194
1695161872985045900,-9.22725296,-2.060210466,-0.63326633,0.049295556,-0.043166921,-0.049828485,-2,0,0,18,11,-9.58039856,5.384559631,0.48362875,0.316557437,1.169637084,1.21959877,-57,-37,-34,21,189
1695161872986045900,-9.214085579,-2.055422068,-0.646434486,0.043300152,-0.043699846,-0.053825419,-1,5,-3,16,9,-9.564835548,5.343858242,0.487220049,0.339606434,1.163908005,1.247444034,-54,-35,-33,18,190
1695161872987045900,-9.204508781,-2.051830769,-0.658405483,0.037837673,-0.044099543,-0.057289433,-3,5,-1,16,13,-9.55406189,5.313930511,0.486022949,0.362255752,1.155381322,1.268894434,-56,-37,-31,21,192
1695161872988045900,-9.191340446,-2.049436569,-0.671573579,0.033307809,-0.044232771,-0.060353752,-3,9,-6,14,9,-9.545681953,5.284003258,0.474051923,0.385837674,1.144056678,1.284082651,-55,-36,-34,21,189
1695161873027008100,-9.005789757,-2.053027868,-0.843956113,0.129767224,-0.03011026,-0.024114855,-3,5,-4,22,11,-9.120711327,5.15950489,0.458489627,0.581820786,0.516670763,0.929421127,-55,-35,-31,23,186
1695161873028008100,-8.992621422,-2.049436569,-0.842759013,0.144689128,-0.028777948,-0.016653905,-1,9,0,18,10,-9.095572472,5.16549015,0.459686726,0.567431867,0.472571194,0.899843752,-54,-36,-29,29,189
1695161873029008100,-8.981847763,-2.04584527,-0.845153213,0.160143942,-0.027712099,-0.008926493,-4,7,-3,18,5,-9.075222015,5.16788435,0.464475125,0.550111771,0.428738147,0.870932639,-55,-35,-34,26,189
1695161873030008100,-8.972270966,-2.043451071,-0.851138711,0.176264927,-0.026379786,-0.000666156,-5,3,-4,18,8,-9.06205368,5.172672749,0.470460624,0.536788702,0.399693698,0.852413476,-55,-39,-32,26,188
1695161873031008100,-8.962694168,-2.037465572,-0.85353291,0.19784838,-0.024914242,0.010924961,-1,10,-1,16,9,-9.044096947,5.181052685,0.472854823,0.514539063,0.356526792,0.824967802,-55,-37,-31,28,188
1695161873065985900,-8.912415504,-1.962048292,-0.902614057,0.442061275,-0.004529862,0.184258804,-1,9,-1,20,9,-8.799888611,4.935647011,0.253785372,-0.092862174,-0.224094957,0.591679931,-55,-36,-29,30,186
1695161873066985900,-8.919598579,-1.966836691,-0.895431459,0.449921876,-0.003064318,0.191852987,-1,17,0,17,9,-8.795100212,4.90571928,0.237025961,-0.122972436,-0.240349159,0.593678415,-49,-37,-33,29,184
1695161873067985900,-8.929175377,-1.972822189,-0.889445961,0.457249612,-0.001865237,0.199047476,-2,7,-1,20,9,-8.791508675,4.879383087,0.22146365,-0.151750386,-0.254738122,0.596875966,-53,-36,-29,26,186
1695161873068985900,-8.936357498,-1.975216389,-0.888248801,0.464044392,-0.000799387,0.20570904,-1,8,-3,18,7,-8.787917137,4.848258495,0.207098454,-0.179196015,-0.267661542,0.60100615,-54,-34,-31,26,188
1695161873069985900,-8.945934296,-1.983596087,-0.885854602,0.470173031,0.000266462,0.21197091,-1,3,0,14,8,-8.783128738,4.815936565,0.193930343,-0.205442563,-0.278852999,0.606202185,-55,-36,-32,30,185
1695161873114957100,-9.162610054,-2.127248287,-0.870292306,0.488692194,0.002398162,0.219698325,-4,3,-4,15,9,-8.864531517,4.135983467,0.10175357,-0.386637062,-0.219431862,0.802718222,-54,-37,-31,28,186
1695161873115957100,-9.17098999,-2.134430885,-0.875080705,0.484695256,0.0021317,0.213836133,-3,5,-3,15,11,-8.868123055,4.104858875,0.105344877,-0.380508423,-0.206108719,0.813643157,-54,-34,-25,30,185
1695161873116957100,-9.178172112,-2.140416384,-0.875080705,0.480431855,0.001998469,0.207174569,-2,2,-4,17,7,-8.872911453,4.073734283,0.107739076,-0.373047471,-0.192385912,0.82430166,-58,-39,-25,29,185
1695161873117957100,-9.184157372,-2.147598982,-0.872686505,0.475768775,0.001998469,0.200113311,-3,6,-5,16,9,-8.881291389,4.043806553,0.111330383,-0.364653885,-0.178263396,0.834560513,-54,-36,-24,31,186
1695161873118957100,-9.191340446,-2.15358448,-0.872686505,0.470839173,0.002398162,0.192119434,-4,5,-5,13,7,-8.889671326,4.0090909,0.116118781,-0.355327696,-0.163874418,0.844286382,-53,-35,-27,31,186
1695161873171922800,-9.263166428,-2.151190281,-0.840364814,0.349332303,0.044499233,-0.008127105,-3,7,0,18,9,-8.887276649,3.592499733,0.299275219,-0.086999997,0.050494641,0.954335392,-56,-34,-25,31,185
1695161873172922800,-9.266757965,-2.148796082,-0.837970614,0.342670739,0.047563553,-0.019984685,-2,6,-6,14,8,-8.875306129,3.584120035,0.308852017,-0.075142421,0.056623276,0.956067383,-50,-39,-21,31,185
1695161873173922800,-9.266757965,-2.149993181,-0.834379315,0.336009204,0.050627869,-0.031442571,-5,7,1,15,12,-8.865729332,3.573346138,0.320823014,-0.064217456,0.062085759,0.957399666,-54,-35,-23,31,185
1695161873174922800,-9.267954826,-2.146401882,-0.828393817,0.329480857,0.053292494,-0.04276723,-1,4,-2,20,9,-8.85495472,3.569754839,0.336385339,-0.054491576,0.067015313,0.958065867,-55,-39,-23,31,185
1695161873175922800,-9.270348549,-2.135627985,-0.830788016,0.323085755,0.05595712,-0.053825419,-1,7,0,16,11,-8.844181061,3.56616354,0.347159237,-0.046098009,0.071545176,0.958465517,-50,-41,-23,30,186
1695161873217896500,-9.196128845,-1.959654093,-0.741005421,0.243546709,0.075275652,-0.211704448,-4,2,-3,13,8,-8.66940403,3.499125719,0.511162043,-0.104586519,0.125770286,0.853879035,-52,-35,-23,29,183
1695161873218896500,-9.187748909,-1.944091797,-0.737414122,0.239549771,0.075542115,-0.217300147,-2,4,-3,16,8,-8.665813446,3.491943121,0.518344641,-0.114179172,0.128168449,0.842687607,-54,-37,-20,32,184
1695161873219896500,-9.179368973,-1.9321208,-0.733822823,0.235552832,0.075808577,-0.22236295,-5,5,-1,14,12,-8.659827232,3.485957623,0.517147541,-0.123505361,0.130566612,0.830830038,-51,-34,-24,31,185
1695161873220896500,-9.17098999,-1.920149803,-0.733822823,0.231422648,0.076208271,-0.227292493,-1,3,1,14,8,-8.65144825,3.481169224,0.527921498,-0.132964775,0.133364469,0.818306327,-50,-36,-23,31,183
1695161873221896500,-9.161413193,-1.908178806,-0.733822823,0.227292493,0.076474734,-0.231822357,-1,4,-3,16,11,-8.643068314,3.477577925,0.533906996,-0.139226645,0.134963244,0.809912682,-55,-36,-23,31,183
1695161873262873100,-9.011775017,-1.702277422,-0.754173517,0.15481469,0.080738127,-0.262998462,-1,9,2,19,8,-8.579621315,3.321954966,0.537498295,-0.222096488,0.161609486,0.520534456,-51,-37,-20,32,185
1695161873263873100,-9.001001358,-1.691503525,-0.751779318,0.151883617,0.081004597,-0.261799395,-2,4,-1,18,7,-8.579621315,3.317166567,0.535104096,-0.222229704,0.159744263,0.505479336,-51,-34,-24,32,186
1695161873264873100,-8.996212959,-1.680729628,-0.752976418,0.148952529,0.081271052,-0.260333836,-5,6,-3,15,7,-8.579621315,3.313575268,0.535104096,-0.222096488,0.157479316,0.490690649,-54,-37,-24,31,184
1695161873265873100,-8.990227699,-1.67234993,-0.755370617,0.146421134,0.081537522,-0.258601815,-3,7,-3,15,11,-8.579621315,3.306392431,0.526724398,-0.221563548,0.154681474,0.476035208,-50,-34,-19,31,188
1695161873266873100,-8.987833023,-1.662773132,-0.756567717,0.144156188,0.08207044,-0.256470144,-3,3,-2,15,9,-8.577227592,3.302801132,0.525527298,-0.220630929,0.151750386,0.461513042,-53,-35,-21,31,185
1695161873320837700,-8.974664688,-1.581370234,-0.755370617,0.123505361,0.085667685,-0.179462478,-3,6,-2,15,7,-8.495824814,3.254917145,0.517147541,-0.140558958,0.062885143,0.219165385,-50,-34,-19,33,187
1695161873321837700,-8.975862503,-1.574187636,-0.749385118,0.122839205,0.085267991,-0.173999995,-1,6,-3,16,8,-8.489839554,3.258508444,0.523133099,-0.134297088,0.05808882,0.207307816,-53,-35,-17,30,184
1695161873322837700,-8.975862503,-1.568202138,-0.750582218,0.122173049,0.08513476,-0.168537512,-1,0,-1,15,6,-8.487444878,3.260902643,0.530315697,-0.128035218,0.053425729,0.195317,-53,-37,-19,31,184
1695161873323837700,-8.975862503,-1.568202138,-0.750582218,0.121640123,0.084735066,-0.163075045,-1,7,-5,16,11,-8.482656479,3.263296843,0.530315697,-0.121906579,0.049029093,0.183459431,-51,-36,-20,32,185
1695161873324837700,-8.977059364,-1.567005038,-0.746990919,0.120707504,0.084601834,-0.157612562,-2,5,-3,17,8,-8.475474358,3.265691042,0.529118598,-0.115511484,0.044765696,0.171735078,-51,-40,-19,33,186
1695161873364813400,-9.071630478,-1.546654344,-0.70628953,0.060353752,0.070745789,-0.080071971,-6,6,-4,15,8,-8.431180954,3.388992548,0.525527298,-0.013722817,-0.005462481,-0.04516539,-53,-38,-27,33,186
1695161873365813400,-9.078812599,-1.551442742,-0.701501071,0.053958651,0.069413476,-0.07794027,-1,6,-3,15,11,-8.429984093,3.399766445,0.527921498,-0.009059724,-0.007594181,-0.05595712,-51,-37,-19,34,183
1695161873366813400,-9.087192535,-1.552639842,-0.699106872,0.04729709,0.068081163,-0.075542115,-1,9,-3,18,8,-8.426392555,3.410540342,0.525527298,-0.004663093,-0.009725881,-0.066482387,-54,-37,-22,31,185
1695161873367813400,-9.09437561,-1.550245643,-0.695515573,0.040369064,0.066882081,-0.073410407,-1,5,-5,17,10,-8.42759037,3.42011714,0.524330199,-0.000266462,-0.011591119,-0.077007659,-51,-36,-21,31,185
1695161873368813400,-9.095572472,-1.553836942,-0.699106872,0.033707503,0.065549769,-0.071545176,-1,7,-3,18,13,-8.426392555,3.430891037,0.51954174,0.0042634,-0.013722817,-0.087399691,-53,-36,-21,31,183
1695161873421779300,-9.118317604,-1.63763392,-0.618901134,-0.073143952,0.064350687,-0.04516539,-1,5,-1,15,11,-8.503006935,3.701435804,0.48243165,0.066082694,-0.019185297,-0.26592955,-54,-34,-21,32,184
1695161873422779300,-9.120711327,-1.640028119,-0.615309834,-0.07794027,0.063950993,-0.044099543,-3,3,3,17,10,-8.500613213,3.720589399,0.480037451,0.067148544,-0.017320061,-0.274056673,-50,-37,-23,31,185
