timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1692755972826487300,-7,0,49,28,1,0,-3,-4
1692755972828486500,2,7,5,-39,-2,2,2,7
1692755972831485300,-6,-23,78,1,1,-4,-4,-6
1692755972849476000,-4,-4,-24,3,-5,-1,0,-3
1692755972856470200,-6,-12,-22,-16,2,1,0,-3
1692755972858471000,9,9,14,18,-3,-2,-1,4
1692755972859468700,9,13,15,-5,2,3,1,-3
1692755972861471300,1,-1,-9,37,6,2,0,0
1692755972864466100,-8,-9,-26,-32,-15,-10,-5,-6
1692755972870463000,-7,-3,-20,21,7,7,0,-2
1692755972871463900,-4,-2,-22,-21,-5,-3,-1,5
1692755972884453500,-1,-7,-3,3,1,-4,0,0
1692755972886453300,1,11,-5,2,-1,0,1,-1
1692755972888452100,3,-5,-5,13,5,-2,-2,-1
1692755972890450600,-5,-7,-55,-35,-7,-3,-1,-2
1692755972917436100,-7,-3,45,58,-2,-3,0,0
1692755972920433900,7,9,39,-21,1,2,-1,-2
1692755972923432400,-1,-7,33,17,-3,-1,1,1
1692755972924433000,-1,-4,-37,-16,4,-1,-1,-3
1692755972925432300,-6,3,11,22,1,0,-2,2
1692755972927431200,11,5,13,7,-4,-2,-1,5
1692755972930428500,1,-8,-10,6,4,1,-2,-4
1692755972932428100,1,4,-24,-16,-2,1,2,2
1692755972944420600,1,1,-14,-19,1,1,0,-1
1692755972947417900,-9,-5,9,7,2,0,-1,-1
1692755972949417400,-3,-1,-18,-20,-9,-1,-1,0
1692755972951416400,10,6,20,30,4,0,-2,2
1692755972967406300,25,4,-23,-33,3,3,-1,-3
1692755972968406300,-3,-9,-9,2,-6,-4,-2,-3
1692755972970405000,-10,-2,14,9,-2,-4,-1,-3
1692755972971403500,-2,2,34,21,-1,-1,-3,2
1692755972982398000,-23,-4,6,-6,-4,-6,-2,-4
1692755972983397700,1,7,-45,-17,-1,1,2,-1
1692755972990394400,-8,-7,5,4,4,3,-1,1
1692755972992394700,3,0,5,-1,1,-1,-1,-4
1692755973004384600,4,-1,-3,-4,-2,0,0,2
1692755973007384400,5,1,8,14,0,-1,0,4
1692755973010382400,6,7,36,-5,-4,-5,-3,1
1692755973011381600,-5,-4,-7,23,7,6,2,1
1692755973029374000,5,5,5,-39,-4,0,-1,0
1692755973034391900,-4,-3,3,-12,-4,0,0,-3
1692755973035391200,-2,-6,-17,8,3,-1,0,0
1692755973037366100,-1,-3,20,29,-1,-1,0,-9
1692755973041366600,-14,1,17,11,-2,-2,-1,0
1692755973042387000,14,-2,-6,14,-4,1,1,1
1692755973049360500,4,-3,-45,-38,-2,0,-2,-2
1692755973051358100,-8,4,6,-12,-2,-1,0,0
1692755973064353400,0,-7,-21,12,0,1,-2,-2
1692755973065351100,-3,1,40,13,6,-1,0,-3
1692755973071346900,3,1,-32,-7,-2,-2,-3,-1
1692755973073346600,-7,6,-22,-27,0,0,1,4
1692755973088337800,4,-10,-6,-1,-11,-5,-1,-1
1692755973093334300,-7,0,-7,-9,4,3,0,1
1692755973096333700,-1,6,48,34,2,-2,-2,-3
1692755973099330800,-44,-1,-37,-10,-1,-3,0,-1
1692755973109327000,37,0,-14,-8,4,2,1,3
1692755973111324400,18,5,30,26,2,-1,-1,-5
1692755973113325000,-10,-8,-12,-24,-6,-5,-2,-3
1692755973116321000,4,-3,-15,2,-3,-1,-2,1
1692755973124316000,-8,3,-19,-25,0,-1,-1,-1
1692755973126314800,-8,-3,55,26,0,-3,-3,-1
1692755973128313300,2,-1,1,4,3,4,4,0
1692755973130313400,15,1,13,7,0,-3,-1,-1
1692755973147304500,-4,0,-38,-32,-2,1,0,-1
1692755973150301600,-10,-9,26,-28,-10,-7,-5,-3
1692755973151300800,-9,-6,4,-16,5,0,0,0
1692755973152300300,11,-1,9,11,-7,-5,-3,-1
1692755973170290500,-5,-1,5,10,5,1,1,0
1692755973173288400,-5,-1,-18,2,2,1,1,0
1692755973174290000,6,8,20,-2,2,2,0,1
1692755973176288100,2,-13,-8,-6,-1,0,-2,-2
1692755973184282100,-6,-1,-29,-3,0,-2,-4,-4
1692755973186280000,-4,1,-22,1,-2,0,0,1
1692755973190278000,-9,-4,-4,19,5,0,-2,-2
1692755973192277100,7,-3,32,-14,-3,0,-1,-1
1692755973207269500,-20,-4,9,3,-2,-3,-2,-6
1692755973209268800,9,3,-7,6,4,1,1,7
1692755973210269200,15,2,-35,-23,-4,-3,2,-1
1692755973212265300,-2,10,34,17,-4,-4,-1,-2
1692755973233253500,-4,-11,12,14,1,2,1,-2
1692755973234252800,0,-2,-31,-16,-1,-2,-1,2
1692755973235253400,-36,-3,17,13,1,1,0,-1
1692755973237251600,15,3,-22,-11,2,1,0,-4
1692755973244481900,4,3,15,9,-1,-4,-2,-2
1692755973246485700,-2,-3,-1,-9,-3,4,-1,-3
1692755973248484500,0,-4,0,2,2,1,-1,1
1692755973249483600,-4,-2,-4,3,0,1,-1,0
1692755973266947200,-4,-4,5,-3,2,-2,-2,0
1692755973268929600,0,1,4,-4,1,1,1,-2
1692755973269930500,10,5,29,48,3,1,2,-1
1692755973270929100,-2,-6,-46,-13,0,2,0,0
1692755973297328800,2,2,43,-21,-1,-2,-3,-2
1692755973300326200,-4,3,3,-3,2,0,-1,0
1692755973301324000,9,2,-20,-7,-1,-2,-2,-1
1692755973302323600,0,-3,6,4,-2,0,-1,0
1692755973303322900,-1,1,-4,21,3,1,-1,2
1692755973306322200,-2,1,-6,1,1,-2,0,-4
1692755973310350400,-4,-6,1,-34,-6,-3,-2,-4
1692755973312336100,7,-2,7,27,3,3,1,6
1692755973327479400,-1,4,-8,1,-1,1,0,0
1692755973328458900,-4,-1,13,7,-1,-2,-2,-3
1692755973331456200,0,-3,-45,-20,-2,-1,-2,-3
1692755973332455000,-2,6,2,-13,1,-4,-2,-1
1692755973349434500,-1,1,21,14,-8,2,1,4
1692755973351401200,8,-3,-18,14,1,0,-2,-2
1692755973352404200,7,-4,10,-8,-1,-1,0,-1
1692755973353402500,-10,0,-2,-7,-1,1,0,-1
1692755973364061900,-4,-8,-17,-25,-6,-7,-3,-1
1692755973366077300,-3,-4,-4,11,5,1,1,0
1692755973371059400,-6,7,31,12,-6,-2,-2,0
1692755973372057300,4,-4,-33,-5,-4,-1,-1,-2
