timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695163129742889000,-9.053673744,-1.915361404,-1.185129881,-0.054225113,-0.033307809,0.020650841,2,22,39,33,2686,-8.633491516,3.781641483,1.55982244,0.102454826,-0.085001536,-0.043833077,-44,-1,3,31,173
1695163129743889000,-9.052476883,-1.915361404,-1.185129881,-0.054091886,-0.032774884,0.020917306,6,22,31,30,2686,-8.633491516,3.784035683,1.556231141,0.103254206,-0.084868304,-0.042900458,-44,-2,1,29,172
1695163129744889000,-9.052476883,-1.917755604,-1.182735682,-0.053958651,-0.031842265,0.021050537,4,25,39,32,2686,-8.628703117,3.788824081,1.544260144,0.104186833,-0.084735066,-0.041568145,-45,-2,2,30,170
1695163129771893200,-9.036913872,-1.946485996,-1.209071875,-0.040768761,-0.003330781,0.020117918,5,17,37,30,2686,-8.584410667,3.871424198,1.480813742,0.092062794,-0.065016843,-0.013323124,-45,-1,4,31,172
1695163129772893200,-9.038111687,-1.946485996,-1.204283476,-0.039436448,-0.001732006,0.019851454,6,19,32,35,2686,-8.582015991,3.871424198,1.480813742,0.090863705,-0.063284837,-0.011724349,-47,0,-2,31,172
1695163129773893200,-9.039308548,-1.948880196,-1.209071875,-0.038104136,-0.000399694,0.019718224,9,18,36,34,2686,-8.582015991,3.871424198,1.476025343,0.089531392,-0.061419602,-0.010125575,-44,-2,3,30,172
1695163129774893200,-9.039308548,-1.952471495,-1.209071875,-0.036771823,0.000799387,0.019584993,2,22,36,33,2686,-8.58081913,3.870227098,1.478419542,0.088465542,-0.059820827,-0.008393568,-45,1,3,29,172
1695163129775893200,-9.041702271,-1.952471495,-1.207874775,-0.03543951,0.001865237,0.019451762,2,19,38,34,2686,-8.578424454,3.869029999,1.478419542,0.087399691,-0.057955589,-0.006794794,-45,2,3,31,170
1695163129803875500,-9.036913872,-1.954865694,-1.186326981,-0.015721286,0.012656967,0.008393568,2,19,35,30,2686,-8.565256119,3.873818398,1.541865945,0.065150075,-0.03237519,0.017586524,-47,-2,2,30,171
1695163129804875500,-9.03571701,-1.953668594,-1.183932781,-0.015588055,0.013056661,0.007727412,3,22,35,31,2686,-8.566453934,3.875015497,1.544260144,0.063551299,-0.031842265,0.018785605,-44,-2,2,32,172
1695163129805875500,-9.03571701,-1.953668594,-1.180341482,-0.015321592,0.013722817,0.007061256,2,21,36,29,2686,-8.564059258,3.876212597,1.546654344,0.062218986,-0.031442571,0.019984685,-44,0,7,31,172
1695163129806875500,-9.033323288,-1.951274395,-1.179144382,-0.01505513,0.014122511,0.006528331,6,18,33,30,2686,-8.565256119,3.876212597,1.550245643,0.060620211,-0.030776417,0.021183766,-45,-2,3,30,172
1695163129807875500,-9.032125473,-1.952471495,-1.177947283,-0.01505513,0.014921899,0.006128637,4,17,37,32,2686,-8.568847656,3.872621298,1.56221664,0.059154671,-0.03011026,0.022382848,-46,-2,3,29,168
1695163129833857800,-9.047688484,-1.950077295,-1.15400517,-0.0063951,0.026379786,-0.000666156,4,20,36,34,2686,-8.579621315,3.869029999,1.656787634,0.047830015,-0.023049004,0.045831546,-46,-2,1,29,178
1695163129834857800,-9.048885345,-1.948880196,-1.15161097,-0.005462481,0.026246555,-0.00106585,5,18,36,32,2686,-8.584410667,3.873818398,1.661576033,0.04729709,-0.022915773,0.047430322,-44,-1,4,31,174
1695163129835857800,-9.050082207,-1.947683096,-1.150413871,-0.004663093,0.026379786,-0.001732006,4,21,36,34,2686,-8.585607529,3.873818398,1.663970232,0.046897396,-0.022915773,0.048362937,-44,-2,1,30,170
1695163129836857800,-9.051279068,-1.950077295,-1.146822572,-0.003730475,0.026379786,-0.0021317,4,17,35,32,2686,-8.589199066,3.872621298,1.662773132,0.046098009,-0.023049004,0.049961712,-47,-2,4,28,170
1695163129837857800,-9.050082207,-1.948880196,-1.148019671,-0.002797856,0.026246555,-0.002664625,8,21,36,29,2686,-8.589199066,3.871424198,1.662773132,0.045431852,-0.023182238,0.05142726,-47,-2,3,30,174
1695163129867815900,-9.083600998,-1.914164305,-1.106121182,-0.001465544,0.022116385,-0.01398928,8,18,35,32,2686,-8.61912632,3.823540211,1.648407817,0.037970904,-0.033574272,0.082869835,-46,-1,2,30,170
1695163129868815900,-9.081207275,-1.911770105,-1.110909581,-0.001865237,0.022116385,-0.014788668,2,18,36,29,2686,-8.61912632,3.823540211,1.650802016,0.037970904,-0.033441041,0.084468603,-50,-1,0,30,171
1695163129869815900,-9.078812599,-1.910573006,-1.108515382,-0.002264931,0.022116385,-0.015454824,7,21,34,30,2686,-8.61912632,3.823540211,1.654393315,0.038237367,-0.033441041,0.085800916,-47,-3,-1,31,168
1695163129870815900,-9.0740242,-1.914164305,-1.112106681,-0.002664625,0.022249617,-0.015987748,4,17,36,30,2686,-8.617929459,3.822343111,1.653196216,0.038370594,-0.033307809,0.087133229,-47,-3,1,29,170
1695163129871815900,-9.072827339,-1.911770105,-1.109712481,-0.003064318,0.022382848,-0.016653905,4,25,36,30,2686,-8.620323181,3.817554712,1.644816518,0.038503829,-0.033307809,0.088598773,-49,-2,3,31,170
1695163129904795400,-9.084798813,-1.885433793,-1.119289279,-0.0042634,0.023049004,-0.027045943,8,17,37,32,2686,-8.65743351,3.751713991,1.612494826,0.026246555,-0.032241959,0.107251145,-46,-3,1,28,171
1695163129905795400,-9.085995674,-1.883039594,-1.120486379,-0.004396631,0.022915773,-0.027445635,6,21,35,32,2686,-8.659827232,3.744531393,1.610100627,0.025313934,-0.031842265,0.10805054,-47,-1,3,31,169
1695163129906795400,-9.085995674,-1.880645394,-1.124077678,-0.004529862,0.022915773,-0.027578866,3,26,32,32,2686,-8.662221909,3.736151695,1.607706428,0.024514547,-0.031442571,0.108716697,-45,-1,4,31,172
1695163129907795400,-9.087192535,-1.878251195,-1.126471877,-0.004529862,0.022516079,-0.027712099,5,21,35,31,2686,-8.66341877,3.728969097,1.607706428,0.024114855,-0.030909648,0.109516084,-46,0,3,31,172
1695163129908795400,-9.088389397,-1.874659896,-1.132457376,-0.004796324,0.022516079,-0.028111791,8,23,39,30,2686,-8.665813446,3.724180698,1.606509328,0.023715161,-0.030509954,0.110049009,-44,-2,2,31,167
1695163129952773500,-9.093177795,-1.847126603,-1.128866076,-0.011724349,0.020650841,-0.027712099,2,19,35,34,2686,-8.659827232,3.632004023,1.59932673,0.022382848,-0.025980091,0.108983152,-47,-2,3,30,174
1695163129953773500,-9.096769333,-1.844732404,-1.125274777,-0.011724349,0.020650841,-0.027179174,5,21,38,30,2686,-8.658630371,3.627215624,1.59693253,0.022249617,-0.026379786,0.108716697,-47,1,5,31,169
1695163129954773500,-9.099164009,-1.848323703,-1.119289279,-0.011591119,0.02051761,-0.026646247,5,21,35,31,2686,-8.656236649,3.622427225,1.594538331,0.022382848,-0.026513018,0.10805054,-46,-2,5,29,170
1695163129955773500,-9.097966194,-1.847126603,-1.11689508,-0.011324655,0.02051761,-0.026113322,3,17,35,29,2686,-8.655038834,3.614047527,1.593341231,0.022382848,-0.026513018,0.107517615,-45,-2,3,31,172
1695163129956773500,-9.096769333,-1.848323703,-1.11689508,-0.011324655,0.02051761,-0.02571363,4,20,36,32,2686,-8.655038834,3.611653328,1.593341231,0.022516079,-0.026646247,0.106718227,-46,-2,5,29,170
1695163130011733600,-9.088389397,-1.844732404,-1.100135684,-0.005995406,0.019984685,-0.012257273,5,17,36,34,2686,-8.647856712,3.547009706,1.589749932,0.028111791,-0.022116385,0.083003066,-45,0,4,30,176
1695163130012733600,-9.089587212,-1.849520802,-1.102529883,-0.005728943,0.020117918,-0.011724349,8,22,35,31,2686,-8.646659851,3.550601006,1.587355733,0.028245023,-0.021316998,0.081271052,-45,-2,3,29,174
1695163130013733600,-9.090784073,-1.854309201,-1.101332784,-0.005728943,0.020117918,-0.011191424,8,18,36,32,2686,-8.646659851,3.550601006,1.587355733,0.028245023,-0.021050537,0.080071971,-46,0,5,31,171
1695163130014733600,-9.089587212,-1.855506301,-1.107318282,-0.005595712,0.020384381,-0.010658499,5,21,36,34,2686,-8.646659851,3.549403906,1.590947032,0.02797856,-0.020384381,0.078339972,-45,-2,1,30,174
1695163130015733600,-9.088389397,-1.8579005,-1.107318282,-0.005728943,0.020384381,-0.010258805,5,18,38,35,2686,-8.645462036,3.550601006,1.590947032,0.02797856,-0.019984685,0.076474734,-46,-2,3,31,172
1695163130044715500,-9.118317604,-1.866280198,-1.11689508,-0.019185297,0.013722817,-0.008926493,2,18,38,29,2686,-8.658630371,3.549403906,1.550245643,0.025846859,-0.010258805,0.041434918,-45,-2,4,27,171
1695163130045715500,-9.123106003,-1.871068597,-1.11689508,-0.019851454,0.013456355,-0.008660031,1,17,38,31,2686,-8.659827232,3.555389643,1.552639842,0.026113322,-0.009592649,0.039702907,-44,0,3,31,170
1695163130046715500,-9.124302864,-1.877054095,-1.113303781,-0.020251149,0.013323124,-0.008260337,2,8,35,30,2686,-8.658630371,3.558980942,1.553836942,0.026513018,-0.008793262,0.038104136,-46,-2,3,31,173
1695163130047715500,-9.125499725,-1.881842494,-1.109712481,-0.020650841,0.013456355,-0.007993874,5,21,32,32,2686,-8.658630371,3.560178041,1.55982244,0.026779478,-0.007860643,0.03650536,-46,-1,1,30,169
1695163130048715500,-9.124302864,-1.885433793,-1.106121182,-0.020650841,0.013323124,-0.007594181,2,18,35,30,2686,-8.653841972,3.563769341,1.56221664,0.027045943,-0.007061256,0.034906585,-47,3,1,29,173
1695163130078696600,-9.129091263,-1.841141105,-0.956483603,-0.090863705,0.032774884,0.005862175,5,21,35,34,2686,-8.664615631,3.623624325,1.59693253,0.029710567,-0.002664625,0.017719755,-46,-1,3,30,174
1695163130079696600,-9.129091263,-1.842338204,-0.954089403,-0.090064317,0.031842265,0.007061256,4,21,37,30,2686,-8.661025047,3.622427225,1.59932673,0.030243492,-0.003064318,0.017719755,-44,-2,2,28,170
1695163130080696600,-9.131484985,-1.842338204,-0.950498104,-0.089531392,0.030776417,0.008393568,2,23,35,32,2686,-8.661025047,3.626018524,1.600523829,0.030776417,-0.003730475,0.017586524,-45,-2,1,31,168
1695163130081696600,-9.135076523,-1.842338204,-0.951695204,-0.088998467,0.029310873,0.009592649,5,17,36,32,2686,-8.661025047,3.628412724,1.605312228,0.03130934,-0.0042634,0.017586524,-45,-1,2,30,172
1695163130082696600,-9.139864922,-1.839944005,-0.954089403,-0.088465542,0.02797856,0.010525269,6,18,35,32,2686,-8.66341877,3.628412724,1.605312228,0.031975497,-0.004929556,0.017453292,-44,-2,1,29,174
1695163130114677600,-9.131484985,-1.665167332,-1.039083481,-0.042500768,-0.034107197,0.008660031,4,21,36,32,2686,-8.686163902,3.744531393,1.391031146,0.089531392,-0.049295556,0.061419602,-53,-2,0,31,174
1695163130115677600,-9.131484985,-1.66995573,-1.04147768,-0.043433387,-0.034640122,0.010658499,3,9,38,32,2686,-8.687360764,3.744531393,1.385045648,0.089131698,-0.049295556,0.061019909,-45,-1,5,30,170
1695163130116677600,-9.131484985,-1.675941229,-1.043871999,-0.044366002,-0.035306279,0.012257273,2,19,32,32,2686,-8.686163902,3.742137194,1.383848548,0.088732004,-0.049428791,0.060753446,-47,1,5,31,173
1695163130117677600,-9.126696587,-1.681926727,-1.046266198,-0.04516539,-0.035839204,0.01385605,4,19,29,30,2686,-8.682572365,3.737348795,1.37786305,0.088598773,-0.049295556,0.060353752,-47,-2,3,31,172
1695163130118677600,-9.126696587,-1.686715126,-1.051054597,-0.045831546,-0.036105666,0.015454824,0,19,37,32,2686,-8.681375504,3.734954596,1.37427175,0.088598773,-0.048762634,0.059954058,-45,-1,4,29,172
1695163130145679400,-9.076418877,-2.030282974,-1.18872118,-0.100189894,-0.013589587,0.036238898,0,17,31,28,2686,-8.680178642,3.847482204,1.63523972,-0.034773353,-0.038637057,0.070745789,-47,-2,0,30,168
1695163130146679400,-9.077615738,-2.033874273,-1.18872118,-0.094327718,-0.011457887,0.038770292,0,17,31,29,2686,-8.683769226,3.847482204,1.644816518,-0.034773353,-0.037304748,0.069413476,-47,-2,1,29,169
1695163130147679400,-9.077615738,-2.038662672,-1.182735682,-0.088465542,-0.009326187,0.041434918,-1,10,31,29,2686,-8.684967041,3.848679304,1.650802016,-0.034773353,-0.035972435,0.068081163,-47,-2,3,27,170
1695163130148679400,-9.078812599,-2.04584527,-1.179144382,-0.082470134,-0.007194487,0.043833077,1,17,31,30,2686,-8.683769226,3.849876404,1.660378933,-0.034640122,-0.035039816,0.066882081,-50,-2,-2,29,172
1695163130149679400,-9.076418877,-2.04823947,-1.171961784,-0.076474734,-0.005329249,0.046364475,-1,11,31,27,2686,-8.683769226,3.847482204,1.667561531,-0.034506891,-0.034506891,0.065816231,-47,-2,0,29,169
1695163130177641400,-9.117119789,-2.133233786,-1.035492182,-0.075142421,-0.01505513,0.091529861,1,10,29,28,2686,-8.293514252,3.488351822,1.620874524,0.245012254,-0.061819296,-0.044099543,-51,-2,0,30,169
1695163130178641400,-9.123106003,-2.133233786,-1.04147768,-0.074209802,-0.01398928,0.09272895,-1,17,29,30,2686,-8.304288864,3.49553442,1.630451322,0.244879022,-0.059287902,-0.044898927,-48,-2,3,31,168
1695163130179641400,-9.1326828,-2.128445387,-1.042674899,-0.073277183,-0.013189893,0.093661562,-1,10,29,29,2686,-8.316259384,3.500322819,1.63763392,0.244346097,-0.055823889,-0.045565084,-47,-2,3,31,171
1695163130180641400,-9.139864922,-2.124854088,-1.043871999,-0.07274425,-0.012124043,0.094194487,2,9,31,31,2686,-8.333019257,3.507505417,1.648407817,0.244079635,-0.051826954,-0.046364475,-45,-1,3,31,169
1695163130181641400,-9.14465332,-2.124854088,-1.052251697,-0.072611026,-0.011058193,0.094594181,-1,17,31,29,2686,-8.349778175,3.515885115,1.659181833,0.243413478,-0.047430322,-0.047030624,-57,-2,3,30,172
1695163130206622500,-9.048885345,-1.395819545,-0.05865794,0.245411947,0.211171508,-0.17759724,-2,5,24,22,2686,-8.5484972,4.013879299,0.495599747,0.161343038,-0.047963247,0.021450229,-60,-12,-4,20,164
1695163130207622500,-9.038111687,-1.393425345,-0.056263741,0.219165385,0.206508413,-0.174133226,-2,3,25,22,2686,-8.549694061,4.013879299,0.505176544,0.160143942,-0.046630934,0.020650841,-60,-14,-6,18,160
1695163130208622500,-9.028534889,-1.393425345,-0.053869538,0.192519143,0.201712102,-0.170802444,-2,3,26,20,2686,-8.5484972,4.0114851,0.51954174,0.158811629,-0.045032158,0.019451762,-60,-13,-7,19,161
1695163130209622500,-9.021351814,-1.398213744,-0.055066638,0.165872887,0.196649313,-0.168004602,-5,2,24,23,2686,-8.544905663,4.012681961,0.523133099,0.157212853,-0.043300152,0.018385911,-59,-11,-8,18,160
1695163130210622500,-9.011775017,-1.41018486,-0.05865794,0.139493108,0.191586524,-0.16520673,-2,4,26,20,2686,-8.54251194,4.0114851,0.531512797,0.155614093,-0.041701376,0.017453292,-59,-13,-5,20,160
1695163130238610900,-9.141061783,-2.218227863,-0.338779539,-0.087133229,-0.025047474,0.008393568,3,18,32,30,2686,-8.611943245,4.018667698,0.652419984,0.03437366,-0.009326187,0.038770292,-51,-3,-2,27,169
1695163130239610900,-9.137471199,-2.215833664,-0.342370838,-0.088199086,-0.025047474,0.004796324,3,19,33,33,2686,-8.616731644,4.012681961,0.657208383,0.034906585,-0.010525269,0.039702907,-49,-4,-2,27,167
1695163130240610900,-9.133879662,-2.211045265,-0.345962137,-0.089664623,-0.025180703,-0.000266462,2,21,30,32,2686,-8.621520042,4.010287762,0.663193882,0.035306279,-0.01185758,0.040768761,-51,-3,-1,29,167
1695163130241610900,-9.130288124,-2.208651066,-0.342370838,-0.090996936,-0.025047474,-0.003730475,9,18,31,29,2686,-8.622717857,4.012681961,0.665588081,0.036105666,-0.013189893,0.041834611,-49,-4,0,25,167
1695163130242610900,-9.126696587,-2.205059767,-0.345962137,-0.092062794,-0.024914242,-0.007194487,2,17,28,29,2686,-8.626308441,4.013879299,0.66798228,0.03650536,-0.014388974,0.042900458,-51,-4,-1,28,170
1695163130268603300,-9.097966194,-2.142810583,-0.420182407,-0.089931086,-0.010525269,-0.050361406,6,18,27,30,2686,-8.647856712,4.018667698,0.687135875,0.03757121,-0.028911179,0.061686065,-49,-3,-1,29,168
1695163130269603300,-9.095572472,-2.133233786,-0.423773706,-0.089264929,-0.009326187,-0.051960181,8,19,33,31,2686,-8.653841972,4.013879299,0.688332975,0.037171517,-0.029977029,0.063950993,-50,-4,-2,28,168
1695163130270603300,-9.091980934,-2.130839586,-0.429759204,-0.088465542,-0.008260337,-0.053425729,6,18,27,30,2686,-8.658630371,4.0114851,0.691924274,0.037171517,-0.030509954,0.065016843,-47,-3,1,29,171
1695163130271603300,-9.087192535,-2.126051188,-0.434547603,-0.088065848,-0.007194487,-0.055024505,5,21,31,30,2686,-8.659827232,4.012681961,0.694318473,0.037038282,-0.031042879,0.066082694,-49,-2,0,30,169
1695163130272603300,-9.081207275,-2.118868589,-0.444124401,-0.087133229,-0.005595712,-0.057156201,4,21,32,29,2686,-8.66341877,4.007893562,0.696712673,0.037038282,-0.031442571,0.067148544,-50,-2,0,28,167
1695163130300568600,-9.030928612,-2.079364061,-0.48243165,-0.074076563,0.028378254,-0.081004597,4,18,32,30,2686,-8.74601841,4.296394825,0.873883605,0.041168455,-0.028245023,0.070745789,-51,-2,-1,28,168
1695163130301568600,-9.034520149,-2.070984364,-0.486022949,-0.072477795,0.030243492,-0.081670754,4,17,35,32,2686,-8.769960403,4.371812344,0.895431459,0.039836142,-0.026379786,0.069280244,-53,-2,1,30,169
1695163130302568600,-9.033323288,-2.064998865,-0.488417149,-0.070745789,0.032108728,-0.082603365,5,21,35,30,2686,-8.787917137,4.461595058,0.918176353,0.037970904,-0.024114855,0.068081163,-51,-2,-1,28,168
1695163130303568600,-9.03571701,-2.062604666,-0.487220049,-0.069013782,0.033840735,-0.083269522,1,11,37,28,2686,-8.80467701,4.562151432,0.950498104,0.035039816,-0.021316998,0.067148544,-49,-3,-1,28,168
1695163130304568600,-9.039308548,-2.059013367,-0.48362875,-0.067148544,0.035705972,-0.083935678,3,18,32,31,2686,-8.825027466,4.669890404,0.974440098,0.030776417,-0.01718683,0.066215925,-50,-2,-5,30,169
1695163130330553900,-9.107542992,-1.953668594,-0.480037451,-0.052359879,0.063684531,-0.086467072,1,19,35,31,2686,-9.494206429,7.894880295,1.832761407,-0.2311562,0.030243492,0.409019887,-47,-3,0,29,170
1695163130331553900,-9.113529205,-1.950077295,-0.476446152,-0.0528928,0.065283306,-0.086200617,1,18,31,32,2686,-9.543288231,8.063671112,1.874659896,-0.246078104,0.007727412,0.461113334,-51,-3,-2,28,165
1695163130332553900,-9.119514465,-1.953668594,-0.468066424,-0.053425729,0.066882081,-0.085800916,4,18,31,30,2686,-9.583989143,8.243236542,1.916558504,-0.260733545,-0.018519141,0.51680398,-48,-2,0,28,168
1695163130333553900,-9.124302864,-1.957259893,-0.468066424,-0.053958651,0.068880551,-0.085267991,7,21,36,31,2686,-9.62469101,8.415618896,1.952471495,-0.274323106,-0.048096478,0.574226677,-47,-7,0,28,170
1695163130334553900,-9.129091263,-1.959654093,-0.465672225,-0.054358348,0.07087902,-0.084601834,6,17,32,29,2686,-9.662998199,8.56046772,1.978807688,-0.284448713,-0.080738127,0.633114874,-49,-2,-1,26,167
1695163130362533700,-9.143456459,-2.039859772,-0.323217243,-0.031709034,0.099790201,-0.063018374,1,19,32,31,2686,-10.08916569,10.49977112,2.571372509,-0.141225114,-0.816441,1.82779932,-49,-3,-2,28,167
1695163130363533700,-9.142259598,-2.042253971,-0.312443316,-0.029843798,0.099656969,-0.062485453,1,19,31,34,2686,-10.08677197,10.61708736,2.610877037,-0.146820813,-0.841888189,1.878826976,-50,-3,0,28,168
1695163130364533700,-9.141061783,-2.04464817,-0.308852017,-0.027845331,0.099390499,-0.062218986,3,18,29,29,2686,-10.08437729,10.7332058,2.644395828,-0.158678412,-0.865203619,1.92812252,-51,-2,-2,27,173
1695163130365533700,-9.133879662,-2.04464817,-0.299275219,-0.026113322,0.098990813,-0.061952524,4,18,33,30,2686,-10.08318043,10.80144119,2.664746523,-0.168537512,-0.880525291,1.959964752,-49,-2,2,30,170
1695163130366533700,-9.130288124,-2.039859772,-0.292092621,-0.024514547,0.098191425,-0.061819296,2,17,39,32,2686,-10.07360363,10.9008007,2.695871115,-0.187856048,-0.902241945,2.006595612,-47,-4,-2,28,169
1695163130398535600,-9.093177795,-2.002749681,-0.258573771,-0.011058193,0.076607957,-0.055557426,3,17,32,30,2686,-10.33696556,12.15296745,3.149572372,-1.050661564,-1.310329199,2.72018218,-47,-2,1,33,168
1695163130399535600,-9.093177795,-2.000355482,-0.262165099,-0.010125575,0.075142421,-0.054358348,2,17,31,30,2686,-10.36449909,12.14937687,3.16034627,-1.091030598,-1.349499226,2.762416601,-47,-2,-1,32,169
1695163130400535600,-9.096769333,-1.999158382,-0.262165099,-0.009326187,0.073410407,-0.052759573,2,17,30,30,2686,-10.39442635,12.17930412,3.156754971,-1.139793277,-1.39413166,2.803052187,-46,-2,4,33,170
1695163130401535600,-9.09437561,-1.996764183,-0.266953498,-0.008260337,0.071411945,-0.051027562,2,21,30,28,2686,-10.38963795,12.11226654,3.139995575,-1.18162787,-1.441162348,2.84168911,-51,-3,1,37,171
1695163130402535600,-9.095572472,-1.994369984,-0.275333196,-0.007194487,0.069413476,-0.049162328,2,17,29,29,2686,-10.37647057,12.04163742,3.153163671,-1.200546741,-1.471405864,2.868868113,-47,-2,1,38,172
1695163130430494800,-9.148244858,-2.038662672,-0.317231715,0.029843798,0.054624807,0.003863706,0,18,29,29,2686,-9.124302864,11.28985786,3.907337189,-1.196416616,-1.67045331,3.244180679,-50,-2,16,76,198
1695163130431494800,-9.156624794,-2.042253971,-0.316034615,0.030643184,0.054624807,0.005595712,2,17,35,34,2686,-9.002198219,11.1557827,3.857059002,-1.180961728,-1.618892789,3.242981672,-49,-4,17,74,200
1695163130432494800,-9.165003777,-2.043451071,-0.314837515,0.031176111,0.054358348,0.006928025,3,18,28,30,2686,-8.908824921,11.06480312,3.812766314,-1.166705966,-1.565866828,3.243381262,-48,-2,20,75,199
1695163130433494800,-9.17697525,-2.043451071,-0.314837515,0.031176111,0.053692192,0.008127105,4,20,28,29,2686,-8.82263279,10.98818874,3.758896589,-1.158045888,-1.512174606,3.241516113,-50,-1,23,77,200
1695163130434494800,-9.18894577,-2.043451071,-0.317231715,0.030509954,0.0528928,0.009059724,4,17,30,29,2686,-8.762778282,10.90917969,3.712209702,-1.150851488,-1.460880637,3.238851547,-52,-2,17,76,203
1695163130460476800,-9.24760437,-2.118868589,-0.392649084,-0.02384839,0.025180703,-0.033441041,4,18,30,31,2686,-6.294356346,9.127894402,3.803189516,-2.184992313,-0.826300144,2.899511576,-59,-2,81,79,224
1695163130461476800,-9.242815971,-2.121262789,-0.395043284,-0.026113322,0.024914242,-0.037437979,4,10,31,30,2686,-6.107608318,8.888473511,3.774458885,-2.267729044,-0.813376725,2.8707335,-59,-2,87,81,224
1695163130462476800,-9.239224434,-2.126051188,-0.395043284,-0.028245023,0.024914242,-0.041301683,2,17,37,30,2686,-5.91128397,8.635885239,3.732560396,-2.349133015,-0.802851439,2.84168911,-57,-2,93,79,225
1695163130463476800,-9.232041359,-2.130839586,-0.396240383,-0.029843798,0.025313934,-0.04516539,1,19,32,34,2686,-5.778405666,8.467094421,3.700238705,-2.400693655,-0.797255754,2.822104216,-58,-2,94,82,229
1695163130464476800,-9.22725296,-2.132036686,-0.396240383,-0.03130934,0.02571363,-0.049162328,-1,21,27,32,2686,-5.58088398,8.209717751,3.646369219,-2.475169897,-0.790993869,2.790928125,-58,0,94,81,230
1695163130494480000,-8.997409821,-2.112883091,-0.438138902,-0.008260337,0.052759573,-0.092595711,5,19,37,29,2686,-1.681926727,3.573346138,4.298789024,-2.954802513,-0.493621737,1.589581847,-60,12,161,95,240
1695163130495480000,-8.983044624,-2.110488892,-0.439336002,-0.005329249,0.053825419,-0.09272895,4,19,28,31,2686,-1.48799634,3.406949043,4.325125217,-2.956800938,-0.471905053,1.491923451,-60,11,161,97,240
1695163130496480000,-8.966285706,-2.103306293,-0.442927301,-0.002398162,0.054624807,-0.09272895,16,17,31,27,2686,-1.297657371,3.252522945,4.367023945,-2.964128733,-0.452586502,1.393332362,-60,14,167,95,239
1695163130497480000,-8.953117371,-2.098517895,-0.439336002,0.000666156,0.055157732,-0.092595711,5,19,31,30,2686,-1.107318282,3.094505787,4.404133797,-2.972388983,-0.434866786,1.293675423,-60,15,164,95,242
1695163130498480000,-8.939949036,-2.092532396,-0.439336002,0.003597243,0.055823889,-0.09246248,3,18,31,31,2686,-0.909796655,2.922123194,4.438849926,-2.98251462,-0.419278711,1.193352222,-59,13,165,99,243
1695163130524442900,-8.893261909,-2.042253971,-0.508767843,0.047563553,0.053825419,-0.050228179,8,18,32,29,2686,3.227383852,-2.059013367,3.975571871,-3.461214304,-0.135096475,-0.806315482,-59,18,208,111,246
1695163130525442900,-8.898050308,-2.04823947,-0.513556242,0.050761104,0.054358348,-0.046364475,5,18,32,29,2686,3.280056238,-2.188300371,3.906140089,-3.474137783,-0.090197548,-0.935816228,-51,20,207,117,244
1695163130526442900,-8.902838707,-2.056619167,-0.518344641,0.054358348,0.055024505,-0.042633995,4,19,33,28,2686,3.298012733,-2.299630642,3.847482204,-3.488393545,-0.03543951,-1.069580436,-56,19,208,116,247
1695163130527442900,-8.906430244,-2.063801765,-0.525527298,0.058488514,0.056090351,-0.038903523,8,17,37,30,2686,3.289633036,-2.41694665,3.776853085,-3.503182173,0.02917764,-1.206542015,-59,23,208,117,247
1695163130528442900,-8.907627106,-2.070984364,-0.533906996,0.063018374,0.057289433,-0.035039816,4,18,31,29,2686,3.240551949,-2.535459518,3.695450306,-3.517038107,0.103120975,-1.345235705,-59,20,208,112,247
1695163130552424100,-8.956708908,-2.248155355,-0.572214186,0.201179162,0.084601834,0.036905054,4,21,33,30,2686,-5.527014732,-1.82079041,2.932897091,-2.688339949,2.31622529,-3.598709106,-61,33,192,114,230
1695163130553424100,-8.962694168,-2.262520552,-0.569819987,0.210505351,0.087133229,0.040369064,0,17,33,29,2686,-6.336254597,-1.37786305,3.05140996,-2.628519297,2.383373737,-3.641875982,-65,32,190,111,227
1695163130554424100,-8.968679428,-2.274491549,-0.565031588,0.219698325,0.089797854,0.043699846,5,21,33,30,2686,-7.133523941,-0.899022758,3.178302765,-2.573761225,2.440663099,-3.673451662,-60,33,191,113,227
1695163130555424100,-8.978256226,-2.285265446,-0.55665189,0.228891268,0.092196018,0.046764165,3,19,31,31,2686,-7.928399086,-0.379480958,3.313575268,-2.526730537,2.487427235,-3.694102764,-63,33,190,114,226
1695163130556424100,-8.993818283,-2.294842243,-0.550666392,0.238217458,0.094460949,0.04969525,4,18,31,31,2686,-8.714894295,0.180762231,3.470395327,-2.486894369,2.523399591,-3.704894304,-61,35,190,123,228
1695163130583405800,-9.325415611,-2.311601639,-0.404620081,0.29497394,0.069280244,0.025580399,8,19,35,32,2686,-16.94496346,6.396110058,7.299921036,-1.882157683,1.2808851,-1.759451747,-71,39,175,109,216
