timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695160190510671800,-9.557653427,-3.090914488,-1.517923832,-0.939147055,0.089931086,-0.285514534,18,32,8,38,21,-8.511386871,3.491943121,0.555454791,-0.049428791,-0.014522205,0.097125575,-37,-27,-9,38,138
1695160190566636100,-9.360131264,-3.023876667,-1.440112352,-0.844286382,0.221430331,-0.477500767,16,34,9,41,20,-8.556877136,3.580528736,0.524330199,0.004929556,-0.033973966,-0.039036751,-31,-29,-9,40,138
1695160190567636100,-9.360131264,-3.032256365,-1.435323954,-0.832295537,0.223295555,-0.47523582,9,35,13,36,20,-8.562862396,3.591302633,0.52073884,0.009059724,-0.034773353,-0.044499233,-28,-27,-8,41,136
1695160190568636100,-9.357737541,-3.044227362,-1.437718153,-0.819505334,0.224494636,-0.472171485,16,39,11,44,21,-8.561665535,3.60207653,0.518344641,0.013056661,-0.035705972,-0.04969525,-31,-25,-11,41,142
1695160190569636100,-9.35654068,-3.05140996,-1.435323954,-0.805516064,0.22542727,-0.468174547,18,33,11,40,17,-8.562862396,3.609259129,0.517147541,0.015854517,-0.036372125,-0.053159267,-31,-28,-12,41,138
1695160190570636100,-9.350554466,-3.058592558,-1.435323954,-0.790594161,0.226093426,-0.463511467,16,38,10,35,21,-8.566453934,3.620033026,0.523133099,0.019851454,-0.037038282,-0.05808882,-33,-25,-6,41,137
1695160190630599000,-9.199720383,-2.883816004,-1.408987641,-0.390767217,0.156546697,-0.380375206,17,34,14,39,21,-8.561665535,3.812766314,0.51954174,0.07087902,-0.040768761,-0.125370592,-33,-27,-9,37,139
1695160190631599000,-9.190143585,-2.865859509,-1.407790542,-0.36878407,0.150551304,-0.379975498,18,41,10,40,21,-8.561665535,3.821146011,0.521935999,0.072477795,-0.040635526,-0.127768755,-33,-27,-12,40,139
1695160190632599000,-9.181763649,-2.844311714,-1.404199243,-0.347333819,0.144822344,-0.380375206,19,34,12,40,20,-8.562862396,3.828328609,0.52073884,0.073943339,-0.040502299,-0.130033687,-32,-27,-9,40,140
1695160190633599000,-9.174580574,-2.819172382,-1.399410844,-0.326683015,0.139093414,-0.381307811,18,41,13,43,20,-8.56046772,3.834314108,0.515950441,0.075275652,-0.040502299,-0.13243185,-34,-28,-12,40,139
1695160190634599000,-9.166201591,-2.79163909,-1.395819545,-0.299903542,0.131898925,-0.383039832,17,37,13,40,21,-8.56046772,3.841496706,0.514753342,0.076741189,-0.040235836,-0.134830013,-33,-28,-11,40,142
1695160190690565200,-9.129091263,-2.381033659,-1.319205165,-0.128834605,0.112580396,-0.438863724,16,35,10,38,19,-8.571242332,4.0114851,0.509964943,0.08207044,-0.036105666,-0.168004602,-31,-25,-13,40,138
1695160190691565200,-9.133879662,-2.361880064,-1.314416766,-0.129767224,0.114978559,-0.443393588,17,36,10,42,20,-8.571242332,4.018667698,0.512359142,0.081004597,-0.034906585,-0.169203669,-32,-28,-13,40,138
1695160190692565200,-9.133879662,-2.346317768,-1.315613866,-0.131499231,0.117376715,-0.448189914,16,33,10,44,19,-8.570044518,4.023456097,0.518344641,0.07993874,-0.033840735,-0.170136288,-33,-28,-9,43,142
1695160190693565200,-9.137471199,-2.330755472,-1.316810966,-0.133764163,0.119908117,-0.452986211,18,32,10,38,23,-8.567650795,4.033032894,0.515950441,0.078872897,-0.032508422,-0.171068922,-34,-27,-12,42,142
1695160190694565200,-9.137471199,-2.315192938,-1.318008065,-0.136428788,0.122439511,-0.458182245,16,32,11,39,19,-8.567650795,4.039018154,0.517147541,0.077807046,-0.031575806,-0.171868294,-29,-27,-9,40,137
1695160190745533100,-9.156624794,-2.161964178,-1.26653266,-0.15681316,0.163607955,-0.572228134,9,36,11,42,19,-8.556877136,4.115632534,0.525527298,0.074343033,-0.032774884,-0.164007664,-34,-28,-14,40,138
1695160190746533100,-9.162610054,-2.159569979,-1.26533556,-0.152949467,0.165473193,-0.577690661,20,37,11,34,23,-8.552088737,4.121618271,0.525527298,0.075408876,-0.033441041,-0.162542105,-32,-33,-13,34,138
1695160190747533100,-9.169792175,-2.158372879,-1.258152962,-0.148686066,0.1672052,-0.582620203,22,35,7,44,23,-8.550890923,4.12640667,0.529118598,0.076607957,-0.033840735,-0.161076576,-32,-27,-13,40,139
1695160190748533100,-9.17697525,-2.151190281,-1.247379065,-0.14388974,0.169070452,-0.587416589,18,35,11,39,20,-8.55448246,4.13239193,0.529118598,0.077673815,-0.034107197,-0.159477785,-29,-28,-9,44,140
1695160190749533100,-9.184157372,-2.145204782,-1.246181965,-0.138560489,0.170669213,-0.591946423,16,36,11,43,23,-8.553285599,4.139574528,0.530315697,0.078739658,-0.03437366,-0.158012256,-33,-24,-9,40,139
1695160190809497400,-9.216479301,-1.924938202,-1.18991828,-0.044632465,0.178929552,-0.633381307,17,35,11,36,26,-8.549694061,4.242525578,0.55784899,0.081137821,-0.027578866,-0.122839205,-35,-28,-13,38,138
1695160190810497400,-9.210494041,-1.910573006,-1.192312479,-0.04276723,0.177730486,-0.634047449,18,35,12,44,23,-8.550890923,4.244919777,0.551863492,0.07993874,-0.027179174,-0.120574266,-34,-27,-15,36,137
1695160190811497400,-9.204508781,-1.892616391,-1.18752408,-0.041701376,0.176264927,-0.63471365,17,35,10,38,25,-8.550890923,4.247313976,0.555454791,0.079272583,-0.027045943,-0.118842266,-29,-27,-12,41,139
1695160190812497400,-9.197325706,-1.878251195,-1.18752408,-0.040768761,0.174666151,-0.634980083,21,38,9,40,23,-8.55448246,4.249708176,0.560243189,0.078073502,-0.026646247,-0.116444103,-34,-28,-12,41,141
1695160190813497400,-9.186552048,-1.867477298,-1.186326981,-0.040235836,0.172800913,-0.635246515,17,37,10,41,20,-8.556877136,4.250905037,0.563834488,0.076874427,-0.026379786,-0.113912709,-35,-29,-12,36,138
1695160190875459300,-9.016563416,-1.728613615,-1.139639974,-0.047963247,0.136029094,-0.589148581,16,35,10,41,24,-8.572439194,4.272452831,0.577002585,0.057022974,-0.024248086,-0.053692192,-36,-25,-11,41,139
1695160190876459300,-9.005789757,-1.727416515,-1.138442874,-0.047563553,0.13456355,-0.583286345,18,42,11,44,23,-8.571242332,4.267664433,0.574608386,0.056223582,-0.024114855,-0.04969525,-35,-25,-12,40,140
1695160190877459300,-9.001001358,-1.725022316,-1.142034173,-0.047030624,0.133098006,-0.576891303,17,35,12,43,25,-8.576030731,4.266467571,0.577002585,0.055690661,-0.024514547,-0.045831546,-37,-30,-15,34,138
1695160190878459300,-8.990227699,-1.719036818,-1.140837073,-0.046364475,0.131765693,-0.570229709,20,35,10,39,23,-8.576030731,4.265270233,0.574608386,0.055024505,-0.024781011,-0.042101074,-30,-28,-8,40,141
1695160190879459300,-8.984241486,-1.719036818,-1.144428372,-0.045565084,0.130433381,-0.563301682,18,38,15,42,20,-8.574832916,4.264073372,0.574608386,0.054491576,-0.025313934,-0.038104136,-34,-29,-8,41,138
1695160190930426900,-8.85495472,-1.681926727,-1.119289279,-0.021450229,0.078606427,-0.381574243,17,36,13,41,19,-8.590395927,4.216189384,0.574608386,0.053558957,-0.03437366,0.036105666,-33,-29,-16,36,137
1695160190931426900,-8.84896946,-1.681926727,-1.120486379,-0.020784073,0.07474272,-0.369716704,18,33,11,41,23,-8.58680439,4.212597847,0.575805485,0.053292494,-0.03437366,0.039303213,-40,-29,-13,36,138
1695160190932426900,-8.8429842,-1.680729628,-1.122880578,-0.019984685,0.070745789,-0.357459426,16,37,12,40,21,-8.589199066,4.210203648,0.579396784,0.0528928,-0.034240428,0.042367533,-46,-27,-12,37,140
1695160190933426900,-8.839392662,-1.679532528,-1.124077678,-0.019318528,0.066615619,-0.345202148,18,41,8,38,25,-8.589199066,4.207809448,0.580593884,0.05249311,-0.034240428,0.045298621,-32,-34,-12,40,140
1695160190934426900,-8.839392662,-1.678335428,-1.125274777,-0.018785605,0.062352221,-0.33294487,18,34,17,43,20,-8.58680439,4.205415249,0.584185243,0.051960181,-0.033973966,0.048229709,-34,-28,-13,38,140
1695160190976404900,-8.82263279,-1.784877419,-1.234210968,-0.054358348,-0.017320061,-0.074209802,20,38,11,39,21,-8.574832916,4.083311081,0.581790984,0.042633995,-0.042101074,0.101388969,-29,-29,-11,40,141
1695160190977404900,-8.817844391,-1.794454217,-1.247379065,-0.058488514,-0.020784073,-0.062352221,18,35,13,42,22,-8.576030731,4.077325344,0.575805485,0.042500768,-0.042633995,0.103787132,-32,-23,-12,38,140
1695160190978404900,-8.815450668,-1.805228114,-1.254561663,-0.062352221,-0.023715161,-0.050761104,12,34,11,41,21,-8.58081913,4.071340084,0.573411286,0.042900458,-0.043300152,0.105652377,-32,-27,-12,36,137
1695160190979404900,-8.81066227,-1.818396211,-1.259350061,-0.066482387,-0.026379786,-0.03996937,17,33,10,44,24,-8.58081913,4.067748547,0.574608386,0.042900458,-0.043699846,0.106984682,-31,-28,-13,42,140
1695160190980404900,-8.808267593,-1.827973008,-1.26533556,-0.070612557,-0.028644716,-0.029577335,20,37,13,39,20,-8.579621315,4.059369087,0.572214186,0.043300152,-0.044232771,0.108716697,-32,-30,-15,41,135
1695160191013382500,-8.755595207,-2.003946781,-1.371877551,-0.147753447,-0.019584993,0.101388969,18,34,10,41,23,-8.561665535,4.012681961,0.535104096,0.046764165,-0.035039816,0.128701374,-30,-23,-11,41,138
1695160191014382500,-8.756793022,-2.017114878,-1.381454349,-0.153882071,-0.019052068,0.107117914,16,40,12,43,21,-8.564059258,4.023456097,0.532709897,0.04729709,-0.033707503,0.128834605,-33,-28,-13,45,141
1695160191015382500,-8.760383606,-2.027888775,-1.387439847,-0.160543635,-0.018652374,0.112846859,16,42,13,42,21,-8.562862396,4.034229755,0.531512797,0.048629403,-0.032108728,0.128568143,-29,-24,-7,42,138
1695160191016382500,-8.765172005,-2.039859772,-1.395819545,-0.167871356,-0.018119449,0.118842266,16,36,13,42,20,-8.561665535,4.046200752,0.529118598,0.050761104,-0.03011026,0.127901986,-33,-29,-9,36,140
1695160191017382500,-8.769960403,-2.055422068,-1.400607944,-0.175332308,-0.017453292,0.124837674,22,37,11,42,27,-8.564059258,4.066551685,0.523133099,0.053292494,-0.027445635,0.126969382,-34,-27,-15,36,141
1695160191069347800,-8.860940933,-2.329558372,-1.580173135,-0.36305514,0.006528331,0.206774876,20,37,15,38,19,-8.7843256,5.749675274,0.547075093,0.205842257,0.114179172,0.181860641,-37,-27,-15,37,146
1695160191070347800,-8.862137794,-2.34033227,-1.590947032,-0.372248113,0.009059724,0.206108719,18,37,14,40,20,-8.793902397,5.882553577,0.571017087,0.205575794,0.124837674,0.205842257,-31,-27,-12,37,141
1695160191071347800,-8.863334656,-2.352303267,-1.59693253,-0.381441027,0.01185758,0.2051761,17,37,15,42,20,-8.798690796,6.013037682,0.59256494,0.202911183,0.13456355,0.233154669,-35,-30,-12,38,136
1695160191072347800,-8.868123055,-2.360682964,-1.59932673,-0.38743645,0.013456355,0.204376727,8,35,12,44,15,-8.80467701,6.136339188,0.615309834,0.198647782,0.14282389,0.264330775,-33,-28,-14,36,140
1695160191073347800,-8.866926193,-2.371456861,-1.602918029,-0.396229684,0.015987748,0.202511474,18,38,11,42,23,-8.809465408,6.260837555,0.640448928,0.192385912,0.149751917,0.299104154,-34,-27,-11,40,138
1695160191114322600,-8.85495472,-2.618059635,-1.707065821,-0.470972449,0.027445635,0.127901986,10,38,12,41,24,-9.015366554,7.428010941,0.464475125,0.359857589,0.023315467,1.346035242,-29,-27,-12,36,142
1695160191115322600,-8.856152534,-2.633621931,-1.70826292,-0.466442585,0.025447167,0.124304749,16,35,9,40,19,-9.009381294,7.450755596,0.438138902,0.406355262,0.014522205,1.408920288,-35,-28,-12,36,137
1695160191116322600,-8.853757858,-2.649184227,-1.70826292,-0.460713625,0.02358193,0.121240422,18,37,11,42,23,-9.008183479,7.477091789,0.404620081,0.45658344,0.006261868,1.470872879,-31,-29,-11,40,138
1695160191117322600,-8.856152534,-2.664746523,-1.705868721,-0.454185307,0.021183766,0.118442573,20,38,12,44,19,-9.009381294,7.50462532,0.378283858,0.51000917,-0.001332312,1.532026052,-33,-28,-13,40,140
1695160191118322600,-8.856152534,-2.683900118,-1.70946002,-0.44619143,0.018519141,0.115911178,16,34,11,42,25,-9.005789757,7.533355713,0.338779539,0.56663245,-0.008526799,1.592379808,-37,-25,-9,42,140
1695160191173288700,-8.869319916,-2.765302896,-1.74776721,-0.17972894,-0.042234302,0.124837674,17,35,13,42,20,-7.813477039,7.211335659,-1.284489155,2.207508564,0.045298621,3.017954111,-39,-25,-9,40,139
1695160191174288700,-8.860940933,-2.756923199,-1.750161409,-0.16467382,-0.04516539,0.126569673,17,35,17,42,18,-7.681796074,7.16824007,-1.385045648,2.358859062,0.074609496,3.121208191,-39,-29,-11,37,136
1695160191175288700,-8.857349396,-2.748543501,-1.752555609,-0.150151595,-0.047830015,0.128301695,16,38,15,40,20,-7.569268703,7.12993288,-1.514332533,2.518070459,0.107917301,3.225261927,-39,-32,-12,40,138
1695160191176288700,-8.853757858,-2.740163803,-1.751358509,-0.136295557,-0.050228179,0.129633993,20,34,11,40,19,-7.469909191,7.083245754,-1.660378933,2.685142517,0.143623278,3.330914259,-38,-29,-15,40,137
1695160191177288700,-8.850166321,-2.734178305,-1.74896431,-0.123238891,-0.052359879,0.130966306,19,37,15,43,21,-7.377732754,7.043741226,-1.817199111,2.861140966,0.180128634,3.437765598,-42,-24,-8,45,141
1695160191230258900,-8.863334656,-2.560598612,-1.723825216,-0.024914242,-0.042234302,0.130166918,17,37,12,35,17,-5.5042696,7.593210697,-4.566939831,4.365588188,0.92968756,4.365588188,-54,-32,-25,46,141
1695160191231258900,-8.862137794,-2.554613113,-1.723825216,-0.025047474,-0.041568145,0.128301695,16,35,14,40,22,-5.404910564,7.669825077,-4.690241337,4.365588188,0.954601824,4.365588188,-49,-31,-25,41,139
1695160191232258900,-8.863334656,-2.549824715,-1.725022316,-0.025180703,-0.04103522,0.126436442,16,38,13,43,23,-5.301959515,7.73446846,-4.801571369,4.365588188,0.97698468,4.365588188,-50,-25,-27,43,138
1695160191233258900,-8.868123055,-2.549824715,-1.723825216,-0.02571363,-0.040502299,0.124304749,18,37,11,44,24,-5.20020628,7.803900242,-4.90811348,4.365588188,0.997369051,4.365588188,-53,-31,-29,48,139
1695160191234258900,-8.874108315,-2.541445017,-1.719036818,-0.026379786,-0.040369064,0.122039817,16,36,12,41,23,-5.090072632,7.867346764,-5.006275654,4.365588188,1.015755057,4.365588188,-47,-28,-29,42,141
1695160191290221500,-8.917203903,-2.52947402,-1.656787634,-0.014122511,-0.042367533,0.082869835,10,38,10,44,23,-3.162740469,8.161833763,-5.042188644,4.365588188,0.753289402,4.365588188,-50,-31,-37,44,138
1695160191291221500,-8.918401718,-2.525882721,-1.649604917,-0.011058193,-0.041701376,0.081271052,17,35,13,40,21,-3.094505787,8.167819023,-4.94043541,4.365588188,0.715984643,4.365588188,-50,-29,-37,38,137
1695160191292221500,-8.918401718,-2.524685621,-1.638831019,-0.007860643,-0.04103522,0.079672284,21,37,12,40,19,-3.047818661,8.171410561,-4.838681698,4.365588188,0.676148593,4.365588188,-51,-32,-35,42,136
1695160191293221500,-8.921992302,-2.523488522,-1.63643682,-0.004396631,-0.040235836,0.07820674,18,33,10,40,23,-3.017891169,8.161833763,-4.75249052,4.365588188,0.632981598,4.365588188,-50,-25,-37,44,140
1695160191294221500,-8.920795441,-2.522291422,-1.63643682,-0.000799387,-0.039303213,0.076474734,20,37,9,44,23,-2.995146275,8.131906509,-4.669890404,4.365588188,0.587150037,4.365588188,-49,-31,-37,41,137
1695160191352185600,-8.944737434,-2.436100245,-1.576581836,0.066615619,-0.032108728,0.047030624,16,37,11,42,25,-2.970007181,5.923254967,-3.657143116,4.365588188,-0.551044405,3.804418087,-45,-30,-35,44,130
1695160191353185600,-8.949525833,-2.431311846,-1.570596337,0.069546707,-0.032508422,0.045431852,19,37,13,45,20,-2.986766577,5.734113216,-3.697844505,4.365588188,-0.613663077,3.715686083,-45,-31,-35,45,138
1695160191354185600,-8.951920509,-2.422932148,-1.567005038,0.072477795,-0.033041347,0.043699846,20,37,13,40,23,-2.997540474,5.54018259,-3.742137194,4.365588188,-0.67415005,3.626954079,-44,-32,-39,44,138
1695160191355185600,-8.954314232,-2.41455245,-1.563413739,0.075142421,-0.033574272,0.042101074,19,38,13,42,25,-3.007117271,5.35343504,-3.800795317,4.265798092,-0.731705964,3.538222075,-44,-30,-37,47,140
1695160191356185600,-8.955511093,-2.408566952,-1.55982244,0.077807046,-0.03437366,0.040502299,16,34,10,42,20,-3.007117271,5.175066948,-3.869029999,4.07954073,-0.785398185,3.448957205,-43,-29,-35,50,141
1695160191406154700,-8.941145897,-2.258929253,-1.55982244,0.073277183,-0.045698319,0.01385605,16,36,11,39,20,-3.099294186,1.808819413,-6.775590897,1.385738134,-1.123139262,1.573860645,-41,-29,-35,48,145
1695160191407154700,-8.939949036,-2.254140854,-1.55982244,0.068880551,-0.044499233,0.013056661,22,37,15,43,19,-3.088520288,1.642422318,-7.005434036,1.283150077,-1.115811586,1.478866816,-39,-33,-36,48,143
1695160191408154700,-8.937555313,-2.249352455,-1.555034041,0.064350687,-0.042900458,0.012257273,20,39,11,42,23,-3.076549292,1.484405041,-7.231686115,1.18162787,-1.107684493,1.386803985,-39,-31,-35,48,144
1695160191409154700,-8.935160637,-2.243366957,-1.556231141,0.059287902,-0.041168455,0.011457887,17,39,10,44,20,-3.060986757,1.33955586,-7.462726593,1.080638647,-1.098891258,1.297139287,-41,-31,-36,49,142
1695160191410154700,-8.933963776,-2.239775658,-1.555034041,0.055823889,-0.03996937,0.010924961,18,34,11,38,19,-3.039438963,1.185129881,-7.714118004,0.98058188,-1.089431763,1.210405827,-42,-29,-36,46,141
1695160191466120900,-9.130288124,-2.691082716,-1.679532528,-0.085667685,0.024781011,0.011591119,18,41,11,42,21,-2.039859772,-0.89184016,-12.78264332,-0.62645334,-0.793392062,0.418346077,-35,-33,-34,44,146
1695160191467120900,-9.167398453,-2.774879694,-1.699883223,-0.093395106,0.031176111,0.009192956,18,42,10,41,21,-1.984793186,-0.92895025,-12.98974133,-0.683609486,-0.759950995,0.406621754,-33,-34,-34,48,148
1695160191468120900,-9.205705643,-2.870647907,-1.722628117,-0.100189894,0.037837673,0.005595712,17,35,9,42,21,-1.920149803,-0.960074902,-13.18367195,-0.73756814,-0.723312438,0.394497722,-35,-29,-34,46,142
1695160191469120900,-9.246406555,-2.97479558,-1.753752708,-0.106451757,0.044765696,0.000399694,16,33,11,42,23,-1.849520802,-0.981622696,-13.3608427,-0.788595676,-0.684009135,0.382506907,-31,-32,-34,48,142
1695160191470120900,-9.288305283,-3.080140591,-1.784877419,-0.11191424,0.052359879,-0.006528331,20,39,10,43,19,-1.775300503,-0.978031397,-13.5128746,-0.837624788,-0.640975475,0.36984992,-33,-32,-34,47,146
1695160191527085500,-9.792284966,-4.440047264,-2.630030632,-0.314958632,0.198248088,-0.816840708,17,39,12,44,24,-1.26653266,0.063446343,-14.5040741,-2.124905109,0.573560476,0.014122511,-23,-29,-34,47,147
1695160191528085500,-9.809044838,-4.49271965,-2.67552042,-0.344935685,0.211171508,-0.895580411,20,37,11,42,24,-1.274912357,0.111330383,-14.56153488,-2.214436293,0.641375184,0.004663093,-26,-32,-34,46,144
1695160191529085500,-9.822212219,-4.5394063,-2.716221809,-0.377177656,0.225160792,-0.975385964,16,36,10,42,21,-1.277306557,0.156820208,-14.60463047,-2.300503731,0.708790183,-0.002664625,-28,-31,-33,45,148
1695160191530085500,-9.828198433,-4.582501888,-2.756923199,-0.412350684,0.240615621,-1.056257248,20,38,13,43,25,-1.282094955,0.201112941,-14.63336086,-2.382574081,0.775539041,-0.008526799,-23,-29,-34,48,142
1695160191531085500,-9.830592155,-4.610035419,-2.783259392,-0.437398165,0.25194028,-1.110748768,18,34,12,43,21,-1.280897856,0.243011475,-14.64054298,-2.459048986,0.842421114,-0.012257273,-25,-24,-33,47,146
1695160191588051200,-8.951920509,-4.961983204,-3.879803896,-1.597042799,0.952869833,-2.765480757,20,37,17,43,23,-1.953668594,2.632424831,-12.95023727,-3.099225283,2.194584846,0.175465539,-23,-30,-34,43,146
1695160191589051200,-8.874108315,-4.965574265,-3.957615376,-1.692436457,1.016820788,-2.856211185,18,33,25,40,21,-2.011129379,2.892195702,-12.82693577,-3.165441036,2.24388051,0.193052068,-21,-33,-34,44,140
1695160191590051200,-8.796297073,-4.958391666,-4.039018154,-1.793558955,1.083169937,-2.943744183,18,39,19,43,23,-2.064998865,3.143586874,-12.70123959,-3.24378109,2.289045811,0.210238889,-22,-27,-34,40,149
1695160191591051200,-8.712499619,-4.941632271,-4.121618271,-1.901076674,1.152317047,-3.028212786,16,35,19,42,25,-2.124854088,3.386598349,-12.57195282,-3.335710526,2.329148531,0.228358343,-15,-31,-33,46,146
1695160191592051200,-8.623914719,-4.918887615,-4.209006786,-2.01525569,1.224128604,-3.109350443,18,33,23,44,25,-2.19189167,3.626018524,-12.4318924,-3.439764023,2.364588022,0.247810096,-15,-31,-33,44,146
1695160191646017600,-6.208165169,-3.465606928,-6.582857609,-4.365721226,3.061920404,-3.941779613,6,42,12,38,25,-2.023100376,6.868964672,-9.089587212,-4.365721226,2.977052212,1.084635496,-14,-34,-34,37,145
1695160191647017600,-6.025008678,-3.410540342,-6.791152954,-4.365721226,3.19075489,-3.973088741,9,37,13,38,23,-2.011129379,6.873753071,-8.987833023,-4.365721226,3.015156031,1.159511447,-13,-33,-32,38,148
1695160191648017600,-5.828683853,-3.331531763,-6.94677639,-4.365721226,3.321454763,-4.003465652,10,34,13,38,25,-2.001552582,6.856993675,-8.888473511,-4.365721226,3.04846406,1.238517523,-12,-33,-34,36,142
1695160191649017600,-5.705382824,-3.303998232,-7.082048416,-4.365721226,3.411119461,-4.025715351,8,35,8,38,23,-1.995567083,6.851007938,-8.779537201,-4.365721226,3.07750845,1.320854545,-14,-30,-31,38,138
1695160191650017600,-5.532999992,-3.303998232,-7.335834026,-4.365721226,3.546482325,-4.056624889,8,35,7,39,25,-2.012326479,6.839036942,-8.659827232,-4.365721226,3.102156162,1.404923439,-12,-34,-34,34,142
1695160191699986300,-3.453635931,-5.124788761,-10.30464458,-4.365721226,4.317758083,-4.365721226,-1,37,-20,29,20,-2.446874142,3.82593441,-5.893327713,-4.365721226,2.638245106,2.792393684,-15,-31,-35,33,139
1695160191700986300,-3.378218651,-5.191826344,-10.28189945,-4.365721226,4.238751888,-4.365721226,-3,33,-15,24,23,-2.384624958,3.693056107,-5.747281075,-4.365721226,2.616128683,2.813444138,-13,-28,-35,32,143
1695160191701986300,-3.312378168,-5.239710331,-10.25795746,-4.365721226,4.149886608,-4.365721226,-3,33,-21,25,23,-2.290053844,3.511096716,-5.511452198,-4.365721226,2.586817741,2.840223551,-13,-32,-37,31,141
1695160191702986300,-3.236960649,-5.284003258,-10.20528507,-4.365721226,4.016788483,-4.365721226,-4,34,-21,26,19,-2.182314873,3.353079557,-5.262455463,-4.365721226,2.563102722,2.860741138,-12,-27,-37,33,144
1695160191703986300,-3.203441858,-5.298368454,-10.16697788,-4.365721226,3.943911076,-4.365721226,-1,36,-24,27,17,-2.070984364,3.223792553,-5.011064053,-4.365721226,2.545382738,2.874597073,-13,-34,-34,32,140
1695160191764949800,-2.840720415,-5.295974255,-7.234080315,-4.365721226,1.164574265,-4.365721226,-10,36,-29,26,17,-0.500388145,4.958391666,0.573411286,0.01185758,2.662626266,1.851514578,-15,-32,-40,31,144
1695160191765949800,-2.837129116,-5.19781208,-7.111976147,-4.365721226,1.050128579,-4.365721226,-8,35,-27,26,15,-0.451307029,5.057751179,0.74339962,0.085401222,2.643174648,1.801153064,-16,-31,-43,31,144
1695160191766949800,-2.829946518,-5.117606163,-7.034164429,-4.365721226,0.977650821,-4.365721226,-12,38,-31,27,18,-0.363918662,5.221754074,1.009155989,0.183059722,2.608934164,1.726943254,-17,-33,-45,31,141
1695160191767949800,-2.82276392,-4.9763484,-6.931213856,-4.365721226,0.875329256,-4.365721226,-8,33,-28,28,17,-0.271741897,5.385756493,1.274912357,0.262865245,2.568698168,1.653932571,-17,-31,-44,24,145
1695160191768949800,-2.807201385,-4.805162907,-6.852205276,-4.365721226,0.781001568,-4.365721226,-14,35,-32,26,17,-0.169988319,5.541379929,1.535880446,0.32468453,2.523266554,1.580788612,-15,-29,-44,31,148
1695160191824917800,-3.242946148,-1.028309584,-7.25083971,-2.175133228,0.150284842,-2.327416658,-11,32,-38,25,19,1.698686123,5.901707172,3.42011714,0.839489996,1.416781068,0.610065818,-21,-31,-49,20,140
1695160191825917800,-3.301604033,-0.866701007,-7.354987621,-2.068548203,0.128701374,-2.23029089,-12,33,-38,28,15,1.74896431,5.944802761,3.388992548,0.865336955,1.366419554,0.56876421,-19,-29,-49,21,144
1695160191826917800,-3.361459255,-0.688332975,-7.46631813,-1.96396172,0.105119444,-2.136895895,-15,32,-38,26,14,1.784877419,5.98550415,3.348291159,0.889851451,1.317523718,0.527862132,-19,-33,-49,22,141
1695160191827917800,-3.412934542,-0.494402647,-7.578845501,-1.862572789,0.079672284,-2.047631025,-13,35,-37,28,16,1.82079041,6.036979675,3.301604033,0.912767231,1.269960165,0.487226635,-19,-33,-57,18,142
1695160191828917800,-3.45722723,-0.284909993,-7.69855547,-1.764514565,0.0528928,-1.96289587,-14,37,-33,28,16,1.861491799,6.09444046,3.248931646,0.933018386,1.224261761,0.446591109,-21,-34,-49,20,144
1695160191885879700,-3.147178173,3.453635931,-10.41477776,-0.647370577,-0.344269514,-1.207075119,-11,34,-33,24,15,3.576937437,9.340977669,9.927556992,0.257802457,-0.526663125,0.307364464,10,-45,-57,6,138
1695160191886879700,-3.060986757,3.551798105,-10.55364132,-0.593811631,-0.352529854,-1.175765634,-11,38,-35,27,19,4.660313606,10.16578007,10.25077438,0.308430314,-0.723045945,0.363188356,13,-45,-57,9,138
1695160191887879700,-2.965218782,3.639186621,-10.68053341,-0.537721276,-0.357192963,-1.140592575,-12,37,-36,28,16,5.544970989,10.64102936,10.12268448,0.338407338,-0.845485449,0.380375206,21,-43,-49,10,137
1695160191888879700,-2.862268209,3.724180698,-10.80024433,-0.479366004,-0.357059717,-1.101156235,-14,34,-38,26,16,6.24766922,10.6446209,9.647436142,0.336408883,-0.913033664,0.374912739,18,-45,-56,12,134
1695160191889879700,-2.7533319,3.818751812,-10.90917969,-0.420877486,-0.352263391,-1.057189822,-11,35,-38,26,21,6.748057365,10.31781197,8.997409821,0.331212848,-0.949539006,0.367451757,17,-44,-49,11,135
1695160191951844000,-1.851915002,5.829881191,-13.49252415,0.964460909,0.118442573,0.102055125,-9,32,-38,25,24,4.896142483,7.020996571,2.075772762,0.622856021,0.32828176,-0.43366769,-3,-40,-61,12,132
1695160191952844000,-1.792060018,5.942408562,-13.52005672,1.044532895,0.161875948,0.160810098,-5,35,-38,25,26,4.75488472,6.959944248,1.916558504,0.587816238,0.338407338,-0.425007641,-2,-39,-59,10,132
1695160191953844000,-1.70946002,6.053739071,-13.51646614,1.119408846,0.214635521,0.220098019,-6,34,-38,26,27,4.647145271,6.921637058,1.793257117,0.54438287,0.342937201,-0.412617147,-5,-34,-56,10,133
