timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951621666656714e+18,3.0,-2.0,12.0,7.0,-3.0,-11.0,8.0,-10.0
1.6951621666976297e+18,-2.0,-6.0,4.0,8.0,2.0,0.0,-2.0,4.0
1.6951621666976297e+18,2.0,8.0,-6.0,-7.0,-1.0,7.0,25.0,-6.0
1.6951621666996467e+18,-1.0,5.0,-2.0,-2.0,-4.0,-4.0,-10.0,0.0
1.6951621666996467e+18,-4.0,-8.0,4.0,6.0,3.0,4.0,-6.0,6.0
1.6951621666996467e+18,0.0,18.0,-21.0,-13.0,-12.0,-4.0,-1.0,-1.0
1.6951621666996467e+18,2.0,-6.0,-1.0,-2.0,18.0,5.0,5.0,-1.0
1.6951621667096236e+18,-3.0,-16.0,21.0,27.0,6.0,-1.0,2.0,3.0
1.6951621667106222e+18,-1.0,7.0,-10.0,-2.0,-9.0,-4.0,0.0,-3.0
1.6951621667196398e+18,-2.0,-8.0,2.0,6.0,2.0,0.0,1.0,-1.0
1.6951621667206193e+18,-1.0,2.0,-3.0,-6.0,-5.0,-1.0,-2.0,3.0
1.695162166721616e+18,1.0,-4.0,-2.0,-4.0,-1.0,-1.0,-1.0,-2.0
1.695162166721616e+18,0.0,-2.0,0.0,-3.0,-2.0,0.0,1.0,-2.0
1.6951621667266117e+18,1.0,4.0,0.0,3.0,-1.0,-2.0,-2.0,-2.0
1.6951621667266117e+18,0.0,-3.0,2.0,2.0,0.0,0.0,-2.0,0.0
1.6951621667276124e+18,-2.0,-8.0,-2.0,-3.0,1.0,-2.0,1.0,0.0
1.6951621667276124e+18,1.0,13.0,-3.0,0.0,-3.0,-2.0,-2.0,-4.0
1.6951621667286124e+18,-2.0,-15.0,0.0,2.0,2.0,1.0,2.0,2.0
1.695162166729613e+18,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,-1.0
1.6951621667485998e+18,1.0,14.0,0.0,1.0,0.0,-1.0,-3.0,-2.0
1.6951621667485998e+18,-2.0,17.0,-10.0,-7.0,-3.0,-3.0,-1.0,-2.0
1.695162166749602e+18,-2.0,-13.0,1.0,1.0,0.0,0.0,-1.0,-1.0
1.695162166749602e+18,-3.0,-27.0,6.0,8.0,4.0,3.0,2.0,-1.0
1.6951621668545426e+18,2.0,-2.0,2.0,-1.0,-1.0,0.0,-2.0,0.0
1.6951621668555507e+18,0.0,1.0,-3.0,-2.0,-2.0,-1.0,1.0,-1.0
1.695162166856538e+18,0.0,2.0,-2.0,-2.0,-5.0,-3.0,-3.0,-2.0
1.695162166856538e+18,-1.0,8.0,-3.0,0.0,-2.0,1.0,-1.0,1.0
1.69516216685754e+18,-2.0,-10.0,1.0,3.0,4.0,-2.0,0.0,0.0
1.69516216685754e+18,-3.0,-11.0,4.0,1.0,2.0,2.0,1.0,2.0
1.6951621668845222e+18,-1.0,0.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.6951621668845222e+18,-1.0,1.0,-2.0,-1.0,-1.0,0.0,-2.0,-3.0
1.6951621668855212e+18,-3.0,-4.0,0.0,0.0,1.0,-1.0,-2.0,0.0
1.6951621668855212e+18,1.0,3.0,-3.0,-3.0,-2.0,0.0,-1.0,-1.0
1.6951621668875238e+18,0.0,-23.0,7.0,2.0,2.0,0.0,3.0,1.0
1.6951621668875238e+18,0.0,6.0,-3.0,-1.0,0.0,1.0,0.0,0.0
1.6951621669385065e+18,0.0,2.0,-2.0,-3.0,-3.0,-3.0,1.0,-2.0
1.6951621669385065e+18,-2.0,-7.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0
1.6951621669385065e+18,-2.0,-6.0,-1.0,0.0,-1.0,-5.0,0.0,1.0
1.6951621669394975e+18,1.0,-3.0,-2.0,0.0,3.0,7.0,-1.0,-1.0
1.6951621669494866e+18,-2.0,6.0,-4.0,-4.0,-6.0,-4.0,-1.0,-2.0
1.6951621669504873e+18,-3.0,-5.0,3.0,2.0,-1.0,-3.0,-2.0,-1.0
1.6951621669784704e+18,-1.0,4.0,-1.0,-2.0,-1.0,2.0,0.0,-1.0
1.695162166979472e+18,-2.0,-5.0,-2.0,1.0,1.0,-1.0,-1.0,-2.0
1.695162166979472e+18,-1.0,-2.0,-2.0,-2.0,-3.0,11.0,0.0,0.0
1.695162166979472e+18,0.0,0.0,-1.0,0.0,-3.0,-4.0,-1.0,0.0
1.6951621669894856e+18,-1.0,-1.0,0.0,2.0,8.0,5.0,-1.0,2.0
1.6951621669894856e+18,1.0,2.0,-3.0,-2.0,-5.0,-3.0,-1.0,-1.0
1.6951621669904617e+18,-1.0,0.0,4.0,1.0,2.0,-4.0,-1.0,-1.0
1.6951621669904617e+18,-1.0,0.0,0.0,-1.0,-3.0,0.0,-1.0,0.0
1.695162166991463e+18,1.0,5.0,-4.0,-1.0,0.0,-2.0,-2.0,-2.0
1.695162166991463e+18,-1.0,-6.0,-4.0,1.0,-1.0,0.0,1.0,0.0
1.69516216699446e+18,-1.0,2.0,4.0,-2.0,0.0,-2.0,0.0,-1.0
1.69516216699446e+18,-1.0,-1.0,-13.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.6951621670174456e+18,-3.0,-4.0,-6.0,-2.0,-1.0,-2.0,0.0,-1.0
1.6951621670174456e+18,-1.0,3.0,5.0,-3.0,-1.0,5.0,1.0,1.0
1.6951621670184453e+18,-1.0,-1.0,-7.0,1.0,-2.0,-4.0,-1.0,-1.0
1.6951621670184453e+18,-2.0,-9.0,2.0,-3.0,-3.0,-5.0,-2.0,-3.0
1.6951621670254408e+18,0.0,8.0,20.0,0.0,-2.0,0.0,-1.0,0.0
1.6951621670264522e+18,1.0,6.0,-22.0,0.0,4.0,5.0,-1.0,-2.0
1.6951621670274445e+18,-4.0,-16.0,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0
1.6951621670274445e+18,-1.0,1.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0
1.6951621670394573e+18,-2.0,-6.0,-14.0,-2.0,-5.0,-13.0,-4.0,0.0
1.6951621670394573e+18,-1.0,3.0,24.0,0.0,3.0,2.0,-3.0,-1.0
1.6951621670494515e+18,1.0,-1.0,-8.0,5.0,10.0,13.0,7.0,0.0
1.6951621670494515e+18,0.0,2.0,-8.0,-7.0,-5.0,0.0,-1.0,-2.0
1.6951621670634437e+18,-1.0,-1.0,8.0,1.0,3.0,0.0,-2.0,1.0
1.6951621670634437e+18,0.0,-3.0,-4.0,-2.0,-7.0,-6.0,-1.0,0.0
1.6951621670654185e+18,-1.0,0.0,-10.0,-5.0,-5.0,-8.0,-5.0,0.0
1.6951621670654185e+18,0.0,4.0,16.0,2.0,-2.0,0.0,-1.0,1.0
1.695162167089429e+18,0.0,0.0,-1.0,0.0,-4.0,0.0,0.0,-1.0
1.695162167089429e+18,1.0,0.0,-1.0,1.0,4.0,3.0,2.0,-1.0
1.695162167089429e+18,2.0,-5.0,-6.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951621670914038e+18,1.0,1.0,-11.0,-1.0,4.0,2.0,1.0,2.0
1.6951621670994232e+18,-2.0,0.0,2.0,-2.0,1.0,0.0,-2.0,-1.0
1.6951621670994232e+18,-3.0,-6.0,1.0,1.0,-4.0,-5.0,-1.0,1.0
1.6951621671254077e+18,0.0,4.0,9.0,-2.0,-5.0,-1.0,-1.0,0.0
1.6951621671254077e+18,0.0,-1.0,0.0,1.0,2.0,3.0,1.0,0.0
1.6951621671254077e+18,1.0,-6.0,-10.0,-3.0,0.0,-1.0,-2.0,1.0
1.695162167126384e+18,-1.0,-1.0,-3.0,-4.0,-2.0,-1.0,-2.0,-1.0
1.6951621671273859e+18,-1.0,6.0,11.0,1.0,0.0,-2.0,-1.0,0.0
1.6951621671273859e+18,0.0,-3.0,-11.0,-1.0,0.0,-1.0,0.0,-1.0
1.695162167146374e+18,-1.0,1.0,-4.0,0.0,-1.0,0.0,0.0,-2.0
1.695162167146374e+18,0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,-3.0
1.695162167147395e+18,0.0,-1.0,3.0,-2.0,-2.0,-1.0,0.0,2.0
1.695162167147395e+18,-1.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,1.0
1.6951621671603656e+18,0.0,-2.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0
1.6951621671613673e+18,0.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951621671763548e+18,0.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,-3.0
1.6951621671763548e+18,-1.0,1.0,2.0,0.0,0.0,1.0,0.0,-2.0
1.6951621671923464e+18,0.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,0.0
1.6951621671923464e+18,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951621671933601e+18,-1.0,0.0,0.0,-2.0,-4.0,-1.0,-1.0,-1.0
1.6951621671933601e+18,0.0,2.0,1.0,1.0,0.0,0.0,-1.0,-1.0
1.6951621672063432e+18,0.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-3.0
1.6951621672063432e+18,0.0,-2.0,-3.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951621672133363e+18,-2.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
1.6951621672133363e+18,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,-3.0
1.6951621672193347e+18,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951621672203305e+18,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0
1.695162167245318e+18,-1.0,0.0,0.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.695162167245318e+18,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951621672463383e+18,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0
1.6951621672463383e+18,-1.0,-1.0,-3.0,-1.0,0.0,-3.0,0.0,-1.0
1.6951621672493366e+18,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0
1.695162167250313e+18,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
1.6951621672663058e+18,0.0,-1.0,1.0,-1.0,-2.0,0.0,0.0,-1.0
1.6951621672663058e+18,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0
1.6951621672673262e+18,-1.0,0.0,1.0,-2.0,-1.0,-2.0,-2.0,-2.0
1.6951621672673262e+18,-2.0,0.0,0.0,-2.0,-3.0,-2.0,-2.0,-1.0
1.6951621672793206e+18,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0
1.6951621672802962e+18,0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0
1.6951621672882916e+18,-1.0,1.0,-1.0,-2.0,1.0,-1.0,0.0,0.0
1.6951621672882916e+18,0.0,0.0,0.0,0.0,2.0,-1.0,-2.0,-3.0
1.6951621673033152e+18,-2.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0
1.6951621673042824e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0
1.6951621673052813e+18,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0
1.6951621673052813e+18,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.695162167333579e+18,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0
1.695162167333579e+18,-1.0,-2.0,0.0,-1.0,1.0,0.0,-2.0,1.0
1.6951621673345777e+18,-1.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,-1.0
1.695162167335579e+18,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0
1.6951621673396068e+18,1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,0.0
1.6951621673396068e+18,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0
1.6951621673488023e+18,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0
1.6951621673488023e+18,0.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951621673635822e+18,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.695162167364583e+18,-1.0,-1.0,-1.0,0.0,-2.0,1.0,1.0,0.0
1.6951621673655808e+18,0.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,0.0
1.6951621673655808e+18,-2.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951621673865887e+18,-2.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0
1.6951621673865887e+18,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0
1.6951621673875814e+18,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0
1.695162167388594e+18,-1.0,0.0,-1.0,-3.0,-2.0,0.0,0.0,-1.0
1.6951621673995794e+18,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-1.0
1.695162167400607e+18,-2.0,-3.0,-2.0,1.0,0.0,0.0,0.0,-2.0
1.69516216740881e+18,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,-1.0,-2.0
1.69516216740881e+18,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0
1.6951621674229947e+18,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
1.695162167423994e+18,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6951621674300416e+18,-2.0,-2.0,1.0,-1.0,-1.0,-1.0,-3.0,0.0
1.6951621674300416e+18,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,0.0
1.6951621674465795e+18,-1.0,-1.0,0.0,1.0,-2.0,1.0,0.0,-2.0
1.6951621674475786e+18,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,0.0
1.6951621674475786e+18,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,-1.0
1.6951621674485798e+18,0.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,1.0
1.6951621674685711e+18,1.0,0.0,-2.0,-1.0,0.0,-2.0,-2.0,-2.0
1.6951621674695708e+18,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0
1.695162167470566e+18,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0
1.695162167471565e+18,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0
1.6951621674835576e+18,-2.0,-1.0,-3.0,0.0,-1.0,0.0,-2.0,0.0
1.6951621674835576e+18,-1.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,0.0
1.6951621674905536e+18,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
1.6951621674905536e+18,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0
1.6951621675065772e+18,0.0,-1.0,-1.0,1.0,-1.0,-2.0,-2.0,-2.0
1.6951621675075763e+18,0.0,1.0,-2.0,-2.0,0.0,-2.0,-2.0,-3.0
1.6951621675085755e+18,-2.0,-2.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0
1.6951621675095846e+18,0.0,-1.0,-2.0,-2.0,1.0,1.0,0.0,-1.0
1.6951621675205696e+18,-1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6951621675215726e+18,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0
1.695162167528565e+18,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-3.0
1.6951621675295954e+18,1.0,-2.0,-1.0,0.0,-2.0,-2.0,0.0,-3.0
1.6951621675495537e+18,0.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951621675495537e+18,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0
1.6951621675515853e+18,-1.0,-2.0,-1.0,0.0,0.0,-1.0,1.0,-1.0
1.6951621675515853e+18,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0
1.695162167566543e+18,-1.0,-1.0,-3.0,0.0,0.0,0.0,1.0,-3.0
1.695162167566543e+18,1.0,0.0,0.0,1.0,-2.0,-1.0,-2.0,1.0
1.695162167568548e+18,0.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0
1.695162167568548e+18,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
1.6951621675805358e+18,1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0
1.6951621675805358e+18,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0
1.69516216758953e+18,0.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951621675905288e+18,-2.0,-1.0,-2.0,-1.0,1.0,-3.0,-1.0,0.0
1.6951621676035218e+18,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951621676045215e+18,-2.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0
1.6951621676105185e+18,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0
1.6951621676105185e+18,0.0,0.0,-2.0,0.0,0.0,-1.0,0.0,0.0
1.695162167633504e+18,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0
1.695162167634504e+18,0.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0
1.6951621676355039e+18,-2.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,1.0
1.6951621676355039e+18,0.0,0.0,0.0,-3.0,-2.0,1.0,0.0,-1.0
1.695162167640502e+18,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0
1.695162167640502e+18,-1.0,1.0,2.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951621676565138e+18,0.0,-1.0,-1.0,1.0,-3.0,0.0,-2.0,-2.0
1.6951621676574907e+18,-1.0,-2.0,0.0,-1.0,-1.0,0.0,1.0,-1.0
1.6951621676704837e+18,-3.0,-1.0,0.0,-1.0,-2.0,-1.0,-3.0,2.0
1.695162167671482e+18,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0
1.69516216769447e+18,-2.0,-1.0,1.0,-1.0,1.0,-2.0,0.0,-1.0
1.6951621676954683e+18,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,-1.0
1.6951621676954683e+18,0.0,-1.0,-3.0,-2.0,0.0,-2.0,1.0,0.0
1.6951621676954683e+18,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1.6951621676964705e+18,1.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,0.0
1.6951621676974684e+18,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0
1.6951621677084603e+18,-1.0,0.0,1.0,-1.0,-1.0,1.0,-2.0,0.0
1.6951621677084603e+18,0.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,1.0
1.6951621677104602e+18,-2.0,-1.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0
1.6951621677104602e+18,-1.0,-1.0,-2.0,-1.0,1.0,0.0,1.0,0.0
1.695162167735469e+18,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-3.0
1.695162167735469e+18,-1.0,-1.0,-2.0,1.0,0.0,-1.0,0.0,-1.0
1.695162167735469e+18,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0
1.695162167735469e+18,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0,0.0
1.695162167746439e+18,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0
1.695162167746439e+18,0.0,-2.0,1.0,0.0,-2.0,-1.0,-1.0,0.0
1.6951621677474388e+18,-1.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0
1.6951621677484426e+18,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,0.0
1.6951621677684508e+18,0.0,-1.0,0.0,1.0,0.0,0.0,-2.0,-1.0
1.6951621677684508e+18,-1.0,0.0,0.0,-1.0,0.0,-2.0,0.0,1.0
1.695162167770425e+18,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0
1.695162167770425e+18,-1.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,0.0
1.6951621677834186e+18,0.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,-1.0
1.6951621677834186e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
1.695162167803407e+18,-2.0,-2.0,-1.0,-2.0,0.0,0.0,2.0,0.0
1.695162167809427e+18,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-3.0
1.695162167809427e+18,-1.0,-1.0,0.0,-3.0,-1.0,-2.0,0.0,-1.0
1.695162167809427e+18,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0
1.695162167809427e+18,0.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0
1.695162167809427e+18,0.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0
1.695162167827416e+18,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951621678283927e+18,-1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-2.0
1.695162167844383e+18,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0
1.6951621678453837e+18,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0
1.6951621678453837e+18,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0
1.6951621678453837e+18,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-3.0,0.0
1.6951621678583795e+18,-1.0,0.0,-1.0,-2.0,-1.0,2.0,0.0,-3.0
1.6951621678583795e+18,0.0,-2.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
1.6951621678663706e+18,-1.0,-1.0,0.0,0.0,-2.0,1.0,-1.0,1.0
1.6951621678663706e+18,1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0
1.6951621678673754e+18,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-1.0
1.6951621678683707e+18,0.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0
1.6951621679048392e+18,-2.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0
1.695162167907838e+18,-1.0,0.0,0.0,2.0,1.0,0.0,1.0,-1.0
1.695162167907838e+18,-2.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0
1.6951621679088412e+18,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0
1.6951621679088412e+18,1.0,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0
1.6951621679088412e+18,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0
1.6951621679118356e+18,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0
1.6951621679118356e+18,-1.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951621679268255e+18,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0
1.6951621679268255e+18,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,0.0
1.6951621679288256e+18,0.0,1.0,0.0,-2.0,-1.0,-2.0,0.0,-3.0
1.6951621679288256e+18,-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-2.0
1.6951621679558154e+18,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-2.0
1.6951621679568097e+18,-3.0,-2.0,0.0,0.0,-2.0,0.0,0.0,-2.0
1.695162167957809e+18,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0
1.695162167957809e+18,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1.695162167977797e+18,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,0.0
1.695162167977797e+18,0.0,1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0
1.695162167978802e+18,0.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
1.695162167978802e+18,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
1.695162167993787e+18,-2.0,-1.0,0.0,2.0,-1.0,0.0,-1.0,-1.0
1.695162167993787e+18,0.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,0.0
1.6951621679947927e+18,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0
1.695162167995786e+18,0.0,-1.0,-2.0,-2.0,1.0,-2.0,-2.0,0.0
1.6951621680087788e+18,0.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,-1.0
1.6951621680087788e+18,-2.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1.0
1.6951621680097787e+18,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.0
1.695162168010788e+18,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0
1.6951621680227712e+18,0.0,0.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.0
1.6951621680227712e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0
1.695162168050755e+18,-3.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0
1.695162168051755e+18,0.0,0.0,0.0,-1.0,1.0,0.0,-2.0,0.0
1.6951621680537551e+18,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,1.0
1.6951621680537551e+18,-1.0,-2.0,1.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951621680567764e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6951621680567764e+18,-2.0,-2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0
1.695162168068746e+18,-1.0,-1.0,0.0,2.0,-1.0,-1.0,-2.0,1.0
1.695162168068746e+18,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0
1.6951621680707446e+18,-1.0,-1.0,3.0,1.0,-1.0,-1.0,1.0,-1.0
1.6951621680707446e+18,-1.0,-1.0,-7.0,-3.0,-1.0,-1.0,0.0,-1.0
1.6951621680917358e+18,-1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-1.0
1.6951621680917358e+18,-2.0,-1.0,1.0,1.0,0.0,0.0,-3.0,-3.0
1.6951621680927304e+18,0.0,-1.0,0.0,-2.0,-1.0,-3.0,-1.0,2.0
1.6951621680927304e+18,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0
1.6951621681057285e+18,-2.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951621681067233e+18,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-3.0,-1.0
1.6951621681077217e+18,1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0
1.6951621681077217e+18,-2.0,0.0,3.0,0.0,-2.0,-1.0,-1.0,-1.0
1.6951621681287101e+18,-1.0,1.0,-1.0,-2.0,0.0,0.0,0.0,-1.0
1.6951621681297103e+18,1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0
1.695162168130714e+18,-2.0,-4.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0
1.695162168130714e+18,-2.0,0.0,6.0,1.0,0.0,0.0,0.0,-1.0
1.6951621681427064e+18,-1.0,-1.0,-11.0,-3.0,0.0,-2.0,-1.0,-2.0
1.6951621681427064e+18,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,0.0
1.6951621681517015e+18,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951621681517015e+18,0.0,-1.0,4.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951621681666885e+18,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-1.0
1.6951621681666885e+18,0.0,1.0,0.0,1.0,-2.0,-1.0,-1.0,2.0
