timestamp_leitura,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z
1688395976.9259439,,,,,,,0.986411095,0.138863698,9.263166428,-0.105252676,0.022915773,-0.013056661
1688395976.9259439,,,,,,,0.984016895,0.138863698,9.267954826,-0.104986221,0.022915773,-0.013056661
1688395976.9259439,,,,,,,0.984016895,0.138863698,9.267954826,-0.105252676,0.022915773,-0.013323124
1688395976.9259439,,,,,,,0.984016895,0.136469498,9.267954826,-0.105252676,0.022915773,-0.013589587
1688395976.9259439,,,,,,,0.984016895,0.138863698,9.267954826,-0.105252676,0.022915773,-0.013589587
1688395976.9259439,,,,,,,0.988805294,0.138863698,9.267954826,-0.105252676,0.022915773,-0.013323124
1688395976.9259439,,,,,,,0.988805294,0.138863698,9.270348549,-0.105252676,0.022915773,-0.013323124
1688395976.9259439,,,,,,,0.986411095,0.141257897,9.26556015,-0.105519146,0.022915773,-0.013323124
1688395976.9259439,,,,,,,0.984016895,0.138863698,9.263166428,-0.105252676,0.022915773,-0.013589587
1688395976.9259439,,,,,,,0.981622696,0.136469498,9.26556015,-0.105785601,0.022382848,-0.013323124
1688395976.9259439,,,,,,,0.981622696,0.138863698,9.26556015,-0.105519146,0.022649311,-0.013323124
1688395976.9259439,,,,,,,0.981622696,0.138863698,9.26556015,-0.105519146,0.022382848,-0.013323124
1688395976.9259439,,,,,,,0.984016895,0.136469498,9.26556015,-0.105519146,0.022382848,-0.013589587
1688395977.0988429,0.351947635,-0.098162271,10.65659142,0.106318533,0.011457887,-0.015987748,,,,,,
1688395977.0988429,0.349553436,-0.095768064,10.65419769,0.106052071,0.011457887,-0.015987748,,,,,,
1688395977.0988429,0.354341865,-0.095768064,10.65659142,0.106318533,0.011457887,-0.015987748,,,,,,
1688395977.0988429,0.354341865,-0.095768064,10.65419769,0.106052071,0.011457887,-0.015987748,,,,,,
1688395977.0988429,0.351947635,-0.095768064,10.65419769,0.106052071,0.011457887,-0.015987748,,,,,,
1688395977.0988429,0.351947635,-0.095768064,10.65180302,0.106052071,0.011457887,-0.016254211,,,,,,
1688395977.0988429,0.351947635,-0.098162271,10.64940929,0.106052071,0.011457887,-0.016254211,,,,,,
1688395977.0988429,0.351947635,-0.098162271,10.64940929,0.106318533,0.011724349,-0.016254211,,,,,,
1688395977.0988429,0.349553436,-0.095768064,10.65898609,0.106318533,0.011724349,-0.016520673,,,,,,
1688395977.0988429,0.349553436,-0.095768064,10.65898609,0.106318533,0.011457887,-0.016254211,,,,,,
1688395977.0988429,0.349553436,-0.093373865,10.65659142,0.106584989,0.011457887,-0.016254211,,,,,,
1688395977.0988429,0.349553436,-0.093373865,10.65419769,0.106584989,0.011457887,-0.016254211,,,,,,
1688395977.0988429,0.349553436,-0.090979666,10.64940929,0.106318533,0.011724349,-0.016254211,,,,,,
1688395977.0988429,0.351947635,-0.088585466,10.64940929,0.106052071,0.011724349,-0.016254211,,,,,,
1688395977.0988429,0.354341865,-0.088585466,10.64701462,0.106052071,0.011724349,-0.016254211,,,,,,
1688395977.0988429,,,,,,,0.981622696,0.141257897,9.282320023,-0.104719758,0.022915773,-0.012790199
1688395977.0988429,,,,,,,0.981622696,0.143652096,9.279925346,-0.104719758,0.022915773,-0.012790199
1688395977.0988429,,,,,,,0.976834297,0.141257897,9.282320023,-0.104986221,0.023182238,-0.012790199
1688395977.0988429,,,,,,,0.974440098,0.141257897,9.284713745,-0.104986221,0.022915773,-0.012790199
1688395977.0988429,,,,,,,0.974440098,0.138863698,9.287108421,-0.104986221,0.022915773,-0.012790199
1688395977.0988429,,,,,,,0.974440098,0.141257897,9.287108421,-0.104986221,0.022915773,-0.013056661
1688395977.0988429,,,,,,,0.972045898,0.143652096,9.282320023,-0.104986221,0.022915773,-0.013056661
1688395977.0988429,,,,,,,0.972045898,0.143652096,9.279925346,-0.104986221,0.022915773,-0.012790199
1688395977.0988429,,,,,,,0.974440098,0.143652096,9.277531624,-0.104986221,0.022915773,-0.013056661
1688395977.0988429,,,,,,,0.974440098,0.141257897,9.277531624,-0.104986221,0.022915773,-0.013056661
1688395977.0988429,,,,,,,0.979228497,0.143652096,9.272743225,-0.104719758,0.023182238,-0.013056661
1688395977.0988429,,,,,,,0.979228497,0.143652096,9.275136948,-0.104986221,0.022915773,-0.013056661
1688395977.0988429,,,,,,,0.979228497,0.141257897,9.272743225,-0.104986221,0.022915773,-0.013056661
1688395977.0988429,,,,,,,0.979228497,0.143652096,9.270348549,-0.104986221,0.023182238,-0.013323124
1688395977.0988429,,,,,,,0.979228497,0.143652096,9.272743225,-0.105252676,0.023182238,-0.013323124
