timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161392219285400,3.934870481,-3.696647406,-14.53878975,4.365588188,-0.117909648,2.381774902,-4,9,-100,-13,23,-8.844181061,3.236960649,0.972045898,-0.227159262,-0.08207044,0.126303226,-38,-8,-17,31,183
1695161392220285400,3.721786499,-3.697844505,-13.97136402,4.365588188,-0.049295556,2.266396761,-3,5,-96,-7,25,-8.851364136,3.228580952,0.962469101,-0.220364481,-0.09246248,0.132298619,-40,-12,-18,30,183
1695161392221285400,3.435679436,-3.691859007,-13.18367195,4.365588188,0.025980091,2.110516071,-3,3,-101,-10,25,-8.858546257,3.222595453,0.958877802,-0.212503821,-0.10285452,0.138560489,-42,-9,-19,30,180
1695161392222285400,3.220201254,-3.695450306,-12.54920864,4.365588188,0.073943339,1.990741134,-2,2,-100,-13,23,-8.860940933,3.214215755,0.949300945,-0.203843787,-0.113379791,0.145621747,-44,-9,-20,29,180
1695161392255243500,0.894234359,0.271741897,1.428141356,4.365588188,1.070912719,-0.261666149,-7,0,-97,-8,29,-9.070432663,3.031059265,0.725443125,0.091796324,-0.282317013,0.323218971,-40,-9,-19,31,182
1695161392256243500,0.70509243,0.306457818,2.121262789,4.365588188,1.189888239,-0.337208271,-8,2,-96,-10,30,-9.083600998,3.027467966,0.717063427,0.108983152,-0.28884533,0.332278699,-44,-7,-18,28,180
1695161392257243500,0.512359142,0.361524463,2.811989784,4.365588188,1.310062766,-0.406754971,-8,3,-99,-8,30,-9.097966194,3.029862165,0.711077929,0.125637069,-0.29497394,0.340805531,-41,-9,-19,31,182
1695161392258243500,0.314837515,0.260968,3.406949043,4.365588188,1.429571152,-0.459914237,-6,2,-100,-6,35,-9.10634613,3.026270866,0.699106872,0.141491577,-0.300969362,0.34906584,-43,-13,-19,30,183
1695161392259243500,0.08379706,0.034715924,3.906140089,4.365588188,1.543617129,-0.496286362,-5,1,-98,-6,29,-9.114726067,3.026270866,0.695515573,0.156546697,-0.306698322,0.357192963,-39,-9,-18,29,179
1695161392294222000,-2.683900118,-7.461529732,7.61356163,1.317923427,1.309796333,-0.206908107,-12,-1,-102,-9,29,-9.056067467,2.724601507,0.439336002,0.34227106,-0.392898917,0.432868302,-39,-12,-17,31,183
1695161392295222000,-2.671929121,-7.576451302,7.757213593,1.327782512,1.201879025,-0.203843787,-8,2,-97,-9,33,-9.038111687,2.689885616,0.427365005,0.353462487,-0.396496177,0.430869848,-43,-11,-19,31,183
1695161392296222000,-2.633621931,-7.650671482,7.887697697,1.353629351,1.095560431,-0.206774876,-10,6,-101,-6,30,-9.027337074,2.659958124,0.416591108,0.365053594,-0.399693698,0.428071976,-40,-9,-18,31,182
1695161392297222000,-2.571372509,-7.684190273,8.025363922,1.392133236,0.993372142,-0.21503523,-7,5,-101,-10,35,-9.012971878,2.628833532,0.40940848,0.377310872,-0.402358323,0.424474716,-41,-12,-19,31,180
1695161392298222000,-2.497152328,-7.668628216,8.154650688,1.439696789,0.89704591,-0.228091896,-7,0,-102,-12,32,-8.995016098,2.597708941,0.397437483,0.389967829,-0.404756516,0.419811636,-41,-13,-20,31,181
1695161392330222500,-1.381454349,-5.595249176,8.825027466,1.355627775,0.342670739,-0.704660058,-12,1,-88,-7,32,-8.682572365,2.558204412,0.563834488,0.597142458,-0.351730466,0.110981621,-40,-11,-19,31,182
1695161392331222500,-1.364694953,-5.552153587,8.801085472,1.292476296,0.336808592,-0.712254226,-11,3,-97,-12,27,-8.672995567,2.585737944,0.587776542,0.597542107,-0.344935685,0.083802447,-41,-9,-17,31,183
1695161392332222500,-1.341950059,-5.519832134,8.774748802,1.228125572,0.331079632,-0.717450202,-14,2,-100,-8,30,-8.659827232,2.620453835,0.615309834,0.596476257,-0.338540584,0.056490045,-39,-5,-18,31,181
1695161392333222500,-1.322796464,-5.487510204,8.750806808,1.163375139,0.325483918,-0.719981611,-11,3,-101,-8,31,-8.644265175,2.649184227,0.640448928,0.593545139,-0.332545161,0.02917764,-39,-8,-11,31,180
1695161392334222500,-1.303642869,-5.468356609,8.720879555,1.098757982,0.320021451,-0.720647812,-8,0,-98,-8,31,-8.628703117,2.679111719,0.658405483,0.589015305,-0.326949447,0.001998469,-39,-9,-17,33,183
1695161392365178800,-1.138442874,-5.771223068,8.531737328,0.456450224,0.335076571,-0.565966308,-8,6,-101,-10,31,-8.519766808,2.906560898,0.693121374,0.524931073,-0.361722827,-0.327615619,-41,-8,-19,31,182
1695161392366178800,-1.15161097,-5.787982464,8.51019001,0.458315462,0.339206725,-0.556107163,-11,2,-99,-11,31,-8.52216053,2.907757998,0.690727174,0.53292495,-0.369450212,-0.332678407,-42,-17,-5,32,180
1695161392367178800,-1.163581967,-5.80234766,8.487444878,0.462712079,0.342137843,-0.546381295,-8,3,-100,-9,30,-8.518569946,2.912546396,0.685938776,0.541984677,-0.37704441,-0.336941808,-39,-13,-19,28,180
1695161392368178800,-1.175553083,-5.809530258,8.457517624,0.468707502,0.344269514,-0.536388993,-6,4,-100,-8,31,-8.519766808,2.919728994,0.679953277,0.552376747,-0.384638578,-0.340006143,-38,-12,-17,31,183
1695161392369178800,-1.18991828,-5.811924458,8.432378769,0.476168454,0.345735073,-0.526263416,-13,5,-98,-10,32,-8.52216053,2.923320293,0.676361978,0.563701391,-0.392366022,-0.34227106,-42,-4,-17,31,183
1695161392399162500,-1.359906554,-5.208585739,8.104372978,0.477900445,0.311894357,-0.346134782,-8,2,-100,-10,30,-9.223662376,3.069366693,0.548272192,0.891450226,-0.510408878,-0.330413461,-38,-12,-17,30,180
1695161392400162500,-1.365892053,-5.166687489,8.098387718,0.458315462,0.312427253,-0.338807046,-12,3,-102,-12,34,-9.269151688,3.094505787,0.551863492,0.908637047,-0.512940288,-0.331346095,-41,-2,-19,31,181
1695161392401162500,-1.373074651,-5.12957716,8.091204643,0.437531412,0.31322667,-0.331612557,-12,5,-100,-8,32,-9.309853554,3.118447781,0.563834488,0.924758077,-0.514805496,-0.332545161,-39,-11,-13,31,183
1695161392402162500,-1.381454349,-5.099649429,8.081627846,0.416214377,0.314026028,-0.324551284,-12,0,-98,-9,32,-9.349357605,3.144783974,0.571017087,0.939679921,-0.516004622,-0.333877474,-43,-12,-2,31,183
1695161392403162500,-1.387439847,-5.074510574,8.076839447,0.394497722,0.315091878,-0.317356825,-10,1,-97,-6,32,-9.385271072,3.171120167,0.574608386,0.953402758,-0.516537488,-0.335476279,-49,-6,-18,31,180
1695161392435155400,-1.467645645,-4.42448473,7.788338184,0.080338441,0.25447166,-0.179196015,-11,3,-100,-7,31,-9.070432663,3.442862034,0.732625723,1.067315459,-0.464710563,-0.296705961,-39,-10,-17,31,183
1695161392436155400,-1.455674648,-4.362235546,7.76679039,0.062751912,0.246477783,-0.171068922,-10,2,-100,-6,34,-9.015366554,3.430891037,0.748188019,1.073310852,-0.461379766,-0.29031086,-38,-10,-18,31,183
1695161392437155400,-1.443703651,-4.297592163,7.745242596,0.043966308,0.238483921,-0.162808567,-8,1,-98,-6,31,-8.960299492,3.42011714,0.766144514,1.079705954,-0.457782537,-0.283782542,-39,-5,-18,31,182
1695161392438155400,-1.430535555,-4.23294878,7.720103264,0.023448698,0.230623275,-0.15428178,-8,3,-97,-9,27,-8.907627106,3.410540342,0.782903969,1.086767197,-0.454052061,-0.277120978,-41,-8,-17,31,183
1695161392439155400,-1.413776159,-4.155137062,7.69855547,0.001199081,0.222895861,-0.145621747,-10,3,-102,-5,30,-8.84896946,3.399766445,0.798466265,1.094361424,-0.449921876,-0.270326167,-40,-9,-19,34,183
1695161392483133800,-0.754173517,-2.199074268,6.618770599,-0.792592645,0.058488514,0.034773353,-11,0,-96,-10,31,-7.929595947,3.570951939,1.541865945,1.131532907,-0.257935673,-0.254205197,-42,-11,-16,31,182
1695161392484133800,-0.694318473,-2.055422068,6.528987885,-0.867068946,0.05249311,0.045032158,-6,3,-89,-10,29,-7.909245491,3.594893932,1.586158633,1.117943406,-0.243546709,-0.260467082,-42,-12,-17,31,182
1695161392485133800,-0.642843127,-1.904587507,6.43321991,-0.946075082,0.047830015,0.057289433,-11,2,-96,-4,29,-7.892486095,3.616441727,1.623268723,1.102355242,-0.229157731,-0.267528325,-39,-8,-9,31,181
1695161392486133800,-0.597353339,-1.751358509,6.333860397,-1.029610991,0.045431852,0.070346095,-12,3,-93,-13,30,-7.87931776,3.636792421,1.662773132,1.085301638,-0.214635521,-0.274989277,-41,-11,-15,31,177
1695161392487133800,-0.541089594,-1.607706428,6.220136166,-1.118076563,0.044232771,0.085267991,-12,1,-89,-9,29,-7.872135162,3.659537315,1.699883223,1.066649318,-0.200379789,-0.282983154,-39,-13,-17,31,184
1695161392519112900,-0.471657723,0.18674773,4.050989151,-3.45561862,0.462578863,0.773806989,-8,1,-68,2,28,-8.386888504,4.082113743,2.266111851,0.546647787,0.026246555,-0.498284817,-39,-7,-19,31,181
1695161392520112900,-0.541089594,0.213083953,3.916913986,-3.589382887,0.496153146,0.829231262,-8,4,-68,2,30,-8.419210434,4.112041473,2.297236443,0.514672279,0.037970904,-0.510142446,-42,-9,-17,31,182
1695161392521112900,-0.609324336,0.229843363,3.785232782,-3.721681595,0.527728915,0.886387408,-6,7,-67,2,30,-8.450334549,4.143166065,2.325966835,0.482297063,0.050494641,-0.521067381,-44,-4,-18,31,182
1695161392522112900,-0.694318473,0.240617275,3.655946016,-3.854246616,0.557039797,0.94580853,-8,3,-64,-2,26,-8.474276543,4.176684856,2.359485865,0.449655443,0.063284837,-0.531592667,-42,-12,-19,30,183
1695161392523112900,-0.785298169,0.241814375,3.538630009,-3.985346079,0.583952546,1.00562942,-7,8,-64,3,26,-8.495824814,4.211400986,2.390610456,0.416347623,0.076607957,-0.541584969,-41,-15,-21,31,180
1695161392600066400,-9.314641953,-2.920926094,0.122104287,-1.395730495,0.95726645,0.200646251,-2,17,-7,19,37,-9.080010414,3.432088137,1.528697729,-0.100189894,-0.08313629,-0.045565084,-39,-8,-21,28,184
1695161392601066400,-9.331400871,-3.071760893,0.087388359,-1.451687694,0.969257295,0.244079635,-7,6,-8,18,40,-9.139864922,3.453635931,1.520318031,-0.076474734,-0.090996936,-0.043833077,-42,-8,-17,30,183
1695161392602066400,-9.345766068,-3.214215755,0.04309563,-1.495387435,0.97551918,0.283382833,-3,10,-6,14,43,-9.197325706,3.484760523,1.517923832,-0.053292494,-0.09659265,-0.042633995,-39,-8,-25,30,181
1695161392603066400,-9.363722801,-3.348291159,0.001197101,-1.527629375,0.976451755,0.318555921,-2,5,-7,15,39,-9.255983353,3.520673513,1.52510643,-0.030776417,-0.100056656,-0.041967839,-44,-8,-19,30,182
1695161392604066400,-9.382876396,-3.476380825,-0.047884032,-1.548413515,0.971655428,0.349998444,-2,7,-7,18,40,-9.312247276,3.561375141,1.534683347,-0.009725881,-0.101655439,-0.041568145,-42,-9,-18,28,180
1695161392643042000,-9.928754807,-4.499902248,-1.484405041,-0.55370903,0.026513018,0.154947937,-5,11,-17,19,40,-9.299078941,4.547786236,1.883039594,-0.112180702,0.138960183,0.014522205,-39,-8,-15,29,183
1695161392644042000,-9.967061996,-4.458003521,-1.576581836,-0.463511467,-0.063018374,0.103787132,-1,9,-12,20,41,-9.277531624,4.550180435,1.883039594,-0.136295557,0.148286372,0.03011026,-44,-9,-18,31,183
1695161392645042000,-10.00776291,-4.405331135,-1.666364431,-0.374246567,-0.154548228,0.048895866,-1,9,-11,20,39,-9.254786491,4.545392036,1.879448295,-0.160676882,0.156013787,0.047430322,-41,-9,-17,31,183
1695161392646042000,-10.0508585,-4.344278812,-1.759738207,-0.286980093,-0.248076573,-0.009725881,-1,9,-13,18,39,-9.234436035,4.534617901,1.883039594,-0.185324654,0.161742732,0.067015313,-42,-9,-19,30,183
1695161392647042000,-10.10233402,-4.268861771,-1.853112102,-0.202378258,-0.342670739,-0.071811639,-3,5,-13,16,40,-9.218873978,4.515464306,1.880645394,-0.209306285,0.166006133,0.088465542,-40,-9,-17,30,182
1695161392684998500,-11.71842003,-2.444479942,-2.762908697,0.644705951,-1.85790956,-1.564134836,-7,5,-12,18,39,-9.606734276,3.503914118,1.790862918,-0.36984992,-0.013056661,0.601938725,-39,-9,-17,27,181
1695161392685998500,-11.78426075,-2.335543871,-2.755726099,0.642973959,-1.898944855,-1.64860332,-4,6,-9,19,39,-9.63067627,3.446453333,1.78368032,-0.357059717,-0.028245023,0.620857537,-42,-12,-18,28,183
1695161392686998500,-11.83813,-2.23019886,-2.748543501,0.636445642,-1.934917331,-1.733338475,-3,10,-9,19,39,-9.647436142,3.390189648,1.771709204,-0.34227106,-0.043433387,0.638177633,-41,-9,-17,28,179
1695161392687998500,-11.88122559,-2.122459888,-2.738966703,0.624188364,-1.965826988,-1.817007661,-1,17,-7,13,36,-9.659406662,3.331531763,1.764526606,-0.325617135,-0.058754977,0.654032171,-42,-11,-21,25,183
1695161392688998500,-11.91594219,-2.018311977,-2.723404408,0.607134759,-1.991007566,-1.900410414,-1,7,-16,16,39,-9.671378136,3.277662039,1.745373011,-0.307098001,-0.073943339,0.668154716,-37,-9,-18,29,183
1695161392719978800,-11.4406929,-0.659602582,-2.127248287,-0.52466464,-1.468208313,-3.262566805,-1,9,-6,22,39,-9.151836395,2.800018787,1.601720929,0.140026033,-0.258468598,0.70066309,-41,-9,-18,30,182
1695161392720978800,-11.39999104,-0.645237386,-2.079364061,-0.612730443,-1.393598795,-3.32012248,-1,-9,-6,18,39,-9.101557732,2.804807186,1.600523829,0.156546697,-0.259667695,0.692136347,-41,-11,-18,30,182
1695161392721978800,-11.36168385,-0.628477931,-2.024297476,-0.701062799,-1.315125585,-3.375546694,-1,17,-5,16,40,-9.051279068,2.807201385,1.601720929,0.171735078,-0.259934127,0.682943344,-40,-7,-20,31,183
1695161392722978800,-11.3173914,-0.621295333,-1.97162509,-0.790061235,-1.232522249,-3.428572655,-1,9,-6,14,39,-8.998606682,2.811989784,1.604115129,0.185591117,-0.259134769,0.673084199,-39,-6,-13,31,182
1695161392723978800,-11.27668953,-0.624886632,-1.926135302,-0.877993882,-1.145921826,-3.479333878,-1,17,-5,16,35,-8.942343712,2.817975283,1.601720929,0.198114842,-0.257136285,0.662558973,-39,-9,-19,30,183
1695161392759975900,-10.48899746,-1.614889026,-1.380257249,-1.861773252,0.738367558,-3.803085566,-1,17,-4,22,44,-8.234856606,2.892195702,1.807622313,0.229290962,-0.070479326,0.407687575,-42,-8,-17,31,183
