timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678241176931300,-1,-9,5,7,3,-7,40,82
1693678241183927100,-24,3,-8,-10,4,17,-12,-60
1693678241185928800,-19,2,4,-3,-10,34,0,-13
1693678241190923000,38,-6,-6,-4,3,12,-24,-43
1693678241191922700,11,17,12,7,5,3,-7,80
1693678241207893100,-32,-6,2,3,10,31,36,-15
1693678241210880200,-38,-10,-7,-7,-17,-46,-1,42
1693678241219874600,15,12,2,-11,-11,8,7,-17
1693678241220875300,-25,3,6,6,11,20,-3,27
1693678241222874200,2,-13,-8,-11,-2,6,4,-10
1693678241224873200,0,1,1,-2,-7,-50,-11,-12
1693678241232867800,-22,-6,-6,-2,11,-5,10,-11
1693678241235866900,-7,-13,4,7,-2,20,-20,-52
1693678241243861600,10,-1,-3,-1,-6,21,-15,-72
1693678241247861000,5,3,-9,-12,-16,-8,-2,-66
1693678241251857300,0,0,8,7,0,-2,-4,50
1693678241253856600,-16,-10,-6,1,9,-10,-11,-16
1693678241266849600,-3,-3,-5,-7,-7,-24,-11,-29
1693678241267849800,-9,12,6,14,30,25,17,7
1693678241294833000,-24,-23,1,14,11,36,-2,-29
1693678241297830500,10,-3,1,4,-6,-23,-14,-27
1693678241300830100,-5,1,2,-3,-11,-5,10,33
1693678241302829500,-3,-4,-1,-1,16,11,0,13
1693678241320983600,-12,7,1,-3,-20,-23,-4,-1
1693678241322983800,-6,-8,-9,-4,-5,-7,-9,-4
1693678241324981800,-1,2,4,7,12,2,6,-4
1693678241326980800,-55,-8,-7,-5,-17,15,11,35
1693678241328978700,-5,3,-3,8,7,-4,-5,-37
1693678241331979500,7,4,10,26,18,-16,-10,-17
1693678241334976000,-26,-3,-5,-11,-24,-8,4,18
1693678241335975300,-11,-9,-5,25,19,-26,-16,-6
1693678241337974300,-6,-1,-1,8,-2,2,5,-6
1693678241339973500,7,5,0,-78,-48,-15,-5,0
1693678241366964100,2,0,16,69,21,-2,-1,12
1693678241369956200,-5,-7,-4,-8,-4,16,-1,3
1693678241370955100,-3,-1,-19,-42,-12,-4,2,-13
1693678241371954700,-5,-5,3,29,14,17,0,0
1693678241372953900,5,3,6,-13,3,14,1,-5
1693678241374952900,3,0,-1,-18,-10,-8,3,-1
1693678241387944600,2,8,9,1,-4,0,3,0
1693678241388945900,1,-3,-6,-8,22,22,-4,-8
1693678241390943000,-15,-25,-31,-47,8,-42,-17,-6
1693678241391944500,18,24,51,45,-38,25,8,10
1693678241392944100,-2,1,-4,16,-1,5,3,0
1693678241393943300,-1,1,-5,7,5,38,8,1
1693678241411887200,-1,-4,-12,-5,-3,21,-6,-3
1693678241415887700,-1,-12,-15,-74,9,5,1,5
1693678241417885300,-4,-5,-3,-6,-9,-32,-6,-10
1693678241418883300,2,3,-1,37,37,86,10,1
1693678241425883700,9,11,27,1,-34,-56,6,6
1693678241428876700,3,0,8,80,6,-63,-8,-1
1693678241432875500,-1,6,23,22,-33,-7,-1,-2
1693678241434874400,-2,-7,-54,-61,7,6,1,-1
1693678241448866100,3,2,22,25,100,53,18,10
1693678241449867700,10,21,62,93,-88,-76,-5,5
1693678241451865600,-1,-5,-10,-43,-53,-29,13,-1
1693678241452863700,-4,-6,-7,-48,52,14,-14,-4
1693678241469853500,1,4,5,79,42,37,0,1
1693678241471853800,-4,-12,-47,-71,-21,7,7,-1
1693678241472853800,0,0,-9,-1,25,79,20,7
1693678241473853300,-9,-11,-25,7,18,-128,-35,-14
1693678241491841600,17,24,55,-21,-70,58,20,13
1693678241493840100,-4,-10,-44,-90,46,5,-9,-7
1693678241494841500,3,12,23,-20,-14,-4,-4,-1
1693678241497838000,6,4,-11,-77,-30,16,15,7
1693678241508962800,-4,3,40,101,-20,-4,-5,-5
1693678241510962400,-16,-30,-96,-76,118,14,-13,-11
1693678241512960900,-1,10,79,61,-95,-31,0,1
1693678241514961000,17,20,68,-21,-122,50,16,13
1693678241530951300,2,-4,-52,-39,101,-14,9,1
1693678241532949000,-4,-14,-4,46,-44,127,10,2
1693678241533952100,-4,-6,-27,-110,64,-94,-22,-10
1693678241534950900,-10,-10,-38,63,25,2,-3,-5
1693678241544943400,-3,-4,21,61,-79,15,0,1
1693678241545944500,-21,-32,-85,-69,127,-64,-37,-21
1693678241552939500,5,11,45,-17,2,61,8,3
1693678241553937700,9,18,72,127,14,-83,5,6
1693678241566929900,-13,-28,-103,-128,6,-29,-22,-15
1693678241568928000,0,-6,-38,-13,83,41,25,10
1693678241569927400,-1,18,88,-4,-63,-104,-57,-15
1693678241570930100,1,-4,-11,2,127,87,17,2
1693678241597915500,3,10,16,-42,-125,-98,0,6
1693678241599910600,-10,-26,15,73,-5,106,-11,-7
1693678241600913800,6,-2,-66,-24,-73,4,35,15
1693678241601912400,-11,-10,-29,2,76,-9,-27,-16
1693678241603911500,14,37,51,99,-74,-5,-6,6
1693678241604910600,10,10,6,-68,55,44,15,8
1693678241611927000,-20,-47,-128,-119,66,122,4,-11
1693678241614924900,-1,9,35,-41,64,79,4,3
1693678241627915100,11,19,16,-105,-37,-78,3,2
1693678241630915300,-1,7,8,-93,-30,7,-15,-4
1693678241632915800,3,-2,-36,-8,127,5,14,6
1693678241633915400,-15,-37,-128,-128,-90,49,-17,-13
1693678241651924300,-1,-5,15,47,102,57,-15,-4
1693678241653901000,2,-3,-23,-94,-33,3,38,13
1693678241654900900,3,14,7,32,127,14,-40,-11
1693678241656900200,-2,1,11,-37,-98,-43,8,0
1693678241664900000,9,15,45,22,0,-47,-1,4
1693678241665898000,7,9,-3,22,-121,-45,-7,1
1693678241670891200,-25,-45,-103,-95,-22,-51,-10,-15
1693678241671890100,5,41,84,64,27,-68,-11,1
1693678241686882500,-12,-27,-115,-128,45,18,-7,-11
1693678241688880400,5,12,24,80,-55,-24,7,6
1693678241689882900,22,45,122,54,-128,-97,5,12
1693678241690882400,-13,-24,-75,-81,68,21,-29,-14
1693678241709868800,-15,-36,-89,-128,-25,42,16,-2
1693678241711867300,2,12,16,14,94,-11,-3,-3
1693678241713870000,3,-2,41,63,-71,32,23,9
1693678241715865100,22,49,82,71,-90,-96,3,10
1693678241722860100,-12,-27,-89,-107,105,14,5,-4
1693678241724860100,-2,2,-27,-111,-44,-18,-8,-5
1693678241734855200,-1,-4,-30,-44,-14,79,9,3
1693678241736853200,-1,-9,10,-17,-16,59,22,7
1693678241748847300,-21,-34,-49,-12,105,-10,-33,-16
1693678241749848100,18,38,38,-93,-117,-22,2,6
1693678241750847400,-7,-6,0,37,127,5,-13,-6
1693678241752844700,0,-1,11,22,-69,1,9,4
1693678241768834600,-6,-4,-13,-24,71,2,-10,-7
1693678241773832800,-11,-23,-77,-101,89,-2,14,-1
1693678241777831400,-3,-3,-4,-36,-33,-4,-21,-8
1693678241779829200,-3,-9,-20,-34,-8,-90,-13,-3
1693678241782826700,-4,-10,-32,-34,-84,66,-1,-4
1693678241784825400,-6,-9,-18,127,-29,-17,-13,-5
1693678241791822500,10,26,21,-92,-27,51,14,7
1693678241793820600,-8,-15,-17,2,75,-62,-6,-7
1693678241806812000,5,8,1,9,91,37,10,4
1693678241809153200,-4,-6,-54,-40,110,113,5,0
1693678241811151900,-5,-10,-40,-69,46,33,-3,-4
1693678241814151800,-9,-29,-124,-128,64,6,7,0
1693678241835138100,21,42,117,57,-128,-20,1,11
1693678241836138600,-3,-12,-4,-78,31,31,-1,-3
1693678241838137800,16,33,100,127,24,13,16,13
1693678241839137100,1,-1,11,-14,-59,19,8,1
1693678241852127600,6,7,27,68,-69,-11,18,9
1693678241854129100,-15,-2,13,-36,58,-97,-39,-20
1693678241855127800,-9,-33,-95,-95,-1,-61,-13,-11
1693678241856126900,0,1,-30,-78,2,28,2,0
1693678241867119500,-2,4,15,-4,16,9,-2,1
1693678241869118800,6,-8,-62,-84,-21,-2,14,7
1693678241870118000,3,7,21,18,60,36,13,5
1693678241871118700,1,-1,-29,-54,49,60,-1,-2
1693678241893106500,-11,-15,-62,-95,121,6,-22,-8
1693678241895103600,9,15,40,25,-27,-85,-9,0
1693678241899101700,-4,-5,-27,2,50,49,18,2
1693678241901101000,14,1,11,0,-7,35,13,15
1693678241905097500,-6,-6,-35,-48,35,50,34,4
1693678241906098000,17,26,50,46,-32,127,-4,5
1693678241914093400,-3,-5,-37,-5,-18,-81,-27,-10
1693678241916094300,-9,-13,2,-7,-53,14,-22,-7
1693678241927084800,18,25,29,47,-26,-13,8,4
1693678241930084800,0,-2,32,48,-41,2,22,11
1693678241932082600,-9,1,-21,-1,-28,-14,-2,-2
1693678241933084000,7,-6,-5,13,54,17,14,2
1693678241949072400,-8,1,10,20,-59,-28,-24,-7
1693678241956071000,0,0,17,24,-22,-30,1,-1
1693678241964064500,2,-5,-26,-22,-12,-1,-4,-1
1693678241967063000,-8,-4,5,0,-2,-26,-1,-4
1693678241968062000,2,-4,-3,7,1,-5,-4,1
1693678241970061900,-5,-4,12,9,-3,-26,-1,-4
1693678241972060500,-9,-18,-26,-25,-13,17,1,-5
1693678241973059300,-4,26,36,26,-14,13,0,-4
1693678241987050200,-6,-7,-8,0,-7,15,7,-9
1693678241989050600,8,0,11,14,-7,9,-23,6
1693678241990049700,-15,-14,-26,-9,-8,3,-1,-11
1693678241992048200,8,6,14,16,-19,-26,-4,1
1693678242009037800,-3,-5,-4,-4,-6,8,22,-36
1693678242011037400,-8,-7,-4,-1,11,-3,-13,25
1693678242014035600,0,-2,-10,-8,-7,-8,-12,19
1693678242016036700,-5,-5,4,2,-7,-4,-7,-14
1693678242032025700,3,3,3,-2,-9,-6,-5,6
1693678242033025400,-5,-1,1,8,1,15,12,-17
1693678242038020500,5,12,10,9,4,23,8,-4
1693678242039023200,-16,-4,-5,-5,-12,8,-1,5
1693678242055012700,13,-7,-2,3,-3,-7,-5,13
1693678242056011500,4,10,7,11,-2,-2,7,-1
1693678242057011000,2,1,0,-7,-4,4,14,3
1693678242059009700,-11,-8,-5,0,-9,-7,-36,-9
1693678242069005400,-19,-2,-6,-2,-1,3,-1,3
1693678242070005100,27,-10,0,4,-3,-18,1,3
1693678242080998000,0,6,5,4,3,2,9,-3
1693678242083999100,-11,-7,7,5,-2,-8,-1,-9
1693678242084995000,9,8,-4,-1,-2,-7,-8,9
1693678242086993600,-26,0,0,-2,-5,-4,0,1
1693678242091990600,50,0,-8,-3,-5,-2,10,2
1693678242092992000,16,5,0,0,-7,1,1,4
1693678242106982100,-3,-5,0,-2,-3,0,-3,9
1693678242108981300,-32,-3,1,-5,-1,-3,-17,-40
1693678242109980500,-53,0,-7,-8,-1,-2,-32,8
1693678242110979900,15,0,4,6,-1,-3,15,13
1693678242132967000,-18,-1,4,0,2,2,3,-6
1693678242138963900,10,0,-2,0,0,2,16,0
1693678242140962500,-27,-3,1,-1,-2,-2,1,-6
1693678242141964700,5,2,-6,-6,-4,-1,0,1
1693678242142963400,-36,-1,4,1,0,-3,-2,-1
1693678242144961000,29,-3,0,-1,-3,-5,3,5
1693678242152956200,-1,-9,1,3,0,1,-5,-4
1693678242155954200,-3,17,3,0,-2,-8,4,-2
1693678242167947500,-3,-4,-1,-3,0,-3,-3,0
1693678242169946500,-29,-3,1,-1,0,-5,-1,2
1693678242181942000,77,8,-3,1,0,4,5,13
1693678242184937900,-1,-8,0,3,-1,1,5,-6
1693678242192932500,-66,-7,2,-2,0,0,-13,-28
1693678242200928700,66,27,2,0,-2,-2,7,35
1693678242203926300,-20,-3,-1,2,0,2,7,18
1693678242205925600,-30,-4,-3,-4,-2,-5,-5,-8
1693678242207924100,11,-11,-6,-3,-2,-4,1,14
1693678242209922900,-40,-7,-4,-6,-5,-17,-11,-28
1693678242212921400,-8,-4,-2,-1,-2,0,-4,-14
1693678242215921800,19,5,-2,1,-1,2,6,10
1693678242227913300,-38,-3,2,1,0,1,0,-19
1693678242232911000,44,4,1,2,2,4,3,20
1693678242240906700,42,6,-2,-1,-3,-5,5,-4
1693678242242904200,-5,-6,-8,-8,-1,2,-8,-6
1693678242256897200,-10,-4,-3,-2,-2,0,1,11
1693678242258894600,58,2,3,3,0,0,6,5
1693678242259894700,-95,-15,-3,-4,-4,-18,-4,-5
1693678242261893700,34,2,-12,-7,-2,5,6,1
1693678242264895100,63,9,10,11,5,-5,-11,10
1693678242266914400,-35,-4,-1,-3,-8,-3,-1,-6
1693678242271887200,24,4,2,4,1,6,1,-5
1693678242272887000,-55,-7,-10,-11,0,0,-4,-23
1693678242286879200,81,24,-14,-5,1,1,3,49
1693678242287878300,-48,-14,-9,5,1,-2,-6,-21
1693678242292874300,-66,6,26,-29,-15,4,16,12
1693678242294873900,51,3,18,2,-8,-18,-41,-6
1693678242308880700,-22,-7,-29,-4,-9,2,-1,-4
1693678242309878500,-19,-4,-25,-37,16,4,-6,-19
1693678242317874300,3,-1,-11,-22,-2,2,-1,-2
1693678242319873900,-16,5,13,43,6,2,14,10
1693678242331866200,-7,-16,-24,-4,-2,2,0,-17
1693678242333864300,-9,0,15,42,7,4,-1,11
1693678242334865200,17,-6,-24,-57,-29,-1,-6,-12
1693678242336864100,-27,-8,-34,-10,22,-3,2,5
1693678242346857400,27,18,77,34,-16,10,-4,-4
1693678242349856500,6,-6,-16,-18,4,-14,9,4
1693678242354852000,3,6,32,27,-6,0,-4,1
1693678242355853300,4,-4,-36,-27,-6,3,8,-1
1693678242370844600,-10,-5,-20,-22,5,-1,-4,-1
1693678242371843800,-13,-3,-10,44,38,13,2,4
1693678242373843200,6,5,63,68,-47,-47,-10,-6
1693678242374842300,-2,-4,-24,-31,-12,2,5,6
1693678242391831500,-2,-11,-59,-51,11,2,0,-9
1693678242394829600,-8,14,46,7,-19,2,-2,2
1693678242398829100,17,2,-1,14,25,57,1,-1
1693678242399828900,-1,-5,-32,-23,-10,-28,3,-1
1693678242406822000,4,2,27,0,4,24,4,2
1693678242407822100,2,-6,-28,37,-3,12,-4,-2
1693678242413819600,-4,-2,0,-15,9,6,-1,-1
1693678242415819500,-4,7,60,28,-13,-8,3,1
1693678242431808700,-10,-12,-43,-28,6,8,4,-5
1693678242433808200,3,-1,-1,-36,1,-2,-5,2
1693678242434806600,0,-5,-18,-22,10,-12,-16,-7
1693678242435806000,-7,-1,15,37,-15,20,3,1
1693678242451797100,13,-2,-8,-25,-16,-28,-4,-1
1693678242453795400,-10,3,29,17,3,-13,-2,-5
1693678242458792100,0,3,-5,20,-3,0,3,-1
1693678242460793000,6,0,9,-11,26,5,1,0
1693678242481780300,-3,6,6,3,5,44,-3,-1
1693678242483779000,-17,-19,-41,1,-12,3,-4,-5
1693678242484779300,-2,2,4,-5,23,7,3,-2
1693678242485779100,10,8,31,65,-32,-9,4,3
1693678242488775300,0,-8,-9,-16,-8,1,-7,-6
1693678242489777000,2,-1,-31,-26,25,-14,9,20
1693678242498771600,-7,-7,-12,8,15,10,1,-26
1693678242499772000,3,4,3,3,8,-7,-14,-8
1693678242510884700,-1,11,43,26,7,-3,6,4
1693678242515882700,4,1,6,-10,-17,-2,0,-5
1693678242516882700,-4,-13,-56,-52,3,2,3,10
1693678242518882200,0,3,24,24,3,30,12,6
1693678242537869500,4,16,70,94,-20,-26,-3,-2
1693678242539870000,10,11,46,35,3,7,-5,3
1693678242540868500,-4,-2,11,67,-4,-1,2,-6
1693678242542867400,-32,-27,-68,-90,1,4,-3,-19
1693678242548865500,1,8,28,-45,-2,0,4,7
1693678242550864200,3,5,17,67,-21,-33,-3,-4
1693678242551863200,44,6,-11,-23,-8,-3,-1,9
1693678242552862800,-8,1,19,79,41,17,20,-2
1693678242572850500,-23,-14,-30,-28,-4,-22,-24,-4
1693678242574850200,-14,-10,-22,-72,-67,6,7,-12
1693678242575847900,6,3,-9,12,9,-15,-15,-2
1693678242577847700,1,1,-10,-75,10,42,41,8
1693678242593837300,8,-7,-49,47,8,-42,-55,-4
1693678242597842700,13,27,109,79,22,10,-2,11
1693678242599836600,-12,-7,-26,-11,-35,20,-2,-6
1693678242601833100,12,4,-3,-36,-11,-48,-20,12
1693678242618824900,-14,-16,-57,-66,12,46,50,-8
1693678242620822000,1,4,32,10,4,-22,-29,-2
1693678242621821700,-11,-2,5,41,69,19,-1,-1
1693678242624820600,2,3,12,0,7,-30,-18,-1
1693678242631815900,7,0,-2,-9,-46,-33,6,-4
1693678242632816000,3,-4,-50,-76,76,32,14,-3
1693678242634815000,-16,-4,18,26,56,-11,12,10
1693678242635814300,-42,-10,-12,11,-18,-12,-19,-48
1693678242654802700,32,8,30,27,120,25,7,34
1693678242656802100,-5,-5,-28,-65,-128,-25,-6,6
1693678242658799500,-28,0,-3,-3,102,21,14,22
1693678242659799300,-5,-4,-39,22,14,1,-3,18
1693678242668793600,-57,-1,19,33,22,6,39,-9
1693678242670792800,95,17,-12,5,36,11,-3,5
1693678242672791800,-21,-5,3,-20,-13,-27,-3,0
1693678242673791600,-14,-5,-15,-18,-26,5,1,6
1693678242691781700,-23,-5,-7,-24,-10,4,9,-2
1693678242699779800,-49,-11,-24,-18,15,2,3,3
1693678242701777600,15,-9,-45,-44,-83,-29,-1,-6
1693678242702774500,18,24,86,15,35,16,11,5
1693678242713877400,7,1,-3,25,-10,14,-11,-11
1693678242716876400,17,-4,-20,-21,-12,-38,0,-2
1693678242718875400,-23,-19,-24,-27,-14,36,7,-19
1693678242719873800,-7,-8,-4,-4,-15,-37,-22,-2
1693678242736863200,16,8,17,-4,-29,-17,-4,15
1693678242739862600,-22,-15,-36,15,11,20,4,-44
1693678242740862700,16,12,22,0,-21,-19,-10,0
1693678242742860500,0,-5,-6,11,-10,15,7,14
1693678242750856200,26,11,33,9,14,11,7,-4
1693678242752855300,-53,-7,-5,-5,12,10,-9,3
1693678242761851400,6,-4,2,-4,-60,-52,-23,-7
1693678242766847500,12,10,3,8,4,-6,-2,0
1693678242773842400,-16,-16,-31,-53,1,-3,-13,-7
1693678242775842200,-7,17,63,68,28,22,23,-7
1693678242776841000,10,8,18,25,-1,17,39,5
1693678242777840600,13,2,4,-37,22,16,-58,-1
1693678242788832800,35,3,25,14,-77,-68,-27,-6
1693678242789833400,-83,-22,-21,-26,21,21,3,7
1693678242790834800,68,6,-33,-11,-18,26,-14,-17
1693678242792833200,-75,-22,-1,7,23,3,60,29
1693678242811821400,-31,-19,-81,-14,16,6,-11,-22
1693678242815819600,65,3,-18,-22,-16,-19,6,39
1693678242816819300,-33,17,63,37,26,-8,11,-12
1693678242818817400,-41,-1,-15,53,-18,54,-13,-20
1693678242833809500,0,-3,-17,-30,-49,36,36,20
1693678242835807600,-4,-12,-14,-59,-6,-23,-15,-12
1693678242836805800,-10,-1,1,20,33,-15,-49,-7
1693678242837806800,125,7,-37,-73,-48,-85,-27,-7
1693678242848799700,-77,7,53,117,-16,11,19,-6
1693678242850800400,9,-23,-89,-121,2,6,-12,6
1693678242851798500,50,26,88,-52,-32,18,52,-4
1693678242852797500,-67,3,18,-87,26,74,-12,8
1693678242871785500,39,-9,-52,5,11,-37,-20,9
1693678242872786100,16,20,68,123,-58,-59,-8,18
1693678242873785100,-4,-19,-102,-95,-1,7,4,-8
1693678242875784200,26,5,43,24,20,1,4,2
1693678242893772700,1,-9,-39,-29,37,19,26,-16
1693678242894772600,-17,26,70,76,-48,-3,41,0
1693678242897772300,8,-25,-87,-72,-3,-18,-67,-1
1693678242898772200,-9,2,-8,-55,-12,-26,-18,-10
1693678242910879400,4,20,75,13,39,25,-20,1
1693678242913875300,-7,-23,-76,-32,59,31,7,-9
1693678242914876300,8,23,17,86,-44,-17,-20,13
1693678242916876900,11,-15,-114,80,34,-27,-5,-12
1693678242931864800,26,16,3,-20,-63,-40,-38,-11
1693678242933863300,-39,-23,-72,-34,4,23,-29,6
1693678242934863000,-30,3,-1,77,50,-11,34,19
1693678242936861600,43,4,-13,22,-2,-6,36,2
1693678242963845900,-49,-30,-85,56,44,-42,-13,-10
1693678242965844400,31,26,74,54,-64,13,-72,-16
1693678242966844500,-24,-21,-61,30,-31,-73,-15,2
1693678242968843200,0,0,-9,1,17,12,18,-1
1693678242971849100,19,-19,-128,-110,2,50,-1,2
1693678242973841900,47,19,54,45,32,-4,119,-6
1693678242974840200,-21,-5,3,-35,25,-9,-71,3
1693678242975838800,-62,-2,31,-56,-36,-50,-87,11
1693678242991830300,-72,3,87,27,-54,15,-28,-5
1693678242992829500,12,-17,-55,-37,43,-24,33,-52
1693678242993828900,40,30,96,42,-11,10,-36,36
1693678242994828300,53,-7,-52,51,48,67,39,9
1693678243013876200,6,-25,-109,-128,25,1,-95,-68
1693678243015878700,-10,18,55,70,-34,-20,28,47
1693678243016876100,-24,-22,-72,-32,-3,84,127,-6
1693678243018874400,44,19,47,-15,-55,29,71,48
1693678243036861100,18,-21,-53,-43,50,-80,-42,-44
1693678243038862900,-14,1,-23,-100,59,12,-80,-42
1693678243039860000,-16,-23,-68,-73,19,55,25,-24
1693678243041862200,-27,20,79,90,37,54,127,12
1693678243060848500,13,17,18,38,-33,75,127,43
1693678243062848500,-22,-50,-128,-84,51,-121,-96,-53
1693678243065849000,-24,5,42,-39,-75,17,-11,3
1693678243066849000,37,17,5,49,-11,-1,-37,-17
1693678243090831000,-16,3,-8,9,45,-9,83,24
1693678243093830400,-2,0,32,4,-50,44,-7,31
1693678243096829400,-3,-3,15,-6,24,28,-5,3
1693678243098834400,2,-14,-75,-66,34,11,-37,-21
1693678243099851500,76,8,3,-84,10,28,106,18
1693678243101846800,-23,28,51,-54,-104,14,-68,11
1693678243102827200,-68,-26,-49,-81,17,-80,41,-24
1693678243103843500,21,-1,-47,-81,11,-7,12,-15
1693678243121814700,-30,-6,32,57,-7,0,-45,38
1693678243122815300,13,-6,-29,-14,48,30,33,0
1693678243124814200,32,9,4,22,-11,22,0,2
1693678243125813900,-24,-20,-69,14,-1,-22,-64,-12
1693678243150797000,17,22,40,89,39,-10,-11,3
1693678243152795400,-2,-6,-81,-3,49,31,39,5
1693678243153798600,5,9,43,75,-85,-71,-26,-6
1693678243154797500,-31,-34,-91,95,-3,-103,-13,-17
1693678243155796700,21,43,117,-24,-107,49,-27,9
1693678243157792300,2,-7,-30,-58,9,-36,20,5
1693678243164789600,-4,-17,-77,-36,71,33,-3,-2
1693678243166790000,-15,-19,-68,-128,18,16,2,-7
1693678243172786200,3,8,24,-19,5,-6,-19,4
1693678243173787600,2,20,40,0,-78,13,17,8
1693678243179781500,27,30,79,15,-30,12,10,12
1693678243181779900,-5,1,-12,-54,-4,-2,10,-1
1693678243193771800,-9,-18,-42,73,2,-54,-17,-4
1693678243195771100,-3,7,27,-60,-33,-1,15,2
1693678243198778300,-1,-9,-72,24,29,12,-1,-1
1693678243199768100,-4,-7,-25,-87,32,23,5,-7
1693678243208763500,-12,7,8,5,-22,-36,-22,-5
1693678243209766500,-3,-8,-2,79,4,-28,5,0
1693678243216760100,14,21,80,-58,16,-46,-1,5
1693678243217781400,-6,-11,3,-41,-81,13,7,3
1693678243231750900,3,-11,-19,-18,50,-4,-11,-4
1693678243233749800,-3,-6,-22,-26,8,33,8,-3
1693678243237748100,-11,-17,-68,-54,65,8,-2,-2
1693678243239748000,-1,-5,-1,-18,-31,-7,1,0
1693678243270727200,-4,-8,-114,-128,-14,-31,-10,-7
1693678243272728500,15,31,89,3,-67,5,14,12
1693678243274727100,4,0,-46,50,25,10,0,-1
1693678243276724900,-13,-18,-15,-22,9,5,-1,-4
1693678243278723900,-1,3,-25,-26,7,5,-4,2
1693678243281722700,0,2,-25,45,54,11,6,0
1693678243282721500,-13,-11,-9,-72,-3,-34,-9,-10
1693678243284720700,16,33,127,46,-69,-27,6,9
1693678243291716400,-5,-11,-1,71,-20,2,-6,-2
1693678243292716800,7,27,75,-38,19,11,7,7
1693678243294714200,10,12,12,-28,-56,4,1,4
1693678243295714100,-2,0,-46,-5,32,-6,0,0
1693678243316702800,-1,-1,-23,-15,18,7,2,0
1693678243318702100,-7,-19,-17,2,52,-7,1,0
1693678243320699300,2,-17,-90,11,-14,30,3,-1
1693678243321700000,9,38,127,-18,-12,-18,-3,3
1693678243331693300,-7,-27,-72,125,81,37,3,-1
1693678243334694000,20,48,58,105,-95,-22,5,10
1693678243336690500,-6,-15,-120,-96,43,-1,-1,-3
1693678243337691600,-6,-3,-2,106,109,22,0,-3
1693678243351682000,18,52,88,25,-31,20,10,12
1693678243353682800,-20,-50,-128,-127,122,-23,-5,-13
1693678243355681000,6,10,-4,31,64,32,2,4
1693678243356680600,5,18,-19,-23,87,-4,4,3
1693678243374668800,-15,-36,-72,-109,-23,2,-15,-12
1693678243376666900,5,14,50,60,-41,-8,2,1
1693678243379666100,-13,-34,-64,-82,48,-4,-7,-8
1693678243382664100,9,22,84,27,86,40,7,6
1693678243401656600,-4,-14,-56,-72,23,-87,-17,-7
1693678243403651900,-12,-17,-45,76,116,47,3,-6
1693678243404653600,13,26,42,101,49,53,24,14
1693678243405651700,-22,-34,-95,-25,60,-18,-30,-19
1693678243411647200,8,23,58,52,51,35,7,4
1693678243415647800,-20,-30,-16,-21,-48,-25,-14,-13
1693678243417646700,5,14,73,127,69,39,5,4
1693678243419642500,4,8,-42,-20,13,-10,-3,12
1693678243442630900,6,14,87,38,65,42,11,-22
1693678243444630100,-12,-28,-100,-128,44,-39,-15,7
1693678243446629200,2,5,49,21,-75,-33,-3,7
1693678243449627600,-12,-32,-76,-90,-58,-12,-11,1
1693678243451623900,6,14,32,53,38,-16,11,8
1693678243453624800,0,-9,-26,-33,105,8,-1,-17
1693678243455622600,10,18,81,109,57,46,12,10
1693678243456621900,-11,-20,-55,-119,-128,-113,-42,-22
1693678243471613300,10,13,16,-18,-9,40,17,17
1693678243473613100,15,35,64,111,61,91,39,21
1693678243475611500,-32,-52,-90,-128,-59,-80,-54,-31
1693678243477610200,15,20,41,109,62,60,37,14
1693678243497599100,-12,-15,-17,108,-23,-26,-23,-11
1693678243500602200,6,19,54,2,34,22,7,8
1693678243502595700,5,7,-13,-22,64,35,14,0
1693678243504595100,-4,-5,-5,102,106,23,5,-3
1693678243517587400,-12,-17,-36,-58,29,-6,-17,-4
1693678243519587300,7,13,-15,51,-4,22,29,10
1693678243521584800,-16,-20,-24,23,-63,-53,-34,-21
1693678243523584800,2,8,26,23,-76,22,2,-2
1693678243531578900,-5,-18,-32,-128,40,-62,-5,4
1693678243533583400,2,3,6,100,22,-31,-14,-8
1693678243535577100,5,12,58,-102,-53,-17,2,4
1693678243537575200,-4,-23,-17,56,97,41,10,0
1693678243555564500,-12,-14,-18,0,8,25,-15,-12
1693678243556565200,-6,-22,-55,-128,36,3,1,-1
1693678243557565300,26,61,112,-17,9,0,24,19
1693678243558564700,-9,-20,-69,-37,-99,-51,-25,-13
1693678243569556700,19,41,48,89,-55,43,29,19
1693678243580551600,-31,-59,-88,-128,-25,-104,-61,-32
1693678243582549900,11,15,21,89,37,15,20,9
1693678243584547900,-8,-18,-79,-59,84,38,-1,-6
1693678243591543700,5,11,7,-10,-1,-14,-4,-1
1693678243593544000,12,25,30,113,-59,21,16,10
1693678243594542800,-11,-24,-84,-53,66,52,2,-4
1693678243598541300,-2,2,54,-19,6,-72,-17,-8
1693678243614536600,-9,-19,-45,-25,38,-44,1,2
1693678243615536900,-10,-22,-37,-75,-64,-12,-29,-13
1693678243618535300,1,-7,-5,4,18,-22,-5,-2
1693678243619533900,13,27,48,86,-54,52,38,20
1693678243628528200,-11,-23,-28,-121,95,-44,-30,-14
1693678243632528400,1,5,6,-69,-37,16,13,-2
1693678243643519000,0,-7,9,26,-74,-39,-6,-1
1693678243646519100,6,24,24,-3,47,34,16,8
1693678243651516400,14,25,42,99,-15,5,7,7
1693678243653514900,7,14,56,127,0,7,9,2
