timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162227715269500,-9.090784073,-2.070984364,-0.876277804,-0.028378254,0.017586524,-0.01292343,-1,20,3,22,8,-8.678980827,3.819948912,0.63087213,0.033840735,-0.029577335,0.045698319,-61,-43,-31,16,156
1695162227716269500,-9.085995674,-2.067393064,-0.873883605,-0.028911179,0.017852986,-0.015721286,-1,22,5,20,9,-8.677783966,3.817554712,0.626083732,0.034640122,-0.030509954,0.045565084,-61,-45,-29,15,158
1695162227717269500,-9.088389397,-2.062604666,-0.870292306,-0.029577335,0.018119449,-0.018385911,-1,18,0,15,8,-8.676587105,3.813963413,0.616506934,0.035972435,-0.031975497,0.045431852,-62,-44,-22,17,156
1695162227718269500,-9.088389397,-2.059013367,-0.865503907,-0.030376723,0.018519141,-0.021050537,-1,20,1,20,9,-8.674192429,3.811569214,0.614112735,0.03757121,-0.033441041,0.045298621,-59,-44,-25,16,157
1695162227719269500,-9.088389397,-2.053027868,-0.863109708,-0.03130934,0.018652374,-0.02358193,-1,19,1,18,7,-8.668207169,3.807977915,0.614112735,0.039169986,-0.034906585,0.04516539,-61,-45,-28,15,153
1695162227773235800,-9.078812599,-1.965639591,-0.876277804,-0.04969525,0.020251149,-0.053026035,0,18,3,20,7,-8.640673637,3.837905407,0.577002585,0.051560488,-0.042234302,0.039702907,-61,-43,-29,15,167
1695162227774235800,-9.075222015,-1.965639591,-0.872686505,-0.049961712,0.020650841,-0.054091886,-1,18,4,22,8,-8.641871452,3.839102507,0.581790984,0.050494641,-0.041434918,0.038903523,-62,-43,-28,15,157
1695162227775235800,-9.072827339,-1.962048292,-0.871489406,-0.050094947,0.020917306,-0.05489127,1,19,5,22,3,-8.641871452,3.842693806,0.579396784,0.04969525,-0.040768761,0.037970904,-62,-41,-25,16,158
1695162227776235800,-9.070432663,-1.959654093,-0.872686505,-0.050361406,0.021450229,-0.055690661,-2,20,1,22,9,-8.638279915,3.846285105,0.580593884,0.048762634,-0.039836142,0.037304748,-62,-44,-28,16,154
1695162227777235800,-9.06803894,-1.960851192,-0.872686505,-0.050361406,0.021983154,-0.056223582,-1,19,1,19,8,-8.639476776,3.846285105,0.580593884,0.047830015,-0.038903523,0.036638591,-61,-37,-25,18,154
1695162227824209000,-9.083600998,-1.911770105,-0.884657502,-0.04103522,0.03130934,-0.059154671,-1,21,5,22,9,-8.670601845,3.815160513,0.537498295,0.05808882,-0.047563553,0.03956968,-60,-47,-28,22,160
1695162227825209000,-9.084798813,-1.909375906,-0.889445961,-0.040635526,0.031975497,-0.059021436,3,18,6,28,8,-8.670601845,3.816357613,0.531512797,0.059687596,-0.048362937,0.03996937,-61,-40,-25,21,156
1695162227826209000,-9.087192535,-1.903390408,-0.883460402,-0.040235836,0.032774884,-0.058488514,-1,19,3,23,8,-8.677783966,3.815160513,0.527921498,0.061819296,-0.049295556,0.040369064,-63,-41,-27,16,154
1695162227827209000,-9.087192535,-1.904587507,-0.881066203,-0.039836142,0.033441041,-0.057955589,-1,21,5,20,8,-8.681375504,3.812766314,0.532709897,0.064350687,-0.049961712,0.040635526,-61,-42,-21,18,157
1695162227828209000,-9.090784073,-1.905784607,-0.878672004,-0.039436448,0.034107197,-0.057289433,-1,17,3,19,11,-8.683769226,3.815160513,0.533906996,0.06674885,-0.050494641,0.040901989,-60,-45,-24,16,154
1695162227869181400,-9.101557732,-1.881842494,-0.846350312,-0.033307809,0.047163859,-0.044632465,-1,21,6,22,10,-8.634688377,3.892971992,0.572214186,0.061952524,-0.038503829,0.037837673,-60,-43,-23,17,157
1695162227870181400,-9.101557732,-1.878251195,-0.847547412,-0.033307809,0.047163859,-0.044099543,4,21,0,23,8,-8.626308441,3.895366192,0.577002585,0.060353752,-0.038637057,0.038503829,-63,-46,-24,18,157
1695162227871181400,-9.103952408,-1.874659896,-0.843956113,-0.033441041,0.04729709,-0.043566614,-1,19,0,17,5,-8.622717857,3.890577793,0.577002585,0.058888208,-0.038903523,0.039169986,-61,-41,-25,19,156
1695162227872181400,-9.102754593,-1.873462796,-0.837970614,-0.033707503,0.047430322,-0.043166921,-1,20,9,19,8,-8.617929459,3.885789394,0.572214186,0.05768913,-0.039303213,0.040102605,-60,-41,-25,16,155
1695162227873181400,-9.101557732,-1.873462796,-0.834379315,-0.034107197,0.047163859,-0.042900458,0,25,7,20,8,-8.61314106,3.883395195,0.572214186,0.056889739,-0.03996937,0.04103522,-62,-41,-25,16,156
1695162227911159900,-9.115922928,-1.886630893,-0.785298169,-0.034906585,0.050228179,-0.023049004,-2,18,3,18,13,-8.608352661,3.836708307,0.547075093,0.076874427,-0.058222052,0.051693719,-61,-49,-25,18,161
1695162227912159900,-9.113529205,-1.886630893,-0.78170687,-0.033574272,0.050894335,-0.021050537,-1,17,4,22,9,-8.607154846,3.839102507,0.539892495,0.077007659,-0.05768913,0.051294025,-60,-44,-23,17,151
1695162227913159900,-9.113529205,-1.889025092,-0.77931267,-0.032108728,0.051294025,-0.019185297,-1,18,1,19,9,-8.603564262,3.845088005,0.535104096,0.076741189,-0.056889739,0.050494641,-63,-45,-21,15,156
1695162227914159900,-9.115922928,-1.886630893,-0.78050977,-0.030776417,0.051826954,-0.017320061,0,19,4,19,7,-8.601169586,3.845088005,0.533906996,0.075808577,-0.05595712,0.04969525,-61,-43,-28,17,156
1695162227915159900,-9.118317604,-1.886630893,-0.776918471,-0.029310873,0.052093416,-0.015721286,-1,18,5,18,8,-8.598775864,3.847482204,0.532709897,0.07474272,-0.054758042,0.048762634,-61,-45,-25,16,157
1695162227945139300,-9.135076523,-1.892616391,-0.696712673,-0.028644716,0.034640122,0.00106585,0,22,3,16,8,-8.603564262,3.847482204,0.472854823,0.035039816,-0.021849923,0.035705972,-60,-42,-21,16,156
1695162227946139300,-9.136273384,-1.89740479,-0.693121374,-0.029710567,0.033441041,0.001465544,-1,21,0,19,9,-8.601169586,3.843890905,0.477643251,0.034506891,-0.020917306,0.035572741,-62,-44,-25,15,154
1695162227947139300,-9.13866806,-1.895010591,-0.689530075,-0.030776417,0.032508422,0.001998469,-1,19,2,18,8,-8.602366447,3.846285105,0.478840351,0.034240428,-0.019984685,0.035572741,-65,-41,-23,12,156
1695162227948139300,-9.141061783,-1.89860189,-0.685938776,-0.031575806,0.031575806,0.002264931,-2,19,-1,20,5,-8.603564262,3.842693806,0.474051923,0.034240428,-0.019451762,0.035572741,-60,-46,-27,17,154
1695162227949139300,-9.143456459,-1.899798989,-0.683544576,-0.032641653,0.030643184,0.002664625,-2,17,7,18,11,-8.602366447,3.842693806,0.477643251,0.034506891,-0.018918836,0.035972435,-61,-43,-40,20,158
1695162227979117700,-9.184157372,-1.916558504,-0.70509243,-0.049961712,0.007327718,0.002797856,-1,17,4,24,8,-8.597578049,3.806780815,0.525527298,0.054624807,-0.02384839,0.040635526,-61,-44,-25,20,156
1695162227980117700,-9.181763649,-1.918952703,-0.703895271,-0.051294025,0.006128637,0.002531394,-1,17,3,22,9,-8.597578049,3.804386616,0.533906996,0.055157732,-0.02384839,0.040102605,-60,-39,-21,20,157
1695162227981117700,-9.179368973,-1.917755604,-0.708683729,-0.0528928,0.005196018,0.002398162,-1,21,4,19,11,-8.596381187,3.803189516,0.526724398,0.055690661,-0.023715161,0.03956968,-59,-43,-25,17,156
1695162227982117700,-9.181763649,-1.921346903,-0.709880829,-0.054225113,0.004130168,0.002264931,2,19,3,18,9,-8.596381187,3.803189516,0.530315697,0.056090351,-0.02358193,0.038903523,-60,-43,-23,15,158
1695162227983117700,-9.185355186,-1.926135302,-0.712275028,-0.055823889,0.003064318,0.0021317,-2,19,3,26,8,-8.599972725,3.799597979,0.530315697,0.056223582,-0.023715161,0.038237367,-60,-40,-25,17,160
1695162228025096500,-9.18296051,-1.966836691,-0.730231524,-0.057555895,-0.005862175,0.0042634,-1,18,3,19,8,-8.597578049,3.786429882,0.554257691,0.05595712,-0.023182238,0.028111791,-60,-45,-28,18,154
1695162228026096500,-9.184157372,-1.966836691,-0.729034424,-0.057022974,-0.006928025,0.004396631,-1,19,4,19,8,-8.598775864,3.787626982,0.55665189,0.056889739,-0.02358193,0.028111791,-62,-44,-27,18,157
1695162228027096500,-9.181763649,-1.96923089,-0.727837324,-0.056623276,-0.007727412,0.004529862,-1,18,3,18,7,-8.597578049,3.784035683,0.560243189,0.057955589,-0.02384839,0.028111791,-61,-38,-24,16,158
1695162228028096500,-9.17697525,-1.968033791,-0.730231524,-0.056223582,-0.008526799,0.004396631,-1,21,4,17,8,-8.598775864,3.779247284,0.553060591,0.059287902,-0.024114855,0.028245023,-61,-40,-23,18,157
1695162228029096500,-9.17697525,-1.966836691,-0.731428623,-0.05595712,-0.008926493,0.004396631,-1,17,4,19,8,-8.598775864,3.778050184,0.553060591,0.060886677,-0.024514547,0.028378254,-61,-41,-24,17,157
1695162228063074900,-9.15063858,-1.963245392,-0.761356115,-0.066349156,-0.015588055,0.002664625,0,18,4,20,11,-8.578424454,3.801992416,0.549469292,0.07301072,-0.026246555,0.023981623,-60,-40,-25,17,157
1695162228064074900,-9.153033257,-1.963245392,-0.764947414,-0.067148544,-0.015854517,0.002531394,0,13,5,19,8,-8.577227592,3.803189516,0.550666392,0.071811639,-0.025447167,0.023315467,-61,-43,-28,17,156
1695162228065074900,-9.156624794,-1.962048292,-0.766144514,-0.067548238,-0.016254211,0.002531394,-1,23,4,20,7,-8.576030731,3.806780815,0.553060591,0.070479326,-0.024647778,0.022516079,-67,-45,-24,19,155
1695162228066074900,-9.154230118,-1.963245392,-0.769735873,-0.068081163,-0.016653905,0.002531394,-1,22,3,19,7,-8.572439194,3.805583715,0.550666392,0.069013782,-0.023715161,0.021716693,-61,-45,-23,17,151
1695162228067074900,-9.156624794,-1.959654093,-0.770932972,-0.068480857,-0.016920367,0.002264931,-1,18,3,17,9,-8.570044518,3.806780815,0.549469292,0.067415006,-0.022915773,0.020917306,-65,-44,-24,19,156
1695162228099073300,-9.137471199,-1.983596087,-0.800860465,-0.069413476,-0.020117918,0.0,-1,21,-1,22,8,-8.543708801,3.805583715,0.514753342,0.064350687,-0.014655436,0.013589587,-60,-45,-24,16,156
1695162228100073300,-9.136273384,-1.983596087,-0.800860465,-0.069679938,-0.019851454,0.0,2,21,4,20,11,-8.541314125,3.805583715,0.507570744,0.065416537,-0.014655436,0.013589587,-63,-45,-25,18,154
1695162228101073300,-9.136273384,-1.980004787,-0.796072066,-0.069946401,-0.019451762,-0.000133231,-1,18,-1,20,11,-8.541314125,3.806780815,0.501585245,0.066615619,-0.014522205,0.013722817,-62,-41,-25,18,160
1695162228102073300,-9.135076523,-1.982398987,-0.798466265,-0.070212863,-0.019052068,-0.000133231,-1,19,7,18,6,-8.54251194,3.813963413,0.502782345,0.067681469,-0.014522205,0.01398928,-60,-43,-25,16,155
1695162228103073300,-9.135076523,-1.983596087,-0.800860465,-0.070212863,-0.018918836,-0.000266462,-1,17,3,20,7,-8.538920403,3.817554712,0.499191046,0.068880551,-0.014655436,0.014122511,-60,-41,-23,16,158
1695162228192019300,-9.113529205,-1.990778685,-0.74339962,-0.043966308,0.020117918,-0.003863706,-1,19,5,18,7,-8.61314106,3.699041605,0.33518824,0.009859112,-0.046364475,0.102987751,-61,-43,-25,18,156
1695162228193019300,-9.117119789,-1.989581585,-0.741005421,-0.043699846,0.019185297,-0.005329249,-1,21,3,19,8,-8.610746384,3.694253206,0.337582439,0.009859112,-0.045431852,0.101655439,-61,-45,-24,20,161
1695162228194019300,-9.120711327,-1.984793186,-0.738611221,-0.043300152,0.01825268,-0.006928025,-1,19,-3,19,8,-8.611943245,3.691859007,0.338779539,0.009859112,-0.044499233,0.100456357,-62,-45,-23,18,155
1695162228195019300,-9.121908188,-1.978807688,-0.732625723,-0.043300152,0.017852986,-0.008526799,-1,21,0,22,8,-8.609549522,3.693056107,0.33399114,0.009725881,-0.043833077,0.098857582,-61,-41,-25,18,156
1695162228196019300,-9.120711327,-1.975216389,-0.733822823,-0.043300152,0.017586524,-0.010525269,-1,19,0,19,8,-8.611943245,3.691859007,0.336385339,0.009459418,-0.04276723,0.09739203,-60,-43,-24,17,158
1695162228246964500,-9.087192535,-1.902193308,-0.750582218,-0.069280244,0.008127105,-0.029977029,-1,19,6,22,9,-8.601169586,3.635595322,0.33279404,0.010125575,-0.028644716,0.063018374,-60,-40,-24,17,153
1695162228247964500,-9.088389397,-1.89740479,-0.750582218,-0.071811639,0.008393568,-0.030509954,-1,21,5,15,7,-8.603564262,3.636792421,0.33518824,0.011591119,-0.02797856,0.06115314,-60,-40,-23,16,157
1695162228248964500,-9.088389397,-1.89740479,-0.752976418,-0.074209802,0.008660031,-0.031042879,-1,22,7,23,8,-8.602366447,3.635595322,0.33518824,0.01292343,-0.027312404,0.059287902,-60,-41,-22,18,158
1695162228249964500,-9.088389397,-1.89860189,-0.755370617,-0.076607957,0.009192956,-0.03130934,-1,21,5,22,9,-8.602366447,3.633201122,0.339976639,0.014388974,-0.026513018,0.057289433,-58,-40,-29,20,160
1695162228250964500,-9.088389397,-1.89860189,-0.758961916,-0.078473203,0.009459418,-0.031575806,0,22,7,20,9,-8.604761124,3.633201122,0.342370838,0.015721286,-0.025846859,0.055557426,-60,-44,-25,16,157
1695162228289939700,-9.075222015,-1.899798989,-0.799663365,-0.065283306,0.013589587,-0.014122511,-1,21,1,22,12,-8.638279915,3.708618402,0.40821138,0.029577335,-0.013722817,0.022516079,-61,-41,-23,17,161
1695162228290939700,-9.0740242,-1.895010591,-0.805648863,-0.062485453,0.013323124,-0.012656967,-1,19,4,16,8,-8.640673637,3.711012602,0.411802679,0.029577335,-0.013323124,0.020917306,-60,-44,-24,15,158
