timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678173238543500,-35,8,11,4,-3,19,11,-96
1693678173258003600,22,12,-2,-5,-12,-50,36,-28
1693678173260002100,25,-13,-1,0,9,34,-2,-81
1693678173261003700,90,12,-3,5,17,35,-9,37
1693678173262010900,-17,-11,-4,1,1,25,62,-61
1693678173271509100,0,-2,1,-8,-22,-73,-74,-59
1693678173272507800,-29,-22,-13,-10,-7,43,-36,48
1693678173286279600,-4,2,2,4,3,-6,18,-25
1693678173288284900,-15,-18,-10,7,26,38,21,-8
1693678173310504800,20,44,38,21,0,10,24,-16
1693678173312512600,-21,-3,-10,-21,-24,-25,-1,-20
1693678173313511400,-17,-1,-4,-12,-19,-40,-34,-10
1693678173314525300,-38,-11,-7,6,13,38,14,-25
1693678173317506600,11,-13,-15,-1,9,9,-10,49
1693678173319506500,-19,5,13,26,39,24,4,-38
1693678173320507000,3,20,20,11,2,29,-39,-69
1693678173321506200,6,-7,-2,20,41,25,6,20
1693678173331708000,16,27,24,11,-12,7,29,8
1693678173333697700,-13,-4,-4,-8,-9,-8,-30,0
1693678173339697900,-18,-20,-15,-6,-7,-11,22,9
1693678173341697500,9,11,7,1,-10,-13,1,10
1693678173354928400,-25,-22,-21,-8,-1,-11,-11,-3
1693678173356932400,-3,17,20,17,8,14,33,-6
1693678173357953600,12,11,4,-2,-30,-45,1,13
1693678173358933300,-3,8,1,-22,-31,-28,-8,-9
1693678173377282600,4,-13,-18,-8,22,24,19,13
1693678173379269100,-16,-7,-10,-23,-52,-51,-6,7
1693678173381267600,-12,-22,-24,-21,1,1,-8,-24
1693678173382266800,11,14,18,24,7,3,-4,21
1693678173391878900,12,36,28,12,12,41,21,24
1693678173393878700,-1,4,11,8,11,-4,-2,-7
1693678173399958400,1,3,8,21,59,62,12,10
1693678173401963100,17,45,29,8,-18,6,25,16
1693678173414513800,-11,-34,-25,-22,7,12,-12,3
1693678173416510700,-17,-14,-19,-18,-9,-24,-12,-19
1693678173421511000,10,22,22,-2,-26,-24,15,11
1693678173422508500,-5,-24,-19,-4,32,20,-15,1
1693678173445255300,9,21,12,8,-15,-2,14,3
1693678173447253100,3,-3,-13,-35,26,34,5,11
1693678173449251400,1,-12,-7,13,7,-14,-10,-9
1693678173451250400,-11,-15,10,5,-32,5,33,-3
1693678173452253000,-5,-14,-14,-6,23,-9,-25,-4
1693678173453252100,-10,2,14,5,-14,7,-1,-8
1693678173460245200,-1,3,-24,27,54,4,-6,2
1693678173462243900,1,-2,44,8,-85,-23,-3,0
1693678173475235500,1,-5,-25,-27,23,12,8,2
1693678173477236000,6,16,2,-24,-5,-1,-1,3
1693678173480255600,-5,-5,2,16,-17,0,1,-7
1693678173481235900,1,-11,-35,11,62,-6,-4,4
1693678173497377200,8,15,47,52,-13,-4,2,7
1693678173499380100,-7,-15,-60,-93,5,20,-2,-6
1693678173500380000,-14,-11,20,0,-37,-3,-1,1
1693678173501379700,-5,-8,-34,-13,47,27,-6,-7
1693678173511512900,3,6,49,6,-42,10,-10,4
1693678173513512700,10,7,7,47,16,8,16,4
1693678173520289800,-10,-11,-54,-81,17,-7,-4,-4
1693678173521303600,-8,2,45,55,-65,-2,-8,0
1693678173542440400,-8,-22,-44,-36,30,-13,-8,-10
1693678173545432000,5,12,40,75,-6,24,-2,-1
1693678173546453300,0,1,-13,-23,-12,-50,-6,-2
1693678173547433700,4,-5,-9,-24,15,8,-8,2
1693678173557464700,-2,1,-18,-22,11,-6,6,-3
1693678173559490700,1,-7,2,-1,-1,-19,4,2
1693678173563526700,-19,-15,-2,17,0,11,1,0
1693678173565465500,8,-4,-31,-82,8,-14,-15,-7
1693678173571571900,0,6,14,62,-30,-12,5,6
1693678173572571000,-4,-19,-27,-34,4,0,-1,6
1693678173597296500,10,27,12,19,32,6,3,-5
1693678173599296300,-8,-23,18,72,-59,-18,-1,-3
1693678173600295700,-12,-14,-16,-20,6,9,-8,-3
1693678173601317300,44,34,40,-9,-20,3,9,12
1693678173608396700,-34,-30,-15,7,-14,-1,5,-15
1693678173610422500,5,12,-14,-19,11,-8,11,9
1693678173617423600,-9,-7,-15,-1,7,-2,-33,1
1693678173619359200,7,-6,-6,-3,8,-7,1,-14
1693678173620358500,-27,-5,8,-23,-16,-11,-41,-6
1693678173621357000,17,14,-3,3,16,20,11,-4
1693678173639923900,-18,1,8,3,-19,-2,6,-16
1693678173641923000,-22,-6,-8,7,21,0,-2,28
1693678173642921900,27,0,4,-5,-34,-12,11,3
1693678173643921500,-7,14,-9,2,15,1,43,-8
1693678173670504100,38,13,4,-13,11,-11,-79,16
1693678173672508500,-44,-28,-7,23,-3,-6,0,-12
1693678173673530800,13,3,7,6,-6,-2,7,12
1693678173674530500,67,28,10,-11,8,2,8,-6
1693678173677403700,-29,-18,-19,-9,-9,0,28,-5
1693678173679416900,30,-10,5,22,6,-1,-62,-34
1693678173680409500,-31,6,7,2,-3,-3,6,68
1693678173681408100,-9,-1,-7,-15,17,5,-14,8
1693678173691515700,-12,-3,9,9,-4,6,40,-10
1693678173693533800,2,6,-1,15,-2,-3,-7,3
1693678173700965800,1,-11,-9,-25,-12,4,43,-34
1693678173701983800,-97,29,26,29,18,-13,-91,0
1693678173715524200,97,18,-9,-3,-2,19,-12,69
1693678173717524300,90,-7,-8,-2,-2,-16,43,-100
1693678173721521100,-61,39,22,5,0,-24,-64,115
1693678173723542100,-97,-56,-16,-13,0,24,21,0
1693678173745655300,-36,-22,-1,2,-3,-14,88,-23
1693678173747653100,16,5,-13,-11,-7,-10,-57,23
1693678173749651900,47,16,8,1,0,8,-87,-2
1693678173750653000,49,-11,-6,-5,-3,-5,-6,-63
1693678173751650500,-122,-23,-2,-6,2,23,60,-29
1693678173752652800,27,17,16,21,8,17,69,8
1693678173759610600,94,24,7,5,4,-21,-3,-43
1693678173761629500,-20,-22,-13,-11,-2,-3,4,63
1693678173776302100,39,6,-2,-7,0,4,14,-20
1693678173777307900,-52,-24,-16,-21,6,19,50,35
1693678173779329100,-57,-11,4,33,-7,9,19,-25
1693678173780308300,73,-1,-5,-10,-8,-12,-7,10
1693678173798234500,81,28,15,24,13,1,-69,-8
1693678173799234300,-3,-3,-8,-18,-1,9,35,47
1693678173800232700,-19,-5,-17,-18,30,24,52,-37
1693678173801231800,24,-3,-23,-18,-22,-5,-31,-18
1693678173811230700,-32,17,52,29,-39,-20,-14,26
1693678173813226900,-77,-24,21,60,-3,-2,18,-4
1693678173820256900,-29,-7,-3,-20,-18,-21,69,-8
1693678173821256900,-72,-2,-43,0,25,7,-76,-31
1693678173834875200,30,-16,-6,-8,3,-20,-62,11
1693678173836879600,6,16,-4,23,31,26,83,28
1693678173837877900,58,-29,-76,-100,-15,22,-88,-42
1693678173839880000,-93,7,75,108,13,17,80,6
1693678173865129600,51,-8,-80,-110,27,-37,-65,-17
1693678173867126400,-122,-15,-25,-69,-38,-16,-97,-31
1693678173868125500,52,20,48,64,-50,-78,69,16
1693678173869147700,50,-22,-62,-59,26,-19,30,28
1693678173871123300,-41,3,49,5,-3,92,87,2
1693678173872122000,21,8,-8,12,6,27,-31,-14
1693678173887579500,8,-1,-45,-57,30,7,-47,-17
1693678173888548000,-13,16,34,78,-14,2,-16,27
1693678173894550000,-14,-2,64,5,-2,-38,93,6
1693678173896553400,13,-4,-32,16,-7,-33,-117,2
1693678173901571600,-32,-3,-9,-44,8,49,55,-13
1693678173902573500,53,-4,8,23,28,47,75,20
1693678173917380500,-9,4,-18,-22,-14,-23,-69,-25
1693678173919376900,-4,5,23,-16,-17,6,-5,5
1693678173920379500,-1,-5,-6,20,18,39,31,1
1693678173922378300,25,0,20,-40,-36,-35,17,-5
1693678173940380600,-15,-11,-45,-45,8,-43,-12,4
1693678173941398200,20,15,21,73,6,-8,60,-1
1693678173942396100,5,-17,6,22,-2,23,-55,-1
1693678173943400500,11,21,16,-23,-45,-86,-43,-8
1693678173954570100,-2,5,-22,-9,6,48,71,14
1693678173955590100,11,-11,-1,-13,15,20,-26,-3
1693678173961035600,-5,6,27,66,-6,-57,32,12
1693678173963003900,17,-3,2,-8,41,33,41,-1
1693678173994569600,4,-10,-32,-23,-23,3,-94,-13
1693678173996568200,13,9,3,1,-5,18,-3,11
1693678173997567000,5,6,-16,-30,17,20,-39,4
1693678173998565800,13,-3,-7,-46,-11,-82,-13,-2
1693678174000565900,-14,-5,10,68,2,54,3,1
1693678174001587700,10,-17,-20,-54,16,-6,-8,0
1693678174002584400,4,10,33,26,6,41,0,7
1693678174003585400,-30,-17,-11,-11,-26,77,7,-28
1693678174014392400,3,9,0,11,0,-5,52,12
1693678174016387200,-16,-14,-16,-27,-63,-75,-8,-24
1693678174021573200,10,2,8,-25,-22,2,105,42
1693678174022573100,-3,3,24,-1,-5,-12,-105,-38
1693678174037416600,24,9,-15,-1,21,10,-6,-6
1693678174039391200,-17,3,11,2,20,36,-5,-6
1693678174041391200,-10,-12,-10,-11,-62,-80,113,36
1693678174042389700,18,-1,-43,-37,-10,14,4,-15
1693678174060504600,-20,-2,27,35,21,48,-3,3
1693678174062508900,68,27,20,5,20,13,-51,21
1693678174063511300,-110,-22,7,19,29,64,-36,-23
1693678174065509500,20,-2,-29,-31,-13,-68,-67,-23
1693678174074578900,11,2,47,27,-13,-49,72,14
1693678174075575900,-13,-7,-10,3,2,-16,53,15
1693678174081570800,38,14,12,11,1,-4,40,-15
1693678174082577800,4,-2,-10,-5,12,44,-35,17
1693678174097185200,8,6,-11,-4,-1,-13,23,2
1693678174099188400,-24,2,0,-10,-3,-6,30,-3
1693678174100211000,18,-11,1,2,14,39,-35,-34
1693678174101209400,0,8,6,-1,6,1,64,33
1693678174119939700,-8,-6,-15,-8,-11,-45,-10,-41
1693678174121966300,-22,-3,14,12,-3,-4,-15,35
1693678174122965800,10,0,-5,-1,-1,-5,33,-17
1693678174123965000,-1,4,-4,-1,-3,-9,-29,20
1693678174134549000,12,2,-7,1,-2,16,4,21
1693678174135567500,31,10,4,6,14,5,1,-33
1693678174141576800,19,-8,-2,-2,0,-10,-50,-1
1693678174142598200,-54,-14,1,1,4,40,121,18
1693678174157418100,69,-6,-17,-16,-16,-25,-46,-9
1693678174159381500,-98,-18,-7,-6,-13,-43,23,-28
1693678174160381100,63,4,8,6,3,9,30,19
1693678174162379700,2,8,3,-1,-9,4,-56,-11
1693678174180471100,-20,2,-5,9,14,12,-69,18
1693678174182471100,29,-14,-11,-17,-3,23,23,-8
1693678174183491300,-32,9,13,12,-6,-34,-41,-14
1693678174184467900,53,3,3,8,9,24,37,0
1693678174193422100,-122,-21,-11,-4,-11,-17,-10,-16
1693678174195360800,74,8,2,0,1,12,-1,-2
1693678174202964400,-43,-6,-6,-4,7,11,-7,31
1693678174203964100,-12,-1,0,6,7,-2,14,-4
1693678174218005000,2,10,7,3,-8,-32,-1,11
1693678174219004500,7,-2,0,2,5,16,26,6
1693678174220006000,40,3,-2,1,2,0,-34,-15
1693678174221007900,-32,-9,-2,0,-4,-14,12,-9
1693678174240504400,2,0,-5,-1,20,44,13,0
1693678174241509700,-40,-4,0,3,-6,-7,-26,-60
1693678174243509300,-32,1,3,1,4,-1,-3,34
1693678174245508000,68,15,3,0,-4,7,-3,45
1693678174262126500,-23,-11,-3,11,14,17,13,-58
1693678174264144700,24,16,4,-9,-9,-7,9,17
1693678174268554800,-43,-13,-5,5,2,12,-8,-15
1693678174270576600,-10,-1,-1,-7,-11,-3,9,36
1693678174277986900,27,-6,-7,1,0,-6,6,21
1693678174279984900,-33,-8,-3,2,6,5,4,-20
1693678174280985000,19,4,2,5,5,-5,-11,-6
1693678174281984500,-13,-6,-4,-7,-6,6,0,-3
1693678174300504200,18,9,4,-17,-35,-26,13,-19
1693678174301514700,-9,2,-1,-2,-2,4,10,19
1693678174302534900,-2,-1,-5,-5,-2,-13,-30,0
1693678174303533300,10,2,4,9,9,9,5,-26
1693678174313575900,-22,-8,-2,-3,0,9,26,13
1693678174314595800,-6,-4,-2,4,7,11,-73,1
1693678174330208200,6,7,2,-4,-5,6,6,8
1693678174331228700,-3,-1,1,-3,1,-8,35,-31
1693678174336379500,2,-6,-8,-7,-3,-30,-24,29
1693678174338312900,-3,5,6,-2,5,5,38,31
1693678174345475800,14,3,4,2,8,13,-12,-25
1693678174346495500,-11,1,-3,-4,-2,3,0,-53
1693678174367332300,26,4,4,4,4,6,-17,37
1693678174369332200,-15,-9,-9,-8,-3,-4,17,10
1693678174370330800,29,17,10,2,-3,-9,-4,-1
1693678174371330200,-24,-21,-8,9,13,-7,-7,-9
1693678174373475000,-19,6,4,-1,4,14,2,-17
1693678174375435000,-10,-4,-4,1,-1,-10,1,3
1693678174382530300,-17,-2,-4,-7,-7,-15,-12,-23
1693678174383529100,20,12,6,-2,-21,-13,-6,11
1693678174397104200,3,-2,3,2,3,5,-5,-13
1693678174399101500,10,7,8,6,7,-7,1,12
1693678174400123900,13,-5,-4,6,14,16,12,8
1693678174401122400,-4,8,6,0,-5,-9,-17,2
1693678174420508400,-11,-8,-12,-11,-4,2,8,-1
1693678174421515200,32,11,3,3,11,8,0,-11
1693678174422529900,-51,-19,-7,-8,-20,-17,-2,0
1693678174424512200,8,-5,-1,9,16,1,10,11
1693678174442753700,17,-8,-6,4,3,-21,-40,-11
1693678174445752600,-31,2,6,3,-8,-9,10,-5
1693678174446752800,10,7,7,11,15,5,-2,-1
1693678174447753800,54,14,1,-10,-20,-3,3,10
1693678174458008500,-26,-24,-14,11,26,6,7,-1
1693678174459007500,-43,-11,9,5,12,12,-2,-13
1693678174461006300,15,3,8,3,-13,-1,12,9
1693678174462005100,-48,-18,-9,-1,17,10,-3,-3
1693678174479677200,49,8,1,-5,-8,-18,3,-6
1693678174481527400,-13,-41,-53,-53,-38,3,-14,9
1693678174493396100,13,28,23,31,18,18,7,-3
1693678174495392100,11,-12,0,-2,0,-22,-12,11
1693678174502386800,-24,24,21,1,-15,21,8,-3
1693678174504386400,-10,-14,-17,7,11,-12,4,-1
1693678174505385800,1,-26,-27,-28,-24,-54,-17,-17
1693678174506387900,13,28,2,-2,12,66,23,26
1693678174517381000,2,1,19,2,34,23,4,-8
1693678174519378000,62,28,9,-10,-55,-44,6,15
1693678174521399000,-13,-22,-4,22,45,46,5,9
1693678174522377600,-83,-6,-15,-17,11,-19,-17,-21
1693678174540508800,-80,-32,-23,5,5,5,6,-2
1693678174541515100,88,53,93,-13,-64,-9,5,4
1693678174542534700,29,17,-5,-16,14,-13,-6,-8
1693678174543510900,78,1,-36,-25,-4,15,-11,-12
1693678174553572900,60,-16,-22,-22,-65,-36,-1,12
1693678174555570500,-110,-20,24,44,23,10,-32,-7
1693678174562130200,33,2,6,-11,-44,22,3,1
1693678174564144900,-38,10,39,-26,-52,13,43,13
1693678174578419700,127,9,-40,12,21,-37,-75,-15
1693678174579418500,2,10,-30,-57,44,43,19,3
1693678174581417200,-97,3,16,51,-47,-66,5,7
1693678174581417200,3,-18,-51,-15,58,0,-22,9
1693678174599682000,-2,12,51,-26,-55,-6,8,-11
1693678174601680700,-30,-21,-98,19,113,-34,-29,-2
1693678174605680800,20,11,65,-65,-65,-36,20,45
1693678174608679900,26,11,12,66,40,-17,-37,-23
1693678174623480800,-89,8,20,-59,-37,2,51,21
1693678174625488200,25,4,-23,84,78,113,-36,-25
1693678174626487300,22,-13,-33,66,81,13,19,-13
1693678174627487200,24,-4,-22,-59,72,73,16,15
1693678174645386300,-86,18,74,68,-75,-66,2,-21
1693678174648403800,24,-11,-67,-85,24,83,20,5
1693678174649382100,29,12,55,108,29,-30,-18,-3
1693678174650406300,-24,-21,-65,-109,52,71,-6,-7
1693678174658975200,43,-2,32,127,27,-38,-57,-6
1693678174660981800,-47,10,45,-128,-87,-98,29,10
1693678174667417300,-32,-18,-21,35,-52,2,8,-31
1693678174668416800,14,17,31,-65,-122,-1,12,4
1693678174673488400,9,-12,-69,-103,96,23,-27,1
1693678174675431100,0,-3,50,127,-8,-2,-13,-10
1693678174682451600,15,-19,-65,-128,15,29,5,2
1693678174683483000,63,6,14,16,3,-23,68,4
1693678174704569200,-75,-15,-67,-128,109,13,19,15
1693678174706566500,19,36,79,39,-69,-23,51,10
1693678174709565400,-47,0,12,-21,-79,8,-58,7
1693678174710587000,10,-16,18,-8,-46,86,21,5
1693678174720506100,-7,1,2,-75,-21,-15,70,-3
1693678174722511200,27,-16,8,15,-62,-26,-88,-31
1693678174723508700,22,28,-18,-11,62,-28,26,0
1693678174724530000,13,5,-29,-30,77,69,-69,12
1693678174733450300,-35,21,23,8,-18,127,118,-12
1693678174735396900,-40,-35,-32,-113,-30,-128,76,40
1693678174742482900,45,9,-1,-83,3,127,-5,1
1693678174745481000,-36,-24,13,92,-31,-128,-65,-28
1693678174757374200,15,12,-5,-30,-2,35,-65,11
1693678174759376900,49,14,16,40,27,127,119,10
1693678174760376200,-96,-23,-26,-50,-4,-92,-86,-25
1693678174762379900,3,10,-4,18,35,55,17,15
1693678174787408900,32,-7,-8,39,11,-40,67,4
1693678174789427700,-13,-5,9,-13,1,59,-119,-22
1693678174794457000,-5,-20,-32,17,13,-21,-77,-7
1693678174796458200,-41,8,24,29,-27,-33,96,-16
1693678174797458000,6,-17,-16,18,-2,-46,-70,-12
1693678174798453700,20,-1,-26,-32,41,73,37,17
1693678174802548600,68,25,2,32,36,39,109,-13
1693678174803546100,-78,-18,18,-39,-36,-73,-112,21
1693678174816526900,10,-7,6,77,6,40,-10,8
1693678174818506800,11,12,-8,-2,27,2,48,3
1693678174824502300,47,-10,4,2,-4,26,-21,5
1693678174826521700,-23,11,28,36,-17,-19,27,2
1693678174839964200,31,6,1,-4,-4,25,106,26
1693678174841973600,-4,-12,-15,-24,-1,-128,-128,-45
1693678174842974000,-4,-1,11,4,24,47,127,16
1693678174843971200,-1,2,-9,18,-1,42,61,-5
1693678174853952300,-1,-11,1,3,-5,-19,-94,-11
1693678174854950700,-28,0,3,8,-1,-18,8,-1
1693678174862583600,-17,-6,-12,-25,8,10,-29,10
1693678174863582700,20,1,-3,12,6,28,46,-4
1693678174884877300,-24,12,12,12,-8,12,127,21
1693678174886882400,44,2,-5,-3,-10,-6,19,13
1693678174887880300,-91,-15,-14,-28,4,-27,-117,-29
1693678174888882400,110,10,11,9,-11,-18,-8,2
1693678174900317100,-30,8,7,31,-7,13,12,4
1693678174902252900,33,-9,-16,-16,-2,2,58,22
1693678174903252500,10,-7,-2,8,-14,-43,127,19
1693678174905254400,-69,-20,-8,-21,-15,-62,-106,-84
1693678174913586800,23,13,-2,-17,17,48,14,42
1693678174914572900,66,21,9,7,15,11,-70,16
1693678174922964400,-85,-24,-13,6,-5,29,52,-15
1693678174923964600,4,4,5,5,-5,17,38,-36
1693678174937040100,115,-8,-7,-1,-4,-18,-94,4
1693678174939035400,-120,-22,-3,12,21,23,-27,-48
1693678174944102300,127,35,13,26,-4,3,61,87
1693678174946032200,-11,-10,-11,-9,-4,-10,82,44
1693678174960398100,-74,-4,-4,-7,-10,-87,-24,-74
1693678174962418400,102,13,3,-1,25,45,32,42
1693678174963417000,-33,-1,5,14,-6,-33,11,-35
1693678174964415900,-62,-7,0,-2,1,-13,67,-15
1693678174982349300,103,14,4,-3,-3,6,-36,84
1693678174985354400,-26,-10,3,11,7,-6,-27,-45
1693678174986374000,11,24,4,5,-8,12,-11,20
1693678174986374000,38,-3,-5,10,12,-28,-29,-17
1693678175005005400,-66,3,2,-4,-26,-18,35,-84
1693678175008004500,70,15,2,-7,-13,12,106,19
1693678175009005800,-52,-13,4,12,-1,15,-40,18
1693678175010004500,-25,-1,5,12,16,-15,54,80
1693678175019626400,34,-7,-5,-14,1,28,-5,-45
1693678175021511200,-38,7,1,0,-8,12,84,-9
1693678175026346500,110,1,-7,-4,13,8,34,-10
1693678175028350600,-67,1,6,8,-4,6,-69,-1
1693678175057769400,-22,0,7,25,31,50,11,-1
1693678175059773300,-28,2,-1,-26,-25,-56,-6,-1
1693678175060772000,-1,5,11,19,12,0,21,-17
1693678175062793600,0,-10,-10,-13,-13,-13,-128,-23
1693678175071981200,-31,5,-2,6,15,18,41,17
1693678175073901600,-67,-16,-6,2,15,-3,14,-5
1693678175080300600,-8,17,16,-5,-13,-12,-101,-17
1693678175082280600,50,-2,-6,-7,-7,21,103,31
1693678175103553600,-111,-24,-17,-19,-12,-15,-50,-46
1693678175105531600,20,-11,-4,-6,-11,-8,-44,29
1693678175106528400,6,2,4,-3,1,-4,-42,-20
1693678175107527700,41,12,9,3,-4,18,41,3
1693678175108527000,-24,-14,-27,-36,-21,-38,-18,-16
1693678175110526700,-64,-11,-5,41,36,7,-16,-28
1693678175111525600,-23,-12,-2,-37,-38,-2,24,28
1693678175112527600,1,24,7,10,11,6,-43,-54
1693678175125300100,18,-4,11,11,-4,22,27,64
1693678175127304200,28,1,-19,-13,-5,-27,-44,-13
1693678175131301600,6,12,-6,40,50,13,7,-41
1693678175132331300,70,7,23,-14,-41,2,-8,34
1693678175140504300,-79,8,3,8,24,31,3,18
1693678175141509200,-100,-60,-13,-11,-12,-16,123,44
1693678175142530400,56,-8,-29,-2,8,-11,-63,-28
1693678175143531600,20,9,14,-1,-2,-14,-27,1
1693678175162497600,60,10,5,-4,-13,-6,34,1
1693678175164500400,35,26,8,-3,-27,-1,-42,-3
1693678175165517900,-43,-19,-15,-41,-32,-4,44,2
1693678175166494300,-35,-23,-39,-1,69,20,-30,-14
1693678175176531800,42,34,56,-6,-66,-3,71,15
1693678175177528000,-16,-14,-28,-67,-15,-44,-12,-21
1693678175185520400,3,1,-8,-58,-8,13,17,17
1693678175186520600,-28,-1,70,61,-23,-19,-8,-3
1693678175200129000,20,-10,-24,30,64,13,8,-2
1693678175202130800,62,40,27,-5,-24,16,32,16
1693678175203129300,-57,-1,-7,-2,-8,6,13,2
1693678175204128400,-32,-37,-55,-59,14,-30,-87,-20
1693678175230504500,3,-14,-8,-22,18,-26,-16,-10
1693678175231512200,-17,-5,-2,62,-29,-10,11,-26
1693678175232532700,-9,-11,-13,73,98,26,-59,1
1693678175233531800,-7,-3,-54,-37,11,20,66,0
1693678175236518400,14,7,99,93,23,-26,-65,-2
1693678175237536000,2,8,-54,-46,44,8,-19,5
1693678175262571700,21,9,8,21,92,59,83,9
1693678175263592900,-8,21,52,-95,-104,-19,-2,0
1693678175264592600,31,-11,-53,6,-10,-34,-54,7
1693678175265592100,25,13,58,110,64,50,86,14
1693678175273609800,-69,-9,-53,-94,-53,-75,-56,-36
1693678175275610400,9,-12,15,103,14,26,-9,24
1693678175282398700,19,-10,11,52,-16,0,44,-13
1693678175284404700,-49,-10,-13,-103,42,-17,-59,-17
1693678175285424700,6,4,9,90,-18,74,-15,17
1693678175287422800,25,9,-14,24,90,-12,86,10
1693678175296395300,-9,-6,-12,-89,-51,-14,-45,0
1693678175297393800,-3,-28,-74,-100,63,-3,7,6
1693678175311521500,22,42,93,17,-68,57,57,-14
1693678175312521200,-6,11,-1,-67,-78,-39,-76,10
1693678175318952000,-12,-10,-14,-4,76,32,-11,-8
1693678175320962400,20,-5,11,-61,-30,-66,5,7
1693678175327416900,-11,4,-5,-71,-43,28,-20,-9
1693678175329414700,13,1,-14,28,17,69,68,11
1693678175343363600,18,-2,-75,-128,65,61,61,-7
1693678175344363400,-56,13,76,74,-43,-23,-128,-33
1693678175348478000,53,-28,-16,-65,39,-55,92,51
1693678175350402100,-69,-49,-27,-77,19,9,-25,-49
1693678175356344400,9,19,-27,-64,-2,-34,14,-2
1693678175358351000,4,8,-29,10,42,61,30,0
1693678175371577800,11,5,21,23,-35,-66,-51,-2
1693678175372569300,-12,-17,-40,-62,66,-95,-66,-6
1693678175380227900,5,15,54,42,-94,76,92,28
1693678175382223700,15,11,15,-47,-33,62,-74,-32
1693678175383241200,-4,-9,-15,-3,-15,-89,11,3
1693678175384245100,1,1,-24,-50,-11,92,42,-6
1693678175403484700,-11,-21,-9,60,6,2,-113,-21
1693678175404489900,16,20,22,23,-31,23,81,20
1693678175405506800,-4,-24,-21,-23,-7,6,-86,0
1693678175406490200,-10,15,-4,22,35,-18,39,3
1693678175415999300,40,17,14,11,-17,23,-1,-1
1693678175418005900,-23,0,21,53,-31,10,2,-10
1693678175425550700,-36,-24,-39,-29,50,66,-31,0
1693678175426548700,0,-2,23,38,-48,-82,21,0
1693678175439882900,-7,6,0,7,15,53,20,6
1693678175441877300,15,-10,-29,-45,-19,-35,-34,-8
1693678175442899200,11,12,21,38,20,11,23,1
1693678175443897500,6,7,12,28,-14,46,-10,-2
1693678175462335100,-11,-4,-11,-30,-3,-6,5,-1
1693678175464337900,11,-4,-9,15,27,-76,25,21
1693678175466359200,-7,-2,10,-6,-19,-32,8,-18
1693678175466359200,12,14,15,30,-10,40,26,12
1693678175476346900,-13,-14,-25,-30,10,-70,-28,-2
1693678175478346100,9,-3,2,5,-9,25,22,11
1693678175485459700,1,3,5,7,-5,8,-3,-16
1693678175486478900,6,7,0,-3,6,-8,-7,1
1693678175500510900,-8,0,10,14,1,-19,5,-1
1693678175501517300,53,11,3,0,-8,-2,9,12
1693678175502532800,-67,-17,-7,-11,-10,5,11,-9
1693678175503536700,-13,-2,-5,9,11,24,-2,-6
1693678175530364900,4,1,1,-7,-11,-23,0,4
1693678175531358800,-8,-3,-5,2,-5,18,5,-3
1693678175532382100,37,6,6,1,6,-2,-13,-8
1693678175533380700,-24,-3,-1,10,-2,19,26,-6
1693678175536357100,-50,-6,-5,-10,-13,-27,-33,28
1693678175537378900,-1,-1,-9,-9,0,12,10,-14
1693678175545567100,-10,-2,-2,2,6,-9,17,11
1693678175546567800,27,-7,-1,-1,-5,-6,-10,-15
1693678175559959300,-57,-5,-3,-5,-4,29,-4,-3
1693678175561963200,-23,-18,-12,-7,10,-37,28,30
1693678175562984800,-5,10,15,6,-20,-60,4,-4
1693678175563983800,43,10,3,5,0,-6,-10,-23
1693678175582980000,32,9,-1,-2,4,2,-3,52
1693678175583978000,42,-7,1,5,27,33,40,-9
1693678175585996800,-92,-16,-12,-4,-13,0,-7,-6
1693678175586995800,11,10,8,-3,-6,-7,-4,5
1693678175595886100,-85,0,-2,3,7,20,-4,-41
1693678175597832200,81,8,4,-2,-22,-16,2,34
1693678175605566600,7,9,6,10,20,26,5,-31
1693678175606569900,-36,-4,-7,-5,-3,1,5,57
1693678175620506800,63,-1,-7,-6,10,-39,-12,-41
1693678175621515200,-107,-10,10,5,-14,-23,-10,-16
1693678175622534200,38,0,-4,-1,20,53,15,14
1693678175623533000,79,10,1,0,-4,-45,-11,-37
1693678175642348100,-82,-10,4,0,-3,-26,17,-21
1693678175644353900,58,13,-1,-2,-5,27,-15,22
1693678175646350400,25,-8,-8,-10,-8,-12,-43,12
1693678175646350400,-92,-12,-2,2,12,19,30,24
1693678175656548500,59,-3,-1,-2,-7,-12,-7,21
1693678175657566100,-43,-1,1,-1,-1,13,5,-56
1693678175665534400,-9,1,0,-2,-13,-52,-1,-15
1693678175666530300,41,-1,4,3,-6,16,2,-2
1693678175680507000,-38,-2,-8,-1,-2,-18,-12,16
1693678175681511200,-40,4,1,1,-10,-2,4,11
1693678175683510700,25,1,0,6,11,31,6,6
1693678175684511600,-25,0,-1,-8,-11,-18,-20,-8
1693678175702400900,40,7,2,-3,-7,-1,45,-7
1693678175704406600,28,-1,3,7,11,-2,-16,11
1693678175705426200,-5,-3,-5,-6,-4,-14,28,-5
1693678175706426100,-4,-2,-1,4,8,-3,-9,-4
1693678175716330800,21,6,1,-7,2,27,13,7
1693678175718335200,-30,4,4,2,-5,11,-2,-10
1693678175725331600,7,1,-1,2,-20,-5,-18,6
1693678175726330700,-23,-12,-15,3,11,7,-4,2
