timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695163407451777700,-9.11233139,-2.147598982,-1.173158884,0.054358348,0.001465544,0.035572741,4,55,-4,29,2686,-8.681375504,3.75650239,1.07739079,0.029444104,0.000799387,-0.099790201,-60,-25,-17,30,164
1695163407452777700,-9.111134529,-2.146401882,-1.177947283,0.060486984,-0.000266462,0.034906585,-1,54,-4,30,2686,-8.680178642,3.762487888,1.07739079,0.03130934,-0.000666156,-0.0976585,-58,-24,-16,31,164
1695163407453777700,-9.108740807,-2.146401882,-1.18991828,0.066482387,-0.002264931,0.034107197,0,51,-5,27,2686,-8.681375504,3.767276287,1.074996591,0.032508422,-0.001465544,-0.096192956,-60,-27,-15,30,161
1695163407454777700,-9.10634613,-2.144007683,-1.193509579,0.07194487,-0.004396631,0.033840735,1,53,-5,25,2686,-8.682572365,3.770867586,1.073799491,0.034240428,-0.002664625,-0.093928024,-59,-23,-17,31,161
1695163407455777700,-9.102754593,-2.139219284,-1.195903778,0.077407345,-0.0063951,0.033707503,0,50,-8,28,2686,-8.686163902,3.779247284,1.067813993,0.036238898,-0.003996937,-0.091663092,-60,-29,-18,31,162
1695163407528733600,-9.060855865,-2.076969862,-1.163581967,0.479366004,0.08513476,0.542517602,-3,46,-11,20,2686,-5.336675644,2.890998602,2.650381327,-1.087433338,3.555542231,-2.801053762,-74,-18,-40,20,155
1695163407529733600,-9.051279068,-2.084152699,-1.148019671,0.49495405,0.084735066,0.551977038,-5,47,-9,20,2686,-5.495890141,2.879027605,2.677914619,-1.093295574,3.574860811,-2.828099489,-74,-23,-39,20,152
1695163407530733600,-9.041702271,-2.091335297,-1.134851575,0.510142446,0.084202148,0.561569631,-3,46,-12,22,2686,-5.6515131,2.855085611,2.704250813,-1.097159266,3.593513012,-2.852747202,-72,-25,-39,20,153
1695163407531733600,-9.03571701,-2.097320795,-1.118092179,0.52506429,0.083269522,0.570629418,-4,45,-9,22,2686,-5.804741859,2.82036972,2.734178305,-1.097425699,3.611366034,-2.874464035,-73,-27,-39,22,152
1695163407532733600,-9.027337074,-2.098517895,-1.108515382,0.539453328,0.08207044,0.579555929,-4,45,-11,20,2686,-5.962759495,2.785653591,2.765302896,-1.095293999,3.62868619,-2.893382788,-75,-24,-40,20,152
1695163407569710900,-10.21127033,-2.442085743,-0.974440098,-0.108316995,0.310961694,0.377577305,-3,46,-12,18,2686,-9.375694275,3.816357613,-1.777694821,-0.785398185,-0.402758032,0.293241978,-67,-29,-31,28,156
1695163407570710900,-10.15740108,-2.45166254,-0.948103845,-0.141491577,0.32934764,0.366519153,-6,44,-11,18,2686,-9.300276756,3.807977915,-1.768117905,-0.7770046,-0.398228168,0.301901996,-63,-29,-30,29,151
1695163407571710900,-10.10113716,-2.468421936,-0.916979253,-0.173999995,0.347866774,0.356926501,-6,47,-14,18,2686,-9.226056099,3.799597979,-1.754949808,-0.768211305,-0.392499238,0.31322667,-65,-28,-31,30,151
1695163407572710900,-10.0412817,-2.493561029,-0.889445961,-0.205442563,0.366385907,0.348799407,-3,45,-11,20,2686,-9.157821655,3.790021181,-1.739387512,-0.759151578,-0.385704458,0.326683015,-63,-27,-29,30,153
1695163407573710900,-9.979032516,-2.522291422,-0.865503907,-0.234886676,0.385171533,0.341871351,-7,45,-11,18,2686,-9.11233139,3.785232782,-1.732204914,-0.752889752,-0.380508423,0.336941808,-65,-29,-29,31,152
1695163407604689400,-8.907627106,-2.290053844,-0.248996973,-0.553975463,0.187056661,-0.041701376,-6,44,-9,18,2686,-9.947908401,3.552995205,-0.955286503,-0.392499238,-0.365586549,0.035173047,-67,-31,-32,28,152
1695163407605689400,-8.917203903,-2.288856745,-0.252588272,-0.563301682,0.200379789,-0.054624807,-8,43,-12,16,2686,-9.955090523,3.562572241,-0.978031397,-0.371581942,-0.378643185,0.028511487,-69,-32,-32,27,151
1695163407606689400,-8.929175377,-2.286462545,-0.252588272,-0.572228134,0.213303223,-0.066882081,-10,43,-11,16,2686,-9.962273598,3.574543238,-1.000776291,-0.349199086,-0.390900433,0.023182238,-67,-32,-32,24,151
1695163407607689400,-8.941145897,-2.287659645,-0.251391172,-0.580355287,0.225826949,-0.07820674,-9,42,-9,15,2686,-9.962273598,3.582922935,-1.021126986,-0.325483918,-0.402091891,0.018918836,-66,-31,-31,25,151
1695163407608689400,-8.948328972,-2.288856745,-0.250194073,-0.585551262,0.233954057,-0.08513476,-4,39,-10,18,2686,-9.963470459,3.591302633,-1.045069098,-0.3007029,-0.412483901,0.016254211,-69,-32,-29,26,151
1695163407638673200,-9.254786491,-2.743755102,-1.192312479,-0.016787136,0.118842266,-0.099124044,-6,46,-11,15,2686,-8.366538048,3.113659382,1.229422569,-0.115111791,0.013589587,-0.164274111,-71,-33,-33,26,152
1695163407639673200,-9.295488358,-2.82156682,-1.212663174,-0.023049004,0.12616998,-0.108183771,-8,41,-9,16,2686,-8.359354973,3.123236179,1.221042871,-0.113646246,0.011724349,-0.18492496,-70,-31,-31,25,152
1695163407640673200,-9.338583946,-2.905363798,-1.248576164,-0.030643184,0.133098006,-0.118042871,-7,43,-11,15,2686,-8.361749649,3.131615877,1.213860273,-0.111781009,0.009859112,-0.205042884,-67,-29,-32,25,151
1695163407641673200,-9.382876396,-2.997540474,-1.286883354,-0.03996937,0.139493108,-0.128834605,-9,45,-9,18,2686,-8.365341187,3.141192675,1.204283476,-0.109382853,0.008260337,-0.224761114,-70,-29,-32,24,152
1695163407642673200,-9.43315506,-3.095702887,-1.325190663,-0.051693719,0.145888209,-0.140558958,-7,45,-9,16,2686,-8.367734909,3.151966572,1.195903778,-0.106451757,0.006528331,-0.243679941,-71,-32,-31,26,151
1695163407671651300,2.888604403,-9.558850288,-1.110909581,-0.176531389,0.027179174,0.086467072,4,37,-15,18,2686,-8.46589756,3.937264681,0.712275028,-0.202245027,0.02691271,0.276987731,-73,-32,-33,22,154
1695163407672651300,2.890998602,-9.564835548,-1.107318282,-0.180661559,0.034906585,0.094460949,6,39,-13,19,2686,-8.470685959,3.931279182,0.723048925,-0.201978564,0.033307809,0.279252678,-71,-34,-34,22,151
1695163407673651300,2.887407303,-9.568427086,-1.106121182,-0.18385911,0.043300152,0.103120975,6,37,-11,16,2686,-8.47188282,3.926490784,0.733822823,-0.201845318,0.039436448,0.28205052,-67,-31,-34,24,151
1695163407674651300,2.885013103,-9.572018623,-1.109712481,-0.186124057,0.052093416,0.112180702,8,36,-17,17,2686,-8.474276543,3.922899485,0.749385118,-0.201445624,0.045565084,0.284848392,-71,-29,-33,24,151
1695163407675651300,2.880224705,-9.576807022,-1.113303781,-0.187189892,0.06115314,0.121506892,8,39,-13,18,2686,-8.476671219,3.914519787,0.766144514,-0.201179162,0.05142726,0.28777948,-70,-31,-34,25,152
1695163407704632900,2.766499996,-8.598775864,-4.493916512,-0.022915773,-0.054225113,0.036372125,9,25,-112,-19,11,-8.574832916,3.804386616,1.307234168,0.086999997,-0.031709034,0.041834611,-73,-32,-34,22,151
1695163407705632900,2.777273893,-8.607154846,-4.50109911,-0.020917306,-0.056356817,0.037038282,17,26,-111,-18,9,-8.576030731,3.805583715,1.315613866,0.086200617,-0.031575806,0.040369064,-72,-34,-34,20,150
1695163407706632900,2.784456491,-8.614337921,-4.49870491,-0.018785605,-0.058621746,0.037837673,16,25,-111,-20,9,-8.577227592,3.803189516,1.316810966,0.085534461,-0.031442571,0.038903523,-73,-34,-33,24,151
1695163407707632900,2.795230389,-8.617929459,-4.503493309,-0.016787136,-0.06115314,0.038237367,17,23,-111,-19,9,-8.579621315,3.803189516,1.321599364,0.085001536,-0.031442571,0.037437979,-71,-34,-34,21,150
1695163407708632900,2.808398485,-8.628703117,-4.502296448,-0.015188362,-0.063817769,0.038237367,9,27,-109,-21,8,-8.58081913,3.803189516,1.328781962,0.084735066,-0.03130934,0.035972435,-74,-34,-34,18,150
1695163407734637600,9.071630478,-0.359130263,5.896918774,-0.08726646,-0.365852982,-0.170935676,145,31,-87,3,2686,-8.688557625,3.811569214,2.261323452,0.417813152,-0.051294025,-1.072511435,-73,-33,-56,14,151
1695163407735637600,9.083600998,-0.368707061,5.896918774,-0.085800916,-0.354395092,-0.176931083,142,32,-87,3,2686,-8.711302757,3.828328609,2.243366957,0.423675328,-0.052226644,-1.088898897,-75,-34,-49,15,151
1695163407736637600,9.091980934,-0.384269387,5.894524574,-0.08233691,-0.341338426,-0.182393566,144,32,-87,3,2686,-8.732851028,3.847482204,2.22900176,0.429803967,-0.0528928,-1.104486942,-74,-34,-49,13,151
1695163407737637600,9.093177795,-0.405817181,5.886145115,-0.076075032,-0.326283306,-0.187589586,143,32,-86,6,2686,-8.754398346,3.872621298,2.208651066,0.435932606,-0.053026035,-1.119542003,-71,-34,-49,15,151
1695163407738637600,9.093177795,-0.436941803,5.882553577,-0.067947932,-0.310029089,-0.191986218,144,35,-84,4,2686,-8.773551941,3.894169092,2.190694571,0.441927999,-0.053159267,-1.134064317,-72,-33,-48,14,150
1695163407764600900,7.863755703,-0.16879122,6.4715271,0.27059263,0.399560481,-0.462978572,421,32,-83,8,2686,-8.476671219,4.149151325,1.426944256,0.120041348,-0.058355279,-0.019185297,-71,-33,-43,17,151
1695163407765600900,7.857769966,-0.191536129,6.494272232,0.225027561,0.380508423,-0.444592625,424,32,-84,8,2686,-8.480262756,4.150348663,1.425747156,0.120707504,-0.059554365,-0.01825268,-71,-34,-45,18,146
1695163407766600900,7.841010571,-0.197521642,6.525396824,0.183059722,0.361456335,-0.425807029,425,32,-83,11,2686,-8.481459618,4.152742863,1.429338455,0.121107198,-0.060353752,-0.017719755,-74,-34,-47,17,151
1695163407767600900,7.844601631,-0.214281052,6.536170483,0.145222053,0.343603373,-0.408753455,424,30,-88,7,2686,-8.480262756,4.156333923,1.434126854,0.121640123,-0.061286367,-0.016920367,-76,-33,-44,18,151
1695163407768600900,7.850587368,-0.238223076,6.548141479,0.112846859,0.323485464,-0.391166925,428,32,-85,9,2686,-8.47786808,4.163516521,1.429338455,0.122039817,-0.062218986,-0.016254211,-72,-33,-47,17,150
1695163407795581600,8.285135269,-1.191115379,6.180631638,-0.098857582,-0.026646247,-0.024914242,5,21,-101,4,19,-8.632294655,3.872621298,1.484405041,0.067548238,-0.021716693,0.013056661,-75,-34,-47,15,150
1695163407796581600,8.283937454,-1.18991828,6.180631638,-0.097525269,-0.024248086,-0.025180703,5,19,-102,3,16,-8.633491516,3.875015497,1.489193439,0.069147013,-0.023448698,0.012523737,-75,-34,-47,16,149
1695163407797581600,8.285135269,-1.191115379,6.185420036,-0.096725874,-0.022649311,-0.025180703,8,18,-101,2,19,-8.635885239,3.877409697,1.490390539,0.07087902,-0.025047474,0.011990812,-74,-34,-45,17,151
1695163407798581600,8.288725853,-1.191115379,6.190208435,-0.095393561,-0.020251149,-0.025580399,4,17,-102,3,67,-8.637083054,3.878606796,1.489193439,0.072344564,-0.02691271,0.011591119,-74,-34,-45,15,151
1695163407799581600,8.285135269,-1.18991828,6.191405773,-0.094327718,-0.017719755,-0.02571363,2,18,-101,0,84,-8.639476776,3.885789394,1.492784739,0.073810108,-0.028777948,0.011191424,-73,-33,-41,18,151
1695163407829563100,8.426392555,-1.576581836,5.846640587,-0.028511487,0.145355284,0.201312408,36,19,-72,0,2686,-8.601169586,3.985148668,1.380257249,0.016653905,-0.007327718,0.016920367,-75,-34,-47,16,151
1695163407830563100,8.406042099,-1.612494826,5.883750439,-0.030509954,0.15428178,0.205442563,33,23,-74,0,2686,-8.602366447,3.991134167,1.386242747,0.015454824,-0.007194487,0.016787136,-73,-34,-44,16,150
1695163407831563100,8.382100105,-1.647210717,5.916072369,-0.033307809,0.162941799,0.209173039,33,23,-75,1,2686,-8.605957985,3.994725466,1.388636947,0.014255743,-0.007194487,0.016787136,-74,-34,-44,16,149
1695163407832563100,8.348581314,-1.689109325,5.953182697,-0.036372125,0.170935676,0.213036761,34,21,-75,-3,2686,-8.607154846,3.998316765,1.392228246,0.013056661,-0.007061256,0.016787136,-73,-34,-44,18,150
1695163407833563100,8.310274124,-1.735796213,5.983109951,-0.039303213,0.178263396,0.216500759,35,20,-73,-3,2686,-8.608352661,3.999513865,1.398213744,0.01185758,-0.007460949,0.016787136,-75,-34,-47,16,149
1695163407867541000,5.452794552,-7.727285862,3.171120167,-1.186424136,0.643906593,0.231689125,41,22,-100,-5,2686,-8.605957985,3.726574898,1.053448796,0.05249311,-0.018918836,0.043033689,-74,-34,-46,17,151
1695163407868541000,5.446808815,-7.735665798,3.154360771,-1.202811599,0.640842259,0.224094957,42,21,-98,-7,2686,-8.609549522,3.724180698,1.043871999,0.0528928,-0.019052068,0.042633995,-73,-34,-44,17,150
1695163407869541000,5.442020416,-7.746439457,3.138798475,-1.22066462,0.638577342,0.216900453,39,23,-102,-4,2686,-8.61314106,3.724180698,1.037886381,0.053425729,-0.019318528,0.042101074,-73,-33,-46,16,150
1695163407870541000,5.432443619,-7.762001991,3.114856482,-1.240116358,0.636445642,0.210505351,41,21,-100,-8,2686,-8.615534782,3.725377798,1.039083481,0.053825419,-0.019584993,0.041568145,-74,-34,-45,16,150
1695163407871541000,5.42166996,-7.787140846,3.090914488,-1.259967923,0.634180665,0.204509944,42,21,-100,-3,2686,-8.61912632,3.722983599,1.039083481,0.054225113,-0.019851454,0.040901989,-71,-33,-45,19,151
1695163407906539000,6.082469463,-3.128024578,8.009801865,-0.045831546,0.012257273,-0.013722817,52,21,-93,-2,2686,-8.622717857,3.908534288,1.149216771,0.061552834,-0.043699846,0.042633995,-73,-33,-43,15,150
1695163407907539000,6.078877926,-3.123236179,8.012195587,-0.047830015,0.010392036,-0.014388974,48,19,-93,-2,2686,-8.620323181,3.906140089,1.150413871,0.060486984,-0.043033689,0.043033689,-70,-34,-45,16,148
1695163407908539000,6.078877926,-3.117250681,8.009801865,-0.049562022,0.008526799,-0.014788668,49,21,-92,-2,2686,-8.617929459,3.909731388,1.145625472,0.059421133,-0.042500768,0.043566614,-73,-34,-45,17,148
1695163407909539000,6.077681065,-3.113659382,8.007407188,-0.051826954,0.006661562,-0.015188362,49,20,-92,-4,2686,-8.616731644,3.913322687,1.139639974,0.058355279,-0.041834611,0.043833077,-76,-34,-45,16,149
1695163407910539000,6.074089527,-3.113659382,8.014590263,-0.053958651,0.005062787,-0.015321592,48,18,-95,0,2686,-8.616731644,3.913322687,1.137245774,0.057156201,-0.041168455,0.044099543,-70,-34,-44,16,149
1695163407945494500,8.419210434,-1.725022316,2.871845007,0.235819295,-0.284049004,-0.596076548,25,21,-91,-9,20,6.345831394,1.945288897,10.95586681,-0.786863685,-0.533857584,0.466042876,-108,-34,-82,-11,168
1695163407946494500,8.455122948,-1.668758631,2.876633406,0.236885145,-0.291243494,-0.598474741,25,19,-89,-10,14,6.358999729,1.911770105,10.96783829,-0.807381272,-0.566898882,0.482297063,-108,-34,-77,-10,167
1695163407947494500,8.497021675,-1.610100627,2.881421804,0.23635222,-0.296839207,-0.600606382,27,22,-90,-9,17,6.374562263,1.881842494,10.97142887,-0.82643342,-0.600473166,0.498418063,-108,-34,-77,-11,167
1695163407948494500,8.526948929,-1.557428241,2.879027605,0.23528637,-0.300969362,-0.602338433,21,17,-89,-9,17,6.38892746,1.851915002,10.97142887,-0.844153166,-0.63471365,0.514272571,-109,-33,-79,-13,167
1695163407949494500,8.567650795,-1.504755735,2.880224705,0.232621744,-0.303633988,-0.603937209,24,19,-89,-9,16,6.403292656,1.823184609,10.96424675,-0.859874368,-0.669353783,0.530260324,-108,-33,-76,-13,165
1695163407978479200,10.0508585,0.355538964,2.488772631,0.009992342,-0.002931087,-0.057555895,29,18,-76,-12,2686,8.623914719,-3.341108561,4.896142483,0.068214394,-0.040235836,0.057289433,-99,-34,-68,-8,158
1695163407979479200,10.0508585,0.361524463,2.479195833,0.010525269,-0.004396631,-0.056356817,31,19,-76,-8,2686,8.626308441,-3.34230566,4.893748283,0.070079632,-0.037837673,0.058488514,-95,-34,-69,-10,154
1695163407980479200,10.0508585,0.37110126,2.480392933,0.010392036,-0.005728943,-0.055157732,28,21,-72,-12,2686,8.623914719,-3.345896959,4.897339344,0.072211333,-0.035173047,0.059687596,-96,-34,-68,-8,160
1695163407981479200,10.0508585,0.374692559,2.479195833,0.009592649,-0.007194487,-0.053558957,31,19,-75,-12,2686,8.620323181,-3.353079557,4.897339344,0.074343033,-0.032641653,0.060886677,-99,-34,-71,-11,156
1695163407982479200,10.05205631,0.381875157,2.480392933,0.008393568,-0.008793262,-0.051826954,31,21,-73,-14,2686,8.611943245,-3.355473757,4.899733543,0.076474734,-0.030243492,0.062085759,-97,-37,-71,-12,154
1695163408013478800,10.02931118,0.40940848,2.444479942,-0.052093416,-0.011990812,-0.027312404,32,28,-67,-4,2686,8.523358345,-3.471592426,5.006275654,0.064084224,0.009592649,0.060620211,-87,-28,-61,-1,163
1695163408014478800,10.02571964,0.40821138,2.437297344,-0.050627869,-0.010392036,-0.027179174,32,25,-70,-6,2686,8.524555206,-3.472789526,5.008669853,0.065549769,0.011324655,0.060220521,-89,-27,-66,-1,164
1695163408015478800,10.01973438,0.40940848,2.432508945,-0.049162328,-0.008660031,-0.026646247,33,24,-66,-4,2686,8.524555206,-3.472789526,5.013458252,0.0678147,0.01398928,0.059421133,-87,-27,-65,-2,167
1695163408016478800,10.01374817,0.414196908,2.428917646,-0.04769678,-0.007061256,-0.026246555,36,23,-68,-7,2686,8.52216053,-3.471592426,5.01465559,0.070346095,0.017586524,0.058488514,-87,-27,-65,-1,162
1695163408017478800,10.00656605,0.418985307,2.419340849,-0.046497703,-0.005728943,-0.02571363,32,26,-70,-5,2686,8.523358345,-3.470395327,5.019443989,0.071678407,0.020117918,0.057555895,-90,-29,-64,-1,164
1695163408054454500,10.0508585,0.466869324,2.400187254,-0.057555895,0.005862175,-0.008926493,35,30,-65,-6,2686,8.501810074,-3.497928619,5.16549015,0.053026035,0.025313934,0.049828485,-87,-31,-65,-1,164
1695163408055454500,10.05205631,0.460883826,2.398990154,-0.057555895,0.008127105,-0.006528331,37,29,-65,-2,2686,8.501810074,-3.499125719,5.171475887,0.053026035,0.02384839,0.049562022,-88,-30,-64,-1,161
1695163408056454500,10.04846478,0.459686726,2.400187254,-0.057422664,0.010258805,-0.0042634,32,26,-66,-4,2686,8.505401611,-3.49673152,5.173870087,0.053292494,0.022249617,0.049428791,-91,-29,-66,-1,162
1695163408057454500,10.04726696,0.462080926,2.398990154,-0.057022974,0.011990812,-0.0021317,32,21,-65,-6,2686,8.50420475,-3.49433732,5.179855347,0.053425729,0.02051761,0.048895866,-86,-31,-65,-1,162
1695163408058454500,10.0460701,0.464475125,2.404975653,-0.056223582,0.013589587,-0.000399694,33,27,-66,-4,2686,8.503006935,-3.493140221,5.178658485,0.053692192,0.018785605,0.048229709,-90,-31,-65,-3,162
1695163408090434400,10.04846478,0.458489627,2.45405674,-0.058621746,0.026779478,0.00319755,31,18,-70,-10,2686,8.493430138,-3.49553442,5.172672749,0.07087902,-0.01612098,0.042633995,-88,-28,-63,-1,163
1695163408091434400,10.04846478,0.459686726,2.461239338,-0.056223582,0.02571363,0.002531394,29,18,-70,-10,2686,8.497021675,-3.489548922,5.178658485,0.073810108,-0.019318528,0.042234302,-87,-25,-66,-1,167
1695163408092434400,10.04966164,0.458489627,2.461239338,-0.053692192,0.024647778,0.001732006,31,23,-67,-7,2686,8.503006935,-3.487154722,5.176264286,0.076075032,-0.02158346,0.041967839,-86,-28,-66,0,162
1695163408093434400,10.04726696,0.458489627,2.462436438,-0.051294025,0.02358193,0.001199081,31,22,-69,-14,2686,8.505401611,-3.481169224,5.177461147,0.07820674,-0.02358193,0.041568145,-87,-25,-64,-1,162
1695163408094434400,10.0508585,0.458489627,2.466027737,-0.049562022,0.022382848,0.000666156,30,18,-70,-10,2686,8.506598473,-3.473986626,5.175066948,0.080471672,-0.025447167,0.04103522,-86,-27,-60,-1,165
1695163408125414200,10.05804157,0.384269387,2.474407434,-0.075275652,0.006261868,-0.001332312,30,19,-70,-10,2686,8.492233276,-3.391386747,5.128379822,0.084202148,-0.032641653,0.040235836,-85,-25,-66,0,164
1695163408126414200,10.05923843,0.375889659,2.473210335,-0.075408876,0.005995406,-0.001199081,31,22,-70,-8,2686,8.492233276,-3.386598349,5.127182961,0.081937209,-0.033174578,0.04103522,-85,-27,-64,-1,164
1695163408127414200,10.06163311,0.37229836,2.470816135,-0.075542115,0.005595712,-0.001199081,30,25,-70,-11,2686,8.491036415,-3.384204149,5.122394562,0.079272583,-0.033707503,0.041834611,-86,-31,-63,-1,164
1695163408128414200,10.0556469,0.37110126,2.470816135,-0.075675346,0.005062787,-0.001332312,31,21,-66,-12,2686,8.488641739,-3.384204149,5.117606163,0.076474734,-0.034240428,0.04276723,-83,-27,-63,-1,162
1695163408129414200,10.05684471,0.37110126,2.474407434,-0.075542115,0.004529862,-0.001598775,30,17,-70,-12,2686,8.488641739,-3.384204149,5.115211964,0.073943339,-0.034773353,0.043566614,-87,-23,-63,1,163
1695163408168368100,10.01733971,0.420182407,2.421735048,-0.070346095,-0.014122511,-0.020650841,29,21,-69,-13,2686,8.450334549,-3.393780947,5.054159641,0.056889739,-0.024381317,0.051826954,-86,-25,-63,-1,166
1695163408169368100,10.02452278,0.417788208,2.421735048,-0.072477795,-0.015321592,-0.022116385,31,23,-66,-7,2686,8.444349289,-3.388992548,5.05894804,0.056756508,-0.02384839,0.051960181,-88,-31,-63,-1,165
1695163408170368100,10.0269165,0.417788208,2.418143749,-0.074476264,-0.015454824,-0.022649311,31,21,-70,-12,2686,8.440757751,-3.390189648,5.063736439,0.055823889,-0.02358193,0.052226644,-83,-23,-63,-1,165
1695163408171368100,10.0269165,0.420182407,2.41335535,-0.075941809,-0.015321592,-0.022649311,31,20,-69,-10,2686,8.437167168,-3.388992548,5.057751179,0.054758042,-0.02358193,0.052226644,-85,-25,-63,0,165
1695163408172368100,10.0269165,0.416591108,2.412158251,-0.07714089,-0.014921899,-0.022249617,30,21,-70,-6,2686,8.434772491,-3.385401249,5.057751179,0.054225113,-0.02358193,0.052359879,-87,-25,-63,0,165
1695163408215343800,10.00776291,0.429759204,2.406172752,-0.06115314,0.005062787,-0.013456355,31,25,-70,-8,2686,8.438364029,-3.433285236,5.096058369,0.039036751,-0.025846859,0.060220521,-86,-23,-61,1,161
1695163408216343800,10.00417137,0.434547603,2.404975653,-0.060220521,0.006528331,-0.013722817,29,21,-69,-10,2686,8.438364029,-3.433285236,5.098452568,0.039169986,-0.026246555,0.060353752,-87,-27,-61,0,166
1695163408217343800,10.00177765,0.442927301,2.404975653,-0.059287902,0.007594181,-0.014122511,28,26,-69,-8,2686,8.438364029,-3.434482336,5.09725523,0.039303213,-0.026513018,0.060353752,-83,-22,-59,1,162
1695163408218343800,9.999382973,0.44651863,2.408566952,-0.058754977,0.008660031,-0.014122511,31,19,-69,-6,2686,8.441955566,-3.433285236,5.099649429,0.039436448,-0.026779478,0.06008729,-81,-23,-60,-1,164
1695163408219343800,9.994594574,0.447715729,2.41335535,-0.058488514,0.009725881,-0.014122511,31,21,-68,-13,2686,8.444349289,-3.435679436,5.096058369,0.03956968,-0.027045943,0.059820827,-85,-24,-62,-1,164
1695163408248324300,9.99698925,0.458489627,2.455253839,-0.063684531,0.008793262,-0.004130168,31,17,-70,-10,2686,8.479064941,-3.490746021,5.121197224,0.056223582,-0.021050537,0.055290964,-83,-25,-62,1,164
1695163408249324300,9.994594574,0.458489627,2.457648039,-0.063684531,0.009592649,-0.00319755,31,25,-70,-12,2686,8.479064941,-3.489548922,5.123591423,0.056356817,-0.021183766,0.055290964,-85,-25,-65,0,165
1695163408250324300,9.994594574,0.454898328,2.462436438,-0.063950993,0.010392036,-0.002264931,30,25,-70,-9,2686,8.467094421,-3.478775024,5.12957716,0.055557426,-0.021849923,0.055290964,-83,-27,-64,-1,164
1695163408251324300,9.992200851,0.450109929,2.462436438,-0.064217456,0.010924961,-0.001332312,31,22,-68,-10,2686,8.428787231,-3.434482336,5.13556242,0.047563553,-0.024914242,0.053558957,-83,-27,-61,-1,166
1695163408252324300,9.99100399,0.44651863,2.466027737,-0.064483918,0.011591119,-0.000532925,31,21,-70,-12,2686,8.434772491,-3.45603013,5.120000362,0.03650536,-0.030643184,0.050494641,-85,-30,-63,-1,162
1695163408284302900,10.01255131,0.435744703,2.449268341,-0.067148544,0.011058193,0.00319755,31,22,-67,-7,2686,8.485051155,-3.49433732,5.152322292,0.064217456,-0.089131698,0.079539053,-85,-25,-63,0,165
1695163408285302900,10.01374817,0.433350503,2.460042238,-0.065683,0.011058193,0.002931087,30,20,-67,-10,2686,8.499416351,-3.491943121,5.153519154,0.063950993,-0.091796324,0.079805516,-85,-29,-60,0,166
1695163408286302900,10.01733971,0.430956304,2.456450939,-0.064750381,0.010924961,0.002797856,30,23,-66,-9,2686,8.51019001,-3.49553442,5.154716492,0.065416537,-0.093661562,0.081004597,-86,-18,-60,1,167
1695163408287302900,10.02093124,0.428562105,2.458845139,-0.063418068,0.01079173,0.002797856,30,18,-75,-12,2686,8.51617527,-3.488351822,5.15950489,0.067415006,-0.094727404,0.082603365,-80,-24,-61,1,165
1695163408288302900,10.0269165,0.427365005,2.457648039,-0.062218986,0.010924961,0.002664625,31,21,-67,-7,2686,8.520963669,-3.476380825,5.158307552,0.068480857,-0.095660031,0.083669223,-82,-24,-63,0,163
1695163408319281800,10.06163311,0.392649084,2.464830637,-0.071411945,0.023315467,0.016254211,31,21,-68,-10,2686,8.452729225,-3.465606928,5.099649429,0.068081163,-0.097791731,0.063284837,-85,-26,-62,0,166
1695163408320281800,10.06163311,0.385466486,2.475604534,-0.071411945,0.024114855,0.016653905,31,23,-70,-10,2686,8.449137688,-3.483563423,5.094861031,0.071411945,-0.105652377,0.063817769,-86,-30,-60,4,166
1695163408321281800,10.06282997,0.380678058,2.487575531,-0.07087902,0.024914242,0.016920367,31,20,-70,-9,2686,8.441955566,-3.502717018,5.090072632,0.076341502,-0.114578865,0.065549769,-82,-30,-61,1,161
1695163408322281800,10.06282997,0.375889659,2.48996973,-0.070079632,0.025447167,0.017320061,31,21,-71,-10,2686,8.43956089,-3.511096716,5.090072632,0.083535992,-0.123638593,0.068214394,-83,-25,-63,0,165
1695163408323281800,10.0604353,0.368707061,2.485181332,-0.070079632,0.025846859,0.017453292,31,23,-70,-10,2686,8.440757751,-3.514688015,5.098452568,0.090464011,-0.133364469,0.071012251,-90,-28,-61,0,162
1695163408368254600,10.06282997,0.411802679,2.48996973,-0.199447155,0.000932619,0.048496172,28,18,-67,-10,2686,8.694543839,-3.505111217,5.227739334,0.155081168,-0.312560499,0.04276723,-76,-18,-44,4,156
1695163408369254600,10.0604353,0.407014281,2.493561029,-0.205042884,-0.000266462,0.05249311,29,19,-68,-14,2686,8.713697433,-3.515885115,5.189432144,0.164807037,-0.312960178,0.037437979,-79,-16,-43,10,157
1695163408370254600,10.0556469,0.398634583,2.493561029,-0.210372135,-0.001598775,0.056490045,28,19,-68,-10,2686,8.729259491,-3.527856112,5.153519154,0.176797852,-0.31216079,0.031709034,-79,-16,-38,15,154
1695163408371254600,10.05205631,0.390254885,2.495955229,-0.215701386,-0.003330781,0.06008729,28,19,-67,-10,2686,8.741230011,-3.544615507,5.115211964,0.191053599,-0.311761081,0.025313934,-81,-17,-35,12,152
