timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695163750655710300,-9.742006302,-2.123656988,-0.717063427,-0.115911178,-0.501215935,0.812710524,17,23,15,29,44,-8.435969353,4.086902142,0.22146365,0.061419602,-0.000666156,0.01398928,-60,-2,-8,37,170
1695163750656710300,-9.718064308,-2.120065689,-0.745793819,-0.155214384,-0.500283301,0.783399701,16,26,13,27,46,-8.446743965,4.08809948,0.215478152,0.062751912,0.001199081,0.015321592,-60,-2,-8,35,170
1695163750705680000,-9.261969566,-2.500743628,-1.036689281,-0.603004575,-0.365852982,0.196915776,7,27,16,29,45,-8.570044518,4.089296341,0.153228909,0.059687596,0.01718683,0.017453292,-61,-1,-5,34,171
1695163750706680000,-9.236829758,-2.518700123,-1.037886381,-0.601272583,-0.354928017,0.17559877,16,25,19,30,45,-8.568847656,4.09169054,0.156820208,0.059287902,0.017320061,0.017586524,-60,-2,-4,34,172
1695163750707680000,-9.212887764,-2.541445017,-1.037886381,-0.596875966,-0.344269514,0.156013787,9,27,19,31,43,-8.571242332,4.09169054,0.155623108,0.058754977,0.017320061,0.017719755,-61,-4,-5,33,168
1695163750708680000,-9.190143585,-2.56658411,-1.034295082,-0.590081215,-0.333211303,0.138160795,5,26,17,30,45,-8.573636055,4.09169054,0.158017308,0.058621746,0.017320061,0.01825268,-62,-1,-5,37,171
1695163750709680000,-9.174580574,-2.582146645,-1.030703783,-0.583952546,-0.325883597,0.12723583,16,25,17,31,43,-8.579621315,4.09169054,0.155623108,0.058488514,0.017453292,0.018385911,-60,-2,-5,34,170
1695163750753656100,-8.896853447,-2.837129116,-0.835576415,0.019718224,-0.176531389,0.069946401,18,24,20,29,46,-8.608352661,4.116829872,0.223857865,0.055424199,0.031042879,0.015721286,-60,-2,-4,38,174
1695163750754656100,-8.895656586,-2.827552319,-0.833182216,0.064883612,-0.174399704,0.074343033,16,21,16,30,44,-8.607154846,4.121618271,0.228646263,0.053692192,0.032241959,0.01505513,-60,-2,-9,34,176
1695163750755656100,-8.892065048,-2.810792685,-0.828393817,0.109782539,-0.172934145,0.078872897,16,23,19,29,46,-8.607154846,4.125209332,0.234631762,0.051693719,0.033574272,0.014522205,-59,-2,-8,37,174
1695163750756656100,-8.889671326,-2.794033289,-0.824802458,0.154015318,-0.172534451,0.083269522,8,25,15,30,43,-8.607154846,4.13239193,0.238223076,0.049428791,0.034640122,0.01385605,-60,-2,-4,37,172
1695163750757656100,-8.888473511,-2.767697096,-0.823605359,0.197049007,-0.172667682,0.08726646,9,25,19,30,46,-8.607154846,4.135983467,0.241814375,0.047830015,0.035306279,0.013456355,-60,-2,-7,35,170
1695163750801625100,-9.083600998,-2.258929253,-0.77931267,0.596076548,-0.187589586,0.078739658,16,27,19,29,45,-8.595184326,4.147954464,0.355538964,-0.000399694,0.036905054,0.012790199,-63,-3,-4,33,169
1695163750802625100,-9.105149269,-2.242169857,-0.773327172,0.596875966,-0.187589586,0.072877489,16,23,16,34,46,-8.595184326,4.146757126,0.359130263,-0.001199081,0.036105666,0.013323124,-60,1,-4,36,174
1695163750803625100,-9.131484985,-2.23019886,-0.773327172,0.59634304,-0.187323123,0.066482387,16,29,19,29,46,-8.597578049,4.146757126,0.359130263,-0.001865237,0.035039816,0.01398928,-60,-4,-9,34,169
1695163750804625100,-9.157821655,-2.217030764,-0.770932972,0.594611049,-0.187323123,0.059287902,16,25,16,29,45,-8.599972725,4.145560265,0.359130263,-0.002398162,0.033973966,0.014788668,-60,-2,-8,34,173
1695163750805625100,-9.185355186,-2.208651066,-0.762553215,0.591813207,-0.187189892,0.05142726,16,22,19,31,46,-8.599972725,4.145560265,0.357933164,-0.002797856,0.033174578,0.015454824,-62,-4,-5,36,169
1695163750851600500,-9.566033363,-2.170343876,-0.762553215,0.423009187,-0.175998464,-0.217433393,18,29,13,30,46,-8.603564262,4.169502258,0.396240383,0.001732006,-0.002264931,0.043166921,-60,-2,-7,34,170
1695163750852600500,-9.573215485,-2.170343876,-0.768538773,0.410485446,-0.174133226,-0.238617152,16,27,13,28,45,-8.601169586,4.168305397,0.396240383,0.001865237,-0.003730475,0.045032158,-61,-1,-4,34,171
1695163750853600500,-9.576807022,-2.167949677,-0.769735873,0.397961706,-0.171735078,-0.260600299,8,27,13,32,46,-8.602366447,4.163516521,0.390254885,0.001865237,-0.005196018,0.046897396,-60,-3,-5,37,171
1695163750854600500,-9.583989143,-2.164358377,-0.770932972,0.385171533,-0.169070452,-0.283516079,16,26,19,30,45,-8.599972725,4.161122322,0.380678058,0.001865237,-0.006528331,0.048895866,-58,1,-7,36,179
1695163750855600500,-9.589975357,-2.160767078,-0.770932972,0.372248113,-0.166139349,-0.306698322,16,25,12,29,45,-8.598775864,4.159925461,0.374692559,0.001865237,-0.007993874,0.050894335,-60,-2,-5,36,169
1695163750894596000,-9.373299599,-2.463633537,-0.768538773,-0.054624807,0.191586524,-0.186390504,-1,26,24,28,2686,-8.601169586,4.086902142,0.29807812,0.014921899,-0.032774884,0.081803977,-60,-2,-7,35,173
1695163750895596000,-9.418789864,-2.439691544,-0.766144514,-0.043833077,0.185591117,-0.202111781,2,27,26,28,2686,-8.599972725,4.082113743,0.293289721,0.015454824,-0.033707503,0.08313629,-60,-2,-5,36,169
1695163750896596000,-9.464279175,-2.412158251,-0.769735873,-0.033174578,0.17866309,-0.217033699,2,27,25,27,2686,-8.596381187,4.078522682,0.294486821,0.015721286,-0.034640122,0.084202148,-62,-2,-7,36,172
1695163750897596000,-9.50976944,-2.387019157,-0.766144514,-0.023182238,0.171068922,-0.230623275,-1,25,24,28,2686,-8.595184326,4.078522682,0.293289721,0.015987748,-0.035039816,0.084735066,-60,-2,-7,36,170
1695163750898596000,-9.555258751,-2.366668463,-0.762553215,-0.013323124,0.162808567,-0.243413478,1,25,25,30,2686,-8.595184326,4.078522682,0.292092621,0.016387442,-0.035572741,0.085800916,-60,-2,-4,38,172
1695163750945546700,-9.159018517,-1.843535304,-0.542286694,-0.081537522,0.048096478,-0.116843797,5,29,26,30,2686,-8.58680439,3.994725466,0.228646263,0.016254211,-0.037970904,0.092862174,-61,-3,-4,36,171
1695163750946546700,-9.161413193,-1.836352706,-0.537498295,-0.079405814,0.04969525,-0.119108729,3,27,25,30,2686,-8.58680439,3.991134167,0.222660765,0.016520673,-0.037837673,0.092862174,-60,-7,-8,38,173
1695163750947546700,-9.163806915,-1.835155606,-0.531512797,-0.077274114,0.051560488,-0.121506892,4,27,23,28,2686,-8.585607529,3.988739967,0.22146365,0.016920367,-0.037704438,0.092595711,-60,-2,-4,38,169
1695163750948546700,-9.162610054,-1.831564307,-0.527921498,-0.075675346,0.052759573,-0.123105668,2,27,23,28,2686,-8.58680439,3.987542868,0.220266551,0.017453292,-0.037970904,0.09246248,-60,-2,-4,36,170
1695163750949546700,-9.163806915,-1.82198751,-0.525527298,-0.073543645,0.054225113,-0.125237361,5,27,25,28,2686,-8.589199066,3.982754469,0.22146365,0.017852986,-0.038104136,0.092329249,-60,-2,-5,34,173
1695163750981545100,-9.192537308,-1.74657011,-0.347159237,-0.009992342,0.003464012,-0.017053599,0,26,15,24,2686,-8.65743351,3.621230125,0.349553436,-0.007460949,-0.07474272,0.160010725,-60,-2,4,65,172
1695163750982545100,-9.191340446,-1.745373011,-0.348356336,-0.01079173,0.003064318,-0.016520673,0,23,21,28,2686,-8.655038834,3.620033026,0.348356336,-0.007327718,-0.073943339,0.156946406,-60,-2,4,66,170
1695163750983545100,-9.190143585,-1.744175911,-0.349553436,-0.011591119,0.002664625,-0.01612098,1,21,20,26,2686,-8.652645111,3.617638826,0.349553436,-0.006528331,-0.073676877,0.154415011,-59,-3,7,68,170
1695163750984545100,-9.190143585,-1.741781712,-0.355538964,-0.012257273,0.002264931,-0.015721286,1,21,17,27,2686,-8.645462036,3.616441727,0.348356336,-0.005196018,-0.073676877,0.151750386,-60,-4,9,74,172
1695163750985545100,-9.192537308,-1.742978811,-0.357933164,-0.013323124,0.001998469,-0.015454824,0,25,23,27,2686,-8.639476776,3.612850428,0.342370838,-0.004529862,-0.073943339,0.149352223,-60,-1,5,72,171
1695163751021522100,-9.053673744,-1.935712099,-0.547075093,-0.156946406,-0.015854517,0.132698312,0,21,14,26,2686,-8.623914719,3.434482336,0.696712673,0.111514546,0.004130168,0.060886677,-60,-2,1,51,169
1695163751022522100,-9.056067467,-1.951274395,-0.539892495,-0.161609486,-0.01505513,0.13456355,-1,26,16,27,2686,-8.61314106,3.445256233,0.700303972,0.115511484,0.00106585,0.052226644,-60,-2,0,53,167
1695163751023522100,-9.059659004,-1.968033791,-0.526724398,-0.166272581,-0.014122511,0.136428788,-1,19,15,26,2686,-8.601169586,3.454833031,0.700303972,0.119108729,-0.001998469,0.043300152,-58,-3,-1,52,168
1695163751024522100,-9.064447403,-1.985990286,-0.513556242,-0.170802444,-0.013189893,0.138294026,0,19,15,25,2686,-8.591592789,3.462015629,0.703895271,0.121506892,-0.0042634,0.037704438,-60,-2,-1,55,170
1695163751025522100,-9.06803894,-2.002749681,-0.500388145,-0.175199077,-0.011990812,0.140159264,1,22,14,24,2686,-8.577227592,3.473986626,0.714669228,0.124571204,-0.007993874,0.029444104,-60,-2,-2,52,167
1695163751054502400,-9.25358963,-1.926135302,-0.150834709,-0.023981623,-0.011324655,-0.041568145,3,21,14,22,2686,-8.561665535,3.90254879,0.213083953,0.104453288,-0.144555897,0.081137821,-49,-2,-1,49,168
1695163751055502400,-9.251194954,-1.920149803,-0.150834709,-0.024781011,-0.013722817,-0.045032158,1,18,13,23,2686,-8.562862396,3.90135169,0.213083953,0.106052071,-0.140825421,0.081803977,-49,-2,-2,49,169
1695163751056502400,-9.245209694,-1.916558504,-0.14844051,-0.025580399,-0.015987748,-0.048362937,4,21,13,24,2686,-8.567650795,3.90135169,0.210689753,0.107517615,-0.137094945,0.082470134,-47,-2,-1,48,170
1695163751057502400,-9.244012833,-1.915361404,-0.144849196,-0.026246555,-0.01825268,-0.051560488,0,21,15,25,2686,-8.568847656,3.900154591,0.20470424,0.109116383,-0.133231238,0.082869835,-46,0,-1,50,169
1695163751058502400,-9.241618156,-1.911770105,-0.138863698,-0.02691271,-0.02051761,-0.054358348,1,20,15,24,2686,-8.568847656,3.898957491,0.198718742,0.110715166,-0.12936753,0.083003066,-50,-4,-2,48,168
1695163751089459400,-9.149441719,-1.556231141,-0.729034424,-0.241148531,0.142690659,-0.012790199,0,21,13,24,2686,-8.656236649,3.8630445,0.571017087,-0.168937206,-0.007327718,-0.02051761,-53,-4,-4,47,168
1695163751090459400,-9.163806915,-1.568202138,-0.725443125,-0.242747322,0.143356815,-0.014388974,-1,18,15,23,2686,-8.66341877,3.836708307,0.565031588,-0.179462478,-0.007061256,-0.023448698,-51,-2,-2,49,168
1695163751091459400,-9.179368973,-1.581370234,-0.720654726,-0.243413478,0.143756509,-0.015321592,1,22,14,24,2686,-8.674192429,3.809175014,0.560243189,-0.187856048,-0.007194487,-0.026113322,-53,-2,-2,49,167
1695163751092459400,-9.191340446,-1.589749932,-0.718260527,-0.243147001,0.143490046,-0.015854517,1,20,15,24,2686,-8.681375504,3.781641483,0.550666392,-0.194517612,-0.007594181,-0.028777948,-55,-2,-2,45,166
1695163751093459400,-9.206902504,-1.59693253,-0.715866327,-0.241947934,0.142557427,-0.016254211,4,20,15,26,2686,-8.686163902,3.752911091,0.535104096,-0.199047476,-0.008660031,-0.031442571,-60,-4,-2,46,167
1695163751127461100,-9.009381294,-1.675941229,-0.885854602,0.123238891,0.01718683,-0.135362938,-1,19,3,24,169,-8.58081913,3.60327363,0.502782345,0.116577335,-0.086866774,0.142024502,-61,-12,-12,40,160
1695163751128461100,-9.009381294,-1.675941229,-0.887051702,0.122039817,0.020117918,-0.134830013,-1,20,10,20,43,-8.578424454,3.590105534,0.505176544,0.117509954,-0.088465542,0.138160795,-60,-11,-12,40,158
1695163751129461100,-9.009381294,-1.67234993,-0.888248801,0.121373661,0.021983154,-0.13456355,-1,19,6,20,71,-8.579621315,3.579331636,0.506373644,0.118709028,-0.090197548,0.134297088,-63,-15,-14,40,160
1695163751130461100,-9.009381294,-1.67115283,-0.887051702,0.120307811,0.024381317,-0.133764163,1,21,6,23,51,-8.579621315,3.568557739,0.506373644,0.120441042,-0.092062794,0.130033687,-62,-12,-12,38,157
1695163751131461100,-9.008183479,-1.66995573,-0.885854602,0.11924196,0.027179174,-0.133098006,1,21,4,22,157,-8.578424454,3.561375141,0.501585245,0.12230628,-0.094194487,0.125637069,-62,-15,-12,38,155
1695163751160419400,-9.145850182,-1.8590976,-0.600944638,-0.047430322,0.029577335,0.015188362,-1,19,3,20,35,-8.574832916,3.847482204,0.582988143,0.045298621,-0.043166921,0.042500768,-62,-12,-11,37,162
1695163751161419400,-9.148244858,-1.862688899,-0.603338838,-0.04623124,0.029843798,0.015987748,-1,17,5,19,37,-8.576030731,3.848679304,0.584185243,0.044366002,-0.041834611,0.041701376,-61,-15,-11,36,158
1695163751162419400,-9.15063858,-1.866280198,-0.605733037,-0.044765696,0.03011026,0.017053599,-1,19,7,22,39,-8.577227592,3.846285105,0.582988143,0.043699846,-0.040502299,0.04103522,-63,-15,-15,34,154
1695163751163419400,-9.149441719,-1.867477298,-0.608127236,-0.043166921,0.030376723,0.017986218,7,29,14,31,46,-8.577227592,3.847482204,0.584185243,0.043300152,-0.039836142,0.040768761,-66,-15,-16,36,156
1695163751164419400,-9.151836395,-1.867477298,-0.608127236,-0.042234302,0.030376723,0.018918836,5,30,16,30,45,-8.576030731,3.841496706,0.585382342,0.042900458,-0.038637057,0.040369064,-64,-13,-13,37,157
1695163751192401100,-9.154230118,-1.830367208,-0.623689532,-0.075408876,-0.004529862,-0.001865237,-1,17,7,24,39,-8.604761124,3.90374589,0.521935999,0.057022974,-0.003996937,0.036771823,-61,-15,-11,36,158
1695163751193401100,-9.151836395,-1.833958507,-0.626083732,-0.076607957,-0.004130168,-0.0021317,0,20,7,22,41,-8.607154846,3.904942989,0.52073884,0.057022974,-0.003996937,0.036771823,-64,-13,-15,36,156
1695163751194401100,-9.151836395,-1.836352706,-0.623689532,-0.077540584,-0.003730475,-0.001998469,-2,19,7,20,39,-8.604761124,3.90254879,0.518344641,0.057022974,-0.003863706,0.036638591,-64,-13,-11,36,157
1695163751195401100,-9.148244858,-1.838746905,-0.621295333,-0.07820674,-0.003330781,-0.0021317,-1,17,7,22,36,-8.608352661,3.90135169,0.52073884,0.057289433,-0.004130168,0.03650536,-65,-15,-13,34,155
1695163751196401100,-9.143456459,-1.845929503,-0.626083732,-0.078739658,-0.002664625,-0.0021317,-1,21,8,22,40,-8.609549522,3.900154591,0.521935999,0.057422664,-0.004130168,0.036372125,-65,-15,-15,36,156
1695163751222406200,-9.14465332,-1.774103403,-0.586579442,-0.063950993,0.013456355,0.001598775,-2,23,5,22,46,-8.615534782,3.928884983,0.496796846,0.04103522,-0.037304748,0.021450229,-64,-13,-12,38,160
1695163751223406200,-9.143456459,-1.774103403,-0.585382342,-0.063950993,0.013589587,0.002531394,-1,18,4,24,45,-8.616731644,3.930082083,0.499191046,0.040768761,-0.038104136,0.021183766,-55,-5,-3,48,168
1695163751224406200,-9.13866806,-1.777694821,-0.586579442,-0.064084224,0.013589587,0.003330781,-1,18,8,20,46,-8.615534782,3.931279182,0.499191046,0.040768761,-0.039036751,0.021183766,-54,-4,-2,46,166
1695163751225406200,-9.137471199,-1.776497602,-0.587776542,-0.063950993,0.013589587,0.0042634,-1,18,4,18,46,-8.616731644,3.931279182,0.501585245,0.040635526,-0.039702907,0.021316998,-60,-6,-5,46,166
1695163751226406200,-9.141061783,-1.780089021,-0.585382342,-0.063817769,0.013589587,0.005462481,2,17,5,22,43,-8.61912632,3.933673382,0.499191046,0.040502299,-0.040102605,0.021316998,-59,-7,-4,45,167
1695163751257364100,-9.050082207,-1.826775908,-1.238999367,-0.084202148,0.148552835,-0.010924961,0,21,31,55,2686,-8.605957985,3.974374771,0.436941803,0.027712099,-0.018652374,0.035705972,-55,-5,-4,47,164
1695163751258364100,-9.052476883,-1.835155606,-1.242590666,-0.083535992,0.152549773,-0.014788668,1,18,28,48,2686,-8.611943245,3.989937067,0.436941803,0.028511487,-0.018385911,0.034906585,-57,-7,-5,44,168
1695163751259364100,-9.056067467,-1.842338204,-1.247379065,-0.08233691,0.156679943,-0.019052068,1,21,28,54,2686,-8.615534782,4.007893562,0.438138902,0.029310873,-0.017852986,0.033973966,-54,-6,-3,44,164
1695163751260364100,-9.051279068,-1.850717902,-1.260547161,-0.080338441,0.162275642,-0.025180703,5,23,31,52,2686,-8.620323181,4.027047157,0.447715729,0.030776417,-0.01718683,0.032908116,-59,-5,-4,45,164
1695163751261364100,-9.050082207,-1.854309201,-1.259350061,-0.078739658,0.166539043,-0.03011026,2,25,29,51,2686,-8.632294655,4.046200752,0.452504128,0.031842265,-0.016520673,0.031709034,-56,-4,-3,43,167
1695163751287362300,-9.196128845,-1.725022316,-1.165976286,-0.062352221,0.193984687,-0.090464011,1,26,26,50,2686,-8.926780701,6.063315868,1.452083349,-0.171868294,0.109649308,-0.03437366,-59,-7,-5,43,166
1695163751288362300,-9.22725296,-1.679532528,-1.125274777,-0.078473203,0.185058191,-0.098724343,2,23,26,49,2686,-8.941145897,6.239289761,1.543063045,-0.2051761,0.121773355,-0.032241959,-55,-6,-3,44,162
1695163751289362300,-9.264363289,-1.63763392,-1.07858789,-0.102055125,0.173999995,-0.108583458,1,21,26,48,2686,-8.957905769,6.403292656,1.618480325,-0.238883615,0.13243185,-0.028777948,-58,-9,-7,45,166
1695163751290362300,-9.307458878,-1.59812963,-1.015141487,-0.133364469,0.160810098,-0.120307811,2,19,26,47,2686,-8.966285706,6.552929878,1.695094824,-0.271791726,0.140692189,-0.023715161,-60,-5,-2,45,167
1695163751291362300,-9.346963882,-1.572990537,-0.939724147,-0.172001526,0.146421134,-0.133897394,-1,18,24,45,2686,-8.971074104,6.690596581,1.769315004,-0.303367525,0.146021441,-0.015987748,-58,-3,-5,44,165
1695163751317351900,-9.431957245,-2.15597868,-0.238223076,-0.845352232,-0.249675348,-0.332012266,4,19,27,51,2686,-9.173383713,8.24203968,2.401384354,-0.224494636,-0.252339959,0.632315457,-59,-4,-2,40,165
1695163751318351900,-9.409213066,-2.205059767,-0.239420176,-0.841754973,-0.257535994,-0.337741196,7,21,27,51,2686,-9.172186852,8.305485725,2.460042238,-0.192252681,-0.275655419,0.682277143,-57,-6,-4,42,167
1695163751319351900,-9.385271072,-2.260126352,-0.248996973,-0.835093379,-0.26126644,-0.342137843,8,19,26,52,2686,-9.166201591,8.36893177,2.522291422,-0.159611031,-0.296306252,0.732238889,-59,-5,-5,48,164
1695163751320351900,-9.364919662,-2.313995838,-0.276530296,-0.824967802,-0.261000007,-0.345868289,8,19,29,49,2686,-9.163806915,8.434772491,2.579752445,-0.127369061,-0.31429249,0.781534433,-58,-4,-4,44,166
1695163751321351900,-9.349357605,-2.369062662,-0.318428814,-0.81031245,-0.258335382,-0.348932624,8,21,25,50,2686,-9.165003777,8.50420475,2.632424831,-0.095660031,-0.330147028,0.83003062,-59,-7,-5,45,165
1695163751350312400,-9.252392769,-3.046621561,-0.532709897,-0.241947934,-0.126836136,-0.297638565,8,22,26,51,2686,-9.929951668,10.96185207,2.500743628,-0.12616998,-0.641908109,1.38480556,-59,-4,-2,46,166
1695163751351312400,-9.246406555,-3.052607059,-0.525527298,-0.216767237,-0.121773355,-0.291776419,8,21,26,49,2686,-9.955090523,11.10789871,2.481590033,-0.174399704,-0.668954015,1.403990865,-60,-5,-4,46,166
1695163751352312400,-9.241618156,-3.053804159,-0.518344641,-0.191986218,-0.117643185,-0.285914242,9,19,26,52,2686,-9.979032516,11.24077702,2.460042238,-0.227159262,-0.696266472,1.425041318,-59,-4,-2,45,166
1695163751353312400,-9.232041359,-3.053804159,-0.505176544,-0.168004602,-0.114179172,-0.280052066,5,22,27,50,2686,-10.00177765,11.36288166,2.440888643,-0.283782542,-0.723445654,1.448356867,-58,-5,-5,45,167
1695163751354312400,-9.220070839,-3.05140996,-0.490811348,-0.144422665,-0.111381322,-0.274189889,16,21,26,50,2686,-10.01494598,11.43710136,2.428917646,-0.323485464,-0.741431832,1.465810061,-59,-6,-2,45,167
1695163751383294200,-8.966285706,-2.114080191,-0.774524271,0.119774885,-0.093928024,-0.159344569,17,21,26,50,2686,-10.22443867,10.88643551,1.581370234,-0.896379828,-1.170969367,2.47650218,-57,-7,-3,49,167
1695163751384294200,-8.963891029,-2.036268473,-0.796072066,0.116444103,-0.093928024,-0.15428178,10,17,26,50,2686,-10.23521233,10.8517189,1.539471745,-0.871998489,-1.172168493,2.512474537,-57,-7,-2,49,167
1695163751385294200,-8.957905769,-1.957259893,-0.81761986,0.110581927,-0.094194487,-0.149885148,8,19,27,54,2686,-10.28668785,10.88523769,1.478419542,-0.846817791,-1.177497745,2.561770201,-55,-6,-3,52,167
1695163751386294200,-8.950722694,-1.877054095,-0.843956113,0.102454826,-0.094460949,-0.145355284,9,18,26,55,2686,-10.29267311,10.84214211,1.395819545,-0.820837617,-1.183626413,2.604004622,-59,-8,-4,50,167
1695163751387294200,-8.948328972,-1.800439715,-0.866701007,0.091929555,-0.094460949,-0.140825421,16,20,24,51,2686,-10.30105305,10.74637413,1.363497853,-0.776205182,-1.18735683,2.649569511,-57,-11,-2,50,167
1695163751415276700,-8.968679428,-1.363497853,-0.871489406,-0.436332315,-0.088199086,-0.063418068,16,22,29,51,2686,-9.355342865,11.07916832,1.48799634,-1.056390524,-0.715984643,2.9566679,-59,-5,3,57,174
1695163751416276700,-8.989029884,-1.403002143,-0.861912608,-0.466442585,-0.087932616,-0.058888208,9,17,26,48,2686,-9.289502144,10.94030476,1.429338455,-1.105153084,-0.666289389,2.962796211,-59,-4,4,60,176
1695163751417276700,-9.010578156,-1.44729495,-0.851138711,-0.495486975,-0.087666154,-0.054091886,16,19,26,50,2686,-9.223662376,10.78587818,1.365892053,-1.152317047,-0.618725896,2.969191313,-59,-5,7,60,179
1695163751418276700,-9.032125473,-1.497573137,-0.846350312,-0.523199081,-0.087399691,-0.049428791,8,21,26,49,2686,-9.14465332,10.64940929,1.292868972,-1.203477859,-0.573826909,2.977851391,-60,-2,7,56,183
1695163751419276700,-9.053673744,-1.55982244,-0.840364814,-0.549978554,-0.086999997,-0.044499233,16,21,27,50,2686,-9.080010414,10.49378586,1.218648672,-1.253572702,-0.53292495,2.986511469,-61,-5,7,58,180
1695163751447258500,-9.224859238,-2.834734917,-0.975637197,-0.787929535,-0.103653908,-0.000399694,20,21,28,51,2686,-7.043741226,7.773972988,2.146401882,-1.98261404,-0.144156188,2.752557516,-62,-3,35,57,184
1695163751448258500,-9.218873978,-2.902969599,-0.984016895,-0.784732044,-0.105918832,-0.00319755,16,21,28,52,2686,-6.889315605,7.599195957,2.207453966,-2.028312445,-0.126569673,2.71192193,-65,-2,37,56,183
1695163751449258500,-9.212887764,-2.971204281,-0.991199493,-0.779003024,-0.107917301,-0.005995406,16,23,28,50,2686,-6.766014099,7.413645744,2.244564056,-2.070013762,-0.109116383,2.670753479,-67,-2,36,56,183
1695163751450258500,-9.211690903,-3.034650564,-1.00317049,-0.771142364,-0.109782539,-0.009059724,17,19,27,51,2686,-6.658275127,7.237671852,2.261323452,-2.110915661,-0.095260337,2.629318476,-65,-1,43,57,185
1695163751451258500,-9.210494041,-3.095702887,-1.013944387,-0.761150062,-0.111647777,-0.012257273,18,22,27,48,2686,-6.549338818,7.065289021,2.262520552,-2.150085688,-0.084335379,2.584552765,-66,-2,45,58,183
1695163751482237000,-9.111134529,-3.479972124,-0.829590917,-0.407421142,-0.161076576,-0.082869835,9,21,26,45,2686,-3.991134167,4.926070213,3.252522945,-2.480632544,-0.127768755,1.476068854,-71,-1,81,64,192
1695163751483237000,-9.099164009,-3.473986626,-0.812831461,-0.390634,-0.162941799,-0.083935678,16,17,29,46,2686,-3.810372114,4.833893299,3.354276657,-2.51087594,-0.144555897,1.389468551,-75,3,83,62,184
1695163751484237000,-9.081207275,-3.464409828,-0.799663365,-0.374379784,-0.164807037,-0.084335379,18,21,26,46,2686,-3.684676409,4.764461517,3.444059134,-2.535656929,-0.157745793,1.325784087,-74,5,83,63,192
1695163751485237000,-9.06205368,-3.450044632,-0.787692368,-0.359058201,-0.166006133,-0.084601834,16,17,26,48,2686,-3.575740337,4.695029736,3.519476414,-2.563369036,-0.172134757,1.263298512,-70,3,83,63,192
1695163751486237000,-9.045293808,-3.438073635,-0.775721371,-0.34440276,-0.166805506,-0.084468603,16,21,25,47,2686,-3.473986626,4.626794815,3.591302633,-2.595877409,-0.18798928,1.200946331,-71,7,87,65,186
1695163751519236500,-8.710105896,-3.105279684,-0.530315697,-0.10285452,-0.124437973,-0.055424199,8,19,18,40,2686,-1.762132406,1.731007814,3.672705412,-3.225661516,-0.506944835,-0.075408876,-75,10,142,93,204
1695163751520236500,-8.700529099,-3.086126089,-0.515950441,-0.091396637,-0.121107198,-0.053425729,8,11,19,45,2686,-1.716642618,1.541865945,3.628412724,-3.218333721,-0.504013777,-0.145488501,-71,8,143,92,202
1695163751521236500,-8.692149162,-3.065775394,-0.494402647,-0.080071971,-0.117643185,-0.051160797,16,19,23,42,2686,-1.693897724,1.382651448,3.594893932,-3.20900774,-0.495620191,-0.216234297,-73,7,144,92,202
1695163751522236500,-8.684967041,-3.046621561,-0.480037451,-0.069280244,-0.114045948,-0.048895866,16,17,22,45,2686,-1.695094824,1.289277673,3.576937437,-3.203278542,-0.486160785,-0.265130162,-70,7,145,94,208
1695163751523236500,-8.677783966,-3.029862165,-0.469263524,-0.058754977,-0.110448696,-0.046364475,16,18,19,42,2686,-1.716642618,1.163581967,3.53264451,-3.195151567,-0.46697551,-0.341471672,-71,12,152,95,206
1695163751553217500,-8.797493935,-2.990357876,-0.326808542,0.1334977,-0.028911179,0.009326187,16,19,19,42,2686,-3.137601376,0.767341673,3.377021551,-2.991707563,0.812044442,-1.947174668,-75,16,161,96,209
1695163751554217500,-8.808267593,-2.991554976,-0.324414343,0.146154657,-0.024514547,0.012656967,5,18,16,43,2686,-3.444059134,0.851138711,3.345896959,-2.982114792,0.899444103,-2.016854525,-71,15,163,95,211
1695163751555217500,-8.819042206,-2.993949175,-0.330399841,0.159211323,-0.019984685,0.015987748,9,19,15,42,2686,-3.780444384,0.958877802,3.330334663,-2.971589565,0.981514513,-2.084802389,-76,17,160,96,205
1695163751556217500,-8.829815865,-2.993949175,-0.338779539,0.172534451,-0.015454824,0.019584993,16,19,20,42,2686,-4.135983467,1.100135684,3.330334663,-2.960397959,1.059454799,-2.152217388,-76,14,157,96,206
1695163751557217500,-8.841787338,-2.990357876,-0.350750536,0.18599081,-0.011058193,0.022915773,16,21,17,40,2686,-4.508281708,1.249773264,3.312378168,-2.948673725,1.131000042,-2.218033552,-76,19,158,95,208
1695163751584198700,-9.045293808,-3.016694069,-0.421379507,0.430470139,0.07301072,0.09352833,16,17,14,44,2686,-11.0037508,5.287594318,6.369773388,-3.237918854,0.965660036,-1.921460986,-80,30,147,95,198
1695163751585198700,-9.064447403,-3.046621561,-0.422576606,0.43833077,0.079805516,0.101921894,16,18,15,42,2686,-11.22641182,5.221754074,6.458359241,-3.180495977,0.864937186,-1.784366012,-76,21,144,100,197
