timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1688395240386170,7,6,13,-51,22,-26,-19,4
1688395240386170,4,-10,-79,120,-34,-13,-12,-26
1688395240398955,-24,-25,-68,32,6,9,-62,-9
1688395240398955,26,44,94,54,9,-18,55,18
1688395240407966,-28,-12,-26,-25,24,50,43,13
1688395240407966,-29,4,1,-11,-16,-29,-101,-70
1688395240422209,57,20,84,7,-10,-66,113,91
1688395240422209,14,21,81,99,21,9,-50,-10
1688395240428981,13,11,8,-33,-20,-17,4,10
1688395240428981,5,-30,-39,-99,-33,-51,-5,7
1688395240445356,-21,4,33,-12,25,-22,-56,-25
1688395240445356,-8,-27,-101,-29,-4,54,-2,-15
1688395240446120,31,15,31,3,24,4,11,42
1688395240446120,-8,-9,33,42,-12,31,-22,-20
1688395240459011,-10,20,99,2,13,-21,-9,-10
1688395240459011,89,-7,-112,-110,-91,27,43,22
1688395240468012,-95,-45,33,118,33,21,-103,-46
1688395240468012,35,36,54,3,55,20,24,11
1688395240481288,20,-5,-62,-57,-24,-3,95,32
1688395240481288,-13,22,105,20,60,30,-4,6
1688395240489006,16,-12,-91,-67,-57,-81,47,3
1688395240489006,16,36,89,29,-32,-31,67,11
1688395240512148,-23,-37,-84,-102,-20,68,-112,-28
1688395240512148,-63,17,88,26,34,22,-25,-37
1688395240514138,20,-4,-61,-38,33,-6,32,35
1688395240514138,3,-4,8,-64,43,16,-86,-1
1688395240518169,-19,-2,8,43,-23,8,20,-19
1688395240518169,-16,-2,-32,29,-24,-47,0,-3
1688395240527131,5,1,-9,7,26,-8,11,0
1688395240527131,-20,-24,-24,6,-1,-64,-40,-14
1688395240542129,28,15,-4,-16,-11,59,65,22
1688395240542129,-33,-31,-38,-25,60,-22,-120,-39
1688395240549123,10,23,66,30,-11,38,-19,13
1688395240549123,-1,-16,-26,-54,-26,26,117,6
1688395240564340,2,8,26,11,29,-42,-50,-15
1688395240564340,-8,-7,-15,-29,-19,0,7,24
1688395240571379,11,-4,12,-46,-36,-34,61,-1
1688395240571379,10,16,52,44,6,-25,-20,-7
1688395240578345,-2,-3,8,8,0,2,-11,13
1688395240578345,-13,-12,-15,0,6,20,70,-7
1688395240587335,10,4,6,4,-2,-67,-62,-14
1688395240587335,3,-5,-19,-5,-37,16,8,4
1688395240602194,-4,5,19,21,22,-11,-32,10
1688395240602194,-8,-11,-17,-39,-9,-38,-16,-21
1688395240608983,-3,-12,2,17,-5,35,11,16
1688395240608983,28,36,-1,-3,0,15,48,7
1688395240624331,-6,-8,-2,-20,17,6,-17,-8
1688395240624331,-1,-1,-12,-16,-8,5,-36,2
1688395240631456,-18,-6,9,23,10,17,34,-20
1688395240631456,8,-11,-22,-8,-3,-42,-64,-5
1688395240647813,8,-3,-6,-14,-4,-4,68,23
1688395240647813,-6,7,24,22,10,-3,-33,1
1688395240648824,15,9,32,35,23,-4,-65,-5
1688395240648824,-27,-19,-17,-23,-31,6,-44,-19
1688395240661835,3,-5,-29,-28,5,10,76,28
1688395240661835,-4,-3,17,-14,5,2,5,-13
1688395240669008,23,8,33,11,-5,7,-12,20
1688395240669008,-25,-2,-2,4,17,-15,-15,-14
1688395240684210,8,6,7,3,-1,-37,-36,-11
1688395240684210,-1,-21,-26,-15,-26,-26,24,35
1688395240691318,-28,1,-17,-11,16,-23,-49,-52
1688395240691318,43,18,8,5,-2,26,92,74
1688395240707205,-16,-2,5,-2,0,13,-71,-49
1688395240707205,0,-24,-20,-13,-5,17,56,31
1688395240709143,19,16,-1,1,-13,24,57,18
1688395240709143,-6,-10,4,8,27,1,-11,-5
1688395240730356,37,16,-1,1,-3,19,-39,-44
1688395240730356,-58,-8,-7,-5,-4,-9,-11,1
1688395240731365,10,-6,-7,-3,-11,-13,-33,0
1688395240731365,-17,2,-4,-12,1,0,-9,-46
1688395240744211,11,-3,3,-2,-15,5,29,58
1688395240744211,5,-6,-18,-7,-9,16,-8,-61
1688395240751201,10,-13,-40,-48,-19,6,-55,13
1688395240751201,0,17,-16,-3,18,38,93,43
1688395240767807,-35,-4,-31,-16,14,15,7,-49
1688395240767807,39,19,-31,-22,1,31,6,51
1688395240768816,-34,-26,-21,-1,12,34,-66,-66
1688395240768816,12,11,-7,-12,-32,-19,76,68
1688395240781483,-7,-10,8,0,6,-4,-49,-26
1688395240781483,49,27,9,6,7,-32,-30,-49
1688395240790432,-83,-28,-2,-2,-1,-37,-83,33
1688395240790432,15,-22,-10,-13,-30,-57,-3,12
1688395240804983,-3,-9,6,7,10,-10,-28,11
1688395240804983,64,28,18,8,2,0,36,52
1688395240812206,21,6,10,14,-3,-37,-18,-23
1688395240812206,12,2,5,12,12,-13,-13,-29
1688395240827832,-71,-29,4,2,-9,-31,11,-30
1688395240827832,7,5,-24,-17,-14,-44,-84,-22
1688395240828841,3,10,11,10,-1,8,110,6
1688395240828841,32,5,10,7,4,29,54,81
1688395240841506,34,11,-14,-11,-5,30,11,0
1688395240841506,-78,-16,7,9,14,9,-100,-54
1688395240850442,-2,-6,-8,1,-11,7,-24,-18
1688395240850442,44,-2,-5,0,9,27,74,24
1688395240864599,-75,-10,-8,-4,-1,-2,-49,-74
1688395240864599,104,53,44,31,20,-6,55,117
1688395240871454,0,8,22,15,12,42,30,28
1688395240871454,11,-27,-18,-17,-22,-42,-25,-14
1688395240887805,-77,23,15,4,-7,-11,-25,-47
1688395240887805,58,-63,-24,-13,-3,-14,49,47
1688395240888814,-43,36,-4,-6,-4,-14,-25,-114
1688395240888814,59,40,40,20,24,40,-25,83
1688395240901187,-73,-42,2,9,11,-5,30,12
1688395240901187,16,-3,-21,-16,-27,-17,-49,-104
1688395240909708,-26,1,9,9,3,-10,56,40
1688395240909708,-38,-29,-8,-10,-2,-2,-87,-77
1688395240924653,48,12,-1,-4,-3,-9,86,18
1688395240924653,-117,-26,-14,-12,-7,-9,-54,-79
1688395240931514,11,-10,-14,1,5,2,19,29
1688395240931514,-67,28,0,-2,-9,-11,-19,-10
1688395240947245,18,6,8,6,-5,17,45,28
1688395240947245,83,-4,-6,-11,6,15,70,34
1688395240949186,-67,-19,-16,-11,-21,-102,-50,-45
1688395240949186,17,-15,-9,4,4,32,3,55
1688395240961456,-8,10,2,7,9,10,-28,-16
1688395240961456,-26,-21,3,-6,-3,6,81,29
1688395240969686,-12,10,1,-5,-4,11,-13,-16
1688395240969686,-128,-51,-29,-11,17,24,-128,-128
1688395240984635,114,38,15,6,4,-2,79,127
1688395240984635,38,54,30,27,16,18,81,76
1688395240991457,35,-1,-9,-11,-8,-28,48,34
1688395240991457,-91,-14,-6,-9,-8,-29,-76,-123
1688395241007246,16,-8,8,-8,1,21,50,18
1688395241007246,-50,-15,-11,-1,-3,-4,-56,-36
1688395241009186,59,5,8,5,5,-18,58,50
1688395241009186,-16,19,6,-5,-9,32,24,-21
1688395241021481,50,3,-21,-8,-11,-12,17,-8
1688395241021481,-65,-5,14,5,6,-19,-118,-21
1688395241029658,-66,-14,-3,2,6,41,-94,-86
1688395241029658,104,-19,-7,-3,-13,-6,82,90
1688395241044679,-31,-18,-22,-14,-11,-19,-39,-14
1688395241044679,-55,-16,-4,-4,-1,17,44,0
1688395241051091,67,19,11,15,7,27,-11,30
1688395241051091,-8,-4,-9,-9,-10,-12,32,-14
1688395241067243,-1,-13,-3,-3,10,13,-34,-11
1688395241067243,78,21,-21,-16,-22,-9,22,8
1688395241069184,92,49,-8,-13,-5,-10,-24,-26
1688395241069184,-70,-40,18,12,7,-10,-66,36
1688395241081458,-7,6,-2,-3,-4,-3,-27,-36
1688395241081458,-91,-10,-35,-31,-14,-20,37,-50
1688395241096182,-7,-33,15,18,15,62,-10,1
1688395241096182,45,16,-3,-4,0,-9,67,-1
1688395241104654,14,-17,-12,5,-5,-46,3,39
1688395241104654,-88,3,13,18,4,9,-83,-72
1688395241111481,-26,19,-9,-6,3,31,1,17
1688395241111481,-24,-16,18,7,6,3,-24,-14
1688395241127831,61,11,-11,12,-5,-19,-2,35
1688395241127831,62,24,28,22,9,-10,-63,27
1688395241128840,-47,-23,-17,-24,-25,-18,127,34
1688395241128840,25,32,-2,4,4,21,-31,-7
1688395241141507,-28,0,-15,-28,-27,-2,-87,-37
1688395241141507,-20,-52,10,14,17,16,27,1
1688395241149684,46,-6,6,26,14,-9,-63,8
1688395241149684,13,18,15,-3,4,-14,21,-23
1688395241164612,-40,-7,-27,-49,-13,26,4,2
1688395241164612,52,-22,0,46,5,74,29,36
1688395241171459,-100,25,13,6,-11,-95,-105,-56
1688395241171459,85,-37,-27,-33,-15,9,42,41
1688395241187805,2,1,16,11,-1,41,-5,-5
1688395241187805,-54,1,-19,-26,-6,11,13,-18
1688395241188815,-2,-2,-14,-35,-13,60,41,11
1688395241188815,-54,30,18,17,8,12,-84,-31
1688395241201480,38,17,-2,-9,10,-61,47,13
1688395241201480,-2,-1,-18,-55,-12,-50,69,-5
1688395241209708,28,-10,25,35,0,59,13,17
1688395241209708,52,24,37,67,22,18,-57,0
1688395241224346,-114,41,-3,-5,-1,-19,-19,-48
1688395241224346,-4,-30,-13,-45,-23,-9,13,2
1688395241231480,38,15,-29,-118,-12,-9,-3,13
1688395241231480,37,-29,-3,84,20,-91,47,25
1688395241247804,-48,8,21,43,31,1,-6,-14
1688395241247804,39,-3,-2,24,7,1,10,8
1688395241248811,-55,27,-16,-60,-13,-47,-11,-26
1688395241248811,-61,-20,43,43,-6,36,0,-16
1688395241261453,34,-30,-4,-39,-17,90,-34,2
1688395241261453,25,-3,-31,18,-4,9,-46,-22
1688395241269686,-8,-21,-6,-37,12,-46,50,34
1688395241269686,-26,20,11,45,0,91,-11,-24
1688395241284265,37,21,30,5,-2,17,-20,18
1688395241284265,-64,-19,-42,-100,0,-37,29,-25
1688395241291450,19,-1,-7,-57,-13,-18,21,26
1688395241291450,38,-32,-84,-85,-49,6,17,-3
1688395241307186,9,23,43,102,53,-6,-2,6
1688395241307186,-41,8,8,-5,2,-41,-26,-13
1688395241309202,26,-12,28,93,3,75,2,28
1688395241309202,-28,7,-50,-128,-10,-25,60,-1
1688395241321481,9,-8,28,73,25,7,-24,-8
1688395241321481,-3,16,16,-63,-7,45,-12,0
