timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678073306525400,85,43,-2,-29,19,-41,23,31
1693678073321711200,-7,14,10,8,-19,-26,9,-12
1693678073323709900,-44,1,10,-13,20,-21,21,-3
1693678073327707800,-62,-36,-1,-11,-12,20,9,-55
1693678073329705400,-54,-7,-13,-22,-4,-10,17,8
1693678073330706000,-77,-16,31,34,-14,17,-27,-30
1693678073331704700,109,75,4,-2,13,-6,13,18
1693678073350900900,-102,-30,17,4,-5,-15,-6,-43
1693678073353898600,75,10,-14,13,-15,8,15,58
1693678073355899800,-13,-5,0,-19,-11,-12,-14,-61
1693678073357896800,-34,-1,-3,-17,3,-17,34,50
1693678073364503200,-43,-18,1,10,-12,-14,-26,-58
1693678073365523800,-10,8,7,1,-59,7,1,10
1693678073373498200,-1,0,-14,-23,79,17,1,-30
1693678073374498200,-4,-7,-3,-41,-105,-21,21,-20
1693678073389401300,-19,-20,2,16,98,2,-3,3
1693678073392399100,-4,6,22,66,3,17,0,23
1693678073393399200,26,12,7,-21,-42,-16,-6,27
1693678073394398200,-37,-4,-6,17,95,4,8,-8
1693678073410508900,-7,-19,-4,-50,-128,-22,6,-16
1693678073412512400,19,13,-10,-16,110,13,-1,29
1693678073413511200,-44,-7,-16,12,109,-16,-7,-41
1693678073414510500,40,-14,10,11,-81,-12,4,3
1693678073423735200,-41,9,-2,-1,11,20,-3,-30
1693678073425708600,38,8,6,-20,-116,-10,-2,85
1693678073432554200,12,2,6,-16,-56,3,10,3
1693678073434572200,-49,-33,-22,-5,22,-12,-13,37
1693678073446469200,15,-6,-3,5,94,4,4,26
1693678073448490000,-61,-5,-9,-1,5,-1,-18,-58
1693678073461509400,51,5,8,-7,-64,16,9,40
1693678073463466400,-14,4,2,-15,-46,1,3,-29
1693678073471673900,-2,-10,-20,-1,78,-4,-7,26
1693678073474672600,-20,5,20,40,21,1,2,1
1693678073475671700,0,6,-2,-17,-94,1,0,2
1693678073477670900,12,3,6,2,11,-11,-2,12
1693678073484501300,0,-9,-24,35,16,19,1,-22
1693678073488505500,12,0,9,-31,50,5,-4,-13
1693678073493495000,-12,-2,-9,-3,2,-4,-3,2
1693678073494495000,-8,8,13,15,5,-4,4,3
1693678073507548200,2,1,2,14,-43,-11,-3,0
1693678073509546600,-2,-5,-12,-16,-18,2,1,-33
1693678073514543300,-8,2,13,12,-5,-9,4,23
1693678073515563400,-13,-7,-21,-8,64,1,-8,-10
1693678073530505600,58,1,8,-8,7,-8,-3,-25
1693678073532508300,-2,-5,-9,6,5,0,0,-4
1693678073533507600,19,8,3,-25,-10,0,1,5
1693678073537505400,-44,-4,-14,-10,15,-2,-3,7
1693678073544501000,12,5,18,43,-51,-2,1,-16
1693678073547500300,6,-3,12,3,-15,-13,-1,-2
1693678073554499300,-3,4,19,16,17,-4,-4,8
1693678073557494400,8,0,-4,-2,9,-3,1,-6
1693678073567527700,0,-3,-11,-12,-20,5,8,31
1693678073571530700,18,-2,-30,-59,-11,3,-6,4
1693678073574523100,48,7,8,8,20,29,2,-34
1693678073575544600,-68,-14,4,-20,6,-17,-19,-39
1693678073590356000,10,14,65,29,-45,7,7,31
1693678073591352900,61,7,-39,-8,4,-3,2,47
1693678073597865000,-54,-24,-55,-25,41,22,-2,-31
1693678073599856600,96,31,36,-9,-21,-13,2,47
1693678073603853200,-56,-13,-22,-14,-30,-71,0,-57
1693678073606856600,-40,-24,-6,5,-20,-46,0,-9
1693678073612867700,38,15,19,55,14,14,1,13
1693678073614867500,-14,-11,-10,10,2,27,-28,-13
1693678073627674600,99,48,0,-7,13,84,25,41
1693678073628674900,-88,-77,-38,-55,-10,-74,-33,-91
1693678073634529400,60,-15,-12,14,1,39,16,22
1693678073637527500,96,32,11,54,-21,-62,15,39
1693678073650464100,127,42,8,-15,19,19,62,87
1693678073653463900,-57,7,20,47,22,16,18,-58
1693678073656466200,-37,-40,-25,-35,16,49,10,-25
1693678073657464600,81,10,-64,-104,48,37,-6,19
1693678073673668700,-96,-22,9,-32,-35,-21,18,16
1693678073674664000,127,76,24,36,57,87,20,102
1693678073676663800,-128,-75,-22,-68,-120,-128,4,-108
1693678073677685100,78,-6,-45,39,56,71,-90,108
1693678073688328700,15,31,69,-6,15,-4,22,-20
1693678073690339500,19,-19,-55,-128,47,-6,-21,65
1693678073694325600,-54,-32,13,-3,-57,-27,21,-37
1693678073695346200,-118,-39,19,3,-32,-30,7,2
1693678073710977700,87,5,-55,-55,-122,25,-43,6
1693678073711992700,-42,-4,32,25,25,94,13,52
1693678073713995200,10,37,0,5,68,88,17,-33
1693678073713995200,-51,-6,-4,-23,-52,-7,40,-43
1693678073732645100,-89,-40,5,30,52,13,-25,-15
1693678073734644800,66,50,4,28,-23,-4,18,-26
1693678073738646000,22,37,17,12,16,2,-26,53
1693678073740642900,-55,-35,3,13,1,-4,10,-50
1693678073747637500,-4,1,-6,2,18,-18,-7,-13
1693678073748639600,-11,-9,17,33,-38,-24,-3,-33
1693678073754634600,47,17,-5,-4,-1,-85,-16,59
1693678073756635800,-28,8,1,2,18,44,20,-19
1693678073770437400,-20,-8,22,-9,-11,54,-3,-15
1693678073773436400,-41,-45,-3,-47,-77,-68,-10,-17
1693678073774435500,-6,72,51,38,32,42,-4,33
1693678073776435700,97,71,21,18,10,4,27,-26
1693678073792518100,-96,-33,-27,-5,11,-7,-20,-11
1693678073794516000,-1,17,-8,6,15,13,9,68
1693678073799040400,27,-19,-1,-14,-2,-16,-9,-12
1693678073800941700,-41,-13,7,1,-15,-18,0,2
1693678073807937800,-34,-1,-15,-11,-22,-11,11,-34
1693678073808936700,-40,-5,15,26,20,-14,9,-37
1693678073814437600,34,1,-18,10,26,30,-7,87
1693678073815434700,-3,0,3,-8,-10,-10,12,-16
1693678073830506100,-16,-21,-4,17,-20,-1,-9,-87
1693678073832520000,10,-5,-15,6,49,-29,-13,-6
1693678073833508300,30,9,-1,-2,-34,-4,-9,24
1693678073834508300,-14,-6,13,-3,-43,4,13,-6
1693678073854923800,-1,-4,7,-12,-89,4,9,55
1693678073856928400,56,0,-11,8,80,-11,-24,-30
1693678073858921900,-28,-7,-3,-8,-14,18,9,-18
1693678073859920700,5,-1,2,20,112,-13,-9,15
1693678073867340300,6,7,2,-3,-52,-29,-8,2
1693678073871341900,-11,-3,-1,8,-41,24,11,10
1693678073874335600,-40,-9,1,-20,-12,-21,-5,-49
1693678073875337600,88,-5,-3,-20,-27,12,17,69
1693678073890336000,-27,-16,-21,20,127,11,-16,-31
1693678073892326000,5,9,6,-2,-60,15,2,3
1693678073894326500,-12,-3,19,21,-71,-1,19,20
1693678073895326000,-36,-1,16,17,-16,-10,-13,-23
1693678073913510800,16,3,-5,-45,-85,-5,-13,-3
1693678073914510000,-24,-13,-8,43,99,13,-9,0
1693678073915510000,22,4,-22,-31,-23,-13,-1,21
1693678073916508600,-30,-1,23,27,5,-37,-10,-23
1693678073926607700,49,-2,0,-8,-45,-15,-2,27
1693678073928608300,-19,7,15,-7,-85,-54,-1,-24
1693678073937768600,15,1,6,29,29,3,-9,9
1693678073940767300,-10,-6,-9,-10,-13,-9,-2,-19
1693678073950506000,-26,-6,-1,-4,16,-52,-2,13
1693678073953509400,6,2,0,-3,-15,-49,0,-10
1693678073956532500,15,-7,-25,-19,46,-39,-23,4
1693678073958527300,-6,4,31,10,-19,44,5,-3
1693678073973210800,-8,0,6,35,18,-28,0,8
1693678073975209600,30,9,-1,30,-9,16,4,-18
1693678073976208700,17,6,-1,-51,10,63,-3,2
1693678073978231100,-62,-19,-3,4,-25,18,4,8
1693678073988258100,6,-8,-14,21,16,1,-4,-28
1693678073990261500,-37,-1,-2,-33,-1,11,-15,-25
1693678073994254300,46,17,28,62,5,-51,6,42
1693678073996275400,47,-3,-16,31,4,-6,8,-21
1693678074010247200,-26,0,-11,-39,24,5,4,-7
1693678074012243900,16,-14,-5,30,-26,77,9,4
1693678074013243500,-99,-25,-30,-66,-5,-92,-37,-57
1693678074014242600,111,32,-15,-91,35,77,13,60
1693678074033501000,-49,1,29,120,-28,-108,28,17
1693678074035503700,-63,20,40,-48,8,104,-15,-65
1693678074039503100,-102,-54,-90,-69,21,-46,43,22
1693678074040502000,28,-5,9,-4,-61,-96,-11,23
1693678074046815200,-14,50,10,44,53,127,-72,-11
1693678074048815700,-79,-82,-39,-35,2,-104,-49,-50
1693678074055809000,123,89,40,57,2,64,13,55
1693678074057812100,-128,-37,36,-32,4,74,-2,-89
1693678074070258400,127,54,-28,-48,5,1,65,124
1693678074074280500,-90,-13,2,39,20,14,32,-86
1693678074075277100,109,9,-15,13,-68,-40,-64,101
1693678074077277200,-13,-7,-63,-96,23,9,-4,-108
1693678074093229600,-79,-18,-7,56,61,-24,21,0
1693678074094232100,127,69,-4,-86,-30,38,18,108
1693678074096227900,-118,-63,73,-1,-41,73,15,-97
1693678074097226700,-87,-9,-1,6,2,84,-3,14
1693678074106884600,1,-52,-52,-52,-6,31,6,-61
1693678074108904200,26,-1,-3,-50,49,-66,18,84
1693678074115877800,80,58,-9,10,-1,-2,7,-13
1693678074116898600,-101,-87,-25,12,-3,-51,-8,-11
1693678074130504800,95,20,48,9,41,40,-17,4
1693678074132508400,74,9,-13,41,-29,-74,-14,15
1693678074133507800,39,37,37,21,38,35,6,0
1693678074134506800,39,33,11,48,-15,-39,3,7
1693678074154551600,-59,-32,-31,-57,-23,-23,-16,1
1693678074157552300,12,16,23,31,-5,28,6,11
1693678074159571400,-58,-29,-24,-25,-16,-71,-9,-6
1693678074160571400,16,18,5,2,3,-4,13,9
1693678074166230200,-22,-13,-7,-23,-23,-56,-7,-1
1693678074168250700,-39,-21,-3,1,-19,67,-15,-4
1693678074175229600,-39,23,6,22,47,90,-13,-23
1693678074177230800,40,26,16,41,9,-15,3,-5
1693678074190460400,47,4,21,-10,-5,41,11,11
1693678074192460200,36,9,4,22,-8,-37,-10,11
1693678074194480400,-16,-32,-23,-19,1,18,15,-20
1693678074195478900,17,16,3,6,-15,8,3,24
1693678074213002900,-37,-5,-3,-19,-38,-2,-1,-28
1693678074215027900,-21,-6,1,0,-1,16,3,12
1693678074216027000,-3,-14,-9,4,97,-55,-15,-21
1693678074217003700,11,3,-13,-10,-17,37,-12,14
1693678074226999400,2,5,26,11,-58,66,-4,-9
1693678074228001200,-12,-12,-18,17,18,-8,27,17
1693678074237993300,6,-4,1,0,-7,6,2,-24
1693678074238993000,5,2,-14,-2,24,-17,-2,11
1693678074250256900,-10,-2,25,14,-103,-50,-10,17
1693678074254257000,6,10,4,5,68,32,-2,-16
1693678074257251000,-5,-8,-8,-5,-16,-4,6,0
1693678074258248000,2,-5,-1,-2,2,19,-9,15
1693678074273240200,5,-6,-17,-9,72,-8,6,28
1693678074275238600,-19,15,11,-2,-8,24,-22,-58
1693678074278236900,21,-5,7,0,-16,-25,15,16
1693678074279236000,-28,-16,3,1,-44,-31,5,3
1693678074288233000,28,14,-5,-5,3,1,3,26
1693678074290233000,7,2,5,-7,-26,-11,-1,16
1693678074304222800,-34,-16,-17,-4,36,4,-8,-18
1693678074307220700,19,10,6,7,0,-7,26,16
1693678074310219000,-1,-7,-6,-22,-1,9,1,-22
1693678074312217100,-12,-4,-8,-9,14,3,6,18
1693678074314216400,8,5,10,12,-69,0,4,-1
1693678074316216400,-2,-3,4,11,82,-14,-10,-8
1693678074340204900,-9,-5,-7,3,53,24,-9,-11
1693678074342202300,5,-1,-7,-26,-64,-21,3,-20
1693678074355193200,-20,1,13,11,62,22,-3,13
1693678074358191900,62,10,-1,-6,14,-10,-6,4
1693678074359191300,-18,-12,-36,-13,-8,-41,-9,-13
1693678074361191800,8,-2,14,7,-41,-13,8,5
1693678074363187900,-5,1,1,26,5,32,2,1
1693678074364188400,-12,2,2,-13,38,-9,-8,0
1693678074371187800,-5,-3,-10,-11,-1,-4,-3,-7
1693678074373183700,-6,-7,-8,-2,-49,-1,3,-4
1693678074375184200,11,0,2,4,25,-2,2,8
1693678074376182400,0,4,-6,-8,-54,-29,-5,-8
1693678074393172400,-5,1,10,-6,20,39,-13,-8
1693678074395171100,-5,-2,-9,-2,36,13,0,-6
1693678074397169900,21,4,2,-18,-61,9,8,28
1693678074399171600,-6,-8,-20,-18,-2,-2,-2,-14
1693678074407165000,-15,4,20,12,3,-14,-1,-18
1693678074409163600,8,4,-3,-39,9,27,-5,14
1693678074423155000,18,8,3,22,-16,13,4,15
1693678074425154700,30,2,0,41,-20,-49,5,6
1693678074430150000,-101,-33,-22,-66,9,-7,-18,-64
1693678074432148500,47,7,-18,-12,4,21,13,50
1693678074433148900,65,6,4,21,19,25,-17,-13
1693678074439146600,2,18,65,49,-28,-35,-1,-13
1693678074455136000,34,-2,-38,-54,9,67,17,69
1693678074457135500,87,37,46,100,-13,30,21,63
1693678074459133800,-101,-66,-78,-92,-32,-128,-38,-70
1693678074461132500,63,-13,67,98,12,127,12,-74
1693678074467130200,60,16,6,23,-7,-124,-42,20
1693678074470127700,-107,-20,-22,-5,26,40,9,-64
1693678074475124700,37,12,-3,-39,-49,77,-13,70
1693678074477123500,58,41,34,62,-38,35,19,51
1693678074491116700,-40,-10,6,19,61,-28,-28,-45
1693678074493114600,0,-1,-7,-11,-21,64,21,19
1693678074497111700,-92,10,37,19,4,67,8,-53
1693678074498111600,21,-15,-59,-62,-69,-120,-13,62
1693678074513102100,-66,-17,45,46,-36,2,68,-24
1693678074515101800,49,-7,-24,-1,62,-58,48,8
1693678074516100300,38,1,-9,-75,-78,-55,-51,-17
1693678074517099800,76,15,-18,-78,-9,54,10,33
1693678074526095200,127,63,63,109,64,95,39,58
1693678074528094500,-112,-71,-1,-5,-90,58,-25,-73
1693678074537089900,34,3,-1,42,62,121,52,11
1693678074540088700,-80,-8,-25,-37,21,13,-20,-16
1693678074550082000,40,2,-32,-67,-15,24,-13,-2
1693678074553080800,-4,3,1,-5,11,-46,-49,3
1693678074557079100,49,22,37,30,30,-30,19,7
1693678074559078000,-49,-6,-26,-25,17,-23,0,-18
1693678074573208900,-37,-14,-13,1,-19,-8,-13,-12
1693678074575208700,23,2,13,4,-4,-66,5,20
1693678074577207600,-5,1,-18,6,1,-55,-3,0
1693678074579205300,-31,-11,-2,-10,-1,21,-1,-12
1693678074587500800,-52,-32,-4,-3,-23,-14,1,-3
1693678074589501200,58,37,6,2,5,-20,-36,-26
1693678074605557800,-4,-3,-3,-10,7,-18,2,5
1693678074607554500,-23,-9,-10,0,3,10,-1,6
1693678074609554100,23,4,6,0,-2,10,3,15
1693678074611556300,-8,2,-8,-9,15,-1,0,-8
1693678074616954900,-11,-2,7,15,-3,-3,3,-2
1693678074617954000,-9,-12,-6,3,-11,-11,2,18
1693678074633480600,3,4,-12,-2,5,-4,-11,-39
1693678074636483700,0,0,4,-4,-29,-30,10,27
1693678074639482800,-5,-6,4,4,58,3,-2,-25
1693678074640484500,-11,-3,-10,-6,-12,-1,-11,-11
1693678074656551800,6,7,10,25,-51,-7,-7,-2
1693678074658549700,-12,-3,5,-12,13,1,3,-6
1693678074659552200,9,-3,4,-6,-31,-8,7,20
1693678074660548900,-8,-4,-23,-40,-10,5,-2,-10
1693678074672065400,3,8,25,51,59,0,4,3
1693678074674062500,1,-7,-6,-7,-44,-15,-4,-7
1693678074677059600,-1,-1,-8,1,2,-13,4,11
1693678074678059200,-8,-5,-3,-5,22,59,-6,-15
1693678074693079200,2,-5,-17,-25,-29,3,5,9
1693678074694079100,0,1,2,0,45,-1,-8,-4
1693678074696077600,1,2,3,4,-10,-39,-4,1
1693678074697077100,-8,0,1,12,15,43,7,0
1693678074715389700,0,1,-5,-17,-23,-12,3,-19
1693678074717264000,-1,1,1,11,33,27,-10,7
1693678074720268000,-3,-4,-8,-9,-3,10,2,-20
1693678074722262700,-1,3,8,12,2,18,3,7
1693678074729052800,1,-1,-7,-7,25,20,0,8
1693678074730077400,2,5,4,-8,-36,-13,7,-12
1693678074738051900,-5,-1,-1,11,30,-5,-11,-4
1693678074740060000,-3,1,8,12,16,-86,-2,1
1693678074753782500,0,-6,-13,-21,61,-7,-5,2
1693678074756782700,-5,-2,-9,-1,4,-4,1,-3
1693678074757780900,3,-3,1,-3,-29,12,2,14
1693678074758779400,-1,4,7,16,-27,-10,-1,-11
1693678074783480800,-5,-4,-2,-26,-19,-3,-8,4
1693678074787492900,7,3,1,1,-9,-3,-3,1
1693678074789482500,0,-3,-9,6,31,-3,2,6
1693678074790485400,-2,0,16,-13,-7,-12,-2,-6
1693678074792483100,0,0,-7,-4,-27,2,1,4
1693678074793503100,-2,-3,-2,-2,18,6,-2,-3
1693678074798477600,-2,0,-4,0,-24,-7,-1,-1
1693678074799482400,0,-4,-10,-6,4,-10,-1,0
1693678074813529000,5,3,2,1,-31,4,-2,4
1693678074815468200,-5,-5,-5,0,38,1,-3,-7
1693678074816466300,-1,-2,1,-12,7,1,4,8
1693678074818465500,2,2,2,5,-17,-6,-3,0
1693678074837076100,-5,-5,-6,-7,-13,3,-4,-5
1693678074839082300,1,-1,-5,-6,-29,-3,-5,-4
1693678074841075000,-2,1,7,14,18,12,1,4
1693678074842074800,-2,1,-2,-6,-34,-35,3,-2
1693678074850465400,1,2,3,3,-5,15,0,-11
1693678074853464700,-17,-2,2,-1,12,22,-12,-21
1693678074856462100,27,2,-2,-15,-16,5,0,27
1693678074858460700,-6,-4,0,13,-2,-5,0,-5
1693678074873389400,-2,-1,-4,6,20,-9,-4,2
1693678074874389000,3,-2,-4,-8,-7,-12,1,-7
1693678074879105800,-8,4,6,0,-26,-3,1,-5
1693678074881128300,-1,-3,-15,-16,19,10,-6,-1
1693678074895456700,4,2,16,12,9,-7,-2,2
1693678074897307700,-3,-2,3,7,-3,24,2,6
1693678074898310800,-4,0,1,0,4,-5,-1,-3
1693678074899308800,3,-1,0,14,6,8,1,4
1693678074909399600,-7,-6,-18,-21,8,-7,-6,-2
1693678074910420300,1,1,1,-5,16,-7,3,2
1693678074924361500,-2,-1,5,2,-38,4,2,-1
1693678074925364700,-3,-3,-9,-3,59,4,-5,-8
1693678074932916800,5,1,-3,-2,-15,6,0,14
1693678074935910000,2,-1,2,-9,-13,-11,-4,-4
1693678074938907700,-5,-6,-8,-4,-3,-3,-1,-11
1693678074939907800,-3,9,12,5,-5,14,-4,1
1693678074955610700,-1,1,2,10,-3,-1,-6,-3
1693678074957607100,5,2,-1,-3,-2,-9,3,12
1693678074959606500,-3,0,-1,7,8,12,1,0
1693678074960628200,-3,-6,-4,-9,-2,-26,-3,-4
1693678074970541700,-2,-2,-3,-8,-8,-30,-3,0
1693678074972543900,-2,-3,-6,9,21,-10,2,-3
1693678074976537100,-4,-1,-4,-20,-16,-7,2,-2
1693678074977536600,0,-1,11,31,34,-2,-11,-1
1693678074993481300,1,-4,-14,-9,-23,-1,1,-1
1693678074995502900,1,2,21,7,-29,-3,3,2
1693678074996483700,-1,-2,-14,-19,28,6,0,0
1693678074998486900,4,4,9,13,-22,19,8,4
1693678075015936300,-4,-4,-5,1,15,-2,-5,-5
1693678075018940800,-1,-4,-13,-16,-21,-11,-1,0
1693678075021939000,4,5,13,23,29,52,0,2
1693678075023937900,1,-1,-6,-18,-16,2,1,0
1693678075030510500,-1,2,5,3,-8,9,-1,-1
1693678075032515900,1,-1,-5,1,28,-9,-5,0
1693678075039011300,0,-2,4,-1,-65,-21,-3,-1
1693678075040032600,0,-2,-6,-10,15,-6,2,1
1693678075053575000,0,-1,-1,10,46,62,6,0
1693678075055572100,-3,-2,-3,-2,10,-9,-2,1
1693678075057574900,-1,-3,0,2,-39,0,0,1
1693678075058576400,0,1,7,-5,-2,-2,2,0
1693678075075375900,2,4,1,-4,-35,24,-4,0
1693678075077353500,2,3,-2,3,9,3,3,0
1693678075078375100,-3,-3,-1,-3,7,-15,-2,-1
1693678075079374000,-4,-5,-2,11,-4,-11,0,-2
1693678075090019100,-3,0,3,2,8,-38,-1,0
1693678075092015900,-1,-5,-4,-3,-19,7,3,-1
1693678075097012900,0,2,-4,6,23,5,-1,-1
1693678075098033300,-3,-4,-2,-8,10,21,-5,-1
1693678075112574400,1,0,4,10,-4,-15,1,1
1693678075113568200,-2,-3,-9,-11,-19,-1,-4,-2
1693678075121388100,-1,0,0,12,30,6,1,-1
1693678075123404900,1,0,7,-14,-11,-24,-4,-2
1693678075137555700,-3,0,0,4,-14,-8,1,-2
1693678075139546500,-1,3,-2,-26,-13,14,1,2
1693678075141543500,-3,-5,-12,10,15,-73,-6,-3
1693678075142543700,-1,4,10,12,2,15,0,1
1693678075157736100,3,-4,-3,-4,5,-6,4,10
1693678075159733100,-4,2,-1,-2,-13,5,1,-16
1693678075161732300,-3,1,-1,-18,0,-5,-5,-6
1693678075163729500,-2,-4,-12,11,1,-1,-2,-3
1693678075173373500,-2,0,-3,-18,-10,-9,0,-2
1693678075174375900,4,-3,3,31,10,-9,1,7
1693678075175375100,1,3,7,-2,-6,-31,-8,1
1693678075177372500,0,-2,-14,-41,-1,3,-5,-4
1693678075195429600,4,4,20,28,5,12,1,6
1693678075197322700,6,-1,-4,-14,-5,-7,-6,0
1693678075198343900,-2,-3,-5,5,12,17,0,-8
1693678075199323800,-17,0,15,18,-12,-27,0,-6
1693678075209317300,-1,-1,-1,-12,-1,33,-1,-3
1693678075210317000,0,-4,-12,-34,24,53,10,5
1693678075225308300,-5,2,7,34,-22,-18,-3,2
1693678075227306000,9,0,-5,-20,-10,1,-1,4
1693678075233411900,-20,-3,-2,26,-1,-9,5,-3
1693678075235411000,30,-1,-10,-26,-1,2,1,4
1693678075238407800,1,-4,-2,-44,6,-6,3,1
1693678075239413500,3,-1,-31,-20,-3,3,-6,-1
1693678075254056400,27,10,39,70,-12,-62,30,8
1693678075256059700,-33,-8,-28,-28,8,7,-1,-5
1693678075263051300,5,0,11,15,1,-55,-25,-5
1693678075264051700,-60,-14,-16,-1,-7,3,-5,-36
1693678075270273800,9,-2,-8,-61,3,-24,0,16
1693678075273273000,0,-3,2,33,-6,-10,7,-10
1693678075278272800,-43,-17,-44,-59,14,42,26,-4
1693678075279270600,89,19,34,31,-8,22,-50,41
1693678075292502200,-56,-3,4,-8,4,18,2,-55
1693678075294501100,-41,-5,19,43,-7,66,13,18
1693678075295500600,43,6,-7,-30,-7,-69,-10,-3
1693678075296499600,-24,-11,-10,-21,19,28,10,1
1693678075315338400,75,14,1,42,-11,-32,-6,58
1693678075317326400,67,4,-25,-45,8,-42,-30,25
1693678075322324100,-8,5,32,70,7,1,-2,-62
1693678075323323600,-79,-23,18,-45,4,86,15,-11
1693678075337928500,9,-10,9,22,0,-11,-23,-30
1693678075340926500,-20,-6,-9,-48,35,-21,-3,1
1693678075341923300,70,23,27,76,-46,4,23,59
1693678075342922600,7,2,-56,-73,-18,-77,41,25
1693678075354511000,78,30,27,49,32,127,-49,33
1693678075356516700,-81,-44,-34,-92,-49,-124,-40,-46
1693678075358512100,28,-4,27,101,49,98,31,-30
1693678075360509100,-18,23,2,-20,-17,75,0,-11
1693678075375334700,-88,-64,-52,-76,-46,-53,42,1
1693678075377335200,121,67,42,103,36,89,-11,58
1693678075378335700,56,37,-13,-68,-34,-40,-40,44
1693678075379334100,-43,-49,-29,-32,19,67,-42,-79
1693678075389340700,55,33,-5,7,75,80,50,51
1693678075391341000,37,10,24,-12,-68,-53,4,17
1693678075398335500,-31,-50,-16,-38,48,91,-4,-27
1693678075400336100,127,65,18,64,36,76,57,86
1693678075413327000,-93,-17,-2,-31,-32,-67,-100,-62
1693678075415327600,-38,-9,14,39,71,18,59,-3
1693678075416327200,28,18,20,21,-44,4,-16,35
1693678075417326000,-44,-23,0,23,-6,-21,10,-22
1693678075437549300,24,14,-3,-10,8,-8,2,5
1693678075439540000,56,35,31,35,-6,65,1,-8
1693678075441539200,-73,-30,-15,-29,2,-33,-6,-4
1693678075442538400,-8,-7,1,18,18,29,10,-16
1693678075448956900,15,10,12,0,-9,-3,16,0
1693678075450941500,-10,-14,-13,-6,-19,-44,-11,-9
1693678075457937100,-21,-19,-13,-18,20,16,12,-6
1693678075459938300,15,22,11,-14,-8,-54,-3,10
1693678075472171200,-7,0,-13,55,-16,-10,0,-2
1693678075474166400,-21,3,33,36,-12,-9,-13,-18
1693678075479559100,-9,3,-18,-44,5,16,12,0
1693678075481557600,-6,-9,17,53,-13,-64,-9,11
1693678075494482000,-13,-12,-14,-11,-15,-20,-5,-11
1693678075496454900,-40,-34,-38,-19,1,11,5,-17
1693678075511776600,3,17,9,-6,-2,12,-6,5
1693678075512776000,-20,2,9,7,1,-56,-18,-11
1693678075514773900,49,-10,-23,-50,4,11,4,-2
1693678075515774600,-2,14,7,22,-36,20,13,-1
1693678075519770500,-1,-10,-8,0,31,8,0,2
1693678075521776300,-1,1,-6,-4,-18,-27,-14,-8
1693678075532437300,-20,-4,8,-4,-9,7,9,38
1693678075534432200,-10,-10,-8,-1,19,2,3,-85
1693678075540428800,-13,2,7,5,-7,-9,5,23
1693678075542427300,7,5,13,3,-12,-56,-2,12
1693678075556515300,-9,-7,-5,-14,0,22,0,-6
1693678075557513300,-2,-4,-1,8,19,-8,-23,-8
1693678075559510400,-8,3,-8,-21,3,1,14,-21
1693678075561517900,10,-4,6,5,-6,-13,0,-10
1693678075578766700,-10,-3,-5,7,12,6,8,6
1693678075580766800,0,1,1,-6,-42,-22,-21,13
1693678075581764700,-22,-1,0,20,52,38,3,-20
1693678075582763800,36,-2,-7,-29,-109,-2,-5,29
1693678075592868000,-8,2,6,-3,5,-16,-1,-15
1693678075593866300,-6,-4,-1,-5,16,5,1,38
1693678075598959500,-28,4,6,6,-14,-9,6,-48
1693678075600965800,47,-2,-9,-16,4,-9,4,58
1693678075615363500,0,9,1,11,33,12,-3,-40
1693678075617353100,-10,-5,-1,4,32,7,9,24
1693678075622351200,12,5,4,-20,-68,32,1,18
1693678075624352400,-36,-9,-11,8,27,2,-6,3
1693678075639332300,-8,-4,2,-18,-12,0,5,-35
1693678075641355700,21,0,-9,-5,30,14,0,17
1693678075643329800,-12,4,16,0,-26,-18,-3,8
1693678075644330100,-6,-4,-1,19,28,1,-1,-18
1693678075654511500,-14,-6,-13,-35,-3,-1,-1,3
1693678075656519300,-26,4,15,22,-14,12,5,-11
1693678075659508200,39,-7,-21,-25,6,-1,-10,8
1693678075660506200,-15,0,8,45,37,3,1,-9
1693678075675540100,7,4,9,-16,-14,0,-3,12
1693678075677537500,-3,-8,-10,-1,-15,10,4,-2
1693678075679536500,-7,1,-1,3,21,-16,-3,4
1693678075680535600,-4,-2,2,-14,3,2,-1,-8
1693678075697869900,-4,2,1,21,-6,-7,-1,-4
1693678075699872100,0,-1,-4,-38,-5,0,2,-3
1693678075700893200,-1,-1,0,26,-7,-12,-14,8
1693678075704896400,-2,-6,-5,0,10,-7,-1,-10
1693678075711509800,-1,-1,6,1,-11,3,1,-10
1693678075714507800,-3,1,4,-22,6,3,2,-1
1693678075728168600,7,0,-8,6,-5,-6,2,11
1693678075730189900,5,5,11,37,17,1,3,18
1693678075738162900,-13,-5,-8,-27,-24,-4,-7,-32
1693678075740168000,6,6,11,17,-11,-8,-3,7
1693678075741164600,-1,-4,-10,-32,1,15,-1,-3
1693678075742163100,12,2,-1,16,10,-2,-3,21
1693678075757555600,-3,-3,-10,-11,-5,5,1,-18
1693678075759550800,-59,-9,-2,46,35,0,-3,-43
1693678075761551600,-12,5,23,-9,-62,22,-5,-2
1693678075762551300,26,1,-1,-21,25,-10,-9,24
1693678075772339800,16,18,-12,-8,11,32,11,92
1693678075773337500,73,-8,-36,6,-4,-12,1,-58
1693678075780503900,36,10,79,27,-35,3,10,-19
1693678075782525700,-77,-17,-37,-68,-4,12,-22,-67
