timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678138115491700,0,-2,-1,-23,-65,-19,23,3
1693678138116492200,-3,-3,-10,10,-13,-10,-10,-4
1693678138117489400,-2,-3,5,20,-1,13,-7,-3
1693678138143950700,-1,-1,-13,-13,4,-3,-9,0
1693678138145947800,2,1,11,9,16,44,2,0
1693678138146947500,1,2,15,4,-3,-2,1,0
1693678138148947700,-1,-3,-4,8,39,-39,-9,-4
1693678138157945500,2,1,-1,13,-8,42,-13,1
1693678138159939800,-2,-4,-15,-19,-38,-34,-20,-5
1693678138163937300,-3,-3,-3,12,19,-24,-10,-2
1693678138164938700,0,0,-2,-10,29,23,-6,-2
1693678138173509900,0,1,14,15,47,6,4,-1
1693678138175510900,1,3,-9,17,5,8,7,3
1693678138179506700,-2,-2,1,0,43,-33,10,0
1693678138181503400,0,-1,-4,-31,-83,-5,-1,0
1693678138219355500,-1,1,2,1,3,-14,3,-2
1693678138225350700,0,1,-3,1,28,36,2,-1
1693678138226349400,-3,-5,-13,-24,17,-31,0,-1
1693678138228348400,-2,0,-2,26,23,-27,-5,-3
1693678138229858300,0,-1,4,-16,-42,-2,-3,-2
1693678138230859200,0,1,4,9,42,11,-5,-1
1693678138231855700,1,2,-5,8,24,23,4,3
1693678138232857100,-6,-6,0,-5,-24,-32,-3,-3
1693678138240852400,-3,-8,-10,-10,26,7,-3,-2
1693678138242852500,-1,1,-4,-7,-55,-14,4,1
1693678138244849800,2,-1,2,0,19,0,3,2
1693678138245850600,3,8,7,14,-82,63,-5,0
1693678138255842400,-4,-7,-11,-27,-10,-25,0,-1
1693678138259353800,-2,-6,-5,-10,36,-6,10,0
1693678138260353300,2,0,7,-7,-32,22,1,1
1693678138261353900,2,2,2,25,54,44,-6,0
1693678138284996400,1,3,6,4,-18,-1,0,0
1693678138289998500,0,-2,0,5,20,1,0,1
1693678138292000100,-1,1,-2,-2,-10,20,-1,-2
1693678138293000600,-2,-2,-6,-11,-33,-41,-1,-4
1693678138308517500,-3,0,-1,-2,-23,-10,0,-3
1693678138310517400,-4,-7,-3,7,18,-6,-2,-1
1693678138312516600,2,7,-2,-17,-28,7,5,-1
1693678138313515900,-5,-3,4,4,92,-4,1,-2
1693678138315046500,3,3,6,-9,-60,-24,-7,-1
1693678138316049400,-3,-2,-5,1,-52,-24,-4,-2
1693678138317050000,-3,-5,-3,-3,-31,33,2,-2
1693678138318049400,-1,-2,-7,-15,-14,-75,11,0
1693678138329042200,3,6,14,17,63,44,-14,-1
1693678138331043200,2,3,9,7,11,10,12,2
1693678138345417000,-1,-2,-9,-3,-35,37,-2,-2
1693678138347417100,0,-2,-1,-5,15,34,4,1
1693678138352505900,-2,-6,-9,1,22,18,9,1
1693678138358502700,1,6,4,2,23,3,-17,-2
1693678138360500300,0,-4,-5,7,-1,-9,4,1
1693678138361500600,-2,-2,-4,0,14,29,10,2
1693678138375507900,0,2,2,-16,-65,4,4,-2
1693678138377508800,0,4,3,7,41,-5,0,-1
1693678138379504200,-1,-3,-9,-24,-26,19,-21,0
1693678138380502900,0,3,1,12,55,26,-12,-3
1693678138398430600,-1,-3,-5,-7,-35,-66,-17,-4
1693678138400431000,1,-1,-2,-1,66,61,6,3
1693678138401430500,-1,-2,0,10,3,-16,6,-2
1693678138402428800,0,1,3,1,1,-27,-1,0
1693678138411422900,-3,-5,-12,-5,5,-21,5,0
1693678138413422200,-2,-4,-1,-6,-6,-13,0,0
1693678138423509400,2,4,9,-12,21,-71,5,-1
1693678138425510200,2,0,-3,1,-36,-16,4,1
1693678138435034700,-1,0,0,8,24,13,2,-3
1693678138439037800,-3,-5,-12,-15,-67,-10,-3,-2
1693678138442034800,1,0,1,13,42,1,4,0
1693678138443034800,1,-1,0,-6,-27,8,-7,0
1693678138448709800,0,-1,-1,-4,-61,50,2,1
1693678138450715100,1,-1,-3,5,25,-4,2,-1
1693678138457712600,0,0,6,1,0,-1,0,0
1693678138458708400,-1,-2,3,-4,7,-4,-3,-2
1693678138473666500,1,0,2,11,40,31,-1,1
1693678138474666500,-1,-2,-2,-10,-18,1,-5,-3
1693678138476664300,-1,1,1,13,4,64,0,-1
1693678138477662600,-1,-2,-7,-8,-4,-5,-2,-1
1693678138494551600,-1,0,1,6,-20,-11,1,0
1693678138496544400,-2,0,1,-19,-19,-6,2,-1
1693678138509363400,-3,-2,0,12,43,-14,1,0
1693678138511366700,0,-1,0,-6,-32,-22,2,-1
1693678138513367800,0,-1,-2,-2,13,-6,1,0
1693678138514388200,-2,0,1,-5,6,2,-3,-2
1693678138517488700,0,2,2,6,-13,-15,0,0
1693678138518505800,-1,-2,-1,11,44,10,-2,0
1693678138533292900,-3,-3,-1,-15,-72,-27,-3,-4
1693678138535317300,0,-2,-3,3,-21,-8,-6,-2
1693678138536307800,0,-2,-3,-2,4,-5,-1,-1
1693678138539313600,-1,0,1,8,5,5,-1,1
1693678138554868500,2,1,2,4,38,0,3,1
1693678138557868500,-1,-1,-1,-9,-9,-9,-2,0
1693678138558883600,-2,-2,-1,0,-52,-7,-1,-1
1693678138559885900,0,0,1,1,41,9,-1,1
1693678138569194200,-3,-1,-2,-3,-29,-17,-1,-1
1693678138573198700,-3,-1,-8,9,13,2,-4,-2
1693678138578596900,-1,-1,10,-17,4,-12,-2,0
1693678138579596900,-2,-1,-3,-1,-2,3,-2,0
1693678138599957400,0,1,-1,2,26,3,2,0
1693678138601916300,0,1,-2,8,27,10,1,-2
1693678138602935300,-4,-2,-8,-2,-27,-18,-6,-2
1693678138605919300,0,-1,2,-2,-50,-12,-3,-3
1693678138623510800,-2,-3,-2,-8,25,0,2,-1
1693678138625509300,0,0,3,7,5,1,0,-1
1693678138626526100,1,-4,-3,8,43,12,2,1
1693678138627529400,-1,2,1,-7,-14,-5,-2,-1
1693678138628524900,1,-4,-1,5,2,-3,-1,-1
1693678138629529000,-3,2,2,9,4,2,-1,-1
1693678138639433400,-2,-3,-2,-13,-3,-5,-3,0
1693678138641455900,0,-7,-5,-2,-13,-2,0,0
1693678138652296200,-9,-5,-2,2,14,1,1,-3
1693678138655293500,11,11,3,20,46,7,3,2
1693678138658711600,-3,-10,2,-24,-80,-16,-3,-1
1693678138660736100,0,25,1,3,13,1,-2,-5
1693678138676419700,-3,0,1,0,4,0,-1,-2
1693678138678424700,-1,-2,1,0,-2,-4,-1,0
1693678138679424700,2,1,-3,15,23,2,1,-2
1693678138680421600,-3,-10,-5,-13,-12,-1,-1,-1
1693678138697347200,-1,-4,3,16,68,15,1,1
1693678138699285200,-5,-9,-5,-18,-102,-23,-4,-1
1693678138700284000,0,5,-2,7,42,4,-1,-1
1693678138701282300,-6,-9,0,-1,1,-3,0,1
1693678138711638900,7,9,-4,-10,5,-3,-2,-1
1693678138713575000,5,1,4,9,22,11,-1,-1
1693678138721459700,0,-3,0,-1,6,4,2,-1
1693678138723461300,-6,-10,-2,3,-16,3,2,-3
1693678138735552400,-2,-3,-1,-7,2,-7,-4,-3
1693678138738546700,0,2,1,-3,11,-1,2,3
1693678138740569800,-2,10,-2,-4,-14,-4,-5,-7
1693678138741544800,11,25,6,9,11,5,1,0
1693678138789469600,-4,-8,-3,0,-7,-3,2,1
1693678138790469200,-8,-12,-4,-10,12,-3,-2,-3
1693678138792446400,-9,-24,-6,7,-4,3,-1,-1
1693678138793445700,8,23,6,-3,-7,-6,-3,1
1693678138794444700,11,12,3,1,-8,-4,1,2
1693678138795444600,-1,0,-5,18,3,-5,-4,-2
1693678138812570400,-7,-3,3,-18,17,6,1,-1
1693678138813569500,-5,-16,-4,1,5,-3,-2,-2
1693678138814592000,-1,0,0,-6,-14,-2,-2,-2
1693678138815590100,-3,-3,-4,-8,2,-1,-2,-1
1693678138834416500,-1,-9,-6,4,20,2,0,1
1693678138835433900,-3,-2,0,7,-1,-1,0,-3
1693678138838415000,1,-4,1,-4,-8,-3,-3,-3
1693678138839416500,1,4,2,-1,3,2,1,1
1693678138841412800,5,12,0,3,1,-3,-2,-2
1693678138842410900,-7,-7,-3,-11,-2,-2,-1,1
1693678138847450800,-4,-2,-3,2,-1,0,-1,-2
1693678138849446900,-1,-7,-4,-9,-3,-1,1,-2
1693678138862575300,3,6,4,1,-12,-8,1,0
1693678138864594200,3,-5,-3,5,4,1,2,2
1693678138864594200,-8,-11,3,3,18,4,1,1
1693678138865570100,-1,15,2,-5,-8,-1,-5,-3
1693678138889488000,-4,-2,-8,9,19,3,-2,1
1693678138890488700,-3,-14,-6,-32,-35,-18,-7,-3
1693678138891488200,9,5,8,-8,-21,-2,3,1
1693678138892485200,3,24,11,8,12,4,6,2
1693678138908238200,2,0,3,14,14,6,4,1
1693678138910243100,1,5,-12,3,24,5,-1,-2
1693678138912263300,-9,-17,-2,0,16,1,-2,-2
1693678138912263300,-11,-17,9,-4,-17,-8,-1,-2
1693678138913262100,6,7,-10,1,3,2,0,2
1693678138914260800,2,-3,3,1,-12,1,0,-2
1693678138923293100,3,8,-8,-8,-6,-3,-2,0
1693678138925291800,-8,-14,-3,3,44,4,-3,-4
1693678138928290400,1,-4,-7,-19,-60,-4,-2,-1
1693678138929293800,-1,-1,5,21,18,2,0,0
1693678138938284900,13,17,9,-10,-5,1,2,4
1693678138940283600,-2,-4,-2,17,11,2,-2,-1
1693678138952545500,1,-3,3,-3,-4,-16,-2,-2
1693678138956547300,-1,-7,-1,-17,-5,2,1,-2
1693678138958545500,-10,-2,-6,21,5,-2,-5,-5
1693678138959541900,10,-3,6,-14,-8,2,2,2
1693678138962541300,-3,-13,-5,2,16,6,3,4
1693678138963543600,-3,23,8,23,44,5,0,-3
1693678138975532700,0,-4,-3,-19,-79,-1,2,2
1693678138977532200,0,-7,-7,2,23,-1,-4,-4
1693678138979531700,-7,5,8,22,-24,-1,0,-4
1693678138980532500,0,0,7,-10,12,-5,-1,0
1693678139005517400,-7,-9,-10,-7,30,3,-2,-1
1693678139008514500,-3,-3,-8,-6,-19,-2,0,0
1693678139009515600,-2,-11,-10,-9,21,4,-1,-1
1693678139011512200,2,-4,-3,-1,-9,4,1,1
1693678139012511600,6,16,11,6,9,-6,-3,-3
1693678139013512400,-3,3,-2,-7,-16,-4,0,-3
1693678139027502900,-3,-2,4,3,21,1,-1,-3
1693678139029502600,-1,-8,-14,13,14,16,1,0
1693678139035498800,-4,-5,-8,-13,12,-4,-1,-1
1693678139040497100,9,10,19,11,-39,-7,1,4
1693678139041495700,4,11,15,16,59,5,0,1
1693678139043494200,-3,-10,-2,-14,-59,-7,-3,-2
1693678139073507400,-4,-8,-16,8,32,7,-1,-1
1693678139075506400,-3,-6,-9,-1,50,10,-2,-3
1693678139077507200,1,5,-1,-13,-32,1,5,3
1693678139078506500,-3,-7,-2,2,-25,-16,-1,0
1693678139080503400,0,2,3,-14,-32,-13,-7,-4
1693678139081502800,-1,-2,-6,-12,14,6,0,0
1693678139086345500,4,5,-2,13,77,7,2,2
1693678139090347900,5,4,16,-2,-47,-12,-1,2
1693678139095346000,-1,0,4,14,76,1,3,1
1693678139097343800,-4,-5,-7,-3,-8,-1,1,-1
1693678139098342800,-3,-13,-13,-23,6,-3,-7,-5
1693678139099342300,9,19,12,18,-22,-3,2,2
1693678139117363900,-1,-5,1,-4,-48,0,1,-2
1693678139119362300,1,0,3,0,42,8,6,4
1693678139123361000,-6,11,1,16,59,-2,-5,-6
1693678139124359100,-5,-16,-17,-37,-82,-9,-4,-3
1693678139131505700,-5,4,1,13,84,2,-3,-3
1693678139132504400,-4,4,-1,-14,-93,-8,-7,-6
1693678139141336500,6,12,19,15,2,2,6,4
1693678139142337600,-1,2,-2,17,64,4,0,-4
1693678139162521800,-1,-3,-6,-3,-17,4,3,2
1693678139164487100,-4,-14,-18,-23,-22,0,-1,-2
1693678139166508600,-6,-4,0,-5,-67,-12,-1,-3
1693678139167531000,4,9,17,27,35,16,5,3
1693678139185065500,4,2,5,-11,2,0,2,2
1693678139190066800,-2,-1,1,17,21,-17,-7,-4
1693678139191068200,-4,-12,-16,-37,-10,-18,-3,-3
1693678139192066600,-8,-5,-8,-11,23,10,1,0
1693678139200504600,-3,0,4,14,-23,1,3,0
1693678139201514500,6,11,17,26,46,14,5,4
1693678139207506800,0,1,-3,-12,-95,-13,-2,-3
1693678139209524800,-5,-11,-11,2,60,10,-3,-4
1693678139215111900,-2,-3,-5,-9,-57,-3,0,-1
1693678139217115100,-8,-9,-10,-11,17,-2,-4,-5
1693678139218137100,4,7,13,19,-3,6,0,2
1693678139219120900,0,2,5,-3,-14,-22,0,2
1693678139238405500,1,-3,0,5,-14,-16,-1,-1
1693678139239405800,0,-4,-7,6,15,-2,3,1
1693678139241404800,-4,-9,-13,-23,-16,10,-3,0
1693678139243407400,1,-9,0,6,25,-2,-3,-3
1693678139251508600,7,18,12,12,-10,1,-1,2
1693678139253506800,-3,-6,-8,-36,-51,-3,2,-1
1693678139266347200,-2,1,0,31,92,0,2,2
1693678139267347700,0,-8,-12,-24,-70,-2,-6,-14
1693678139275087100,-8,-9,-11,-4,11,2,-2,1
1693678139277093000,1,4,6,4,-14,-1,1,14
1693678139278093600,8,11,9,6,-26,0,1,5
1693678139279091300,2,-1,1,8,81,12,5,7
1693678139297422500,-3,-7,-8,-13,-16,1,-10,-7
1693678139299420900,1,0,1,-3,-21,1,-4,-29
1693678139300441900,-10,-12,-16,-20,15,-6,-2,0
1693678139301420300,-4,2,-4,-7,11,-3,8,4
1693678139311569500,6,8,11,11,2,3,4,2
1693678139313567900,-2,-9,-2,14,31,2,-4,5
1693678139327426500,3,4,3,-3,-5,-1,-3,-3
1693678139329426500,2,1,-1,17,8,4,-2,-4
1693678139335476100,-4,-2,0,-24,-84,1,1,2
1693678139338444400,1,3,-4,16,12,0,0,3
1693678139348712300,0,4,2,-13,30,-1,-3,-5
1693678139350715200,-4,0,1,-6,-20,-4,-3,5
1693678139365062900,-2,-2,0,-1,-2,11,5,1
1693678139367067800,1,0,-1,-1,3,-9,-12,-2
1693678139367636100,3,3,10,15,22,9,1,-1
1693678139368628400,-3,-1,-5,-17,35,-9,-5,0
1693678139371627200,-3,-7,-6,-5,25,-8,-1,-1
1693678139372647700,3,9,9,3,-28,2,4,1
1693678139389373500,-5,-4,-4,4,-16,-3,-6,-2
1693678139390367200,-2,-2,-5,-11,1,4,-1,-2
1693678139395065300,1,-1,0,3,-18,-17,-2,-3
1693678139397068900,0,1,4,5,11,-3,1,3
1693678139398087800,0,0,-1,-7,-6,10,2,1
1693678139399090400,1,2,6,23,-38,-5,2,1
1693678139417587000,-5,-5,-9,-8,75,2,-4,-4
1693678139421614500,-1,1,1,-13,-27,-7,1,2
1693678139422613100,0,2,0,2,-24,-13,-3,-2
1693678139423614000,-3,-3,2,3,-12,3,-2,-2
1693678139431549900,1,1,-2,10,-6,6,4,2
1693678139433549000,2,2,0,-6,33,-18,-2,0
1693678139440409800,5,0,2,6,-4,27,3,0
1693678139442403800,-1,-1,-6,-13,-5,-40,-4,1
1693678139455690800,0,-1,-1,9,16,22,1,-3
1693678139456713200,0,-1,0,-2,48,9,-14,1
1693678139457702900,-3,-4,-3,-13,3,-14,6,-5
1693678139458701000,0,1,-2,11,30,10,-2,-2
1693678139477362000,-2,-3,-2,-7,7,-8,-3,0
1693678139479385300,1,-1,-3,-2,-4,20,2,-6
1693678139484365200,-2,-3,1,1,-33,-31,-3,10
1693678139485384800,-3,-1,2,0,-11,19,-1,-1
1693678139491361800,1,1,2,1,-5,-19,-1,-1
1693678139492379300,0,-2,-1,1,54,7,3,2
1693678139500551600,-2,-2,-7,-16,-43,-34,-4,-5
1693678139501567700,-1,-1,-2,-4,17,41,0,1
1693678139514493400,-1,1,3,-1,-61,-1,4,-5
1693678139516505800,0,-1,-3,-6,-59,-7,2,-1
1693678139529558800,-3,-2,-2,25,44,11,-2,-2
1693678139531559400,-2,0,1,-17,-16,-13,-1,1
1693678139538544000,0,-2,-1,15,47,6,-1,-1
1693678139539542000,-2,-2,0,10,-10,10,2,0
1693678139540568100,-2,-6,-12,-32,-68,-17,-5,-2
1693678139541562900,1,1,1,6,21,7,4,2
1693678139551573700,0,0,2,-8,29,-4,-15,-1
1693678139553571600,-3,-1,-5,-9,-12,-17,1,-1
1693678139559938300,1,2,8,18,-13,12,-2,0
1693678139561944400,2,2,3,17,-39,-4,5,0
1693678139582575200,0,-5,-10,-30,67,-1,-5,0
1693678139584571500,-1,-3,-7,-11,-1,-6,-1,-1
1693678139584571500,0,3,10,16,54,1,2,-1
1693678139585591400,0,-2,-4,-6,-14,25,0,0
1693678139605489500,-1,-1,-1,11,-1,-7,2,0
1693678139606516100,0,1,-1,31,-14,3,1,2
1693678139611590800,-2,-3,-2,7,117,6,-3,-1
1693678139613596700,1,1,7,28,-10,9,4,5
1693678139614595900,-1,-5,-7,-26,-97,-19,-5,-9
1693678139615595000,2,0,-3,-4,56,7,3,1
1693678139626413500,-1,0,0,2,-20,11,1,-3
1693678139628438100,1,2,2,5,33,-26,-4,-1
1693678139634564000,1,0,3,6,-51,22,4,4
1693678139635569400,0,-1,2,-3,-52,-11,-2,-3
1693678139642942900,-4,-3,-6,-14,10,9,2,10
1693678139643941200,-3,-2,-5,-29,-62,-9,-9,-5
1693678139657487000,-1,3,4,14,51,-13,-1,2
1693678139659485500,-4,-3,1,5,18,-9,-2,-3
1693678139660488000,-1,0,3,0,18,17,0,-1
1693678139661486600,-1,-2,-3,16,89,-6,0,-3
1693678139681464100,2,1,1,-40,-89,3,4,3
1693678139682485800,-5,-8,-9,10,98,28,-7,-5
1693678139689042600,0,-2,-5,-14,-13,-25,-1,-3
1693678139690065400,-4,-3,-4,-1,-9,-35,-3,-2
1693678139694551800,-1,0,1,9,-37,0,1,-1
1693678139696551500,-1,2,-1,-19,-86,-42,5,2
1693678139701419500,-1,-1,-1,3,-16,49,-2,-3
1693678139703414300,1,-2,5,-3,-3,0,0,0
1693678139717425300,-3,1,-9,17,74,-11,-5,-3
1693678139720422300,1,3,2,-8,-90,15,-1,-1
1693678139722421300,0,-4,-9,-10,35,-13,1,-1
1693678139723421300,0,1,0,-7,-75,-9,-3,6
1693678139740506500,-1,2,7,6,107,18,1,-5
1693678139742536700,-5,-8,-15,-1,35,-9,-3,1
1693678139742536700,-6,-6,-4,-3,0,-6,3,-10
1693678139743512600,9,8,9,3,-12,6,2,-2
1693678139755511600,-2,-3,0,19,58,5,-2,2
1693678139756515000,-1,0,0,-33,-10,-8,-5,-4
1693678139775441900,-1,-6,-6,-23,32,3,1,1
1693678139777440100,-3,1,0,1,73,7,1,-2
1693678139780437700,-2,-5,-7,-11,-74,-23,7,4
1693678139782439500,5,8,9,-4,1,1,-9,-7
1693678139783435000,2,1,4,27,24,8,0,0
1693678139785433900,-8,-10,-24,-41,-19,-13,-9,-9
1693678139800018100,7,14,20,16,-59,9,1,5
1693678139802021400,2,2,17,26,60,25,6,3
1693678139804021200,-9,-1,-13,-41,-76,-27,-6,2
1693678139806020100,-3,-4,2,24,36,6,-1,-4
1693678139813560200,-1,-5,-10,11,7,5,2,-1
1693678139815541500,-2,-4,-6,-17,-63,4,5,5
1693678139823509900,4,4,7,19,0,10,-5,1
1693678139824508000,-6,-12,-12,-17,-9,-7,7,-6
1693678139838114100,0,16,20,7,-19,-4,-3,0
1693678139840111300,0,-8,-10,3,30,-1,-1,-2
1693678139841111700,-3,-9,-13,17,-4,5,6,9
1693678139842111300,1,-3,-13,-25,-4,-2,-12,-8
1693678139859915900,-15,0,6,14,12,-1,-5,-1
1693678139861919700,18,16,7,-6,81,1,0,-3
1693678139862918100,1,-21,-21,-18,-25,-12,1,0
1693678139863940100,-6,-2,-3,-18,-12,-13,-7,6
1693678139882439000,18,22,19,12,55,19,13,-2
1693678139884414800,-7,3,55,43,30,-13,-12,-1
1693678139885418700,-8,30,13,31,70,6,-1,-2
1693678139888413100,3,-10,-2,-11,-1,7,3,-2
1693678139905402400,-13,-30,-40,-33,31,-8,-3,-2
1693678139907402100,-8,1,-17,-10,-17,3,14,5
1693678139908417600,0,-12,-17,-36,-120,-17,-19,-13
1693678139910401000,5,9,0,3,19,6,2,7
1693678139921521500,-2,-10,-9,1,6,-5,-11,-11
1693678139922511200,-1,-1,-10,-10,-25,2,6,1
1693678139925509400,7,6,14,21,-16,5,-1,-8
1693678139927511600,-3,7,9,6,22,10,5,2
1693678139933503100,0,-8,-3,-13,-20,-19,-7,2
1693678139934506400,4,1,-6,-4,-6,-4,1,0
1693678139942502800,-4,-2,3,3,2,13,4,1
1693678139944500400,-1,-4,4,7,19,1,3,6
1693678139957503900,0,-4,-7,-7,51,8,21,-1
1693678139960494500,-5,1,-8,-3,-37,7,-2,0
1693678139962488500,10,14,31,25,47,-24,3,4
1693678139964509300,2,0,-1,-12,-5,35,2,-3
1693678139980477200,-2,-1,5,27,34,20,-3,0
1693678139981476000,-5,-14,-24,-15,-5,-24,4,3
1693678139988477200,-1,4,3,-3,45,14,-9,5
1693678139989473000,-2,1,-2,6,-24,-46,-12,-9
1693678139994471300,-1,4,5,0,4,22,-3,-5
1693678139995472200,2,-6,-1,-6,-47,9,7,-2
1693678140012547800,1,-1,-2,-5,-51,-8,3,2
1693678140014545900,-3,-1,2,-8,-49,-12,-15,-6
1693678140017546400,-4,-5,-8,4,43,-6,0,8
1693678140020543100,-1,-1,-3,-1,-4,0,-17,-7
1693678140023541300,-3,-4,-1,-1,-6,-15,30,-3
1693678140025540900,3,4,4,1,-37,19,3,2
1693678140041499600,1,0,1,-4,-36,8,12,3
1693678140043498800,0,3,0,0,37,3,-10,-6
1693678140044497400,-2,-3,-4,-1,14,-33,-14,0
1693678140045496300,-2,-1,3,11,60,19,7,-4
1693678140054372400,-1,0,0,-6,4,-8,-4,-2
1693678140056376400,-1,-1,3,4,-1,33,12,5
1693678140062876800,-1,-3,-4,-11,-18,-10,1,4
1693678140063876400,0,1,-1,7,28,23,3,-6
1693678140085020900,-1,-2,-3,-4,-22,4,0,9
1693678140088036600,0,1,0,5,7,0,-17,-2
1693678140090038700,-2,-1,2,6,40,3,-15,-10
1693678140091036600,-3,-3,-6,-14,-20,-75,-6,2
1693678140108024900,-2,-3,-6,-14,-4,23,-1,-6
1693678140111023400,-2,2,4,3,-9,16,20,9
1693678140112022700,4,2,3,6,-9,25,-26,10
1693678140114020600,-7,-5,-8,-3,-6,-52,-31,-21
1693678140115020300,0,2,7,4,27,-12,-6,-4
1693678140117018400,-5,-7,-5,4,50,5,9,-6
1693678140130353900,3,4,4,-11,-45,105,2,7
1693678140131351700,-1,-2,-6,6,76,8,6,3
1693678140138348000,-3,-6,-7,-13,-14,-15,9,1
1693678140140347500,1,3,4,3,-7,21,21,4
1693678140141347700,-3,-4,-4,1,-16,-84,-13,-8
1693678140144345600,5,3,3,4,-7,89,6,8
1693678140160503900,0,2,2,6,17,23,-2,0
1693678140161506300,-2,-3,-4,-12,24,-38,1,-1
1693678140163504600,-3,-2,-3,-16,-52,-35,4,-6
1693678140164503600,-1,-1,1,5,12,0,3,5
1693678140190487300,-2,-2,-1,-2,-8,-99,-19,-9
1693678140191488400,-2,-1,3,0,-23,-32,-19,-5
1693678140193485000,2,0,0,9,96,55,13,-2
1693678140197482300,-3,-3,-8,-11,-33,-22,9,3
1693678140200484300,1,1,1,-2,-6,22,-11,2
1693678140202480900,-5,-4,-4,0,-10,-30,0,-6
1693678140205481300,0,0,-1,-3,-4,13,8,0
1693678140208479000,0,2,6,11,7,2,17,4
1693678140223243700,3,3,6,10,-7,19,-4,1
1693678140225240900,-6,-9,-13,-19,39,-46,-7,-6
1693678140228237300,-3,-4,-5,-5,-2,-2,1,-9
1693678140229235900,0,2,4,3,-15,29,9,4
1693678140233497500,4,4,4,5,0,97,12,4
1693678140235499900,-2,0,-1,3,1,-16,-11,7
1693678140258361800,1,2,2,-1,-28,14,4,-3
1693678140259360200,-1,-3,-3,1,-15,0,0,1
1693678140265372900,-2,-3,-7,-14,-62,-27,-12,-9
1693678140267355100,1,0,1,2,3,7,1,2
1693678140272512200,-2,2,-1,-3,-9,0,-8,-6
1693678140275511500,0,1,6,7,33,-4,0,1
1693678140279939800,0,1,0,-3,-23,-14,9,3
1693678140280963300,0,-2,-3,-8,4,-1,-12,-5
1693678140294135700,-2,-4,-7,0,-24,-20,-3,1
1693678140296115800,0,4,3,7,26,23,-10,-10
1693678140297115500,1,-1,-1,-6,-44,-4,8,11
1693678140298115100,2,3,5,0,-41,14,-7,-1
1693678140321912200,1,0,2,6,44,5,7,5
1693678140323922100,-5,-6,-4,4,53,-54,-6,-6
1693678140325912700,-1,-2,-8,-29,-59,8,5,-2
1693678140326912500,3,3,3,8,23,46,-6,6
1693678140341370900,-2,1,1,-2,28,-8,1,-5
1693678140343365900,0,-1,4,-5,-64,-23,12,2
1693678140344387600,-1,-2,-3,12,77,-15,-10,4
1693678140345385400,-1,-6,-2,-1,-63,-5,-8,-5
1693678140346386300,-5,3,-1,-3,12,0,-7,-4
1693678140347363600,-4,4,1,1,-8,7,4,-7
1693678140362478000,-2,-2,2,8,2,-14,-12,-9
1693678140364431700,2,3,2,-5,37,3,7,5
1693678140365453000,1,1,4,14,-15,-37,9,7
1693678140366432000,2,-2,-7,-12,-60,22,-18,-2
1693678140385057700,-1,-2,-1,3,22,9,-13,-10
1693678140391059200,-2,0,-1,7,87,28,8,2
1693678140393057600,-3,-6,-2,-15,-55,-70,-2,-3
1693678140394078900,1,-2,-4,-13,22,37,16,11
1693678140400443200,0,3,4,33,85,57,-1,1
1693678140402419700,-3,-2,-2,-7,-19,-4,6,10
1693678140407418000,1,-8,-3,-2,3,40,14,1
1693678140408418000,4,2,5,13,29,10,-2,1
1693678140423509500,-6,6,-5,-7,-92,-74,-10,-11
1693678140425533300,7,8,7,-7,7,7,12,2
1693678140427505400,-3,1,-1,3,16,19,13,7
1693678140428505700,1,4,-2,-3,3,-7,-23,-2
1693678140441336400,-2,-23,-12,-4,11,9,25,9
1693678140442334600,-10,15,10,20,91,-18,-14,-13
1693678140445357400,-7,-5,-2,-12,-79,-66,-60,-8
1693678140446355200,1,-3,-6,17,122,-64,-5,-18
1693678140467368400,-2,1,-1,-34,-28,-84,-10,37
1693678140468368400,-3,-13,-10,-8,-27,-49,-6,-49
1693678140476363600,2,-3,-3,0,120,109,15,-13
1693678140477362500,-2,1,6,-2,-64,-34,-12,8
1693678140490526200,1,-5,-5,13,93,100,29,-8
1693678140492526100,-22,2,-9,-23,-57,-53,3,4
1693678140493525400,-1,-5,-2,-10,23,30,-4,-14
1693678140494523600,1,3,1,-36,54,18,28,16
1693678140512514800,8,13,18,11,-70,-30,-33,-4
1693678140514486200,-15,-35,-12,-1,20,22,3,-8
1693678140515488700,22,-29,-11,12,5,8,9,19
1693678140516487700,-9,-48,-22,-16,-50,-14,3,16
1693678140527332000,30,42,-5,-56,34,-12,8,4
1693678140529335300,2,24,29,55,14,13,-4,1
1693678140530334100,9,26,20,11,-6,-29,-17,-6
1693678140531333300,0,-22,-15,2,18,31,0,7
1693678140534331700,-4,-12,6,9,9,81,-2,10
1693678140536332900,25,5,4,15,2,-8,-20,-4
1693678140566282700,3,4,-10,-15,8,42,70,88
1693678140568285500,-2,3,9,8,-31,23,-41,-34
1693678140571286500,-15,-4,-1,16,48,40,1,18
1693678140574284600,-7,-4,-5,-13,-13,32,14,-25
1693678140575284800,-9,3,4,4,-11,-70,25,7
1693678140577281800,-4,17,6,-6,-83,-19,-28,-41
1693678140590275600,-13,-31,-14,2,-43,-70,12,14
1693678140592298400,12,7,-5,-7,104,30,12,68
1693678140594293500,0,4,15,-6,-42,0,-21,-15
1693678140595292400,-2,9,6,21,77,60,18,-11
