timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695163408075424e+18,1.0,9.0,10.0,18.0,-3.0,0.0,1.0,8.0
1.695163408075424e+18,-12.0,-31.0,0.0,-10.0,-26.0,-15.0,-10.0,-12.0
1.6951634080774308e+18,4.0,3.0,0.0,20.0,12.0,8.0,10.0,16.0
1.6951634080774308e+18,3.0,-30.0,-36.0,-16.0,0.0,-6.0,-4.0,-4.0
1.6951634080924152e+18,-7.0,18.0,9.0,4.0,11.0,10.0,8.0,19.0
1.6951634080924152e+18,8.0,5.0,3.0,-5.0,-4.0,-2.0,-1.0,0.0
1.6951634080924152e+18,-9.0,-6.0,-5.0,-2.0,-6.0,-1.0,-2.0,-7.0
1.6951634080934147e+18,35.0,15.0,37.0,-19.0,-48.0,-14.0,-8.0,-12.0
1.6951634081214185e+18,-37.0,-4.0,-32.0,18.0,44.0,1.0,6.0,32.0
1.695163408127392e+18,-8.0,-5.0,-12.0,-9.0,9.0,9.0,2.0,-12.0
1.6951634081283917e+18,-13.0,-18.0,7.0,23.0,1.0,2.0,-1.0,0.0
1.6951634081283917e+18,6.0,30.0,8.0,-1.0,4.0,1.0,4.0,27.0
1.6951634081283917e+18,50.0,103.0,27.0,-30.0,-20.0,-9.0,-8.0,-74.0
1.6951634081283917e+18,-58.0,-102.0,-31.0,-15.0,-4.0,-2.0,-1.0,39.0
1.6951634081343908e+18,-5.0,53.0,5.0,33.0,-8.0,-7.0,-6.0,-15.0
1.6951634081343908e+18,-8.0,-6.0,-3.0,4.0,0.0,-3.0,-3.0,-6.0
1.6951634081403858e+18,15.0,10.0,5.0,-2.0,5.0,5.0,3.0,-4.0
1.6951634081413842e+18,14.0,3.0,-1.0,8.0,3.0,1.0,4.0,8.0
1.6951634081693688e+18,10.0,8.0,2.0,-10.0,0.0,2.0,0.0,-12.0
1.6951634081703688e+18,-14.0,-22.0,-12.0,3.0,5.0,-2.0,-3.0,-5.0
1.6951634081703688e+18,4.0,-21.0,13.0,-6.0,-2.0,-1.0,-2.0,18.0
1.6951634081703688e+18,-4.0,-11.0,-1.0,10.0,6.0,4.0,-4.0,-23.0
1.695163408180362e+18,-11.0,4.0,1.0,-14.0,-13.0,-9.0,-4.0,8.0
1.695163408180362e+18,18.0,-26.0,-39.0,-4.0,-31.0,-8.0,2.0,20.0
1.695163408180362e+18,27.0,2.0,-9.0,3.0,68.0,13.0,-7.0,-15.0
1.695163408181362e+18,-8.0,12.0,3.0,-11.0,-21.0,-9.0,-4.0,-8.0
1.6951634081823636e+18,8.0,29.0,5.0,2.0,-19.0,-14.0,-11.0,-3.0
1.6951634081823636e+18,-25.0,-71.0,16.0,19.0,22.0,14.0,5.0,10.0
1.6951634082093445e+18,-11.0,-56.0,-45.0,-9.0,-3.0,-2.0,-3.0,7.0
1.6951634082103447e+18,22.0,6.0,7.0,7.0,-6.0,-4.0,-3.0,-11.0
1.6951634082173412e+18,-17.0,8.0,0.0,9.0,8.0,1.0,-4.0,-13.0
1.6951634082173412e+18,75.0,58.0,47.0,-15.0,-7.0,-8.0,4.0,-6.0
1.695163408224336e+18,-60.0,-13.0,-5.0,-17.0,-29.0,-3.0,7.0,31.0
1.695163408224336e+18,16.0,12.0,-4.0,17.0,41.0,16.0,6.0,16.0
1.6951634082263386e+18,-1.0,5.0,5.0,11.0,-2.0,-1.0,1.0,-2.0
1.6951634082263386e+18,-28.0,-1.0,-15.0,-1.0,15.0,2.0,-7.0,-34.0
1.6951634082543194e+18,29.0,52.0,32.0,5.0,-58.0,-26.0,-5.0,-26.0
1.6951634082543194e+18,12.0,12.0,-1.0,5.0,37.0,23.0,5.0,49.0
1.6951634082553188e+18,5.0,-72.0,-30.0,-8.0,15.0,9.0,4.0,23.0
1.6951634082563185e+18,41.0,109.0,34.0,25.0,-6.0,1.0,4.0,14.0
1.695163408262315e+18,9.0,-45.0,16.0,6.0,22.0,9.0,2.0,-7.0
1.695163408262315e+18,-16.0,-19.0,-25.0,-28.0,-66.0,-38.0,8.0,-38.0
1.6951634082633172e+18,63.0,60.0,-41.0,-7.0,40.0,28.0,9.0,35.0
1.6951634082633172e+18,-52.0,-85.0,17.0,8.0,42.0,11.0,-5.0,57.0
1.6951634082753093e+18,-23.0,-15.0,24.0,12.0,-6.0,-3.0,2.0,-17.0
1.6951634082753093e+18,-11.0,-12.0,5.0,-18.0,-5.0,-4.0,-8.0,-17.0
1.695163408300293e+18,1.0,40.0,21.0,2.0,-6.0,-3.0,6.0,-27.0
1.695163408300293e+18,8.0,-41.0,-20.0,-14.0,-13.0,-11.0,0.0,-38.0
1.695163408301295e+18,6.0,18.0,5.0,8.0,3.0,7.0,-6.0,10.0
1.6951634083022922e+18,-4.0,5.0,12.0,10.0,4.0,1.0,4.0,-10.0
1.695163408305292e+18,-23.0,-13.0,0.0,-9.0,-21.0,-11.0,-4.0,-6.0
1.695163408305292e+18,-11.0,14.0,5.0,-22.0,-29.0,-16.0,-13.0,-9.0
1.6951634083212823e+18,1.0,27.0,26.0,12.0,28.0,6.0,1.0,-9.0
1.695163408322284e+18,-13.0,-33.0,-50.0,10.0,27.0,13.0,12.0,70.0
1.6951634083552622e+18,14.0,47.0,29.0,-11.0,-88.0,-42.0,-13.0,-103.0
1.6951634083552622e+18,38.0,107.0,-5.0,12.0,87.0,51.0,9.0,13.0
1.6951634083552622e+18,-60.0,-100.0,-69.0,9.0,0.0,6.0,14.0,91.0
1.6951634083552622e+18,13.0,12.0,56.0,-2.0,-5.0,-19.0,-7.0,-47.0
1.6951634083692544e+18,-39.0,-23.0,-14.0,3.0,9.0,21.0,22.0,58.0
1.6951634083702543e+18,-26.0,-8.0,-10.0,-22.0,-74.0,-31.0,-14.0,-63.0
1.6951634083702543e+18,94.0,123.0,63.0,5.0,36.0,27.0,16.0,25.0
1.6951634083702543e+18,-1.0,-60.0,-94.0,14.0,4.0,10.0,-26.0,9.0
1.6951634083712532e+18,-35.0,-95.0,21.0,9.0,24.0,-4.0,-18.0,-3.0
1.6951634083722547e+18,19.0,3.0,18.0,2.0,-26.0,-10.0,3.0,-11.0
1.6951634083972375e+18,-50.0,-34.0,-47.0,-24.0,-34.0,-15.0,-5.0,-26.0
1.695163408398261e+18,28.0,72.0,45.0,25.0,-13.0,2.0,9.0,22.0
1.695163408398261e+18,14.0,-20.0,-11.0,-50.0,-33.0,-8.0,-2.0,-24.0
1.695163408398261e+18,-15.0,-22.0,-26.0,44.0,88.0,20.0,5.0,18.0
1.695163408412231e+18,3.0,8.0,3.0,-2.0,-11.0,-6.0,1.0,-12.0
1.695163408412231e+18,3.0,41.0,-1.0,-6.0,-31.0,-15.0,-8.0,-22.0
1.6951634084132316e+18,-4.0,-37.0,59.0,-26.0,12.0,4.0,-10.0,5.0
1.6951634084132316e+18,69.0,82.0,-15.0,19.0,22.0,12.0,9.0,-2.0
1.695163408444212e+18,-87.0,-87.0,-83.0,-14.0,-22.0,-11.0,-8.0,10.0
1.695163408449211e+18,-11.0,-57.0,62.0,7.0,8.0,13.0,14.0,-2.0
1.695163408449211e+18,-16.0,62.0,-22.0,-21.0,-30.0,-20.0,-1.0,-2.0
1.6951634084502085e+18,-3.0,-62.0,-22.0,2.0,23.0,-3.0,-23.0,5.0
1.6951634084502085e+18,92.0,127.0,44.0,-15.0,-29.0,0.0,38.0,-88.0
1.6951634084502085e+18,-107.0,-114.0,-40.0,10.0,41.0,19.0,-37.0,79.0
1.6951634084572032e+18,17.0,44.0,-9.0,24.0,15.0,-2.0,2.0,13.0
1.6951634084572032e+18,25.0,29.0,8.0,-13.0,-23.0,-4.0,6.0,11.0
1.695163408463201e+18,-22.0,-19.0,-4.0,4.0,-21.0,-9.0,-17.0,-16.0
1.695163408463201e+18,25.0,65.0,45.0,-5.0,-67.0,-36.0,5.0,-75.0
1.6951634084801905e+18,-1.0,9.0,-24.0,-10.0,56.0,40.0,12.0,60.0
1.6951634084801905e+18,-27.0,-48.0,-20.0,0.0,-2.0,-5.0,5.0,9.0
1.6951634084871872e+18,-5.0,-6.0,1.0,5.0,31.0,4.0,-10.0,-22.0
1.6951634084871872e+18,42.0,24.0,-16.0,-5.0,-16.0,-7.0,0.0,-11.0
1.695163408489209e+18,14.0,-13.0,-6.0,26.0,-1.0,-7.0,-12.0,0.0
1.695163408489209e+18,-20.0,-107.0,-25.0,-24.0,-25.0,-9.0,7.0,9.0
1.695163408502177e+18,-24.0,10.0,-4.0,-6.0,-6.0,-3.0,-19.0,7.0
1.695163408502177e+18,30.0,50.0,16.0,-10.0,6.0,3.0,6.0,4.0
1.6951634085031788e+18,65.0,85.0,11.0,6.0,-13.0,-5.0,1.0,-22.0
1.6951634085031788e+18,-33.0,-43.0,-6.0,-12.0,-6.0,-5.0,-3.0,30.0
1.6951634085691387e+18,-1.0,9.0,2.0,5.0,-33.0,-22.0,-12.0,-22.0
1.6951634085691387e+18,-7.0,-26.0,-24.0,-9.0,31.0,17.0,-3.0,26.0
1.695163408589137e+18,37.0,43.0,24.0,20.0,14.0,4.0,4.0,-21.0
1.695163408589137e+18,7.0,-24.0,8.0,-34.0,9.0,5.0,11.0,4.0
1.6951634085901307e+18,9.0,-41.0,-16.0,20.0,23.0,6.0,-9.0,60.0
1.6951634085901307e+18,-57.0,2.0,-8.0,-1.0,-15.0,-4.0,1.0,-18.0
1.6951634085901307e+18,-2.0,2.0,-2.0,2.0,-15.0,-4.0,3.0,-1.0
1.6951634085901307e+18,-33.0,-17.0,32.0,6.0,8.0,5.0,6.0,-26.0
1.6951634085921298e+18,5.0,-52.0,-33.0,-9.0,-31.0,-11.0,-12.0,-14.0
1.6951634085921298e+18,1.0,40.0,5.0,-3.0,34.0,10.0,5.0,0.0
1.695163408600121e+18,16.0,-49.0,-2.0,-21.0,0.0,9.0,11.0,24.0
1.695163408600121e+18,31.0,45.0,-13.0,-15.0,-32.0,-13.0,-4.0,10.0
1.6951634086011205e+18,-46.0,14.0,52.0,-1.0,22.0,8.0,-4.0,-14.0
1.6951634086021202e+18,22.0,80.0,13.0,-10.0,21.0,11.0,13.0,30.0
1.6951634086051407e+18,-37.0,-128.0,-26.0,-9.0,-5.0,-16.0,-29.0,-11.0
1.6951634086051407e+18,-27.0,32.0,-6.0,3.0,-18.0,4.0,8.0,7.0
1.695163408629109e+18,7.0,15.0,2.0,-2.0,-12.0,-9.0,0.0,5.0
1.695163408629109e+18,-17.0,-88.0,-3.0,-17.0,-13.0,-10.0,-10.0,-36.0
1.6951634086311043e+18,-35.0,-8.0,-15.0,-5.0,-7.0,-2.0,1.0,-9.0
1.6951634086311043e+18,56.0,84.0,35.0,19.0,12.0,13.0,13.0,25.0
1.695163408644098e+18,-26.0,-49.0,-33.0,8.0,16.0,-3.0,-13.0,-4.0
1.695163408644098e+18,20.0,46.0,20.0,0.0,-2.0,2.0,6.0,-30.0
1.6951634086460948e+18,3.0,0.0,3.0,5.0,1.0,3.0,6.0,22.0
1.6951634086460948e+18,1.0,-7.0,13.0,-9.0,-6.0,4.0,1.0,-6.0
1.6951634086740805e+18,14.0,20.0,-14.0,-1.0,-1.0,1.0,10.0,13.0
1.6951634086740805e+18,9.0,3.0,-19.0,-32.0,-26.0,-13.0,-7.0,14.0
1.6951634086760776e+18,-30.0,-76.0,-5.0,27.0,52.0,17.0,14.0,-7.0
1.6951634086760776e+18,36.0,13.0,3.0,8.0,-4.0,-2.0,-1.0,-18.0
1.6951634086890698e+18,-25.0,-11.0,-20.0,-20.0,-12.0,-4.0,-12.0,11.0
1.6951634086900754e+18,22.0,70.0,22.0,13.0,-7.0,0.0,17.0,-23.0
1.6951634086910692e+18,7.0,7.0,-3.0,-4.0,0.0,3.0,-7.0,38.0
1.6951634086910692e+18,-17.0,-50.0,-20.0,-2.0,-7.0,-11.0,-15.0,-28.0
1.695163408711058e+18,39.0,80.0,-14.0,-15.0,-15.0,0.0,2.0,3.0
1.695163408711058e+18,-34.0,-118.0,-10.0,12.0,18.0,2.0,-1.0,33.0
1.695163408721052e+18,49.0,127.0,-2.0,-1.0,-11.0,-3.0,3.0,1.0
1.695163408721052e+18,-22.0,2.0,9.0,-8.0,-11.0,-7.0,-11.0,-27.0
1.695163408721052e+18,-11.0,-21.0,9.0,-21.0,-17.0,-4.0,1.0,-7.0
1.6951634087220544e+18,-18.0,-19.0,0.0,0.0,12.0,5.0,0.0,-11.0
1.6951634087390449e+18,-52.0,-82.0,-20.0,7.0,-1.0,-6.0,6.0,-3.0
1.6951634087400443e+18,-16.0,-23.0,-3.0,-3.0,-3.0,-3.0,-12.0,16.0
1.6951634087660265e+18,4.0,4.0,-4.0,1.0,-1.0,0.0,1.0,-15.0
1.6951634087660265e+18,12.0,17.0,4.0,-9.0,-37.0,-12.0,-6.0,-7.0
1.6951634087670292e+18,-2.0,-21.0,-5.0,3.0,29.0,8.0,5.0,21.0
1.6951634087670292e+18,-15.0,-2.0,-13.0,1.0,-34.0,-17.0,-18.0,-7.0
1.6951634087700252e+18,25.0,15.0,55.0,31.0,44.0,25.0,12.0,20.0
1.695163408772026e+18,11.0,9.0,-20.0,1.0,-6.0,-6.0,1.0,-13.0
1.6951634088110008e+18,17.0,37.0,-10.0,-20.0,-17.0,-1.0,-1.0,17.0
1.6951634088110008e+18,-11.0,-5.0,15.0,1.0,-19.0,-7.0,1.0,-10.0
1.6951634088110008e+18,11.0,6.0,1.0,-8.0,0.0,-8.0,-11.0,-5.0
1.6951634088120072e+18,7.0,41.0,17.0,11.0,8.0,2.0,-8.0,-18.0
1.6951634088130212e+18,-65.0,-59.0,-25.0,-1.0,-6.0,-5.0,8.0,18.0
1.6951634088130212e+18,3.0,-4.0,-7.0,5.0,24.0,9.0,7.0,22.0
1.695163408816022e+18,6.0,8.0,14.0,5.0,2.0,0.0,5.0,17.0
1.695163408816022e+18,2.0,-58.0,-6.0,-22.0,-35.0,-16.0,-18.0,-33.0
1.695163408831989e+18,1.0,-55.0,-11.0,15.0,17.0,0.0,5.0,26.0
1.695163408831989e+18,11.0,52.0,40.0,-13.0,-28.0,-12.0,-4.0,1.0
1.695163408833988e+18,15.0,22.0,-16.0,-7.0,-7.0,-2.0,-4.0,-13.0
1.695163408833988e+18,-11.0,-35.0,-12.0,-1.0,11.0,10.0,8.0,27.0
1.695163408838985e+18,-18.0,29.0,-8.0,-5.0,-30.0,-12.0,-12.0,-45.0
1.695163408839985e+18,-16.0,31.0,25.0,20.0,36.0,15.0,6.0,31.0
1.6951634088559764e+18,50.0,-5.0,13.0,1.0,-15.0,3.0,5.0,-10.0
1.6951634088559764e+18,6.0,48.0,-8.0,-4.0,9.0,0.0,0.0,22.0
1.6951634088619727e+18,-5.0,-6.0,2.0,8.0,2.0,1.0,-1.0,-2.0
1.6951634088619727e+18,-6.0,-6.0,-21.0,-4.0,6.0,1.0,-10.0,-4.0
1.6951634088759636e+18,-7.0,23.0,31.0,-6.0,-4.0,-3.0,-2.0,-20.0
1.6951634088759636e+18,11.0,8.0,7.0,5.0,-10.0,-14.0,-22.0,-18.0
1.695163408908945e+18,-7.0,8.0,-15.0,-21.0,-2.0,12.0,19.0,11.0
1.695163408908945e+18,12.0,-9.0,-5.0,10.0,12.0,7.0,4.0,1.0
1.695163408909945e+18,4.0,23.0,-3.0,-1.0,-7.0,0.0,3.0,5.0
1.695163408909945e+18,-7.0,-22.0,-18.0,-6.0,10.0,-2.0,-7.0,-3.0
1.6951634089109453e+18,-10.0,-23.0,3.0,8.0,6.0,-6.0,-5.0,-7.0
1.6951634089109453e+18,5.0,1.0,5.0,29.0,15.0,6.0,18.0,-4.0
1.6951634089239396e+18,-2.0,3.0,-13.0,-43.0,-15.0,-2.0,-9.0,-28.0
1.6951634089239396e+18,-25.0,-17.0,0.0,-2.0,-9.0,-17.0,-30.0,12.0
1.6951634089249357e+18,14.0,1.0,4.0,26.0,15.0,9.0,7.0,0.0
1.6951634089249357e+18,30.0,-1.0,-12.0,-20.0,1.0,-20.0,-40.0,21.0
1.6951634089529193e+18,-11.0,2.0,6.0,-15.0,-13.0,3.0,18.0,-15.0
1.6951634089529193e+18,1.0,-11.0,-8.0,7.0,3.0,17.0,30.0,4.0
1.6951634089529193e+18,3.0,11.0,20.0,-5.0,-9.0,-22.0,-36.0,-17.0
1.6951634089529193e+18,-17.0,-20.0,-16.0,3.0,16.0,31.0,28.0,13.0
1.6951634089549207e+18,7.0,1.0,10.0,11.0,-2.0,-8.0,-11.0,6.0
1.6951634089549207e+18,-1.0,1.0,-7.0,-22.0,-3.0,2.0,-3.0,-5.0
1.6951634089669112e+18,-5.0,-9.0,-17.0,-18.0,-2.0,-2.0,4.0,-6.0
1.6951634089669112e+18,-1.0,-4.0,9.0,19.0,-2.0,-11.0,-17.0,10.0
1.6951634089679112e+18,3.0,-5.0,10.0,19.0,6.0,-4.0,-14.0,-18.0
1.6951634089689106e+18,-7.0,0.0,-2.0,-10.0,-3.0,3.0,16.0,2.0
1.695163408989899e+18,15.0,-10.0,0.0,-4.0,0.0,-1.0,-2.0,13.0
1.695163408989899e+18,-4.0,-3.0,4.0,9.0,3.0,5.0,12.0,-2.0
1.6951634089908982e+18,6.0,10.0,12.0,-2.0,-6.0,-1.0,-12.0,6.0
1.6951634089908982e+18,6.0,-5.0,-10.0,2.0,-2.0,-7.0,2.0,-13.0
1.6951634090038922e+18,1.0,-2.0,1.0,4.0,1.0,1.0,12.0,12.0
1.6951634090038922e+18,-8.0,2.0,-7.0,-13.0,-1.0,3.0,10.0,-8.0
1.6951634090178831e+18,2.0,-1.0,-2.0,8.0,-5.0,2.0,12.0,6.0
1.6951634090178831e+18,6.0,-2.0,1.0,-13.0,1.0,1.0,-8.0,3.0
1.69516340904287e+18,-2.0,7.0,4.0,4.0,1.0,-7.0,-10.0,0.0
1.6951634090438674e+18,1.0,-7.0,-5.0,4.0,-3.0,2.0,3.0,-4.0
1.6951634090448663e+18,-16.0,1.0,-13.0,-11.0,1.0,-10.0,-11.0,7.0
1.6951634090448663e+18,6.0,1.0,7.0,9.0,4.0,14.0,22.0,-20.0
1.6951634090458665e+18,-20.0,2.0,0.0,7.0,4.0,12.0,20.0,-1.0
1.6951634090458665e+18,7.0,-3.0,4.0,4.0,-3.0,-11.0,-21.0,-12.0
1.6951634090568604e+18,4.0,-3.0,-5.0,-1.0,-6.0,-3.0,2.0,8.0
1.6951634090568604e+18,-2.0,3.0,4.0,4.0,0.0,-6.0,-11.0,-3.0
1.6951634090638566e+18,-3.0,-4.0,-6.0,-11.0,-3.0,0.0,-5.0,-6.0
1.6951634090648576e+18,-4.0,0.0,-3.0,-5.0,0.0,-5.0,-13.0,-6.0
1.6951634090658545e+18,-2.0,-3.0,-13.0,-6.0,0.0,3.0,14.0,6.0
1.6951634090658545e+18,0.0,0.0,4.0,25.0,1.0,1.0,-2.0,3.0
1.695163409086842e+18,4.0,-2.0,16.0,1.0,-5.0,1.0,-2.0,-2.0
1.695163409086842e+18,-1.0,-6.0,-14.0,-27.0,-8.0,-8.0,-5.0,3.0
1.6951634090878426e+18,-3.0,6.0,8.0,14.0,3.0,-6.0,-13.0,-6.0
1.6951634090888415e+18,1.0,-1.0,-3.0,-19.0,-7.0,-9.0,-12.0,1.0
1.6951634091008346e+18,0.0,4.0,8.0,22.0,6.0,9.0,3.0,5.0
1.6951634091008346e+18,-2.0,-5.0,-19.0,-6.0,0.0,0.0,9.0,0.0
1.69516340912682e+18,-3.0,4.0,16.0,3.0,2.0,0.0,4.0,-2.0
1.69516340912682e+18,-1.0,0.0,11.0,-15.0,-4.0,-2.0,-5.0,0.0
1.69516340912682e+18,-8.0,-9.0,-18.0,-1.0,-7.0,-3.0,-8.0,-6.0
1.6951634091278213e+18,7.0,1.0,8.0,3.0,1.0,2.0,-10.0,9.0
1.695163409130818e+18,1.0,3.0,14.0,31.0,7.0,8.0,20.0,-9.0
1.695163409130818e+18,-9.0,0.0,15.0,-10.0,-2.0,-11.0,-27.0,-2.0
1.6951634091687954e+18,10.0,2.0,3.0,0.0,4.0,4.0,22.0,0.0
1.6951634091697984e+18,-7.0,-2.0,-11.0,-10.0,-4.0,1.0,1.0,0.0
1.6951634091857859e+18,-16.0,-7.0,1.0,3.0,6.0,-3.0,-15.0,5.0
1.6951634091857859e+18,-13.0,-3.0,1.0,20.0,-3.0,7.0,17.0,-3.0
1.6951634091857859e+18,5.0,2.0,6.0,-4.0,0.0,0.0,11.0,3.0
1.6951634091867866e+18,-8.0,-5.0,11.0,15.0,0.0,-4.0,-8.0,-1.0
1.6951634091877857e+18,7.0,6.0,9.0,19.0,-5.0,-10.0,-15.0,-11.0
1.6951634091877857e+18,-2.0,-13.0,-48.0,-61.0,-23.0,-11.0,-4.0,0.0
1.695163409204776e+18,7.0,4.0,20.0,14.0,11.0,0.0,-7.0,5.0
1.695163409204776e+18,2.0,1.0,-15.0,-27.0,-4.0,9.0,18.0,-3.0
1.695163409204776e+18,2.0,4.0,6.0,33.0,0.0,-5.0,-28.0,-9.0
1.695163409204776e+18,1.0,-3.0,-8.0,-34.0,2.0,4.0,29.0,9.0
1.6951634092127703e+18,5.0,6.0,26.0,39.0,14.0,9.0,-3.0,4.0
1.6951634092127703e+18,-2.0,-3.0,-15.0,-7.0,-2.0,-5.0,-8.0,5.0
1.6951634092217677e+18,-1.0,-5.0,-19.0,-42.0,-14.0,-1.0,20.0,-7.0
1.6951634092217677e+18,-5.0,2.0,9.0,22.0,3.0,0.0,-1.0,0.0
1.6951634092227648e+18,13.0,8.0,31.0,34.0,11.0,5.0,10.0,8.0
1.6951634092237645e+18,9.0,5.0,23.0,79.0,4.0,-2.0,0.0,1.0
1.6951634092447526e+18,-27.0,-10.0,6.0,-11.0,-5.0,-20.0,-44.0,-11.0
1.6951634092457564e+18,4.0,0.0,-21.0,-40.0,-4.0,4.0,28.0,2.0
1.6951634092467515e+18,2.0,4.0,16.0,4.0,1.0,-2.0,-5.0,5.0
1.6951634092467515e+18,12.0,10.0,8.0,-26.0,10.0,8.0,19.0,3.0
1.695163409274735e+18,6.0,-2.0,-1.0,37.0,-5.0,-13.0,-6.0,2.0
1.695163409275735e+18,-10.0,-5.0,-16.0,5.0,-4.0,9.0,12.0,2.0
1.6951634092767347e+18,-4.0,3.0,-11.0,-48.0,-6.0,1.0,5.0,-1.0
1.6951634092767347e+18,6.0,-5.0,-14.0,16.0,1.0,-2.0,-7.0,-6.0
1.695163409284729e+18,3.0,0.0,10.0,-7.0,8.0,17.0,7.0,28.0
1.695163409284729e+18,-6.0,-6.0,-26.0,1.0,-19.0,-17.0,-27.0,-10.0
1.6951634092897267e+18,-6.0,6.0,14.0,23.0,12.0,1.0,-17.0,-5.0
1.6951634093007237e+18,-17.0,-7.0,-68.0,-83.0,-15.0,3.0,12.0,12.0
1.69516340931971e+18,13.0,-1.0,23.0,25.0,13.0,-4.0,-25.0,-14.0
1.69516340931971e+18,21.0,14.0,40.0,67.0,19.0,10.0,21.0,4.0
1.695163409320712e+18,0.0,-14.0,-57.0,-61.0,-19.0,-3.0,-17.0,-5.0
1.695163409320712e+18,-3.0,-6.0,16.0,42.0,-1.0,-16.0,-23.0,9.0
1.6951634093576868e+18,-12.0,11.0,3.0,-13.0,6.0,19.0,50.0,-18.0
1.6951634093576868e+18,-1.0,-8.0,-10.0,6.0,-4.0,-2.0,-10.0,-3.0
1.6951634093656888e+18,1.0,-2.0,3.0,-24.0,-1.0,-2.0,-12.0,3.0
1.6951634093666842e+18,11.0,5.0,9.0,-7.0,-4.0,5.0,10.0,11.0
1.6951634093666842e+18,-10.0,-2.0,-12.0,-4.0,-8.0,-6.0,-2.0,-1.0
1.6951634093666842e+18,-5.0,9.0,29.0,-2.0,9.0,-3.0,-17.0,1.0
1.695163409378353e+18,9.0,-8.0,-32.0,29.0,-12.0,-4.0,8.0,-2.0
1.695163409378353e+18,1.0,-4.0,10.0,-22.0,-5.0,-4.0,1.0,-10.0
1.6951634094013432e+18,6.0,4.0,6.0,-4.0,5.0,1.0,-11.0,5.0
1.6951634094013432e+18,-10.0,-2.0,1.0,-9.0,3.0,-5.0,-9.0,-10.0
1.6951634094108846e+18,10.0,2.0,8.0,7.0,-4.0,-5.0,4.0,8.0
1.6951634094108846e+18,-11.0,-7.0,-19.0,-7.0,3.0,2.0,0.0,-6.0
1.6951634094118894e+18,11.0,10.0,21.0,6.0,-2.0,3.0,17.0,3.0
1.6951634094118894e+18,-4.0,-1.0,29.0,18.0,-1.0,-16.0,-51.0,-9.0
1.695163409417265e+18,5.0,1.0,-11.0,-13.0,4.0,11.0,33.0,7.0
1.695163409417265e+18,5.0,-7.0,6.0,25.0,-2.0,-4.0,-18.0,-15.0
1.695163409431874e+18,-1.0,-11.0,-25.0,-8.0,-8.0,-7.0,-19.0,-2.0
1.695163409431874e+18,-2.0,-3.0,6.0,8.0,1.0,-1.0,11.0,-2.0
1.6951634094478676e+18,-9.0,-5.0,-6.0,8.0,-5.0,-7.0,-9.0,-7.0
1.6951634094478676e+18,-3.0,6.0,3.0,7.0,5.0,7.0,14.0,9.0
1.6951634094478676e+18,-10.0,-4.0,-21.0,-33.0,-3.0,-7.0,-12.0,-19.0
1.695163409448868e+18,6.0,-4.0,-24.0,-2.0,2.0,-1.0,-2.0,0.0
1.6951634094498665e+18,0.0,6.0,35.0,-11.0,-4.0,-5.0,-2.0,-1.0
1.6951634094498665e+18,3.0,-8.0,-12.0,24.0,-2.0,0.0,-7.0,-10.0
1.6951634094619082e+18,5.0,3.0,4.0,-10.0,2.0,1.0,0.0,4.0
1.6951634094619082e+18,-3.0,-5.0,-19.0,-11.0,0.0,3.0,4.0,-5.0
1.6951634094638577e+18,-5.0,7.0,20.0,23.0,2.0,1.0,-3.0,-2.0
1.6951634094638577e+18,2.0,5.0,12.0,-19.0,-9.0,-3.0,3.0,2.0
1.6951634094918876e+18,-2.0,-5.0,-6.0,-1.0,-4.0,-4.0,-1.0,-4.0
1.6951634094918876e+18,1.0,7.0,0.0,-18.0,4.0,3.0,11.0,4.0
1.6951634094938752e+18,-3.0,-10.0,-1.0,56.0,7.0,-2.0,-11.0,1.0
1.6951634094938752e+18,-5.0,-2.0,-10.0,-32.0,-4.0,3.0,11.0,2.0
1.6951634095078438e+18,9.0,3.0,8.0,12.0,-2.0,-6.0,-13.0,9.0
1.6951634095078438e+18,-6.0,1.0,7.0,5.0,1.0,3.0,16.0,-14.0
1.69516340950884e+18,3.0,4.0,-8.0,-27.0,-1.0,1.0,-3.0,-1.0
1.6951634095098404e+18,0.0,-4.0,-1.0,14.0,2.0,-2.0,0.0,-6.0
1.6951634095218337e+18,4.0,0.0,3.0,28.0,5.0,2.0,-1.0,2.0
1.6951634095228419e+18,7.0,0.0,13.0,4.0,3.0,-2.0,-6.0,2.0
1.6951634095358244e+18,3.0,-5.0,-13.0,-39.0,-12.0,-5.0,-6.0,-4.0
1.695163409536824e+18,5.0,3.0,17.0,20.0,7.0,6.0,6.0,-11.0
1.6951634095528148e+18,-13.0,-5.0,-16.0,-5.0,0.0,-2.0,8.0,3.0
1.6951634095528148e+18,-4.0,1.0,-5.0,-12.0,-6.0,1.0,-1.0,1.0
1.6951634095538148e+18,4.0,-2.0,-5.0,-6.0,4.0,0.0,1.0,0.0
1.6951634095548188e+18,-2.0,-3.0,10.0,34.0,0.0,-3.0,-9.0,8.0
1.6951634095738355e+18,1.0,-2.0,-9.0,-2.0,-4.0,-3.0,-1.0,-7.0
1.6951634095748037e+18,1.0,-1.0,-12.0,-41.0,-4.0,-1.0,-1.0,-2.0
1.6951634095758031e+18,-7.0,1.0,5.0,15.0,0.0,-1.0,-1.0,-1.0
