timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162166733610100,-9.181763649,-2.103306293,-0.836773515,-0.425274134,0.080338441,-0.060620211,-4,26,4,25,11,3.215412855,-0.256179571,4.252102375,-0.099523738,1.616894245,2.016721249,-75,-43,-76,-20,172
1695162166734610100,-9.173383713,-2.140416384,-0.81761986,-0.420078099,0.082603365,-0.052626338,-4,22,3,27,12,3.293224335,-0.290895492,4.322731018,-0.115777947,1.600773335,1.96396172,-76,-45,-75,-22,167
1695162166735610100,-9.166201591,-2.173935175,-0.802057564,-0.413416535,0.084468603,-0.044366002,-6,30,5,26,13,3.363853455,-0.319625914,4.3897686,-0.132698312,1.584119439,1.912534475,-76,-51,-75,-15,167
1695162166736610100,-9.157821655,-2.203862667,-0.791283667,-0.405289441,0.085934147,-0.036372125,-4,23,9,26,14,3.412934542,-0.33399114,4.430470467,-0.144289434,1.572661638,1.878560543,-77,-42,-75,-22,168
1695162166766590200,-8.963891029,-2.445677042,-0.572214186,-0.169070452,0.052359879,0.055557426,-5,25,1,24,12,5.05296278,-0.651222885,5.556941986,-0.294174582,1.2787534,0.924225092,-76,-41,-73,-21,167
1695162166767590200,-8.959102631,-2.440888643,-0.560243189,-0.161209792,0.050894335,0.056623276,-7,30,3,27,12,5.131971359,-0.661996782,5.604825974,-0.292176098,1.274623275,0.875995398,-76,-45,-75,-16,168
1695162166768590200,-8.955511093,-2.436100245,-0.550666392,-0.15428178,0.049162328,0.057822358,-5,27,5,25,13,5.209783077,-0.676361978,5.669469833,-0.287379771,1.271026015,0.828698277,-76,-41,-76,-22,154
1695162166769590200,-8.955511093,-2.432508945,-0.541089594,-0.148286372,0.047963247,0.059021436,-3,27,7,26,10,5.288791656,-0.697909772,5.748478413,-0.280318528,1.270759583,0.782067418,-76,-43,-73,-19,168
1695162166770590200,-8.956708908,-2.427720547,-0.532709897,-0.143090352,0.046897396,0.06008729,-6,25,4,26,14,5.365406036,-0.715866327,5.826289654,-0.270059735,1.273290992,0.737168431,-76,-44,-75,-20,167
1695162166799571300,-9.038111687,-2.41694665,-0.501585245,-0.11191424,0.021983154,0.070212863,-6,31,0,26,11,4.647145271,-0.068234749,8.093599319,0.152016848,1.072378278,0.185857579,-77,-43,-85,-22,167
1695162166800571300,-9.039308548,-2.41574955,-0.507570744,-0.112180702,0.019584993,0.069679938,-10,29,5,27,12,4.515464306,0.061052144,8.372523308,0.140026033,0.982047439,0.159344569,-76,-44,-86,-21,167
1695162166801571300,-9.042900085,-2.410961151,-0.508767843,-0.112846859,0.017053599,0.069147013,-7,25,7,26,13,4.440047264,0.169988319,8.653841972,0.11817611,0.885188341,0.135762632,-76,-41,-85,-22,168
1695162166802571300,-9.046490669,-2.403778553,-0.512359142,-0.113646246,0.014388974,0.068480857,-8,25,4,24,9,4.434061527,0.272938997,8.939949036,0.089664623,0.787529886,0.118442573,-76,-43,-91,-24,166
1695162166803571300,-9.052476883,-2.395398855,-0.517147541,-0.114978559,0.011724349,0.067947932,-6,27,5,24,14,4.46039772,0.367509961,9.198522568,0.053159267,0.691203654,0.105918832,-77,-43,-88,-22,166
1695162166838570500,-9.089587212,-2.425326347,-0.603338838,-0.133764163,-0.027845331,0.065283306,-10,26,5,24,13,6.643909931,-0.061052144,7.570465565,0.10778407,0.069413476,0.229157731,-76,-49,-92,-20,164
1695162166839570500,-9.084798813,-2.430114746,-0.608127236,-0.130300149,-0.029577335,0.066349156,-7,27,0,24,11,6.746860504,-0.027533319,7.478289127,0.148153126,0.071278714,0.233287901,-85,-51,-91,-23,162
1695162166840570500,-9.082404137,-2.432508945,-0.614112735,-0.126436442,-0.03130934,0.067281775,-4,26,5,24,12,6.84023428,0.022744916,7.395689011,0.183192953,0.072611026,0.236751899,-77,-49,-89,-17,166
1695162166841570500,-9.080010414,-2.430114746,-0.620098233,-0.122173049,-0.032908116,0.068214394,-11,26,3,23,11,6.927622795,0.08499416,7.320271492,0.21197091,0.072611026,0.240082696,-78,-52,-88,-21,166
1695162166842570500,-9.071630478,-2.428917646,-0.624886632,-0.117643185,-0.034506891,0.069147013,-8,25,6,23,13,7.009025574,0.165199921,7.256825447,0.233954057,0.072211333,0.242480844,-83,-53,-92,-20,167
1695162166873530000,-9.044096947,-2.330755472,-0.756567717,-0.064084224,-0.039169986,0.102454826,-6,25,1,27,9,7.487865925,0.776918471,7.21492672,0.018385911,0.052626338,0.122572735,-79,-61,-96,-24,164
1695162166874530000,-9.045293808,-2.329558372,-0.763750315,-0.06461715,-0.038903523,0.103920363,-12,25,1,26,11,7.442376137,0.770932972,7.277175903,0.007993874,0.058355279,0.114445634,-77,-57,-92,-22,166
1695162166875530000,-9.048885345,-2.329558372,-0.772130072,-0.065283306,-0.038637057,0.105385914,-8,25,3,25,11,7.395689011,0.761356115,7.337030888,-0.002664625,0.063684531,0.105918832,-79,-59,-95,-20,166
1695162166876530000,-9.053673744,-2.327163935,-0.78170687,-0.065816231,-0.038503829,0.106584989,-12,25,4,22,10,7.365761757,0.751779318,7.376535416,-0.009592649,0.067015313,0.100056656,-77,-61,-93,-26,164
1695162166877530000,-9.057265282,-2.322375536,-0.786495268,-0.066349156,-0.038370594,0.107917301,-11,25,4,25,11,7.325059891,0.725443125,7.431602001,-0.019052068,0.071811639,0.091529861,-78,-57,-92,-19,163
1695162166907510700,-9.064447403,-2.410961151,-0.902614057,-0.024114855,-0.034773353,0.130966306,-4,21,7,24,12,6.704961777,0.257376671,7.5836339,0.052226644,0.030509954,0.04276723,-74,-59,-95,-20,165
1695162166908510700,-9.058462143,-2.410961151,-0.905008256,-0.019718224,-0.034240428,0.131632462,-10,25,7,24,11,6.68461132,0.25977087,7.574057102,0.062751912,0.026246555,0.04276723,-78,-61,-93,-20,164
1695162166909510700,-9.053673744,-2.410961151,-0.913387954,-0.015588055,-0.033307809,0.132298619,-8,27,7,27,12,6.667851925,0.265756398,7.565677166,0.071278714,0.021849923,0.042633995,-77,-64,-89,-22,160
1695162166910510700,-9.047688484,-2.409764051,-0.920570552,-0.011591119,-0.032641653,0.132565081,-2,22,4,26,13,6.65468359,0.278924495,7.554903507,0.077540584,0.017053599,0.04276723,-76,-60,-95,-22,163
1695162166911510700,-9.044096947,-2.407369852,-0.92775315,-0.007727412,-0.031842265,0.132964775,-5,29,1,20,12,6.640318394,0.29688102,7.54891777,0.081271052,0.011191424,0.04276723,-85,-63,-92,-20,164
1695162166940491100,-9.005789757,-2.367865562,-0.993593693,0.011324655,0.008660031,0.114179172,-10,26,4,24,11,6.174646378,0.04189853,7.341819286,-0.051693719,-0.216767237,-0.004529862,-76,-55,-87,-21,164
1695162166941491100,-9.011775017,-2.366668463,-0.997184992,0.011457887,0.011724349,0.112180702,-8,27,3,26,9,6.118382454,0.002394202,7.32745409,-0.056090351,-0.236085743,-0.014122511,-76,-61,-84,-17,164
1695162166942491100,-9.014169693,-2.369062662,-0.999579191,0.011724349,0.014655436,0.110448696,-8,26,4,24,11,6.06451273,-0.034715924,7.316680431,-0.059287902,-0.25660339,-0.024248086,-79,-61,-85,-22,164
1695162166943491100,-9.020154953,-2.370259762,-1.00436759,0.012257273,0.017453292,0.108583458,-10,26,3,24,8,6.010643482,-0.059855044,7.310694695,-0.063418068,-0.277787149,-0.035839204,-77,-57,-99,-22,162
1695162166944491100,-9.028534889,-2.370259762,-1.007958889,0.01292343,0.020251149,0.106451757,-10,27,7,22,9,5.946000099,-0.096965171,7.304709435,-0.067281775,-0.299104154,-0.049162328,-76,-61,-85,-18,163
1695162166976471100,-9.040505409,-2.30561614,-1.019929886,0.040768761,0.059820827,0.066349156,-6,25,0,22,13,3.45722723,-1.400607944,6.708553314,-0.028777948,-0.837091923,-0.729707539,-76,-53,-77,-16,154
1695162166977471100,-9.032125473,-2.294842243,-1.021126986,0.04103522,0.061819296,0.064217456,-12,25,0,24,13,3.326743364,-1.490390539,6.655880928,-0.017320061,-0.876128674,-0.784332275,-76,-53,-77,-14,160
1695162166978471100,-9.027337074,-2.288856745,-1.023521185,0.04103522,0.063151613,0.062751912,-9,26,3,27,12,3.202244759,-1.584961534,6.598419666,-0.005862175,-0.915831506,-0.839223564,-79,-56,-77,-16,161
1695162166979471100,-9.018958092,-2.281674147,-1.023521185,0.040901989,0.065416537,0.060620211,-7,21,6,22,11,3.086126089,-1.692700624,6.542156219,0.006928025,-0.956866801,-0.894114852,-76,-54,-79,-18,157
1695162166980471100,-9.009381294,-2.270900249,-1.023521185,0.040502299,0.067415006,0.058222052,-6,26,8,24,11,2.970007181,-1.792060018,6.479907036,0.021716693,-0.998434901,-0.948739707,-76,-56,-74,-12,160
1695162167015444400,-8.931569099,-2.23139596,-0.961272001,0.018519141,0.113646246,0.024514547,-1,25,7,29,13,1.473631144,-1.826775908,5.720944881,0.101255737,-1.514039874,-2.279053688,-76,-53,-69,-6,157
1695162167016444400,-8.936357498,-2.23259306,-0.961272001,0.018385911,0.115644716,0.023715161,-4,29,7,26,13,1.44729495,-1.768117905,5.711368084,0.086200617,-1.509243488,-2.343803883,-76,-53,-70,-8,155
1695162167017444400,-8.942343712,-2.227804661,-0.961272001,0.018119449,0.117643185,0.022382848,-5,32,7,24,12,1.414973259,-1.675941229,5.695806026,0.061286367,-1.498984694,-2.444127083,-76,-55,-73,-8,151
1695162167018444400,-8.951920509,-2.224213362,-0.958877802,0.017586524,0.119108729,0.021183766,-4,25,7,24,12,1.380257249,-1.576581836,5.675455093,0.032908116,-1.484728932,-2.547780991,-75,-52,-69,-6,155
1695162167019444400,-8.961497307,-2.224213362,-0.955286503,0.017320061,0.120441042,0.019851454,-5,25,10,24,13,1.349132657,-1.473631144,5.64552784,0.001465544,-1.467142344,-2.655031919,-76,-56,-71,-6,153
1695162167052433200,-9.167398453,-2.120065689,-0.913387954,-0.049162328,0.106451757,-0.038104136,-7,29,9,26,13,0.268150598,0.36990416,3.79241538,-0.719448686,-0.883589566,-4.365721226,-75,-55,-71,-3,156
1695162167053433200,-9.17098999,-2.11647439,-0.907402456,-0.056090351,0.105652377,-0.043033689,-4,30,6,26,12,0.195127442,0.51954174,3.685873508,-0.738767207,-0.868534446,-4.365721226,-77,-51,-69,-1,156
1695162167054433200,-9.180566788,-2.114080191,-0.906205356,-0.063018374,0.105119444,-0.047963247,-8,28,7,28,11,0.124498487,0.690727174,3.575740337,-0.759284854,-0.856010735,-4.365721226,-75,-51,-71,-12,153
1695162167055433200,-9.187748909,-2.110488892,-0.905008256,-0.070079632,0.104453288,-0.052759573,-6,29,6,28,14,0.055066638,0.864306808,3.459621429,-0.779536009,-0.84615159,-4.365721226,-74,-52,-69,-2,156
1695162167056433200,-9.196128845,-2.108094692,-0.901416957,-0.07714089,0.104186833,-0.057822358,-7,28,7,24,13,-0.011971008,1.046266198,3.353079557,-0.798987746,-0.838424146,-4.365721226,-76,-49,-69,-1,156
1695162167088427500,-9.33020401,-2.018311977,-0.939724147,-0.161875948,0.096459419,-0.1334977,-7,31,4,24,11,-0.696712673,4.734533787,2.313995838,-1.227459431,-0.441128641,-4.365721226,-76,-49,-72,-1,154
1695162167089427500,-9.334992409,-2.012326479,-0.938527048,-0.162142411,0.095660031,-0.13456355,-7,31,8,26,11,-0.755370617,4.917690277,2.281674147,-1.245978594,-0.385837674,-4.365721226,-73,-48,-67,-1,168
1695162167090427500,-9.33618927,-2.00873518,-0.940921247,-0.162009194,0.094860643,-0.135229707,-13,29,5,24,13,-0.830788016,5.110423565,2.262520552,-1.265030622,-0.32828176,-4.365721226,-76,-49,-67,8,162
1695162167091427500,-9.338583946,-2.003946781,-0.938527048,-0.161343038,0.094327718,-0.135362938,-11,26,7,26,13,-0.902614057,5.295974255,2.243366957,-1.28301692,-0.266595691,-4.365721226,-75,-48,-70,1,161
1695162167092427500,-9.343372345,-2.000355482,-0.933738649,-0.160010725,0.09352833,-0.135096475,-7,28,6,26,12,-0.988805294,5.487510204,2.23259306,-1.297139287,-0.199980095,-4.365721226,-76,-48,-66,-1,165
1695162167123385900,-9.234436035,-1.960851192,-0.81642276,-0.0528928,0.087799385,-0.043166921,-7,29,7,22,14,-3.177105665,10.59913063,3.339911461,-2.39869523,1.706425786,-4.365721226,-76,-47,-63,-1,166
1695162167124385900,-9.22725296,-1.957259893,-0.805648863,-0.045032158,0.085800916,-0.03543951,-1,26,7,28,13,-3.163937569,10.61469364,3.402160645,-2.519003153,1.85071516,-4.365721226,-76,-45,-66,-1,166
1695162167125385900,-9.220070839,-1.954865694,-0.790086567,-0.037304748,0.08313629,-0.027578866,-4,28,4,24,11,-3.126827478,10.55723286,3.465606928,-2.637179375,2.000999928,-4.365721226,-76,-47,-66,-1,166
1695162167126385900,-9.214085579,-1.953668594,-0.77931267,-0.029710567,0.08020521,-0.019984685,-4,25,8,24,9,-3.08253479,10.44350815,3.536235809,-2.754689217,2.157813311,-4.365721226,-73,-44,-66,2,167
1695162167127385900,-9.205705643,-1.947683096,-0.773327172,-0.022649311,0.076741189,-0.012390506,-4,25,8,22,11,-3.041833162,10.28070164,3.60566783,-2.871133089,2.319955587,-4.365721226,-76,-46,-66,0,167
1695162167159365400,-9.051279068,-1.884236693,-0.736217022,0.0021317,-0.016387442,0.083802447,-4,27,3,29,12,-8.74003315,5.391742229,3.021482468,-3.023283243,4.365588188,-4.365721226,-81,-49,-66,-1,168
1695162167160365400,-9.045293808,-1.884236693,-0.739808321,-0.0021317,-0.020650841,0.086200617,-3,30,7,26,14,-9.294290543,5.19781208,2.972401381,-2.863006115,4.365588188,-4.365721226,-74,-43,-66,-1,170
1695162167161365400,-9.040505409,-1.886630893,-0.741005421,-0.006794794,-0.024381317,0.088199086,2,29,3,24,12,-9.800664902,4.961983204,2.925714493,-2.69007206,4.365588188,-4.365721226,-76,-41,-66,-1,166
1695162167162365400,-9.036913872,-1.887827992,-0.746990919,-0.011724349,-0.027845331,0.090064317,-4,22,4,26,12,-10.24957752,4.666299343,2.867056608,-2.502882242,4.365588188,-4.365721226,-78,-41,-64,-4,169
1695162167163365400,-9.034520149,-1.890222192,-0.755370617,-0.016653905,-0.030643184,0.091796324,-7,26,3,25,13,-10.64701462,4.344278812,2.804807186,-2.297705889,4.365588188,-4.365721226,-76,-44,-66,3,168
1695162167202343200,-9.230844498,-2.070984364,-0.775721371,-0.082203679,-0.034506891,0.111647777,-6,26,7,27,13,-14.90510273,2.23259306,0.85592711,2.720582008,4.365588188,-3.002499104,-76,-41,-66,-1,167
1695162167203343200,-9.229647636,-2.076969862,-0.77931267,-0.083802447,-0.035705972,0.110182241,-4,25,5,22,13,-14.97094345,2.286462545,0.683544576,2.950139284,4.365588188,-2.753223658,-76,-45,-66,0,167
1695162167204343200,-9.232041359,-2.080561161,-0.788889468,-0.085934147,-0.038237367,0.107650839,-9,26,5,25,9,-15.03558636,2.346317768,0.521935999,3.172235727,4.365588188,-2.506479263,-73,-43,-66,1,168
1695162167205343200,-9.223662376,-2.092532396,-0.794874966,-0.089264929,-0.041967839,0.102987751,-6,27,5,27,12,-15.10023022,2.412158251,0.363918662,3.387537479,4.365588188,-2.26359868,-76,-43,-66,-1,167
1695162167206343200,-9.21528244,-2.098517895,-0.797269166,-0.091929555,-0.044765696,0.098724343,-8,27,4,22,11,-15.18522453,2.505532026,0.214281052,3.594845295,4.256471634,-2.02564764,-76,-41,-66,1,166
1695162167237342700,-8.949525833,-2.062604666,-0.920570552,-0.171068922,-0.050361406,-0.046497703,-8,24,0,23,9,-18.96207809,4.897339344,-2.091335297,4.365588188,1.792892814,0.547313929,-72,-45,-59,3,167
1695162167238342700,-8.937555313,-2.059013367,-0.921767652,-0.174932614,-0.046764165,-0.053425729,-7,27,1,20,7,-19.2278347,5.224148273,-2.093729496,4.365588188,1.708157778,0.54584837,-74,-44,-62,8,168
1695162167239342700,-8.930372238,-2.054224968,-0.921767652,-0.178263396,-0.043166921,-0.059954058,-10,26,5,24,9,-19.4828167,5.584475517,-2.075772762,4.365588188,1.630483866,0.526529849,-76,-45,-64,5,168
1695162167240342700,-8.930372238,-2.050633669,-0.916979253,-0.181061253,-0.039169986,-0.065949462,-6,25,3,25,12,-19.61330032,5.94959116,-2.049436569,4.365588188,1.559205174,0.49242267,-74,-45,-62,5,167
1695162167241342700,-8.935160637,-2.04823947,-0.916979253,-0.183192953,-0.03543951,-0.071411945,-7,26,-1,23,8,-19.61330032,6.364984989,-1.984793186,4.365588188,1.496453285,0.444592625,-72,-43,-59,8,168
1695162167276296100,-9.186552048,-1.984793186,-0.821211159,-0.100722812,-0.016387442,-0.058355279,-8,21,4,27,8,-17.15684891,15.0296011,-1.094150186,4.365588188,-0.185324654,-2.09226346,-73,-40,-57,11,169
1695162167277296100,-9.192537308,-1.975216389,-0.81881696,-0.094460949,-0.019185297,-0.053825419,-2,25,8,22,12,-16.74145508,15.21754646,-0.974440098,4.365588188,-0.301901996,-2.189255714,-71,-43,-57,13,169
1695162167278296100,-9.193734169,-1.962048292,-0.81881696,-0.088865243,-0.022516079,-0.049295556,-4,26,4,24,10,-16.32246971,15.36239529,-0.841561913,4.365588188,-0.411951005,-2.27359128,-71,-41,-56,13,168
1695162167279296100,-9.194931984,-1.952471495,-0.81761986,-0.084068909,-0.026113322,-0.045032158,-7,20,4,27,9,-16.04354477,15.43302441,-0.749385118,4.365588188,-0.480831534,-2.322353601,-73,-41,-54,14,168
1695162167280296100,-9.199720383,-1.941697598,-0.812831461,-0.080071971,-0.030243492,-0.040901989,-6,23,4,20,12,-15.6137867,15.51682091,-0.603338838,4.365588188,-0.576091886,-2.384439468,-71,-43,-57,14,170
1695162167551555100,-8.953117371,-1.699883223,-1.00556469,-0.21663399,-0.100189894,-0.041168455,-6,24,-3,24,14,-9.402029991,9.220070839,0.544680893,-1.613563538,-0.35839203,-1.027745843,-70,-46,-48,14,168
1695162167552555100,-8.931569099,-1.697489023,-1.024718285,-0.230623275,-0.099523738,-0.043433387,-10,23,7,27,13,-9.340977669,8.779537201,0.48482585,-1.74826026,-0.297372133,-0.88092494,-71,-41,-49,12,168
1695162167553555100,-8.908824921,-1.698686123,-1.04147768,-0.244079635,-0.098191425,-0.045565084,-8,23,4,25,13,-9.315838814,8.492233276,0.448912829,-1.824335337,-0.25766921,-0.783399701,-73,-41,-55,13,168
1695162167554555100,-8.887276649,-1.701080322,-1.053448796,-0.257269531,-0.096192956,-0.047563553,-11,26,5,22,13,-9.283516884,8.069656372,0.398634583,-1.918130159,-0.199713632,-0.63831085,-71,-48,-49,12,168
1695162167555555100,-8.866926193,-1.705868721,-1.066616893,-0.269660026,-0.093661562,-0.049295556,-4,20,-1,26,11,-9.25957489,7.659051418,0.349553436,-1.987943292,-0.143223584,-0.494820833,-71,-43,-49,14,166
1695162167655511800,-8.765172005,-1.903390408,-1.192312479,-0.243280247,0.007194487,0.02051761,-7,27,4,23,11,-9.355342865,4.012681961,0.539892495,-0.204376727,0.62325573,1.149385929,-70,-40,-47,16,167
1695162167656511800,-8.77834034,-1.912967205,-1.192312479,-0.227425739,0.011324655,0.030509954,-8,25,4,22,9,-9.357737541,4.035427094,0.615309834,-0.059154671,0.649102569,1.15937829,-69,-44,-47,14,167
1695162167657511800,-8.795100212,-1.918952703,-1.191115379,-0.210238889,0.015321592,0.041168455,-10,29,4,24,13,-9.364919662,4.076128483,0.690727174,0.081004597,0.673617184,1.163508415,-69,-43,-45,16,169
1695162167658511800,-8.813055992,-1.928529501,-1.194706678,-0.192252681,0.018652374,0.052759573,-6,26,5,23,12,-9.372102737,4.120420933,0.763750315,0.214901984,0.696532905,1.162575841,-70,-41,-48,15,168
1695162167659511800,-8.834604263,-1.935712099,-1.206677675,-0.173333839,0.022116385,0.064750381,-7,22,1,23,13,-9.379284859,4.176684856,0.831985116,0.341604888,0.717316985,1.156980157,-69,-44,-48,14,167
1695162167735442500,-9.200917244,-2.11647439,-1.119289279,0.232621744,0.08753293,0.33294487,-7,23,5,24,11,-9.36252594,5.641936302,1.312022567,1.017753482,0.428338438,0.719049037,-70,-43,-49,13,167
1695162167736442500,-9.20929718,-2.126051188,-1.113303781,0.251007646,0.092196018,0.344669193,-9,29,5,24,12,-9.350554466,5.700594425,1.302445769,0.970989287,0.378909618,0.698931098,-71,-44,-49,12,167
1695162167737442500,-9.21528244,-2.140416384,-1.107318282,0.268327713,0.096992344,0.355594188,-8,27,5,27,11,-9.33618927,5.753266811,1.289277673,0.918762624,0.327482402,0.67987901,-71,-44,-48,15,167
1695162167738442500,-9.218873978,-2.151190281,-1.097741485,0.284581929,0.101921894,0.365719765,-5,23,7,24,10,-9.323021889,5.804741859,1.274912357,0.860940278,0.274456352,0.66229248,-76,-49,-49,15,167
1695162167739442500,-9.223662376,-2.164358377,-1.090558887,0.299770296,0.106584989,0.374912739,-6,22,4,19,9,-9.308655739,5.850231647,1.256955862,0.798588037,0.219964772,0.64617151,-71,-45,-45,15,167
1695162167809404700,-9.156624794,-2.407369852,-0.841561913,0.399826974,0.181194484,0.359191418,-10,21,5,24,11,-9.075222015,5.248090267,0.389057785,-0.428338438,-0.755687594,0.620324671,-70,-43,-48,13,164
1695162167810404700,-9.159018517,-2.422932148,-0.823605359,0.398228168,0.184258804,0.349332303,-11,28,6,22,10,-9.082404137,5.16788435,0.33279404,-0.461113334,-0.791393518,0.63258189,-70,-45,-46,16,168
1695162167811404700,-9.167398453,-2.437297344,-0.809240162,0.396362931,0.187056661,0.338540584,-8,25,5,26,11,-9.090784073,5.09126997,0.271741897,-0.489225119,-0.825234294,0.64617151,-72,-41,-48,15,166
1695162167812404700,-9.178172112,-2.448071241,-0.793677866,0.394364446,0.189588055,0.327615619,-8,22,3,23,8,-9.096769333,5.017049789,0.220266551,-0.513473213,-0.856943309,0.660560489,-70,-43,-43,17,167
1695162167813404700,-9.18894577,-2.463633537,-0.78170687,0.392632455,0.191852987,0.316424191,-7,23,-1,22,11,-9.105149269,4.941632271,0.172382519,-0.533324659,-0.886387408,0.676148593,-69,-39,-44,17,167
1695162167906839700,-9.386467934,-2.607285738,-0.414196908,0.441128641,0.088598773,0.130966306,-10,25,4,26,8,-9.119514465,4.019864559,-0.232237563,-0.330946386,-1.000433326,1.061986208,-66,-44,-49,18,167
1695162167907839700,-9.372102737,-2.583343744,-0.391451985,0.446857601,0.080071971,0.120041348,-8,27,6,23,7,-9.113529205,4.004302502,-0.226252064,-0.304433405,-0.985111773,1.081304669,-67,-45,-45,18,165
1695162167908839700,-9.354146004,-2.558204412,-0.37110126,0.452719748,0.072344564,0.108183771,-7,28,8,24,11,-9.109937668,3.992331266,-0.222660765,-0.278053582,-0.968324661,1.099823833,-71,-43,-43,18,166
1695162167909839700,-9.337387085,-2.537853718,-0.351947635,0.458182245,0.065949462,0.095660031,-8,27,5,26,10,-9.10634613,3.981557369,-0.219069451,-0.252073497,-0.950205207,1.117410421,-65,-41,-41,16,167
1695162167910839700,-9.323021889,-2.513911724,-0.331596941,0.463111788,0.060753446,0.083269522,-7,21,3,19,11,-9.10634613,3.971980572,-0.208295554,-0.226626337,-0.931153178,1.134064317,-66,-44,-44,20,167
1695162167978794400,-9.136273384,-2.035071373,-0.153228909,0.354528338,0.131099537,-0.13456355,-8,25,0,22,9,-8.996212959,3.925293684,0.019153614,0.081271052,-0.445924938,1.234120965,-63,-48,-44,22,166
1695162167979794400,-9.137471199,-2.020706177,-0.152031809,0.339206725,0.137094945,-0.14388974,-10,19,5,23,11,-8.985439301,3.922899485,0.029927522,0.084735066,-0.423009187,1.227992415,-66,-45,-41,20,166
1695162167980794400,-9.139864922,-2.00873518,-0.14844051,0.32361868,0.142557427,-0.152816221,-5,22,-1,23,12,-8.971074104,3.921702385,0.034715924,0.086600304,-0.400892794,1.220931172,-63,-44,-44,24,166
1695162167981794400,-9.139864922,-1.997961283,-0.143652096,0.308163851,0.147353753,-0.161609486,-9,26,4,25,11,-8.959102631,3.919308186,0.04309563,0.08753293,-0.379442573,1.213470101,-63,-43,-41,24,167
1695162167982794400,-9.14465332,-1.989581585,-0.146046311,0.292709023,0.151750386,-0.170269519,-6,25,4,25,10,-8.944737434,3.919308186,0.044292733,0.08726646,-0.359058201,1.204943419,-67,-41,-41,19,167
1695162168052776400,-9.131484985,-1.927332401,-0.237025961,0.118309341,0.145488501,-0.311228186,-7,23,0,24,13,-8.608352661,3.75769949,0.164002821,-0.125370592,-0.153882071,0.975252628,-66,-43,-40,22,167
1695162168053776400,-9.129091263,-1.918952703,-0.248996973,0.113513015,0.143356815,-0.31788975,-7,27,7,24,8,-8.589199066,3.745728493,0.175973818,-0.141225114,-0.150018379,0.962062836,-64,-44,-40,22,164
1695162168054776400,-9.126696587,-1.912967205,-0.265756398,0.108316995,0.141225114,-0.324284822,-3,23,4,23,11,-8.571242332,3.733757496,0.172382519,-0.158145472,-0.146687597,0.947407365,-65,-45,-43,18,167
1695162168055776400,-9.121908188,-1.904587507,-0.277727395,0.103120975,0.13869372,-0.330546677,-10,25,5,24,12,-8.556877136,3.711012602,0.171185419,-0.175998464,-0.144689128,0.932352185,-66,-45,-41,20,167
1695162168056776400,-9.121908188,-1.892616391,-0.286107093,0.097924963,0.136162326,-0.3365421,-10,26,7,24,13,-8.534132004,3.691859007,0.16879122,-0.1931853,-0.14282389,0.917563498,-66,-44,-41,21,166
1695162168129732200,-9.163806915,-1.722628117,-0.560243189,-0.022915773,0.070079632,-0.4082205,-8,26,5,26,9,-8.226476669,3.251325846,0.18674773,-0.393431842,-0.089398161,0.583952546,-66,-41,-41,21,166
1695162168130732200,-9.163806915,-1.715445518,-0.567425787,-0.028777948,0.066349156,-0.409819305,-5,29,5,25,9,-8.212111473,3.23456645,0.189141929,-0.393565059,-0.083802447,0.563701391,-66,-47,-39,24,167
1695162168131732200,-9.163806915,-1.70946002,-0.577002585,-0.03437366,0.062751912,-0.411151588,-8,26,4,26,11,-8.196549416,3.216609955,0.191536129,-0.392499238,-0.07794027,0.54331696,-66,-44,-39,20,167
1695162168132732200,-9.159018517,-1.704671621,-0.59256494,-0.039436448,0.059554365,-0.412350684,-12,26,5,19,10,-8.186972618,3.204638958,0.196324542,-0.391166925,-0.073943339,0.529594183,-65,-44,-41,19,166
1695162168133732200,-9.160215378,-1.703474522,-0.608127236,-0.044232771,0.056623276,-0.413283318,-6,22,3,23,11,-8.171410561,3.189076662,0.197521642,-0.3885023,-0.067548238,0.508810103,-65,-44,-41,24,166
1695162168217662600,-9.125499725,-1.547851443,-0.799663365,-0.114045948,0.023182238,-0.411018372,-10,21,1,22,12,-7.934384346,3.130418777,0.347159237,-0.244079635,0.05595712,0.111514546,-71,-43,-40,21,166
1695162168218662600,-9.120711327,-1.538274646,-0.811634362,-0.118842266,0.02158346,-0.410618693,-8,21,4,24,12,-7.934384346,3.137601376,0.353144765,-0.235952526,0.060620211,0.09352833,-66,-44,-40,22,171
1695162168219662600,-9.117119789,-1.52630353,-0.823605359,-0.124038287,0.019851454,-0.409686059,-7,27,0,26,9,-7.933187485,3.144783974,0.365115762,-0.228091896,0.065150075,0.075542115,-66,-41,-40,21,165
1695162168220662600,-9.111134529,-1.515529633,-0.829590917,-0.129101068,0.018519141,-0.408753455,-4,27,6,24,11,-7.929595947,3.154360771,0.374692559,-0.220630929,0.069280244,0.057822358,-67,-44,-39,19,166
