timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162524929495500,-9.166201591,-1.608903527,-0.478840351,-0.121640123,-0.04769678,-0.043300152,-2,18,12,25,10,-8.712499619,3.885789394,0.134075299,-0.084601834,-0.04276723,-0.096725874,-63,-17,-16,34,176
1695162524930495500,-9.163806915,-1.608903527,-0.477643251,-0.118042871,-0.050228179,-0.037970904,-1,19,12,22,11,-8.718485832,3.881000996,0.113724582,-0.087133229,-0.045298621,-0.098457888,-65,-16,-14,36,176
1695162524931495500,-9.162610054,-1.604115129,-0.471657723,-0.114045948,-0.053159267,-0.03237519,-2,19,12,27,13,-8.722076416,3.881000996,0.094570965,-0.089531392,-0.047830015,-0.100056656,-62,-17,-17,35,176
1695162524932495500,-9.159018517,-1.605312228,-0.469263524,-0.109516084,-0.056356817,-0.026246555,-2,21,15,28,12,-8.724471092,3.885789394,0.076614454,-0.091663092,-0.049961712,-0.101655439,-62,-17,-15,36,173
1695162524933495500,-9.153033257,-1.602918029,-0.470460624,-0.104852989,-0.059687596,-0.019851454,-1,19,13,23,12,-8.726864815,3.889380693,0.062249243,-0.093794793,-0.051693719,-0.103254206,-64,-18,-15,34,174
1695162524967485600,-9.133879662,-1.557428241,-0.554257691,-0.056623276,-0.14748697,0.112713635,0,22,16,26,13,-8.850166321,4.018667698,-0.16879122,-0.165872887,-0.052759573,-0.133098006,-64,-18,-16,33,177
1695162524968485600,-9.133879662,-1.55862534,-0.563834488,-0.05808882,-0.150817752,0.118975498,-1,18,13,26,12,-8.860940933,4.024652958,-0.177170932,-0.171735078,-0.053292494,-0.134163857,-65,-18,-16,36,177
1695162524969485600,-9.133879662,-1.56221664,-0.572214186,-0.059687596,-0.154015318,0.125104129,-1,18,13,22,14,-8.872911453,4.028244495,-0.189141929,-0.177464008,-0.053958651,-0.134696782,-64,-17,-17,36,173
1695162524970485600,-9.135076523,-1.568202138,-0.586579442,-0.061552834,-0.157079637,0.131099537,-1,23,17,26,13,-8.882488251,4.028244495,-0.197521642,-0.183059722,-0.055024505,-0.135096475,-66,-19,-16,37,173
1695162524971485600,-9.136273384,-1.571793437,-0.599747539,-0.063684531,-0.159877479,0.137228176,-4,22,14,26,13,-8.895656586,4.030638695,-0.207098454,-0.18798928,-0.055823889,-0.135229707,-65,-15,-12,37,172
1695162525006454600,-9.229647636,-1.812410712,-0.814028561,-0.084335379,-0.192119434,0.221563548,-2,18,14,22,12,-8.910021782,4.028244495,-0.447715729,-0.145754978,-0.093128636,-0.074609496,-60,-17,-18,36,176
1695162525007454600,-9.241618156,-1.832761407,-0.825999558,-0.082470134,-0.192785591,0.224361405,-1,25,15,23,12,-8.899248123,4.034229755,-0.453701228,-0.136695251,-0.094594181,-0.06674885,-63,-18,-16,38,176
1695162525008454600,-9.25358963,-1.851915002,-0.840364814,-0.080471672,-0.193451747,0.22702603,-11,19,16,24,12,-8.884882927,4.041412354,-0.457292527,-0.127768755,-0.095926493,-0.058222052,-63,-17,-15,36,177
1695162525009454600,-9.26556015,-1.867477298,-0.852335811,-0.07820674,-0.193584993,0.229290962,-3,19,15,23,14,-8.869319916,4.048594952,-0.463278025,-0.118575804,-0.096859112,-0.049295556,-62,-18,-18,36,174
1695162525010454600,-9.276334763,-1.883039594,-0.867898107,-0.075675346,-0.194117904,0.231289431,-1,21,11,24,13,-8.853757858,4.054580688,-0.465672225,-0.109382853,-0.097791731,-0.039702907,-65,-18,-15,38,177
1695162525054448400,-9.313444138,-1.997961283,-1.063025594,-0.073943339,-0.168537512,0.207441032,-1,25,15,22,13,-8.730456352,4.106055737,-0.390254885,0.024114855,-0.083669223,0.202644721,-64,-15,-17,34,174
1695162525055448400,-9.307458878,-2.005143881,-1.063025594,-0.077274114,-0.16520673,0.205042884,-2,23,19,16,14,-8.735244751,4.097676277,-0.381875157,0.028245023,-0.084335379,0.215434924,-63,-15,-15,36,176
1695162525056448400,-9.296685219,-2.00993228,-1.058237195,-0.080738127,-0.161742732,0.202777937,-2,21,17,19,14,-8.741230011,4.089296341,-0.374692559,0.031042879,-0.084868304,0.223695248,-61,-17,-14,36,177
1695162525057448400,-9.284713745,-2.018311977,-1.059434295,-0.083935678,-0.158145472,0.200779468,-2,22,11,23,10,-8.748413086,4.082113743,-0.360327363,0.035039816,-0.086067379,0.235952526,-62,-17,-16,37,177
1695162525058448400,-9.271546364,-2.025494576,-1.060631394,-0.086999997,-0.154548228,0.198647782,-1,23,13,23,12,-8.754398346,4.068945885,-0.351947635,0.039303213,-0.087399691,0.247943342,-67,-19,-15,40,177
1695162525094401100,-8.913613319,-2.190694571,-0.973242998,-0.077540584,-0.109249614,0.150817752,-1,23,13,23,9,-8.910021782,3.769670486,-0.29688102,0.1334977,-0.162275642,0.425007641,-60,-16,-16,37,174
1695162525095401100,-8.906430244,-2.188300371,-0.9672575,-0.075408876,-0.108183771,0.14748697,-1,21,13,24,13,-8.912415504,3.752911091,-0.300472319,0.138294026,-0.16573967,0.430869848,-62,-17,-13,36,178
1695162525096401100,-8.900444984,-2.184709072,-0.9660604,-0.073676877,-0.107384384,0.14388974,-1,23,13,23,14,-8.917203903,3.737348795,-0.301669419,0.14282389,-0.168937206,0.436199099,-63,-18,-15,40,177
1695162525097401100,-8.893261909,-2.181117773,-0.963666201,-0.072078094,-0.106584989,0.140159264,-1,19,15,22,14,-8.921992302,3.724180698,-0.304063618,0.147220522,-0.171868294,0.441128641,-62,-18,-13,36,178
1695162525098401100,-8.888473511,-2.178723574,-0.963666201,-0.07087902,-0.105785601,0.136961713,-1,20,13,20,17,-8.926780701,3.707421303,-0.307654917,0.151350692,-0.174266458,0.445791721,-65,-18,-17,38,176
1695162525134378600,-9.024943352,-2.176329374,-0.993593693,-0.071012251,-0.091929555,0.071411945,-2,19,13,22,12,-8.912415504,3.450044632,-0.305260718,0.189321592,-0.180261865,0.442594171,-62,-17,-13,38,178
1695162525135378600,-9.033323288,-2.175132275,-0.995987892,-0.070079632,-0.090730481,0.067947932,-1,21,13,24,14,-8.907627106,3.440467834,-0.299275219,0.189188361,-0.179595709,0.438064337,-66,-18,-21,36,177
1695162525136378600,-9.040505409,-2.177526474,-0.995987892,-0.069147013,-0.089398161,0.064084224,-1,21,15,24,12,-8.904036522,3.432088137,-0.300472319,0.188788652,-0.178929552,0.433267981,-60,-18,-17,40,177
1695162525137378600,-9.051279068,-2.182314873,-0.995987892,-0.068214394,-0.08833231,0.06008729,-2,17,12,22,13,-8.899248123,3.423708439,-0.29688102,0.188122496,-0.178130165,0.42793873,-60,-19,-13,38,178
1695162525138378600,-9.057265282,-2.185906172,-0.999579191,-0.067281775,-0.087399691,0.057422664,-1,21,11,23,10,-8.894459724,3.415328741,-0.292092621,0.187189892,-0.177197546,0.422476262,-65,-15,-19,35,177
1695162525170357400,-9.133879662,-2.138022184,-0.999579191,-0.05142726,-0.029843798,-0.057289433,-4,18,12,24,13,-8.750806808,3.350685358,-0.134075299,0.131898925,-0.160543635,0.270725876,-64,-16,-15,34,177
1695162525171357400,-9.135076523,-2.134430885,-0.993593693,-0.052226644,-0.026379786,-0.065816231,-4,25,14,22,11,-8.742427826,3.356670856,-0.128089786,0.128035218,-0.160143942,0.26233232,-71,-18,-17,34,173
1695162525172357400,-9.139864922,-2.124854088,-0.990002394,-0.053425729,-0.022915773,-0.074609496,-4,21,13,23,12,-8.732851028,3.360262156,-0.113724582,0.124304749,-0.159744263,0.253805518,-61,-16,-13,36,177
1695162525173357400,-9.142259598,-2.11767149,-0.979228497,-0.05489127,-0.019718224,-0.083402753,-3,19,10,26,11,-8.724471092,3.361459255,-0.105344877,0.120574266,-0.159344569,0.245545179,-62,-4,-13,38,176
1695162525174357400,-9.145850182,-2.114080191,-0.975637197,-0.055823889,-0.017719755,-0.089398161,-1,21,12,22,12,-8.716091156,3.366247654,-0.099359371,0.116977029,-0.159211323,0.237551302,-65,-19,-19,34,177
1695162525210337400,-9.220070839,-1.974019289,-0.866701007,-0.078339972,0.01718683,-0.248209804,-1,21,7,22,14,-8.604761124,3.404554844,0.055066638,0.094327718,-0.184791744,0.119774885,-63,-17,-15,35,176
1695162525211337400,-9.226056099,-1.963245392,-0.85592711,-0.07820674,0.018918836,-0.254604906,-1,19,12,20,11,-8.611943245,3.405751944,0.055066638,0.095926493,-0.188921899,0.115777947,-64,-17,-16,34,174
1695162525212337400,-9.229647636,-1.952471495,-0.851138711,-0.077807046,0.020650841,-0.260866761,0,21,15,24,13,-8.621520042,3.409343243,0.057460841,0.098058186,-0.193718225,0.111647777,-64,-16,-13,35,176
1695162525213337400,-9.235632896,-1.940500498,-0.845153213,-0.077407345,0.021849923,-0.266862184,-1,21,13,26,14,-8.638279915,3.410540342,0.047884032,0.100856051,-0.199580401,0.107650839,-62,-18,-17,35,176
1695162525214337400,-9.239224434,-1.9321208,-0.840364814,-0.077007659,0.023448698,-0.27272436,-1,21,11,24,14,-8.650250435,3.414131641,0.049081136,0.10285452,-0.204243496,0.104986221,-64,-17,-16,36,176
1695162525246338400,-9.218873978,-1.643619418,-0.763750315,-0.080471672,0.048096478,-0.347333819,-1,23,10,22,14,-9.050082207,3.515885115,-0.092176765,0.130833074,-0.302701384,-0.009326187,-63,-18,-15,34,179
1695162525247338400,-9.218873978,-1.631648421,-0.757764816,-0.081404284,0.049428791,-0.348133236,-1,17,13,23,12,-9.058462143,3.529053211,-0.105344877,0.127102599,-0.303367525,-0.016653905,-60,-16,-16,33,178
1695162525248338400,-9.217676163,-1.617283225,-0.749385118,-0.082736596,0.051160797,-0.349199086,-1,19,15,19,13,-9.069235802,3.538630009,-0.117315881,0.123105668,-0.303500772,-0.02358193,-61,-17,-13,31,178
1695162525249338400,-9.212887764,-1.59932673,-0.74220252,-0.084202148,0.053958651,-0.349465549,-1,19,11,24,14,-9.078812599,3.548206806,-0.140060797,0.11924196,-0.302701384,-0.030376723,-63,-18,-13,31,172
1695162525250338400,-9.210494041,-1.587355733,-0.727837324,-0.085401222,0.056356817,-0.348932624,-2,21,11,21,12,-9.089587212,3.558980942,-0.161608621,0.115111791,-0.301369071,-0.036905054,-62,-17,-15,33,177
1695162525282317700,-9.166201591,-1.537077546,-0.466869324,-0.03011026,0.089931086,-0.233954057,-1,21,15,23,14,-8.706514359,3.684676409,-0.214281052,0.029577335,-0.188921899,-0.144156188,-62,-15,-14,33,178
1695162525283317700,-9.166201591,-1.535880446,-0.452504128,-0.02358193,0.089531392,-0.224228173,0,17,12,26,10,-8.659827232,3.691859007,-0.174776718,0.027845331,-0.178796321,-0.145355284,-65,-16,-13,32,177
1695162525284317700,-9.162610054,-1.534683347,-0.434547603,-0.017053599,0.088865243,-0.214235827,-1,18,13,26,13,-8.62511158,3.713406801,-0.155623108,0.025580399,-0.167338446,-0.146554366,-62,-16,-17,31,178
1695162525285317700,-9.157821655,-1.534683347,-0.418985307,-0.01079173,0.087666154,-0.204243496,-2,19,16,23,14,-8.598775864,3.730166197,-0.14963761,0.022516079,-0.156946406,-0.147620216,-65,-18,-14,29,177
1695162525286317700,-9.154230118,-1.532289028,-0.404620081,-0.004663093,0.086200617,-0.194117904,0,19,19,22,14,-8.567650795,3.731363297,-0.142454997,0.019185297,-0.148286372,-0.148552835,-62,-18,-17,31,176
1695162525319272200,-9.088389397,-1.574187636,-0.120907187,0.045032158,0.031176111,-0.026513018,-1,21,13,24,9,-8.359354973,3.726574898,0.293289721,-0.063551299,-0.051693719,-0.152683005,-61,-18,-14,31,180
1695162525320272200,-9.088389397,-1.580173135,-0.104147777,0.043699846,0.027845331,-0.019318528,-6,23,12,22,14,-8.367734909,3.725377798,0.313640416,-0.068347625,-0.050228179,-0.154148534,-62,-17,-17,32,177
1695162525321272200,-9.088389397,-1.586158633,-0.089782566,0.042234302,0.024781011,-0.012257273,-2,20,15,22,13,-8.380903244,3.725377798,0.336385339,-0.073143952,-0.048895866,-0.155747324,-61,-15,-15,33,180
1695162525322272200,-9.087192535,-1.592144132,-0.079008654,0.040369064,0.021450229,-0.005462481,-1,21,13,22,14,-8.390480042,3.725377798,0.355538964,-0.07794027,-0.047830015,-0.157612562,-63,-17,-14,32,178
1695162525323272200,-9.090784073,-1.59693253,-0.067037649,0.038237367,0.018119449,0.001199081,-1,11,10,24,14,-8.409633636,3.724180698,0.375889659,-0.084335379,-0.046897396,-0.160410419,-63,-17,-8,31,178
1695162525363271900,-9.21528244,-1.760935307,0.050278235,-0.008393568,-0.053159267,0.090597242,-1,25,16,22,12,-8.956708908,3.767276287,0.628477931,-0.131499231,-0.048762634,-0.201445624,-61,-17,-17,35,177
1695162525364271900,-9.224859238,-1.772906303,0.052672438,-0.010392036,-0.05768913,0.093128636,-1,23,12,22,12,-8.990227699,3.784035683,0.651222885,-0.130166918,-0.049029093,-0.203044415,-62,-17,-16,34,172
1695162525365271900,-9.22725296,-1.778891921,0.049081136,-0.012523737,-0.062218986,0.095660031,-1,21,15,24,14,-9.017760277,3.798400879,0.673967779,-0.129234299,-0.049162328,-0.204776406,-63,-18,-15,31,176
1695162525366271900,-9.232041359,-1.786074519,0.052672438,-0.014388974,-0.06674885,0.097924963,-1,18,17,22,9,-9.041702271,3.812766314,0.697909772,-0.128568143,-0.049029093,-0.206375197,-67,-17,-16,34,177
1695162525367271900,-9.236829758,-1.792060018,0.055066638,-0.016387442,-0.071278714,0.100189894,-1,21,15,27,14,-9.064447403,3.828328609,0.725443125,-0.128301695,-0.048496172,-0.207840726,-61,-15,-15,32,174
1695162525401226000,-9.255983353,-1.867477298,0.068234749,-0.049828485,-0.144422665,0.125104129,-1,20,9,20,13,-8.949525833,4.05338335,1.246181965,-0.142557427,-0.020384381,-0.158278719,-63,-18,-12,31,170
1695162525402226000,-9.252392769,-1.866280198,0.064643443,-0.05249311,-0.148686066,0.125237361,-1,21,13,24,12,-8.924386978,4.05338335,1.282094955,-0.14175804,-0.019052068,-0.148419604,-63,-18,-14,33,177
1695162525403226000,-9.252392769,-1.866280198,0.053869538,-0.055823889,-0.153082699,0.125370592,-1,17,12,25,14,-8.912415504,4.05338335,1.30005157,-0.141358346,-0.018385911,-0.143090352,-63,-17,-15,31,177
1695162525404226000,-9.251194954,-1.866280198,0.050278235,-0.059154671,-0.157612562,0.125503823,-2,18,13,24,11,-8.893261909,4.056974888,1.334767461,-0.140425727,-0.017053599,-0.135096475,-46,-15,-15,31,178
1695162525405226000,-9.249998093,-1.865083098,0.047884032,-0.063018374,-0.162009194,0.125503823,-2,19,11,24,14,-8.872911453,4.056974888,1.365892053,-0.139493108,-0.015987748,-0.126702905,-60,-18,-13,31,177
1695162525436207900,-9.160215378,-1.915361404,-0.110133275,-0.146287903,-0.225826949,0.115378261,-1,23,13,25,14,-8.4012537,3.952826977,2.166752577,-0.15787901,0.021716693,0.034773353,-62,-15,-17,31,178
1695162525437207900,-9.156624794,-1.917755604,-0.120907187,-0.149352223,-0.227825418,0.114845328,-1,22,12,20,14,-8.36893177,3.936067581,2.19308877,-0.161076576,0.022516079,0.040768761,-60,-17,-13,34,177
1695162525438207900,-9.151836395,-1.917755604,-0.130484,-0.152416542,-0.229557425,0.114312403,-2,20,11,19,12,-8.336610794,3.914519787,2.218227863,-0.164540574,0.022649311,0.046497703,-63,-18,-15,31,181
1695162525439207900,-9.147047997,-1.922544003,-0.144849196,-0.154947937,-0.230889738,0.113779478,-1,20,13,23,14,-8.301894188,3.891774893,2.237381458,-0.167871356,0.022382848,0.051826954,-62,-17,-17,31,178
1695162525440207900,-9.145850182,-1.923741102,-0.156820208,-0.1573461,-0.23222205,0.113246553,-1,17,15,26,11,-8.265981674,3.867832899,2.262520552,-0.171068922,0.021316998,0.057156201,-63,-17,-17,31,176
1695162525477187800,-9.139864922,-1.9309237,-0.360327363,-0.180528328,-0.234353751,0.094061248,-2,19,13,22,14,-8.275558472,3.183091164,2.177526474,-0.055424199,-0.181727409,0.087133229,-62,-17,-19,31,173
1695162525478187800,-9.141061783,-1.935712099,-0.37229836,-0.181194484,-0.232888207,0.09246248,-1,22,11,23,13,-8.313865662,3.154360771,2.15478158,-0.035173047,-0.198114842,0.08207044,-60,-15,-18,31,176
1695162525479187800,-9.14465332,-1.934514999,-0.384269387,-0.182127118,-0.231289431,0.090464011,-4,21,11,20,13,-8.344989777,3.128024578,2.135627985,-0.014122511,-0.214235827,0.075941809,-65,-18,-15,32,178
1695162525480187800,-9.143456459,-1.9333179,-0.396240383,-0.182926491,-0.229823887,0.088732004,-5,17,11,19,12,-8.373720169,3.107673883,2.123656988,0.007860643,-0.229290962,0.068747319,-61,-16,-14,31,177
1695162525481187800,-9.13866806,-1.9321208,-0.41060558,-0.183592647,-0.228225112,0.086733535,-2,19,12,23,14,-8.406042099,3.090914488,2.114080191,0.029977029,-0.243280247,0.060220521,-63,-16,-13,32,177
1695162525537166800,-9.123106003,-1.902193308,-0.547075093,-0.190920368,-0.180928022,0.039036751,-1,21,10,23,12,-8.390480042,3.562572241,2.050633669,0.245811626,-0.288712084,-0.264464021,-61,-17,-16,32,180
1695162525538166800,-9.121908188,-1.89740479,-0.553060591,-0.190653905,-0.177330777,0.036238898,-2,17,17,22,10,-8.349778175,3.594893932,2.042253971,0.242480844,-0.284315467,-0.281517595,-62,-15,-13,34,178
1695162525539166800,-9.120711327,-1.893813491,-0.561440289,-0.190254211,-0.173866764,0.033574272,-2,25,12,22,12,-8.306682587,3.622427225,2.037465572,0.238217458,-0.279918849,-0.297771841,-62,-13,-15,31,179
1695162525540166800,-9.120711327,-1.890222192,-0.569819987,-0.189987749,-0.170003071,0.030776417,-1,21,16,24,13,-8.262390137,3.646369219,2.032677174,0.233421117,-0.275522202,-0.313093394,-62,-18,-16,31,174
1695162525541166800,-9.121908188,-1.887827992,-0.580593884,-0.189721286,-0.166272581,0.028245023,-1,23,11,26,12,-8.219294548,3.671508312,2.026691675,0.228358343,-0.271258801,-0.327482402,-63,-18,-15,34,176
1695162525581123300,-9.17098999,-1.78128612,-0.578199685,-0.170269519,-0.087133229,-0.007860643,0,22,13,24,11,-7.939172745,3.906140089,1.736993313,0.205042884,-0.291776419,-0.439263374,-63,-17,-17,31,177
1695162525582123300,-9.169792175,-1.778891921,-0.569819987,-0.16827105,-0.082470134,-0.009326187,-1,20,13,23,13,-7.970297337,3.921702385,1.717839718,0.210505351,-0.298837662,-0.43939665,-63,-15,-15,40,178
1695162525583123300,-9.17098999,-1.777694821,-0.563834488,-0.166539043,-0.077407345,-0.01079173,-3,18,10,24,13,-8.001421928,3.934870481,1.698686123,0.216234297,-0.306565106,-0.43939665,-64,-16,-17,31,195
1695162525584123300,-9.17098999,-1.775300503,-0.55665189,-0.164940268,-0.072611026,-0.012523737,-2,17,10,19,14,-8.030152321,3.950432777,1.678335428,0.222629398,-0.31429249,-0.439263374,-65,-15,-13,41,177
1695162525585123300,-9.167398453,-1.769315004,-0.551863492,-0.163474724,-0.0678147,-0.014122511,-1,21,12,24,12,-8.062474251,3.964797974,1.655590534,0.2290245,-0.322153151,-0.438996941,-60,-18,-17,31,177
1695162525626096000,-9.070432663,-1.698686123,-0.336385339,-0.181993872,0.02384839,-0.08513476,-1,17,11,24,14,-8.209717751,4.359841347,1.000776291,0.414615631,-0.459381312,-0.413549751,-61,-15,-17,32,177
1695162525627096000,-9.075222015,-1.692700624,-0.318428814,-0.187056661,0.029843798,-0.091663092,-1,20,12,23,13,-8.195352554,4.380191803,0.958877802,0.426339954,-0.463111788,-0.407287896,-61,-17,-17,31,177
1695162525628096000,-9.082404137,-1.684320927,-0.294486821,-0.192785591,0.035972435,-0.098591112,-1,23,10,21,14,-8.179790497,4.400542736,0.920570552,0.438064337,-0.466042876,-0.400359869,-61,-13,-17,29,178
1695162525629096000,-9.093177795,-1.678335428,-0.270544797,-0.199313939,0.041967839,-0.105519146,0,21,12,23,14,-8.166622162,4.41849947,0.882263303,0.449522227,-0.468307823,-0.391833097,-61,-16,-16,32,178
1695162525630096000,-9.105149269,-1.674744129,-0.250194073,-0.20624195,0.047430322,-0.11298009,-1,21,11,24,13,-8.158242226,4.431667328,0.861912608,0.457249612,-0.469107211,-0.385437965,-61,-15,-17,31,172
1695162525671095300,-9.654618263,-1.741781712,0.233434662,-0.35372895,0.068747319,-0.263931066,-1,23,17,22,14,-8.742427826,4.952406406,0.720654726,0.525730491,-0.220764175,-0.094594181,-61,-16,-13,32,178
1695162525672095300,-9.688137054,-1.742978811,0.262165099,-0.361589581,0.063684531,-0.272191435,-1,23,16,25,11,-8.789113998,4.9763484,0.737414122,0.519335389,-0.19784838,-0.083802447,-62,-18,-16,33,178
1695162525673095300,-9.721655846,-1.745373011,0.287304193,-0.369450212,0.057822358,-0.280451775,-1,19,11,20,13,-8.833407402,5.002684593,0.751779318,0.511741161,-0.175199077,-0.073543645,-64,-18,-14,33,178
1695162525674095300,-9.749189377,-1.750161409,0.317231715,-0.376911163,0.052093416,-0.288712084,-1,19,17,20,12,-8.871714592,5.027823448,0.773327172,0.50281471,-0.152683005,-0.064350687,-63,-15,-13,31,178
1695162525675095300,-9.773131371,-1.757344007,0.343567938,-0.38383922,0.046630934,-0.296572745,-1,19,13,20,13,-8.902838707,5.055356979,0.798466265,0.492555887,-0.130566612,-0.055690661,-62,-18,-15,32,178
1695162525713046700,-10.07360363,-1.953668594,0.755370617,-0.390234292,0.017719755,-0.393831551,-1,20,11,22,12,-8.653841972,5.110423565,1.285686255,0.090197548,0.120707504,0.113779478,-62,-16,-13,29,174
1695162525714046700,-10.07240677,-1.96923089,0.77931267,-0.381041348,0.019984685,-0.395430326,-1,21,13,23,13,-8.629899979,5.081693172,1.303642869,0.071811639,0.124704443,0.124437973,-65,-18,-13,32,179
1695162525715046700,-10.06761837,-1.984793186,0.804451764,-0.370516092,0.022116385,-0.396895856,-2,21,16,26,14,-8.604761124,5.048174381,1.320402265,0.05489127,0.127901986,0.135096475,-63,-17,-16,31,178
1695162525716046700,-10.0604353,-1.999158382,0.824802458,-0.359058201,0.024114855,-0.397561997,-1,25,15,19,12,-8.578424454,5.015852451,1.335964561,0.039436448,0.130433381,0.145222053,-63,-18,-21,31,176
1695162525717046700,-10.04726696,-2.005143881,0.849941611,-0.346267998,0.026246555,-0.397961706,-1,21,11,23,14,-8.553285599,4.984727859,1.353921056,0.025580399,0.13243185,0.15534763,-61,-16,-15,34,177
1695162525771037200,-9.091980934,-1.727416515,0.568622887,0.235686064,0.3007029,-0.128035218,-1,19,7,19,11,-8.552088737,3.391386747,1.862688899,-0.148552835,0.10778407,-0.040901989,-63,-17,-16,32,177
1695162525772037200,-9.113529205,-1.716642618,0.574608386,0.229823887,0.289911181,-0.127768755,-2,20,5,22,9,-8.546102524,3.406949043,1.881842494,-0.161875948,0.111248083,-0.055424199,-61,-15,-15,33,180
1695162525773037200,-9.135076523,-1.707065821,0.578199685,0.222895861,0.278719753,-0.127901986,-1,17,8,24,13,-8.54251194,3.414131641,1.895010591,-0.174799383,0.114312403,-0.069679938,-61,-17,-18,31,181
1695162525774037200,-9.156624794,-1.695094824,0.581790984,0.215301678,0.267261863,-0.128301695,-2,18,8,20,13,-8.541314125,3.42131424,1.903390408,-0.187722817,0.116577335,-0.083535992,-62,-18,-15,32,180
1695162525775037200,-9.17697525,-1.684320927,0.582988143,0.206908107,0.255271077,-0.129101068,-4,21,1,20,11,-8.538920403,3.426102638,1.916558504,-0.200246558,0.118309341,-0.097258806,-63,-16,-11,32,180
1695162525820987400,-9.56004715,-1.612494826,0.572214186,-0.033574272,0.081404284,-0.20157887,-1,21,8,24,11,-8.621520042,3.226186752,1.839944005,-0.188388973,0.006661562,-0.274056673,-60,-15,-17,32,178
1695162525821987400,-9.581595421,-1.614889026,0.561440289,-0.048496172,0.077540584,-0.207973972,-2,17,6,17,13,-8.62511158,3.213018656,1.825578809,-0.172134757,-0.00319755,-0.279119462,-63,-17,-18,31,177
1695162525822987400,-9.605537415,-1.617283225,0.560243189,-0.063284837,0.074209802,-0.21450229,-2,18,8,18,13,-8.626308441,3.204638958,1.808819413,-0.154415011,-0.013056661,-0.283782542,-61,-15,-16,31,176
1695162525823987400,-9.62469101,-1.620874524,0.555454791,-0.07794027,0.071545176,-0.221297085,-2,17,6,20,12,-8.627506256,3.193865061,1.789665818,-0.135496169,-0.022516079,-0.288179159,-60,-15,-15,32,177
1695162525824987400,-9.646238327,-1.622071624,0.545877993,-0.092329249,0.069679938,-0.228358343,-1,19,8,23,12,-8.628703117,3.190273762,1.775300503,-0.115644716,-0.031842265,-0.292309314,-62,-15,-17,31,177
1695162525873978600,-9.804255486,-1.690306425,0.494402647,-0.238750383,0.081937209,-0.348266453,-4,19,7,22,13,-8.635885239,3.470395327,1.515529633,0.257136285,-0.117909648,-0.354128659,-64,-17,-16,31,177
