timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693677947873807800,1.028309584,-0.859518409,10.21486187,-0.060486984,-0.000399694,-0.007993874,-24,47,90,10,-12,-0.10055647,2.41694665,10.20528507,0.0528928,-0.027179174,0.038104136,5,42,-29,-26,50
1693677947920779100,1.034295082,-0.859518409,10.22324085,-0.060486984,0.000133231,-0.007727412,-27,45,90,13,-5,-0.106541976,2.412158251,10.22922707,0.053425729,-0.02691271,0.038370594,20,45,-19,-24,54
1693677947921779100,1.034295082,-0.857124209,10.22084713,-0.060620211,0.000133231,-0.007727412,-12,35,83,10,-11,-0.105344877,2.412158251,10.22443867,0.0528928,-0.02691271,0.038503829,18,41,-23,-26,51
1693677947922779100,1.031900883,-0.858321309,10.22563553,-0.060620211,0.000266462,-0.007860643,-24,47,87,10,-7,-0.106541976,2.41694665,10.22204399,0.053159267,-0.02691271,0.038370594,14,33,-25,-26,50
1693677947923779100,1.031900883,-0.858321309,10.22922707,-0.060620211,0.000266462,-0.007860643,-24,42,90,10,-9,-0.111330383,2.418143749,10.22443867,0.053825419,-0.027045943,0.038104136,11,36,-33,-24,46
1693677947924779100,1.033097982,-0.860715508,10.23162079,-0.060753446,0.000266462,-0.007727412,-20,50,89,13,-7,-0.113724582,2.419340849,10.22802925,0.054225113,-0.027045943,0.037970904,13,40,-24,-30,52
1693677947962754600,1.030703783,-0.857124209,10.22443867,-0.061286367,0.000266462,-0.007727412,-28,45,87,9,-7,-0.119710088,2.421735048,10.23880386,0.053425729,-0.026779478,0.037837673,20,41,-29,-21,55
1693677947963754600,1.030703783,-0.857124209,10.22443867,-0.061286367,0.000399694,-0.007727412,-27,36,90,10,-7,-0.122104287,2.420537949,10.24119759,0.053026035,-0.026779478,0.037704438,21,33,-23,-26,39
1693677947964754600,1.025915384,-0.85473001,10.22563553,-0.061286367,0.000266462,-0.007727412,-21,42,81,13,-4,-0.118512981,2.420537949,10.23401546,0.052759573,-0.026646247,0.037837673,14,39,-26,-24,45
1693677947965754600,1.022324085,-0.858321309,10.23042393,-0.061019909,0.000266462,-0.007727412,-21,39,87,6,-3,-0.117315881,2.418143749,10.22802925,0.052759573,-0.026779478,0.037837673,14,36,-25,-27,51
1693677947966754600,1.023521185,-0.860715508,10.22563553,-0.06115314,0.000266462,-0.007727412,1,48,87,0,-9,-0.118512981,2.418143749,10.22324085,0.053026035,-0.027045943,0.037970904,26,45,-31,-30,51
1693677948012729900,1.030703783,-0.85473001,10.24239445,-0.06115314,0.000133231,-0.007860643,-23,45,88,2,-13,-0.111330383,2.41335535,10.23521233,0.052759573,-0.027045943,0.038104136,19,39,-19,-21,54
1693677948013729900,1.029506683,-0.857124209,10.24598598,-0.06115314,0.000266462,-0.007993874,-22,41,88,10,-9,-0.111330383,2.410961151,10.23521233,0.0528928,-0.02691271,0.037970904,20,31,-25,-24,51
1693677948014729900,1.028309584,-0.857124209,10.24359226,-0.06115314,0.000133231,-0.007993874,-24,37,89,12,-12,-0.110133275,2.41335535,10.23521233,0.0528928,-0.026779478,0.037970904,-3,32,-29,-19,50
1693677948015729900,1.031900883,-0.85473001,10.23640919,-0.06115314,0.000133231,-0.008127105,-28,57,89,10,-6,-0.111330383,2.41335535,10.23880386,0.053159267,-0.026513018,0.037837673,17,35,-21,-26,50
1693677948016729900,1.028309584,-0.85592711,10.23640919,-0.061286367,0.000133231,-0.008127105,-23,45,85,12,-11,-0.113724582,2.41335535,10.24239445,0.052759573,-0.026646247,0.03757121,19,39,-23,-20,54
1693677948052704400,1.029506683,-0.85473001,10.24359226,-0.06115314,0.0,-0.007993874,-25,42,84,3,-12,-0.113724582,2.420537949,10.23760605,0.053159267,-0.027045943,0.038104136,17,37,-23,-31,52
1693677948053704400,1.024718285,-0.85353291,10.24359226,-0.061019909,0.0,-0.007993874,-23,78,89,13,-9,-0.111330383,2.419340849,10.23760605,0.053026035,-0.027179174,0.038237367,14,31,-24,-33,52
1693677948054704400,1.027112484,-0.85473001,10.23880386,-0.060886677,0.0,-0.008127105,-19,43,87,12,-11,-0.107739076,2.41694665,10.23880386,0.053159267,-0.027179174,0.038370594,13,35,-28,-16,49
1693677948055704400,1.027112484,-0.85473001,10.23760605,-0.061019909,0.000133231,-0.008127105,-18,45,87,19,-5,-0.108936176,2.418143749,10.24239445,0.053292494,-0.027179174,0.038370594,11,39,-25,-21,49
1693677948056704400,1.024718285,-0.852335811,10.24119759,-0.060886677,0.0,-0.008127105,-23,42,88,12,-9,-0.107739076,2.419340849,10.24239445,0.053292494,-0.027312404,0.038370594,19,46,-25,-27,48
1693677948090683000,1.035492182,-0.857124209,10.21965027,-0.060886677,-0.000266462,-0.007993874,-27,45,85,7,-7,-0.106541976,2.420537949,10.24239445,0.053425729,-0.026513018,0.037704438,11,39,-23,-24,52
1693677948091683000,1.034295082,-0.85473001,10.22922707,-0.060753446,-0.000266462,-0.007993874,-33,45,89,11,-12,-0.107739076,2.420537949,10.24000072,0.053425729,-0.026513018,0.03757121,11,33,-33,-29,46
1693677948092683000,1.031900883,-0.852335811,10.23880386,-0.060753446,-0.000399694,-0.007860643,-20,41,83,10,-7,-0.110133275,2.419340849,10.24359226,0.053292494,-0.026379786,0.03757121,17,30,-21,-24,52
1693677948093683000,1.033097982,-0.85473001,10.24478912,-0.060753446,-0.000532925,-0.007727412,-23,42,89,12,-7,-0.111330383,2.41574955,10.24838066,0.053292494,-0.026779478,0.037704438,20,39,-23,-24,51
1693677948094683000,1.034295082,-0.85353291,10.24359226,-0.060886677,-0.000532925,-0.007727412,-16,50,90,13,-4,-0.113724582,2.418143749,10.24957752,0.053026035,-0.027179174,0.037837673,14,43,-24,-22,54
1693677948129681500,1.024718285,-0.847547412,10.25436592,-0.060620211,0.0,-0.008127105,-19,41,90,6,-12,-0.104147777,2.420537949,10.23760605,0.052759573,-0.027845331,0.037970904,18,33,-22,-21,42
1693677948130681500,1.025915384,-0.848744512,10.24957752,-0.060753446,-0.000133231,-0.008260337,-27,47,81,7,-9,-0.10295067,2.421735048,10.23880386,0.052359879,-0.027045943,0.037704438,17,37,-33,-27,52
1693677948131681500,1.027112484,-0.848744512,10.25077438,-0.060486984,-0.000133231,-0.008127105,-27,46,90,13,-8,-0.106541976,2.420537949,10.23640919,0.052226644,-0.026379786,0.03757121,13,36,-22,-27,55
1693677948132681500,1.029506683,-0.848744512,10.25316906,-0.060486984,0.0,-0.008127105,-20,45,90,12,-3,-0.111330383,2.419340849,10.23281765,0.052093416,-0.026246555,0.03757121,15,35,-25,-18,55
1693677948133681500,1.031900883,-0.849941611,10.24838066,-0.060486984,-0.000133231,-0.007993874,-23,42,85,13,-5,-0.110133275,2.41574955,10.22802925,0.051960181,-0.026113322,0.037704438,21,32,-22,-27,49
1693677948166660800,1.034295082,-0.858321309,10.25436592,-0.060753446,0.000133231,-0.007993874,-26,37,90,8,-7,-0.104147777,2.41574955,10.23281765,0.053692192,-0.027712099,0.038637057,17,30,-27,-27,49
1693677948167660800,1.029506683,-0.860715508,10.25675964,-0.060753446,0.000266462,-0.008127105,-30,41,84,6,-9,-0.105344877,2.41574955,10.23640919,0.053425729,-0.027712099,0.038503829,15,32,-23,-28,50
1693677948168660800,1.030703783,-0.863109708,10.25675964,-0.060753446,0.000399694,-0.007993874,-22,41,83,2,-3,-0.10055647,2.418143749,10.23880386,0.053425729,-0.027445635,0.038237367,13,46,-24,-17,53
1693677948169660800,1.031900883,-0.861912608,10.25077438,-0.060753446,0.000266462,-0.007860643,-22,44,90,11,-9,-0.10055647,2.418143749,10.23760605,0.053292494,-0.027045943,0.038104136,20,46,-15,-16,54
1693677948170660800,1.029506683,-0.858321309,10.24359226,-0.060886677,0.000266462,-0.007993874,-17,46,85,6,-4,-0.104147777,2.419340849,10.23760605,0.053026035,-0.026779478,0.038237367,19,36,-29,-25,53
1693677948205618900,1.027112484,-0.85473001,10.22922707,-0.06115314,-0.000266462,-0.007860643,-22,44,87,8,-8,-0.113724582,2.407369852,10.23760605,0.053026035,-0.027045943,0.038104136,17,33,-25,-24,48
1693677948206618900,1.029506683,-0.85473001,10.23042393,-0.06115314,-0.000266462,-0.007993874,-18,39,85,13,-13,-0.113724582,2.407369852,10.23880386,0.053159267,-0.027312404,0.038237367,17,33,-21,-19,53
1693677948207618900,1.030703783,-0.85353291,10.22922707,-0.061019909,-0.000266462,-0.007993874,-22,47,81,11,-7,-0.117315881,2.409764051,10.23880386,0.053292494,-0.027312404,0.038370594,19,39,-27,-23,55
1693677948208618900,1.033097982,-0.852335811,10.22683239,-0.061019909,-0.000133231,-0.007993874,-20,48,86,13,-7,-0.117315881,2.41335535,10.23760605,0.053292494,-0.027445635,0.038237367,22,37,-20,-23,48
1693677948209618900,1.035492182,-0.848744512,10.23401546,-0.06115314,0.000133231,-0.007993874,-27,45,84,9,-8,-0.113724582,2.41574955,10.23640919,0.053425729,-0.027312404,0.038237367,7,30,-25,-23,50
1693677948241594500,1.035492182,-0.85592711,10.22084713,-0.061019909,0.000266462,-0.007594181,-28,41,90,3,-6,-0.10175357,2.41694665,10.23162079,0.053159267,-0.027179174,0.037704438,13,31,-25,-21,52
1693677948242594500,1.033097982,-0.858321309,10.21725559,-0.061019909,0.000399694,-0.007594181,-30,43,88,13,-12,-0.10055647,2.419340849,10.23162079,0.053292494,-0.02691271,0.037704438,19,35,-21,-25,55
1693677948243594500,1.030703783,-0.861912608,10.20767879,-0.061019909,0.000532925,-0.007727412,-28,43,85,8,-8,-0.099359371,2.41694665,10.23281765,0.053292494,-0.026513018,0.03757121,13,43,-19,-20,51
1693677948244594500,1.030703783,-0.861912608,10.21366405,-0.061019909,0.000399694,-0.007727412,-19,45,93,13,-5,-0.10055647,2.41574955,10.23281765,0.053026035,-0.026646247,0.03757121,20,39,-33,-18,50
1693677948245594500,1.036689281,-0.860715508,10.21486187,-0.061019909,0.000399694,-0.007727412,-22,45,89,13,-7,-0.10055647,2.41694665,10.22802925,0.053026035,-0.026379786,0.037837673,8,37,-31,-24,53
1693677948287568700,1.030703783,-0.859518409,10.22563553,-0.061286367,0.000133231,-0.007993874,-22,39,87,7,-13,-0.105344877,2.407369852,10.22324085,0.053159267,-0.027445635,0.037704438,16,35,-24,-27,52
1693677948288568700,1.030703783,-0.858321309,10.22204399,-0.061286367,0.000133231,-0.007993874,-24,48,88,10,-8,-0.105344877,2.407369852,10.21965027,0.053159267,-0.027045943,0.037704438,19,40,-19,-19,56
1693677948289568700,1.030703783,-0.858321309,10.22802925,-0.061286367,0.0,-0.008127105,-23,43,89,10,-6,-0.108936176,2.407369852,10.22324085,0.0528928,-0.026379786,0.037837673,20,41,-23,-24,52
1693677948290568700,1.028309584,-0.857124209,10.22563553,-0.061286367,0.000133231,-0.008260337,-19,54,91,13,-5,-0.112527482,2.408566952,10.22443867,0.052759573,-0.026113322,0.037837673,13,39,-24,-22,55
1693677948291568700,1.030703783,-0.85592711,10.22084713,-0.061286367,0.0,-0.008260337,-21,43,89,0,-9,-0.112527482,2.407369852,10.22443867,0.052759573,-0.026246555,0.037837673,16,32,-25,-27,50
1693677948327545100,1.031900883,-0.852335811,10.22443867,-0.061019909,-0.000133231,-0.007327718,-24,41,87,8,-16,-0.105344877,2.427720547,10.24718285,0.053159267,-0.027578866,0.038370594,10,33,-22,-23,54
1693677948328545100,1.033097982,-0.85592711,10.22084713,-0.061019909,-0.000133231,-0.007327718,-24,45,87,13,-7,-0.107739076,2.427720547,10.24838066,0.053026035,-0.027179174,0.038237367,14,39,-24,-18,53
1693677948329545100,1.031900883,-0.85592711,10.22324085,-0.061019909,-0.000266462,-0.007460949,-22,45,90,10,-7,-0.108936176,2.426523447,10.24957752,0.0528928,-0.026779478,0.037970904,18,35,-17,-26,51
1693677948330545100,1.030703783,-0.852335811,10.21965027,-0.061019909,-0.000266462,-0.007594181,-19,35,92,13,-3,-0.106541976,2.421735048,10.24119759,0.0528928,-0.026513018,0.037837673,20,42,-29,-26,51
1693677948331545100,1.029506683,-0.85353291,10.22324085,-0.061019909,-0.000133231,-0.007594181,-20,49,84,9,-11,-0.110133275,2.418143749,10.23521233,0.053026035,-0.026646247,0.037704438,18,39,-24,-4,55
1693677948365527400,1.030703783,-0.85473001,10.22802925,-0.060753446,0.000266462,-0.007594181,-30,35,88,6,-9,-0.117315881,2.41455245,10.23401546,0.053425729,-0.027179174,0.038370594,7,33,-23,-22,45
1693677948366527400,1.031900883,-0.85473001,10.22802925,-0.060753446,0.000133231,-0.007594181,-22,41,89,12,-9,-0.118512981,2.41694665,10.24119759,0.053558957,-0.027445635,0.038370594,7,39,-29,-24,49
1693677948367527400,1.029506683,-0.85592711,10.22802925,-0.060753446,0.000266462,-0.007727412,-24,41,80,14,-9,-0.119710088,2.421735048,10.24239445,0.053425729,-0.027312404,0.038237367,19,35,-25,-24,52
1693677948368527400,1.030703783,-0.857124209,10.22802925,-0.060753446,0.000399694,-0.007460949,-19,49,90,13,-11,-0.117315881,2.418143749,10.24478912,0.053159267,-0.027578866,0.038370594,18,37,-23,-20,54
1693677948369527400,1.028309584,-0.85592711,10.22443867,-0.060753446,0.000266462,-0.007594181,-20,44,89,8,-7,-0.114921682,2.418143749,10.24359226,0.053159267,-0.027445635,0.038237367,14,34,-20,-21,50
1693677948398527400,1.029506683,-0.85592711,10.22084713,-0.06115314,-0.000133231,-0.007194487,-22,39,81,10,-13,-0.106541976,2.409764051,10.22563553,0.052759573,-0.025980091,0.037171517,18,30,-31,-23,50
1693677948399527400,1.027112484,-0.859518409,10.21965027,-0.06115314,-0.000266462,-0.007327718,-33,35,80,6,-13,-0.108936176,2.406172752,10.23521233,0.053825419,-0.026646247,0.037038282,15,41,-29,-20,53
1693677948400527400,1.025915384,-0.861912608,10.22204399,-0.061019909,-0.000133231,-0.007327718,-28,45,85,3,-12,-0.105344877,2.404975653,10.24718285,0.053558957,-0.027045943,0.037304748,9,35,-29,-22,49
1693677948401527400,1.028309584,-0.860715508,10.22443867,-0.061019909,-0.000133231,-0.007327718,-31,25,85,8,-12,-0.108936176,2.407369852,10.24838066,0.052759573,-0.027712099,0.038104136,13,40,-23,-26,54
1693677948402527400,1.023521185,-0.860715508,10.22324085,-0.061019909,-0.000133231,-0.007327718,-21,45,90,6,-11,-0.111330383,2.412158251,10.23760605,0.052759573,-0.02797856,0.038503829,15,43,-25,-22,53
1693677948434486700,1.023521185,-0.85592711,10.23521233,-0.061019909,0.001732006,-0.007993874,-30,32,81,4,-8,-0.112527482,2.418143749,10.22443867,0.052093416,-0.024781011,0.037171517,9,30,-20,-22,52
1693677948435486700,1.023521185,-0.859518409,10.23042393,-0.06115314,0.001865237,-0.008127105,-31,51,87,3,-7,-0.116118781,2.41694665,10.22683239,0.052359879,-0.024914242,0.037171517,13,35,-31,-26,46
1693677948436486700,1.023521185,-0.859518409,10.23401546,-0.061019909,0.001865237,-0.007993874,-27,39,88,11,-15,-0.116118781,2.419340849,10.22683239,0.05249311,-0.025047474,0.037304748,17,34,-27,-28,52
1693677948437486700,1.024718285,-0.859518409,10.23640919,-0.06115314,0.001998469,-0.008127105,-27,38,86,12,-9,-0.113724582,2.422932148,10.22922707,0.052626338,-0.025180703,0.037304748,18,28,-20,-24,54
1693677948438486700,1.022324085,-0.860715508,10.23640919,-0.06115314,0.001732006,-0.007993874,-6,58,94,18,7,-0.116118781,2.424129248,10.22922707,0.05249311,-0.025180703,0.037437979,19,43,-23,-19,52
1693677948467467500,1.022324085,-0.85473001,10.23880386,-0.060353752,0.000399694,-0.008393568,-30,42,89,11,-8,-0.120907187,2.409764051,10.20648193,0.053026035,-0.024781011,0.036372125,17,31,-28,-27,50
1693677948468467500,1.022324085,-0.858321309,10.24598598,-0.06008729,0.000399694,-0.008393568,-23,38,79,2,-13,-0.119710088,2.407369852,10.22324085,0.053825419,-0.024647778,0.036372125,21,41,-21,-26,50
1693677948469467500,1.023521185,-0.858321309,10.24598598,-0.060220521,0.000532925,-0.008393568,-3,61,104,29,13,-0.125695586,2.41574955,10.22563553,0.053159267,-0.026646247,0.038104136,9,37,-19,-18,49
1693677948470467500,1.021126986,-0.858321309,10.24718285,-0.060486984,0.000932619,-0.008393568,-22,46,85,7,-9,-0.123301387,2.41574955,10.22563553,0.054758042,-0.028111791,0.037837673,13,31,-28,-22,50
1693677948471467500,1.019929886,-0.860715508,10.24838066,-0.060486984,0.000799387,-0.008260337,-8,64,103,22,14,-0.119710088,2.418143749,10.23760605,0.055557426,-0.02917764,0.037837673,10,33,-31,-23,50
1693677948507441800,1.036689281,-0.847547412,10.23042393,-0.060886677,0.000266462,-0.007993874,1,66,109,23,12,-0.110133275,2.41335535,10.22204399,0.052093416,-0.024914242,0.036638591,20,43,-20,-19,55
1693677948508441800,1.040280581,-0.849941611,10.22683239,-0.060886677,0.000399694,-0.007860643,-4,52,100,14,7,-0.113724582,2.407369852,10.22204399,0.052226644,-0.024781011,0.036372125,17,36,-21,-20,52
1693677948509441800,1.039083481,-0.851138711,10.23162079,-0.061019909,0.000266462,-0.007727412,-28,42,85,6,-9,-0.116118781,2.404975653,10.22443867,0.05249311,-0.025047474,0.036638591,11,35,-20,-30,51
1693677948510441800,1.036689281,-0.851138711,10.23640919,-0.061019909,0.000133231,-0.007727412,-24,37,95,18,3,-0.113724582,2.404975653,10.22443867,0.052759573,-0.025846859,0.037171517,7,31,-24,-23,48
1693677948511441800,1.037886381,-0.852335811,10.23521233,-0.061019909,0.000133231,-0.007727412,-23,41,85,8,-12,-0.112527482,2.404975653,10.22204399,0.0528928,-0.027045943,0.037704438,20,30,-19,-19,49
1693677948542421900,1.035492182,-0.85473001,10.22443867,-0.060620211,-0.000133231,-0.007860643,-20,36,88,10,-9,-0.107739076,2.418143749,10.22802925,0.053159267,-0.027179174,0.03757121,20,41,-26,-20,52
1693677948543421900,1.034295082,-0.859518409,10.22802925,-0.060620211,0.0,-0.007727412,-32,35,78,4,-8,-0.110133275,2.418143749,10.23042393,0.052626338,-0.026779478,0.037704438,11,30,-31,-29,48
1693677948544421900,1.034295082,-0.858321309,10.23401546,-0.060620211,0.000133231,-0.007727412,-24,41,87,11,-12,-0.113724582,2.41574955,10.22802925,0.052626338,-0.026113322,0.037437979,10,30,-18,-23,55
1693677948545421900,1.031900883,-0.85592711,10.23760605,-0.060753446,0.000133231,-0.007860643,-20,48,87,10,0,-0.114921682,2.41455245,10.23162079,0.052759573,-0.026246555,0.037304748,15,36,-20,-16,50
1693677948546421900,1.031900883,-0.857124209,10.23760605,-0.060753446,0.000133231,-0.007860643,-22,46,84,6,-11,-0.114921682,2.41335535,10.23162079,0.053026035,-0.026646247,0.037437979,13,36,-22,-29,48
1693677948578402200,1.028309584,-0.864306808,10.24119759,-0.060620211,0.000399694,-0.007860643,-22,46,84,10,-6,-0.105344877,2.420537949,10.23162079,0.053159267,-0.026779478,0.03757121,16,36,-32,-26,51
1693677948579402200,1.027112484,-0.864306808,10.24000072,-0.060620211,0.000399694,-0.007993874,-27,43,84,13,-7,-0.106541976,2.420537949,10.23281765,0.053026035,-0.026779478,0.037437979,17,32,-23,-26,46
1693677948580402200,1.025915384,-0.863109708,10.23880386,-0.060620211,0.000266462,-0.007993874,-26,43,87,12,-9,-0.106541976,2.418143749,10.23162079,0.053026035,-0.026646247,0.037437979,18,43,-25,-23,50
1693677948581402200,1.025915384,-0.863109708,10.24359226,-0.060753446,0.000133231,-0.007860643,-31,41,90,10,-2,-0.106541976,2.419340849,10.23281765,0.053026035,-0.026646247,0.037437979,19,62,-27,-20,53
1693677948582402200,1.024718285,-0.861912608,10.24718285,-0.060620211,0.000133231,-0.007860643,-27,49,88,8,-4,-0.105344877,2.419340849,10.23401546,0.053159267,-0.026779478,0.037437979,8,36,-34,-26,52
1693677948615380400,1.028309584,-0.857124209,10.22324085,-0.060753446,0.000266462,-0.007860643,-14,37,84,13,-11,-0.112527482,2.421735048,10.22084713,0.053026035,-0.026779478,0.037970904,13,35,-22,-26,52
1693677948616380400,1.031900883,-0.857124209,10.22204399,-0.060620211,0.000133231,-0.007727412,-27,39,85,6,-9,-0.111330383,2.419340849,10.21965027,0.0528928,-0.026646247,0.037837673,17,33,-27,-24,51
1693677948617380400,1.029506683,-0.859518409,10.21486187,-0.060620211,0.000266462,-0.007860643,-3,59,89,11,-9,-0.113724582,2.418143749,10.21605873,0.053026035,-0.026379786,0.037837673,17,46,-18,-20,55
1693677948618380400,1.031900883,-0.863109708,10.21605873,-0.060753446,0.000399694,-0.007727412,-23,48,88,7,-5,-0.117315881,2.41694665,10.21605873,0.053026035,-0.026513018,0.037837673,20,39,-18,-21,50
1693677948619380400,1.030703783,-0.863109708,10.21605873,-0.060753446,0.000266462,-0.007727412,-23,41,87,12,-11,-0.116118781,2.41335535,10.21605873,0.053026035,-0.026646247,0.037837673,17,40,-28,-23,50
1693677948651362400,1.027112484,-0.864306808,10.23760605,-0.060486984,0.000399694,-0.007727412,-29,59,84,13,-8,-0.117315881,2.418143749,10.22802925,0.052759573,-0.027179174,0.038104136,20,39,-29,-20,46
1693677948652362400,1.028309584,-0.865503907,10.23281765,-0.060486984,0.000266462,-0.007594181,-22,45,84,10,-8,-0.114921682,2.418143749,10.22802925,0.052759573,-0.027179174,0.037837673,23,43,-20,-18,55
1693677948653362400,1.028309584,-0.864306808,10.22683239,-0.060486984,0.000266462,-0.007460949,-23,43,85,12,-8,-0.113724582,2.41694665,10.23162079,0.052759573,-0.027045943,0.037704438,13,38,-21,-24,54
1693677948654362400,1.030703783,-0.863109708,10.22922707,-0.060486984,0.000133231,-0.007327718,-21,46,87,12,-8,-0.113724582,2.41574955,10.23281765,0.052626338,-0.02691271,0.037704438,20,32,-28,-24,53
1693677948655362400,1.033097982,-0.864306808,10.23281765,-0.060486984,0.000133231,-0.007327718,-28,43,84,13,-9,-0.114921682,2.41574955,10.23640919,0.052359879,-0.026779478,0.03757121,14,34,-31,-26,49
1693677948684340100,1.027112484,-0.858321309,10.23162079,-0.060486984,0.0,-0.007594181,-20,44,84,6,-4,-0.116118781,2.410961151,10.24598598,0.053958651,-0.027179174,0.038104136,17,47,-27,-18,53
1693677948685340100,1.027112484,-0.860715508,10.24000072,-0.059954058,0.000799387,-0.007594181,-23,43,87,13,-8,-0.113724582,2.410961151,10.24478912,0.05249311,-0.025846859,0.037970904,20,43,-19,-27,55
1693677948686340100,1.025915384,-0.860715508,10.24000072,-0.060753446,0.000799387,-0.007727412,-23,33,84,13,-3,-0.108936176,2.412158251,10.23640919,0.051826954,-0.026779478,0.038637057,20,35,-23,-24,67
1693677948687340100,1.024718285,-0.859518409,10.23521233,-0.060753446,0.000266462,-0.007727412,-26,45,89,12,-11,-0.113724582,2.41455245,10.22443867,0.051826954,-0.02691271,0.038104136,20,35,-27,-31,53
1693677948688340100,1.029506683,-0.863109708,10.22922707,-0.061019909,-0.000399694,-0.007993874,-24,44,85,9,-7,-0.117315881,2.418143749,10.21605873,0.054491576,-0.026379786,0.036905054,17,33,-28,-23,53
1693677948718324300,1.037886381,-0.857124209,10.21366405,-0.060753446,0.001332312,-0.007594181,-26,39,88,12,-11,-0.122104287,2.402581453,10.22563553,0.051160797,-0.025180703,0.03757121,17,37,-19,-22,53
1693677948719324300,1.033097982,-0.857124209,10.21845245,-0.060753446,0.001732006,-0.007594181,-22,43,90,12,-7,-0.124498487,2.403778553,10.22084713,0.051160797,-0.02571363,0.038237367,15,43,-29,-23,48
1693677948720324300,1.028309584,-0.85592711,10.22324085,-0.06115314,0.001598775,-0.007327718,-20,46,90,11,-2,-0.124498487,2.406172752,10.22204399,0.053026035,-0.026646247,0.037970904,10,40,-24,-23,52
1693677948721324300,1.029506683,-0.857124209,10.23042393,-0.061019909,0.000932619,-0.007460949,-28,47,86,7,-12,-0.120907187,2.409764051,10.24000072,0.055290964,-0.02797856,0.037970904,18,36,-23,-21,49
1693677948722324300,1.030703783,-0.858321309,10.22922707,-0.06115314,0.000666156,-0.007460949,-23,43,88,9,-10,-0.116118781,2.41455245,10.25436592,0.05489127,-0.028644716,0.038503829,20,36,-24,-26,51
1693677948754303100,1.028309584,-0.85473001,10.24598598,-0.061552834,0.000799387,-0.007860643,-26,38,78,12,-9,-0.105344877,2.41694665,10.22443867,0.052626338,-0.025180703,0.036771823,15,35,-17,-25,52
1693677948755303100,1.029506683,-0.85353291,10.24478912,-0.061419602,0.000932619,-0.007860643,-19,43,88,8,-8,-0.107739076,2.41574955,10.22443867,0.051960181,-0.024914242,0.037038282,14,41,-28,-27,48
1693677948756303100,1.033097982,-0.852335811,10.24478912,-0.061286367,0.001199081,-0.007727412,-20,45,86,11,-9,-0.114921682,2.41455245,10.22324085,0.05142726,-0.024781011,0.037304748,18,36,-27,-23,50
1693677948757303100,1.034295082,-0.85353291,10.24478912,-0.06115314,0.001199081,-0.007860643,-25,43,89,6,-8,-0.119710088,2.410961151,10.21965027,0.05142726,-0.025180703,0.03757121,14,41,-21,-23,52
1693677948758303100,1.033097982,-0.851138711,10.24718285,-0.06115314,0.001199081,-0.007727412,-23,37,89,10,-8,-0.122104287,2.409764051,10.21845245,0.05249311,-0.026379786,0.037704438,16,39,-22,-19,50
1693677948792301100,1.027112484,-0.861912608,10.23880386,-0.060753446,0.000532925,-0.008127105,-28,38,85,10,-8,-0.107739076,2.41335535,10.22922707,0.053425729,-0.027312404,0.037837673,11,43,-28,-28,52
1693677948793301100,1.024718285,-0.865503907,10.24239445,-0.060753446,0.000532925,-0.008127105,-23,43,87,12,-9,-0.107739076,2.412158251,10.23042393,0.053558957,-0.027179174,0.03757121,13,36,-29,-26,54
1693677948794301100,1.027112484,-0.860715508,10.24000072,-0.060620211,0.000266462,-0.007993874,-23,62,87,12,-5,-0.110133275,2.412158251,10.23162079,0.053292494,-0.027045943,0.03757121,17,37,-25,-24,49
1693677948795301100,1.025915384,-0.859518409,10.23880386,-0.060620211,0.000266462,-0.007993874,-26,48,90,7,-9,-0.111330383,2.412158251,10.22802925,0.053026035,-0.026779478,0.037437979,22,41,-24,-24,52
1693677948796301100,1.027112484,-0.858321309,10.23521233,-0.060886677,0.000266462,-0.008127105,-29,38,86,8,-7,-0.114921682,2.410961151,10.22563553,0.052759573,-0.026246555,0.03757121,16,45,-19,-18,55
1693677948827259100,1.035492182,-0.863109708,10.22683239,-0.061019909,0.000266462,-0.008127105,-21,45,88,7,-6,-0.117315881,2.41335535,10.23401546,0.053292494,-0.026779478,0.037837673,14,37,-23,-24,55
1693677948828259100,1.034295082,-0.864306808,10.22683239,-0.061019909,0.000266462,-0.008260337,-22,40,87,13,-7,-0.117315881,2.41455245,10.23760605,0.053292494,-0.02691271,0.037837673,11,33,-18,-22,50
1693677948829259100,1.035492182,-0.865503907,10.23042393,-0.061019909,0.000133231,-0.008127105,-19,45,85,11,-9,-0.116118781,2.41574955,10.24119759,0.053292494,-0.027045943,0.037837673,19,46,-24,-16,69
1693677948830259100,1.035492182,-0.867898107,10.22922707,-0.06115314,0.0,-0.008127105,-26,42,81,8,-13,-0.116118781,2.41335535,10.23880386,0.053292494,-0.027179174,0.037837673,14,36,-22,-16,50
1693677948831259100,1.035492182,-0.865503907,10.22683239,-0.061019909,0.000133231,-0.008127105,-24,37,90,7,-11,-0.113724582,2.41455245,10.23162079,0.053425729,-0.027179174,0.037837673,10,45,-21,-20,53
