timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678208950537400,-3,-7,-27,-17,10,-12,-4,-5
1693678208951536700,0,9,27,66,-14,4,4,-1
1693678208952536700,4,5,7,-3,-33,-24,-2,5
1693678208980519600,1,-7,-23,-1,34,26,-3,-3
1693678208982519400,-5,-6,-8,-42,6,7,-3,-5
1693678208983518700,3,10,18,4,-25,24,0,-2
1693678208984518300,-3,-9,1,14,30,30,3,1
1693678209001507800,-1,-3,-18,-32,-11,-43,0,-1
1693678209005505300,-6,-3,1,62,38,-4,-8,-4
1693678209010503700,-2,-3,-8,-37,1,9,7,-1
1693678209011502200,-4,-6,-15,9,17,23,-4,-3
1693678209014503800,1,-3,22,9,-28,7,6,2
1693678209015500800,-2,2,1,3,0,-2,-5,-4
1693678209016500000,2,7,0,2,-13,-13,8,2
1693678209017498700,3,3,5,-18,-25,-8,7,2
1693678209040485800,-6,-16,-31,-14,24,1,-21,-5
1693678209041484800,1,6,14,-3,-3,-40,-3,-1
1693678209042484600,-5,-3,1,15,6,21,-3,-3
1693678209045483300,1,0,8,-14,-10,-17,-1,3
1693678209054477900,0,-1,-10,-10,-5,-22,1,-2
1693678209055477600,-2,-6,-7,-3,-17,16,6,1
1693678209061472400,-3,0,-22,-37,42,23,-8,-3
1693678209063472400,-2,2,21,17,-17,-52,-5,-1
1693678209068469900,6,8,15,54,-2,-31,-5,-1
1693678209070468700,-3,-5,5,-14,-25,10,-3,-2
1693678209072469900,-4,-7,-29,-38,7,-13,1,-2
1693678209073466800,3,9,19,-1,-19,46,4,3
1693678209096453400,-1,-3,-8,-44,-18,-9,5,-1
1693678209097452400,0,0,-2,13,10,-7,-2,-1
1693678209099451200,0,1,-6,6,11,8,4,2
1693678209100450800,-2,1,12,5,-11,-31,-11,-1
1693678209116441600,1,-3,-15,3,-1,-6,4,2
1693678209118441400,2,-3,5,10,6,12,4,2
1693678209120439300,-1,-1,12,35,-11,2,2,-1
1693678209122439800,-2,0,-1,20,20,23,2,0
1693678209129434200,-3,-11,-30,-18,-8,-8,3,1
1693678209131434300,4,10,16,-2,-3,6,0,2
1693678209132434000,-2,-2,-7,-5,10,-9,6,-3
1693678209134433600,-5,-14,-14,-17,-10,11,-1,-2
1693678209159419200,-3,-8,-15,-74,14,31,-11,-4
1693678209170411500,1,16,42,84,-32,-8,1,-1
1693678209172411100,1,4,-9,-50,38,-2,-5,-2
1693678209173410100,9,-1,10,6,-27,27,18,11
1693678209182404300,-2,6,-5,-3,36,-7,12,4
1693678209184403200,-19,-21,-21,-44,-43,-33,-23,-14
1693678209185402700,12,21,66,109,-6,17,3,5
1693678209188400500,-1,2,-20,-32,-28,-12,-4,-5
1693678209190399800,3,8,11,53,29,25,5,0
1693678209191398800,-1,-9,-27,-71,1,34,7,-1
1693678209192398800,-9,-21,-27,3,-24,-76,-1,3
1693678209194399200,-9,-6,-9,-77,52,94,28,-3
1693678209211386600,6,5,40,59,-37,-56,-54,-3
1693678209213386100,5,-1,-51,-18,53,27,6,0
1693678209214385700,2,-3,36,37,-81,-63,0,5
1693678209215384800,8,6,13,50,38,9,-1,4
1693678209236373700,-3,12,-3,-100,19,61,21,2
1693678209239372500,2,0,29,83,1,73,10,4
1693678209240371100,-4,6,-11,22,-88,56,-30,-10
1693678209242370200,-11,-25,-32,-80,61,35,0,-4
1693678209249366200,-4,8,23,104,-57,-119,-29,-11
1693678209251364700,-5,-14,3,-95,23,85,3,2
1693678209253365500,-5,10,-19,-79,79,-7,30,-1
1693678209254364000,12,0,16,48,-12,-103,-12,13
1693678209271354300,0,-22,-53,-53,22,72,37,-8
1693678209273353500,18,32,65,40,-43,-68,-38,-3
1693678209274352300,-8,-21,-19,-70,13,24,3,0
1693678209275351000,-10,2,-15,43,9,-41,-15,-11
1693678209294340100,18,1,-29,-71,79,118,48,23
1693678209296339400,-3,-1,22,72,39,-91,1,0
1693678209297338400,2,-1,-53,-83,25,49,-3,1
1693678209299336700,-8,-9,0,-80,-54,57,-5,-2
1693678209309331500,-4,-4,28,10,-29,-87,0,-1
1693678209310331500,-10,-3,-44,-80,28,45,-11,-4
1693678209311330600,2,2,12,114,49,0,3,0
1693678209312329900,4,7,-8,-7,-4,-34,1,3
1693678209331319100,-3,9,60,22,-20,-34,5,2
1693678209333318300,-10,-14,-16,-22,-26,-20,-18,-5
1693678209334317300,4,-7,-12,-23,-3,-19,-4,-3
1693678209335315900,1,13,43,86,-20,-50,-2,-2
1693678209354305000,-4,-15,-44,-79,5,-16,-7,-2
1693678209357307200,5,6,28,7,-5,-32,11,2
1693678209359302300,-2,0,9,39,-13,13,0,-1
1693678209360303200,-3,8,-13,20,-1,52,-9,-8
1693678209369299100,-6,-3,-27,-7,12,-35,-10,-3
1693678209371296000,-5,-9,-26,-23,4,-14,8,0
1693678209373294500,-12,7,8,-50,6,40,-7,-7
1693678209374294000,18,25,101,49,2,-53,5,7
1693678209394283500,-3,-8,-13,-6,-19,-3,12,-2
1693678209396282500,0,7,1,58,7,12,0,-1
1693678209401279300,-3,-6,-13,-30,-37,7,2,-1
1693678209402279200,-1,5,36,-79,-20,-1,-5,0
1693678209416269800,-15,-21,-71,-77,29,52,-5,-7
1693678209418271400,12,40,70,90,-26,23,8,1
1693678209420267000,-2,-21,-89,-59,10,-57,-3,-2
1693678209421290900,-6,-19,-87,-31,23,42,0,-6
1693678209429262700,7,21,66,116,-81,21,-4,2
1693678209432262800,-5,-19,-8,-128,-7,-46,-3,-1
1693678209433278200,0,-2,34,105,4,1,-6,1
1693678209434282300,-5,-16,-101,-91,14,6,-1,-4
1693678209454251300,-8,-16,-98,-70,51,50,-5,-1
1693678209455248200,-2,2,45,56,-14,-52,7,0
1693678209460245500,4,-7,-20,-20,0,45,2,0
1693678209462245400,-1,12,52,103,-35,-36,-16,-4
1693678209475242700,10,21,78,49,7,31,6,5
1693678209476237200,-4,-11,-60,-61,-3,-11,3,1
1693678209478240500,-1,2,46,-86,-23,11,1,-3
1693678209480233800,-3,-4,-32,7,17,-31,0,-3
1693678209489227900,-8,-10,-25,-29,-11,-61,-16,-13
1693678209491227200,-46,-11,-17,49,5,47,5,9
1693678209493225600,38,6,10,-13,9,-14,-4,4
1693678209494224800,10,-1,-5,-1,8,9,2,2
1693678209514214900,-16,16,70,73,-24,-5,-2,-7
1693678209520210400,10,-6,-35,-21,11,3,-7,-18
1693678209527206900,-77,-1,3,19,-4,-4,3,18
1693678209529205700,2,-1,11,16,6,-3,-8,-23
1693678209535201900,101,-2,-18,-8,5,39,8,25
1693678209538200500,-55,-16,-29,-38,-6,-21,1,4
1693678209539199600,33,9,12,9,24,10,-13,-13
1693678209540201100,-117,-10,-3,9,-15,28,6,1
1693678209548195500,54,5,4,-19,-5,0,-7,65
1693678209550193100,116,3,-9,3,3,11,13,-12
1693678209556189300,-62,0,19,40,-5,20,15,6
1693678209558188600,84,0,-14,-16,5,-11,-22,-40
1693678209572180300,-97,3,4,-2,-9,-2,-7,-23
1693678209573180300,-52,-1,-4,11,6,-3,12,74
1693678209574180100,-72,-17,-15,-3,0,-24,2,-79
1693678209576177600,99,8,2,-30,3,5,12,33
1693678209596169100,-32,6,0,1,0,1,-15,6
1693678209599165900,67,11,11,19,3,16,-1,-8
1693678209601163700,-71,-5,3,0,8,32,0,2
1693678209603168100,37,1,-6,7,1,-15,-1,34
1693678209608160100,-27,-13,-23,21,-6,-3,0,-60
1693678209609159700,-38,-1,1,2,1,-3,-3,-9
1693678209616156700,31,11,40,6,-7,-34,-3,4
1693678209618154100,-31,-3,0,9,-11,-10,-1,16
1693678209632146600,-5,-4,1,-8,6,-12,-1,2
1693678209633146300,-19,-8,-37,-16,16,-2,-8,-21
1693678209634145300,45,2,-16,-11,-11,-21,2,17
1693678209635144700,-30,-2,8,6,16,44,5,-2
1693678209655133500,-1,1,-1,-17,19,8,4,-2
1693678209656132800,-7,1,4,1,38,14,-1,-13
1693678209657133200,36,8,13,14,-33,-15,-3,15
1693678209659130900,-23,-3,-6,-20,5,-25,-5,-8
1693678209669125500,-12,-7,-13,30,3,22,3,-8
1693678209671124500,5,9,38,67,29,4,10,6
1693678209676120200,17,1,14,-5,-10,1,-18,6
1693678209678120500,-23,-6,-23,-10,-13,-20,2,-8
1693678209691112800,4,1,17,-2,-18,-13,-6,2
1693678209693112000,-7,-7,-24,-65,-1,-1,0,-3
1693678209694111100,13,-4,-32,7,6,-19,4,3
1693678209695110200,-14,6,10,62,-36,4,-2,-5
1693678209715098700,-2,-10,-27,-43,-42,-12,1,-1
1693678209717098600,-3,0,-2,7,-20,8,-3,-2
1693678209718097100,8,0,3,1,3,-1,-6,-2
1693678209719096400,-27,-3,-8,-29,26,-8,0,-19
1693678209728095100,10,1,-7,5,22,11,3,20
1693678209729095700,-14,-11,-29,-12,-44,9,-7,-6
1693678209737089600,10,9,16,21,34,2,2,5
1693678209738089900,4,2,8,-15,1,23,4,0
1693678209756080600,-13,1,5,-8,12,-14,1,-7
1693678209757079300,0,1,20,17,-4,-12,-2,-4
1693678209759077000,6,-15,-69,-58,30,6,-2,2
1693678209760076200,-14,10,55,64,-1,-9,5,6
1693678209775067400,0,2,24,-22,-17,11,7,-4
1693678209777068000,5,0,-16,-19,12,0,-16,3
1693678209778072100,-1,-1,9,34,0,-8,2,-5
1693678209780068900,-1,-8,-18,-22,-13,-14,-3,-1
1693678209789061900,-1,-4,-7,51,-12,8,-2,-2
1693678209790060400,7,12,48,-21,8,12,18,-1
1693678209797055400,-1,-4,5,5,3,-14,-20,-14
1693678209799054200,-4,-4,-13,-6,1,-3,0,27
1693678209812047700,5,-1,-5,7,-18,2,-3,1
1693678209813046600,-9,3,18,11,-21,-8,4,0
1693678209815046100,2,-2,1,-7,1,0,2,-2
1693678209818044600,4,6,7,-6,10,-4,6,-5
1693678209834737100,-3,-4,-10,-8,13,-10,11,-3
1693678209835737100,-4,-4,-17,-17,-10,-11,-13,-3
1693678209837739100,-1,-4,-6,-18,-1,11,-5,1
1693678209838735600,2,0,-3,-10,0,4,-5,20
1693678209857725800,-10,-1,5,-62,-4,-8,6,-34
1693678209863724200,14,-9,-57,34,8,-6,6,2
1693678209864743200,12,24,94,45,-12,8,15,13
1693678209866726300,-19,-7,-21,-10,-5,-6,3,-9
1693678209871717200,13,4,5,-1,12,-6,-17,9
1693678209873716700,-9,-7,-19,-14,-2,2,3,-5
1693678209875717700,-6,-12,-44,-32,-16,-9,-6,-4
1693678209876735600,8,4,21,28,3,-7,-8,-6
1693678209894703200,-10,-2,7,1,3,4,-1,1
1693678209896701900,-2,0,12,14,3,5,9,-4
1693678209897724800,3,-4,-22,-9,-10,2,25,8
1693678209898723600,-7,3,6,-12,2,-5,-22,-11
1693678209918689800,-2,-5,-8,8,5,-1,-6,4
1693678209920688900,-9,-3,-5,-7,-7,-4,-10,1
1693678209921690000,-11,0,1,1,5,2,19,-6
1693678209923686800,-28,-1,-3,-1,5,0,9,-4
1693678209931681700,65,-5,2,6,0,0,-8,9
1693678209933684500,-1,6,12,5,3,-3,2,-8
1693678209934683700,72,7,1,1,-4,2,-8,11
1693678209937679800,-21,-2,-4,-7,1,-3,-4,-11
1693678209955670100,6,-7,-9,-13,-1,4,2,1
1693678209956669200,-13,5,11,35,-4,-4,-5,-2
1693678209957669900,-20,-8,-13,3,3,0,2,-8
1693678209958672300,-68,-14,-8,-6,2,3,-3,-28
1693678209977656200,36,20,9,7,5,6,59,-2
1693678209979655500,23,-4,-8,-29,-3,4,-19,49
1693678209980676500,32,10,5,-5,-1,-13,-46,-4
1693678209981675500,7,-13,-19,-6,-3,-14,0,-11
1693678209991647500,-119,-10,4,7,-1,2,1,-30
1693678209993646500,20,20,1,-7,-1,0,14,59
1693678209994664100,92,5,-17,6,5,7,0,-8
1693678209995645200,-106,-11,42,26,0,3,10,-34
1693678210014634400,117,9,2,8,4,-7,-22,-16
1693678210016634000,-87,-6,-2,-2,-2,3,-4,-52
1693678210017636800,-101,-15,-10,-16,-3,-8,3,20
1693678210019638400,82,15,-12,3,3,9,7,4
1693678210038621400,-68,-17,-11,-3,-9,-14,-11,80
1693678210039622700,-97,-7,1,-5,1,-1,-5,-110
1693678210040641700,93,17,10,7,-1,-1,10,30
1693678210042618900,-81,-8,-10,-12,4,3,9,-20
1693678210051613500,60,-4,9,-5,-6,-4,-27,-58
1693678210053612400,83,10,-10,-7,-5,-13,-10,27
1693678210054611800,-128,-35,-2,-1,-4,-4,-3,-84
1693678210056611500,99,32,-4,-10,-6,1,-1,103
1693678210074599800,-71,-5,-7,1,4,5,11,-6
1693678210077598400,-24,2,0,-5,5,6,5,-1
1693678210079597300,-30,2,3,8,-2,4,9,-7
1693678210081598200,8,3,7,6,6,-2,18,-8
1693678210099586600,-25,2,5,10,4,3,-29,-36
1693678210102586600,112,12,3,-2,-2,6,-20,50
1693678210104583100,-128,-29,-17,-2,-1,3,-13,-38
1693678210107581500,76,18,7,7,7,7,-3,28
1693678210111579700,-12,6,-1,-12,-7,-1,7,-25
1693678210113581500,-35,-9,8,16,8,-1,27,8
1693678210115577300,-81,-3,0,4,3,10,-28,-31
1693678210117579700,87,-12,-17,-23,-12,-12,5,92
1693678210135565800,-8,-2,-6,8,-5,-26,1,-52
1693678210137564900,-46,-16,10,9,9,11,2,-16
1693678210139563700,115,51,21,8,4,39,20,39
1693678210141562000,-78,-11,-3,-7,-7,-80,5,-128
1693678210164548500,-37,-18,-8,-1,1,3,-13,104
1693678210165548500,-26,-16,-16,-23,-9,8,15,-47
1693678210173544000,-55,14,9,2,1,9,19,44
1693678210175543400,36,23,3,7,5,10,-23,-67
1693678210177545200,-44,-2,-1,-17,-26,-48,19,-45
1693678210178540700,5,11,4,3,-4,-16,-18,43
1693678210180540200,-29,-10,-8,-8,-9,10,8,85
1693678210182540200,36,-18,-13,-19,-16,-47,-21,-108
1693678210194532000,-42,19,23,22,16,13,-9,31
1693678210196531300,103,-3,-5,3,-5,-8,26,60
1693678210198530700,23,-10,-6,-8,15,44,10,5
1693678210199528900,-46,-15,-16,-16,-58,-79,10,13
1693678210218518800,-5,6,5,7,20,117,6,22
1693678210221518400,-63,-8,-1,-6,-21,-62,-16,-42
1693678210223516400,34,0,-3,-2,10,19,16,-13
1693678210224514900,-34,-11,-2,3,12,23,-14,8
1693678210231511300,74,15,1,0,9,-21,6,-27
1693678210233509400,-4,3,4,-2,-6,5,-5,26
1693678210234508700,44,1,-9,-4,-3,7,-1,-14
1693678210235508000,-8,2,-8,-12,10,30,-8,41
1693678210255496200,-13,2,3,20,-1,-60,-10,16
1693678210257496600,-13,8,43,-6,-11,78,1,4
1693678210258496100,19,-11,-47,4,-4,-48,-6,-24
1693678210259494900,-25,-1,52,13,-24,27,4,2
1693678210277484400,13,-6,-35,-38,18,1,-5,23
1693678210279482700,-8,-14,-55,-19,28,7,-2,-41
1693678210280482300,-15,9,69,18,-35,-34,-6,-18
1693678210281482200,-2,-14,-51,26,11,43,8,46
1693678210291476300,-23,-7,-28,-77,9,-7,-3,-5
1693678210293476200,9,18,79,39,-20,-15,-1,-6
1693678210294475100,-17,-17,-75,30,34,-27,-15,2
1693678210295473700,-3,15,63,-1,0,69,1,28
1693678210316466300,14,-6,-44,16,-24,8,12,-4
1693678210324458200,-25,-7,21,12,12,-3,-19,-22
1693678210325456700,10,-2,-5,-40,-5,-40,-2,14
1693678210327455100,-11,-17,-83,35,37,30,7,-2
1693678210336449500,-7,12,101,69,-33,47,-8,-10
1693678210338448800,2,-7,-61,-65,5,-29,2,9
1693678210344446300,-11,-6,-14,-41,-15,-2,26,-1
1693678210346450600,-2,2,6,6,16,41,-30,5
1693678210352441700,-9,-11,-35,-105,-5,-62,-10,-1
1693678210354439800,1,10,56,86,-2,39,5,4
1693678210355439400,7,-4,-14,20,14,10,-1,-3
1693678210356460900,-1,16,50,-48,-64,-87,11,6
1693678210376427900,-6,-17,-59,-19,35,24,2,3
1693678210377444800,1,3,7,-20,-44,14,-3,-7
1693678210379425700,-7,-3,0,33,25,-6,-6,-4
1693678210381424400,-5,-18,-60,-56,50,8,3,5
1693678210404411800,7,14,94,127,-2,3,4,9
1693678210406409600,-3,-9,-35,-59,-29,-10,1,-5
1693678210408409700,-5,-4,-11,-57,5,-7,-10,1
1693678210410409000,-5,5,22,59,22,-5,-3,4
1693678210411407700,12,5,-3,-29,-44,54,16,2
1693678210413406500,-20,-21,-85,-68,42,64,-19,-13
1693678210415405800,19,23,89,62,-1,42,-2,4
1693678210417404600,-19,-14,-16,-60,-11,-60,-10,-3
1693678210434394000,-11,0,-4,70,-36,-64,-26,-11
1693678210436395000,8,10,-1,63,44,18,45,9
1693678210438391700,-6,-10,-33,-89,12,40,-25,-9
1693678210439391500,6,7,39,-25,-71,76,17,6
1693678210457379800,-4,3,5,69,53,100,-7,-1
1693678210459379900,-7,-9,-19,-106,15,-128,-9,-7
1693678210460381100,7,15,53,122,8,55,16,6
1693678210461378500,-9,-18,-102,-85,72,-92,-9,-3
1693678210471373300,15,24,71,40,-70,-62,0,9
1693678210472373000,-3,-1,-5,-18,-7,118,1,-4
1693678210479367800,-5,1,3,46,-21,4,-7,-4
1693678210485364900,11,19,63,-67,25,43,5,6
1693678210494359500,-10,-14,-54,-65,9,-51,-13,-6
1693678210496359700,-1,-5,-9,85,-20,32,-1,-2
1693678210497358000,-14,-17,-47,-98,-15,-50,-7,-3
1693678210498357500,6,8,35,127,4,59,15,8
1693678210517346700,7,13,75,-42,10,-10,17,0
1693678210520344800,3,-3,-26,29,14,-8,-3,2
1693678210521346500,-7,-16,-68,-94,-50,-11,1,-2
1693678210522344000,-4,-6,-46,-39,53,6,-10,-3
1693678210537340500,6,9,42,28,21,39,11,5
1693678210540340700,-4,-1,26,44,-23,-100,-19,-7
1693678210541339300,6,14,65,21,6,13,0,2
1693678210542338900,-3,-10,-56,-2,2,27,4,-4
1693678210554330600,-12,-22,-52,-95,-40,-48,-7,-6
1693678210556329600,4,14,17,31,13,35,-2,3
1693678210557329000,3,15,65,-70,-13,-38,-2,4
1693678210558328500,4,9,52,59,-44,-34,-2,-1
1693678210577318800,-7,-7,-48,-47,41,39,7,-2
1693678210579317300,-5,-13,-42,-27,-7,-23,-10,-5
1693678210580315900,-4,-8,-46,3,16,3,-4,-2
1693678210581315200,1,10,59,-45,-19,12,0,0
1693678210591311900,-4,-1,11,12,2,-8,-8,-3
1693678210593330200,6,5,1,-5,31,47,13,6
1693678210606300500,3,0,-7,23,-7,-77,-5,-1
1693678210608317400,-9,-3,3,-4,-30,27,-7,-3
1693678210614296000,-7,-10,-56,18,25,26,-2,-2
1693678210616297800,-1,3,19,-18,-8,0,-1,0
1693678210618294000,7,6,6,15,2,8,2,4
1693678210619294000,3,-8,-33,14,7,-8,10,3
1693678210637294500,-3,1,16,-5,-2,-7,29,-5
1693678210639289900,8,-7,-15,-12,-5,-4,-30,-1
1693678210640288800,-12,7,54,55,-9,7,-16,-2
1693678210641288700,-2,-1,-12,-33,-11,-30,-11,0
1693678210651282700,4,-3,-22,-14,7,20,12,12
1693678210652283600,7,12,69,42,-20,-27,13,-12
1693678210659277500,-13,-15,-49,-4,7,8,-8,-3
1693678210661277400,-3,6,17,48,5,-3,3,5
1693678210674269800,-42,-11,-2,-5,-1,-9,14,-12
1693678210676268200,20,-4,-21,-15,5,-5,-41,0
1693678210678269700,20,0,-10,-18,-3,0,6,15
1693678210679266800,18,2,-5,7,-5,4,-7,-1
1693678210699256500,4,4,0,2,-4,-4,-5,-4
1693678210700254500,-36,-16,-9,1,5,-8,22,-5
1693678210702254500,-46,-8,-7,2,3,12,-21,-25
1693678210708251000,25,-3,-24,-12,4,-5,-7,27
1693678210711248100,-4,-2,32,34,-2,8,-7,-21
1693678210712248500,-35,-1,-4,-14,-8,-5,6,-7
1693678210719242900,28,4,3,-1,-2,1,8,7
1693678210722243200,-14,-6,-12,-4,3,10,4,-16
1693678210734239800,-6,-6,-28,-17,4,-6,-22,15
1693678210735239900,3,3,8,30,5,8,9,11
1693678210737240300,-44,2,18,-4,7,3,14,-20
1693678210738239100,72,7,10,22,0,0,-3,13
1693678210757229300,39,1,-7,0,4,5,-9,-5
1693678210759247800,-78,-14,-11,-15,-9,-11,-2,-33
1693678210760247700,62,-5,-18,4,8,7,2,10
1693678210761247600,-107,-12,-11,-17,-11,-5,3,-8
1693678210772218800,66,13,1,4,7,0,6,47
1693678210774219800,81,4,2,-7,0,-7,-9,2
1693678210779214600,-53,-2,-7,-4,0,3,14,13
1693678210780236800,-18,8,17,17,2,-4,-6,-90
1693678210794205200,-70,-20,-18,-11,-9,-9,11,-31
1693678210796205600,4,22,9,4,7,13,6,79
1693678210797204700,22,0,-8,-2,-7,-6,-4,-32
1693678210799203200,51,7,-2,-7,-8,-1,21,77
1693678210817194600,-25,-22,-9,3,7,-2,-11,-121
1693678210819193800,85,28,10,5,3,0,10,28
1693678210821194700,-30,-4,-10,1,-2,2,-18,78
1693678210822202600,62,16,-3,-1,-4,-9,13,48
1693678210840185300,-44,-19,5,4,8,-1,-22,-96
1693678210841207900,54,22,0,-16,-14,-10,4,86
1693678210842207600,-97,-55,-1,2,3,4,10,-54
1693678210843206300,-15,-19,-10,-10,-4,-11,12,-6
1693678210854178200,-23,44,1,-5,3,20,-11,74
1693678210855177900,-30,0,0,4,2,-9,-13,-8
1693678210864175300,-92,-4,0,1,-1,-43,-2,-79
1693678210865173600,-63,-24,0,0,0,11,11,65
1693678210885165600,69,12,2,-6,-7,-10,21,118
1693678210886181600,-55,35,-3,-6,0,17,-6,-98
1693678210888159100,19,5,-4,-2,-8,-3,23,-10
1693678210889158200,-26,-28,-4,-3,3,8,5,24
1693678210905150800,3,-17,3,8,9,1,0,-32
1693678210906148700,4,6,-2,-9,-12,31,-13,91
1693678210911148200,28,11,1,6,11,12,2,-78
1693678210913147400,-32,-20,1,16,16,-37,-18,-48
1693678210915143400,92,9,-18,-3,9,74,4,33
1693678210916143200,15,18,13,4,15,59,48,56
1693678210922139300,-28,16,1,-7,-9,-70,-19,-9
1693678210924140700,-15,-6,-14,-10,-15,-49,-8,-64
1693678210937147500,-128,-27,5,8,11,54,-5,-22
1693678210939137900,18,-20,-6,-2,-8,-79,-51,-38
1693678210941140000,68,23,-3,-4,-5,-1,17,37
1693678210942138100,-87,-5,-3,-3,3,21,-18,-42
1693678210962126300,18,54,8,11,9,17,13,-50
1693678210968121500,-37,-20,7,4,7,-12,-16,-11
1693678210970120600,-35,16,-2,-5,-8,20,-12,-33
1693678210971121600,-21,-33,0,3,7,39,17,68
1693678210982114900,-24,5,-9,-16,-15,-124,-21,10
1693678210984113700,-4,-8,-3,2,0,-30,-5,-105
1693678210985113800,-5,-4,-8,-10,-9,34,-6,120
1693678210987112800,32,-1,10,17,20,37,-10,-83
1693678210997106200,41,3,0,-17,-19,-43,-1,53
1693678211000105000,3,-2,-4,4,-9,-48,5,-23
1693678211001104300,11,-13,0,4,6,14,11,-10
1693678211002104200,-12,0,0,-8,-1,14,-17,-104
1693678211020091900,28,-17,-7,0,-10,-38,18,102
1693678211028108300,-27,-32,-3,-10,-8,67,-16,-84
1693678211030107500,23,8,14,8,16,89,21,62
1693678211031106100,-8,-21,-5,-14,-29,-43,-7,22
1693678211033105100,5,34,-4,-9,-10,47,-7,-45
1693678211035101800,-25,-27,-16,-8,-1,10,16,-50
1693678211050092800,31,4,4,5,-10,-2,-41,2
1693678211051093800,-7,13,0,-5,0,15,2,-4
1693678211057089000,10,15,5,1,-13,-22,-8,7
1693678211060087900,-18,-7,-8,-8,4,2,-8,45
1693678211061087000,21,1,-2,11,4,10,42,1
1693678211063088800,61,20,1,-13,9,-49,-17,0
1693678211083074500,-23,-27,-9,-11,-9,-35,-21,-25
1693678211091069300,5,-2,2,-5,-1,-26,11,42
1693678211093069300,14,-3,11,19,21,4,0,-21
1693678211094069600,28,13,-2,-12,-32,19,6,10
1693678211102065200,35,-19,5,19,23,39,5,6
1693678211105062500,-22,-9,-4,10,17,-57,0,-41
1693678211107064000,0,-11,-4,-10,-14,-1,7,9
1693678211110058800,26,37,11,4,11,54,7,-11
1693678211118053800,-43,-22,-4,-10,-21,-38,-1,-15
1693678211119053800,-8,2,0,3,12,3,4,-17
1693678211121054500,-41,-4,-2,-10,-4,-29,-16,13
1693678211122054100,3,-2,-6,2,-8,-22,11,12
1693678211140049200,-7,-8,0,1,-2,-17,2,-21
1693678211141051200,-10,2,-9,-9,-8,23,11,20
1693678211143047200,4,-6,0,-13,6,-9,-8,-19
1693678211144046900,-9,20,29,54,16,26,7,24
1693678211162037900,-35,-9,-1,10,7,-9,-2,-3
1693678211164036100,2,-10,-12,-23,-4,12,2,-8
1693678211167034100,11,0,-2,21,2,0,-9,4
1693678211168033700,-5,-1,-11,-10,-9,-32,-9,4
1693678211177028900,-1,-1,4,-2,7,29,9,-9
1693678211179027300,-4,2,6,3,-8,9,3,9
1693678211180026300,11,0,6,-10,6,-19,-9,-14
1693678211181025800,-6,1,-8,-24,-10,2,1,14
1693678211204014200,-9,-12,-23,-18,27,-8,-5,-12
1693678211209009900,-8,-3,14,4,-32,6,8,6
1693678211212011400,-1,-1,-9,2,-9,-13,-5,2
1693678211213009100,1,-2,2,26,10,35,0,-3
1693678211215009600,-2,0,-7,-23,6,-16,-10,-1
1693678211216008100,-6,-3,6,29,-19,39,7,2
1693678211223003900,-8,-23,-32,-71,-20,-36,-17,-18
1693678211224004100,-2,3,0,59,17,3,-1,6
1693678211237001300,0,-2,17,10,-2,12,-2,-4
1693678211238997900,2,6,-3,0,-2,-20,6,6
1693678211239997000,8,4,9,-19,-17,94,14,0
1693678211240996200,-13,-13,-34,-33,35,-87,-14,-5
1693678211259985400,7,7,53,23,-48,8,2,2
1693678211261994600,-1,0,-9,-8,47,-8,-2,-2
1693678211262984000,4,-2,12,5,-44,-14,-3,0
1693678211270981800,-6,-4,-13,-19,17,-22,-1,-1
1693678211281972500,-1,5,3,-32,8,3,-5,-7
1693678211283971600,-4,-7,-18,13,-45,-17,-1,1
1693678211284974700,5,6,4,13,58,26,2,-2
1693678211286970200,-7,0,0,-9,-23,2,0,0
1693678211295966100,-2,0,-1,28,-13,-3,-5,-2
1693678211297964100,1,3,13,-17,-20,21,2,2
1693678211304960200,1,-4,-24,51,26,7,3,-2
1693678211305962300,-1,-4,-16,65,30,36,-5,-1
1693678211326991900,1,2,16,-65,-16,57,6,1
1693678211328954700,4,11,21,-58,-28,-9,0,3
1693678211330956000,3,-4,9,92,-9,-16,14,2
1693678211331955500,1,-2,-5,-6,-62,-11,-7,-2
1693678211333951600,3,9,5,6,11,-9,-2,0
1693678211334950900,-2,-3,-15,-8,84,23,-1,0
1693678211341947300,-4,-9,-4,-36,-4,-46,-8,-4
1693678211343950500,0,-9,-14,-38,-19,35,13,5
1693678211357938000,-9,-16,-40,-48,74,14,-5,-5
1693678211358937100,11,21,18,-18,-50,-60,-1,2
1693678211360938000,6,0,2,71,17,29,1,5
1693678211361937000,-5,-7,-24,-107,-15,13,10,0
1693678211379927700,0,2,29,76,23,-9,-10,-4
1693678211381925100,-6,-18,-7,-13,-9,-21,2,3
1693678211383923000,9,14,15,-10,20,38,18,6
1693678211384922600,-6,15,37,43,-14,19,-11,-5
1693678211403913900,5,-1,-19,-8,1,-58,4,0
1693678211405911100,-4,-4,-1,62,-10,46,0,0
1693678211407909000,-8,-14,-36,-75,27,-12,-12,-6
1693678211408908400,1,-8,8,23,-15,-8,-1,0
1693678211416905100,2,0,-35,-74,-5,0,7,4
1693678211418903200,-10,-11,-6,113,37,18,-7,-7
1693678211420902200,2,8,21,-4,-7,-30,-7,-1
1693678211422909500,0,-7,-20,40,76,29,-5,0
