timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161192872464000,-8.895656586,-2.798821688,-0.155623108,0.007860643,-0.011058193,-0.294307798,0,31,-38,10,85,-8.6957407,3.066972494,1.839944005,0.626320064,-0.104053594,0.84148854,-44,4,-39,12,183
1695161192873464000,-8.886079788,-2.782062292,-0.137666598,0.001598775,-0.005728943,-0.29710567,2,27,-38,10,83,-8.664615631,3.077746391,1.837549806,0.606601834,-0.126569673,0.831496119,-44,4,-39,14,183
1695161192901466300,-8.980650902,-2.650381327,0.01316811,-0.132698312,0.105385914,-0.306165397,1,31,-37,12,85,-8.713697433,3.173514366,1.555034041,0.062085759,-0.305632442,0.594477832,-44,7,-34,16,183
1695161192902466300,-8.996212959,-2.652775526,0.023942016,-0.136428788,0.110715166,-0.30643183,1,28,-38,11,83,-8.730456352,3.171120167,1.535880446,0.035572741,-0.30390048,0.577157736,-44,1,-37,14,183
1695161192903466300,-9.008183479,-2.659958124,0.032321721,-0.139226645,0.115777947,-0.306964755,2,29,-38,13,85,-8.748413086,3.163937569,1.52630353,0.010392036,-0.301235855,0.559571207,-42,8,-35,16,180
1695161192904466300,-9.02374649,-2.670732021,0.052672438,-0.141091883,0.120973967,-0.30749771,-1,29,-37,10,83,-8.76636982,3.154360771,1.517923832,-0.013323124,-0.297372133,0.541851461,-44,4,-39,15,181
1695161192905466300,-9.036913872,-2.679111719,0.06584055,-0.142424196,0.126036748,-0.308030635,2,31,-38,9,82,-8.781931877,3.150769472,1.508347034,-0.036105666,-0.292176098,0.523732007,-44,7,-36,14,182
1695161192934445400,-9.121908188,-2.653972626,0.191536129,-0.050228179,0.189987749,-0.355327696,2,29,-35,12,83,-8.939949036,2.990357876,1.443703651,-0.248076573,-0.065816231,0.268594176,-43,7,-35,16,183
1695161192935445400,-9.123106003,-2.649184227,0.197521642,-0.043566614,0.190254211,-0.360257268,0,29,-36,13,83,-8.947132111,2.978386879,1.44729495,-0.247943342,-0.054091886,0.262998462,-44,3,-43,15,181
1695161192936445400,-9.125499725,-2.642001629,0.199915841,-0.036771823,0.190387443,-0.364787132,-1,26,-38,13,81,-8.968679428,2.947262287,1.446097851,-0.243013784,-0.029977029,0.25300613,-44,0,-35,16,183
1695161192937445400,-9.126696587,-2.634819031,0.207098454,-0.03011026,0.190387443,-0.369583488,0,30,-37,11,83,-8.975862503,2.93529129,1.44849205,-0.239150077,-0.021183766,0.249941811,-43,5,-34,14,182
1695161192938445400,-9.131484985,-2.626439333,0.217872351,-0.023182238,0.189987749,-0.374246567,1,31,-37,13,84,-8.980650902,2.924517393,1.44849205,-0.234087273,-0.013323124,0.247410417,-44,-2,-34,12,180
1695161192965429400,-9.115922928,-2.457648039,0.365115762,0.092995405,0.166539043,-0.422609508,2,30,-37,13,84,-8.949525833,2.852691412,1.613691926,-0.058888208,0.03437366,0.266329229,-43,7,-34,12,183
1695161192966429400,-9.107542992,-2.442085743,0.368707061,0.097125575,0.164274111,-0.421943337,0,28,-37,12,79,-8.942343712,2.853888512,1.623268723,-0.051294025,0.034107197,0.267528325,-43,3,-34,15,182
1695161192967429400,-9.105149269,-2.427720547,0.37349546,0.100722812,0.161609486,-0.421010703,5,32,-35,11,84,-8.936357498,2.853888512,1.630451322,-0.046497703,0.033707503,0.26806125,-44,7,-35,13,183
1695161192968429400,-9.097966194,-2.412158251,0.37349546,0.104053594,0.158678412,-0.419944882,0,31,-37,10,83,-8.930372238,2.855085611,1.631648421,-0.039702907,0.033441041,0.268860638,-44,10,-34,13,182
1695161192969429400,-9.088389397,-2.396595955,0.374692559,0.106984682,0.156013787,-0.41861257,4,28,-38,9,83,-8.918401718,2.85867691,1.63523972,-0.033441041,0.032908116,0.269393563,-44,5,-31,14,181
1695161192997410200,-8.984241486,-2.208651066,0.470460624,0.092995405,0.06981317,-0.358791709,3,31,-29,10,83,-8.780735016,2.868253708,1.696291924,-0.006261868,0.028777948,0.223961711,-43,7,-36,14,197
1695161192998410200,-8.981847763,-2.208651066,0.478840351,0.090863705,0.064350687,-0.353062779,1,31,-33,12,83,-8.777143478,2.865859509,1.695094824,-0.007594181,0.029977029,0.219298616,-44,0,-34,14,183
1695161192999410200,-8.977059364,-2.208651066,0.489614248,0.088732004,0.059021436,-0.347067386,1,27,-33,7,78,-8.774748802,2.86107111,1.696291924,-0.008660031,0.031042879,0.21450229,-44,1,-34,15,182
1695161193000410200,-8.974664688,-2.206256866,0.503979445,0.086733535,0.054091886,-0.340672255,3,30,-32,13,83,-8.767566681,2.857479811,1.696291924,-0.009859112,0.032508422,0.209572732,-44,3,-35,15,180
1695161193001410200,-8.973467827,-2.207453966,0.511162043,0.084601834,0.049295556,-0.333744258,1,26,-36,13,81,-8.76636982,2.855085611,1.702277422,-0.010924961,0.033973966,0.20464319,-42,7,-36,16,181
1695161193032371400,-8.977059364,-2.225410461,0.536301196,0.033574272,-0.034107197,-0.164274111,-1,29,-35,11,78,-8.798690796,2.952050686,1.731007814,-0.002931087,0.045032158,0.096192956,-43,9,-34,16,183
1695161193033371400,-8.974664688,-2.233790159,0.531512797,0.02904441,-0.038637057,-0.155480847,0,32,-33,13,80,-8.803479195,2.964021683,1.733402014,-0.002931087,0.044632465,0.089797854,-41,5,-34,15,183
1695161193034371400,-8.966285706,-2.239775658,0.525527298,0.024114855,-0.04276723,-0.146820813,-1,29,-32,10,80,-8.807070732,2.977189779,1.732204914,-0.00319755,0.044099543,0.083402753,-44,5,-33,15,181
1695161193035371400,-8.965087891,-2.245761156,0.526724398,0.019451762,-0.046630934,-0.138294026,5,31,-34,12,79,-8.809465408,2.989160776,1.736993313,-0.003597243,0.043300152,0.076874427,-42,6,-34,16,182
1695161193036371400,-8.962694168,-2.252943754,0.521935999,0.014655436,-0.050494641,-0.130166918,2,30,-29,10,81,-8.815450668,2.998737574,1.738190413,-0.003996937,0.042900458,0.070612557,-43,7,-35,15,183
1695161193063373400,-8.956708908,-2.473210335,0.40821138,-0.05489127,-0.04969525,-0.007194487,1,29,-31,13,81,-8.81664753,3.165134668,1.751358509,-0.033840735,0.020917306,-0.003597243,-44,5,-34,15,183
1695161193064373400,-8.963891029,-2.486378431,0.398634583,-0.056223582,-0.048096478,-0.003863706,4,27,-29,10,78,-8.813055992,3.174711466,1.750161409,-0.035306279,0.020384381,-0.005728943,-42,5,-34,16,183
1695161193065373400,-8.972270966,-2.495955229,0.391451985,-0.057289433,-0.046630934,-0.000399694,-1,27,-32,11,78,-8.809465408,3.175908566,1.744175911,-0.036638591,0.019318528,-0.007860643,-43,7,-34,14,180
1695161193066373400,-8.978256226,-2.504334927,0.380678058,-0.057955589,-0.04516539,0.002797856,4,27,-29,10,79,-8.808267593,3.184288263,1.744175911,-0.03757121,0.018652374,-0.009592649,-44,6,-33,16,182
1695161193067373400,-8.984241486,-2.517503023,0.37110126,-0.058355279,-0.043833077,0.005462481,1,31,-25,12,81,-8.807070732,3.186682463,1.744175911,-0.038637057,0.017986218,-0.011457887,-41,8,-34,12,182
1695161193097353100,-9.017760277,-2.701856613,0.277727395,-0.0021317,-0.054225113,0.039169986,2,31,-29,12,81,-8.819042206,3.250128746,1.719036818,-0.025447167,0.00106585,-0.030243492,-42,6,-37,16,177
1695161193098353100,-9.012971878,-2.705447912,0.274136096,0.001598775,-0.054491576,0.041301683,0,25,-31,10,81,-8.817844391,3.252522945,1.717839718,-0.023182238,-0.000266462,-0.03011026,-40,7,-34,15,183
1695161193099353100,-9.009381294,-2.711433411,0.266953498,0.004929556,-0.054358348,0.043433387,2,29,-27,12,80,-8.813055992,3.253720045,1.719036818,-0.021050537,-0.001732006,-0.029843798,-43,4,-34,15,180
1695161193100353100,-9.006986618,-2.711433411,0.263362199,0.007993874,-0.053692192,0.045431852,1,28,-31,10,80,-8.815450668,3.252522945,1.714248419,-0.018519141,-0.003064318,-0.029444104,-41,8,-34,14,181
1695161193101353100,-9.002198219,-2.71263051,0.256179571,0.010658499,-0.0528928,0.047430322,-1,29,-27,11,80,-8.815450668,3.254917145,1.713051319,-0.015721286,-0.0042634,-0.028777948,-43,0,-36,15,179
1695161193131311000,-8.948328972,-2.758120298,0.10055647,-0.018652374,-0.020650841,0.074076563,-1,28,-31,12,78,-8.809465408,3.312378168,1.655590534,0.043566614,-0.014255743,-0.012656967,-44,4,-34,15,180
1695161193132311000,-8.949525833,-2.768894196,0.088585466,-0.021983154,-0.019318528,0.074609496,0,29,-28,13,79,-8.809465408,3.319560766,1.650802016,0.045964777,-0.014522205,-0.012523737,-40,4,-34,17,183
1695161193133311000,-8.951920509,-2.780865192,0.080205753,-0.025047474,-0.01825268,0.074875958,1,26,-29,10,78,-8.811859131,3.325546265,1.643619418,0.047963247,-0.014788668,-0.012257273,-43,4,-33,16,182
1695161193134311000,-8.959102631,-2.792836189,0.073023155,-0.028111791,-0.017453292,0.075408876,0,29,-28,13,81,-8.81066227,3.335123062,1.643619418,0.04969525,-0.014788668,-0.012390506,-42,9,-34,15,183
1695161193135311000,-8.960299492,-2.813186884,0.059855044,-0.030909648,-0.016653905,0.075941809,1,30,-29,13,81,-8.809465408,3.341108561,1.642422318,0.05142726,-0.015321592,-0.012523737,-39,4,-34,15,182
1695161193163292500,-9.083600998,-3.636792421,-0.045489833,0.0042634,0.045298621,0.126969382,-1,30,-28,12,79,-8.929175377,4.034229755,1.519120932,0.043300152,-0.032108728,-0.048229709,-44,4,-34,15,183
1695161193164292500,-9.105149269,-3.695450306,-0.064643443,0.007061256,0.053692192,0.132831544,2,32,-31,12,81,-8.945934296,4.121618271,1.496376038,0.043033689,-0.033041347,-0.050494641,-42,4,-34,16,183
1695161193165292500,-9.1326828,-3.751713991,-0.088585466,0.009059724,0.061819296,0.138960183,4,31,-29,13,81,-8.965087891,4.214992046,1.483207941,0.042367533,-0.034240428,-0.052759573,-44,7,-34,14,182
1695161193166292500,-9.161413193,-3.801992416,-0.117315881,0.009592649,0.069413476,0.145355284,2,30,-32,10,78,-8.984241486,4.313154221,1.476025343,0.041834611,-0.034640122,-0.054491576,-42,7,-34,16,183
1695161193167292500,-9.193734169,-3.861847401,-0.14724341,0.008127105,0.076741189,0.151883617,2,29,-31,13,79,-9.004592896,4.41849947,1.472434044,0.042101074,-0.034906585,-0.055157732,-43,7,-34,17,183
1695161193197273500,-9.270348549,-6.719326973,-0.047884032,0.011058193,0.334810108,0.183326185,3,30,-32,13,79,-9.5157547,8.127118111,2.026691675,-0.136162326,-0.065416537,0.368517607,-44,7,-34,15,182
1695161193198273500,-9.257181168,-6.894104004,-0.027533319,0.039836142,0.357059717,0.16773814,-1,29,-29,13,82,-9.549273491,8.327033043,2.025494576,-0.143223584,-0.076741189,0.410218984,-43,4,-34,15,181
1695161193199273500,-9.241618156,-7.06169796,-0.010773907,0.072078094,0.378376722,0.148952529,4,29,-33,13,78,-9.575610161,8.51019001,2.021903276,-0.148419604,-0.089931086,0.454185307,-41,7,-34,16,182
1695161193200273500,-9.235632896,-7.224503517,-0.001197101,0.107384384,0.398494661,0.126569673,-1,31,-32,12,83,-9.59835434,8.683769226,2.019509077,-0.151084229,-0.105119444,0.500549793,-44,7,-34,13,183
1695161193201273500,-9.239224434,-7.382521152,-0.004788403,0.145621747,0.416880548,0.100722812,-1,31,-31,8,80,-9.619902611,8.847772598,2.017114878,-0.151883617,-0.121506892,0.549312413,-44,5,-36,14,182
1695161193237250500,-10.07360363,-9.623494148,-0.749385118,1.095427275,0.243946403,-0.876661539,0,27,-31,13,78,-9.795876503,10.78587818,1.798045516,0.003464012,-0.524931073,1.835393667,-42,3,-34,14,182
1695161193238250500,-10.11310768,-9.685743332,-0.77931267,1.134863734,0.224361405,-0.923026085,-1,31,-35,13,78,-9.782708168,10.83256531,1.766920805,0.010924961,-0.540119469,1.912268043,-39,7,-34,16,182
1695161193239250500,-10.17176628,-9.771934509,-0.823605359,1.194684505,0.194117904,-0.992972434,2,27,-31,13,79,-9.769539833,10.87207031,1.744175911,0.019185297,-0.553309321,1.989408851,-41,7,-34,13,180
1695161193240250500,-10.21845245,-9.84974575,-0.859518409,1.255571246,0.163474724,-1.063185334,-1,30,-29,12,79,-9.793481827,10.97980881,1.726219416,0.023315467,-0.566366017,2.066816092,-35,6,-34,17,182
1695161193241250500,-10.25675964,-9.919178009,-0.900219858,1.317257285,0.133764163,-1.134064317,-1,32,-33,10,79,-9.806650162,11.06121159,1.666364431,0.010125575,-0.583686054,2.138627768,-41,3,-35,16,182
1695161193269231900,-10.58955383,-9.84376049,-1.221042871,2.174067497,0.020117918,-2.309963226,-1,32,-23,13,81,-9.621099472,11.49695683,0.784101069,0.211038291,-0.567831576,3.44162941,-42,7,-29,66,194
1695161193270231900,-10.60511684,-9.812635422,-1.211466074,2.205909729,0.030509954,-2.351131916,-1,30,-24,11,78,-9.605537415,11.56997967,0.762553215,0.223029092,-0.551177621,3.495721102,-44,11,-30,73,199
1695161193271231900,-10.62786102,-9.789890289,-1.18991828,2.237219095,0.040768761,-2.388969421,-1,29,-26,13,78,-9.587580681,11.64779091,0.730231524,0.233287901,-0.530127108,3.5444839,-43,5,-27,76,199
1695161193272231900,-10.6446209,-9.785101891,-1.168370485,2.269860744,0.050894335,-2.423343182,0,31,-22,13,77,-9.569623947,11.70764637,0.691924274,0.242081165,-0.504813194,3.588050604,-41,4,-24,81,202
1695161193273231900,-10.65898609,-9.786299706,-1.148019671,2.303834677,0.061419602,-2.453586578,-1,32,-24,13,78,-9.579200745,11.73757362,0.575805485,0.248875946,-0.476568133,3.629219055,-42,5,-21,80,206
1695161193303212500,-10.69370174,-9.051279068,-1.290474772,3.167306185,0.343736589,-2.70366168,-1,55,-3,42,105,-8.68975544,11.93868637,-1.889025092,0.274323106,1.319655418,4.365588188,-51,3,56,94,275
1695161193304212500,-10.70327854,-8.973467827,-1.26533556,3.220998526,0.347866774,-2.722980261,2,59,3,45,110,-8.668207169,11.97340298,-2.04704237,0.238883615,1.486727357,4.365588188,-47,0,63,94,279
1695161193305212500,-10.7140522,-8.901641846,-1.237802267,3.280552864,0.351330757,-2.744696617,1,65,3,45,115,-8.645462036,11.99135876,-2.243366957,0.191852987,1.657130122,4.365588188,-49,3,69,94,279
1695161193306212500,-10.71764374,-8.841787338,-1.210268974,3.345303059,0.352796346,-2.768012047,0,67,11,46,127,-8.623914719,11.98896503,-2.383427858,0.155880541,1.76757884,4.365588188,-47,3,78,98,283
1695161193307212500,-10.72482681,-8.790311813,-1.171961784,3.410852909,0.350931078,-2.79039526,4,75,15,51,132,-8.611943245,11.9710083,-2.604891539,0.098324656,1.929854512,4.365588188,-50,5,85,100,286
1695161193333195500,-10.50096893,-7.274781704,-1.059434295,4.365588188,0.059554365,-2.733905077,22,169,218,141,283,-8.747216225,11.35569859,-4.04979229,-2.397496223,3.501050472,3.90647316,-31,3,158,123,311
1695161193334195500,-10.43273354,-7.165845871,-0.960074902,4.365588188,0.029577335,-2.704594374,21,178,227,143,297,-8.759186745,11.22042656,-4.050989151,-2.596410275,3.522634029,3.854912519,-28,0,159,121,311
1695161193335195500,-10.35372543,-7.059303761,-0.831985116,4.365588188,0.004130168,-2.676615715,24,185,247,151,305,-8.737639427,11.09233665,-4.04979229,-2.8011868,3.537955761,3.801620007,-25,-1,158,122,310
1695161193336195500,-10.27232265,-6.961141586,-0.719457626,4.365588188,-0.017586524,-2.649836302,28,191,261,157,316,-8.667010307,10.94389629,-4.048594952,-3.006495953,3.546482325,3.746861935,-23,1,159,121,311
1695161193337195500,-10.17775154,-6.87016201,-0.610521436,4.365588188,-0.038503829,-2.62345624,29,198,275,163,330,-8.559270859,10.75595093,-4.042609692,-3.203278542,3.551545382,3.690905094,-22,3,159,121,311
1695161193365199300,-8.267178535,-3.53264451,0.657208383,4.365588188,-0.502548277,-2.257070541,81,281,512,286,587,-6.580463409,4.350264549,-2.542642117,-4.365721226,3.308131695,2.694868326,-23,5,144,110,295
1695161193366199300,-8.112752914,-3.325546265,0.773327172,4.365588188,-0.529727399,-2.233222008,82,286,519,296,601,-6.527791023,4.159925461,-2.442085743,-4.365721226,3.284416676,2.662093401,-19,9,145,109,297
1695161193367199300,-7.94994688,-3.131615877,0.894234359,4.365588188,-0.555041373,-2.20804143,92,290,529,304,615,-6.446388245,3.895366192,-2.282871246,-4.365721226,3.246179342,2.612397909,-21,4,145,110,294
1695161193368199300,-7.789535046,-2.926911592,0.998382092,4.365588188,-0.577957094,-2.180862188,96,291,538,307,626,-6.353013992,3.654748917,-2.104503393,-4.365721226,3.205143929,2.562569857,-18,7,144,109,294
1695161193369199300,-7.648277283,-2.725798607,1.108515382,4.365588188,-0.60100615,-2.153416395,101,298,547,319,647,-6.254851818,3.450044632,-1.904587507,-4.365721226,3.162243605,2.512474537,-18,7,143,109,291
1695161193399173800,-5.412093163,-1.714248419,3.19625926,2.831830025,-0.464577317,-1.497519135,202,347,661,397,791,-4.733336926,3.034650564,2.055422068,-4.365721226,2.355395079,1.471672297,-26,17,133,104,279
1695161193400173800,-5.368997097,-1.740584612,3.277662039,2.775473118,-0.442460954,-1.459548235,207,347,666,399,796,-4.697423935,2.941276789,2.188300371,-4.365721226,2.304367542,1.418246627,-27,13,131,102,279
1695161193401173800,-5.329493046,-1.758541107,3.359065056,2.723646164,-0.42327565,-1.421577215,208,348,666,406,799,-4.662707806,2.840720415,2.321178436,-4.365721226,2.251607895,1.366686106,-29,15,136,107,278
1695161193402173800,-5.295974255,-1.776497602,3.439270735,2.676748753,-0.406488538,-1.383739591,207,350,668,397,798,-4.629189014,2.728192806,2.445677042,-4.365721226,2.197782516,1.316990852,-24,19,133,107,278
1695161193403173800,-5.268440723,-1.800439715,3.523067713,2.634248257,-0.392765701,-1.345768809,211,353,673,401,803,-4.590881824,2.608482838,2.565387011,-4.365721226,2.143157721,1.269560456,-23,19,131,105,276
1695161193432141200,-4.490325451,-1.404199243,4.917690277,1.979683042,-0.097525269,-0.654032171,264,372,709,416,835,-4.109647274,0.987608194,4.997896194,-3.58392024,1.109283328,0.590214431,-27,23,127,105,273
1695161193433141200,-4.49271965,-1.387439847,4.98233366,1.93744874,-0.081670754,-0.633248091,261,369,706,416,836,-4.078522682,0.998382092,5.16549015,-3.51863718,1.060387492,0.555973947,-25,20,126,101,272
1695161193434141200,-4.49870491,-1.370680451,5.046977043,1.894415021,-0.068480857,-0.615928054,264,370,701,414,839,-4.04979229,1.013944387,5.325901508,-3.458150148,1.01388967,0.521067381,-23,24,127,100,274
1695161193435141200,-4.515464306,-1.351526856,5.102043629,1.850981593,-0.058488514,-0.602338433,266,367,705,413,835,-4.01507616,1.027112484,5.477933407,-3.402459383,0.970189929,0.485228181,-21,21,127,102,273
1695161193436141200,-4.541800499,-1.329979062,5.146336555,1.806882024,-0.052226644,-0.592346072,270,366,700,416,836,-3.97916317,1.029506683,5.61919117,-3.35169816,0.929421127,0.448856056,-22,23,126,100,273
1695161193464120600,-4.242525578,-1.741781712,6.670246124,1.036006093,-0.187056661,-0.44046247,296,358,702,422,844,-3.42131424,0.835576415,6.80551815,-2.625588179,0.648169994,-0.103120975,-9,20,126,100,270
1695161193465120600,-4.223371983,-1.794454217,6.793547153,1.01495564,-0.182526797,-0.419012249,301,355,703,419,842,-3.412934542,0.842759013,6.812700748,-2.57429409,0.659494638,-0.124171518,-9,20,124,101,266
1695161193466120600,-4.198232651,-1.837549806,6.91684866,0.99523735,-0.177064329,-0.396895856,302,359,701,420,840,-3.397372246,0.835576415,6.817489147,-2.519536018,0.672551274,-0.145222053,-7,21,125,97,264
1695161193467120600,-4.180276394,-1.879448295,7.030573368,0.976718247,-0.170669213,-0.374779463,300,355,700,423,841,-3.379415751,0.822408259,6.818686485,-2.461447239,0.688272595,-0.16573967,-9,25,123,100,268
1695161193468120600,-4.163516521,-1.910573006,7.145494938,0.959264934,-0.163607955,-0.353062779,298,357,699,422,838,-3.353079557,0.810437262,6.823474884,-2.3997612,0.707058191,-0.185857579,-9,18,121,100,263
1695161193498124300,-3.915716887,-0.92775315,6.634333134,0.196915776,-0.498950988,-0.332278699,312,352,685,413,820,-4.691438198,1.186326981,8.152256966,-1.099424243,0.907571197,-0.413682997,-3,-15,116,95,253
1695161193499124300,-3.79241538,-0.915782154,6.592434406,0.127102599,-0.537987709,-0.342937201,313,352,683,413,821,-4.885368347,1.236605167,8.572439194,-1.042401195,0.807514489,-0.408087283,18,-18,116,96,246
1695161193500124300,-3.649960518,-0.933738649,6.591237068,0.05808882,-0.568897426,-0.348399699,312,352,685,412,821,-5.019443989,1.320402265,8.971074104,-0.997235835,0.699197531,-0.399427265,7,-14,119,92,251
1695161193501124300,-3.547009706,-0.961272001,6.6163764,0.013456355,-0.584085763,-0.349199086,313,351,685,413,819,-5.099649429,1.399410844,9.332598686,-0.961130142,0.587016821,-0.387169987,-1,-17,120,100,250
1695161193502124300,-3.385401249,-1.022324085,6.682217121,-0.050761104,-0.597142458,-0.34693414,307,352,685,413,816,-5.124788761,1.465251446,9.667786598,-0.933684468,0.476701379,-0.371981621,7,-17,119,97,254
1695161193531084900,-2.964021683,-3.040636063,8.037335396,0.276854515,-0.098591112,0.100589581,303,342,664,400,801,-3.096899986,1.502361536,9.676166534,-0.582220554,0.026379786,-0.289245039,19,-18,117,100,251
1695161193532084900,-2.971204281,-2.991554976,8.045714378,0.304433405,-0.090197548,0.114712104,304,347,665,402,797,-3.003525972,1.508347034,9.574412346,-0.540252686,0.035705972,-0.282317013,20,-13,115,100,253
1695161193533084900,-2.97359848,-2.93529129,8.042123795,0.323485464,-0.084202148,0.126036748,308,346,663,403,795,-2.916137695,1.521515131,9.469067574,-0.497218996,0.046764165,-0.274722815,20,-18,115,99,251
1695161193534084900,-2.97359848,-2.869450808,8.039729118,0.333477795,-0.080738127,0.13456355,304,342,666,398,796,-2.828749418,1.540668845,9.361329079,-0.45338589,0.058355279,-0.266462475,15,-18,115,101,250
1695161193535084900,-2.967612982,-2.801215887,8.037335396,0.334277183,-0.079272583,0.140292495,302,345,665,400,793,-2.7533319,1.570596337,9.258378029,-0.409419596,0.069946401,-0.257802457,20,-17,114,96,249
1695161193564085000,-2.643198729,-3.555389643,8.329427719,-0.317490041,-0.044499233,0.111781009,297,338,659,397,782,-2.681505919,2.434903145,8.933963776,-0.015721286,0.0976585,-0.159744263,17,-18,119,100,252
1695161193565085000,-2.643198729,-3.634398222,8.360552788,-0.316024512,-0.036638591,0.118042871,298,336,659,396,782,-2.700659513,2.45285964,8.967482567,-0.011724349,0.089931086,-0.158012256,15,-19,117,97,252
1695161193566085000,-2.634819031,-3.714603901,8.392873764,-0.310961694,-0.029444104,0.125903517,300,335,653,397,781,-2.723404408,2.473210335,9.005789757,-0.007594181,0.081670754,-0.155614093,12,-20,115,95,252
1695161193567085000,-2.630030632,-3.769670486,8.42759037,-0.302035213,-0.02158346,0.134830013,300,337,655,398,780,-2.747346401,2.487575531,9.051279068,-0.003064318,0.07301072,-0.152683005,18,-19,116,98,250
1695161193568085000,-2.628833532,-3.819948912,8.455122948,-0.289644688,-0.01292343,0.144156188,298,337,656,397,780,-2.761711597,2.494758129,9.080010414,0.000399694,0.067015313,-0.150284842,18,-16,119,96,253
1695161193614037200,-2.862268209,-3.166331768,8.626308441,-0.354661554,0.13243185,0.257136285,300,337,657,397,776,-2.881421804,1.719036818,9.463082314,0.471505344,-0.073543645,0.012390506,13,-19,116,99,274
1695161193615037200,-2.885013103,-3.153163671,8.639476776,-0.386237353,0.138826951,0.257136285,302,334,649,397,779,-2.886210203,1.63763392,9.457097054,0.514139354,-0.073810108,0.02158346,6,-18,111,98,276
1695161193616037200,-2.908955097,-3.143586874,8.650250435,-0.418346077,0.145754978,0.257269531,302,337,655,398,775,-2.8969841,1.547851443,9.448717117,0.558505356,-0.074209802,0.030909648,9,-18,115,96,276
1695161193617037200,-2.938882589,-3.143586874,8.658630371,-0.450321585,0.152949467,0.25766921,302,341,654,398,775,-2.907757998,1.456871748,9.43315506,0.604869843,-0.074609496,0.040635526,7,-18,116,98,277
1695161193618037200,-2.970007181,-3.149572372,8.661025047,-0.481231242,0.159877479,0.258068919,300,336,650,397,776,-2.918531895,1.370680451,9.416395187,0.652833045,-0.075542115,0.050627869,14,-19,119,100,279
1695161193646016400,-3.696647406,-2.997540474,7.987056732,-0.672418058,-0.023049004,0.254205197,293,335,645,397,767,-3.576937437,0.775721371,8.912415504,1.912800908,-0.169203669,0.401825428,-34,-25,116,113,280
1695161193647016400,-3.730166197,-2.917334795,7.872135162,-0.68201071,-0.045431852,0.251007646,288,336,644,395,766,-3.64158082,0.839167714,8.862137794,2.006196022,-0.17559877,0.42540735,-35,-22,114,95,279
1695161193648016400,-3.769670486,-2.82396102,7.751227856,-0.694267988,-0.068880551,0.246477783,288,329,640,395,765,-3.713406801,0.912190855,8.803479195,2.101722717,-0.183059722,0.449122518,-37,-20,107,94,282
1695161193649016400,-3.809175014,-2.71502471,7.62194109,-0.709722817,-0.09352833,0.240615621,291,335,640,394,763,-3.774458885,1.001973391,8.748413086,2.195917368,-0.191852987,0.471771836,-38,-21,111,94,279
1695161193650016400,-3.849876404,-2.59890604,7.490260124,-0.728774905,-0.119375192,0.232621744,287,332,636,395,763,-3.845088005,1.092953086,8.694543839,2.293042898,-0.20357734,0.4960199,-39,-20,111,92,282
1695161193680018500,-3.97796607,-1.207874775,4.79917717,-1.711621761,-0.904640138,-0.022915773,230,325,583,347,713,-5.040991783,3.448847532,7.960720539,3.580989122,-1.393998504,0.987110257,-58,5,80,94,274
1695161193681018500,-3.956418276,-1.249773264,4.771644115,-1.756787062,-0.927422702,-0.021983154,223,323,576,346,711,-5.032611847,3.547009706,7.896077156,3.598042727,-1.486194491,1.009493113,-59,2,80,95,273
1695161193682018500,-3.938461781,-1.297657371,4.753687382,-1.798355341,-0.943810105,-0.01718683,221,321,572,348,706,-5.006275654,3.636792421,7.846996307,3.612165451,-1.574127078,1.028678417,-60,3,77,92,267
1695161193683018500,-3.930082083,-1.33716166,4.745307922,-1.823536038,-0.951404333,-0.01185758,216,320,563,339,697,-4.971560001,3.712209702,7.791929245,3.620558977,-1.656730533,1.043733478,-59,0,75,95,269
1695161193684018500,-3.920505285,-1.406593442,4.742913723,-1.857509971,-0.957799375,-0.001199081,208,317,560,336,693,-4.930858612,3.774458885,7.724891663,3.624289513,-1.733871341,1.054525256,-60,3,71,98,268
1695161193725797100,-4.370615005,-2.928108692,4.847061157,-1.799154639,-0.355061263,0.815241933,95,271,407,237,526,-3.693056107,3.318363667,6.16506958,3.096427202,-2.165673733,0.694267988,-59,3,30,111,246
1695161193726797100,-4.410119534,-2.984372377,4.839878559,-1.796223521,-0.315091878,0.887586534,95,266,400,234,515,-3.659537315,3.260902643,6.047753334,3.064851522,-2.154748917,0.654831588,-60,0,30,108,241
1695161193727797100,-4.431667328,-3.039438963,4.838681698,-1.798088908,-0.274722815,0.963261843,93,261,394,230,507,-3.629609823,3.19745636,5.920860767,3.031810284,-2.145022869,0.613396645,-56,4,28,100,238
1695161193728797100,-4.45680666,-3.080140591,4.843470097,-1.802618623,-0.233287901,1.042800903,90,256,384,221,494,-3.60447073,3.129221678,5.809530258,2.998768568,-2.136096478,0.571029067,-58,4,29,111,240
