timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951624172248535e+18,-6.0,-5.0,11.0,1.0,0.0,-3.0,-2.0,-25.0
1.69516241723285e+18,9.0,4.0,-27.0,-2.0,9.0,6.0,6.0,26.0
1.69516241723285e+18,-1.0,3.0,42.0,2.0,3.0,-3.0,0.0,-11.0
1.6951624172338478e+18,-2.0,0.0,-11.0,-5.0,-10.0,-6.0,-2.0,5.0
1.6951624172338478e+18,-2.0,0.0,-9.0,-7.0,-3.0,0.0,10.0,2.0
1.695162417239845e+18,2.0,6.0,11.0,12.0,12.0,3.0,-11.0,-7.0
1.695162417239845e+18,13.0,1.0,-17.0,-2.0,-6.0,-5.0,2.0,17.0
1.6951624172638316e+18,-13.0,-3.0,9.0,3.0,8.0,8.0,13.0,1.0
1.6951624172638316e+18,3.0,7.0,-5.0,1.0,-1.0,3.0,12.0,15.0
1.6951624172658342e+18,-7.0,-3.0,-29.0,-10.0,-12.0,-12.0,-35.0,-20.0
1.6951624172738268e+18,-4.0,-26.0,-10.0,-2.0,-5.0,-3.0,11.0,-7.0
1.6951624172768238e+18,8.0,4.0,10.0,1.0,2.0,1.0,-2.0,13.0
1.695162417277823e+18,2.0,-9.0,-44.0,-7.0,-1.0,1.0,-8.0,-24.0
1.6951624172788227e+18,-6.0,24.0,61.0,0.0,-10.0,-7.0,-7.0,34.0
1.6951624172798272e+18,1.0,-11.0,-58.0,0.0,6.0,1.0,9.0,1.0
1.6951624172908147e+18,-7.0,-8.0,8.0,-6.0,-1.0,1.0,-6.0,-13.0
1.6951624172908147e+18,-2.0,-1.0,15.0,-2.0,0.0,-1.0,3.0,-4.0
1.6951624172998103e+18,4.0,-8.0,-38.0,-9.0,-6.0,-4.0,-2.0,-16.0
1.6951624172998103e+18,-8.0,8.0,27.0,4.0,4.0,3.0,-1.0,-3.0
1.695162417329794e+18,1.0,4.0,0.0,-9.0,-10.0,-7.0,-3.0,0.0
1.695162417329794e+18,-3.0,-14.0,-11.0,3.0,5.0,4.0,-3.0,13.0
1.6951624173367898e+18,-2.0,-3.0,18.0,-1.0,2.0,0.0,-2.0,-16.0
1.6951624173367898e+18,-2.0,3.0,-6.0,-2.0,-4.0,3.0,4.0,3.0
1.6951624173457843e+18,3.0,1.0,-11.0,-1.0,-4.0,-4.0,-3.0,12.0
1.6951624173457843e+18,-2.0,4.0,3.0,-12.0,-14.0,-9.0,-7.0,5.0
1.695162417346785e+18,-1.0,-13.0,-10.0,0.0,2.0,3.0,-1.0,-12.0
1.695162417346785e+18,-3.0,3.0,-10.0,-2.0,-5.0,-1.0,-1.0,-2.0
1.695162417350781e+18,-2.0,-1.0,5.0,-10.0,-5.0,-5.0,4.0,-1.0
1.695162417350781e+18,3.0,7.0,-12.0,8.0,4.0,-2.0,-9.0,8.0
1.695162417366774e+18,-7.0,-3.0,23.0,-1.0,0.0,1.0,0.0,-11.0
1.695162417366774e+18,9.0,16.0,29.0,-4.0,-2.0,-3.0,2.0,19.0
1.695162417373768e+18,-7.0,-26.0,-61.0,0.0,-5.0,-1.0,0.0,-4.0
1.695162417373768e+18,-3.0,9.0,48.0,-4.0,-11.0,-6.0,4.0,-3.0
1.6951624173807636e+18,0.0,-23.0,-11.0,-1.0,3.0,-1.0,-8.0,-6.0
1.6951624173807636e+18,-3.0,4.0,0.0,-1.0,3.0,4.0,4.0,-10.0
1.6951624174067492e+18,0.0,1.0,31.0,3.0,4.0,3.0,0.0,19.0
1.6951624174067492e+18,6.0,12.0,-7.0,9.0,6.0,1.0,13.0,-12.0
1.6951624174067492e+18,1.0,-13.0,-17.0,-7.0,-6.0,-9.0,-19.0,14.0
1.6951624174067492e+18,-1.0,1.0,-22.0,-4.0,-4.0,-3.0,-3.0,1.0
1.6951624174107466e+18,-6.0,0.0,66.0,2.0,0.0,-1.0,15.0,-17.0
1.6951624174107466e+18,1.0,11.0,-5.0,0.0,-2.0,-4.0,-26.0,-4.0
1.6951624174197414e+18,2.0,14.0,8.0,0.0,-4.0,-2.0,11.0,2.0
1.6951624174207444e+18,0.0,-2.0,30.0,19.0,11.0,3.0,-6.0,4.0
1.69516241744173e+18,3.0,11.0,11.0,0.0,5.0,5.0,6.0,3.0
1.6951624174427295e+18,1.0,-9.0,-20.0,-17.0,-10.0,0.0,5.0,-8.0
1.6951624174457272e+18,-8.0,-1.0,-1.0,13.0,1.0,0.0,3.0,-10.0
1.6951624174457272e+18,-2.0,19.0,1.0,3.0,6.0,0.0,-3.0,-3.0
1.6951624174567204e+18,-6.0,-13.0,-12.0,3.0,3.0,2.0,-3.0,-4.0
1.69516241745772e+18,3.0,4.0,30.0,5.0,-6.0,0.0,1.0,1.0
1.69516241745872e+18,4.0,-26.0,-54.0,-1.0,7.0,0.0,1.0,-15.0
1.6951624174597207e+18,-7.0,1.0,-2.0,-3.0,3.0,1.0,-3.0,14.0
1.695162417479708e+18,-2.0,-13.0,-40.0,-1.0,-3.0,-3.0,-6.0,1.0
1.695162417480707e+18,-1.0,5.0,-20.0,-1.0,-2.0,-3.0,-1.0,-5.0
1.695162417480707e+18,-5.0,11.0,1.0,-2.0,-5.0,0.0,0.0,12.0
1.6951624174817057e+18,-6.0,2.0,-9.0,-6.0,-8.0,-3.0,2.0,-16.0
1.6951624174940575e+18,18.0,22.0,-18.0,-7.0,-2.0,-2.0,3.0,26.0
1.6951624174940575e+18,0.0,-19.0,55.0,10.0,0.0,-3.0,-6.0,-3.0
1.6951624175007708e+18,-2.0,-22.0,11.0,9.0,9.0,6.0,1.0,4.0
1.6951624175007708e+18,2.0,-9.0,-2.0,-4.0,-5.0,-4.0,4.0,16.0
1.6951624175171395e+18,7.0,-2.0,15.0,1.0,-4.0,-4.0,-10.0,-8.0
1.6951624175171395e+18,-5.0,7.0,-22.0,3.0,6.0,3.0,7.0,2.0
1.695162417518155e+18,7.0,9.0,35.0,5.0,0.0,3.0,7.0,-5.0
1.695162417519153e+18,-6.0,-29.0,-45.0,-30.0,-14.0,-3.0,-2.0,4.0
1.6951624175384957e+18,-11.0,23.0,-11.0,11.0,4.0,-3.0,-8.0,-28.0
1.6951624175394903e+18,-3.0,7.0,23.0,-5.0,-6.0,-1.0,2.0,0.0
1.6951624175474826e+18,0.0,12.0,-64.0,-2.0,-12.0,-7.0,-7.0,-8.0
1.6951624175474826e+18,5.0,-16.0,-18.0,3.0,14.0,2.0,1.0,6.0
1.6951624175564792e+18,0.0,-3.0,2.0,12.0,17.0,6.0,2.0,2.0
1.695162417560477e+18,-6.0,-9.0,-13.0,-5.0,10.0,3.0,2.0,13.0
1.695162417560477e+18,-8.0,-28.0,56.0,1.0,-4.0,2.0,2.0,2.0
1.6951624175614812e+18,3.0,3.0,-3.0,-2.0,-13.0,-6.0,-4.0,-9.0
1.6951624175764652e+18,-3.0,1.0,-40.0,-5.0,6.0,4.0,5.0,-8.0
1.6951624175764652e+18,-1.0,-2.0,-3.0,5.0,-4.0,-4.0,3.0,-19.0
1.6951624175844818e+18,11.0,19.0,-3.0,-17.0,2.0,-6.0,-22.0,30.0
1.6951624175844818e+18,-3.0,22.0,11.0,3.0,-5.0,-2.0,-1.0,-14.0
1.6951624176068685e+18,3.0,-1.0,12.0,-6.0,-4.0,-1.0,-2.0,3.0
1.6951624176068685e+18,6.0,5.0,-11.0,11.0,6.0,3.0,8.0,7.0
1.695162417608857e+18,-11.0,34.0,41.0,-7.0,1.0,7.0,15.0,-41.0
1.695162417608857e+18,-4.0,-2.0,-27.0,2.0,2.0,-8.0,-18.0,0.0
1.6951624176128576e+18,-7.0,-14.0,-4.0,-1.0,-5.0,-2.0,1.0,18.0
1.6951624176138545e+18,-5.0,-3.0,-9.0,4.0,-7.0,-5.0,-10.0,-11.0
1.6951624176218732e+18,5.0,-3.0,-1.0,-4.0,-2.0,0.0,6.0,10.0
1.6951624176218732e+18,1.0,13.0,20.0,0.0,1.0,2.0,0.0,-5.0
1.6951624176370847e+18,-3.0,-27.0,24.0,17.0,-4.0,-2.0,-3.0,2.0
1.695162417638096e+18,-3.0,-9.0,0.0,-12.0,-15.0,-3.0,-1.0,6.0
1.695162417639089e+18,0.0,-2.0,-4.0,13.0,26.0,6.0,3.0,10.0
1.695162417639089e+18,-8.0,-32.0,27.0,2.0,-1.0,3.0,-1.0,-14.0
1.6951624176671862e+18,5.0,11.0,-14.0,-7.0,2.0,0.0,-2.0,-1.0
1.6951624176671862e+18,1.0,5.0,-26.0,4.0,-1.0,1.0,4.0,2.0
1.6951624176681933e+18,0.0,-6.0,21.0,-7.0,-8.0,-3.0,-4.0,2.0
1.695162417669191e+18,-1.0,12.0,2.0,-7.0,-2.0,-3.0,6.0,0.0
1.6951624176825032e+18,1.0,7.0,39.0,-5.0,-4.0,-3.0,-7.0,1.0
1.6951624176825032e+18,-1.0,-18.0,0.0,5.0,8.0,4.0,-1.0,-2.0
1.695162417683504e+18,-1.0,-10.0,-7.0,-5.0,-4.0,-4.0,8.0,6.0
1.695162417683504e+18,5.0,2.0,2.0,5.0,0.0,-2.0,-5.0,-1.0
1.6951624177205606e+18,-4.0,-3.0,39.0,-5.0,-10.0,-4.0,-2.0,-6.0
1.6951624177215593e+18,2.0,-7.0,-17.0,2.0,8.0,4.0,4.0,13.0
1.6951624177225805e+18,0.0,6.0,6.0,3.0,1.0,0.0,-7.0,-5.0
1.6951624177225805e+18,0.0,-10.0,13.0,-2.0,-10.0,-3.0,1.0,-3.0
1.6951624177235564e+18,2.0,-10.0,12.0,-2.0,4.0,3.0,6.0,-2.0
1.6951624177235564e+18,-4.0,12.0,-21.0,11.0,8.0,2.0,-5.0,2.0
1.6951624177355525e+18,-1.0,1.0,11.0,-13.0,-16.0,-6.0,-3.0,-6.0
1.6951624177355525e+18,0.0,4.0,-11.0,13.0,16.0,3.0,-2.0,-5.0
1.695162417736549e+18,1.0,9.0,9.0,-3.0,-10.0,-8.0,-3.0,9.0
1.695162417736549e+18,1.0,2.0,8.0,4.0,10.0,4.0,-1.0,-1.0
1.6951624177495414e+18,-6.0,-5.0,20.0,0.0,-15.0,-8.0,-6.0,-8.0
1.6951624177495414e+18,3.0,2.0,2.0,11.0,6.0,9.0,6.0,7.0
1.6951624177575378e+18,-6.0,-7.0,-45.0,-11.0,-6.0,-5.0,-4.0,-28.0
1.6951624177595543e+18,-3.0,-7.0,16.0,-4.0,-1.0,-2.0,2.0,8.0
1.6951624177605535e+18,8.0,5.0,-38.0,-3.0,-1.0,-3.0,-10.0,21.0
1.6951624177605535e+18,2.0,2.0,28.0,1.0,-5.0,-2.0,3.0,-3.0
1.6951624177792325e+18,-3.0,0.0,-16.0,-1.0,1.0,1.0,4.0,-2.0
1.6951624177802345e+18,-4.0,1.0,12.0,-14.0,-7.0,0.0,7.0,-15.0
1.6951624177872276e+18,-2.0,9.0,10.0,9.0,7.0,-1.0,-8.0,-4.0
1.6951624177872276e+18,0.0,-8.0,-9.0,0.0,6.0,2.0,5.0,9.0
1.6951624177932237e+18,-1.0,-1.0,-7.0,-8.0,-1.0,1.0,-10.0,-25.0
1.6951624177932237e+18,-3.0,9.0,-10.0,-1.0,-7.0,-5.0,-1.0,-1.0
1.6951624178192302e+18,4.0,0.0,1.0,-7.0,1.0,3.0,6.0,2.0
1.6951624178202074e+18,-5.0,-10.0,-11.0,-5.0,-8.0,-3.0,-6.0,-7.0
1.6951624178202074e+18,-1.0,8.0,4.0,6.0,6.0,-1.0,0.0,7.0
1.695162417821208e+18,1.0,-14.0,-8.0,-6.0,-1.0,-2.0,0.0,1.0
1.6951624178312243e+18,-4.0,3.0,-2.0,6.0,4.0,1.0,1.0,-4.0
1.6951624178312243e+18,1.0,-6.0,11.0,-5.0,-4.0,-3.0,-1.0,8.0
1.6951624178474511e+18,-2.0,7.0,-22.0,1.0,0.0,2.0,-1.0,2.0
1.6951624178474511e+18,1.0,-4.0,0.0,1.0,2.0,0.0,-4.0,-3.0
1.695162417848452e+18,0.0,0.0,-8.0,-3.0,-3.0,-2.0,0.0,4.0
1.695162417848452e+18,-1.0,11.0,-3.0,-11.0,-11.0,-5.0,-1.0,-3.0
1.695162417853447e+18,-2.0,-6.0,-10.0,-1.0,1.0,2.0,1.0,7.0
1.695162417853447e+18,1.0,4.0,-6.0,1.0,4.0,-1.0,-4.0,-19.0
1.6951624178694382e+18,-4.0,-9.0,-10.0,-2.0,-1.0,1.0,3.0,-7.0
1.6951624178694382e+18,1.0,8.0,-5.0,-3.0,-4.0,0.0,-6.0,-1.0
1.6951624178764334e+18,0.0,-4.0,0.0,7.0,4.0,0.0,2.0,5.0
1.6951624178764334e+18,1.0,0.0,-13.0,-7.0,-3.0,-1.0,2.0,23.0
1.69516241788443e+18,-2.0,3.0,3.0,-4.0,-3.0,-4.0,-7.0,-18.0
1.69516241788443e+18,2.0,5.0,-8.0,-2.0,0.0,-1.0,1.0,-1.0
1.6951624178996618e+18,0.0,-4.0,2.0,1.0,-3.0,-1.0,0.0,6.0
1.6951624178996618e+18,-3.0,-16.0,-16.0,-3.0,-1.0,0.0,0.0,2.0
1.6951624179016643e+18,0.0,0.0,-21.0,-1.0,2.0,2.0,2.0,1.0
1.6951624179016643e+18,-4.0,-7.0,-30.0,-1.0,-3.0,0.0,-2.0,-2.0
1.6951624179226194e+18,-1.0,4.0,8.0,-2.0,-1.0,-1.0,-1.0,-2.0
1.6951624179226194e+18,1.0,12.0,29.0,-1.0,-1.0,0.0,-2.0,-3.0
1.6951624179236188e+18,-2.0,-3.0,-4.0,1.0,0.0,0.0,0.0,-2.0
1.6951624179236188e+18,1.0,0.0,-18.0,-3.0,2.0,-1.0,2.0,0.0
1.6951624179370857e+18,-1.0,0.0,2.0,-1.0,-3.0,-1.0,1.0,0.0
1.6951624179380902e+18,0.0,0.0,5.0,-1.0,0.0,-2.0,-3.0,1.0
1.6951624179380902e+18,-2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0
1.6951624179390902e+18,0.0,0.0,11.0,0.0,-3.0,-1.0,1.0,1.0
1.6951624179592236e+18,0.0,-1.0,1.0,-1.0,-3.0,-2.0,0.0,2.0
1.6951624179602237e+18,-3.0,0.0,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0
1.6951624179612224e+18,-3.0,-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0
1.6951624179622228e+18,-1.0,0.0,-11.0,-3.0,0.0,0.0,1.0,0.0
1.6951624179818903e+18,-1.0,-3.0,-9.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.695162417982858e+18,-3.0,2.0,1.0,1.0,-2.0,-1.0,-3.0,-5.0
1.695162417983866e+18,1.0,-2.0,-8.0,-2.0,-1.0,1.0,0.0,0.0
1.695162417983866e+18,7.0,5.0,10.0,-1.0,2.0,1.0,1.0,3.0
1.695162417997611e+18,-4.0,-6.0,3.0,0.0,0.0,-2.0,-2.0,-3.0
1.695162417997611e+18,3.0,2.0,-4.0,-5.0,-2.0,-1.0,-1.0,1.0
1.6951624179988127e+18,-4.0,-2.0,-5.0,2.0,3.0,1.0,1.0,-2.0
1.6951624179988127e+18,-2.0,-2.0,5.0,5.0,-1.0,-2.0,-1.0,-1.0
1.6951624180206e+18,3.0,6.0,29.0,5.0,0.0,-1.0,-1.0,-2.0
1.6951624180206e+18,7.0,0.0,-1.0,-7.0,-3.0,-2.0,-1.0,1.0
1.695162418021599e+18,-5.0,-7.0,-19.0,-2.0,-1.0,1.0,0.0,0.0
1.695162418021599e+18,7.0,-5.0,-1.0,-8.0,-1.0,1.0,1.0,15.0
1.695162418036616e+18,-27.0,-1.0,-12.0,-2.0,-1.0,-3.0,-6.0,-29.0
1.6951624180376128e+18,-2.0,-1.0,18.0,19.0,-2.0,-2.0,-3.0,-2.0
1.6951624180425859e+18,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0
1.6951624180425859e+18,-6.0,-1.0,7.0,-9.0,-1.0,-3.0,-1.0,-4.0
1.695162418064597e+18,7.0,0.0,-9.0,-2.0,-1.0,0.0,1.0,11.0
1.6951624180715694e+18,0.0,-1.0,6.0,5.0,0.0,-1.0,0.0,0.0
1.6951624180715694e+18,2.0,-1.0,-11.0,-2.0,0.0,-2.0,-1.0,-4.0
1.6951624180725678e+18,-7.0,-4.0,5.0,10.0,3.0,1.0,0.0,0.0
1.6951624180795645e+18,11.0,3.0,-5.0,-6.0,2.0,0.0,1.0,5.0
1.6951624180805645e+18,-9.0,-7.0,-15.0,-12.0,-5.0,-2.0,-4.0,-6.0
1.6951624180815634e+18,8.0,4.0,6.0,5.0,-5.0,-2.0,2.0,6.0
1.6951624180815634e+18,-4.0,-2.0,0.0,-7.0,-1.0,-1.0,0.0,-5.0
1.695162418093556e+18,2.0,1.0,-3.0,1.0,2.0,4.0,0.0,2.0
1.695162418093556e+18,-2.0,-1.0,7.0,9.0,2.0,-1.0,-2.0,-1.0
1.695162418107548e+18,-5.0,-3.0,-6.0,-9.0,-2.0,-3.0,-2.0,-3.0
1.695162418107548e+18,5.0,3.0,3.0,-1.0,-3.0,-3.0,-4.0,-4.0
1.6951624181165663e+18,-2.0,-2.0,-8.0,-3.0,-5.0,-5.0,-1.0,0.0
1.695162418117546e+18,2.0,-1.0,2.0,-1.0,2.0,2.0,1.0,1.0
1.69516241812354e+18,1.0,-1.0,-1.0,1.0,2.0,2.0,-1.0,-2.0
1.69516241812354e+18,-4.0,-1.0,3.0,4.0,-2.0,-2.0,-1.0,-1.0
1.6951624181392156e+18,3.0,-1.0,-1.0,2.0,-3.0,-2.0,0.0,4.0
1.695162418140214e+18,0.0,-1.0,-3.0,-8.0,-3.0,-3.0,-1.0,-1.0
1.6951624181412142e+18,-1.0,0.0,0.0,-4.0,-5.0,-3.0,-2.0,0.0
1.6951624181412142e+18,0.0,1.0,7.0,0.0,-1.0,0.0,-1.0,-2.0
1.695162418153207e+18,-1.0,-3.0,-6.0,0.0,4.0,1.0,2.0,3.0
1.695162418153207e+18,-2.0,0.0,-3.0,-2.0,-1.0,-3.0,0.0,-1.0
1.695162418162202e+18,-1.0,-1.0,-4.0,-1.0,-1.0,-1.0,1.0,-1.0
1.695162418162202e+18,0.0,-3.0,3.0,0.0,-2.0,-3.0,-1.0,0.0
1.6951624181775818e+18,1.0,1.0,-3.0,-3.0,-3.0,-1.0,-2.0,-1.0
1.6951624181775818e+18,0.0,1.0,-2.0,-1.0,-2.0,0.0,1.0,0.0
1.6951624181786068e+18,0.0,-2.0,1.0,0.0,-1.0,2.0,1.0,2.0
1.6951624181786068e+18,-2.0,-1.0,-4.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951624181995853e+18,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6951624181995853e+18,0.0,0.0,-2.0,-3.0,0.0,1.0,-1.0,0.0
1.6951624182015603e+18,-2.0,0.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0
1.6951624182015603e+18,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,1.0,-2.0
1.695162418214559e+18,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0
1.695162418214559e+18,1.0,0.0,2.0,-1.0,1.0,-2.0,-1.0,1.0
1.6951624182225477e+18,1.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,-1.0
1.6951624182225477e+18,-2.0,0.0,-2.0,-1.0,0.0,1.0,-1.0,-3.0
1.6951624182362806e+18,0.0,-3.0,-1.0,-1.0,0.0,-2.0,0.0,0.0
1.6951624182372838e+18,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,-2.0,0.0
1.6951624182435786e+18,-2.0,-1.0,-1.0,0.0,1.0,0.0,1.0,-2.0
1.6951624182435786e+18,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0
1.6951624182596626e+18,-1.0,-1.0,1.0,0.0,-2.0,1.0,1.0,0.0
1.6951624182596626e+18,0.0,1.0,-3.0,-1.0,0.0,0.0,-1.0,-2.0
1.695162418261665e+18,0.0,0.0,-2.0,1.0,0.0,-1.0,-2.0,0.0
1.695162418261665e+18,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0
1.6951624182736594e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951624182736594e+18,-1.0,-1.0,-1.0,-4.0,1.0,0.0,1.0,-3.0
1.6951624182866742e+18,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0
1.6951624182866742e+18,-2.0,-2.0,-1.0,1.0,-1.0,-1.0,0.0,0.0
1.69516241829665e+18,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0
1.69516241829665e+18,-1.0,-2.0,-2.0,0.0,-1.0,-2.0,-1.0,-2.0
1.6951624183036406e+18,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-3.0,-1.0
1.6951624183036406e+18,0.0,2.0,1.0,0.0,1.0,-1.0,0.0,-1.0
1.6951624183278638e+18,-3.0,-5.0,-4.0,-1.0,0.0,-1.0,-2.0,-1.0
1.6951624183278638e+18,0.0,-1.0,3.0,0.0,-1.0,-2.0,-2.0,0.0
1.695162418329865e+18,-3.0,-2.0,-3.0,-3.0,-1.0,0.0,-1.0,-1.0
1.695162418329865e+18,-2.0,1.0,1.0,1.0,-1.0,-2.0,-2.0,-2.0
1.695162418342855e+18,1.0,3.0,11.0,1.0,0.0,-1.0,0.0,-1.0
1.695162418342855e+18,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1.695162418343855e+18,0.0,-4.0,-6.0,-2.0,0.0,-1.0,1.0,-1.0
1.695162418343855e+18,1.0,-3.0,-10.0,-2.0,0.0,-2.0,-1.0,0.0
1.6951624183678454e+18,0.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951624183688458e+18,-2.0,-1.0,2.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951624183748426e+18,0.0,0.0,2.0,0.0,0.0,-1.0,-2.0,-1.0
1.6951624183758428e+18,0.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0
1.695162418379835e+18,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-1.0
1.6951624183818332e+18,-1.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0
1.6951624183818332e+18,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0
1.6951624183818332e+18,-1.0,0.0,2.0,0.0,-1.0,-2.0,-2.0,-2.0
1.695162418393829e+18,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0
1.695162418393829e+18,-1.0,0.0,-4.0,-1.0,-2.0,0.0,-1.0,-1.0
1.6951624184028206e+18,0.0,0.0,4.0,-1.0,-2.0,-1.0,-2.0,0.0
1.6951624184028206e+18,0.0,-3.0,-1.0,-1.0,-2.0,1.0,-1.0,-1.0
1.6951624184248082e+18,0.0,-1.0,-9.0,-4.0,-2.0,0.0,-1.0,-1.0
1.6951624184258063e+18,0.0,0.0,1.0,-3.0,0.0,1.0,0.0,0.0
1.6951624184268116e+18,0.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951624184268116e+18,0.0,-1.0,3.0,-1.0,-2.0,-1.0,1.0,0.0
1.6951624184418017e+18,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
1.6951624184428037e+18,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1.0
1.6951624184428037e+18,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,-2.0
1.695162418443797e+18,-2.0,0.0,2.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951624184637852e+18,0.0,-2.0,-3.0,0.0,-2.0,-1.0,0.0,-1.0
1.6951624184717814e+18,-1.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951624184727875e+18,-2.0,0.0,1.0,-1.0,-2.0,0.0,-1.0,-1.0
1.6951624184727875e+18,0.0,1.0,-4.0,1.0,0.0,-2.0,-1.0,-1.0
1.6951624184767767e+18,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,1.0
1.6951624184767767e+18,0.0,-2.0,0.0,1.0,-2.0,-2.0,0.0,-1.0
1.6951624185005018e+18,-1.0,-2.0,-4.0,0.0,-2.0,-1.0,0.0,0.0
1.6951624185005018e+18,-1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,0.0
1.6951624185015012e+18,0.0,2.0,-1.0,-2.0,1.0,0.0,-2.0,-1.0
1.6951624185015012e+18,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0
1.6951624185025032e+18,2.0,-2.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0
1.6951624185035003e+18,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,2.0
1.695162418529487e+18,-1.0,-1.0,2.0,0.0,-1.0,-1.0,-2.0,-3.0
1.695162418529487e+18,-2.0,-2.0,-2.0,-1.0,0.0,-3.0,-2.0,1.0
1.6951624185314826e+18,-1.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
1.6951624185314826e+18,-1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0
1.6951624185364803e+18,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
1.6951624185364803e+18,-1.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0
1.695162418550747e+18,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,-1.0
1.695162418550747e+18,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-2.0
1.6951624185596073e+18,-1.0,1.0,1.0,-2.0,-2.0,0.0,-1.0,-2.0
1.6951624185596073e+18,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0
1.6951624185606052e+18,-1.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,-1.0
1.6951624185616064e+18,0.0,-1.0,-2.0,-2.0,-3.0,0.0,-3.0,0.0
1.6951624185895892e+18,-1.0,-3.0,0.0,1.0,-2.0,0.0,-3.0,2.0
1.6951624185895892e+18,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951624185906115e+18,-1.0,1.0,-2.0,-3.0,-1.0,-1.0,-2.0,0.0
1.6951624185915873e+18,0.0,-1.0,1.0,0.0,-1.0,-2.0,0.0,0.0
1.6951624185955476e+18,0.0,-1.0,0.0,-1.0,-1.0,0.0,2.0,-2.0
1.695162418596553e+18,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0
1.6951624186045809e+18,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0
1.6951624186045809e+18,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.695162418627455e+18,-1.0,0.0,-2.0,-1.0,1.0,-3.0,-1.0,-1.0
1.695162418627455e+18,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.695162418628455e+18,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0
1.6951624186294636e+18,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-2.0
1.6951624186424458e+18,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0
1.695162418643449e+18,1.0,-1.0,0.0,2.0,-1.0,-2.0,-1.0,-2.0
1.6951624186444452e+18,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0
1.6951624186444452e+18,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1.6951624186554716e+18,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0
1.6951624186564434e+18,0.0,0.0,0.0,-2.0,-1.0,-3.0,-1.0,1.0
