timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951613957143675e+18,-64.0,-14.0,-11.0,-11.0,1.0,1.0,-32.0,-61.0
1.6951613957273405e+18,39.0,20.0,23.0,2.0,-7.0,-11.0,17.0,34.0
1.6951613957273405e+18,11.0,-1.0,8.0,21.0,11.0,11.0,40.0,14.0
1.6951613957283392e+18,-62.0,3.0,-15.0,-9.0,9.0,-11.0,-46.0,4.0
1.6951613957283392e+18,72.0,-17.0,-6.0,-7.0,-15.0,3.0,38.0,-1.0
1.695161395802631e+18,-46.0,-10.0,-19.0,-10.0,-6.0,4.0,15.0,7.0
1.6951613958035615e+18,-41.0,-39.0,-3.0,6.0,-8.0,-17.0,-11.0,41.0
1.695161395841587e+18,38.0,23.0,23.0,1.0,7.0,12.0,45.0,52.0
1.695161395842581e+18,-56.0,0.0,-3.0,2.0,3.0,-3.0,-43.0,-68.0
1.695161395842581e+18,-16.0,-2.0,-1.0,-3.0,3.0,6.0,26.0,-34.0
1.6951613958435807e+18,71.0,42.0,6.0,3.0,5.0,6.0,-28.0,-12.0
1.6951613958435807e+18,-30.0,-19.0,13.0,28.0,7.0,-1.0,-21.0,-11.0
1.6951613958435807e+18,9.0,19.0,-18.0,-11.0,-7.0,1.0,15.0,-27.0
1.695161395856573e+18,-46.0,-28.0,-3.0,-17.0,-6.0,-9.0,2.0,-75.0
1.695161395856573e+18,59.0,14.0,-2.0,7.0,-2.0,-14.0,-25.0,70.0
1.6951613958575734e+18,-6.0,-30.0,-19.0,2.0,-5.0,-7.0,-2.0,-43.0
1.6951613958575734e+18,-61.0,-8.0,11.0,7.0,5.0,-1.0,-34.0,-25.0
1.6951613958575734e+18,13.0,10.0,-3.0,12.0,6.0,4.0,-4.0,2.0
1.695161395858573e+18,-25.0,-25.0,-13.0,-8.0,-17.0,-7.0,23.0,-5.0
1.695161395861575e+18,-40.0,8.0,17.0,20.0,11.0,23.0,92.0,-38.0
1.695161395861575e+18,83.0,8.0,8.0,12.0,7.0,-37.0,-74.0,17.0
1.6951613959165391e+18,-26.0,-3.0,2.0,-11.0,-7.0,-1.0,-4.0,16.0
1.6951613959165391e+18,-11.0,-2.0,0.0,-18.0,-8.0,-4.0,-9.0,-24.0
1.6951613959175396e+18,-18.0,-27.0,-15.0,4.0,4.0,12.0,30.0,33.0
1.6951613959185375e+18,-9.0,26.0,13.0,-19.0,-14.0,-22.0,-11.0,-72.0
1.6951613959185375e+18,46.0,-12.0,6.0,11.0,5.0,-5.0,-32.0,56.0
1.6951613959185375e+18,-11.0,-7.0,14.0,5.0,-1.0,3.0,13.0,-48.0
1.6951613959395246e+18,-10.0,-9.0,-4.0,-9.0,2.0,10.0,-17.0,-14.0
1.6951613959395246e+18,29.0,-11.0,-3.0,8.0,4.0,8.0,31.0,39.0
1.6951613959405238e+18,9.0,4.0,-11.0,4.0,-5.0,-21.0,-27.0,-15.0
1.695161395941526e+18,-36.0,1.0,-11.0,11.0,-8.0,-23.0,-35.0,-1.0
1.695161395945521e+18,67.0,11.0,1.0,-9.0,-3.0,13.0,9.0,2.0
1.695161395945521e+18,46.0,-9.0,-32.0,-7.0,-8.0,-3.0,-1.0,-13.0
1.695161395952517e+18,-1.0,-1.0,20.0,-5.0,11.0,26.0,13.0,0.0
1.695161395952517e+18,-34.0,-18.0,-17.0,6.0,7.0,8.0,0.0,-4.0
1.6951613959545388e+18,-55.0,1.0,-4.0,-5.0,-12.0,-34.0,-73.0,-75.0
1.6951613959545388e+18,27.0,21.0,14.0,14.0,0.0,-2.0,7.0,54.0
1.6951613959665157e+18,-1.0,-4.0,11.0,-6.0,-15.0,-29.0,20.0,45.0
1.6951613959665157e+18,26.0,15.0,-32.0,5.0,10.0,-2.0,-33.0,4.0
1.6951613960065528e+18,-5.0,-30.0,-5.0,-15.0,-4.0,10.0,36.0,-20.0
1.6951613960065528e+18,20.0,-10.0,-10.0,-1.0,-9.0,-37.0,-83.0,-38.0
1.6951613960075725e+18,-66.0,6.0,2.0,-5.0,5.0,23.0,38.0,28.0
1.6951613960075725e+18,-20.0,-8.0,7.0,-9.0,-13.0,-12.0,-7.0,14.0
1.6951613960503703e+18,0.0,21.0,-7.0,5.0,7.0,2.0,-18.0,-9.0
1.6951613960503703e+18,10.0,-2.0,-11.0,-14.0,-10.0,-11.0,-1.0,-28.0
1.69516139605137e+18,10.0,9.0,8.0,-4.0,2.0,4.0,-9.0,-38.0
1.69516139605137e+18,17.0,-1.0,2.0,5.0,-5.0,-6.0,21.0,-6.0
1.695161396064342e+18,-5.0,11.0,-17.0,0.0,-3.0,-8.0,-3.0,3.0
1.695161396064342e+18,-21.0,-15.0,7.0,0.0,5.0,20.0,36.0,1.0
1.6951613960805542e+18,4.0,-2.0,-10.0,-14.0,-1.0,-8.0,-17.0,-16.0
1.6951613960815406e+18,5.0,5.0,-4.0,1.0,-1.0,5.0,11.0,15.0
1.6951613960825344e+18,5.0,-3.0,19.0,2.0,-2.0,-4.0,-3.0,-4.0
1.6951613960825344e+18,-19.0,-11.0,-24.0,-6.0,-4.0,8.0,16.0,18.0
1.695161396083531e+18,4.0,-8.0,-12.0,-3.0,0.0,6.0,-2.0,-12.0
1.695161396083531e+18,10.0,15.0,6.0,9.0,3.0,9.0,7.0,-17.0
1.69516139608753e+18,2.0,2.0,-2.0,-23.0,-10.0,-9.0,-6.0,25.0
1.69516139608753e+18,-6.0,2.0,0.0,15.0,10.0,10.0,17.0,18.0
1.695161396102533e+18,7.0,-4.0,-6.0,11.0,13.0,6.0,2.0,-15.0
1.695161396102533e+18,0.0,5.0,0.0,-5.0,-9.0,-6.0,-8.0,3.0
1.6951613961036554e+18,-12.0,-1.0,-1.0,0.0,-5.0,-4.0,2.0,-5.0
1.6951613961036554e+18,5.0,-1.0,-6.0,-11.0,-7.0,2.0,5.0,-6.0
1.6951613961346102e+18,0.0,4.0,2.0,-1.0,-4.0,2.0,-4.0,-26.0
1.6951613961346102e+18,-2.0,-1.0,0.0,-2.0,2.0,-1.0,2.0,24.0
1.6951613961356099e+18,1.0,-1.0,-1.0,2.0,-1.0,-3.0,0.0,2.0
1.6951613961356099e+18,7.0,1.0,2.0,1.0,2.0,2.0,4.0,-6.0
1.6951613961366103e+18,-23.0,-7.0,-1.0,0.0,-2.0,-3.0,1.0,-3.0
1.6951613961366103e+18,0.0,-5.0,-3.0,-2.0,1.0,2.0,1.0,-10.0
1.6951613961396114e+18,1.0,0.0,-1.0,1.0,-3.0,-1.0,3.0,8.0
1.695161396140611e+18,-7.0,0.0,-2.0,3.0,2.0,1.0,1.0,2.0
1.6951613961715896e+18,1.0,-1.0,0.0,-2.0,-5.0,-2.0,-2.0,-10.0
1.6951613961715896e+18,4.0,2.0,-2.0,-5.0,-2.0,1.0,4.0,12.0
1.6951613961725983e+18,2.0,1.0,3.0,4.0,3.0,-2.0,1.0,6.0
1.6951613961735877e+18,-6.0,-1.0,0.0,0.0,2.0,3.0,4.0,1.0
1.6951613961735877e+18,4.0,-5.0,-4.0,-2.0,-4.0,2.0,-2.0,-1.0
1.6951613961735877e+18,-2.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,-2.0
1.69516139619256e+18,9.0,2.0,1.0,2.0,-1.0,0.0,-1.0,-8.0
1.6951613961935388e+18,-1.0,1.0,1.0,0.0,2.0,2.0,6.0,2.0
1.6951613961935388e+18,-10.0,-2.0,-2.0,-2.0,-4.0,-1.0,-3.0,-9.0
1.6951613961935388e+18,11.0,4.0,0.0,-1.0,0.0,-4.0,-4.0,-3.0
1.695161396195537e+18,-8.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0
1.695161396195537e+18,-6.0,-2.0,-3.0,-2.0,-1.0,0.0,0.0,-4.0
1.695161396222525e+18,36.0,1.0,-2.0,1.0,-1.0,1.0,3.0,5.0
1.695161396222525e+18,-7.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-3.0
1.6951613962238008e+18,9.0,2.0,1.0,1.0,0.0,-1.0,-3.0,-6.0
1.6951613962238008e+18,-6.0,-1.0,1.0,2.0,5.0,3.0,3.0,1.0
1.6951613962305252e+18,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,5.0
1.6951613962305252e+18,-3.0,-1.0,2.0,1.0,2.0,3.0,4.0,2.0
1.6951613962535532e+18,5.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0
1.6951613962535532e+18,-7.0,-2.0,0.0,0.0,-3.0,-2.0,-1.0,-2.0
1.6951613962535532e+18,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,5.0
1.6951613962535532e+18,0.0,1.0,0.0,-2.0,-1.0,-3.0,-3.0,-4.0
1.6951613962555492e+18,-9.0,-1.0,-1.0,1.0,4.0,3.0,3.0,-1.0
1.6951613962555492e+18,4.0,0.0,0.0,-1.0,-2.0,1.0,-3.0,-8.0
1.6951613962826012e+18,-16.0,-5.0,-3.0,-2.0,-3.0,-12.0,-2.0,-1.0
1.6951613962826012e+18,-1.0,-1.0,-4.0,-3.0,-2.0,0.0,1.0,6.0
1.6951613962836004e+18,-3.0,2.0,-2.0,1.0,5.0,9.0,-4.0,-9.0
1.6951613962836004e+18,-9.0,-12.0,3.0,-2.0,-10.0,-6.0,-2.0,-8.0
1.6951613963055923e+18,6.0,15.0,6.0,-4.0,-7.0,-26.0,8.0,23.0
1.6951613963075973e+18,1.0,3.0,-6.0,1.0,11.0,34.0,1.0,8.0
1.695161396308592e+18,-30.0,-9.0,-12.0,0.0,4.0,6.0,-1.0,-31.0
1.695161396308592e+18,17.0,7.0,6.0,0.0,2.0,2.0,0.0,1.0
1.6951613963095926e+18,-5.0,-8.0,-7.0,2.0,-6.0,0.0,-5.0,-2.0
1.6951613963095926e+18,-3.0,0.0,1.0,-6.0,-13.0,-21.0,-4.0,-4.0
1.6951613963205852e+18,4.0,3.0,8.0,0.0,-5.0,-2.0,2.0,12.0
1.6951613963205852e+18,-2.0,-1.0,-8.0,-1.0,5.0,7.0,1.0,-1.0
1.695161396342577e+18,0.0,-3.0,0.0,-1.0,-1.0,1.0,-2.0,-7.0
1.6951613963435784e+18,0.0,1.0,2.0,1.0,1.0,-2.0,-3.0,-7.0
1.6951613963445714e+18,7.0,-2.0,0.0,3.0,3.0,-1.0,0.0,5.0
1.6951613963445714e+18,-4.0,0.0,-1.0,-3.0,1.0,1.0,1.0,1.0
1.6951613963705646e+18,3.0,0.0,-3.0,-1.0,4.0,6.0,-1.0,3.0
1.695161396371594e+18,-3.0,-1.0,3.0,2.0,-3.0,-4.0,-1.0,-3.0
1.695161396371594e+18,0.0,-2.0,-3.0,-4.0,-8.0,-9.0,-2.0,5.0
1.6951613963725558e+18,-4.0,1.0,0.0,-3.0,-4.0,-7.0,-3.0,2.0
1.6951613963725558e+18,-2.0,0.0,2.0,2.0,-1.0,7.0,-1.0,0.0
1.6951613963725558e+18,-2.0,-4.0,-3.0,2.0,3.0,0.0,-2.0,-5.0
1.6951613963735631e+18,2.0,3.0,3.0,0.0,-2.0,-6.0,0.0,2.0
1.6951613963755625e+18,-1.0,1.0,-3.0,1.0,0.0,4.0,0.0,1.0
1.6951613963955438e+18,-1.0,-4.0,-2.0,-3.0,0.0,6.0,-2.0,-3.0
1.6951613963955438e+18,-2.0,-1.0,0.0,0.0,-5.0,-7.0,1.0,0.0
1.6951613963965414e+18,3.0,1.0,0.0,2.0,-3.0,-2.0,0.0,5.0
1.6951613963975544e+18,-1.0,-1.0,0.0,0.0,3.0,1.0,2.0,0.0
1.6951613964175293e+18,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0
1.6951613964185362e+18,-1.0,-1.0,-1.0,1.0,0.0,-4.0,-1.0,1.0
1.6951613964195277e+18,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,2.0
1.6951613964195277e+18,-3.0,0.0,-2.0,1.0,-3.0,-4.0,-2.0,-1.0
1.6951613964335206e+18,-2.0,-1.0,-1.0,1.0,1.0,1.0,-2.0,-1.0
1.695161396434521e+18,2.0,-1.0,-1.0,-3.0,1.0,0.0,-2.0,-2.0
1.6951613964355192e+18,2.0,1.0,0.0,-4.0,-1.0,0.0,-1.0,1.0
1.6951613964365197e+18,0.0,-1.0,-1.0,0.0,-2.0,-4.0,-2.0,0.0
1.6951613964475123e+18,0.0,-1.0,0.0,2.0,1.0,1.0,2.0,0.0
1.6951613964475123e+18,-2.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,1.0
1.6951613964545441e+18,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,1.0
1.6951613964545441e+18,-2.0,-2.0,-3.0,1.0,1.0,-2.0,-1.0,1.0
1.6951613964815012e+18,-1.0,-1.0,0.0,-2.0,1.0,3.0,-1.0,-1.0
1.6951613964944855e+18,-1.0,0.0,0.0,-4.0,-3.0,-1.0,-2.0,-2.0
1.6951613964944855e+18,0.0,-2.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0
1.6951613964954857e+18,-2.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0
1.6951613964974848e+18,0.0,-1.0,0.0,-2.0,-1.0,1.0,0.0,0.0
1.6951613964984832e+18,0.0,-1.0,1.0,0.0,-1.0,-3.0,1.0,-2.0
1.6951613964984832e+18,2.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0
1.6951613965014812e+18,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951613965074785e+18,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951613965074785e+18,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951613965214702e+18,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-1.0
1.6951613965224878e+18,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0
1.6951613965304717e+18,-1.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0
1.6951613965304717e+18,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0
1.6951613965314652e+18,1.0,-2.0,1.0,1.0,-1.0,-1.0,-2.0,0.0
1.6951613965324639e+18,-2.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,-1.0
1.695161396543459e+18,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-2.0,-1.0
1.6951613965444577e+18,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0
1.6951613965614474e+18,-3.0,-2.0,-2.0,0.0,-1.0,-4.0,-2.0,-1.0
1.695161396562448e+18,-2.0,-4.0,-1.0,0.0,1.0,0.0,-2.0,-1.0
1.6951613965674432e+18,-1.0,-2.0,0.0,-2.0,0.0,-2.0,0.0,-2.0
1.695161396568454e+18,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0
1.6951613965824335e+18,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0
1.6951613965834332e+18,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0
1.695161396599427e+18,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0
1.6951613966004293e+18,0.0,-1.0,-2.0,0.0,1.0,-2.0,-2.0,-1.0
1.695161396601428e+18,-1.0,-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0
1.695161396601428e+18,-1.0,-2.0,-2.0,-1.0,-2.0,1.0,-1.0,0.0
1.6951613966194112e+18,-1.0,-2.0,-1.0,2.0,-1.0,0.0,-3.0,0.0
1.6951613966204196e+18,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-2.0,0.0
1.695161396621411e+18,0.0,2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-1.0
1.695161396621411e+18,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951613966264087e+18,-2.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0
1.6951613966274092e+18,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,-1.0
1.6951613966354038e+18,0.0,-2.0,-2.0,-1.0,2.0,0.0,1.0,-1.0
1.6951613966354038e+18,0.0,0.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0
1.6951613966493952e+18,0.0,0.0,-1.0,1.0,1.0,-2.0,1.0,-2.0
1.6951613966493952e+18,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,2.0
1.6951613966663918e+18,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0
1.6951613966703892e+18,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0
1.6951613966734065e+18,-1.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-2.0
1.6951613966734065e+18,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0
1.6951613966743816e+18,0.0,-1.0,-1.0,-1.0,-3.0,-3.0,0.0,0.0
1.6951613966743816e+18,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0
1.6951613966863995e+18,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0
1.6951613966873736e+18,-1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0
1.6951613966933737e+18,0.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,-2.0
1.6951613966933737e+18,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951613967093865e+18,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.6951613967103683e+18,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0
1.6951613967113597e+18,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0
1.6951613967113597e+18,-2.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0
1.695161396748338e+18,0.0,0.0,-2.0,-1.0,-1.0,1.0,1.0,-1.0
1.695161396748338e+18,0.0,-2.0,1.0,0.0,1.0,-1.0,0.0,-1.0
1.69516139674934e+18,-1.0,-3.0,0.0,-1.0,-2.0,1.0,-1.0,0.0
1.69516139674934e+18,-1.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,0.0
1.6951613967503396e+18,0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0
1.6951613967503396e+18,-2.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0
1.6951613967743237e+18,-1.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0
1.6951613967753254e+18,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,0.0
1.6951613967753254e+18,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0,-1.0
1.6951613967753254e+18,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.6951613967763246e+18,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-2.0
1.6951613967763246e+18,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
1.6951613967913142e+18,-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-2.0
1.6951613967913142e+18,-1.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,0.0
1.6951613968003098e+18,-2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0
1.6951613968003098e+18,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,-1.0
1.6951613968063068e+18,-3.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.6951613968073073e+18,-1.0,-2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0
1.6951613968222976e+18,0.0,-1.0,0.0,0.0,1.0,-1.0,-2.0,-1.0
1.6951613968222976e+18,-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0
1.6951613968292938e+18,1.0,2.0,0.0,0.0,0.0,0.0,-2.0,0.0
1.6951613968292938e+18,-1.0,-1.0,0.0,-2.0,0.0,-1.0,1.0,-2.0
1.6951613968432858e+18,-1.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,-1.0
1.6951613968432858e+18,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0
1.6951613968592745e+18,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,2.0
1.6951613968592745e+18,-1.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,-3.0
1.6951613968612736e+18,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
1.6951613968612736e+18,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0
1.6951613968657595e+18,-1.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,-1.0
1.695161396866285e+18,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0
1.695161396875027e+18,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0
1.695161396875027e+18,-1.0,-1.0,0.0,0.0,0.0,-3.0,-1.0,-1.0
1.6951613968900183e+18,-1.0,-3.0,0.0,-1.0,0.0,1.0,-2.0,1.0
1.6951613968900183e+18,0.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0
1.6951613968910185e+18,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,-2.0
1.6951613968910185e+18,-1.0,0.0,-1.0,0.0,-2.0,1.0,0.0,-2.0
1.6951613969125816e+18,1.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0
1.6951613969125816e+18,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0
1.695161396913599e+18,-2.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,1.0
1.695161396913599e+18,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0,1.0
1.6951613969346511e+18,-1.0,0.0,-1.0,4.0,-1.0,0.0,-2.0,-2.0
1.6951613969346511e+18,0.0,0.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0
1.6951613969365896e+18,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
1.6951613969365896e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0
1.6951613969535854e+18,1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-2.0
1.6951613969535854e+18,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951613969556055e+18,-1.0,-1.0,0.0,1.0,-2.0,-3.0,0.0,0.0
1.6951613969565985e+18,-1.0,0.0,0.0,-3.0,-1.0,0.0,-3.0,1.0
1.6951613969725747e+18,0.0,0.0,-3.0,-2.0,-1.0,-1.0,-2.0,-1.0
1.6951613969725747e+18,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0
1.6951613969735726e+18,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,0.0
1.6951613969735726e+18,-1.0,-1.0,0.0,2.0,-1.0,-1.0,-2.0,-1.0
1.695161396987587e+18,-1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0
1.695161396987587e+18,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0
1.695161396994561e+18,-2.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0
1.695161396994561e+18,-2.0,-1.0,-2.0,0.0,1.0,-1.0,2.0,0.0
1.6951613970096986e+18,-1.0,0.0,2.0,-1.0,-2.0,0.0,-1.0,-2.0
1.6951613970096986e+18,0.0,-1.0,0.0,-1.0,-1.0,2.0,1.0,-1.0
1.6951613970115482e+18,-1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,-1.0
1.6951613970115482e+18,0.0,-1.0,0.0,0.0,0.0,0.0,-3.0,-1.0
1.6951613970325335e+18,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0
1.6951613970325335e+18,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-3.0,0.0
1.695161397033771e+18,-2.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1.695161397033771e+18,1.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0
1.6951613970466975e+18,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0
1.6951613970466975e+18,0.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0
1.695161397055691e+18,-2.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0
1.695161397055691e+18,-2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0
1.6951613970696827e+18,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,0.0
1.6951613970706847e+18,0.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0
1.6951613970766838e+18,-2.0,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0
1.6951613970766838e+18,-2.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,-1.0
1.695161397092511e+18,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0
1.6951613970935101e+18,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0
1.6951613970945098e+18,-3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
1.6951613970955205e+18,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-1.0
1.6951613971154985e+18,-1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0
1.6951613971154985e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1.6951613971164984e+18,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951613971174976e+18,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.695161397155485e+18,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.695161397155485e+18,0.0,-2.0,-1.0,0.0,-1.0,-3.0,0.0,-2.0
1.695161397155485e+18,0.0,-2.0,-2.0,0.0,-1.0,-3.0,-2.0,-1.0
1.6951613971574833e+18,-1.0,-2.0,2.0,-1.0,0.0,-1.0,-1.0,-2.0
1.6951613971574833e+18,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0
1.6951613971574833e+18,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0
1.6951613971574833e+18,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0
1.6951613971585088e+18,-1.0,0.0,-1.0,2.0,-1.0,-1.0,-2.0,1.0
1.6951613971664686e+18,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0
1.695161397167477e+18,-2.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-2.0
1.6951613971754785e+18,-1.0,2.0,0.0,1.0,-2.0,-1.0,-1.0,1.0
1.6951613971754785e+18,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0
1.6951613971904563e+18,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,-3.0
1.6951613971904563e+18,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0
1.695161397191455e+18,0.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0
1.6951613971924618e+18,-3.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,0.0
1.6951613972134426e+18,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0
1.6951613972144468e+18,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,0.0
1.6951613972144468e+18,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1.0
1.6951613972144468e+18,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0
1.6951613972264343e+18,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951613972264343e+18,0.0,0.0,-1.0,-3.0,0.0,1.0,0.0,-2.0
1.6951613972354294e+18,0.0,-1.0,0.0,-2.0,0.0,1.0,-1.0,-1.0
