timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951613243206638e+18,-7.0,9.0,-35.0,5.0,-3.0,-5.0,-11.0,-13.0
1.6951613243206638e+18,-11.0,8.0,61.0,-6.0,-2.0,-4.0,0.0,-7.0
1.6951613243276554e+18,-5.0,-20.0,-41.0,-7.0,-14.0,-6.0,-7.0,4.0
1.6951613243276554e+18,3.0,17.0,-20.0,16.0,5.0,2.0,3.0,2.0
1.6951613243286574e+18,-3.0,-15.0,18.0,-23.0,-6.0,-3.0,0.0,0.0
1.6951613243296548e+18,-7.0,-1.0,-7.0,27.0,19.0,9.0,6.0,7.0
1.6951613243426486e+18,-1.0,3.0,-5.0,-11.0,-15.0,-11.0,-10.0,3.0
1.6951613243426486e+18,7.0,14.0,49.0,-7.0,6.0,2.0,5.0,0.0
1.6951613243636375e+18,-4.0,-10.0,-26.0,2.0,-11.0,-3.0,11.0,-4.0
1.6951613243636375e+18,1.0,-8.0,-16.0,-4.0,11.0,-2.0,-6.0,29.0
1.6951613243636375e+18,-7.0,12.0,30.0,2.0,-21.0,-9.0,-10.0,-17.0
1.6951613243636375e+18,-5.0,-3.0,2.0,2.0,2.0,-10.0,1.0,0.0
1.6951613243716298e+18,2.0,-2.0,21.0,-7.0,-2.0,9.0,-3.0,0.0
1.6951613243716298e+18,-1.0,15.0,-6.0,2.0,-3.0,-1.0,2.0,-11.0
1.6951613243726298e+18,-2.0,-7.0,-7.0,18.0,40.0,17.0,6.0,8.0
1.6951613243726298e+18,1.0,-2.0,2.0,3.0,9.0,1.0,2.0,7.0
1.6951613243976156e+18,2.0,14.0,33.0,11.0,10.0,0.0,-3.0,-4.0
1.6951613244036124e+18,-6.0,-14.0,-8.0,-43.0,-61.0,-10.0,-6.0,-6.0
1.6951613244036124e+18,1.0,1.0,-11.0,33.0,72.0,15.0,3.0,8.0
1.695161324404615e+18,4.0,-12.0,-13.0,-6.0,-14.0,9.0,4.0,-8.0
1.6951613244246216e+18,-3.0,9.0,8.0,3.0,13.0,-1.0,1.0,5.0
1.6951613244246216e+18,-1.0,8.0,0.0,-6.0,-22.0,-7.0,-3.0,-1.0
1.6951613244255992e+18,6.0,1.0,11.0,2.0,-6.0,-4.0,4.0,4.0
1.6951613244255992e+18,-4.0,-1.0,-10.0,-12.0,-4.0,6.0,3.0,-4.0
1.6951613244355935e+18,3.0,-6.0,-16.0,7.0,-5.0,-12.0,-11.0,7.0
1.6951613244355935e+18,-2.0,4.0,4.0,4.0,13.0,4.0,0.0,0.0
1.6951613244355935e+18,3.0,-1.0,-3.0,-12.0,-12.0,-3.0,0.0,-8.0
1.6951613244365942e+18,1.0,0.0,-8.0,-9.0,2.0,1.0,0.0,3.0
1.6951613244675758e+18,0.0,-7.0,-6.0,10.0,0.0,3.0,-1.0,3.0
1.6951613244675758e+18,-3.0,2.0,4.0,4.0,8.0,-3.0,-2.0,-4.0
1.695161324468575e+18,-4.0,4.0,8.0,0.0,-2.0,1.0,0.0,-2.0
1.695161324468575e+18,2.0,-5.0,-8.0,-4.0,-7.0,-1.0,-1.0,2.0
1.6951613244705738e+18,-1.0,-4.0,4.0,-7.0,-4.0,-4.0,-3.0,0.0
1.6951613244705738e+18,0.0,6.0,2.0,5.0,10.0,2.0,2.0,-1.0
1.6951613244715814e+18,-2.0,-6.0,-4.0,0.0,-10.0,2.0,1.0,0.0
1.6951613244715814e+18,0.0,-2.0,-8.0,-8.0,-4.0,-3.0,0.0,0.0
1.6951613245085524e+18,-2.0,-6.0,-6.0,-3.0,-5.0,-6.0,-4.0,-4.0
1.6951613245085524e+18,0.0,2.0,0.0,8.0,9.0,5.0,4.0,1.0
1.6951613245085524e+18,-2.0,-1.0,-7.0,-9.0,-13.0,0.0,-1.0,-1.0
1.6951613245085524e+18,-2.0,-3.0,-3.0,1.0,4.0,-3.0,-1.0,0.0
1.6951613245105728e+18,1.0,2.0,3.0,-1.0,0.0,1.0,0.0,0.0
1.6951613245105728e+18,0.0,-1.0,-2.0,2.0,-1.0,-2.0,0.0,-2.0
1.6951613245135708e+18,-1.0,1.0,5.0,-3.0,-3.0,-3.0,-1.0,-1.0
1.6951613245145498e+18,-4.0,-2.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0
1.6951613245295404e+18,2.0,-2.0,-2.0,1.0,-2.0,1.0,-1.0,-2.0
1.695161324535536e+18,0.0,1.0,-2.0,-14.0,-1.0,1.0,1.0,0.0
1.695161324535536e+18,-4.0,-4.0,-7.0,1.0,-6.0,-1.0,-3.0,-3.0
1.6951613245365394e+18,0.0,2.0,2.0,11.0,5.0,-1.0,-1.0,2.0
1.695161324559522e+18,0.0,-6.0,-6.0,-8.0,-7.0,1.0,0.0,-2.0
1.6951613245605222e+18,-2.0,-2.0,2.0,8.0,2.0,-1.0,0.0,0.0
1.6951613245605222e+18,-2.0,-2.0,-3.0,-6.0,-1.0,0.0,-1.0,-4.0
1.6951613245605222e+18,2.0,-2.0,-5.0,-8.0,-4.0,-2.0,1.0,1.0
1.6951613245765158e+18,-2.0,0.0,4.0,3.0,0.0,2.0,-1.0,-1.0
1.6951613245765158e+18,0.0,2.0,-5.0,1.0,0.0,-2.0,-3.0,-2.0
1.6951613245765158e+18,0.0,-4.0,-3.0,-1.0,-2.0,-1.0,-1.0,1.0
1.6951613245765158e+18,-1.0,-2.0,-10.0,-20.0,-5.0,-5.0,-3.0,-1.0
1.6951613245895055e+18,-1.0,-3.0,-1.0,6.0,-5.0,-4.0,-2.0,0.0
1.6951613245895055e+18,1.0,1.0,5.0,9.0,-2.0,-4.0,-4.0,-1.0
1.6951613245895055e+18,-1.0,-1.0,7.0,7.0,-7.0,-24.0,0.0,2.0
1.695161324590506e+18,2.0,3.0,-5.0,2.0,8.0,38.0,6.0,-1.0
1.6951613246244846e+18,0.0,-13.0,2.0,-15.0,3.0,-3.0,3.0,1.0
1.6951613246244846e+18,-3.0,0.0,10.0,15.0,1.0,-3.0,-3.0,-2.0
1.6951613246254863e+18,3.0,-2.0,-6.0,-7.0,-1.0,-2.0,-7.0,-4.0
1.6951613246254863e+18,-8.0,-4.0,-1.0,-1.0,-26.0,-42.0,-7.0,0.0
1.695161324634481e+18,-6.0,1.0,-11.0,-26.0,-3.0,17.0,3.0,-1.0
1.6951613246354793e+18,17.0,6.0,-1.0,6.0,14.0,6.0,5.0,-1.0
1.6951613246354793e+18,1.0,0.0,7.0,-1.0,17.0,53.0,18.0,4.0
1.6951613246354793e+18,1.0,-1.0,-1.0,20.0,19.0,7.0,6.0,10.0
1.6951613246494712e+18,-7.0,1.0,0.0,-1.0,-13.0,-10.0,-7.0,-12.0
1.6951613246494712e+18,-2.0,-3.0,-2.0,-13.0,-14.0,-24.0,-8.0,-2.0
1.6951613246504707e+18,-5.0,-1.0,-1.0,-1.0,-13.0,-19.0,-8.0,-6.0
1.6951613246504707e+18,0.0,0.0,-2.0,-4.0,-10.0,-1.0,-2.0,-1.0
1.6951613246724585e+18,-6.0,-1.0,4.0,9.0,-1.0,-11.0,-4.0,-2.0
1.6951613246724585e+18,-3.0,-3.0,-1.0,-3.0,2.0,4.0,2.0,1.0
1.6951613246724585e+18,3.0,-1.0,2.0,1.0,-1.0,-2.0,-1.0,1.0
1.6951613246724585e+18,-2.0,-1.0,-7.0,-9.0,1.0,2.0,1.0,-1.0
1.6951613247114358e+18,6.0,1.0,3.0,12.0,6.0,0.0,-1.0,2.0
1.6951613247114358e+18,-4.0,1.0,-5.0,-3.0,-1.0,7.0,2.0,-1.0
1.6951613247114358e+18,-1.0,-1.0,-1.0,-1.0,-4.0,1.0,1.0,0.0
1.69516132471244e+18,-1.0,-1.0,7.0,2.0,5.0,-5.0,-2.0,-4.0
1.6951613247134354e+18,3.0,4.0,-3.0,-6.0,2.0,2.0,0.0,0.0
1.6951613247134354e+18,-1.0,0.0,-3.0,3.0,-2.0,6.0,0.0,0.0
1.6951613247174323e+18,-6.0,-2.0,-1.0,0.0,-2.0,-9.0,-1.0,-2.0
1.6951613247174323e+18,0.0,-1.0,1.0,-2.0,2.0,0.0,0.0,-2.0
1.695161324740419e+18,1.0,1.0,0.0,-3.0,-5.0,0.0,0.0,2.0
1.695161324740419e+18,-2.0,-1.0,1.0,-1.0,-3.0,-1.0,-1.0,0.0
1.6951613247454162e+18,-3.0,-2.0,2.0,-2.0,2.0,-8.0,-4.0,-1.0
1.695161324746415e+18,0.0,-1.0,-3.0,1.0,1.0,8.0,1.0,-2.0
1.6951613247624064e+18,2.0,2.0,-5.0,-2.0,4.0,2.0,3.0,2.0
1.6951613247624064e+18,-3.0,-2.0,2.0,0.0,1.0,3.0,0.0,0.0
1.6951613247634058e+18,-2.0,0.0,-3.0,-2.0,-5.0,-14.0,0.0,-2.0
1.6951613247634058e+18,-1.0,-2.0,-4.0,-13.0,-5.0,11.0,-1.0,-1.0
1.695161324769402e+18,-1.0,0.0,6.0,16.0,1.0,-8.0,0.0,-1.0
1.695161324769402e+18,-3.0,-3.0,-5.0,-9.0,-5.0,-6.0,-2.0,-3.0
1.695161324770402e+18,0.0,0.0,-1.0,-4.0,10.0,17.0,0.0,-1.0
1.695161324770402e+18,0.0,-1.0,4.0,6.0,0.0,-9.0,0.0,-3.0
1.695161324800385e+18,2.0,-2.0,-5.0,-8.0,5.0,5.0,0.0,-2.0
1.695161324800385e+18,-1.0,-1.0,1.0,1.0,-3.0,-3.0,-1.0,-2.0
1.695161324800385e+18,0.0,0.0,-2.0,1.0,-7.0,-7.0,-5.0,-1.0
1.695161324800385e+18,0.0,0.0,0.0,-4.0,-3.0,-4.0,-2.0,-3.0
1.6951613248153761e+18,0.0,-2.0,-2.0,1.0,-4.0,0.0,-2.0,0.0
1.6951613248153761e+18,-1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0
1.6951613248153761e+18,0.0,-1.0,-4.0,-3.0,1.0,3.0,3.0,-1.0
1.6951613248163758e+18,-1.0,-1.0,1.0,2.0,-1.0,-3.0,-3.0,-1.0
1.6951613248293678e+18,0.0,3.0,1.0,3.0,-1.0,-2.0,0.0,2.0
1.6951613248293678e+18,-1.0,-1.0,-2.0,-4.0,2.0,2.0,5.0,-2.0
1.695161324830368e+18,0.0,-2.0,-5.0,-4.0,-3.0,0.0,0.0,0.0
1.695161324830368e+18,0.0,0.0,4.0,3.0,0.0,-4.0,-3.0,-3.0
1.695161324851378e+18,0.0,0.0,-1.0,0.0,-3.0,-6.0,-3.0,-1.0
1.695161324852356e+18,1.0,0.0,-3.0,-4.0,3.0,2.0,-1.0,-2.0
1.695161324852356e+18,-1.0,0.0,-3.0,-1.0,0.0,5.0,1.0,-1.0
1.695161324852356e+18,-1.0,0.0,0.0,3.0,-1.0,-1.0,2.0,0.0
1.695161324876341e+18,-2.0,-1.0,-3.0,-3.0,-3.0,-2.0,-3.0,-2.0
1.695161324876341e+18,-2.0,-1.0,2.0,1.0,1.0,-7.0,-1.0,-1.0
1.695161324877341e+18,1.0,0.0,0.0,0.0,1.0,11.0,-1.0,-1.0
1.695161324877341e+18,0.0,-1.0,-1.0,1.0,6.0,0.0,-1.0,0.0
1.6951613248893332e+18,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,-2.0
1.6951613248893332e+18,-2.0,-2.0,-2.0,1.0,-4.0,-3.0,-3.0,-1.0
1.6951613248903327e+18,-1.0,-2.0,-1.0,-1.0,-5.0,-8.0,-2.0,-2.0
1.6951613248903327e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951613249113203e+18,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0
1.6951613249113203e+18,2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0
1.695161324912323e+18,0.0,-1.0,-5.0,-4.0,-1.0,-2.0,-1.0,0.0
1.695161324912323e+18,-3.0,1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0
1.6951613249383063e+18,0.0,-3.0,-1.0,0.0,1.0,-2.0,-1.0,0.0
1.6951613249383063e+18,0.0,-1.0,0.0,-2.0,-2.0,4.0,0.0,0.0
1.695161324939306e+18,-2.0,0.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0
1.695161324939306e+18,-1.0,0.0,-2.0,-1.0,2.0,-1.0,-3.0,0.0
1.6951613249492984e+18,-1.0,-2.0,1.0,-1.0,-3.0,0.0,1.0,-1.0
1.6951613249492984e+18,1.0,0.0,-2.0,-2.0,-7.0,0.0,-1.0,-2.0
1.695161324950299e+18,-1.0,-1.0,1.0,2.0,6.0,2.0,0.0,-1.0
1.695161324950299e+18,1.0,-1.0,0.0,0.0,-3.0,-1.0,0.0,-1.0
1.695161324987277e+18,-3.0,-1.0,0.0,1.0,5.0,3.0,-1.0,-1.0
1.695161324987277e+18,-1.0,-1.0,-1.0,-4.0,0.0,-2.0,-1.0,-1.0
1.6951613249882765e+18,1.0,-1.0,0.0,-2.0,-6.0,-6.0,-2.0,-3.0
1.6951613249882765e+18,-1.0,0.0,-1.0,0.0,-4.0,-2.0,-1.0,-3.0
1.695161324994273e+18,-1.0,-1.0,-2.0,-3.0,-2.0,0.0,0.0,0.0
1.695161324995273e+18,-1.0,0.0,0.0,0.0,1.0,2.0,-2.0,-1.0
1.695161324995273e+18,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951613249962726e+18,-2.0,-2.0,-1.0,0.0,1.0,1.0,0.0,-1.0
1.6951613250092667e+18,1.0,0.0,-2.0,0.0,-3.0,-1.0,-1.0,-1.0
1.6951613250092667e+18,-1.0,-1.0,-2.0,0.0,2.0,1.0,1.0,0.0
1.695161325010264e+18,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1.695161325010264e+18,1.0,2.0,0.0,-2.0,-3.0,-1.0,0.0,0.0
1.69516132504025e+18,-2.0,5.0,-2.0,-1.0,-2.0,-3.0,-3.0,-2.0
1.69516132504025e+18,-2.0,-16.0,10.0,3.0,4.0,3.0,2.0,2.0
1.6951613250412488e+18,1.0,0.0,-1.0,0.0,1.0,-2.0,-2.0,-1.0
1.6951613250412488e+18,6.0,9.0,-4.0,-7.0,-6.0,-5.0,-2.0,1.0
1.695161325055239e+18,-2.0,-3.0,0.0,3.0,0.0,2.0,1.0,-1.0
1.695161325055239e+18,1.0,4.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0
1.695161325055239e+18,-3.0,1.0,-3.0,-2.0,-5.0,-2.0,-3.0,-1.0
1.6951613250562378e+18,-1.0,-9.0,4.0,2.0,-1.0,-1.0,-1.0,0.0
1.6951613250702323e+18,2.0,-3.0,-3.0,-5.0,0.0,-3.0,-2.0,0.0
1.6951613250712517e+18,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0
1.6951613250712517e+18,1.0,6.0,0.0,-1.0,-3.0,-2.0,-1.0,-3.0
1.6951613250712517e+18,-1.0,3.0,-6.0,-1.0,-2.0,-2.0,-3.0,-1.0
1.6951613250912174e+18,-1.0,-4.0,3.0,0.0,0.0,2.0,0.0,-3.0
1.6951613250922358e+18,0.0,-1.0,-3.0,-1.0,-1.0,0.0,1.0,0.0
1.6951613251082084e+18,-1.0,-4.0,0.0,2.0,-1.0,-2.0,0.0,-1.0
1.6951613251082084e+18,-4.0,-4.0,2.0,1.0,1.0,2.0,-1.0,-1.0
1.6951613251152046e+18,1.0,3.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951613251152046e+18,-1.0,2.0,-3.0,-2.0,-2.0,-4.0,-3.0,1.0
1.6951613251162043e+18,-1.0,-1.0,0.0,-3.0,0.0,0.0,-1.0,0.0
1.6951613251162043e+18,-1.0,-2.0,1.0,2.0,1.0,1.0,2.0,0.0
1.6951613251291978e+18,2.0,5.0,-2.0,-1.0,-4.0,-2.0,-2.0,0.0
1.6951613251291978e+18,-3.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0
1.6951613251301957e+18,0.0,-2.0,-1.0,0.0,1.0,-1.0,0.0,0.0
1.6951613251301957e+18,-1.0,-3.0,2.0,-1.0,2.0,-1.0,-1.0,-1.0
1.6951613251521843e+18,-1.0,-3.0,0.0,0.0,0.0,-2.0,1.0,1.0
1.6951613251521843e+18,2.0,4.0,-3.0,-3.0,-4.0,-2.0,-1.0,-2.0
1.6951613251521843e+18,1.0,-1.0,1.0,-3.0,-3.0,-2.0,0.0,-1.0
1.6951613251521843e+18,2.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,-2.0
1.6951613251771914e+18,-1.0,-3.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0
1.695161325180171e+18,1.0,1.0,-3.0,-2.0,-2.0,-2.0,-1.0,-1.0
1.695161325180171e+18,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,-1.0
1.695161325180171e+18,-2.0,-4.0,5.0,2.0,2.0,2.0,1.0,0.0
1.6951613251891638e+18,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0
1.6951613251901614e+18,-2.0,1.0,-2.0,-1.0,0.0,1.0,0.0,-2.0
1.6951613251901614e+18,-4.0,-4.0,-3.0,1.0,0.0,0.0,-2.0,-3.0
1.6951613251901614e+18,-2.0,0.0,1.0,-1.0,0.0,-2.0,0.0,-1.0
1.695161325213151e+18,0.0,1.0,-3.0,-2.0,-1.0,-1.0,-2.0,-1.0
1.6951613252151488e+18,-2.0,-7.0,1.0,1.0,0.0,1.0,0.0,0.0
1.6951613252151488e+18,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0
1.6951613252151488e+18,4.0,4.0,-7.0,-5.0,-1.0,-2.0,-1.0,1.0
1.6951613252426194e+18,-4.0,-18.0,13.0,7.0,3.0,2.0,2.0,0.0
1.6951613252426194e+18,-1.0,3.0,-2.0,-4.0,-4.0,-1.0,-1.0,-2.0
1.6951613252436193e+18,1.0,1.0,-4.0,-1.0,-3.0,-1.0,-2.0,0.0
1.6951613252436193e+18,-2.0,-4.0,1.0,2.0,1.0,0.0,1.0,-2.0
1.6951613252578263e+18,3.0,4.0,-6.0,-5.0,-4.0,-2.0,-3.0,1.0
1.6951613252578263e+18,-1.0,-1.0,4.0,4.0,3.0,3.0,-1.0,0.0
1.6951613252578263e+18,1.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,0.0
1.6951613252578263e+18,0.0,2.0,-10.0,-6.0,-5.0,-4.0,-2.0,-2.0
1.695161325287569e+18,0.0,-1.0,0.0,1.0,-1.0,-1.0,-2.0,-2.0
1.695161325287569e+18,-2.0,-6.0,2.0,0.0,-1.0,-1.0,0.0,-1.0
1.6951613252955743e+18,-4.0,6.0,-4.0,1.0,3.0,1.0,-1.0,-3.0
1.6951613252955743e+18,0.0,-1.0,-2.0,1.0,-2.0,-1.0,-1.0,-1.0
1.6951613252975672e+18,-4.0,-10.0,3.0,-2.0,-1.0,-1.0,2.0,-1.0
1.6951613252975672e+18,2.0,2.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0
1.695161325302565e+18,2.0,-1.0,1.0,-1.0,-1.0,-3.0,0.0,0.0
1.695161325302565e+18,-3.0,3.0,-2.0,1.0,-1.0,1.0,1.0,-1.0
1.6951613253085906e+18,0.0,7.0,-5.0,-3.0,-2.0,-3.0,-1.0,-2.0
1.6951613253085906e+18,0.0,1.0,-4.0,-3.0,-3.0,0.0,0.0,1.0
1.6951613253165898e+18,0.0,-11.0,7.0,2.0,1.0,1.0,0.0,0.0
1.6951613253165898e+18,1.0,6.0,-2.0,-3.0,-4.0,-3.0,-2.0,-2.0
1.6951613253395986e+18,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0
1.6951613253405763e+18,-1.0,3.0,-5.0,-3.0,-1.0,-1.0,-1.0,-1.0
1.6951613253405763e+18,-2.0,6.0,-5.0,-3.0,0.0,-4.0,0.0,-1.0
1.6951613253405763e+18,-3.0,-4.0,1.0,-1.0,-2.0,1.0,-1.0,0.0
1.6951613253545674e+18,-2.0,-4.0,-4.0,0.0,0.0,0.0,0.0,-2.0
1.6951613253555676e+18,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0
1.6951613253555676e+18,1.0,-4.0,3.0,0.0,-1.0,0.0,0.0,0.0
1.6951613253555676e+18,-2.0,-3.0,1.0,2.0,2.0,0.0,-2.0,-1.0
1.6951613253685924e+18,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0
1.6951613253685924e+18,0.0,3.0,-4.0,-2.0,2.0,-1.0,-2.0,-2.0
1.695161325377567e+18,-1.0,-3.0,0.0,0.0,1.0,1.0,-1.0,-1.0
1.695161325378565e+18,0.0,-5.0,2.0,2.0,3.0,1.0,0.0,0.0
1.695161325391579e+18,-2.0,3.0,-5.0,-2.0,-1.0,-4.0,-2.0,-2.0
1.695161325391579e+18,-1.0,0.0,0.0,-2.0,-1.0,-3.0,-1.0,0.0
1.6951613253925565e+18,-1.0,-2.0,1.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.6951613253925565e+18,-1.0,-2.0,0.0,-2.0,0.0,-2.0,-3.0,1.0
1.6951613254224955e+18,-1.0,-2.0,1.0,-1.0,-1.0,1.0,1.0,0.0
1.6951613254224955e+18,-3.0,-6.0,0.0,3.0,2.0,0.0,0.0,-1.0
1.6951613254234952e+18,0.0,-2.0,0.0,-1.0,-3.0,-2.0,-1.0,-1.0
1.6951613254234952e+18,2.0,0.0,-3.0,0.0,-2.0,-1.0,-1.0,-1.0
1.6951613254284073e+18,1.0,2.0,-2.0,-2.0,-3.0,0.0,-2.0,0.0
1.6951613254284073e+18,0.0,-1.0,-4.0,-2.0,-4.0,-3.0,-2.0,-2.0
1.695161325436549e+18,-2.0,0.0,-2.0,3.0,1.0,-1.0,-2.0,0.0
1.6951613254375514e+18,-2.0,0.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0
1.6951613254515264e+18,-1.0,7.0,-3.0,1.0,0.0,-2.0,-1.0,-3.0
1.6951613254515264e+18,0.0,-2.0,-1.0,-1.0,-2.0,1.0,-2.0,-1.0
1.6951613254525266e+18,-2.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,1.0
1.6951613254525266e+18,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0
1.6951613254826186e+18,-2.0,0.0,0.0,0.0,1.0,0.0,-2.0,1.0
1.695161325483589e+18,-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0
1.695161325483589e+18,-1.0,-12.0,6.0,2.0,0.0,3.0,0.0,0.0
1.695161325483589e+18,-3.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0
1.6951613254886147e+18,0.0,-4.0,0.0,-1.0,2.0,-1.0,-1.0,-2.0
1.6951613254886147e+18,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0
1.6951613254976174e+18,2.0,2.0,-3.0,-4.0,0.0,0.0,0.0,-3.0
1.695161325498614e+18,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0
1.6951613255196004e+18,0.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951613255196004e+18,1.0,2.0,-3.0,-3.0,-1.0,-2.0,-2.0,0.0
1.6951613255206034e+18,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0
1.6951613255206034e+18,-1.0,-1.0,1.0,2.0,1.0,1.0,1.0,0.0
1.6951613255345994e+18,-3.0,-5.0,0.0,-1.0,-1.0,2.0,1.0,1.0
1.6951613255355945e+18,-1.0,-1.0,0.0,2.0,0.0,0.0,-2.0,-2.0
1.69516132554159e+18,-3.0,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0
1.69516132554159e+18,1.0,-4.0,2.0,0.0,-1.0,-2.0,0.0,0.0
1.6951613255578232e+18,1.0,-1.0,-3.0,-2.0,0.0,1.0,-1.0,1.0
1.6951613255578232e+18,0.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,1.0
1.6951613255578232e+18,0.0,1.0,-4.0,-3.0,-3.0,-3.0,-1.0,0.0
1.6951613255578232e+18,-1.0,1.0,1.0,-2.0,-2.0,-1.0,0.0,-3.0
1.6951613255716552e+18,-1.0,0.0,-2.0,-2.0,-3.0,-3.0,0.0,-1.0
1.6951613255716552e+18,0.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,0.0
1.6951613255726377e+18,-2.0,5.0,-8.0,-4.0,-1.0,-1.0,-1.0,-2.0
1.6951613255726377e+18,0.0,-6.0,3.0,2.0,2.0,2.0,-1.0,-1.0
1.6951613255946063e+18,1.0,1.0,-2.0,0.0,-2.0,-1.0,0.0,-1.0
1.6951613255946063e+18,0.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951613255956099e+18,0.0,-3.0,0.0,-2.0,0.0,0.0,-1.0,1.0
1.6951613255956099e+18,0.0,1.0,-2.0,-2.0,-3.0,-1.0,-2.0,1.0
1.6951613256175887e+18,0.0,-1.0,0.0,2.0,0.0,-2.0,-2.0,-3.0
1.6951613256185892e+18,-1.0,0.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0
1.695161325619598e+18,1.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0
1.6951613256205878e+18,-1.0,1.0,-2.0,-3.0,0.0,-1.0,-1.0,0.0
1.69516132563158e+18,0.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,1.0
1.6951613256325875e+18,0.0,1.0,-3.0,-1.0,-2.0,-1.0,0.0,-1.0
1.695161325647568e+18,-1.0,-3.0,0.0,1.0,0.0,-1.0,-1.0,-1.0
1.695161325647568e+18,0.0,1.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0
1.6951613256565624e+18,-1.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0
1.6951613256575636e+18,-1.0,0.0,-1.0,-1.0,-2.0,1.0,-1.0,-1.0
1.6951613256585628e+18,0.0,1.0,-1.0,0.0,-2.0,-2.0,1.0,1.0
1.6951613256585628e+18,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,2.0
1.695161325684548e+18,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,-2.0
1.695161325684548e+18,-1.0,-1.0,0.0,1.0,-1.0,-3.0,1.0,-2.0
1.695161325688546e+18,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,-1.0
1.6951613256905452e+18,1.0,1.0,-4.0,-2.0,-2.0,-1.0,-2.0,0.0
1.6951613256945505e+18,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0
1.6951613256945505e+18,-1.0,-3.0,1.0,-2.0,0.0,0.0,-1.0,1.0
1.695161325695542e+18,1.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,0.0
1.695161325695542e+18,-1.0,-1.0,3.0,2.0,0.0,0.0,1.0,-1.0
1.6951613257225313e+18,-1.0,0.0,-2.0,0.0,-1.0,1.0,0.0,1.0
1.6951613257235267e+18,1.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0
1.6951613257245274e+18,1.0,-2.0,-1.0,1.0,0.0,0.0,-1.0,0.0
1.6951613257245274e+18,1.0,0.0,-2.0,-3.0,-2.0,-2.0,0.0,-3.0
1.6951613257385175e+18,0.0,1.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0
1.6951613257395164e+18,1.0,2.0,-1.0,-1.0,0.0,-2.0,0.0,1.0
1.695161325740517e+18,-1.0,0.0,1.0,0.0,-3.0,-1.0,0.0,-1.0
1.695161325740517e+18,0.0,-2.0,-1.0,0.0,0.0,1.0,-2.0,0.0
1.6951613257615045e+18,-2.0,-3.0,0.0,-1.0,-1.0,1.0,-1.0,0.0
