timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678312052122800,1.015141487,-0.859518409,10.22922707,-0.060220521,0.000799387,-0.007061256,-26,41,81,12,-13,-0.106541976,2.426523447,10.21366405,0.052759573,-0.027445635,0.037437979,19,40,-20,-22,55
1693678312130082200,1.029506683,-0.860715508,10.25795746,-0.060353752,0.000932619,-0.007594181,-27,37,85,13,-12,-0.119710088,2.424129248,10.22922707,0.052226644,-0.02691271,0.037970904,15,33,-24,-24,52
1693678312131082200,1.028309584,-0.863109708,10.25795746,-0.060220521,0.000799387,-0.007594181,-28,39,83,10,-9,-0.122104287,2.421735048,10.22802925,0.052359879,-0.02691271,0.038104136,17,37,-23,-18,52
1693678312132082200,1.029506683,-0.863109708,10.25556278,-0.060353752,0.000666156,-0.007594181,-26,37,84,7,-13,-0.124498487,2.419340849,10.23162079,0.05249311,-0.027045943,0.038104136,9,34,-28,-26,50
1693678312133082200,1.028309584,-0.860715508,10.25436592,-0.060353752,0.000532925,-0.007594181,-26,48,89,8,-12,-0.123301387,2.418143749,10.23281765,0.052359879,-0.027312404,0.038104136,17,35,-27,-28,50
1693678312134082200,1.028309584,-0.860715508,10.25197124,-0.060353752,0.000666156,-0.007594181,-30,41,84,11,-13,-0.122104287,2.420537949,10.22922707,0.052226644,-0.027445635,0.038237367,14,40,-21,-18,53
1693678312251007900,1.031900883,-0.860715508,10.24359226,-0.059820827,0.000266462,-0.007594181,-24,38,80,10,-13,-0.111330383,2.412158251,10.22802925,0.052626338,-0.027179174,0.038104136,11,35,-25,-24,42
1693678312252007900,1.028309584,-0.857124209,10.24239445,-0.060353752,0.000133231,-0.007727412,-30,38,86,13,-18,-0.110133275,2.41335535,10.23521233,0.05249311,-0.027045943,0.038237367,17,40,-28,-28,51
1693678312253007900,1.027112484,-0.859518409,10.23760605,-0.060486984,-0.000399694,-0.007727412,-28,35,80,8,-9,-0.111330383,2.41455245,10.24000072,0.052626338,-0.027312404,0.038370594,20,30,-20,-19,55
1693678312254007900,1.027112484,-0.85592711,10.24119759,-0.060220521,-0.000266462,-0.007460949,-30,37,83,8,-8,-0.110133275,2.41455245,10.24119759,0.05249311,-0.027712099,0.038104136,21,39,-21,-20,55
1693678312255007900,1.024718285,-0.857124209,10.24000072,-0.059954058,0.000266462,-0.007460949,-24,37,85,13,-6,-0.112527482,2.41335535,10.24239445,0.052626338,-0.027712099,0.038237367,21,35,-23,-30,54
1693678312337957600,1.022324085,-0.85473001,10.23401546,-0.059820827,0.000932619,-0.007327718,-28,43,85,6,-12,-0.106541976,2.41335535,10.21725559,0.052359879,-0.026646247,0.037704438,17,32,-24,-26,49
1693678312338957600,1.021126986,-0.85473001,10.23521233,-0.059820827,0.000666156,-0.007194487,-27,39,89,6,-9,-0.110133275,2.41335535,10.22204399,0.052626338,-0.027179174,0.037704438,20,37,-20,-23,53
1693678312339957600,1.022324085,-0.85592711,10.23760605,-0.059954058,0.000666156,-0.007194487,-30,41,86,8,-11,-0.111330383,2.412158251,10.22324085,0.053026035,-0.027712099,0.037837673,20,35,-17,-27,54
1693678312340957600,1.024718285,-0.859518409,10.24000072,-0.059954058,0.00106585,-0.007327718,-22,41,89,4,-9,-0.111330383,2.412158251,10.22563553,0.053425729,-0.028245023,0.037837673,20,39,-24,-26,53
1693678312341957600,1.022324085,-0.858321309,10.23521233,-0.06008729,0.00106585,-0.007194487,-28,40,83,2,-8,-0.113724582,2.41335535,10.21845245,0.053825419,-0.028911179,0.038104136,17,42,-22,-22,52
1693678312402921200,1.016338587,-0.861912608,10.23162079,-0.060353752,0.000799387,-0.007860643,-26,41,79,10,-13,-0.119710088,2.41455245,10.22324085,0.051826954,-0.026246555,0.037704438,15,35,-28,-20,51
1693678312403921200,1.016338587,-0.860715508,10.23162079,-0.060220521,0.000932619,-0.007727412,-30,41,80,6,-14,-0.122104287,2.41574955,10.22204399,0.051560488,-0.026379786,0.037970904,19,40,-24,-24,54
1693678312404921200,1.015141487,-0.861912608,10.22922707,-0.060486984,0.00106585,-0.007594181,-24,42,85,10,-13,-0.122104287,2.41694665,10.22443867,0.051693719,-0.02691271,0.038237367,21,32,-19,-18,51
1693678312405921200,1.012747288,-0.857124209,10.22683239,-0.060353752,0.00106585,-0.007727412,-24,43,86,6,-12,-0.126892686,2.418143749,10.22922707,0.051960181,-0.027312404,0.038237367,16,33,-23,-22,54
1693678312406921200,1.015141487,-0.858321309,10.22922707,-0.060220521,0.000932619,-0.007727412,-28,37,84,3,-9,-0.126892686,2.420537949,10.22802925,0.052626338,-0.027712099,0.038104136,18,30,-25,-28,43
1693678312454889600,1.015141487,-0.85473001,10.23640919,-0.060220521,0.000666156,-0.007594181,-28,42,80,11,-7,-0.111330383,2.421735048,10.22922707,0.052626338,-0.026779478,0.037837673,10,44,-25,-26,55
1693678312455889600,1.013944387,-0.85353291,10.23521233,-0.06008729,0.000799387,-0.007594181,-18,45,81,6,-15,-0.112527482,2.421735048,10.23162079,0.052759573,-0.02691271,0.037837673,20,36,-18,-18,54
1693678312456889600,1.013944387,-0.85592711,10.23760605,-0.059954058,0.000666156,-0.007460949,-25,42,85,4,-13,-0.113724582,2.420537949,10.23042393,0.053026035,-0.02691271,0.037837673,16,40,-27,-28,53
1693678312457889600,1.013944387,-0.85473001,10.24000072,-0.059954058,0.000799387,-0.007460949,-28,45,81,2,-9,-0.113724582,2.419340849,10.22802925,0.053159267,-0.027179174,0.038237367,20,41,-32,-22,53
1693678312458889600,1.012747288,-0.85473001,10.24000072,-0.06008729,0.000799387,-0.007594181,-14,41,82,2,-18,-0.111330383,2.41455245,10.22324085,0.053159267,-0.027445635,0.038503829,13,31,-25,-22,40
1693678312552834100,1.029506683,-0.864306808,10.22683239,-0.06008729,0.000532925,-0.007194487,-22,27,79,3,-15,-0.113724582,2.419340849,10.21725559,0.052759573,-0.027179174,0.037970904,19,39,-23,-26,52
1693678312553834100,1.028309584,-0.865503907,10.22563553,-0.060220521,0.000666156,-0.007327718,-28,48,84,6,-9,-0.113724582,2.420537949,10.22084713,0.052759573,-0.027312404,0.038104136,20,39,-21,-18,55
1693678312554834100,1.029506683,-0.863109708,10.22683239,-0.06008729,0.000532925,-0.007194487,-22,41,83,4,-11,-0.112527482,2.419340849,10.22084713,0.0528928,-0.027312404,0.038370594,19,43,-25,-21,50
1693678312555834100,1.029506683,-0.861912608,10.23042393,-0.060220521,0.000399694,-0.007194487,-23,39,92,0,-8,-0.114921682,2.419340849,10.22084713,0.053026035,-0.027312404,0.038370594,14,32,-18,-22,51
1693678312556834100,1.029506683,-0.864306808,10.23042393,-0.060220521,0.000399694,-0.007327718,-30,29,87,10,-14,-0.116118781,2.418143749,10.21605873,0.053159267,-0.027312404,0.038370594,23,33,-24,-18,52
1693678312684653600,1.016338587,-0.864306808,10.22802925,-0.060220521,0.00106585,-0.006928025,-29,41,77,4,-9,-0.117315881,2.425326347,10.21605873,0.055157732,-0.028644716,0.037837673,14,43,-24,-20,53
1693678312685653600,1.015141487,-0.863109708,10.23042393,-0.06008729,0.00106585,-0.006928025,-27,38,90,13,-8,-0.114921682,2.427720547,10.22802925,0.05489127,-0.028777948,0.038104136,6,43,-24,-20,54
1693678312686653600,1.016338587,-0.866701007,10.23042393,-0.060220521,0.000932619,-0.007061256,-28,46,84,8,-7,-0.114921682,2.426523447,10.23521233,0.053026035,-0.028511487,0.038503829,20,33,-27,-23,51
1693678312687653600,1.012747288,-0.866701007,10.23042393,-0.060353752,0.000932619,-0.007194487,-24,33,91,12,-5,-0.118512981,2.426523447,10.22324085,0.052226644,-0.028111791,0.038770292,9,33,-28,-24,49
1693678312688653600,1.013944387,-0.863109708,10.22324085,-0.060220521,0.00106585,-0.007194487,-26,38,88,9,-9,-0.117315881,2.424129248,10.21366405,0.053159267,-0.02797856,0.038237367,19,29,-24,-24,53
1693678312760609600,1.00436759,-0.860715508,10.23162079,-0.060353752,0.000932619,-0.006794794,-30,32,81,8,-16,-0.122104287,2.406172752,10.21246719,0.0528928,-0.027179174,0.038370594,20,40,-21,-23,54
1693678312761609600,1.00556469,-0.860715508,10.23401546,-0.060220521,0.000932619,-0.006928025,-22,42,85,11,-11,-0.122104287,2.409764051,10.21605873,0.053026035,-0.027712099,0.038770292,20,36,-24,-24,51
1693678312762609600,1.00317049,-0.863109708,10.23521233,-0.060220521,0.000932619,-0.006928025,-26,41,85,7,-13,-0.118512981,2.41335535,10.21725559,0.053159267,-0.02797856,0.039036751,19,34,-23,-26,52
1693678312763609600,1.00436759,-0.864306808,10.23640919,-0.060220521,0.000932619,-0.007194487,-27,47,83,13,-15,-0.117315881,2.41694665,10.21965027,0.053825419,-0.028511487,0.039036751,20,36,-25,-24,54
1693678312764609600,1.00436759,-0.865503907,10.23640919,-0.06008729,0.000799387,-0.007327718,-27,47,85,10,-15,-0.114921682,2.419340849,10.22683239,0.054225113,-0.028378254,0.038637057,20,36,-21,-22,53
1693678312850557100,1.015141487,-0.869095206,10.22443867,-0.060353752,0.000932619,-0.007194487,-26,39,83,13,-8,-0.117315881,2.424129248,10.22563553,0.052759573,-0.02691271,0.037837673,11,33,-31,-22,54
1693678312851557100,1.013944387,-0.869095206,10.22084713,-0.060353752,0.000799387,-0.007194487,-28,43,83,10,-8,-0.117315881,2.420537949,10.22802925,0.0528928,-0.02691271,0.037837673,17,35,-19,-23,48
1693678312852557100,1.015141487,-0.867898107,10.22084713,-0.060220521,0.000799387,-0.007061256,-18,47,83,13,-6,-0.116118781,2.419340849,10.22922707,0.053026035,-0.027445635,0.037704438,8,35,-27,-24,39
1693678312853557100,1.015141487,-0.871489406,10.21725559,-0.060220521,0.000799387,-0.007061256,-26,46,88,10,-13,-0.118512981,2.41574955,10.23042393,0.053026035,-0.027845331,0.037970904,29,35,-20,-24,52
1693678312854557100,1.018732786,-0.876277804,10.21605873,-0.06008729,0.000666156,-0.007061256,-22,42,83,11,-12,-0.116118781,2.41694665,10.23401546,0.053159267,-0.028111791,0.038237367,17,38,-21,-19,54
1693678312938507500,1.023521185,-0.863109708,10.22563553,-0.060220521,0.000399694,-0.007327718,-24,35,84,11,-7,-0.113724582,2.41694665,10.21605873,0.052626338,-0.027045943,0.038370594,15,40,-27,-20,53
1693678312939507500,1.025915384,-0.864306808,10.21725559,-0.060220521,0.000399694,-0.007327718,-23,42,84,10,-12,-0.113724582,2.41574955,10.21605873,0.052759573,-0.027179174,0.038370594,13,35,-25,-24,50
1693678312940507500,1.025915384,-0.865503907,10.21246719,-0.06008729,0.000532925,-0.007327718,-19,49,85,3,-7,-0.111330383,2.41455245,10.21486187,0.053026035,-0.027312404,0.038104136,20,31,-25,-26,48
1693678312941507500,1.024718285,-0.867898107,10.21127033,-0.06008729,0.000666156,-0.007327718,-27,57,81,15,-7,-0.114921682,2.41694665,10.21366405,0.0528928,-0.027179174,0.038104136,13,39,-20,-19,54
1693678312942507500,1.022324085,-0.865503907,10.21845245,-0.060220521,0.000799387,-0.007194487,-30,44,90,7,-8,-0.114921682,2.41335535,10.21366405,0.0528928,-0.027312404,0.038104136,19,37,-22,-20,54
1693678313030457100,1.027112484,-0.859518409,10.21845245,-0.060486984,0.000666156,-0.007327718,-30,47,86,11,-7,-0.112527482,2.419340849,10.22443867,0.05249311,-0.027578866,0.038104136,18,39,-24,-18,53
1693678313031457100,1.024718285,-0.857124209,10.21127033,-0.060620211,0.000799387,-0.007061256,-22,46,87,10,-11,-0.111330383,2.418143749,10.22324085,0.052626338,-0.027578866,0.038104136,19,37,-21,-20,39
1693678313032457100,1.025915384,-0.858321309,10.21127033,-0.060620211,0.000799387,-0.007061256,-24,47,90,12,-3,-0.112527482,2.41694665,10.22204399,0.052626338,-0.027712099,0.038237367,21,33,-20,-22,55
1693678313033457100,1.024718285,-0.857124209,10.21486187,-0.060486984,0.000799387,-0.007194487,-27,43,87,8,-8,-0.113724582,2.418143749,10.22683239,0.052626338,-0.027712099,0.038104136,19,28,-25,-22,55
1693678313034457100,1.024718285,-0.857124209,10.21486187,-0.060620211,0.000799387,-0.007194487,-23,43,84,6,-8,-0.111330383,2.41455245,10.23042393,0.0528928,-0.027845331,0.038104136,16,46,-19,-19,55
1693678313106412300,1.018732786,-0.865503907,10.23880386,-0.060220521,0.001199081,-0.007194487,-23,44,84,11,-13,-0.123301387,2.419340849,10.23760605,0.052759573,-0.027578866,0.037837673,14,45,-25,-17,49
1693678313107412300,1.021126986,-0.865503907,10.23401546,-0.060220521,0.00106585,-0.007327718,-22,47,82,8,-12,-0.119710088,2.420537949,10.24119759,0.052759573,-0.027712099,0.037837673,23,46,-19,-17,55
1693678313108412300,1.019929886,-0.866701007,10.23521233,-0.060353752,0.00106585,-0.007460949,-35,43,89,10,-9,-0.120907187,2.419340849,10.23760605,0.052759573,-0.027712099,0.037704438,20,45,-23,-26,55
1693678313109412300,1.023521185,-0.866701007,10.23640919,-0.060353752,0.000932619,-0.007194487,-22,45,89,8,-9,-0.119710088,2.41694665,10.23760605,0.052759573,-0.027845331,0.037704438,14,30,-29,-24,50
1693678313110412300,1.023521185,-0.865503907,10.23162079,-0.060353752,0.000666156,-0.007194487,-30,37,84,10,-15,-0.117315881,2.41694665,10.24239445,0.052759573,-0.027845331,0.037970904,18,35,-21,-22,48
1693678313186365200,1.029506683,-0.852335811,10.23042393,-0.059954058,0.000532925,-0.007860643,-26,43,83,11,-7,-0.125695586,2.421735048,10.24239445,0.052359879,-0.026779478,0.037837673,19,35,-25,-23,55
1693678313187365200,1.028309584,-0.85353291,10.23042393,-0.059954058,0.000399694,-0.007727412,-23,47,90,13,-4,-0.123301387,2.422932148,10.24000072,0.05249311,-0.026779478,0.037970904,19,41,-16,-16,55
1693678313188365200,1.027112484,-0.85592711,10.22802925,-0.059954058,0.000399694,-0.007727412,-26,39,77,9,-11,-0.123301387,2.421735048,10.23760605,0.05249311,-0.026779478,0.037970904,19,39,-28,-20,52
1693678313189365200,1.027112484,-0.85592711,10.23042393,-0.059954058,0.000399694,-0.007727412,-27,41,83,6,-14,-0.124498487,2.41574955,10.23760605,0.052626338,-0.026779478,0.037837673,20,35,-23,-22,53
1693678313190365200,1.027112484,-0.857124209,10.22683239,-0.059820827,0.000399694,-0.007594181,-27,35,79,10,-8,-0.126892686,2.41574955,10.23880386,0.052626338,-0.027045943,0.037970904,15,32,-29,-24,50
1693678313290454400,1.017535686,-0.857124209,10.23880386,-0.060220521,0.000532925,-0.007460949,-27,34,80,3,-16,-0.116118781,2.418143749,10.22563553,0.052626338,-0.027312404,0.038503829,17,39,-13,-22,49
1693678313291454400,1.017535686,-0.85473001,10.23281765,-0.059954058,0.000532925,-0.007594181,-19,41,83,10,-11,-0.117315881,2.41694665,10.22683239,0.0528928,-0.027712099,0.038503829,20,47,-25,-23,55
1693678313292454400,1.019929886,-0.85592711,10.23281765,-0.059954058,0.000399694,-0.007327718,-20,39,79,10,-15,-0.120907187,2.41694665,10.23401546,0.0528928,-0.027712099,0.038503829,17,35,-23,-18,54
1693678313293454400,1.018732786,-0.857124209,10.23521233,-0.059954058,0.000532925,-0.007327718,-32,38,83,7,-13,-0.123301387,2.41574955,10.24119759,0.052759573,-0.027712099,0.038503829,13,37,-23,-24,52
1693678313294454400,1.018732786,-0.857124209,10.23401546,-0.059820827,0.000399694,-0.007594181,-33,35,83,0,-15,-0.124498487,2.41694665,10.24598598,0.052759573,-0.027712099,0.038237367,10,39,-21,-24,42
1693678313373407900,1.015141487,-0.859518409,10.24000072,-0.06008729,0.000532925,-0.007594181,-8,59,96,27,3,-0.120907187,2.419340849,10.22563553,0.053026035,-0.027712099,0.037970904,17,43,-21,-20,55
1693678313374407900,1.015141487,-0.858321309,10.24119759,-0.060220521,0.000799387,-0.007594181,-11,39,84,2,-15,-0.119710088,2.421735048,10.22683239,0.0528928,-0.027712099,0.037970904,19,32,-25,-26,52
1693678313375407900,1.018732786,-0.859518409,10.24119759,-0.060353752,0.000799387,-0.007594181,-32,33,75,6,-7,-0.119710088,2.421735048,10.22922707,0.052759573,-0.027712099,0.038104136,13,37,-24,-33,49
1693678313376407900,1.015141487,-0.859518409,10.24000072,-0.060486984,0.000799387,-0.007460949,-8,57,95,24,7,-0.120907187,2.419340849,10.22922707,0.052759573,-0.027578866,0.038104136,8,36,-25,-27,54
1693678313377407900,1.013944387,-0.859518409,10.23880386,-0.060620211,0.000799387,-0.007460949,-2,62,97,15,1,-0.117315881,2.419340849,10.22802925,0.052759573,-0.027712099,0.037837673,6,67,-29,-26,52
1693678313447368300,1.009155989,-0.852335811,10.22922707,-0.059954058,0.000666156,-0.007460949,-32,34,78,13,-1,-0.113724582,2.410961151,10.22683239,0.053026035,-0.027712099,0.038370594,13,35,-23,-20,55
1693678313448368300,1.013944387,-0.85353291,10.22922707,-0.059954058,0.000666156,-0.007594181,-16,53,96,23,3,-0.108936176,2.408566952,10.22922707,0.0528928,-0.027445635,0.038237367,9,31,-25,-22,60
1693678313449368300,1.012747288,-0.85353291,10.23042393,-0.059954058,0.000666156,-0.007594181,-14,59,101,29,-3,-0.106541976,2.409764051,10.22922707,0.0528928,-0.027578866,0.038237367,11,32,-21,-27,50
1693678313450368300,1.012747288,-0.849941611,10.23521233,-0.059820827,0.000532925,-0.007460949,-27,33,79,2,-16,-0.110133275,2.409764051,10.23042393,0.053026035,-0.027712099,0.038237367,16,43,-15,-23,51
1693678313451368300,1.015141487,-0.851138711,10.23521233,-0.059954058,0.000532925,-0.007460949,-33,33,75,2,-13,-0.108936176,2.407369852,10.22683239,0.053026035,-0.027578866,0.038370594,19,41,-28,-26,52
1693678313516329700,1.027112484,-0.865503907,10.24000072,-0.06008729,0.000532925,-0.007594181,-28,39,75,3,-18,-0.117315881,2.41455245,10.22922707,0.052759573,-0.027578866,0.038503829,15,39,-21,-22,54
1693678313517329700,1.023521185,-0.865503907,10.23401546,-0.06008729,0.000532925,-0.007460949,-32,32,75,0,-18,-0.117315881,2.418143749,10.22802925,0.053026035,-0.027445635,0.038503829,19,37,-22,-26,53
1693678313518329700,1.019929886,-0.870292306,10.23281765,-0.060220521,0.000399694,-0.007327718,-33,37,76,-8,-15,-0.113724582,2.41694665,10.23042393,0.053026035,-0.027445635,0.038503829,19,33,-25,-26,51
1693678313519329700,1.021126986,-0.869095206,10.23760605,-0.060220521,0.000399694,-0.007327718,-33,38,80,6,-13,-0.113724582,2.41574955,10.23281765,0.053026035,-0.027712099,0.038637057,20,35,-29,-17,54
1693678313520329700,1.023521185,-0.869095206,10.24000072,-0.060220521,0.000266462,-0.007594181,-27,38,85,3,-9,-0.116118781,2.41694665,10.23640919,0.053026035,-0.027712099,0.038637057,21,47,-12,-24,55
1693678313641258100,1.028309584,-0.861912608,10.21965027,-0.060486984,0.000266462,-0.007594181,-34,38,76,1,-18,-0.107739076,2.424129248,10.23640919,0.052359879,-0.02797856,0.038104136,17,28,-25,-22,51
1693678313642258100,1.027112484,-0.861912608,10.22204399,-0.060486984,0.000532925,-0.007594181,-33,35,78,3,-15,-0.106541976,2.421735048,10.23162079,0.052359879,-0.027845331,0.037970904,22,45,-23,-18,53
1693678313643258100,1.027112484,-0.863109708,10.22324085,-0.060353752,0.000532925,-0.007460949,-34,37,77,6,-17,-0.105344877,2.424129248,10.22802925,0.052359879,-0.027845331,0.037970904,18,37,-21,-22,51
1693678313644258100,1.028309584,-0.865503907,10.22324085,-0.060353752,0.000532925,-0.007460949,-32,41,72,3,-16,-0.108936176,2.422932148,10.22683239,0.052226644,-0.027712099,0.037970904,18,39,-16,-20,55
1693678313645258100,1.029506683,-0.861912608,10.22204399,-0.060353752,0.000399694,-0.007460949,-31,32,76,2,-4,-0.106541976,2.422932148,10.23042393,0.05249311,-0.027712099,0.038104136,23,45,-21,-19,55
1693678313740202700,1.024718285,-0.860715508,10.23401546,-0.059687596,0.000799387,-0.007194487,-31,33,71,4,-19,-0.110133275,2.412158251,10.22802925,0.052759573,-0.027712099,0.038237367,19,36,-27,-22,50
1693678313741202700,1.023521185,-0.863109708,10.23401546,-0.059687596,0.000666156,-0.007327718,-20,32,83,4,-24,-0.111330383,2.41335535,10.23281765,0.052759573,-0.027578866,0.038237367,11,43,-23,-24,53
1693678313742202700,1.024718285,-0.864306808,10.22922707,-0.059820827,0.000666156,-0.007327718,-30,39,76,3,-12,-0.110133275,2.412158251,10.23281765,0.0528928,-0.027445635,0.038237367,21,30,-25,-18,52
1693678313743202700,1.027112484,-0.863109708,10.22922707,-0.059820827,0.000666156,-0.007327718,-24,43,79,6,-11,-0.107739076,2.412158251,10.23521233,0.052759573,-0.027578866,0.038370594,21,37,-20,-15,55
1693678313744202700,1.025915384,-0.864306808,10.22802925,-0.059687596,0.000666156,-0.007327718,-22,25,83,0,-13,-0.105344877,2.41335535,10.23162079,0.0528928,-0.027712099,0.038370594,20,33,-20,-22,49
1693678313834149400,1.022324085,-0.865503907,10.23760605,-0.06008729,0.000399694,-0.007061256,-27,34,72,2,-18,-0.112527482,2.420537949,10.24000072,0.052626338,-0.027445635,0.038104136,16,39,-24,-22,50
1693678313835149400,1.023521185,-0.861912608,10.23760605,-0.06008729,0.000399694,-0.007194487,-28,37,79,2,-15,-0.107739076,2.420537949,10.23880386,0.052626338,-0.027578866,0.037970904,20,31,-16,-22,69
1693678313836149400,1.025915384,-0.863109708,10.23760605,-0.060220521,0.000266462,-0.007194487,-19,35,80,6,-15,-0.108936176,2.419340849,10.23760605,0.052626338,-0.027712099,0.038104136,20,41,-17,-20,57
1693678313837149400,1.024718285,-0.861912608,10.24000072,-0.060353752,0.000266462,-0.007327718,-32,41,81,2,-12,-0.106541976,2.421735048,10.23640919,0.05249311,-0.027712099,0.038104136,24,37,-23,-21,55
1693678313838149400,1.022324085,-0.859518409,10.23760605,-0.060353752,0.000266462,-0.007327718,-28,34,77,6,-16,-0.105344877,2.422932148,10.23640919,0.05249311,-0.027712099,0.038104136,18,43,-25,-17,55
1693678313916101400,1.028309584,-0.861912608,10.24838066,-0.059820827,0.000666156,-0.007327718,-33,37,77,2,-15,-0.110133275,2.41574955,10.22563553,0.05249311,-0.027578866,0.037437979,15,35,-20,-26,53
1693678313917101400,1.027112484,-0.858321309,10.24957752,-0.059820827,0.000532925,-0.007460949,-33,42,77,10,-15,-0.112527482,2.41455245,10.21965027,0.052626338,-0.027445635,0.037437979,20,34,-28,-22,55
1693678313918101400,1.025915384,-0.858321309,10.24119759,-0.059820827,0.000532925,-0.007460949,-31,35,83,12,-11,-0.110133275,2.41574955,10.21965027,0.052759573,-0.027312404,0.037437979,21,41,-20,-27,48
1693678313919101400,1.023521185,-0.859518409,10.24119759,-0.059954058,0.000532925,-0.007460949,-35,41,90,3,-15,-0.110133275,2.41694665,10.22324085,0.052759573,-0.027445635,0.037304748,20,32,-28,-28,54
1693678313920101400,1.021126986,-0.859518409,10.24000072,-0.059820827,0.000532925,-0.007327718,-32,35,76,8,-16,-0.111330383,2.41455245,10.22683239,0.052759573,-0.027445635,0.03757121,18,33,-27,-21,50
1693678314006050000,1.015141487,-0.85473001,10.22922707,-0.06008729,0.000266462,-0.007327718,-32,37,88,2,-16,-0.108936176,2.420537949,10.22324085,0.052759573,-0.027578866,0.038237367,20,46,-19,-18,56
1693678314007050000,1.019929886,-0.857124209,10.23281765,-0.06008729,0.000266462,-0.007327718,-32,39,75,2,-15,-0.108936176,2.420537949,10.22563553,0.0528928,-0.027578866,0.038503829,19,44,-20,-20,55
1693678314008050000,1.019929886,-0.85473001,10.23521233,-0.06008729,0.000399694,-0.007194487,-25,55,85,6,-11,-0.110133275,2.419340849,10.22922707,0.052759573,-0.027445635,0.038370594,14,36,-22,-19,53
1693678314009050000,1.019929886,-0.852335811,10.24000072,-0.06008729,0.000399694,-0.007327718,-24,37,84,8,-11,-0.108936176,2.421735048,10.23162079,0.0528928,-0.027445635,0.038370594,13,36,-24,-24,54
1693678314010050000,1.019929886,-0.85473001,10.23760605,-0.06008729,0.000399694,-0.007460949,-28,34,79,7,-16,-0.105344877,2.421735048,10.23640919,0.052759573,-0.027578866,0.038503829,17,30,-23,-22,50
1693678314120983400,1.013944387,-0.863109708,10.23521233,-0.059820827,0.000799387,-0.007727412,-28,49,81,3,-13,-0.118512981,2.421735048,10.21605873,0.052626338,-0.027312404,0.038237367,14,43,-21,-26,66
1693678314121983400,1.015141487,-0.861912608,10.24000072,-0.059954058,0.000932619,-0.007860643,-27,32,77,2,-16,-0.114921682,2.424129248,10.21845245,0.052626338,-0.027045943,0.038237367,16,39,-25,-18,53
1693678314122983400,1.015141487,-0.860715508,10.24239445,-0.059820827,0.000799387,-0.007594181,-28,45,77,8,-12,-0.114921682,2.424129248,10.21605873,0.052626338,-0.027045943,0.038237367,14,46,-25,-25,53
1693678314123983400,1.013944387,-0.863109708,10.23521233,-0.059954058,0.000799387,-0.007594181,-31,34,80,6,-16,-0.113724582,2.420537949,10.21127033,0.05249311,-0.027179174,0.038104136,20,41,-25,-26,49
1693678314124983400,1.013944387,-0.863109708,10.23521233,-0.059954058,0.000666156,-0.007460949,-32,35,78,1,-18,-0.111330383,2.418143749,10.21366405,0.052759573,-0.027179174,0.037970904,19,32,-23,-27,53
1693678314189946600,1.031900883,-0.861912608,10.23281765,-0.060486984,0.000799387,-0.007727412,-32,37,76,11,-15,-0.112527482,2.412158251,10.22204399,0.052626338,-0.027712099,0.037837673,18,42,-19,-18,58
1693678314190946600,1.031900883,-0.863109708,10.23401546,-0.060486984,0.000799387,-0.007594181,-33,42,76,-5,-13,-0.112527482,2.41335535,10.21965027,0.052626338,-0.027845331,0.037837673,17,39,-21,-23,55
1693678314191946600,1.028309584,-0.865503907,10.23760605,-0.060486984,0.000666156,-0.007460949,-28,35,77,10,-12,-0.111330383,2.41455245,10.21725559,0.052759573,-0.02797856,0.037837673,17,45,-20,-28,53
1693678314192946600,1.025915384,-0.864306808,10.23401546,-0.060486984,0.000666156,-0.007460949,-34,42,76,7,-16,-0.110133275,2.418143749,10.21605873,0.052759573,-0.027845331,0.037837673,19,29,-24,-22,52
1693678314193946600,1.027112484,-0.866701007,10.23640919,-0.060220521,0.000799387,-0.007460949,-29,36,81,-2,-17,-0.110133275,2.419340849,10.22204399,0.052759573,-0.027845331,0.037970904,20,39,-21,-20,51
1693678314262902600,1.013944387,-0.859518409,10.24000072,-0.060220521,0.000799387,-0.007460949,-30,41,84,3,-12,-0.113724582,2.418143749,10.23401546,0.052226644,-0.027445635,0.038104136,20,45,-19,-18,55
1693678314263902600,1.011550188,-0.858321309,10.24000072,-0.060353752,0.000666156,-0.007594181,-22,46,89,10,-10,-0.112527482,2.418143749,10.23880386,0.052226644,-0.027312404,0.038104136,20,36,-25,-19,53
1693678314264902600,1.015141487,-0.859518409,10.23880386,-0.060353752,0.000532925,-0.007594181,-28,39,75,0,-14,-0.111330383,2.418143749,10.24000072,0.052359879,-0.027445635,0.038104136,20,33,-21,-26,50
1693678314265902600,1.015141487,-0.859518409,10.24000072,-0.060220521,0.000666156,-0.007460949,-30,39,84,5,-16,-0.112527482,2.41574955,10.24000072,0.05249311,-0.027312404,0.038104136,17,35,-21,-23,53
1693678314266902600,1.015141487,-0.858321309,10.23880386,-0.060220521,0.000666156,-0.007594181,-31,37,83,0,-18,-0.112527482,2.41574955,10.23880386,0.052626338,-0.027578866,0.038104136,11,32,-21,-23,55
